entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://iasted#Departure,Target,Class,departure,"In the context of a conference, ""departure"" typically refers to the act of leaving the event or venue. This could mean the time when attendees, speakers, or organizers exit the conference after its conclusion or at any point during the event. It may also refer to the logistics involved in planning and managing the exit process, such as transportation arrangements, check-out procedures, or the end of scheduled activities.","The class ""Departure"" is a subclass of ""Activity after conference"".The class ""Departure_tax"" is a subclass of a restriction. This restriction specifies that the property ""is_designed_for"" must have some values from the class ""Departure""."
http://iasted#Departure_tax,Target,Class,departure tax,"In the context of a conference, ""departure tax"" refers to a fee that travelers must pay when leaving a country. This tax is typically collected at the airport or other points of departure and is used to fund various governmental services or infrastructure. For conference attendees, this means they should be aware of any applicable departure tax when planning their travel budget and ensure they have the necessary funds to cover this expense when leaving the host country.","The class ""Departure_tax"" is a subclass of the class ""Tax"".The class ""Departure_tax"" is a subclass of a restriction. This restriction specifies that the property ""is_designed_for"" must have some values from the class ""Departure""."
http://iasted#Dinner_banquet,Target,Class,dinner banquet,"In the context of a conference, a ""dinner banquet"" refers to a formal evening meal that is typically organized as part of the event's schedule. It often serves as a social gathering where attendees can network, celebrate achievements, and enjoy a more relaxed atmosphere compared to the formal sessions of the conference. The dinner banquet may include speeches, presentations, or entertainment, and is usually held in a large dining area or banquet hall.","The class ""Dinner banquet"" is a subclass of the class ""Social program"".The subgraph describes that a ""Dinner banquet"" is a subclass of a certain restriction. This restriction specifies that it is related to a property called ""is designed for."" The restriction further indicates that this property must have some values from a class that is the complement of ""One day presenter."""
http://iasted#Document,Target,Class,document,"In the context of a conference, a ""document"" typically refers to any written or printed material that is used or distributed during the event. This can include agendas, schedules, presentation slides, handouts, research papers, reports, and any other relevant materials that support the discussions and activities taking place at the conference. These documents are often used to provide information, facilitate communication, and serve as a record of the proceedings.","Sure, here are the triples verbalised into phrases:

1. A ""Brief introduction for Session chair"" is a subclass of ""Document"".
2. A ""Form"" is a subclass of ""Document"".
3. An ""Invitation letter"" is a subclass of ""Document"".
4. A ""Mailing list"" is a subclass of ""Document"".
5. A ""Payment document"" is a subclass of ""Document"".
6. A ""Record of attendance"" is a subclass of ""Document"".
7. A ""Review"" is a subclass of ""Document"".
8. A ""Submission"" is a subclass of ""Document"".
9. A ""Transparency"" is a subclass of ""Document"".
10. A ""Visa"" is a subclass of ""Document"".
11. A ""Document"" is a subclass of ""Item""."
http://iasted#Double_hotel_room,Target,Class,double hotel room,"In the context of a conference, a ""double hotel room"" refers to a hotel room that is designed to accommodate two people. This typically means the room will have either one double bed, one queen bed, one king bed, or two twin beds. It is a common type of accommodation offered to conference attendees who may be traveling with a colleague or are open to sharing a room to reduce costs.","The class ""Double_hotel_room"" is a subclass of the class ""Hotel_room""."
http://iasted#Fee,Target,Class,fee,"In the context of a conference, a ""fee"" refers to the amount of money that participants are required to pay in order to attend the event. This fee can cover various aspects such as registration, access to sessions, materials, meals, and sometimes accommodation or other amenities provided during the conference.","Sure, here are the triples verbalised into phrases:

1. ""Fee_for_extra_trip"" is a subclass of ""Fee"".
2. ""Hotel_fee"" is a subclass of ""Fee"".
3. ""Registration_fee"" is a subclass of ""Fee"".
4. ""Fee"" is a subclass of ""Money"".The given subgraph can be described in natural language as follows:

1. **Classes and Subclasses:**
   - ""Fee"" is a subclass of a restriction that has some values from a class which is a union of ""Fee"" and another class.
   - ""Credit_card"" is a subclass of a restriction that has some values from a class which is a union of ""Credit_card"" and ""Payment_document"".
   - ""Payment_document"" is a subclass of a restriction that has some values from a class which is a union of ""Fee"" and ""Tax"".

2. **Restrictions:**
   - There is a restriction on the property ""is_designed_for"" that has some values from a class which is a union of ""Fee"" and ""Tax"".
   - There is a restriction on the property ""is_paid_with"" that has some values from a class which is a union of ""Credit_card"" and ""Payment_document"".

3. **Unions:**
   - A class is a union of ""Fee"" and another class.
   - A class is a union of ""Credit_card"" and ""Payment_document"".
   - A class is a union of ""Fee"" and ""Tax"".

4. **Lists:**
   - A list contains ""Fee"" and another list that contains ""Tax"" and ends with ""nil"".
   - A list contains ""Credit_card"" and another list that contains ""Payment_document"" and ends with ""nil"".
   - A list contains ""Fee"" and another list that contains ""Sponzorship"" and ends with ""nil"".

5. **Types:**
   - The restrictions and classes mentioned are of type ""Class"" or ""Restriction"".

In summary, the subgraph describes a hierarchy of classes and restrictions involving ""Fee"", ""Credit_card"", ""Payment_document"", and ""Tax"", with specific properties like ""is_designed_for"" and ""is_paid_with"" and their respective unions and lists."
http://iasted#Fee_for_extra_trip,Target,Class,fee for extra trip,"In the context of a conference, ""Fee_for_extra_trip"" likely refers to an additional charge that participants may incur if they require extra transportation services beyond what is included in the standard conference package. This could include additional shuttle rides, special trips to off-site events, or any other transportation needs that are not covered by the initial conference registration fee.","The class ""Fee_for_extra_trip"" is a subclass of the class ""Fee"".The subgraph describes the following relationships:

1. There is a class called ""Fee_for_extra_trip"".
2. ""Fee_for_extra_trip"" is a subclass of a restriction (let's call it Restriction1).
3. Restriction1 specifies that the ""Fee_for_extra_trip"" is paid by ""Conference_Hiker"".
4. ""Fee_for_extra_trip"" is also a subclass of another restriction (let's call it Restriction2).
5. Restriction2 specifies that the ""Fee_for_extra_trip"" is paid for a ""Full_day_tour"".

In summary, the ""Fee_for_extra_trip"" is a fee that is paid by a ""Conference_Hiker"" for a ""Full_day_tour""."
http://iasted#Final_manuscript,Target,Class,final manuscript,"In the context of a conference, a ""final manuscript"" refers to the completed and polished version of a research paper or article that is submitted by the authors for inclusion in the conference proceedings. This version has typically undergone revisions and edits based on feedback from peer reviews or conference organizers and is considered the definitive version for publication and presentation at the conference.","The class ""Final_manuscript"" is a subclass of the class ""Submission"".The given subgraph can be described in natural language as follows:

A ""Publication"" is a subclass of an entity that is restricted to being made from a ""Final manuscript"". This ""Final manuscript"" itself is a subclass of an entity that must go through an ""Accepting manuscript"". Additionally, a ""Speaker"" is a subclass of an entity that is restricted to writing a ""Final manuscript""."
http://iasted#Form,Target,Class,form,"In the context of a conference, ""Form"" typically refers to a document or digital interface used to collect information from participants. This could include registration forms, feedback forms, or survey forms, which gather details such as attendee names, contact information, session preferences, and feedback on the event. These forms help organizers manage the event more efficiently and tailor the experience to the needs and preferences of the attendees.","Sure, here are the triples verbalised into phrases:

1. ""Author_information_form"" is a subclass of ""Form"".
2. ""Hotel_registration_form"" is a subclass of ""Form"".
3. ""Registration_form"" is a subclass of ""Form"".
4. ""Form"" is a subclass of ""Document"".The subgraph describes that a ""Form"" is a subclass of a certain restriction. This restriction specifies that there is a property called ""is_given_to"" which must have some values from the class ""Delegate""."
http://iasted#Full_day_tour,Target,Class,full day tour,"In the context of a conference, a ""Full_day_tour"" typically refers to an organized excursion or outing that lasts an entire day. This tour is often planned as part of the conference agenda to provide attendees with an opportunity to explore local attractions, cultural sites, or points of interest in the area where the conference is being held. It is designed to offer a break from the conference sessions and allow participants to network in a more informal setting while enjoying the local environment.","The class ""Full day tour"" is a subclass of the class ""Activity after conference"".The given subgraph can be described in natural language as follows:

A ""Conference Hiker"" is defined as someone who goes through a ""Full day tour."" A ""Full day tour"" is designed for a ""Delegate"" and is held in a ""Trip city."" Additionally, a ""Full day tour"" is associated with a ""Fee for extra trip,"" which is paid for. 

A ""Full day tour"" is also held in a ""Trip day."" 

In summary, a ""Conference Hiker"" participates in a ""Full day tour,"" which is designed for delegates, held in a trip city, and involves a fee for extra trips."
http://iasted#Hotel_fee,Target,Class,hotel fee,"In the context of a conference, ""hotel fee"" refers to the cost associated with staying at a hotel during the event. This fee typically covers the accommodation expenses for attendees, speakers, or organizers who need lodging for the duration of the conference. The hotel fee may include the room rate, taxes, and sometimes additional services such as breakfast, Wi-Fi, or access to hotel amenities.","The class ""Hotel_fee"" is a subclass of the class ""Fee"".The provided subgraph describes a class and its relationships with various restrictions and properties. Here is a natural language description of the subgraph:

There is a class, which we will refer to as Class A. Class A is defined as the intersection of two restrictions:

1. The first restriction specifies that there must be some values from the class ""Conference_hotel"" on the property ""occupy"".
2. The second restriction specifies that there must be some values from the class ""Hotel_fee"" on the property ""pay"".

Additionally, there is another restriction that specifies that there must be some values from the class ""Hotel_presenter"" on the property ""is_paid_by"".

Furthermore, the class ""Hotel_presenter"" is a subclass of Class A, and the class ""Hotel_fee"" is a subclass of the restriction that specifies the relationship with ""Hotel_presenter"".

In summary, Class A is defined by the intersection of restrictions involving properties related to occupying a conference hotel and paying hotel fees, and it has a hierarchical relationship with the classes ""Hotel_presenter"" and ""Hotel_fee""."
http://iasted#Hotel_presenter,Target,Class,hotel presenter,"In the context of a conference, a ""Hotel_presenter"" typically refers to an individual or representative from a hotel who presents information about the hotel's services, facilities, and accommodations to the conference attendees. This presentation might include details about room options, dining services, event spaces, and any special offers or packages available for conference participants. The goal is to inform and attract attendees to stay at or utilize the hotel's services during the conference.","The class ""Hotel_presenter"" is a subclass of the class ""Delegate"".The given subgraph describes a set of relationships and restrictions involving hotel rooms, fees, presenters, and conference hotels. Here is a natural language description of the subgraph:

1. **Hotel Room**:
   - A hotel room is a subclass of a restriction that is designed for hotel presenters.

2. **Hotel Fee**:
   - A hotel fee is a subclass of a restriction that is paid by hotel presenters.

3. **Hotel Presenter**:
   - A hotel presenter is a class that is part of an intersection of restrictions.

4. **Conference Hotel**:
   - A conference hotel is a subclass of a restriction that is designed for hotel presenters.

5. **Restrictions**:
   - There is a restriction on the property ""occupy"" that has some values from conference hotels.
   - There is a restriction on the property ""is_designed_for"" that has some values from hotel presenters.
   - There is a restriction on the property ""pay"" that has some values from hotel fees.
   - There is a restriction on the property ""is_paid_by"" that has some values from hotel presenters.

6. **Intersection**:
   - The class of hotel presenters is defined as an intersection of the following restrictions:
     - A restriction on the property ""occupy"" with some values from conference hotels.
     - A restriction on the property ""pay"" with some values from hotel fees.

In summary, the subgraph describes a structured relationship where hotel rooms and conference hotels are designed for hotel presenters, hotel fees are paid by hotel presenters, and hotel presenters are defined by their relationship to occupying conference hotels and paying hotel fees."
http://iasted#Hotel_registration_form,Target,Class,hotel registration form,"In the context of a conference, a ""Hotel registration form"" refers to a document or online form that attendees fill out to book their accommodation at a hotel associated with the conference. This form typically collects information such as the attendee's name, contact details, dates of stay, room preferences, and payment information. It ensures that the attendee has a reserved room for the duration of the conference and may also include options for special conference rates or packages.","The class ""Hotel_registration_form"" is a subclass of the class ""Form"".The ""Hotel_registration_form"" is a subclass of a restriction. This restriction specifies that there must be some values from ""Deadline_hotel_reservation"" on the property ""is_sent_before""."
http://iasted#Hotel_room,Target,Class,hotel room,"In the context of a conference, a ""hotel room"" refers to a private room within a hotel where attendees can stay during the duration of the conference. It provides accommodation for participants who may be traveling from out of town or who prefer the convenience of staying close to the conference venue.","Sure, here are the triples verbalized into phrases:

1. A ""Double hotel room"" is a subclass of a ""Hotel room"".
2. A ""Single hotel room"" is a subclass of a ""Hotel room"".
3. A ""Hotel room"" is a subclass of a ""Place"".The given subgraph can be described as follows:

A ""Hotel_room"" is a subclass of two restrictions. The first restriction specifies that a ""Hotel_room"" is designed for some values from ""Hotel_presenter"". The second restriction specifies that a ""Hotel_room"" is situated in some values from ""Conference_hotel""."
http://iasted#IASTED_member,Target,Class,iasted member,"In the context of a conference, ""IASTED_member"" refers to an individual who is a member of the International Association of Science and Technology for Development (IASTED). IASTED is an organization that focuses on promoting the development and dissemination of technical knowledge in various fields of science and technology. Members of IASTED often receive benefits such as discounted conference registration fees, access to publications, and opportunities to network with other professionals in their field.","The class ""IASTED_member"" is a subclass of the class ""Delegate"".The subgraph describes a set of restrictions and relationships involving IASTED members and member registration fees. Specifically:

1. There is a restriction (denoted as _:N2eebcb88ecde4935be8c2cc706c074c3) that involves the property ""pay"" and has some values from ""Member_registration_fee"".
2. There is another restriction (denoted as _:Nc7df239dfaea4a91a751e4cf60be433c) that involves the property ""is_designed_for"" and has some values from ""IASTED_member"".
3. The class ""IASTED_member"" is equivalent to the restriction _:N2eebcb88ecde4935be8c2cc706c074c3.
4. The class ""Member_registration_fee"" is a subclass of the restriction _:Nc7df239dfaea4a91a751e4cf60be433c.

In natural language, this can be described as:

An IASTED member is defined as someone who pays a member registration fee. The member registration fee is designed for IASTED members."
http://iasted#IASTED_non_member,Target,Class,iasted non member,"In the context of a conference, ""IASTED_non_member"" refers to an individual who is registering for the conference but is not a member of the International Association of Science and Technology for Development (IASTED). Typically, conference fees are different for members and non-members, with non-members often paying a higher registration fee.","The class ""IASTED_non_member"" is a subclass of the class ""Delegate"".The subgraph describes a relationship between non-member registration fees and IASTED non-members. Specifically, it states that:

1. There is a restriction indicating that IASTED non-members are equivalent to entities that have some values from a non-member registration fee.
2. The non-member registration fee is a subclass of a restriction that has some values from IASTED non-members.
3. The restriction related to IASTED non-members is defined on the property ""pay.""
4. The restriction related to the non-member registration fee is defined on the property ""is designed for.""

In summary, the non-member registration fee is designed for IASTED non-members, and IASTED non-members are required to pay the non-member registration fee."
http://iasted#Initial_manuscipt,Target,Class,initial manuscipt,"In the context of a conference, ""initial manuscript"" refers to the first complete version of a research paper or article that an author submits for consideration. This document typically includes the full text, figures, tables, and references, and it is submitted to the conference organizers or review committee for evaluation. The initial manuscript is subject to peer review, and based on the feedback received, the author may need to make revisions before the final version is accepted for presentation or publication in the conference proceedings.","The class ""Initial_manuscript"" is a subclass of the class ""Submission"".The class ""Initial manuscript"" is a subclass of a restriction. This restriction specifies that the property ""go through"" must have some values from the class ""Refusing manuscript""."
http://iasted#Introduction,Target,Class,introduction,"In the context of a conference, an ""Introduction"" typically refers to the initial segment where the host or a designated speaker welcomes the attendees, outlines the agenda, and provides an overview of the conference's purpose and objectives. This segment sets the tone for the event, introduces key speakers or participants, and may also include housekeeping details such as session timings, locations, and any other relevant logistical information.","Sure, here are the triples verbalized into phrases:

1. ""Introduction_of_speaker"" is a subclass of ""Introduction"".
2. ""Introduction"" is a subclass of ""Conference_activity""."
http://iasted#Introduction_of_speaker,Target,Class,introduction of speaker,"In the context of a conference, the ""Introduction of speaker"" refers to the process of formally presenting a speaker to the audience before they begin their presentation or speech. This introduction typically includes key information about the speaker's background, qualifications, achievements, and relevance to the topic they will be discussing. The purpose is to establish the speaker's credibility and provide the audience with context about why the speaker is an authority on the subject matter.","The class ""Introduction of speaker"" is a subclass of the class ""Introduction"".The class ""Session_chair"" is defined as being equivalent to a restriction. This restriction specifies that the ""Session_chair"" must go through some values from the class ""Introduction_of_speaker""."
http://iasted#Invitation_letter,Target,Class,invitation letter,"In the context of a conference, an ""invitation letter"" is a formal document sent by the conference organizers to potential attendees, speakers, or participants. This letter typically includes details about the conference, such as the date, location, agenda, and purpose. It may also provide information on how to register, submit papers, or prepare for presentations. The invitation letter serves to formally invite the recipient to attend or participate in the conference and may be used for visa applications or to secure funding for travel and accommodation.","The class ""Invitation_letter"" is a subclass of the class ""Document"".The given subgraph can be described as follows:

There is a class called ""Delegate"" which is subject to a restriction. This restriction specifies that a ""Delegate"" must obtain an ""Invitation_letter"". The ""Invitation_letter"" itself is subject to another restriction, which specifies that it is designed for a ""Delegate""."
http://iasted#Item,Target,Class,item,"In the context of a conference, an ""item"" typically refers to a specific point or topic on the agenda that will be discussed or addressed during the event. This could include presentations, discussions, workshops, or any other scheduled activities. Each item is usually listed in a sequence to ensure the conference runs smoothly and covers all intended subjects.","Sure, here are the triples verbalised into phrases:

1. Audiovisual equipment is a subclass of Item.
2. Card is a subclass of Item.
3. Document is a subclass of Item.
4. Publication is a subclass of Item.
5. Transport vehicle is a subclass of Item.
6. The domain of ""go through"" is Item.
7. The range of ""is equipped by"" is Item.
8. The domain of ""is given to"" is Item.
9. The domain of ""is made from"" is Item and the range of ""is made from"" is Item.
10. The domain of ""is needed for"" is Item.
11. The range of ""is paid with"" is Item.
12. The domain of ""is prepared by"" is Item.
13. The domain of ""is sent after"" is Item.
14. The domain of ""is sent before"" is Item.
15. The domain of ""is sent by"" is Item.
16. The domain of ""is signed by"" is Item.
17. The domain of ""is used by"" is Item.
18. The domain of ""is used for"" is Item.
19. The domain of ""is written by"" is Item.
20. The range of ""need"" is Item.
21. The range of ""obtain"" is Item.
22. The range of ""prepare"" is Item.
23. The range of ""send"" is Item.
24. The range of ""sign"" is Item.
25. The range of ""write"" is Item.

These phrases describe the relationships and classifications of various items and actions within the given RDF schema.The given subgraph describes a set of classes and their relationships, including unions and lists of items. Here is a natural language description of the subgraph:

1. **Classes and Unions:**
   - There is a class represented by `_:N6907b84f7da04720b1b802befacb720c` which is a union of a list containing `Item` and another list.
   - Another class, `_:N6fe00ec778bd4ae2a4e9d3df878b2b50`, is a union of a list containing `Item` and another list.
   - The class `_:N9b1983a0c397492b8bee297469a4b759` is a union of a list containing `Item` and `Activity`.
   - The class `_:N8e56076dc294470baa3bf6c894a6435f` is a union of a list containing `Activity` and `Item`.
   - The class `_:N107cf36553b44ddc994a60fb895674f1` is a union of a list containing `Person` and `Item`.
   - The class `_:N26a6abe5a82a4766a400c62300caadf8` is a union of a list containing `Item`.

2. **Lists and Items:**
   - The list `_:Ne2551250b4524303bd92fb7756db5489` contains `Item` and another list containing `Activity`.
   - The list `_:Nded04917b154464e8fbe12ba19a31f50` contains `Activity` and another list containing `Item`.
   - The list `_:N101f3dbbfe524a68b5fb48e6853844ea` contains `Item`.
   - The list `_:N43d599d1aa654595a3132223447c57a9` contains `Place`.
   - The list `_:N10741964eaee4c1f82c5d78245097709` contains `Item`.
   - The list `_:N4df53175775e4bc7a2f02f97ccc9f7a9` contains `Item` and another list containing `Activity`.
   - The list `_:N9104f87b5d714e1e961d7553cddad908` contains `Person` and another list containing `Item`.
   - The list `_:Ncf936af6c3d442dea3d6543a02177a02` contains `Activity`.
   - The list `_:N0f6333b643d64b99b1d6769c8acda40b` contains `Activity`.
   - The list `_:Nbb525cebec4a4fa4aeca26db26dc34be` contains `Item` and another list containing `Place`.
   - The list `_:Nf724f14edd7d442da3a191920cea22af` contains `Item` and another list containing `Activity`.
   - The list `_:Ne2a68aefb3d24ff6842e2e86e4633583` contains `Activity`.
   - The list `_:N7b198d477270473f882f53473198662d` contains `Place`.
   - The list `_:N837199beaaee4dd7bb1fb3b78183cf3a` contains `Item` and another list containing `Place`.

3. **Properties and Domains/Ranges:**
   - The property `is_given_by` has a domain of the class `_:N9b1983a0c397492b8bee297469a4b759`.
   - The property `is_paid_for` has a range of the class `_:N8e56076dc294470baa3bf6c894a6435f`.
   - The property `give` has a range of the class `_:N6907b84f7da04720b1b802befacb720c`.
   - The property `is_connected_with` has a range of the class `_:N6fe00ec778bd4ae2a4e9d3df878b2b50`.

In summary, the subgraph describes several classes, each defined as a union of lists containing various items such as `Item`, `Activity`, `Person`, and `Place`. Additionally, it specifies properties with their respective domains and ranges."
http://iasted#LCD_projector,Target,Class,lcd projector,"In the context of a conference, an LCD projector refers to a device that uses Liquid Crystal Display technology to project images, videos, or presentations onto a screen or flat surface. This allows speakers to visually share information with the audience, enhancing the overall communication and engagement during the conference.","The class ""LCD projector"" is a subclass of the class ""Audiovisual equipment""."
http://iasted#Lecture,Target,Class,lecture,"In the context of a conference, a lecture refers to a formal presentation or talk given by an expert or speaker on a specific topic. The purpose of the lecture is to educate, inform, or share insights with the audience, often followed by a question-and-answer session.","Sure, here are the triples verbalised into phrases:

1. A ""Plenary lecture"" is a subclass of ""Lecture"".
2. A ""Session"" is a subclass of ""Lecture"".
3. A ""Tutorial"" is a subclass of ""Lecture"".
4. A ""Lecture"" is a subclass of ""Conference activity"".The subgraph describes the following relationships:

1. A ""Lecture"" is a subclass of an anonymous class (let's call it Class A).
2. Class A is a restriction that is designed for some values from the class ""Listener"".
3. Class A has a property ""is_designed_for"" that relates to ""Listener"".
4. There is another anonymous class (let's call it Class B) that has some values from the class ""Lecture"".
5. Class B has a property ""give"" that relates to ""Lecture"".
6. Class B is a restriction.
7. A ""Speaker"" is a subclass of Class B.

In natural language, this can be described as:

A ""Lecture"" is designed for ""Listeners"". A ""Speaker"" is someone who gives a ""Lecture""."
http://iasted#Lecturer,Target,Class,lecturer,"In the context of a conference, a ""Lecturer"" refers to an individual who delivers a formal presentation or speech on a specific topic to an audience. This person is typically an expert or knowledgeable in the subject matter they are discussing and aims to educate, inform, or inspire the attendees through their lecture.","Sure, here are the triples verbalised into phrases:

1. ""Student_lecturer"" is a subclass of ""Lecturer"".
2. ""Worker_lecturer"" is a subclass of ""Lecturer"".
3. ""Lecturer"" is a subclass of ""Author"".The provided subgraph can be described in natural language as follows:

A ""Lecturer"" is a type of entity that is equivalent to another entity which has a restriction. This restriction specifies that the entity must be involved in giving a ""Session"". Additionally, the ""Lecturer"" is a subclass of another entity that has a restriction. This second restriction specifies that the entity must be involved in speaking in a ""Session_room""."
http://iasted#Listener,Target,Class,listener,"In the context of a conference, a ""listener"" refers to an individual who attends sessions, presentations, or discussions primarily to absorb information, gain knowledge, and understand the topics being presented. Unlike speakers or panelists, listeners do not actively present or lead discussions but may participate by asking questions or engaging in discussions during Q&A sessions.","The class ""Listener"" is a subclass of the class ""Delegate"".The given subgraph can be described in natural language as follows:

A **Lecture** is designed for a **Listener**. Additionally, a **Lecture** is associated with a **Record of attendance** that is signed by a **Listener**.

**Audiovisual equipment** is designed for a **Listener** and is present in either a **Session room** or a **Conference hall**.

A **Listener** is associated with a **Record of attendance** that is signed by a **Listener**."
http://iasted#Mailing_list,Target,Class,mailing list,"In the context of a conference, a mailing list refers to a collection of email addresses used by the conference organizers to distribute information and updates to participants, speakers, and other stakeholders. This can include announcements about the conference schedule, speaker line-up, registration details, and other relevant information. It serves as a communication tool to keep everyone informed and engaged before, during, and after the event.","The class ""Mailing_list"" is a subclass of the class ""Document"".The subgraph describes that a ""Mailing_list"" is a subclass of a certain restriction. This restriction specifies that the ""Mailing_list"" is designed for some values from the class ""Delegate"". In other words, a ""Mailing_list"" is intended for use by entities that are delegates."
http://iasted#Main_office,Target,Class,main office,"In the context of a conference, ""Main_office"" typically refers to the primary administrative office responsible for organizing and managing the event. This office handles tasks such as registration, scheduling, communication with attendees and speakers, and overall coordination of the conference activities. It serves as the central point of contact for any inquiries or issues related to the conference.","The class ""Main office"" is a subclass of the class ""Place""."
http://iasted#Memeber_registration_fee,Target,Class,memeber registration fee,"In the context of a conference, ""Member_registration_fee"" refers to the amount of money that individuals who are members of the organizing or affiliated body (such as a professional association or society) are required to pay in order to register and attend the conference. This fee is typically lower than the fee for non-members, as a benefit of membership.","The class ""Member_registration_fee"" is a subclass of the class ""Registration_fee"".The subgraph describes a set of restrictions and relationships involving IASTED members and member registration fees. Specifically:

1. There is a restriction (denoted as _:N2eebcb88ecde4935be8c2cc706c074c3) that involves the property ""pay"" and has some values from ""Member_registration_fee"".
2. Another restriction (denoted as _:Nc7df239dfaea4a91a751e4cf60be433c) involves the property ""is_designed_for"" and has some values from ""IASTED_member"".
3. The class ""IASTED_member"" is equivalent to the restriction _:N2eebcb88ecde4935be8c2cc706c074c3.
4. The class ""Member_registration_fee"" is a subclass of the restriction _:Nc7df239dfaea4a91a751e4cf60be433c.

In summary, an IASTED member is defined as someone who pays a member registration fee, and the member registration fee is designed for IASTED members."
http://iasted#Modelling,Target,Class,modeling,"In the context of a conference, ""modelling"" typically refers to the process of creating abstract representations of systems, processes, or phenomena to better understand, analyze, or predict their behavior. This can involve the use of mathematical, statistical, computational, or conceptual models. Modelling is often a key topic in conferences related to fields such as science, engineering, economics, and social sciences, where experts gather to discuss advancements, methodologies, and applications of various modelling techniques.","""Modelling is a subclass of Research."""
http://iasted#Money,Target,Class,money,"In the context of a conference, ""money"" typically refers to the financial resources or budget allocated for organizing and conducting the event. This can include expenses such as venue rental, speaker fees, marketing, catering, travel, and accommodation for attendees. Effective management of money is crucial to ensure the conference runs smoothly and meets its objectives.","Sure, here are the triples verbalised into phrases:

1. ""Fee"" is a subclass of ""Money"".
2. ""Sponsorship"" is a subclass of ""Money"".
3. ""Tax"" is a subclass of ""Money"".
4. ""Tip"" is a subclass of ""Money"".
5. ""has_amount_of"" has a domain of ""Money"".
6. ""is_paid_by"" has a domain of ""Money"".
7. ""is_paid_for"" has a domain of ""Money"".
8. ""is_paid_in"" has a domain of ""Money"".
9. ""is_paid_with"" has a domain of ""Money"".
10. ""pay"" has a range of ""Money"".The given subgraph can be described as follows:

There are several classes and relationships defined. 

1. The class represented by the node `_:Nf63b4dff3eea4e4fab1763fd51d317e6` is a union of two sets:
   - The first set contains the element 'Activity'.
   - The rest of the set contains another set which has 'Activity' as its first element and 'Money' as its rest element.
   - The rest of this set is 'nil', indicating the end of the list.

2. The class represented by the node `_:N36567177ab404f82aad20e0dfb06b414` is also a union of two sets:
   - The first set contains the element 'Activity'.
   - The rest of the set contains another set which has 'Money' as its first element and another set as its rest element.
   - This next set has 'Money' as its first element and 'Time' as its rest element.
   - The rest of this set is 'nil', indicating the end of the list.

3. The class represented by the node `_:Ne9f7cda2237542eab4a4e71e346ffee2` is a union of two sets:
   - The first set contains the element 'Activity'.
   - The rest of the set contains another set which has 'Activity' as its first element and 'Money' as its rest element.
   - The rest of this set is 'nil', indicating the end of the list.

4. The relationship 'is_used_for' has a range defined by the class `_:Nf63b4dff3eea4e4fab1763fd51d317e6`.

5. The relationship 'is_designed_for' has a domain defined by the class `_:N36567177ab404f82aad20e0dfb06b414`.

In summary, the subgraph defines three classes, each as a union of sets containing 'Activity', 'Money', and 'Time', and specifies the domains and ranges for the relationships 'is_used_for' and 'is_designed_for'."
http://iasted#Non_speaker,Target,Class,non speaker,"In the context of a conference, a ""non-speaker"" refers to an attendee who is not scheduled to give a presentation, lecture, or talk. This person participates in the conference by attending sessions, networking, and engaging in discussions, but does not have a formal speaking role on the agenda.","Sure, here are the triples verbalised into phrases:

1. ""Student_non_speaker"" is a subclass of ""Non_speaker"".
2. ""Worker_non_speaker"" is a subclass of ""Non_speaker"".
3. ""Speaker"" is disjoint with ""Non_speaker"".
4. ""Non_speaker"" is a subclass of ""Delegate"".
5. ""Non_speaker"" is disjoint with ""Speaker"".The concept ""Nonauthor registration fee"" is a subclass of a restriction. This restriction specifies that the ""Nonauthor registration fee"" is designed for individuals who are ""Non speakers."""
http://iasted#Nonauthor_registration_fee,Target,Class,nonauthor registration fee,"In the context of a conference, ""Nonauthor_registration_fee"" refers to the fee charged to participants who are attending the conference but are not presenting any papers or research. This fee is typically for attendees who are there to listen to presentations, network, and participate in conference activities without contributing as an author.","The class ""Nonauthor_registration_fee"" is a subclass of the class ""Registration_fee"".The subgraph can be described in natural language as follows:

A ""Worker_non_speaker"" is defined as an entity that pays a ""Nonauthor_registration_fee"". The ""Nonauthor_registration_fee"" is designed for ""Non_speaker"" individuals."
http://iasted#Nonmember_registration_fee,Target,Class,nonmember registration fee,"In the context of a conference, the term ""Nonmember_registration_fee"" refers to the amount of money that individuals who are not members of the organizing body or association must pay to register and attend the conference. This fee is typically higher than the registration fee for members, reflecting the benefits and discounts that members receive as part of their membership.","The class ""Nonmember_registration_fee"" is a subclass of the class ""Registration_fee"".The subgraph describes a relationship between non-member registration fees and IASTED non-members. Specifically, it states that:

1. There is a restriction indicating that IASTED non-members are equivalent to entities that have some values from the non-member registration fee.
2. The non-member registration fee is a subclass of a restriction that has some values from IASTED non-members.
3. The restriction related to IASTED non-members is defined on the property ""pay.""
4. The restriction related to the non-member registration fee is defined on the property ""is designed for.""

In summary, the non-member registration fee is designed for IASTED non-members, and IASTED non-members are required to pay the non-member registration fee."
http://iasted#One_conference_day,Target,Class,one conference day,"In the context of a conference, ""One_conference_day"" refers to a single day within the duration of the conference. This typically includes all the scheduled events, sessions, presentations, and activities planned for that particular day. It is a unit of time measurement used to organize and manage the conference agenda.","The class ""One conference day"" is a subclass of ""Conference days""."
