entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_es#ent-1845192-6664897,Target,Property,es fecha de env o de art culos largos,"In the context of a conference, ""es fecha de envío de artículos largos"" translates to ""it is the submission date for long articles."" This indicates the deadline by which participants or contributors must submit their extended papers or articles for consideration, typically for presentation or publication as part of the conference proceedings.","The phrase can be verbalized as follows:

""The date of shipment for long articles is an important date."""
http://conference_es#ent-2814253-8070064,Target,Property,tiene experiencia,"In the context of a conference, ""tiene experiencia"" translates to ""has experience"" in English. It typically refers to a speaker or participant who possesses knowledge or skills gained through practical involvement in a particular field or subject. This phrase might be used to highlight the qualifications of a presenter or to emphasize the expertise of someone leading a workshop or discussion at the conference.","The phrase can be verbalized as: ""The reviewer has experience.""The subgraph describes a structured representation of experience levels categorized into a list format. 

1. There is a primary list that contains experience levels, which is identified as having a type of ""List."" This list is defined to have a first element labeled ""very high"" and no additional elements (indicated by ""rest"" being ""nil"").

2. Another list is introduced, which also has a type of ""List."" This list contains three elements: the first element is ""low,"" followed by ""medium,"" and then ""high."" The ""rest"" of this list points back to the first list, indicating a cyclical structure.

3. The experience levels are categorized under a datatype that specifies they are part of a collection, with the list of experience levels being one of the options available.

In summary, the structure outlines a hierarchy of experience levels, organized into lists, with specific values assigned to each level, and indicates that these levels are part of a broader datatype collection."
http://conference_es#ent-2877549-2342367,Target,Property,tiene apellidos,"In the context of a conference, ""tiene apellidos"" translates to ""has last names"" in English. This phrase could refer to a discussion about identity, heritage, or the importance of family names in various cultures. It might also relate to topics such as the significance of surnames in professional settings, how they can influence perceptions, or the role they play in personal branding and networking at the conference.","The phrase can be verbalized as: ""A person has surnames, which are represented as strings."""
http://conference_es#ent-3247031-3134512,Target,Property,tiene g nero,"In the context of a conference, ""tiene género"" translates to ""has gender."" This phrase could refer to discussions about gender identity, gender roles, or the impact of gender on various topics being addressed at the conference. It may involve exploring how gender influences social dynamics, representation, or specific issues relevant to the conference theme.","The phrase can be verbalized as: ""A person has a gender.""The subgraph describes a data structure related to gender. It indicates that there is a datatype that has a range defined by a list of gender options. This list includes two elements: the first element is ""female,"" and the second element is ""male."" The list is structured such that ""female"" is the first item, followed by ""male,"" and it concludes with a nil value, indicating the end of the list. Overall, the structure captures the concept of gender as a datatype with specific values."
http://conference_es#ent-3722486-3241606,Target,Property,tiene nombre de pila,"In the context of a conference, ""tiene nombre de pila"" translates to ""has a first name"" or ""has a given name."" It refers to the personal name that is typically used to identify someone, as opposed to their surname or family name. This phrase might be used in discussions about speakers or participants at the conference, emphasizing the importance of personal identification in networking or introductions.","The phrase can be verbalized as: ""A person has a first name."""
http://conference_es#ent-3768065-3578252,Target,Property,tiene fecha de emisi n,"In the context of a conference, ""tiene fecha de emisión"" translates to ""has an issue date"" or ""has a date of issuance."" This phrase typically refers to the date on which a document, such as a certificate of attendance, a program, or any official materials related to the conference, is officially released or made available. It indicates when the document was created or distributed, which can be important for record-keeping or validation purposes.","The phrase can be verbalized as: ""A conference document has an issuance date."""
http://conference_es#ent-4212411-9362441,Target,Property,es fecha de env o de versiones definitivas de art culos,"The phrase ""es fecha de envío de versiones definitivas de artículos"" translates to ""it is the deadline for submitting final versions of articles."" In the context of a conference, this typically refers to the specific date by which authors must submit their completed and polished articles or papers for consideration in the conference proceedings. Meeting this deadline is crucial for ensuring that the submissions are reviewed and included in the conference program.","The phrase can be verbalized as follows:

""The date of submission for final versions of articles is an important date."""
http://conference_es#ent-4737925-7239971,Target,Property,tiene ubicaci n,"In the context of a conference, ""tiene ubicación"" translates to ""has a location"" or ""is located."" It typically refers to the specific venue or place where the conference is being held. For example, if someone asks about the conference's location, they might say ""¿Dónde tiene ubicación la conferencia?"" meaning ""Where is the conference located?""","The phrase can be verbalized as: ""The conference volume has a location."""
http://conference_es#ent-7195256-9648449,Target,Property,es fecha de inicio,"In the context of a conference, ""es fecha de inicio"" translates to ""it is the start date."" This phrase typically refers to the specific date when the conference is scheduled to begin.","The phrase can be verbalized as: ""The property 'es fecha de inicio' belongs to the domain of 'fechas importantes' and has a range of 'date'."""
http://conference_es#ent-7410417-7775808,Target,Property,tiene grado,"In the context of a conference, ""tiene grado"" can be translated to ""has a degree"" or ""has a level."" It typically refers to someone's educational qualifications or expertise in a particular field. For example, if a speaker at the conference is introduced as having a degree, it emphasizes their credentials and authority on the subject being discussed.","The phrase can be verbalized as: ""The property 'tiene grado' has a domain of 'preferencia del revisor' and a range of 'int'."""
http://conference_es#ent-7472980-2299473,Target,Property,tiene volumen,"In the context of a conference, ""tiene volumen"" translates to ""it has volume"" in English. This phrase could refer to several things, such as the sound level of a presentation or audio being used during the conference. It might indicate that the audio is loud enough to be heard clearly by the audience. Alternatively, it could also refer to the physical volume of materials or resources being discussed, such as the amount of content or the size of handouts provided.","The phrase can be verbalized as: ""The conference proceedings have a volume, which is represented as an integer."""
http://conference_es#ent-7644565-8458926,Target,Property,es fecha de env o de res menes,"In the context of a conference, ""es fecha de envío de resúmenes"" translates to ""it is the deadline for submitting abstracts."" This indicates the specific date by which participants must submit their summaries or abstracts of their research or presentations for consideration in the conference program.","The phrase can be verbalized as follows:

""The submission date of summaries is an important date."""
http://conference_es#ent-8702337-4725295,Target,Property,tiene url,"In the context of a conference, ""tiene URL"" translates from Spanish to ""has a URL."" This likely refers to a web link or address that participants can use to access online resources related to the conference, such as registration pages, schedules, or virtual meeting rooms.","The phrase can be verbalized as: ""The property 'tiene URL' is associated with the domain 'conferencia www' and has a range of type 'string'."""
http://conference_es#op-0181363-4644585,Target,Property,forma parte de los vol menes de la conferencia,"The phrase ""forma parte de los volúmenes de la conferencia"" translates to ""is part of the volumes of the conference."" In the context of a conference, this typically means that a particular paper, presentation, or contribution is included in the published proceedings or collection of works that document the conference's discussions, findings, and presentations. It signifies that the work is recognized as a significant contribution to the conference and is formally archived as part of its official records.","The phrase can be verbalized as: ""The part of the conference is included in the volumes of the conference."""
http://conference_es#op-0517106-3619235,Target,Property,enviado a,"In the context of a conference, ""enviado a"" typically means ""sent to"" in Spanish. It could refer to materials, invitations, or information that have been sent to participants or attendees of the conference. For example, it might indicate that a schedule or agenda has been ""enviado a"" the registered participants.","The phrase can be verbalized as follows:

""The relationship 'enviado a' pertains to the domain of 'contribución a la conferencia' and has a range of 'volumen de la conferencia'."""
http://conference_es#op-0519582-7497981,Target,Property,tiene contribuciones,"In the context of a conference, ""tiene contribuciones"" translates to ""has contributions"" in English. This phrase typically refers to the various inputs, presentations, or papers that participants or speakers are bringing to the conference. It suggests that there are valuable insights, research findings, or discussions that will be shared, contributing to the overall knowledge and dialogue at the event.","The phrase can be verbalized as: ""The conference volume has contributions related to conference contributions."""
http://conference_es#op-0666190-7123783,Target,Property,tiene un revisor,"In the context of a conference, ""tiene un revisor"" translates to ""it has a reviewer"" or ""there is a reviewer."" This typically refers to the process where submitted papers or presentations are evaluated by experts in the field to ensure quality, relevance, and adherence to the conference's standards before being accepted for presentation or publication.","The phrase can be verbalized as follows:

""A reviewed contribution has a reviewer, and the reviewer is associated with a review."""
http://conference_es#op-0703828-6478710,Target,Property,tiene un comit organizador,"In the context of a conference, ""tiene un comité organizador"" means ""it has an organizing committee."" This refers to a group of individuals responsible for planning, coordinating, and managing various aspects of the conference, such as logistics, scheduling, speaker selection, and overall event execution. The organizing committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","The phrase can be verbalized as follows:

""The volume of the conference has an organizing committee, which is a specific type of committee."""
http://conference_es#op-0842151-1279052,Target,Property,tiene un presidente de comit,"In the context of a conference, ""tiene un presidente de comité"" translates to ""it has a committee chairperson."" This means that the conference has appointed an individual to lead a specific committee, which is responsible for overseeing certain aspects of the event, such as organizing sessions, managing discussions, or coordinating activities. The committee chairperson plays a crucial role in ensuring that the committee's objectives are met and that the conference runs smoothly.","The phrase can be verbalized as follows:

""A committee has a president, and the president is a member of the committee."""
http://conference_es#op-1163818-3752627,Target,Property,era vicepresidente del comit de,"The phrase ""era vicepresidente del comité de"" translates to ""was the vice president of the committee of"" in English. In the context of a conference, this likely refers to an individual who held the position of vice president within a specific committee that is associated with the conference. This role typically involves assisting the committee chair, participating in decision-making processes, and helping to organize and facilitate the committee's activities during the conference.","The phrase can be verbalized as follows:

""The vice president of the committee is a member of.""The subgraph describes a relationship involving the term ""vicepresidente"" (which translates to ""vice president"" in English). It indicates that ""vicepresidente"" is classified as an equivalent class to a specific restriction. This restriction is characterized by the property ""era vicepresidente del comité de,"" meaning ""was vice president of the committee of."" Additionally, this restriction is associated with the concept of ""comité,"" which translates to ""committee."" In summary, the subgraph outlines that the role of ""vicepresidente"" is defined in terms of a restriction related to being a vice president of a committee."
http://conference_es#op-1402241-2380196,Target,Property,es la primera parte de,"In the context of a conference, ""es la primera parte de"" translates to ""it is the first part of."" This phrase typically indicates that the speaker is referring to the initial segment of a presentation, discussion, or series of sessions that will be covered during the conference. It suggests that there will be subsequent parts or follow-up sessions that build upon the information presented in this first part.","The phrase can be verbalized as: ""is the first part of"" has a domain of ""summary.""The subgraph describes a structured relationship among several elements, primarily focusing on a class that encompasses different components. 

In this context, there is a class identified as ""artículo,"" which is the first element of a collection. This collection includes a presentation and a poster as its subsequent elements. The presentation is also the first element in its own sequence, while the poster is noted as the first element in another sequence, but it does not have any further elements following it.

The relationships indicate that ""artículo"" is the first part of a range that includes the presentation and the poster. The presentation follows the article, and the poster follows the presentation, but the poster does not lead to any additional elements. 

Overall, the structure illustrates a hierarchy where ""artículo"" serves as the starting point, followed by ""presentación,"" and then ""póster,"" with the latter being the final element in this sequence."
http://conference_es#op-1626566-3251291,Target,Property,tiene partes,"In the context of a conference, ""tiene partes"" translates to ""it has parts"" in English. This phrase could refer to various aspects of the conference, such as different segments of the agenda, various sessions or workshops, or components of a presentation. It suggests that the conference is structured in a way that includes multiple elements or sections that contribute to the overall event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Tener paneles es una subpropiedad de tener partes.""
2. ""Tener talleres es una subpropiedad de tener partes.""
3. ""Tener tutoriales es una subpropiedad de tener partes.""
4. ""Tener partes tiene como dominio el volumen de la conferencia y como rango la parte de la conferencia."""
http://conference_es#op-1765713-1781707,Target,Property,invitado por,"""Invitado por"" translates to ""invited by"" in English. In the context of a conference, it typically refers to a person or organization that has extended an invitation to a speaker, participant, or attendee to join the event. This phrase is often used to acknowledge the host or the entity responsible for bringing someone to the conference, highlighting their role in facilitating the participation of that individual.","The phrase can be verbalized as: ""An invited person is associated with a reviewer."""
http://conference_es#op-2010663-0528656,Target,Property,tiene autores,"In the context of a conference, ""tiene autores"" translates to ""has authors"" in English. This phrase could refer to a presentation, paper, or research work that is being discussed, indicating that there are individuals who have contributed to the creation or development of the content being presented. It highlights the collaborative nature of academic and professional work, emphasizing the contributions of various authors to the subject matter at hand.","The phrase can be verbalized as: ""A conference document has authors who are individuals.""The subgraph describes a restriction related to the property ""tiene autores"" (which translates to ""has authors""). Specifically, it indicates that this property is associated with a restriction type. The restriction specifies that all values of the property ""tiene autores"" must be of the class ""revisor"" (which translates to ""reviewer""). Additionally, the class ""revisión"" (meaning ""revision"") is defined as a subclass of this restriction, implying that any instance of ""revisión"" must adhere to the specified restriction regarding authorship."
http://conference_es#op-2342643-7993346,Target,Property,tiene un comit directivo,"In the context of a conference, ""tiene un comité directivo"" translates to ""it has a steering committee."" This means that the conference is organized and overseen by a group of individuals responsible for making decisions, guiding the direction of the event, and ensuring that it runs smoothly. The steering committee typically handles logistics, programming, and overall management of the conference.","The phrase can be verbalized as follows:

""The conference volume has a steering committee, which is a type of committee."""
http://conference_es#op-2391084-4125252,Target,Property,tiene tema de taller tutorial,"In the context of a conference, ""tiene tema de taller-tutorial"" translates to ""it has a workshop-tutorial theme."" This means that the conference will include sessions or segments focused on hands-on learning or practical instruction, where participants can engage in activities, discussions, or demonstrations related to a specific topic. These workshops are designed to provide attendees with skills, knowledge, or insights that they can apply in their own work or studies.","The phrase can be verbalized as follows:

""A workshop-tutorial has a theme that is part of the conference, and this theme is categorized as a topic."""
http://conference_es#op-2633265-5996548,Target,Property,tiene un editor,"In the context of a conference, ""tiene un editor"" translates to ""has an editor."" This phrase could refer to a speaker or presenter discussing the role of an editor in the publishing process, the importance of editing in preparing materials for the conference, or the presence of an editor who is responsible for overseeing the content being presented. It highlights the collaborative aspect of creating polished and professional work, emphasizing the editor's role in refining and enhancing the final output.","The phrase can be verbalized as: ""The conference proceedings have an editor."""
http://conference_es#op-3160690-1781530,Target,Property,tiene referencias o experiencia en la revisi n de art culos,"The phrase ""tiene referencias o experiencia en la revisión de artículos"" translates to ""do you have references or experience in article review?"" In the context of a conference, this question is likely aimed at assessing whether a participant, speaker, or reviewer has the necessary background or qualifications to evaluate academic or research articles. It implies that the individual should have prior experience in critically analyzing and providing feedback on scholarly work, which is essential for maintaining the quality and integrity of the conference proceedings.","El revisor tiene referencias o experiencia en la revisión de artículos.The subgraph describes a relationship involving a class that represents a reviewer with specific attributes related to their experience and preferences. 

1. There is a class identified by a unique identifier (Na213dae0e526439d9dcce210965fde91) that is defined as a union of another class (N07862ffc15d44df9931a8ad8ae77347f).
2. This second class (N07862ffc15d44df9931a8ad8ae77347f) has a first attribute indicating the reviewer's preference (preferencia del revisor) and a rest attribute that leads to another element (N4d5f7918439b48b7bc9e9b9ac993bc92).
3. The third element (N4d5f7918439b48b7bc9e9b9ac993bc92) has a first attribute that describes the reviewer's experience (experiencia del revisor) and a rest attribute that concludes with a nil value, indicating there are no further elements.
4. Additionally, there is a statement that indicates the class (Na213dae0e526439d9dcce210965fde91) has a range related to the phrase ""tiene referencias o experiencia en la revisión de artículos,"" which translates to ""has references or experience in the review of articles.""

In summary, the subgraph outlines a structure where a reviewer class encompasses attributes related to their preferences and experiences in article review, with specific identifiers for each component."
http://conference_es#op-3368080-3233922,Target,Property,tiene resumen,"In the context of a conference, ""tiene resumen"" translates to ""does it have a summary?"" This phrase could refer to whether a presentation, paper, or session at the conference includes a summary of its key points or findings, which is often helpful for attendees to quickly grasp the main ideas being discussed.","The phrase can be verbalized as: ""The property 'tiene resumen' has a range of 'resumen'.""The subgraph describes a structured relationship among various elements, primarily focusing on a collection of items related to a class. 

1. There is a class represented by the identifier `_:N31d27a3c6ca34125bf4f6de00b3ed7c5`, which is defined as a ""Class.""
2. This class has a domain related to the concept of ""tiene resumen"" (which translates to ""has summary"").
3. Within this class, there is a union of two elements: 
   - The first element is represented by `_:Na8ed1572af7d4884958efbe6c9328b1f`, which contains the first item ""artículo"" (meaning ""article"").
   - The second element is represented by `_:N24d5729c60f94363b08baad35f24cffa`, which contains the first item ""presentación"" (meaning ""presentation"").
4. The element `_:N24d5729c60f94363b08baad35f24cffa` also has a rest relationship with `_:Nf17b4acad6e7444988b3d000a6164fd0`, indicating that there are additional items following ""presentación.""
5. The element `_:Nf17b4acad6e7444988b3d000a6164fd0` has a first item ""póster"" (meaning ""poster"") and also has a rest relationship with `_:Na8ed1572af7d4884958efbe6c9328b1f`, suggesting that there are more items following ""póster.""

In summary, the subgraph outlines a class that encompasses a collection of items, including articles, presentations, and posters, with defined relationships indicating the order and additional items within the collection."
http://conference_es#op-3496485-9066828,Target,Property,tiene miembros,"In the context of a conference, ""tiene miembros"" translates to ""has members."" This phrase typically refers to an organization, committee, or group that consists of individuals who are part of it. For example, if a conference is organized by a professional association, saying ""tiene miembros"" would indicate that the association has members who may participate in the conference, contribute to discussions, or hold specific roles within the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Having a committee president is a specific type of having members.""
2. ""Having a committee vice president is a specific type of having members.""
3. ""Having members is applicable to a committee and pertains to members of the program committee."""
http://conference_es#op-3524456-3804248,Target,Property,era miembro de,"In the context of a conference, ""era miembro de"" translates to ""was a member of"" in English. It typically refers to someone's past affiliation or membership in a particular organization, group, or committee relevant to the conference. This phrase might be used to highlight the experience or background of a speaker or participant, indicating their previous involvement in a relevant capacity.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Being the president of the committee is a specific type of being a member of.""
2. ""Being the vice president of the committee is a specific type of being a member of.""
3. ""Being a member of is applicable to members of the program committee and pertains to committees.""The subgraph describes a restriction related to a specific class in a conceptual framework. It indicates that there is a restriction, identified by a unique identifier, which has the following characteristics:

1. The restriction is associated with the term ""comité"" (committee) as a value.
2. It is classified as a type of ""Restriction.""
3. The term ""miembro del comité de programa"" (member of the program committee) is defined as being equivalent to this restriction.
4. The restriction applies to the property ""era miembro de"" (was a member of).

In summary, the subgraph outlines a conceptual relationship where being a member of a program committee is equivalent to a specific restriction that involves the property of having been a member of a committee."
http://conference_es#op-3529791-3418079,Target,Property,problemas,"In the context of a conference, ""problemas"" is the Spanish word for ""problems."" It typically refers to issues or challenges that may be discussed or addressed during the conference. Participants might present research findings, case studies, or solutions related to specific problemas in their field of study or industry.","The phrase can be verbalized as: ""The domain of 'problemas' is 'editor', and the range of 'problemas' is 'actas de la conferencia'."""
http://conference_es#op-3657553-1806421,Target,Property,ha presentado una contribuci n,"In the context of a conference, ""ha presentado una contribución"" translates to ""has presented a contribution."" This typically refers to an individual or group sharing their research findings, insights, or ideas during the conference. The contribution could take the form of a paper, a presentation, a poster, or any other format that adds value to the discussions and knowledge exchange at the event.","The phrase can be verbalized as: ""The reviewer's experience has presented a submitted contribution.""The subgraph describes a relationship in a knowledge structure where ""experiencia del revisor"" (reviewer's experience) is classified as a type of restriction. This restriction specifically pertains to the property ""ha presentado una contribución"" (has presented a contribution). Furthermore, it indicates that this property is associated with some values from the class ""contribución enviada"" (submitted contribution). In summary, the reviewer's experience is defined in terms of a restriction that requires the presence of contributions that have been submitted."
http://conference_es#op-3686513-7530040,Target,Property,pertenece a los revisores,"""Pertenece a los revisores"" translates to ""belongs to the reviewers"" in English. In the context of a conference, this phrase likely refers to materials, documents, or responsibilities that are assigned to the reviewers, who are typically responsible for evaluating submissions, providing feedback, and making decisions about which papers or presentations should be accepted for the conference. It emphasizes the role of reviewers in the conference process and indicates that certain aspects are under their purview.","The phrase can be verbalized as: ""It belongs to the reviewers.""The subgraph describes a set of relationships and classifications related to the concept of a ""revisor"" (reviewer) and their attributes. 

1. There is a restriction that specifies that certain properties must be associated with the class of ""revisores"" (reviewers). This restriction includes a property called ""pertenece a los revisores"" (belongs to the reviewers), which is defined to have a domain of a class that is a restriction.

2. The class ""experiencia del revisor"" (reviewer experience) is defined as a subclass of the aforementioned restriction, indicating that it is a specific type of experience related to reviewers.

3. Additionally, there is a list of preferences associated with reviewers, represented by the class ""preferencia del revisor"" (reviewer preference), which is also a subclass of the restriction related to reviewers.

4. The structure of the preferences is represented as a list, where the first element is ""preferencia del revisor"" and the rest of the list is empty (nil), indicating that there may be no additional preferences listed.

5. The restriction itself is defined to have some values from the class ""revisor,"" reinforcing the connection between the properties and the class of reviewers.

In summary, the subgraph outlines a framework where the experiences and preferences of reviewers are categorized under specific restrictions, emphasizing their relationship to the class of reviewers."
http://conference_es#op-3845784-5380395,Target,Property,era presidente del comit de,"The phrase ""era presidente del comité de"" translates to ""was the president of the committee of"" in English. In the context of a conference, it likely refers to a person who held the position of president for a specific committee that is relevant to the conference's themes or topics. This role typically involves leadership responsibilities, overseeing discussions, and guiding the committee's activities related to the conference's objectives.","The phrase can be verbalized as follows:

""Served as the president of the committee"" is a specific type of ""was a member of.""The subgraph describes a restriction in a semantic framework. Specifically, it defines a restriction type that is associated with the property ""era presidente del comité de"" (translated as ""was president of the committee""). This restriction is equivalent to the class ""presidente"" (president). Additionally, the restriction indicates that there are some values that come from the class ""comité"" (committee). In summary, it outlines a relationship where being a president is defined in terms of a specific property related to committees."
http://conference_es#op-3982459-7606681,Target,Property,es tema de parte de la conferencia,"The phrase ""es tema de parte de la conferencia"" translates to ""it is a topic of part of the conference."" In the context of a conference, this means that the subject being referred to is one of the specific topics or themes that will be discussed or presented during the event. It indicates that the topic is relevant to the overall agenda or focus of the conference.","The phrase can be verbalized as: ""The topic is a part of the conference."""
http://conference_es#op-4311401-2181776,Target,Property,corevisores invitados,"In the context of a conference, ""corevisores invitados"" refers to invited core reviewers or core panelists. These are individuals who are typically experts in a specific field and are invited to provide their insights, evaluations, or critiques during the conference sessions, workshops, or discussions. Their role is to enhance the quality of the conference by offering valuable feedback and contributing to the overall discourse.","The phrase can be verbalized as: ""The invited core reviewers are a type of reviewer."""
http://conference_es#op-4358588-8046569,Target,Property,se le ha asignado una referencia de revisiones,"The phrase ""se le ha asignado una referencia de revisiones"" translates to ""a review reference has been assigned to you."" In the context of a conference, this likely means that the individual has been given a specific reference number or identifier related to the review process of submitted papers or presentations. This reference is used to track and manage the review of their work or the work they are reviewing, ensuring that all submissions are properly organized and evaluated.","The phrase can be verbalized as: ""A reference for reviews has been assigned to the reviewer's preference.""The subgraph describes a class that represents a union of elements. Specifically, it indicates that this class, identified by a unique reference, is associated with a first element labeled ""contribución enviada."" Additionally, there is another element that is identified as ""tema,"" which is the first in its sequence and has no further elements following it (indicated by ""rest"" being ""nil""). The class also has a domain related to a reference for revisions, suggesting that it is part of a broader context involving review processes."
http://conference_es#op-4450807-7798295,Target,Property,tiene organizador de taller tutorial,"In the context of a conference, ""tiene organizador de taller-tutorial"" translates to ""has a workshop-tutorial organizer."" This means that there is a designated person or role responsible for planning, coordinating, and facilitating workshops or tutorial sessions during the conference. This organizer would typically handle logistics, schedule sessions, and ensure that the content is relevant and engaging for participants.","The phrase can be verbalized as follows:

""The part of the conference has a workshop-tutorial organizer, which is the organizer of the workshops."""
http://conference_es#op-4643514-7647774,Target,Property,da presentaciones,"In the context of a conference, ""da presentaciones"" translates to ""gives presentations"" in English. It refers to the act of delivering talks or presentations on specific topics to an audience, often as part of a scheduled program during the conference. This could involve sharing research findings, discussing industry trends, or presenting new ideas relevant to the conference theme.","The phrase can be verbalized as follows:

""The presentations are associated with active participants in the conference, and they pertain to the topic of presentations."""
http://conference_es#op-5120263-2185229,Target,Property,pertenece a una referencia de la revisi n,"""Pertenece a una referencia de la revisión"" translates to ""belongs to a reference of the review."" In the context of a conference, this phrase likely refers to a specific citation or source that is included in a literature review or a presentation. It indicates that the information or data being discussed is derived from or supported by a particular reference that has been reviewed in the context of the conference topic. This is important for establishing credibility and providing a foundation for the arguments or findings being presented.","The phrase can be verbalized as follows:

""A topic belongs to a reference of the review, which is associated with the reviewer's preference."""
http://conference_es#op-5185963-0401255,Target,Property,tiene talleres,"In the context of a conference, ""tiene talleres"" translates to ""it has workshops."" This indicates that the conference includes sessions or activities where participants can engage in hands-on learning, discussions, or skill-building exercises related to the conference's theme or topics.","The phrase can be verbalized as follows:

""The conference volume has workshops, which are a type of part."""
http://conference_es#op-5266836-2751649,Target,Property,tiene paneles,"In the context of a conference, ""tiene paneles"" translates to ""it has panels."" This typically refers to the presence of discussion panels or sessions where experts or speakers present on specific topics, followed by a Q&A session. These panels are often a key feature of conferences, allowing for in-depth exploration of subjects and interaction between the audience and the panelists.","The phrase can be verbalized as follows:

""The conference volume has panels, which are a type of part."""
http://conference_es#op-5367768-5964405,Target,Property,era organizador de un panel de talleres de,"The phrase ""era organizador de un panel de talleres de"" translates to ""was the organizer of a panel of workshops on"" in English. In the context of a conference, it refers to an individual or group that is responsible for coordinating and managing a specific panel that includes multiple workshops. This role typically involves selecting topics, inviting speakers, scheduling sessions, and ensuring that the workshops run smoothly, contributing to the overall success of the conference.","El organizador de un panel de talleres es responsable de los workshops que forman parte de la conferencia.The subgraph describes a conceptual framework related to workshops and panels. It identifies a class of entities known as ""organizador de los workshops,"" which is equivalent to a specific type of restriction. This restriction is defined as a class that includes properties related to being an organizer of a panel of workshops.

The structure indicates that the class of ""organizador de los workshops"" is characterized by certain properties. Specifically, it has a property called ""onProperty,"" which refers to the role of being an organizer of a panel of workshops. Additionally, the class is defined by a union of two elements: one that represents a ""panel"" and another that represents a ""taller"" (workshop).

The subgraph also specifies that the first element in the union is a ""panel,"" while the second is a ""taller."" This suggests that the class of ""organizador de los workshops"" encompasses individuals or entities that organize both panels and workshops, highlighting their role in facilitating these types of events."
http://conference_es#op-5542834-3554914,Target,Property,revisiones,"In the context of a conference, ""revisiones"" typically refers to reviews or assessments of submitted papers, presentations, or research findings. It can involve the evaluation of the quality, relevance, and originality of the work presented by participants. This process is crucial for ensuring that the content shared at the conference meets academic standards and contributes meaningfully to the field.","The term ""revisiones"" is associated with the domain of ""revisión"" and is related to the range of ""contribución revisada."""
http://conference_es#op-5554591-4685012,Target,Property,tiene un comit,"In the context of a conference, ""tiene un comité"" translates to ""it has a committee."" This typically refers to a group of individuals who are responsible for organizing, planning, or overseeing various aspects of the conference, such as logistics, programming, and participant engagement. The committee plays a crucial role in ensuring the event runs smoothly and meets its objectives.","1. ""tiene un comité de programa"" es una subpropiedad de ""tiene un comité"".
2. ""tiene un comité directivo"" es una subpropiedad de ""tiene un comité"".
3. ""tiene un comité organizador"" es una subpropiedad de ""tiene un comité"".
4. La propiedad ""tiene un comité"" se aplica a ""volumen de la conferencia"" y tiene como rango ""comité""."
http://conference_es#op-5955932-4765220,Target,Property,era comit de programa de,"In the context of a conference, ""era comité de programa de"" translates to ""was the program committee of."" This phrase typically refers to a group of individuals responsible for organizing and overseeing the content and structure of the conference program, including selecting speakers, reviewing submissions, and ensuring the overall quality of the sessions. The program committee plays a crucial role in shaping the conference's themes and topics, making it an essential component of the event's success.","The phrase can be verbalized as follows:

""The 'era comité de programa de' is a property that belongs to the domain of 'comité de programa' and has a range of 'volumen de la conferencia'. Additionally, it is a sub-property of 'era comité de'."""
http://conference_es#op-6479043-3738456,Target,Property,tiene experiencia en la revisi n de art culos,"The phrase ""tiene experiencia en la revisión de artículos"" translates to ""has experience in article review."" In the context of a conference, this likely means that the individual has a background in evaluating and providing feedback on academic or research articles, which is a common practice in scholarly settings. This experience is valuable for roles such as a peer reviewer, session chair, or committee member, where assessing the quality and relevance of submitted papers is essential for the conference's success.","La frase se puede verbalizar de la siguiente manera:

""Una contribución enviada tiene como dominio la experiencia en la revisión de artículos, y su rango se relaciona con la experiencia del revisor."""
http://conference_es#op-6819765-5487336,Target,Property,dado por,"In the context of a conference, ""dado por"" is a Spanish phrase that translates to ""given by"" in English. It typically refers to a presentation, talk, or session that is being delivered by a specific speaker or organization. For example, if a conference agenda states that a session is ""dado por"" a particular expert, it means that the expert is the one presenting or leading that session.","The phrase can be verbalized as: ""The term 'dado por' is associated with the domain of 'presentación' and has a range that includes 'participante activo en la conferencia'."""
http://conference_es#op-7216231-8816659,Target,Property,tiene fechas imprortantes,"In the context of a conference, ""tiene fechas importantes"" translates to ""it has important dates."" This likely refers to key dates related to the conference, such as the registration deadline, the dates of the event itself, submission deadlines for papers or presentations, and any other significant timelines that participants should be aware of.","The phrase can be verbalized as follows:

""The volume of the conference has important dates."""
http://conference_es#op-7469099-8711545,Target,Property,era comit de,"In the context of a conference, ""era comité de"" translates to ""was the committee of"" in English. It typically refers to a specific committee that was responsible for organizing or overseeing certain aspects of the conference. This phrase might be used to discuss the roles, responsibilities, or contributions of that committee during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""era comité de programa de"" is a subproperty of ""era comité de.""
2. The property ""era comité directivo de"" is a subproperty of ""era comité de.""
3. The property ""era comité organizador de"" is a subproperty of ""era comité de.""
4. The property ""era comité de"" has a domain of ""comité"" and a range of ""volumen de la conferencia."""
http://conference_es#op-7631464-1910172,Target,Property,tiene tutoriales,"In the context of a conference, ""tiene tutoriales"" translates to ""it has tutorials."" This phrase likely refers to the availability of instructional sessions or workshops that provide guidance on specific topics or skills relevant to the conference's theme. These tutorials can help attendees gain practical knowledge and enhance their understanding of the subject matter being discussed.","The phrase can be verbalized as follows:

""The volume of the conference has tutorials, which are a type of tutorial and are a sub-property of having parts."""
