Entity1,Entity2
http://taxref.mnhn.fr/lod/taxon/655617/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944242
http://taxref.mnhn.fr/lod/taxon/655624/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431352
http://taxref.mnhn.fr/lod/taxon/655639/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1574431
http://taxref.mnhn.fr/lod/taxon/655647/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1945653
http://taxref.mnhn.fr/lod/taxon/655651/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1074426
http://taxref.mnhn.fr/lod/taxon/655654/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1574440
http://taxref.mnhn.fr/lod/taxon/655655/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1752048
http://taxref.mnhn.fr/lod/taxon/655665/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431360
http://taxref.mnhn.fr/lod/taxon/655990/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1115529
http://taxref.mnhn.fr/lod/taxon/655994/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1574447
http://taxref.mnhn.fr/lod/taxon/656169/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1223579
http://taxref.mnhn.fr/lod/taxon/656175/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1223576
http://taxref.mnhn.fr/lod/taxon/656179/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2594861
http://taxref.mnhn.fr/lod/taxon/656185/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2681681
http://taxref.mnhn.fr/lod/taxon/656187/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1223580
http://taxref.mnhn.fr/lod/taxon/656192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1115531
http://taxref.mnhn.fr/lod/taxon/656201/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1115528
http://taxref.mnhn.fr/lod/taxon/656202/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2681682
http://taxref.mnhn.fr/lod/taxon/656234/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2018691
http://taxref.mnhn.fr/lod/taxon/656236/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1577082
http://taxref.mnhn.fr/lod/taxon/656247/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1577073
http://taxref.mnhn.fr/lod/taxon/657847/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1667326
http://taxref.mnhn.fr/lod/taxon/657849/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1577080
http://taxref.mnhn.fr/lod/taxon/657851/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1560717
http://taxref.mnhn.fr/lod/taxon/657853/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1667325
http://taxref.mnhn.fr/lod/taxon/657874/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1797044
http://taxref.mnhn.fr/lod/taxon/657901/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1530226
http://taxref.mnhn.fr/lod/taxon/657910/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1754005
http://taxref.mnhn.fr/lod/taxon/657916/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1837223
http://taxref.mnhn.fr/lod/taxon/657921/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431370
http://taxref.mnhn.fr/lod/taxon/657927/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2018692
http://taxref.mnhn.fr/lod/taxon/657931/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1264785
http://taxref.mnhn.fr/lod/taxon/657932/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1264783
http://taxref.mnhn.fr/lod/taxon/657957/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1436139
http://taxref.mnhn.fr/lod/taxon/657976/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431391
http://taxref.mnhn.fr/lod/taxon/657980/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1436136
http://taxref.mnhn.fr/lod/taxon/657983/13.0,http://purl.obolibrary.org/obo/NCBITaxon_913975
http://taxref.mnhn.fr/lod/taxon/657984/13.0,http://purl.obolibrary.org/obo/NCBITaxon_880757
http://taxref.mnhn.fr/lod/taxon/657989/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003053
http://taxref.mnhn.fr/lod/taxon/657992/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003054
http://taxref.mnhn.fr/lod/taxon/658051/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431581
http://taxref.mnhn.fr/lod/taxon/658054/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1652777
http://taxref.mnhn.fr/lod/taxon/658055/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1089237
http://taxref.mnhn.fr/lod/taxon/658060/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303408
http://taxref.mnhn.fr/lod/taxon/658061/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1089235
http://taxref.mnhn.fr/lod/taxon/658067/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445248
http://taxref.mnhn.fr/lod/taxon/658076/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1752673
http://taxref.mnhn.fr/lod/taxon/658081/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431397
http://taxref.mnhn.fr/lod/taxon/658097/13.0,http://purl.obolibrary.org/obo/NCBITaxon_908977
http://taxref.mnhn.fr/lod/taxon/658099/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2268733
http://taxref.mnhn.fr/lod/taxon/658103/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2267616
http://taxref.mnhn.fr/lod/taxon/658116/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1752674
http://taxref.mnhn.fr/lod/taxon/658120/13.0,http://purl.obolibrary.org/obo/NCBITaxon_63141
http://taxref.mnhn.fr/lod/taxon/658122/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1560742
http://taxref.mnhn.fr/lod/taxon/658141/13.0,http://purl.obolibrary.org/obo/NCBITaxon_649857
http://taxref.mnhn.fr/lod/taxon/658162/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431586
http://taxref.mnhn.fr/lod/taxon/658167/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1436134
http://taxref.mnhn.fr/lod/taxon/658168/13.0,http://purl.obolibrary.org/obo/NCBITaxon_993525
http://taxref.mnhn.fr/lod/taxon/658180/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2305879
http://taxref.mnhn.fr/lod/taxon/658182/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1400203
http://taxref.mnhn.fr/lod/taxon/658185/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1487567
http://taxref.mnhn.fr/lod/taxon/658192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1400205
http://taxref.mnhn.fr/lod/taxon/658199/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2267604
http://taxref.mnhn.fr/lod/taxon/658200/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1302829
http://taxref.mnhn.fr/lod/taxon/658206/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1880613
http://taxref.mnhn.fr/lod/taxon/658207/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2014773
http://taxref.mnhn.fr/lod/taxon/658243/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2014775
http://taxref.mnhn.fr/lod/taxon/658253/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2014777
http://taxref.mnhn.fr/lod/taxon/658254/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2267583
http://taxref.mnhn.fr/lod/taxon/658263/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2528723
http://taxref.mnhn.fr/lod/taxon/658269/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303403
http://taxref.mnhn.fr/lod/taxon/658273/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1259757
http://taxref.mnhn.fr/lod/taxon/658274/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1880615
http://taxref.mnhn.fr/lod/taxon/658283/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003042
http://taxref.mnhn.fr/lod/taxon/658285/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1637724
http://taxref.mnhn.fr/lod/taxon/658292/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1951155
http://taxref.mnhn.fr/lod/taxon/658296/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1951163
http://taxref.mnhn.fr/lod/taxon/658303/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003126
http://taxref.mnhn.fr/lod/taxon/658308/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1289051
http://taxref.mnhn.fr/lod/taxon/669242/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2856
http://taxref.mnhn.fr/lod/taxon/669298/13.0,http://purl.obolibrary.org/obo/NCBITaxon_291033
http://taxref.mnhn.fr/lod/taxon/669300/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2575858
http://taxref.mnhn.fr/lod/taxon/669347/13.0,http://purl.obolibrary.org/obo/NCBITaxon_286101
http://taxref.mnhn.fr/lod/taxon/669397/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2364126
http://taxref.mnhn.fr/lod/taxon/669580/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1659685
http://taxref.mnhn.fr/lod/taxon/669679/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1248377
http://taxref.mnhn.fr/lod/taxon/669757/13.0,http://purl.obolibrary.org/obo/NCBITaxon_392772
http://taxref.mnhn.fr/lod/taxon/670141/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445247
http://taxref.mnhn.fr/lod/taxon/670161/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216798
http://taxref.mnhn.fr/lod/taxon/670164/13.0,http://purl.obolibrary.org/obo/NCBITaxon_487668
http://taxref.mnhn.fr/lod/taxon/670166/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1577725
http://taxref.mnhn.fr/lod/taxon/670168/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431345
http://taxref.mnhn.fr/lod/taxon/670169/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1302819
http://taxref.mnhn.fr/lod/taxon/670175/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2306002
http://taxref.mnhn.fr/lod/taxon/670186/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1086085
http://taxref.mnhn.fr/lod/taxon/670235/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1964287
http://taxref.mnhn.fr/lod/taxon/670411/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1482316
http://taxref.mnhn.fr/lod/taxon/670542/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2010215
http://taxref.mnhn.fr/lod/taxon/670550/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1197255
http://taxref.mnhn.fr/lod/taxon/670636/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1162085
http://taxref.mnhn.fr/lod/taxon/675666/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1630649
http://taxref.mnhn.fr/lod/taxon/679416/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426648
http://taxref.mnhn.fr/lod/taxon/686974/13.0,http://purl.obolibrary.org/obo/NCBITaxon_432266
http://taxref.mnhn.fr/lod/taxon/687111/13.0,http://purl.obolibrary.org/obo/NCBITaxon_107757
http://taxref.mnhn.fr/lod/taxon/688145/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2707180
http://taxref.mnhn.fr/lod/taxon/696884/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2283694
http://taxref.mnhn.fr/lod/taxon/698070/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1577081
http://taxref.mnhn.fr/lod/taxon/698996/13.0,http://purl.obolibrary.org/obo/NCBITaxon_127558
http://taxref.mnhn.fr/lod/taxon/699023/13.0,http://purl.obolibrary.org/obo/NCBITaxon_613102
http://taxref.mnhn.fr/lod/taxon/699925/13.0,http://purl.obolibrary.org/obo/NCBITaxon_38817
http://taxref.mnhn.fr/lod/taxon/699927/13.0,http://purl.obolibrary.org/obo/NCBITaxon_235267
http://taxref.mnhn.fr/lod/taxon/699928/13.0,http://purl.obolibrary.org/obo/NCBITaxon_235268
http://taxref.mnhn.fr/lod/taxon/699941/13.0,http://purl.obolibrary.org/obo/NCBITaxon_515468
http://taxref.mnhn.fr/lod/taxon/699965/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2077185
http://taxref.mnhn.fr/lod/taxon/701525/13.0,http://purl.obolibrary.org/obo/NCBITaxon_143167
http://taxref.mnhn.fr/lod/taxon/701774/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1368355
http://taxref.mnhn.fr/lod/taxon/701864/13.0,http://purl.obolibrary.org/obo/NCBITaxon_217213
http://taxref.mnhn.fr/lod/taxon/702092/13.0,http://purl.obolibrary.org/obo/NCBITaxon_164913
http://taxref.mnhn.fr/lod/taxon/702187/13.0,http://purl.obolibrary.org/obo/NCBITaxon_223155
http://taxref.mnhn.fr/lod/taxon/702190/13.0,http://purl.obolibrary.org/obo/NCBITaxon_69026
http://taxref.mnhn.fr/lod/taxon/702191/13.0,http://purl.obolibrary.org/obo/NCBITaxon_255239
http://taxref.mnhn.fr/lod/taxon/702192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1495882
http://taxref.mnhn.fr/lod/taxon/702246/13.0,http://purl.obolibrary.org/obo/NCBITaxon_128052
http://taxref.mnhn.fr/lod/taxon/702289/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1696519
http://taxref.mnhn.fr/lod/taxon/702294/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1696154
http://taxref.mnhn.fr/lod/taxon/702309/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2700065
http://taxref.mnhn.fr/lod/taxon/702346/13.0,http://purl.obolibrary.org/obo/NCBITaxon_203399
http://taxref.mnhn.fr/lod/taxon/702375/13.0,http://purl.obolibrary.org/obo/NCBITaxon_577508
http://taxref.mnhn.fr/lod/taxon/702397/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1929295
http://taxref.mnhn.fr/lod/taxon/702494/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1395605
http://taxref.mnhn.fr/lod/taxon/702618/13.0,http://purl.obolibrary.org/obo/NCBITaxon_225066
http://taxref.mnhn.fr/lod/taxon/702619/13.0,http://purl.obolibrary.org/obo/NCBITaxon_126667
http://taxref.mnhn.fr/lod/taxon/702638/13.0,http://purl.obolibrary.org/obo/NCBITaxon_164132
http://taxref.mnhn.fr/lod/taxon/702660/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1495888
http://taxref.mnhn.fr/lod/taxon/702682/13.0,http://purl.obolibrary.org/obo/NCBITaxon_109238
http://taxref.mnhn.fr/lod/taxon/702706/13.0,http://purl.obolibrary.org/obo/NCBITaxon_212455
http://taxref.mnhn.fr/lod/taxon/702712/13.0,http://purl.obolibrary.org/obo/NCBITaxon_196926
http://taxref.mnhn.fr/lod/taxon/702770/13.0,http://purl.obolibrary.org/obo/NCBITaxon_378197
http://taxref.mnhn.fr/lod/taxon/702773/13.0,http://purl.obolibrary.org/obo/NCBITaxon_311571
http://taxref.mnhn.fr/lod/taxon/702797/13.0,http://purl.obolibrary.org/obo/NCBITaxon_159862
http://taxref.mnhn.fr/lod/taxon/702803/13.0,http://purl.obolibrary.org/obo/NCBITaxon_89381
http://taxref.mnhn.fr/lod/taxon/702813/13.0,http://purl.obolibrary.org/obo/NCBITaxon_196931
http://taxref.mnhn.fr/lod/taxon/702826/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1395577
http://taxref.mnhn.fr/lod/taxon/702882/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1395584
http://taxref.mnhn.fr/lod/taxon/702889/13.0,http://purl.obolibrary.org/obo/NCBITaxon_391244
http://taxref.mnhn.fr/lod/taxon/702892/13.0,http://purl.obolibrary.org/obo/NCBITaxon_128061
http://taxref.mnhn.fr/lod/taxon/703119/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1588891
http://taxref.mnhn.fr/lod/taxon/703130/13.0,http://purl.obolibrary.org/obo/NCBITaxon_882354
http://taxref.mnhn.fr/lod/taxon/703155/13.0,http://purl.obolibrary.org/obo/NCBITaxon_349560
http://taxref.mnhn.fr/lod/taxon/704651/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1395583
http://taxref.mnhn.fr/lod/taxon/711223/13.0,http://purl.obolibrary.org/obo/NCBITaxon_143163
http://taxref.mnhn.fr/lod/taxon/711227/13.0,http://purl.obolibrary.org/obo/NCBITaxon_91044
http://taxref.mnhn.fr/lod/taxon/711982/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1285245
http://taxref.mnhn.fr/lod/taxon/712014/13.0,http://purl.obolibrary.org/obo/NCBITaxon_128071
http://taxref.mnhn.fr/lod/taxon/720011/13.0,http://purl.obolibrary.org/obo/NCBITaxon_946229
http://taxref.mnhn.fr/lod/taxon/72426/13.0,http://purl.obolibrary.org/obo/NCBITaxon_3018
http://taxref.mnhn.fr/lod/taxon/72451/13.0,http://purl.obolibrary.org/obo/NCBITaxon_714084
http://taxref.mnhn.fr/lod/taxon/72452/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74475
http://taxref.mnhn.fr/lod/taxon/72459/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2889
http://taxref.mnhn.fr/lod/taxon/72496/13.0,http://purl.obolibrary.org/obo/NCBITaxon_62316
http://taxref.mnhn.fr/lod/taxon/72498/13.0,http://purl.obolibrary.org/obo/NCBITaxon_52969
http://taxref.mnhn.fr/lod/taxon/72502/13.0,http://purl.obolibrary.org/obo/NCBITaxon_27957
http://taxref.mnhn.fr/lod/taxon/72505/13.0,http://purl.obolibrary.org/obo/NCBITaxon_133507
http://taxref.mnhn.fr/lod/taxon/72508/13.0,http://purl.obolibrary.org/obo/NCBITaxon_178368
http://taxref.mnhn.fr/lod/taxon/72522/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74462
http://taxref.mnhn.fr/lod/taxon/72592/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64905
http://taxref.mnhn.fr/lod/taxon/72592/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1241002
http://taxref.mnhn.fr/lod/taxon/72592/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2512177
http://taxref.mnhn.fr/lod/taxon/726076/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1560736
http://taxref.mnhn.fr/lod/taxon/726092/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1652774
http://taxref.mnhn.fr/lod/taxon/72614/13.0,http://purl.obolibrary.org/obo/NCBITaxon_27965
http://taxref.mnhn.fr/lod/taxon/72614/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1403515
http://taxref.mnhn.fr/lod/taxon/72615/13.0,http://purl.obolibrary.org/obo/NCBITaxon_87236
http://taxref.mnhn.fr/lod/taxon/72645/13.0,http://purl.obolibrary.org/obo/NCBITaxon_178375
http://taxref.mnhn.fr/lod/taxon/72649/13.0,http://purl.obolibrary.org/obo/NCBITaxon_97146
http://taxref.mnhn.fr/lod/taxon/72650/13.0,http://purl.obolibrary.org/obo/NCBITaxon_590725
http://taxref.mnhn.fr/lod/taxon/72652/13.0,http://purl.obolibrary.org/obo/NCBITaxon_590109
http://taxref.mnhn.fr/lod/taxon/72654/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74464
http://taxref.mnhn.fr/lod/taxon/72674/13.0,http://purl.obolibrary.org/obo/NCBITaxon_31340
http://taxref.mnhn.fr/lod/taxon/72679/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112055
http://taxref.mnhn.fr/lod/taxon/72680/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64925
http://taxref.mnhn.fr/lod/taxon/72683/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2876
http://taxref.mnhn.fr/lod/taxon/72703/13.0,http://purl.obolibrary.org/obo/NCBITaxon_150622
http://taxref.mnhn.fr/lod/taxon/727181/13.0,http://purl.obolibrary.org/obo/NCBITaxon_704171
http://taxref.mnhn.fr/lod/taxon/72720/13.0,http://purl.obolibrary.org/obo/NCBITaxon_43935
http://taxref.mnhn.fr/lod/taxon/72723/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2557500
http://taxref.mnhn.fr/lod/taxon/72723/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2880
http://taxref.mnhn.fr/lod/taxon/72723/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1403517
http://taxref.mnhn.fr/lod/taxon/72726/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1035486
http://taxref.mnhn.fr/lod/taxon/72727/13.0,http://purl.obolibrary.org/obo/NCBITaxon_27960
http://taxref.mnhn.fr/lod/taxon/72727/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2778798
http://taxref.mnhn.fr/lod/taxon/72739/13.0,http://purl.obolibrary.org/obo/NCBITaxon_309723
http://taxref.mnhn.fr/lod/taxon/727405/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265581
http://taxref.mnhn.fr/lod/taxon/727426/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1527826
http://taxref.mnhn.fr/lod/taxon/727427/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003037
http://taxref.mnhn.fr/lod/taxon/727433/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1234817
http://taxref.mnhn.fr/lod/taxon/727434/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1427748
http://taxref.mnhn.fr/lod/taxon/727436/13.0,http://purl.obolibrary.org/obo/NCBITaxon_3005
http://taxref.mnhn.fr/lod/taxon/727437/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426629
http://taxref.mnhn.fr/lod/taxon/727439/13.0,http://purl.obolibrary.org/obo/NCBITaxon_33640
http://taxref.mnhn.fr/lod/taxon/72744/13.0,http://purl.obolibrary.org/obo/NCBITaxon_432300
http://taxref.mnhn.fr/lod/taxon/727441/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1662657
http://taxref.mnhn.fr/lod/taxon/727445/13.0,http://purl.obolibrary.org/obo/NCBITaxon_122233
http://taxref.mnhn.fr/lod/taxon/727446/13.0,http://purl.obolibrary.org/obo/NCBITaxon_515480
http://taxref.mnhn.fr/lod/taxon/727449/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265552
http://taxref.mnhn.fr/lod/taxon/727450/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1630683
http://taxref.mnhn.fr/lod/taxon/727451/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426624
http://taxref.mnhn.fr/lod/taxon/727452/13.0,http://purl.obolibrary.org/obo/NCBITaxon_210453
http://taxref.mnhn.fr/lod/taxon/727453/13.0,http://purl.obolibrary.org/obo/NCBITaxon_297519
http://taxref.mnhn.fr/lod/taxon/727454/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003089
http://taxref.mnhn.fr/lod/taxon/727471/13.0,http://purl.obolibrary.org/obo/NCBITaxon_948692
http://taxref.mnhn.fr/lod/taxon/727474/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1514139
http://taxref.mnhn.fr/lod/taxon/727475/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1949208
http://taxref.mnhn.fr/lod/taxon/727478/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1415757
http://taxref.mnhn.fr/lod/taxon/727480/13.0,http://purl.obolibrary.org/obo/NCBITaxon_214821
http://taxref.mnhn.fr/lod/taxon/727491/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1487599
http://taxref.mnhn.fr/lod/taxon/727497/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1487562
http://taxref.mnhn.fr/lod/taxon/727501/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382377
http://taxref.mnhn.fr/lod/taxon/727502/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1158022
http://taxref.mnhn.fr/lod/taxon/727504/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003062
http://taxref.mnhn.fr/lod/taxon/727506/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1949205
http://taxref.mnhn.fr/lod/taxon/727508/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2972
http://taxref.mnhn.fr/lod/taxon/72751/13.0,http://purl.obolibrary.org/obo/NCBITaxon_39714
http://taxref.mnhn.fr/lod/taxon/727516/13.0,http://purl.obolibrary.org/obo/NCBITaxon_515484
http://taxref.mnhn.fr/lod/taxon/727520/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216757
http://taxref.mnhn.fr/lod/taxon/727522/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426635
http://taxref.mnhn.fr/lod/taxon/727529/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1334929
http://taxref.mnhn.fr/lod/taxon/727531/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1953007
http://taxref.mnhn.fr/lod/taxon/727542/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2022334
http://taxref.mnhn.fr/lod/taxon/727543/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216766
http://taxref.mnhn.fr/lod/taxon/727548/13.0,http://purl.obolibrary.org/obo/NCBITaxon_380131
http://taxref.mnhn.fr/lod/taxon/72755/13.0,http://purl.obolibrary.org/obo/NCBITaxon_178361
http://taxref.mnhn.fr/lod/taxon/727587/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426678
http://taxref.mnhn.fr/lod/taxon/727596/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2306004
http://taxref.mnhn.fr/lod/taxon/727614/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003094
http://taxref.mnhn.fr/lod/taxon/727616/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2126260
http://taxref.mnhn.fr/lod/taxon/72762/13.0,http://purl.obolibrary.org/obo/NCBITaxon_43932
http://taxref.mnhn.fr/lod/taxon/727621/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003016
http://taxref.mnhn.fr/lod/taxon/727623/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1415753
http://taxref.mnhn.fr/lod/taxon/727625/13.0,http://purl.obolibrary.org/obo/NCBITaxon_505992
http://taxref.mnhn.fr/lod/taxon/727628/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1400201
http://taxref.mnhn.fr/lod/taxon/727629/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003144
http://taxref.mnhn.fr/lod/taxon/727631/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1334982
http://taxref.mnhn.fr/lod/taxon/72766/13.0,http://purl.obolibrary.org/obo/NCBITaxon_87146
http://taxref.mnhn.fr/lod/taxon/727686/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003067
http://taxref.mnhn.fr/lod/taxon/727695/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265575
http://taxref.mnhn.fr/lod/taxon/72770/13.0,http://purl.obolibrary.org/obo/NCBITaxon_87148
http://taxref.mnhn.fr/lod/taxon/727704/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003064
http://taxref.mnhn.fr/lod/taxon/72771/13.0,http://purl.obolibrary.org/obo/NCBITaxon_87149
http://taxref.mnhn.fr/lod/taxon/727722/13.0,http://purl.obolibrary.org/obo/NCBITaxon_218684
http://taxref.mnhn.fr/lod/taxon/727729/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2115840
