entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_ar#c-0197956-6725851,Target,Class,رئيس اللجنة العلمية,"In the context of a conference, ""رئيس اللجنة العلمية"" translates to ""Chair of the Scientific Committee."" This individual is responsible for overseeing the scientific aspects of the conference, including the review of submitted papers, organizing sessions, and ensuring the quality and relevance of the scientific content presented.","1. ""وقت إنتهاء مراجعة"" هو مجال ""رئيس اللجنة العلمية"".
2. ""رئيس اللجنة العلمية"" هو نوع من ""عضو في اللجنة العلمية"".The subgraph describes a structure involving two main roles: ""رئيس المؤتمر"" (Chair of the Conference) and ""رئيس المرتبطة"" (Chair of the Associated). 

1. The role of ""رئيس"" (Chair) is defined as an equivalent class to another entity represented by a unique identifier.
2. This equivalent class is a union of a collection of roles, which includes ""رئيس اللجنة العلمية"" (Chair of the Scientific Committee) as one of its members.
3. The ""رئيس المرتبطة"" is linked to ""رئيس المؤتمر"" through a sequence, indicating that ""رئيس المرتبطة"" is followed by ""رئيس المؤتمر"" in a list-like structure.
4. The sequence ends with ""nil,"" indicating that there are no further elements in that particular list.

Overall, the description outlines a hierarchical relationship among different chair roles within a conference or organizational structure, emphasizing their connections and classifications."
http://cmt_ar#c-0471234-6892254,Target,Class,لاشيء,"In the context of a conference, the phrase ""لاشيء"" translates to ""nothing"" in English. It could imply a lack of content, significance, or substance in a discussion or presentation. For example, if someone were to say ""لاشيء"" during a conference, they might be expressing disappointment or indicating that a particular topic or session did not meet expectations or provide valuable information.","The phrase can be verbalized as: ""The conference is a subclass of nothing.""The subgraph describes a set of restrictions and class hierarchies related to a concept referred to as ""البحث"" (which translates to ""Research"" in English). 

1. **Class Hierarchies**:
   - ""البحث"" is a subclass of two restrictions:
     - The first restriction is defined by the property ""(... ،تم تقرير (ليكون مقبول، مرفوض"" (which translates to ""(... reported (to be accepted, rejected"").
     - The second restriction is defined by the property ""قراءته من قبل مراجع"" (which translates to ""read by a reviewer"").
   - Additionally, ""البحث"" is also a subclass of another restriction that is defined by the property ""مسند من قبل مراجع"" (which translates to ""attributed by a reviewer"").

2. **Restrictions**:
   - The first restriction on ""البحث"" has a maximum qualified cardinality of 1, meaning that there can be at most one instance of the property ""قراءته من قبل مراجع الفوقي"" (which translates to ""read by a senior reviewer"").
   - The second restriction has a minimum qualified cardinality of 0, indicating that it is optional to have the property ""(... ،تم تقرير (ليكون مقبول، مرفوض"".
   - The third restriction has a minimum qualified cardinality of 1, meaning that it is required to have the property ""قراءته من قبل مراجع"".

3. **External Reviewers**:
   - There is a class called ""المراجع خارجي"" (which translates to ""External Reviewer"") that is a subclass of the restriction defined by the property ""مسند من قبل مراجع"".

In summary, the subgraph outlines the relationships and restrictions associated with the concept of ""Research,"" detailing how it is classified and the properties that must or may be associated with it, particularly in the context of review processes."
http://cmt_ar#c-0625239-2425775,Target,Class,موضوع المحور,"In the context of a conference, ""موضوع المحور"" translates to ""the main topic"" or ""the central theme."" It refers to the primary subject or focus around which the conference discussions, presentations, and activities are organized. This topic is typically chosen to guide the agenda and ensure that all participants are aligned in their discussions and contributions.","The phrase can be verbalized as: ""The subject has a range of the main topic."""
http://cmt_ar#c-0634254-3328105,Target,Class,رئيس المرتبطة,"In the context of a conference, ""رئيس المرتبطة"" translates to ""Chair of the Committee"" or ""Chair of the Associated Group."" This title typically refers to the person who leads or oversees a specific committee or group that is connected to the main conference activities. The chair is responsible for guiding discussions, facilitating meetings, and ensuring that the objectives of the committee are met.","The phrase can be verbalized as follows:

""The class 'رئيس المرتبطة' is a subclass of 'عضو المؤتمر' and is disjoint with the class 'رئيس المؤتمر'.""The subgraph describes a structure involving two main entities: ""رئيس المؤتمر"" (President of the Conference) and ""رئيس المرتبطة"" (President of the Associated). 

1. The entity ""رئيس"" (President) is defined as equivalent to a certain class represented by the identifier ""_:N4cd9ea6fc6e34b109e3c1c65e50fb865"".
2. This class is a union of another entity represented by ""_:N81191334bf984650ad8a373acee5698d"".
3. The entity ""_:N81191334bf984650ad8a373acee5698d"" consists of two parts: the first part is ""رئيس اللجنة العلمية"" (President of the Scientific Committee), and the rest of this entity links back to ""رئيس المرتبطة"" (President of the Associated).
4. The entity ""رئيس المرتبطة"" has a rest part that leads to ""nil"", indicating the end of a sequence.
5. The class represented by ""_:N4cd9ea6fc6e34b109e3c1c65e50fb865"" is categorized as a ""Class"".

In summary, the structure outlines a relationship between different types of presidents, indicating that the President of the Conference and the President of the Associated are part of a broader classification that includes the President of the Scientific Committee."
http://cmt_ar#c-1031803-6530562,Target,Class,قرار,"In the context of a conference, the word ""قرار"" (qarar) typically means ""resolution"" or ""decision."" It refers to a formal agreement or conclusion reached by the participants during the conference, often outlining actions to be taken or policies to be adopted.","Here are the verbalized phrases based on the provided RDF triples:

1. ""تم تقرير أن يكون مقبول أو مرفوض هو نوع من القرار.""
2. ""الرفض هو نوع من القرار.""
3. ""القبول هو نوع من القرار.""
4. ""القرار هو متعارض مع أفضلية، شخص، لجنة العلمية، مؤتمر، مزايدة، و وثيقة."""
http://cmt_ar#c-1232161-0048624,Target,Class,لجنة العلمية,"In the context of a conference, ""لجنة العلمية"" translates to ""Scientific Committee"" in English. This committee is typically responsible for overseeing the academic and scientific aspects of the conference, including the review of submitted papers, organizing sessions, and ensuring the quality and relevance of the content presented.","Here are the verbalized phrases based on the provided triples:

1. ""عضو في اللجنة العلمية"" is a member of the ""لجنة العلمية"".
2. ""قرار"" is disjoint with ""لجنة العلمية"", meaning they do not overlap.
3. ""لديه عضو"" pertains to the ""لجنة العلمية"", indicating that the committee has members.
4. ""لجنة العلمية"" is disjoint with ""أفضلية"", ""شخص"", ""مؤتمر"", ""مزايدة"", and ""وثيقة"", meaning it does not share any members with these entities."
http://cmt_ar#c-1708774-9125777,Target,Class,مشرف,"In the context of a conference, the term ""مشرف"" (mushrif) typically refers to a supervisor or overseer. This person is responsible for overseeing the proceedings of the conference, ensuring that everything runs smoothly, and managing various aspects such as scheduling, coordination, and participant engagement. The مشرف plays a crucial role in facilitating discussions and maintaining order during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""أضافته من قبل"" هو نطاقه ""مشرف"".
2. ""إدخال التفاصيل حول"" هو مجال ""مشرف"".
3. ""إدخال معايير المراجعة"" هو مجال ""مشرف"".
4. ""اجتماع الظاهري ممكن من قبل"" هو نطاقه ""مشرف"".
5. ""احالة أدوات البحث مشغل من قبل"" هو نطاقه ""مشرف"".
6. ""احالة البحث منتهي من قبل"" هو نطاقه ""مشرف"".
7. ""استكمال احالة البحث"" هو مجال ""مشرف"".
8. ""بحث مرفوض"" هو مجال ""مشرف"".
9. ""بدء تقديم العطاءات المراجع"" هو مجال ""مشرف"".
10. ""بدأ تقديم العطاءات المراجع من قبل"" هو نطاقه ""مشرف"".
11. ""تحديد مجموعة عدد أقصى من الابحاث المسندة"" هو مجال ""مشرف"".
12. ""تشغيل أدوات احالة البحث"" هو مجال ""مشرف"".
13. ""تعيينه من قبل مشرف"" هو نطاقه ""مشرف"".
14. ""تفاصيل مدخلة من قبل"" هو نطاقه ""مشرف"".
15. ""تمكين الاجتماع الظاهري"" هو مجال ""مشرف"".
16. ""رفض من قبل"" هو نطاقه ""مشرف"".
17. ""طباعة نسخة من البريد الالكتروني للمظاهرات"" هو مجال ""مشرف"".
18. ""قبوله من قبل"" هو نطاقه ""مشرف"".
19. ""معايير مراجعة أدخلت من قبل"" هو نطاقه ""مشرف"".
20. ""نسخة من البريد الالكتروني للمظاهرات مطبوعة من قبل"" هو نطاقه ""مشرف"".
21. ""يضيف"" هو مجال ""مشرف"".
22. ""يعيين"" هو مجال ""مشرف"".
23. ""يقبل"" هو مجال ""مشرف"".
24. ""مشرف"" هو فئة فرعية من ""المستخدم"". 

These phrases articulate the relationships and properties defined in the RDF triples."
http://cmt_ar#c-1753052-0526039,Target,Class,ملخص البحث,"ملخص البحث في سياق المؤتمر يعني ""summary of the research"" باللغة الإنجليزية. هو عبارة عن تلخيص مختصر يتضمن الأهداف، المنهجية، والنتائج الرئيسية للدراسة أو البحث الذي سيتم تقديمه في المؤتمر. يُستخدم الملخص لإعطاء الحضور فكرة عامة عن محتوى البحث وأهميته، وغالبًا ما يُطلب من المشاركين تقديم ملخصات لأبحاثهم قبل المؤتمر.","The phrase can be verbalized as: ""ملخص البحث هو نوع من البحث."" 

This translates to ""The research summary is a type of research."""
http://cmt_ar#c-1776859-6098962,Target,Class,أفضلية,"In the context of a conference, ""أفضلية"" (which translates to ""preference"" or ""advantage"" in English) could refer to the prioritization of certain topics, speakers, or sessions that are deemed more important or beneficial for the attendees. It may also relate to the advantages of attending the conference, such as networking opportunities, gaining insights from industry leaders, or accessing exclusive information. Overall, it signifies the aspects that are considered superior or more favorable within the conference setting.","Here are the verbalized phrases for the given triples:

1. ""قرار"" is disjoint with ""أفضلية"".
2. ""لجنة العلمية"" is disjoint with ""أفضلية"".
3. ""أفضلية"" is disjoint with ""شخص"".
4. ""أفضلية"" is disjoint with ""مؤتمر"".
5. ""أفضلية"" is disjoint with ""مزايدة"".
6. ""أفضلية"" is disjoint with ""وثيقة""."
http://cmt_ar#c-2220987-5331821,Target,Class,عضو المؤتمر,"In the context of a conference, ""عضو المؤتمر"" translates to ""conference member"" or ""conference participant."" It refers to an individual who is a part of the conference, either as an attendee, speaker, or contributor to the discussions and activities taking place during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""الكاتب"" هو نوع من ""عضو المؤتمر"".
2. ""المراجع"" هو نوع من ""عضو المؤتمر"".
3. ""رئيس المؤتمر"" هو نوع من ""عضو المؤتمر"".
4. ""رئيس المرتبطة"" هو نوع من ""عضو المؤتمر"".
5. ""عضو في اللجنة العلمية"" هو نوع من ""عضو المؤتمر"".
6. ""لديه عضو"" يشير إلى ""عضو المؤتمر"".
7. ""عضو المؤتمر"" هو نوع من ""شخص""."
http://cmt_ar#c-3101760-6220913,Target,Class,مزايدة,"In the context of a conference, ""مزايدة"" (pronounced ""muzayada"") typically refers to a bidding process or auction. It can involve participants competing to offer the highest bid for a particular item, service, or contract. In conferences, this term might be used in discussions about procurement, funding opportunities, or competitive proposals where different parties present their offers to secure a project or partnership.","Here are the verbalized phrases based on the provided triples:

1. ""أفضلية"" is disjoint with ""مزايدة"".
2. The domain of ""تعديله من قبل"" is ""مزايدة"".
3. The range of ""ضبط"" is ""مزايدة"".
4. ""قرار"" is disjoint with ""مزايدة"".
5. ""لجنة العلمية"" is disjoint with ""مزايدة"".
6. The range of ""لديه مزايدة"" is ""مزايدة"".
7. ""مزايدة"" is disjoint with ""شخص"", ""مؤتمر"", and ""وثيقة""."
http://cmt_ar#c-3194825-5346027,Target,Class,مراجعة,"In the context of a conference, the term ""مراجعة"" (which translates to ""review"" in English) typically refers to the process of evaluating or assessing the content, findings, or discussions presented during the conference. This could involve reviewing research papers, presentations, or feedback from participants to ensure quality, accuracy, and relevance. It may also pertain to the discussion of previous sessions or topics to enhance understanding and facilitate further dialogue among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""المراجعة كتابية"" is ""مراجعة"".
2. The domain of ""كتابته من قبل"" is ""مراجعة"".
3. ""مراجعة فوقية"" is a subclass of ""مراجعة"".
4. The range of ""وقت إنتهاء مراجعة"" is ""مراجعة"".
5. ""مراجعة"" is a subclass of ""وثيقة"" and is disjoint with ""البحث""."
http://cmt_ar#c-3714057-1039146,Target,Class,الكاتب المشترك,"In the context of a conference, ""الكاتب المشترك"" translates to ""co-author"" in English. This term typically refers to an individual who collaborates with one or more authors in writing a paper, article, or presentation that is being discussed or presented at the conference. Co-authors share responsibility for the content and contributions of the work.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""كاتب مشترك من قبل"" is ""الكاتب المشترك.""
2. The domain of ""مشترك في الكتابة"" is ""الكاتب المشترك.""
3. ""الكاتب المشترك"" is a subclass of ""الكاتب."""
http://cmt_ar#c-3930288-3644648,Target,Class,رئيس,"In the context of a conference, the term ""رئيس"" (pronounced ""ra'ees"") typically means ""chair"" or ""president."" It refers to the person who presides over the conference, leading the discussions, managing the agenda, and ensuring that the proceedings run smoothly.","The phrase can be verbalized as: ""The class of 'رئيس' (President) is a subclass of the class 'شخص' (Person).""The subgraph describes a structured relationship among various roles and entities within a conference or scientific committee context. 

1. The first entity is the ""رئيس اللجنة العلمية"" (Chair of the Scientific Committee), who is linked to the ""رئيس المرتبطة"" (Chair of the Associated Committee).
2. The ""رئيس المؤتمر"" (Chair of the Conference) is also mentioned, indicating a leadership role within the conference.
3. The ""المراجع"" (Reviewer) is another key role identified in this structure.
4. The ""رئيس"" (Chair) is defined as an equivalent class to the previously mentioned roles, suggesting that these roles share common characteristics or functions.
5. The ""الكاتب"" (Writer) is also included, indicating a role related to documentation or communication within the context.
6. There is a mention of a ""علامة تضارب المصالح"" (Conflict of Interest Indicator), which is associated with the class of roles defined earlier, indicating a concern for ethical considerations in these positions.

Overall, the subgraph outlines a hierarchy and relationships among various leadership and oversight roles within a scientific or academic setting, emphasizing the importance of ethical considerations and the interconnectedness of these roles."
http://cmt_ar#c-3945225-6300796,Target,Class,المراجع خارجي,"In the context of a conference, ""المراجع خارجي"" translates to ""external reviewer"" or ""external references."" This term typically refers to individuals or sources that are not part of the organizing committee or the institution hosting the conference but are brought in to provide an independent assessment or evaluation of the conference papers, presentations, or overall proceedings. External reviewers are often experts in the relevant field and their feedback is crucial for maintaining the quality and credibility of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""مسند من قبل مراجع"" is applicable to the domain of ""المراجع خارجي"".
2. The property ""يعيين"" has a range that includes ""المراجع خارجي"".
3. The class ""المراجع خارجي"" is a subclass of ""شخص"".
4. The class ""المراجع خارجي"" is disjoint with the class ""المراجع"".The subgraph describes a relationship in a semantic framework. It indicates that ""المراجع خارجي"" (External References) is a subclass of a certain restriction, which is represented by an anonymous node. This restriction specifies that there is a property called ""مسند من قبل مراجع"" (Cited by References) that must be fulfilled. The restriction applies to a class labeled ""لاشيء"" (Nothing), and it enforces a qualified cardinality of 1, meaning that exactly one instance of the property must be present. In summary, the subgraph outlines a rule that defines how external references are related to citations, requiring exactly one citation for each instance of external references."
http://cmt_ar#c-4595043-4384026,Target,Class,المستخدم,"In the context of a conference, ""المستخدم"" translates to ""the user"" in English. It typically refers to the individual or participant who is engaging with the conference content, whether that be through attending sessions, interacting with speakers, or utilizing conference materials and resources.","Here are the verbalized phrases for the given RDF triples:

1. ""الكاتب"" هو نوع من ""المستخدم"".
2. ""المراجع"" هو نوع من ""المستخدم"".
3. ""مشرف"" هو نوع من ""المستخدم"".
4. ""المستخدم"" هو نوع من ""شخص""."
http://cmt_ar#c-4901776-6249690,Target,Class,الكاتب، الذي ليس المراجع,"In the context of a conference, the phrase ""الكاتب، الذي ليس المراجع"" translates to ""the author, who is not the reviewer."" This likely refers to the distinction between the person who has written a paper or presentation (the author) and the person who evaluates or critiques it (the reviewer). This distinction is important in academic and professional settings, as it highlights the different roles individuals play in the dissemination and assessment of knowledge. The author is responsible for the content, while the reviewer provides feedback and ensures the quality and validity of the work.","Here are the verbalized phrases based on the provided triples:

1. ""The author, who is not the reviewer, is a subclass of the author.""
2. ""The author, who is not the reviewer, is disjoint with the reviewer.""
3. ""The author, who is not the reviewer, is also disjoint with the member of the scientific committee."""
http://cmt_ar#c-5258810-6413397,Target,Class,النسخة الكاملة من البحث,"The phrase ""النسخة الكاملة من البحث"" translates to ""the complete version of the research"" in English. In the context of a conference, it typically refers to the full paper or study that has been conducted and is being presented or discussed. This complete version would include all the details, methodologies, findings, and conclusions of the research, as opposed to a summary or abstract.","""النسخة الكاملة من البحث"" هي فئة فرعية من ""البحث""."
http://cmt_ar#c-5515515-7655801,Target,Class,مراجعة فوقية,"In the context of a conference, ""مراجعة فوقية"" (which translates to ""supervisory review"" or ""overarching review"") typically refers to a high-level assessment or evaluation of the topics, presentations, or discussions taking place. This could involve a panel of experts or senior figures who provide insights, feedback, or summaries on the proceedings, ensuring that the key points are addressed and that the conference objectives are met. It may also involve a review of the overall effectiveness and impact of the conference itself.","The phrase can be verbalized as: ""The class 'مراجعة فوقية' is a subclass of the class 'مراجعة'."""
http://cmt_ar#c-5605295-3101146,Target,Class,المراجع الفوقي,"In the context of a conference, ""المراجع الفوقي"" (translated as ""superior references"" or ""higher references"") typically refers to authoritative sources or higher-level documents that provide guidance, standards, or frameworks relevant to the topics being discussed. These could include official guidelines, regulatory documents, or foundational research that underpin the themes of the conference. Participants may refer to المراجع الفوقي to ensure that their discussions and findings align with established knowledge and best practices in the field.","1. ""قراءته من قبل مراجع الفوقي"" يتضمن ""المراجع الفوقي"".
2. ""المراجع الفوقي"" هو نوع من ""المراجع""."
http://cmt_ar#c-6326453-4709586,Target,Class,القبول,"In the context of a conference, ""القبول"" (al-qubul) typically refers to the acceptance of submitted papers, proposals, or participants. It signifies that a submission has been reviewed and approved for presentation or participation in the conference. This term is crucial in academic and professional settings, as it determines which contributions will be included in the event.","The phrase can be verbalized as follows:

""The concept of 'القبول' (acceptance) is a subclass of 'قرار' (decision) and is disjoint from 'الرفض' (rejection)."""
http://cmt_ar#c-6407650-6197378,Target,Class,مؤتمر,"The term ""مؤتمر"" in Arabic translates to ""conference"" in English. It refers to a formal meeting or gathering of individuals, often organized to discuss specific topics, share information, and collaborate on various issues.","Here are the verbalized phrases based on the provided triples:

1. ""أفضلية"" is disjoint with ""مؤتمر"".
2. ""إدخال التفاصيل حول"" has a range of ""مؤتمر"".
3. ""إدخال معايير المراجعة"" has a range of ""مؤتمر"".
4. ""اجتماع الظاهري ممكن من قبل"" has a domain of ""مؤتمر"".
5. ""احالة أدوات البحث مشغل من قبل"" has a domain of ""مؤتمر"".
6. ""احالة البحث منتهي من قبل"" has a domain of ""مؤتمر"".
7. ""استكمال احالة البحث"" has a range of ""مؤتمر"".
8. ""بدء تقديم العطاءات المراجع"" has a range of ""مؤتمر"".
9. ""بدأ تقديم العطاءات المراجع من قبل"" has a domain of ""مؤتمر"".
10. ""تشغيل أدوات احالة البحث"" has a range of ""مؤتمر"".
11. ""تفاصيل مدخلة من قبل"" has a domain of ""مؤتمر"".
12. ""تقبل نسخة المرسلات"" has a domain of ""مؤتمر"".
13. ""تمكين الاجتماع الظاهري"" has a range of ""مؤتمر"".
14. ""طباعة نسخة من البريد الالكتروني للمظاهرات"" has a range of ""مؤتمر"".
15. ""عضو المؤتمر"" has a range of ""مؤتمر"".
16. ""قرار"" is disjoint with ""مؤتمر"".
17. ""لجنة العلمية"" is disjoint with ""مؤتمر"".
18. ""لديه التاريخ"" has a domain of ""مؤتمر"".
19. ""لديه الشعار في رابط"" has a domain of ""مؤتمر"".
20. ""لديه عضو"" has a domain of ""مؤتمر"".
21. ""لديه موقع على رابط"" has a domain of ""مؤتمر"".
22. ""مراجعة/تعليقات لكل بحث"" has a domain of ""مؤتمر"".
23. ""مزايدة"" is disjoint with ""مؤتمر"".
24. ""معايير مراجعة أدخلت من قبل"" has a domain of ""مؤتمر"".
25. ""نسخة من البريد الالكتروني للمظاهرات مطبوعة من قبل"" has a domain of ""مؤتمر"".
26. ""مؤتمر"" is a subclass of ""لاشيء"" and is disjoint with ""شخص"" and ""وثيقة"".The subgraph describes a conceptual framework related to a ""مؤتمر"" (conference) and its properties and restrictions. Here’s a natural language description of the subgraph:

A ""مؤتمر"" (conference) is defined as a subclass of certain restrictions. Specifically, it must have a name and a date, both of which are required properties. The conference is associated with a review or comments for each research paper presented at it. 

The structure indicates that a conference must have at least one associated person, and it is characterized by the requirement that it has a name and a date, each of which must be provided exactly once. 

In summary, the framework outlines that a conference is a class that requires specific attributes (name and date) and is linked to the review process of research papers, ensuring that these elements are integral to its definition."
http://cmt_ar#c-6855502-1595452,Target,Class,البحث,"In the context of a conference, the term ""البحث"" (which translates to ""research"" in English) refers to the systematic investigation and study of a particular topic or subject. It often involves presenting findings, sharing knowledge, and discussing methodologies related to the research conducted. At a conference, participants may present their ""البحث"" through papers, presentations, or discussions, contributing to the broader academic or professional dialogue in their field.","Here are the verbalized phrases based on the provided RDF triples:

1. ""تم تقرير (ليكون مقبول، مرفوض) هو خاص بـ البحث.""
2. ""ارسال البحث هو جزء من البحث.""
3. ""النسخة الكاملة من البحث هي نوع من البحث.""
4. ""بحث مرفوض هو جزء من البحث.""
5. ""تعيين من اجل هو خاص بـ البحث.""
6. ""تم تعيين هو جزء من البحث.""
7. ""رفض من قبل هو خاص بـ البحث.""
8. ""علامة تضارب المصالح هي جزء من البحث.""
9. ""قبوله من قبل هو خاص بـ البحث.""
10. ""قراءة البحث هي جزء من البحث.""
11. ""قراءته من قبل مراجع هو خاص بـ البحث.""
12. ""قراءته من قبل مراجع الفوقي هو خاص بـ البحث.""
13. ""كاتب مشترك من قبل هو خاص بـ البحث.""
14. ""كتابة البحث هي جزء من البحث.""
15. ""كتابته من قبل هو خاص بـ البحث.""
16. ""لديه عنوان هو خاص بـ البحث.""
17. ""لديه مزايدة هو خاص بـ البحث.""
18. ""لديه معرف هو خاص بـ البحث.""
19. ""لديه موضوع المحور هو خاص بـ البحث.""
20. ""مراجعة هي غير متوافقة مع البحث.""
21. ""مشترك في الكتابة هو جزء من البحث.""
22. ""ملخص البحث هو نوع من البحث.""
23. ""يقبل هو جزء من البحث.""
24. ""البحث هو نوع من وثيقة."" 

These phrases summarize the relationships and classifications defined in the RDF triples.The subgraph describes a set of restrictions and class hierarchies related to a concept referred to as ""البحث"" (which translates to ""Research"" in English). 

1. **Class Hierarchy**: 
   - The class ""البحث"" is a subclass of three different restrictions, each represented by unique identifiers. These restrictions impose certain conditions on properties associated with the class.

2. **Restrictions**:
   - The first restriction (identified as `_:Nf136361ebe774ba48088ff1ac1530bae`) is associated with the property ""(... ،تم تقرير (ليكون مقبول، مرفوض"" (which translates to ""(... reported (to be accepted, rejected""). This restriction allows for a minimum of 0 instances of this property.
   - The second restriction (identified as `_:N598edd4ca26041eabfbefd1d3baee4c2`) is linked to the property ""قراءته من قبل مراجع"" (which translates to ""read by a reviewer""). This restriction requires a minimum of 1 instance of this property.
   - The third restriction (identified as `_:Na81cce9e109643628d21d4cc7a351b07`) is again associated with the property ""(... ،تم تقرير (ليكون مقبول، مرفوض"" and allows for a maximum of 1 instance of this property.

3. **Cardinality Constraints**:
   - The restrictions impose cardinality constraints on the properties. For the first restriction, the minimum cardinality is 0, while for the second restriction, the minimum cardinality is 1. The maximum cardinality for both the second and third restrictions is set to 1.

4. **Overall Structure**:
   - The overall structure indicates that ""البحث"" must adhere to these restrictions, ensuring that it has the required properties with specified cardinalities. The use of ""لاشيء"" (which translates to ""nothing"") as the class for these restrictions suggests that they are abstract or conceptual in nature, rather than tied to specific instances.

In summary, the subgraph outlines a framework for the class ""البحث,"" detailing the restrictions and properties that define its structure and relationships within a broader ontology."
http://cmt_ar#c-6884283-5550269,Target,Class,المراجع,"In the context of a conference, ""المراجع"" (al-maraji') typically refers to the references or sources that are cited or used in presentations, papers, or discussions. It can also denote the individuals or entities that are consulted for expertise or authority on a particular subject matter. In academic or professional settings, having proper المراجع is essential for supporting claims and ensuring the credibility of the information presented.","Here are the verbalized phrases based on the provided triples:

1. ""The author is disjoint from the reviewer.""
2. ""The superior reviewer is a subclass of the reviewer.""
3. ""The external reviewer is disjoint from the reviewer.""
4. ""The written review has a domain of the reviewer.""
5. ""Modification is in the range of the reviewer.""
6. ""Appointment is in the range of the reviewer.""
7. ""Appointment by a supervisor has a domain of the reviewer.""
8. ""Being appointed has a domain of the reviewer.""
9. ""Control has a domain of the reviewer.""
10. ""Reading the research has a domain of the reviewer.""
11. ""Reading by a reviewer is in the range of the reviewer.""
12. ""Writing by someone is in the range of the reviewer.""
13. ""Being attributed by a reviewer is in the range of the reviewer.""
14. ""Appointment has a domain of the reviewer and a range of the reviewer.""
15. ""The reviewer is a subclass of the user and a conference member.""The subgraph describes a structure related to a class that includes references to specific roles and a domain. 

1. There is a class identified by a unique identifier, which is associated with the term ""المراجع"" (meaning ""the references"" in Arabic).
2. This class is defined as a union of another entity identified by a different unique identifier, which is associated with the term ""رئيس"" (meaning ""the head"" in Arabic).
3. Additionally, there is another entity associated with the term ""الكاتب"" (meaning ""the writer"" in Arabic), which is part of the same structure.
4. The term ""علامة تضارب المصالح"" (meaning ""conflict of interest marker"" in Arabic) is defined within the domain of the class mentioned earlier.

Overall, the subgraph outlines a relationship between a class and its components, including roles and a specific domain related to conflict of interest."
http://cmt_ar#c-7572681-2355237,Target,Class,عضو في اللجنة العلمية,"The phrase ""عضو في اللجنة العلمية"" translates to ""member of the scientific committee"" in English. In the context of a conference, this typically refers to an individual who is part of a group responsible for overseeing the scientific aspects of the event, which may include reviewing submitted papers, selecting speakers, and ensuring the quality and relevance of the conference content.","Here are the verbalized phrases based on the provided triples:

1. ""أضافته من قبل"" is a property that applies to ""عضو في اللجنة العلمية"".
2. ""العدد الأقصى من الابحاث المسندة"" is a property that applies to ""عضو في اللجنة العلمية"".
3. ""الكاتب، الذي ليس المراجع"" is disjoint with ""عضو في اللجنة العلمية"".
4. ""تحديد مجموعة عدد أقصى من الابحاث المسندة"" has a range that includes ""عضو في اللجنة العلمية"".
5. ""رئيس اللجنة العلمية"" is a subclass of ""عضو في اللجنة العلمية"".
6. ""لديه عضو"" has a range that includes ""عضو في اللجنة العلمية"".
7. ""يضيف"" has a range that includes ""عضو في اللجنة العلمية"".
8. ""عضو في اللجنة العلمية"" is a property that applies to ""عضو في اللجنة العلمية"" and is a subclass of ""شخص"" and ""عضو المؤتمر""."
http://cmt_ar#c-8335305-4555146,Target,Class,الكاتب ,"In the context of a conference, ""الكاتب"" translates to ""the writer"" or ""the author"" in English. It typically refers to a person who is responsible for writing or presenting content, such as papers, articles, or presentations, during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The domain of ""ارسال البحث"" is ""الكاتب"".
2. ""الكاتب المشترك"" is a subclass of ""الكاتب"".
3. ""الكاتب، الذي ليس المراجع"" is a subclass of ""الكاتب"".
4. The domain of ""كتابة البحث"" is ""الكاتب"".
5. The range of ""كتابته من قبل"" is ""الكاتب"".
6. ""الكاتب"" is a subclass of both ""المستخدم"" and ""عضو المؤتمر"".The subgraph describes a structure related to a class that includes references to specific roles and a domain. 

1. There is a class identified by a unique identifier, which is associated with the term ""المراجع"" (meaning ""the references"" in Arabic).
2. This class is defined as a union of another entity identified by a different unique identifier, which is associated with the term ""رئيس"" (meaning ""the head"" in Arabic).
3. Additionally, there is another entity in the structure that is associated with the term ""الكاتب"" (meaning ""the writer"" in Arabic).
4. The term ""علامة تضارب المصالح"" (meaning ""conflict of interest"") is linked to the class, indicating that it falls within the domain of this class.

Overall, the subgraph outlines a relationship between a class that encompasses roles such as ""the head"" and ""the writer,"" and it is related to the concept of conflict of interest."
http://cmt_ar#c-8895015-9423071,Target,Class,الرفض,"In the context of a conference, ""الرفض"" (which translates to ""rejection"" in English) typically refers to the act of declining or dismissing a proposal, idea, or paper presented during the event. It can also pertain to the rejection of certain viewpoints or policies discussed at the conference. This term may be used in discussions about the acceptance or critique of research findings, presentations, or collaborative efforts among participants.","1. ""القبول"" is disjoint with ""الرفض.""
2. ""الرفض"" is a subclass of ""قرار."""
