entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_ru#c-5630882-9289703,Target,Class,Председатель,"In the context of a conference, ""Председатель"" translates to ""Chairperson"" or ""Chair"" in English. This term refers to the individual who leads or presides over the conference, facilitating discussions, managing the agenda, and ensuring that the proceedings run smoothly. The chairperson plays a crucial role in guiding the conference and engaging participants.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""председатель комиссии"" is defined as having a range of ""Председатель.""
2. The role of ""Председатель"" is associated with the action of ""являлся председателем комиссии.""
3. The class ""Председатель"" is a subclass of ""Член комиссии.""The subgraph describes a relationship involving a position of authority within a commission. Specifically, it states that there is an entity represented by the identifier '_:N22150aedcc20480eaa2d09be33b1634e' which is characterized as being the chairperson of a commission. This entity is also identified as equivalent to the term ""Председатель"" (which translates to ""Chairperson"" in English). Furthermore, this entity is classified as a type of ""Restriction"" and is associated with the concept of ""Комиссия"" (meaning ""Commission""). In summary, the description indicates that the chairperson of a commission is defined as a specific type of restriction related to that commission."
http://conference_ru#c-5970214-1047332,Target,Class,Письменный труд,"""Письменный труд"" translates to ""written work"" in English. In the context of a conference, it typically refers to any written material that is produced for the event, such as research papers, articles, presentations, or reports that participants may submit or present. This written work is often a key component of academic and professional conferences, as it allows for the dissemination of knowledge and facilitates discussions among attendees.","1. ""Поданый труд"" является подкатегорией ""Письменного труда"".
2. ""Полный труд"" является подкатегорией ""Письменного труда"".
3. ""Письменный труд"" является подкатегорией ""Труда конференции"".The subgraph describes a structured relationship among various classes and their components related to conference works. 

1. There is a class identified as ""Труд конференции"" (Conference Work), which is equivalent to another class represented by a unique identifier.
2. This equivalent class is defined as a union of two other classes: one of which is identified by a unique identifier and the other is a subclass of ""Труд конференции.""
3. The subclass ""Письменный труд"" (Written Work) is a specific type of ""Труд конференции.""
4. The union class consists of two elements: the first element is ""Стенд"" (Stand), and the second element is ""Презентация"" (Presentation).
5. Additionally, there is a class that represents a complete work, identified as ""Полный труд"" (Full Work).
6. The relationships among these classes are structured in a way that indicates a hierarchy and categorization of different types of conference-related works.

In summary, the subgraph outlines the classification and relationships of various types of conference works, including written works, presentations, and full works, along with their structural connections."
http://conference_ru#c-6030262-8074526,Target,Class,Рецензия,"In the context of a conference, ""Рецензия"" (which translates to ""review"" or ""critique"" in English) typically refers to a formal evaluation or assessment of a paper, presentation, or research work submitted for consideration. It involves analyzing the content, methodology, and significance of the work, often providing feedback to the authors and helping the conference organizers determine the quality and relevance of the submissions for inclusion in the conference program.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""рецензирует"" is associated with the domain of ""Рецензия.""
2. The term ""рецензия"" falls within the range of ""Рецензия.""
3. The class ""Рецензия"" is a subclass of ""Документ конференции.""The subgraph describes a restriction in a conceptual framework. It identifies a class called ""Рецензия"" (which translates to ""Review"") as a subclass of a broader category defined by a restriction. This restriction specifies that for the property ""авторы"" (meaning ""authors""), all values must be of the type ""Рецензент"" (which translates to ""Reviewer""). In summary, every instance of a review must have authors who are classified as reviewers."
http://conference_ru#c-6050199-2041589,Target,Class,Поданый труд,"""Поданый труд"" translates to ""submitted work"" or ""submitted labor"" in English. In the context of a conference, it typically refers to research papers, presentations, or other contributions that participants have formally submitted for consideration, review, or presentation at the event. This term emphasizes the effort and work that has been put into creating the material that will be shared with the conference audience.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Отрецензированный труд"" is a subclass of ""Поданный труд.""
2. The domain of ""компетентность рецензии"" is ""Поданный труд.""
3. The range of ""поданный труд"" is ""Поданный труд.""
4. ""Поданный труд"" is a subclass of ""Письменный труд.""The subgraph describes a structured ontology related to the concepts of academic submissions and review requirements. Here’s a natural language description of the key elements:

1. **Classes and Types**:
   - There are several classes defined, including ""Поданый труд"" (Submitted Work), ""Тема"" (Topic), and ""Стенд"" (Stand). Each of these classes is part of a hierarchy, with ""Поданый труд"" being a subclass of ""Class"".
   - ""Требования к рецензии"" (Review Requirements) is a subclass of a restriction that relates to the property ""тема или поданный труд"" (topic or submitted work).

2. **Restrictions**:
   - The restriction defined here specifies that for the class ""Компетентность рецензии"" (Competence of Review), there are certain conditions that must be met. This includes that it is related to the property ""поданый труд"" (submitted work) and requires some values from the class ""Поданый труд"".

3. **Union of Classes**:
   - The ontology includes unions of classes, indicating that certain classes can be grouped together. For example, ""Поданый труд"" and ""Тема"" are part of a union that defines the scope of what can be considered under the review requirements.

4. **Properties**:
   - The property ""onProperty"" indicates the specific attributes that are being restricted or defined, such as ""тема или поданный труд"" and ""поданый труд"".
   - The ""domain"" and ""range"" of certain properties are also specified, indicating the types of entities that can be related through these properties.

5. **Structure**:
   - The structure of the ontology is hierarchical, with classes and restrictions organized in a way that defines how they relate to one another. For instance, ""Тема"" is defined as a first element in a sequence, and ""Полный труд"" (Complete Work) is also included in the structure.

Overall, this subgraph outlines a formal representation of the relationships and constraints involved in the review process for academic submissions, detailing the classes, properties, and restrictions that govern this domain."
http://conference_ru#c-6186091-4877051,Target,Class,Аннотация,"In the context of a conference, ""Аннотация"" (which translates to ""abstract"" in English) refers to a brief summary of a research paper, presentation, or talk. It typically outlines the main objectives, methods, results, and conclusions of the work being presented. The purpose of an аннотация is to provide attendees with a concise overview of the content, helping them decide which sessions to attend based on their interests.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""аннотация"" has a range defined as ""Аннотация"".
2. The term ""является 1й частью"" is defined as the domain of ""Аннотация"".
3. The term ""Аннотация"" is a subclass of ""Развёрнутая аннотация""."
http://conference_ru#c-6263746-7337911,Target,Class,Пассивный участник конференции,"The term ""Пассивный участник конференции"" translates to ""passive participant of the conference"" in English. In the context of a conference, a passive participant typically refers to an individual who attends the event but does not actively engage in discussions, presentations, or activities. Instead, they may simply observe, listen, and absorb the information being shared without contributing to the dialogue or taking on a more active role.","The phrase can be verbalized as follows:

""The passive participant of the conference is a subclass of the conference participant and is disjoint from the active participant of the conference.""The subgraph describes a classification of conference participants. It identifies two types of participants: ""Активный участник конференции"" (Active conference participant) and ""Пассивный участник конференции"" (Passive conference participant). 

The structure indicates that the set of all conference participants is represented as a union of these two types. Specifically, ""Активный участник конференции"" is the first element in this union, while ""Пассивный участник конференции"" follows as the rest of the elements. 

Additionally, the term ""Участник конференции"" (Conference participant) is defined as equivalent to the class that encompasses both active and passive participants. The overall classification is categorized under the type ""Class."" 

In summary, the subgraph outlines a hierarchical relationship where conference participants are divided into active and passive categories, forming a complete set of participants."
http://conference_ru#c-6405106-5351357,Target,Class,Конференция,"Конференция is the Russian word for ""conference."" It refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate on ideas.","The phrase can be verbalized as: ""The 'Выпуск конференции' is a subclass of 'Конференция'.""The subgraph describes a structured representation of a conference publication. It includes the following key elements:

1. **Title**: The publication is titled ""Сборник трудов конференции"" (Collection of Conference Proceedings).
2. **Publisher**: The publisher of this collection is indicated, but the specific name is not provided in the data.
3. **Part of Conference**: The publication is identified as a part of a conference, although the specific details of the conference are not included.
4. **Conference**: The term ""Конференция"" (Conference) is mentioned, suggesting that the publication is associated with a specific conference event.
5. **Theme**: The publication is categorized under a theme, referred to as ""Тема"" (Theme), which likely outlines the main topics or focus areas of the conference.

Overall, the subgraph outlines the relationships between the title of the publication, its publisher, its association with a conference, and the thematic focus of the content."
http://conference_ru#c-6615867-3919328,Target,Class,Приглашение к участию,"""Приглашение к участию"" translates to ""Invitation to participate"" in English. In the context of a conference, it typically refers to an invitation extended to individuals or organizations to take part in the event, whether as speakers, panelists, attendees, or contributors in some capacity. This invitation may outline the purpose of the conference, the topics to be discussed, and the benefits of participation.","The phrase can be verbalized as: ""The invitation to participate is a subclass of the conference document."""
http://conference_ru#c-6668095-0729391,Target,Class,Научный совет,"""Научный совет"" translates to ""Scientific Council"" in English. In the context of a conference, it typically refers to a group of experts or scholars who are responsible for overseeing the scientific aspects of the event. This council may be involved in reviewing submitted papers, selecting speakers, and ensuring the overall quality and relevance of the conference's content. Their role is crucial in maintaining academic standards and fostering meaningful discussions within the conference.","1. ""Организационная комиссия"" is disjoint with ""Научный совет.""
2. The range of ""научный совет"" is ""Научный совет.""
3. The domain of ""являлся научным советом"" is ""Научный совет.""
4. ""Научный совет"" is a subclass of ""Комиссия.""
5. ""Научный совет"" is disjoint with ""Программный комитет.""The subgraph describes a structure of committees within an organization. It begins with the ""Организационная комиссия"" (Organizational Committee) as the first element in a sequence. Following this, the sequence includes the ""Научный совет"" (Scientific Council) and ends with the ""Программный коммитет"" (Program Committee). 

The ""Организационная комиссия"" is classified as equivalent to a certain class represented by a unique identifier. This class is defined as a union of the ""Организационная комиссия"" and the other committees mentioned. The ""Программный коммитет"" is the last element in the sequence, which concludes with a nil value, indicating the end of the list. 

Overall, the structure illustrates a hierarchical relationship among these committees, with the Organizational Committee at the top, followed by the Scientific Council, and finally the Program Committee."
http://conference_ru#c-6877590-4309777,Target,Class,Активный участник конференции,"""Активный участник конференции"" translates to ""active participant of the conference"" in English. In the context of a conference, this term refers to an individual who is actively engaged in the event, contributing to discussions, asking questions, presenting ideas, or participating in workshops and networking activities, rather than just being a passive attendee.","1. ""Пассивный участник конференции"" is disjoint with ""Активный участник конференции.""
2. The action ""делает презентацию"" is applicable to the domain of ""Активный участник конференции.""
3. The question ""кем выполнена"" pertains to the range of ""Активный участник конференции.""
4. ""Активный участник конференции"" is a subclass of both ""Лицо внесшее вклад в конференцию"" and ""Участник конференции.""The subgraph describes a classification system related to conference participants. 

1. There are two main classes: ""Участник конференции"" (Conference Participant) and ""Активный участник конференции"" (Active Conference Participant), which is a subclass of ""Участник конференции."" 
2. The class ""Участник конференции"" is equivalent to another class represented by a unique identifier.
3. The class ""Пассивный участник конференции"" (Passive Conference Participant) is also defined, indicating a distinction between active and passive roles in the conference context.
4. The graph includes specific instances of these classes, such as ""Автор"" (Author) and ""Приглашённый докладчик"" (Invited Speaker), which are categorized under the broader class of conference participants.
5. The structure of the graph indicates that each class can have a ""first"" element, which represents a specific role or title, and a ""rest"" element that may point to additional roles or indicate the end of a list (noted as ""nil"").

In summary, the subgraph outlines a hierarchy and relationships among different types of conference participants, distinguishing between active and passive roles, and includes specific titles associated with these roles."
http://conference_ru#c-7124847-1957515,Target,Class,Часть конференции,"""Часть конференции"" translates to ""part of the conference"" in English. In the context of a conference, it typically refers to a specific segment or session within the larger event. This could include workshops, presentations, panel discussions, or networking opportunities that are organized as part of the overall conference agenda.","1. ""Обучающий курс"" является подкатегорией ""Части конференции"".
2. ""Секция"" является подкатегорией ""Части конференции"".
3. ""Семинар"" является подкатегорией ""Части конференции"".
4. ""Председатель секции, семинара, обучающего курса"" относится к ""Части конференции"".
5. ""Тема секции, семинара, обучающего курса"" относится к ""Части конференции"".
6. ""Части"" относятся к ""Части конференции"".
7. ""Является темой частей конференции"" относится к ""Части конференции"".
8. ""Является частью выпусков конференции"" относится к ""Части конференции"".
9. ""Являлся председателем секции, семинара"" относится к ""Части конференции"".The subgraph describes a structured representation of a conference publication. It includes the following key elements:

1. **Title**: The publication is titled ""Сборник трудов конференции"" (Collection of Conference Proceedings).
2. **Publisher**: The publisher of this collection is indicated, but the specific name is not provided in the data.
3. **Part of Conference**: The publication is identified as a part of a conference, although the specific details about the conference are not included.
4. **Conference**: The term ""Конференция"" (Conference) is mentioned, suggesting that the publication is related to a specific conference event.
5. **Type**: The publication is classified under a type labeled as ""Class,"" which is further defined by a union of elements.
6. **Theme**: The theme of the conference is noted, but again, specific details are not provided.

The relationships between these elements indicate a hierarchical structure where the title, publisher, and conference are interconnected, forming a cohesive representation of the conference proceedings. The data also suggests a sequence or order among these elements, indicating how they relate to one another in the context of the publication."
http://conference_ru#c-7735417-4295801,Target,Class,Участник конференции,"The phrase ""Участник конференции"" translates to ""participant of the conference"" in English. It refers to an individual who is attending or taking part in a conference, contributing to discussions, presentations, or networking activities related to the event.","1. ""Активный участник конференции"" является подкатегорией ""Участник конференции"".
2. ""Пассивный участник конференции"" является подкатегорией ""Участник конференции"".
3. ""Участник конференции"" является подкатегорией ""Лицо"".The subgraph describes a classification of conference participants. It identifies two types of participants: ""Активный участник конференции"" (Active conference participant) and ""Пассивный участник конференции"" (Passive conference participant). 

The structure indicates that the overall classification of conference participants is represented as a union of these two types. Specifically, the ""rest"" of the union consists of the ""Пассивный участник конференции,"" while the ""first"" element is the ""Активный участник конференции."" 

Additionally, the classification of conference participants is defined as a type of ""Class,"" and there is an equivalent class relationship established with the term ""Участник конференции"" (Conference participant). 

In summary, the subgraph outlines a hierarchical relationship where conference participants are categorized into active and passive roles, forming a comprehensive class of participants."
http://conference_ru#c-7736439-5987461,Target,Class,Документ конференции,"""Документ конференции"" translates to ""conference document"" in English. In the context of a conference, this term typically refers to any official papers, reports, proceedings, or materials that are produced or distributed during the event. These documents may include agendas, speaker presentations, research papers, summaries of discussions, or any other relevant information that contributes to the conference's objectives and outcomes.","1. ""Информационное письмо"" является подкатегорией ""Документ конференции"".
2. ""Информация для участников"" является подкатегорией ""Документ конференции"".
3. ""Объявление конференции"" является подкатегорией ""Документ конференции"".
4. ""Приглашение к участию"" является подкатегорией ""Документ конференции"".
5. ""Рецензия"" является подкатегорией ""Документ конференции"".
6. ""Труд конференции"" является подкатегорией ""Документ конференции"".
7. ""Авторы"" относятся к ""Документ конференции"" как домен.
8. ""Вносит вклад"" имеет ""Документ конференции"" в качестве диапазона.
9. ""Дата издания"" относится к ""Документ конференции"" как домен.
10. ""Интернет адрес конференции"" является подкатегорией ""Документ конференции""."
http://conference_ru#c-7930891-4244102,Target,Class,Автор,"In the context of a conference, ""Автор"" is a Russian word that translates to ""Author"" in English. It typically refers to the person who has created or contributed to a work, such as a paper, presentation, or research project being discussed or presented at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The first author of the work is a subclass of Author.""
2. ""The co-author of the work is a subclass of Author.""
3. ""Author is a subclass of Person who contributed to the conference.""The subgraph describes a structured representation of entities and their relationships, primarily focused on authorship and contributions within the context of a conference. 

1. **Classes and Types**: 
   - There are two main classes defined: ""Автор"" (Author) and ""Труд конференции"" (Conference Work). The class ""Автор"" is equivalent to another class identified by a unique identifier, indicating that they represent the same concept.
   - A ""Restriction"" class is also present, which is associated with the property ""вносит вклад"" (contributes to), suggesting that it defines a specific condition or limitation regarding contributions.

2. **Entities and Relationships**:
   - The first author of a work is identified as ""1й автор работы"" (first author of the work), while a co-author is referred to as ""Соавтор работы"" (co-author of the work).
   - There is a ""Приглашённый докладчик"" (invited speaker) mentioned, indicating a role within the conference context.
   - The entity ""Активный участник конференции"" (active conference participant) is a subclass of a broader class, suggesting that it inherits properties from that class.

3. **Structure**:
   - The relationships are organized in a way that indicates a hierarchy and connections between authors, their contributions, and the works presented at the conference.
   - The use of ""first"" and ""rest"" indicates a list-like structure, where the first element is specified, and subsequent elements are linked through the ""rest"" property, which can lead to nil, indicating the end of the list.

Overall, the subgraph captures the relationships between authors, their roles, and the contributions they make to conference works, structured in a way that allows for clear understanding of the hierarchy and connections among the entities involved."
http://conference_ru#c-7945913-2803126,Target,Class,Семинар,"In the context of a conference, ""Семинар"" (seminar) refers to a type of educational meeting or workshop where participants engage in discussions, presentations, and collaborative learning on a specific topic. It typically involves a smaller group of attendees compared to larger conferences, allowing for more interactive and in-depth exploration of the subject matter.","Here are the verbalized phrases based on the provided triples:

1. The training course is disjoint with the seminar.
2. The range of seminars is defined as seminar.
3. The seminar is a subclass of part of a conference and is disjoint with the section.The subgraph describes a logical structure involving a restriction related to a class of entities. Specifically, it outlines a restriction that pertains to the property ""являлся председателем секции, семинара"" (translated as ""was the chairman of the section, seminar""). 

This restriction is defined as having some values from a class, which is represented as a union of two elements: ""Секция"" (Section) and ""Семинар"" (Seminar). The restriction itself is classified as a type of ""Restriction."" 

Furthermore, the entity ""Председатель секции, семинара"" (Chairman of the section, seminar) is identified as being equivalent to the restriction defined earlier. 

In summary, the subgraph captures the relationship between a restriction on a property related to a chairman and the classes of sections and seminars that this property can apply to."
http://conference_ru#c-8337071-5208616,Target,Class,Приглашённый докладчик,"""Приглашённый докладчик"" translates to ""invited speaker"" in English. In the context of a conference, it refers to a speaker who has been specifically invited to present on a particular topic, often due to their expertise or prominence in the field. This role typically involves delivering a keynote address or a specialized talk that contributes to the conference's themes and discussions.","The phrase can be verbalized as: ""A 'Приглашённый докладчик' is a subclass of 'Лицо, внесшее вклад в конференцию'.""The subgraph describes a relationship between various entities in a structured format. Here’s a natural language description of the information conveyed:

There is a class called ""Приглашённый докладчик"" (Invited Speaker) that is equivalent to a restriction defined by a certain property, which is described as ""вносит вклад"" (contributes). This restriction is of the type ""Restriction"" and specifies that it must have some values from the class ""Приглашённый доклад"" (Invited Report).

Within this structure, there is a sequence where the first element is ""Автор"" (Author), followed by a rest that leads to a nil value, indicating the end of the sequence. Additionally, there is a class called ""Активный участник конференции"" (Active Conference Participant) that is a subclass of another class, which is defined as a union of the previously mentioned sequence.

In summary, the subgraph outlines the relationships and classifications involving invited speakers, their contributions, and their connection to the concept of active conference participants."
http://conference_ru#c-8535446-9805258,Target,Class,Оплативший участник,"In the context of a conference, ""Оплативший участник"" translates to ""Paid participant"" in English. This term typically refers to an individual who has registered for the conference and completed the payment required for attendance. It indicates that the participant has fulfilled the financial obligation necessary to take part in the event.","1. ""Досрочно оплативший участник"" является подкатегорией ""Оплативший участник"".
2. ""Поздно оплативший участник"" является подкатегорией ""Оплативший участник"".
3. ""Оплативший участник"" является подкатегорией ""Зарегистрированный участник"".The subgraph describes a classification of participants based on their payment behavior. It defines a class labeled as ""Оплативший участник"" (which translates to ""Paying Participant"") that is equivalent to another class identified by a unique identifier. This class is a union of two specific types of participants: 

1. ""Поздно оплативший участник"" (translated as ""Late Paying Participant""), which is the first member of the union.
2. ""Досрочно оплативший участник"" (translated as ""Early Paying Participant""), which follows the first member in the union.

The structure indicates that the class of paying participants is composed of both late and early payers, with no additional members beyond these two types."
http://conference_ru#c-8545277-6435263,Target,Class,Соавтор работы,"The term ""Соавтор работы"" translates to ""co-author of the work"" in English. In the context of a conference, it refers to an individual who has collaborated with others in the creation or research of a paper, presentation, or project being discussed or presented at the conference. Co-authors typically share responsibility for the content and findings of the work and may contribute in various ways, such as through research, writing, or analysis.","1. The first author of the work is disjoint with the co-author of the work.
2. The co-author of the work is a subclass of the author.The subgraph describes a structured relationship involving authorship and contributions to a conference work. Here’s a natural language description of the subgraph:

There is a restriction defined as ""вносит вклад"" (contributes) that pertains to the conference work titled ""Труд конференции"" (Conference Work). This restriction specifies that the first contributor is identified as the ""1й автор работы"" (first author of the work), and the subsequent contributor is referred to as ""Соавтор работы"" (co-author of the work). 

The first author is linked to a class that represents authors, while the co-author is also part of this class. The relationship between the first author and the co-author is sequential, with the first author leading to the co-author, and there are no further contributors beyond the co-author. 

Additionally, the class representing authors is defined as equivalent to another class that encompasses both the first author and the co-author, indicating that they are part of a collective group of contributors to the conference work. 

In summary, the subgraph outlines a structured representation of authorship for a conference work, detailing the roles of the first author and co-author, along with their contributions."
http://conference_ru#c-8684289-6960533,Target,Class,Развёрнутая аннотация,"Развёрнутая аннотация, in the context of a conference, refers to a detailed summary or abstract of a research paper, presentation, or project. It typically includes key elements such as the purpose of the work, methodology, main findings, and conclusions. This type of annotation provides a comprehensive overview that helps conference attendees understand the significance and relevance of the presented work, facilitating informed discussions and networking opportunities.","1. The class ""Аннотация"" is a subclass of ""Развёрнутая аннотация"".
2. The class ""Развёрнутая аннотация"" is a subclass of ""Полный труд"".
3. The class ""Развёрнутая аннотация"" is disjoint with the class ""Статья"".The subgraph describes a structure related to a class called ""Полный труд"" (which translates to ""Complete Work""). This class is defined as equivalent to another entity represented by a blank node (denoted as '_:N8ae68128414b479e9d4189db1d137c4e'). 

The blank node '_:N8ae68128414b479e9d4189db1d137c4e' is identified as a type of ""Class"" and is defined as a union of another blank node '_:N1b8612b8f2414f059ba065c857c18eb8'. 

The blank node '_:N1b8612b8f2414f059ba065c857c18eb8' contains two properties: it has a ""first"" element labeled ""Развёрнутая аннотация"" (which translates to ""Expanded Annotation"") and a ""rest"" element that leads to another blank node '_:Na29343c378d642a1b09c5c06dfb7c5d1'. 

The blank node '_:Na29343c378d642a1b09c5c06dfb7c5d1' also has a ""first"" element labeled ""Статья"" (which translates to ""Article"") and a ""rest"" element that points to ""nil,"" indicating the end of a list.

In summary, the structure outlines a class ""Полный труд"" that is equivalent to a union of certain annotations and articles, detailing their hierarchical relationships."
http://conference_ru#c-8926700-0464893,Target,Class,Статья,"In the context of a conference, ""Статья"" (which translates to ""Article"" in English) typically refers to a written work or paper that is presented or discussed during the event. It may involve research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants often submit articles for consideration to be included in conference proceedings or to be presented in sessions.","1. ""Развёрнутая аннотация"" is disjoint with ""Статья"".
2. ""Статья"" is a subclass of ""Полный труд"".The subgraph describes a structured representation of various classes and their relationships, primarily focusing on different types of academic works and their annotations. 

1. There are three main classes identified: one is associated with the term ""аннотация"" (annotation), another with ""Полный труд"" (full work), and a third that includes ""Развёрнутая аннотация"" (expanded annotation). 

2. The class related to ""аннотация"" has a domain that connects it to a specific type of content, which includes ""Статья"" (article) and ""Презентация"" (presentation). 

3. The class ""Полный труд"" is equivalent to another class that is identified as ""N8ae68128414b479e9d4189db1d137c4e"", which is also classified as a type of class.

4. The relationships between these classes are defined through a series of first and rest elements, indicating a list-like structure. For instance, the class associated with ""аннотация"" has ""Статья"" as its first element, followed by ""nil,"" indicating the end of the list. Similarly, the class related to ""Презентация"" is also the first element in its respective list.

5. The class ""Развёрнутая аннотация"" is part of a union with another class that includes ""Стенд"" (stand) as its first element, followed by ""nil,"" indicating that it is the only item in that list.

6. The overall structure suggests a hierarchical organization where annotations and their types are categorized, with specific examples of academic works provided as instances of these classes.

In summary, the subgraph outlines a classification system for academic works, detailing their types, relationships, and specific examples, emphasizing the connections between annotations and the content they describe."
http://conference_ru#c-9010754-5991970,Target,Class,Лицо внесшее вклад в конференцию,"The phrase ""Лицо внесшее вклад в конференцию"" translates to ""A person who contributed to the conference"" in English. In the context of a conference, this typically refers to an individual who has made significant contributions, such as presenting research, sharing expertise, or providing support in organizing the event. This person is recognized for their role in enhancing the quality and success of the conference.","1. The class ""Автор"" is a subclass of the class ""Лицо внесшее вклад в конференцию.""
2. The class ""Активный участник конференции"" is a subclass of the class ""Лицо внесшее вклад в конференцию.""
3. The class ""Приглашённый докладчик"" is a subclass of the class ""Лицо внесшее вклад в конференцию.""
4. The class ""Лицо внесшее вклад в конференцию"" is a subclass of the class ""Лицо."""
http://conference_ru#c-9089653-9416402,Target,Class,Сопредседатель,"The term ""Сопредседатель"" translates to ""co-chair"" in English. In the context of a conference, a co-chair is an individual who shares the leadership responsibilities of the conference with another chairperson. This role typically involves facilitating discussions, guiding sessions, and ensuring that the conference runs smoothly, often collaborating closely with other organizers and participants.","1. The term ""заместитель председателя комиссии"" is associated with the range of ""Сопредседатель.""
2. The role of ""Сопредседатель"" is defined by the domain of ""являлся сопредседателем комиссии.""
3. The class ""Сопредседатель"" is a subclass of ""Член комиссии.""The subgraph describes a concept known as ""Restriction,"" which is equivalent to the term ""Сопредседатель"" (Co-Chair). This restriction specifies that a Co-Chair must have some association with a ""Комиссия"" (Commission). Specifically, it indicates that the Co-Chair is defined in relation to the property of having served as a co-chair of a commission."
http://conference_ru#c-9112529-2960668,Target,Class,Лицо,"In the context of a conference, ""Лицо"" (which translates to ""face"" in English) can refer to a representative or a key figure associated with the event. It may denote someone who is the public face of the conference, such as a speaker, organizer, or a prominent participant who embodies the themes or objectives of the gathering.","1. ""Заявитель конференции"" является подклассом ""Лицо"".
2. ""Лицо внесшее вклад в конференцию"" является подклассом ""Лицо"".
3. ""Председатель секции, семинара"" является подклассом ""Лицо"".
4. ""Рецензент"" является подклассом ""Лицо"".
5. ""Участник конференции"" является подклассом ""Лицо"".
6. ""Член комиссии"" является подклассом ""Лицо"".
7. ""авторы"" имеет диапазон ""Лицо"".
8. ""адрес электронной почты"" имеет домен ""Лицо"".
9. ""вносит вклад"" имеет домен ""Лицо"".
10. ""имя"" имеет домен ""Лицо"".
11. ""пол"" имеет домен ""Лицо"".
12. ""фамилия"" имеет домен ""Лицо""."
http://conference_ru#c-9113480-3653826,Target,Class,Программный коммитет,"Программный комитет (Program Committee) in the context of a conference refers to a group of experts responsible for overseeing the academic and technical content of the event. This committee typically reviews submitted papers, proposals, and presentations to ensure they meet the conference's standards and themes. They play a crucial role in selecting the topics, organizing sessions, and maintaining the quality of the conference program.","1. ""Научный совет"" и ""Программный комитет"" являются несовместимыми.
2. ""Организационная комиссия"" и ""Программный комитет"" являются несовместимыми.
3. ""Программный комитет"" является диапазоном для ""программного комитета"".
4. ""Программный комитет"" является доменом для ""являлся программным комитетом"".
5. ""Программный комитет"" является подклассом ""Комиссия"".The subgraph describes a structure of committees within an organization. It begins with the ""Организационная комиссия"" (Organizational Committee) as the first element in a sequence. Following this, the sequence includes the ""Научный совет"" (Scientific Council) and ends with the ""Программный коммитет"" (Program Committee). 

The ""Организационная комиссия"" is classified as equivalent to a certain class represented by a unique identifier. This class is defined as a union of the ""Организационная комиссия"" and the other committees mentioned. The ""Программный коммитет"" is the last element in the sequence, which concludes with a nil value, indicating the end of the list. 

Overall, the structure illustrates a hierarchical relationship among these committees, with the Organizational Committee at the top, followed by the Scientific Council, and finally the Program Committee."
http://conference_ru#c-9125167-9317059,Target,Class,Компетентность рецензии,"""Компетентность рецензии"" translates to ""competence of the review"" in English. In the context of a conference, this phrase typically refers to the quality and expertise demonstrated in the review process of submitted papers or presentations. It implies that the reviewers possess the necessary knowledge and skills to evaluate the work effectively, ensuring that the feedback provided is constructive, relevant, and based on a solid understanding of the subject matter. This competence is crucial for maintaining the integrity and academic standards of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""компетентность"" is associated with the domain of ""Компетентность рецензии.""
2. The term ""компетентность рецензии"" is defined within the range of ""Компетентность рецензии.""
3. The term ""поданый труд"" is related to the domain of ""Компетентность рецензии.""The subgraph describes a structured ontology related to the concepts of review competence and submission of work. 

1. There are two main restrictions defined:
   - The first restriction pertains to the property ""поданый труд"" (submitted work) and specifies that it has some values from the class ""Поданый труд"" (submitted work).
   - The second restriction is associated with the property ""принадлежит рецензентам"" (belongs to reviewers) and indicates that it relates to the class ""Рецензент"" (reviewer).

2. The ontology includes a class called ""Компетентность рецензии"" (review competence), which is a subclass of both restrictions mentioned above. This class is defined by a union of two sets:
   - The first set includes the requirements for reviews, which is broken down into two components: ""Требования к рецензии"" (requirements for review) and ""Компетентность рецензии"" (review competence) itself.

3. The structure indicates that ""Компетентность рецензии"" is defined in terms of its relationship to the properties of submitted work and the reviewers, establishing a clear link between the competence required for reviews and the submissions being evaluated.

In summary, the subgraph outlines a framework where review competence is categorized and defined through specific properties and restrictions related to submissions and reviewers, emphasizing the criteria and qualifications necessary for effective review processes."
