entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#op-7181260-5606687,Source,Property,zugewiesen von gutachter,"In the context of a conference, ""zugewiesen von Gutachter"" translates to ""assigned by reviewers"" or ""allocated by assessors."" This phrase typically refers to the process where reviewers or experts in a particular field are assigned to evaluate submissions, such as research papers or presentations, for the conference. It indicates that the content has been reviewed and assigned a status or decision based on the feedback from these evaluators.","The phrase can be verbalized as follows:

""The external reviewer assigns to the reviewer.""The subgraph describes a restriction in a knowledge representation system. Specifically, it defines a restriction type that is applied to the property ""zugewiesen von Gutachter"" (assigned by an external reviewer). This restriction specifies that the cardinality of this property must be exactly one. Additionally, the class ""externer Gutachter"" (external reviewer) is a subclass of this restriction, indicating that any instance of ""externer Gutachter"" must adhere to the defined restriction regarding the property."
http://cmt_de#op-7391170-1595630,Source,Property,hat details eingef gt in bezug auf,"In the context of a conference, ""hat Details eingefügt"" translates from German to ""has inserted details."" This phrase likely refers to someone adding specific information or clarifications to a document, presentation, or agenda related to the conference. It suggests that additional context or data has been provided to enhance understanding or to ensure that all participants are informed about particular aspects of the conference.","The phrase can be verbalized as: ""The Administrator has added details regarding the Conference."""
http://cmt_de#op-7761501-2770581,Source,Property,hat beitrag geschrieben,"In the context of a conference, ""hat Beitrag geschrieben"" translates to ""has written a contribution"" in English. This phrase typically refers to someone who has authored a paper, presentation, or other form of content that is being shared or discussed at the conference. It indicates that the individual has contributed their research, insights, or findings to the event.","The phrase can be verbalized as: ""The author has written a conference contribution."""
http://cmt_de#op-7851598-8792255,Source,Property,akzeptiert von,"In the context of a conference, ""akzeptiert von"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""A conference contribution is accepted by an administrator."""
http://cmt_de#op-8350630-9441009,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to individuals or groups during the event. For example, a conference organizer might say, ""Der Moderator hat die Themen für die Diskussionen zugewiesen,"" meaning ""The moderator has assigned the topics for the discussions.""","The phrase can be verbalized as follows:

""The term 'hat zugewiesen' is associated with the domain of 'Gutachter' and has a range that includes 'externer Gutachter'."""
http://cmt_de#op-8743766-4367043,Source,Property,hat die gebotsphase gestartet,"""Hat die Gebotsphase gestartet"" translates to ""Has the bidding phase started"" in English. In the context of a conference, this phrase likely refers to the beginning of a period during which participants can submit bids or proposals, possibly for projects, sponsorships, or speaking opportunities. It indicates that the formal process for making offers or competing for something has commenced.","The phrase can be verbalized as: ""The Administrator has started the bidding phase for the Conference."""
http://cmt_de#op-8860290-4901047,Source,Property,gelesen von gutachter,"In the context of a conference, ""gelesen von Gutachter"" translates to ""read by reviewers"" or ""read by experts."" This phrase typically indicates that a paper, presentation, or research work has been evaluated or critiqued by qualified individuals (the reviewers or experts) before being accepted for presentation or publication at the conference. It suggests that the work has undergone a peer review process, ensuring its quality and relevance to the conference's themes.","The phrase can be verbalized as: ""A conference contribution is read by a reviewer.""The subgraph describes a restriction related to a class of items known as ""Konferenzbeitrag"" (conference contributions). Specifically, it indicates that this class is a subclass of a certain restriction, which has a minimum cardinality of 1. This means that for any instance of ""Konferenzbeitrag,"" there must be at least one associated instance of the property ""gelesen von Gutachter"" (read by reviewer). In summary, every conference contribution must be reviewed by at least one reviewer."
http://cmt_de#op-9131907-0871491,Source,Property,ist zugeordnet worden,"In the context of a conference, ""ist zugeordnet worden"" translates to ""has been assigned"" or ""has been allocated."" This phrase typically refers to the process of assigning specific roles, tasks, or responsibilities to individuals or groups within the framework of the conference. For example, it could indicate that a particular speaker has been assigned to a session, or that certain topics have been allocated to specific panels or discussions.","The phrase can be verbalized as follows:

""The 'Gutachter' is associated with the 'Konferenzbeitrag'."""
http://cmt_de#op-9262861-2168864,Source,Property,hat akzeptiert,"In the context of a conference, ""hat akzeptiert"" translates to ""has accepted"" in English. This phrase could refer to someone who has accepted an invitation to speak, participate, or attend the conference. It may also indicate that a proposal, paper, or submission has been accepted for presentation or discussion at the event.","The phrase can be verbalized as: ""An Administrator hat akzeptiert einen Konferenzbeitrag."" 

This translates to ""An Administrator accepts a conference contribution."""
http://cmt_de#op-9668399-9499203,Source,Property,hat virtuelles treffen veranlasst,"The phrase ""hat virtuelles Treffen veranlasst"" translates to ""has initiated a virtual meeting"" in English. In the context of a conference, it suggests that someone has organized or prompted a virtual gathering or discussion, likely to facilitate communication, presentations, or collaboration among participants who may not be able to meet in person.","The phrase can be verbalized as: ""An Administrator has initiated a virtual meeting in the context of a conference."""
http://cmt_de#op-9724235-4357611,Source,Property,hat papier abgelehnt,"In the context of a conference, ""hat Papier abgelehnt"" translates to ""has rejected the paper."" This typically means that a submitted research paper or presentation proposal was not accepted for inclusion in the conference program, possibly due to reasons such as not meeting the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as: ""The Administrator has rejected the paper."""
http://cmt_ar#c-0197956-6725851,Target,Class,رئيس اللجنة العلمية,"In the context of a conference, ""رئيس اللجنة العلمية"" translates to ""Chair of the Scientific Committee."" This individual is responsible for overseeing the scientific aspects of the conference, including the review of submitted papers, organizing sessions, and ensuring the overall quality and integrity of the scientific content presented.","Here are the verbalized phrases for the given RDF triples:

1. The domain of ""وقت إنتهاء مراجعة"" is ""رئيس اللجنة العلمية"".
2. ""رئيس اللجنة العلمية"" is a subclass of ""عضو في اللجنة العلمية"".The subgraph describes a structure related to a class and its elements. 

1. There is a class represented by an anonymous node (denoted as `_:N7f3fe3a17b154d6980cbfff64ff2817d`), which is defined as a type of ""Class.""
2. This class is a union of another anonymous node (`_:N1f6b6c07cb2447c8aff0816308c8e144`).
3. The union node contains a list of elements, where the first element is ""رئيس المرتبطة"" (translated as ""Chair of the Association""), and the rest of the elements are represented by another anonymous node (`_:N93742fb425b7459a8bf352fe31946888`).
4. The rest node (`_:N93742fb425b7459a8bf352fe31946888`) has its first element as ""رئيس المؤتمر"" (translated as ""Chair of the Conference"") and indicates that there are no further elements (denoted by 'nil').
5. The union node also has its first element as ""رئيس اللجنة العلمية"" (translated as ""Chair of the Scientific Committee"").
6. Additionally, there is a relationship indicating that ""رئيس"" (translated as ""Chair"") is equivalent to the class defined by the first anonymous node.

In summary, the structure outlines a class that is a union of various roles, including ""Chair of the Association,"" ""Chair of the Conference,"" and ""Chair of the Scientific Committee,"" with specific relationships and elements defined within the union."
http://cmt_ar#c-0471234-6892254,Target,Class,لاشيء,"In the context of a conference, the phrase ""لاشيء"" translates to ""nothing"" in English. It could imply a lack of content, significance, or substance in a particular discussion or presentation. For example, if someone were to say ""لاشيء"" during a conference, they might be expressing disappointment or indicating that a topic or session did not meet their expectations or provide valuable information.","The phrase can be verbalized as: ""The conference is a subclass of nothing.""The subgraph describes a hierarchical structure involving the concept of ""البحث"" (which translates to ""Research"" in English) and its relationships with various restrictions and properties.

1. **Hierarchy**: The term ""البحث"" is defined as a subclass of several restrictions:
   - It is a subclass of a restriction that has a maximum qualified cardinality of 1 and is associated with the property ""تم تقرير (ليكون مقبول، مرفوض)"" (translated as ""reported to be accepted or rejected"").
   - It is also a subclass of another restriction that has a minimum qualified cardinality of 1 and is linked to the property ""قراءته من قبل مراجع"" (translated as ""read by a reviewer"").
   - Additionally, ""البحث"" is a subclass of a restriction that has a minimum qualified cardinality of 0 and is associated with the property ""قراءته من قبل مراجع الفوقي"" (translated as ""read by a senior reviewer"").
   - Lastly, it is a subclass of a restriction that has a minimum qualified cardinality of 0 and is linked to the property ""مسند من قبل مراجع"" (translated as ""endorsed by a reviewer"").

2. **Restrictions**: Each restriction has specific cardinality constraints:
   - The first restriction allows for a maximum of one instance.
   - The second restriction requires at least one instance.
   - The third restriction allows for a maximum of one instance.
   - The fourth restriction allows for a minimum of zero instances.

3. **Properties**: The properties associated with these restrictions indicate the relationships and conditions under which ""البحث"" operates, particularly in relation to reviewers and their actions regarding the research.

In summary, the subgraph outlines the classification of ""البحث"" within a framework of restrictions that define its relationships with reviewers and the conditions under which it can be accepted, rejected, or endorsed."
http://cmt_ar#c-0625239-2425775,Target,Class,موضوع المحور,"In the context of a conference, ""موضوع المحور"" translates to ""the main topic"" or ""the central theme."" It refers to the primary subject or focus around which the conference discussions, presentations, and activities are organized. This topic is typically chosen to guide the agenda and ensure that all participants are aligned in their discussions and contributions.","The phrase can be verbalized as: ""The subject has a range of the main topic."""
http://cmt_ar#c-0634254-3328105,Target,Class,رئيس المرتبطة,"In the context of a conference, ""رئيس المرتبطة"" translates to ""Chair of the Committee"" or ""Chair of the Associated Group."" This title typically refers to the person who leads or oversees a specific committee or group that is connected to the main conference activities. The chair is responsible for guiding discussions, facilitating meetings, and ensuring that the objectives of the committee are met.","The phrase can be verbalized as follows:

""The 'رئيس المرتبطة' (Chair of the Association) is a subclass of 'عضو المؤتمر' (Member of the Conference) and is disjoint with 'رئيس المؤتمر' (Chair of the Conference).""The subgraph describes a structure related to a class and its elements. 

1. There is a class represented by an anonymous node (denoted as `_:N7f3fe3a17b154d6980cbfff64ff2817d`), which is defined as a type of ""Class.""
2. This class is a union of another anonymous node (`_:N1f6b6c07cb2447c8aff0816308c8e144`).
3. The union node contains a list of elements, where the first element is ""رئيس المرتبطة"" (translated as ""Chair of the Association"").
4. The rest of the elements in this list point to another anonymous node (`_:N93742fb425b7459a8bf352fe31946888`), which contains its own elements.
5. Within this second node, the first element is ""رئيس المؤتمر"" (translated as ""Chair of the Conference""), and it has no further elements (indicated by ""nil"").
6. The union node also has a first element, which is ""رئيس اللجنة العلمية"" (translated as ""Chair of the Scientific Committee"").
7. Additionally, there is a relationship indicating that ""رئيس"" (translated as ""Chair"") is equivalent to the class defined by the first anonymous node.

In summary, the structure outlines a class that is a union of various roles, including ""Chair of the Association,"" ""Chair of the Conference,"" and ""Chair of the Scientific Committee,"" with specific relationships between these roles and the overarching class."
http://cmt_ar#c-1031803-6530562,Target,Class,قرار,"In the context of a conference, the word ""قرار"" (qarar) typically means ""resolution"" or ""decision."" It refers to a formal agreement or conclusion reached by the participants during the conference, often outlining actions to be taken or policies to be adopted.","Here are the verbalized phrases based on the provided RDF triples:

1. ""تم تقرير أن يكون مقبول أو مرفوض هو نوع من القرار.""
2. ""الرفض هو نوع من القرار.""
3. ""القبول هو نوع من القرار.""
4. ""القرار هو متعارض مع أفضلية، شخص، لجنة العلمية، مؤتمر، مزايدة، و وثيقة."""
http://cmt_ar#c-1232161-0048624,Target,Class,لجنة العلمية,"In the context of a conference, ""لجنة العلمية"" translates to ""Scientific Committee"" in English. This committee is typically responsible for overseeing the academic and scientific aspects of the conference, including the review of submitted papers, organizing sessions, and ensuring the quality and relevance of the content presented.","Here are the verbalized phrases based on the provided triples:

1. ""عضو في اللجنة العلمية"" is a member of the ""لجنة العلمية"".
2. ""قرار"" is disjoint with ""لجنة العلمية"", meaning they do not overlap.
3. ""لديه عضو"" indicates that ""لجنة العلمية"" has a member.
4. ""لجنة العلمية"" is disjoint with ""أفضلية"", ""شخص"", ""مؤتمر"", ""مزايدة"", and ""وثيقة"", indicating that it does not share any members with these entities."
http://cmt_ar#c-1708774-9125777,Target,Class,مشرف,"In the context of a conference, the term ""مشرف"" (mushrif) typically refers to a supervisor or overseer. This person is responsible for overseeing the proceedings of the conference, ensuring that everything runs smoothly, and managing various aspects such as scheduling, coordination, and participant engagement. The مشرف plays a crucial role in facilitating discussions and maintaining order during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""أضافته من قبل"" هو خاص بـ ""مشرف"".
2. ""إدخال التفاصيل حول"" هو خاص بـ ""مشرف"".
3. ""إدخال معايير المراجعة"" هو خاص بـ ""مشرف"".
4. ""اجتماع الظاهري ممكن من قبل"" هو خاص بـ ""مشرف"".
5. ""احالة أدوات البحث مشغل من قبل"" هو خاص بـ ""مشرف"".
6. ""احالة البحث منتهي من قبل"" هو خاص بـ ""مشرف"".
7. ""استكمال احالة البحث"" هو خاص بـ ""مشرف"".
8. ""بحث مرفوض"" هو خاص بـ ""مشرف"".
9. ""بدء تقديم العطاءات المراجع"" هو خاص بـ ""مشرف"".
10. ""بدأ تقديم العطاءات المراجع من قبل"" هو خاص بـ ""مشرف"".
11. ""تحديد مجموعة عدد أقصى من الابحاث المسندة"" هو خاص بـ ""مشرف"".
12. ""تشغيل أدوات احالة البحث"" هو خاص بـ ""مشرف"".
13. ""تعيينه من قبل مشرف"" هو خاص بـ ""مشرف"".
14. ""تفاصيل مدخلة من قبل"" هو خاص بـ ""مشرف"".
15. ""تمكين الاجتماع الظاهري"" هو خاص بـ ""مشرف"".
16. ""رفض من قبل"" هو خاص بـ ""مشرف"".
17. ""طباعة نسخة من البريد الالكتروني للمظاهرات"" هو خاص بـ ""مشرف"".
18. ""قبوله من قبل"" هو خاص بـ ""مشرف"".
19. ""معايير مراجعة أدخلت من قبل"" هو خاص بـ ""مشرف"".
20. ""نسخة من البريد الالكتروني للمظاهرات مطبوعة من قبل"" هو خاص بـ ""مشرف"".
21. ""يضيف"" هو خاص بـ ""مشرف"".
22. ""يعيين"" هو خاص بـ ""مشرف"".
23. ""يقبل"" هو خاص بـ ""مشرف"".
24. ""مشرف"" هو نوع فرعي من ""المستخدم"". 

These phrases articulate the relationships and properties defined in the RDF triples."
http://cmt_ar#c-1753052-0526039,Target,Class,ملخص البحث,"ملخص البحث في سياق المؤتمر يعني ""summary of the research"" باللغة الإنجليزية. هو عبارة عن تلخيص مختصر يتضمن الأهداف، المنهجية، والنتائج الرئيسية للدراسة أو البحث المقدم في المؤتمر. يُستخدم الملخص لتقديم فكرة عامة عن محتوى البحث ويساعد الحضور على فهم الموضوعات المطروحة واختيار الجلسات التي يرغبون في حضورها.","The phrase can be verbalized as: ""ملخص البحث هو نوع من أنواع البحث."" 

In English, this translates to: ""The research summary is a subclass of research."""
http://cmt_ar#c-1776859-6098962,Target,Class,أفضلية,"In the context of a conference, ""أفضلية"" (which translates to ""preference"" or ""advantage"" in English) can refer to the prioritization of certain topics, speakers, or sessions over others. It may also indicate the advantages or benefits that certain participants or ideas have in the discussions or presentations taking place at the conference. This term could be used to highlight which aspects of the conference are deemed more valuable or important by the organizers or attendees.","Here are the verbalized phrases based on the provided triples:

1. ""قرار"" is disjoint with ""أفضلية"".
2. ""لجنة العلمية"" is disjoint with ""أفضلية"".
3. ""أفضلية"" is disjoint with ""شخص"".
4. ""أفضلية"" is disjoint with ""مؤتمر"".
5. ""أفضلية"" is disjoint with ""مزايدة"".
6. ""أفضلية"" is disjoint with ""وثيقة""."
http://cmt_ar#c-2220987-5331821,Target,Class,عضو المؤتمر,"In the context of a conference, ""عضو المؤتمر"" translates to ""conference member"" or ""conference participant."" It refers to an individual who is a part of the conference, either as an attendee, speaker, or contributor to the discussions and activities taking place during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""الكاتب"" هو نوع من ""عضو المؤتمر"".
2. ""المراجع"" هو نوع من ""عضو المؤتمر"".
3. ""رئيس المؤتمر"" هو نوع من ""عضو المؤتمر"".
4. ""رئيس المرتبطة"" هو نوع من ""عضو المؤتمر"".
5. ""عضو في اللجنة العلمية"" هو نوع من ""عضو المؤتمر"".
6. ""لديه عضو"" يشير إلى ""عضو المؤتمر"".
7. ""عضو المؤتمر"" هو نوع من ""شخص""."
http://cmt_ar#c-3101760-6220913,Target,Class,مزايدة,"In the context of a conference, ""مزايدة"" (pronounced ""muzayada"") typically refers to a bidding process or auction. It can involve participants competing to offer the highest bid for a particular item, service, or contract. In a conference setting, this could relate to discussions about procurement, funding opportunities, or competitive proposals where different parties present their offers or ideas to secure a project or partnership.","Here are the verbalized phrases based on the provided triples:

1. ""أفضلية"" is disjoint with ""مزايدة"".
2. The domain of ""تعديله من قبل"" is ""مزايدة"".
3. The range of ""ضبط"" is ""مزايدة"".
4. ""قرار"" is disjoint with ""مزايدة"".
5. ""لجنة العلمية"" is disjoint with ""مزايدة"".
6. The range of ""لديه مزايدة"" is ""مزايدة"".
7. ""مزايدة"" is disjoint with ""شخص"", ""مؤتمر"", and ""وثيقة""."
http://cmt_ar#c-3194825-5346027,Target,Class,مراجعة,"In the context of a conference, the term ""مراجعة"" (which translates to ""review"" in English) typically refers to the process of evaluating or assessing the content, findings, or discussions presented during the conference. This could involve reviewing research papers, presentations, or feedback from participants to ensure quality, accuracy, and relevance. It may also pertain to the discussion of previous sessions or topics to enhance understanding and facilitate further dialogue among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. ""المراجعة كتابية"" has a range of ""مراجعة"".
2. ""كتابته من قبل"" has a domain of ""مراجعة"".
3. ""مراجعة فوقية"" is a subclass of ""مراجعة"".
4. ""وقت إنتهاء مراجعة"" has a range of ""مراجعة"".
5. ""مراجعة"" is a subclass of ""وثيقة"" and is disjoint with ""البحث""."
http://cmt_ar#c-3714057-1039146,Target,Class,الكاتب المشترك,"In the context of a conference, ""الكاتب المشترك"" translates to ""co-author"" in English. This term typically refers to an individual who collaborates with one or more authors in writing a paper, article, or presentation that is being discussed or presented at the conference. Co-authors share responsibility for the content and contributions of the work.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""كاتب مشترك من قبل"" is ""الكاتب المشترك.""
2. The domain of ""مشترك في الكتابة"" is ""الكاتب المشترك.""
3. ""الكاتب المشترك"" is a subclass of ""الكاتب."""
http://cmt_ar#c-3930288-3644648,Target,Class,رئيس,"In the context of a conference, the term ""رئيس"" (pronounced ""ra'ees"") typically means ""chair"" or ""president."" It refers to the person who presides over the conference, leading the discussions, managing the agenda, and ensuring that the proceedings run smoothly.","The phrase can be verbalized as: ""A رئيس (president) is a subclass of شخص (person).""The subgraph describes a structured relationship among various entities, primarily focusing on classes and their attributes in a specific context, likely related to a committee or organization.

1. There is a class represented by the identifier `_:N7f3fe3a17b154d6980cbfff64ff2817d`, which is defined as a ""Class"" and is associated with the term ""رئيس"" (which translates to ""Chair"" in English). This class is equivalent to another class identified by `_:N7f3fe3a17b154d6980cbfff64ff2817d`.

2. The class `_:N7f3fe3a17b154d6980cbfff64ff2817d` is part of a union with another class identified by `_:N1f6b6c07cb2447c8aff0816308c8e144`, which includes the term ""رئيس اللجنة العلمية"" (meaning ""Chair of the Scientific Committee"").

3. The term ""المراجع"" (meaning ""the reviewer"") is also associated with the class `_:Nc7d4cd3338e642c680840852370782da`, which is linked to another entity through the relationship labeled ""rest"".

4. The entity `_:N6e124098b44746998cf6128e23b23595` is another class that is part of the union with `_:N7f3fe3a17b154d6980cbfff64ff2817d` and includes the term ""رئيس"" (Chair).

5. The term ""رئيس المرتبطة"" (meaning ""Chair of the Associated"") is linked to the class `_:N93742fb425b7459a8bf352fe31946888`, which is part of a sequence that includes ""رئيس المؤتمر"" (meaning ""Chair of the Conference"") and is connected to the previous class through the ""rest"" relationship.

6. The term ""علامة تضارب المصالح"" (meaning ""Conflict of Interest Indicator"") is associated with the class `_:Nbae9a564df1f404494dacf2576e7c7e4`, which has a domain relationship with it.

7. The class `_:Nbae9a564df1f404494dacf2576e7c7e4` is also part of a union with `_:N6e124098b44746998cf6128e23b23595`.

In summary, the subgraph outlines a hierarchy and relationships among various roles and classes, particularly focusing on leadership positions within a committee or organization, while also addressing concepts related to conflict of interest."
http://cmt_ar#c-3945225-6300796,Target,Class,المراجع خارجي,"In the context of a conference, ""المراجع خارجي"" translates to ""external reviewer"" or ""external references."" This term typically refers to individuals or sources that are not part of the organizing committee or the institution hosting the conference but are brought in to provide an independent assessment or evaluation of the conference papers, presentations, or overall quality. External reviewers are often experts in the field who can offer unbiased feedback and ensure the integrity and credibility of the conference proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""مسند من قبل مراجع"" is associated with the domain of ""المراجع خارجي"".
2. The term ""يعيين"" has a range that includes ""المراجع خارجي"".
3. The class ""المراجع خارجي"" is a subclass of ""شخص"" and is disjoint with the class ""المراجع"".The subgraph describes a restriction in a semantic framework. It defines a class labeled ""لاشيء"" (which translates to ""nothing"" in English) and indicates that ""المراجع خارجي"" (meaning ""external references"") is a subclass of this class. The restriction is characterized by the property ""مسند من قبل مراجع"" (translated as ""supported by references"") and specifies that the qualified cardinality for this property is set to 1, meaning that exactly one external reference is required. Overall, this structure outlines a specific relationship and constraint regarding external references within the defined class."
http://cmt_ar#c-4595043-4384026,Target,Class,المستخدم,"In the context of a conference, ""المستخدم"" translates to ""the user"" in English. It typically refers to the individual or participant who is engaging with the conference content, whether that be through attending sessions, interacting with speakers, or utilizing conference materials and resources.","Here are the verbalized phrases for the given RDF triples:

1. ""الكاتب"" هو نوع من ""المستخدم"".
2. ""المراجع"" هو نوع من ""المستخدم"".
3. ""مشرف"" هو نوع من ""المستخدم"".
4. ""المستخدم"" هو نوع من ""شخص""."
http://cmt_ar#c-4901776-6249690,Target,Class,الكاتب، الذي ليس المراجع,"In the context of a conference, the phrase ""الكاتب، الذي ليس المراجع"" translates to ""the author, who is not the reviewer."" This likely refers to the distinction between the person who has written a paper or presentation (the author) and the person who evaluates or critiques that work (the reviewer). This distinction is important in academic and professional settings, as it highlights the different roles individuals play in the dissemination and assessment of knowledge. The author is responsible for the content, while the reviewer provides feedback and ensures the quality and validity of the work.","Here are the verbalized phrases based on the provided triples:

1. ""The author, who is not the reviewer, is a subclass of the author.""
2. ""The author, who is not the reviewer, is disjoint with the reviewer.""
3. ""The author, who is not the reviewer, is also disjoint with the member of the scientific committee."""
http://cmt_ar#c-5258810-6413397,Target,Class,النسخة الكاملة من البحث,"The phrase ""النسخة الكاملة من البحث"" translates to ""the complete version of the research"" in English. In the context of a conference, it typically refers to the full paper or study that has been conducted, which may include detailed methodologies, results, discussions, and references. This complete version is often submitted for review, presentation, or publication as part of the conference proceedings.",The complete version of the research is a subclass of the research.
http://cmt_ar#c-5515515-7655801,Target,Class,مراجعة فوقية,"In the context of a conference, ""مراجعة فوقية"" (which translates to ""supervisory review"" or ""overarching review"") typically refers to a high-level assessment or evaluation of the topics, presentations, or discussions taking place. This could involve a panel of experts or senior figures who provide insights, feedback, or summaries on the proceedings, ensuring that the key points are addressed and that the conference objectives are met. It may also involve a review of the overall effectiveness and impact of the conference itself.","The phrase can be verbalized as: ""The class 'مراجعة فوقية' is a subclass of the class 'مراجعة'."""
http://cmt_ar#c-5605295-3101146,Target,Class,المراجع الفوقي,"In the context of a conference, ""المراجع الفوقي"" (translated as ""superior references"" or ""higher references"") typically refers to authoritative sources or higher-level documents that provide guidance, standards, or frameworks relevant to the topics being discussed. These could include official guidelines, research papers, or recognized experts in the field that serve as a foundation for the conference discussions, presentations, or decisions.","1. ""قراءته من قبل مراجع الفوقي"" يتضمن ""المراجع الفوقي"".
2. ""المراجع الفوقي"" هو نوع من ""المراجع""."
http://cmt_ar#c-6326453-4709586,Target,Class,القبول,"In the context of a conference, ""القبول"" (al-qabul) typically refers to the acceptance of submitted papers, proposals, or participants. It signifies that a particular submission has been reviewed and approved for presentation or participation in the conference. This term is crucial in academic and professional settings, as it determines which contributions will be included in the event.","The phrase can be verbalized as follows:

""The concept of 'القبول' (acceptance) is a subclass of 'قرار' (decision) and is disjoint from the concept of 'الرفض' (rejection)."""
http://cmt_ar#c-6407650-6197378,Target,Class,مؤتمر,"The term ""مؤتمر"" in Arabic translates to ""conference"" in English. It refers to a formal meeting or gathering of individuals, often organized to discuss specific topics, share information, or collaborate on various issues.","Here are the verbalized phrases based on the provided triples:

1. ""أفضلية"" is disjoint with ""مؤتمر"".
2. ""إدخال التفاصيل حول"" has a range of ""مؤتمر"".
3. ""إدخال معايير المراجعة"" has a range of ""مؤتمر"".
4. ""اجتماع الظاهري ممكن من قبل"" has a domain of ""مؤتمر"".
5. ""احالة أدوات البحث مشغل من قبل"" has a domain of ""مؤتمر"".
6. ""احالة البحث منتهي من قبل"" has a domain of ""مؤتمر"".
7. ""استكمال احالة البحث"" has a range of ""مؤتمر"".
8. ""بدء تقديم العطاءات المراجع"" has a range of ""مؤتمر"".
9. ""بدأ تقديم العطاءات المراجع من قبل"" has a domain of ""مؤتمر"".
10. ""تشغيل أدوات احالة البحث"" has a range of ""مؤتمر"".
11. ""تفاصيل مدخلة من قبل"" has a domain of ""مؤتمر"".
12. ""تقبل نسخة المرسلات"" has a domain of ""مؤتمر"".
13. ""تمكين الاجتماع الظاهري"" has a range of ""مؤتمر"".
14. ""طباعة نسخة من البريد الالكتروني للمظاهرات"" has a range of ""مؤتمر"".
15. ""عضو المؤتمر"" has a range of ""مؤتمر"".
16. ""قرار"" is disjoint with ""مؤتمر"".
17. ""لجنة العلمية"" is disjoint with ""مؤتمر"".
18. ""لديه التاريخ"" has a domain of ""مؤتمر"".
19. ""لديه الشعار في رابط"" has a domain of ""مؤتمر"".
20. ""لديه عضو"" has a domain of ""مؤتمر"".
21. ""لديه موقع على رابط"" has a domain of ""مؤتمر"".
22. ""مراجعة/تعليقات لكل بحث"" has a domain of ""مؤتمر"".
23. ""مزايدة"" is disjoint with ""مؤتمر"".
24. ""معايير مراجعة أدخلت من قبل"" has a domain of ""مؤتمر"".
25. ""نسخة من البريد الالكتروني للمظاهرات مطبوعة من قبل"" has a domain of ""مؤتمر"".
26. ""مؤتمر"" is a subclass of ""لاشيء"" and is disjoint with ""شخص"" and ""وثيقة"".The subgraph describes a structure related to a ""مؤتمر"" (conference) and its properties. Here’s a natural language description of the subgraph:

A ""مؤتمر"" (conference) is defined as a subclass of certain restrictions. Specifically, it must have a name, a date, and it must include at least one person. The properties associated with a conference include:

1. **Name**: Each conference must have exactly one name.
2. **Date**: Each conference must have exactly one date.
3. **Reviews/Comments for Each Paper**: Each conference must have exactly one review or comment for each paper presented.

The structure indicates that a conference is represented as a class that is defined by a union of its properties, ensuring that it adheres to the specified restrictions regarding its attributes."
