entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#c-0406770-7176287,Target,Class,voorzitter,"In the context of a conference, ""voorzitter"" is a Dutch term that translates to ""chairperson"" or ""chair"" in English. It refers to the individual who presides over the conference, leading discussions, managing the agenda, and ensuring that the proceedings run smoothly. The voorzitter is responsible for facilitating communication among participants and guiding the overall direction of the conference.","The phrase can be verbalized as: ""The class of 'voorzitter' is a subclass of the class 'persoon'.""The subgraph describes a structured relationship among various roles and entities, primarily focusing on a conference setting. 

1. **Roles and Titles**: 
   - The term ""voorzitter"" (chair) is identified as equivalent to a specific class, which is represented by a unique identifier. This class is associated with the role of ""voorzitter programmacommissie"" (chair of the program committee) and ""medevoorzitter"" (co-chair).
   - The role of ""recensent"" (reviewer) is also highlighted, indicating a person responsible for evaluating submissions or presentations at the conference.
   - The term ""conferentievoorzitter"" (conference chair) is mentioned, suggesting a leadership position overseeing the conference.

2. **Relationships**:
   - The ""voorzitter"" role is linked to other roles, including ""medevoorzitter"" and ""recensent,"" indicating a hierarchy or collaborative structure among these positions.
   - The relationships are organized in a way that shows how these roles are interconnected, with some roles being subsets or extensions of others.

3. **Classes and Types**:
   - The entities are categorized under a class type, indicating that they share common characteristics or functions within the context of the conference.
   - The concept of ""markeer belangenverstrengeling"" (marking conflicts of interest) is also included, suggesting a focus on ethical considerations within the conference framework.

Overall, the subgraph outlines a network of roles and their interrelations within a conference setting, emphasizing the importance of leadership, collaboration, and ethical standards."
http://cmt_nl#c-0744921-3144577,Target,Class,coauteur,"In the context of a conference, ""coauteur"" refers to a co-author, which is an individual who collaborates with one or more authors in the creation of a paper, presentation, or research project. Coauthors share responsibility for the content and contributions of the work, and their collaboration is often acknowledged during the conference presentations or in published materials.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""co-schrijf artikel"" is associated with the domain of ""coauteur.""
2. The term ""heeft coauteur"" is related to the range of ""coauteur.""
3. The class ""coauteur"" is a subclass of ""auteur."""
http://cmt_nl#c-0770334-7584608,Target,Class,bod,"In the context of a conference, ""BOD"" typically stands for ""Board of Directors."" This refers to a group of individuals elected to represent shareholders and oversee the activities and governance of an organization. During a conference, discussions may involve updates, decisions, or strategic planning related to the organization's direction as guided by the BOD.","Here are the verbalized phrases based on the provided triples:

1. The term ""aangepast door"" is associated with the domain ""bod.""
2. The term ""heeft bod"" is associated with the range ""bod.""
3. The term ""pas bod aan"" is associated with the range ""bod.""
4. The term ""bod"" is disjoint from the terms ""beslissing,"" ""conferentie,"" ""document,"" ""persoon,"" ""programmacommissie,"" and ""voorkeur."""
http://cmt_nl#c-1467412-7387436,Target,Class,programmacommissie,"In the context of a conference, ""programmacommissie"" refers to a program committee. This is a group of individuals responsible for planning and organizing the conference program, which includes selecting topics, inviting speakers, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the conference content. The program committee plays a crucial role in shaping the conference's agenda and ensuring it meets the interests and needs of the attendees.","Here are the verbalized phrases based on the provided triples:

1. The term ""bod"" is disjoint with the term ""programmacommissie.""
2. The property ""heeft programmacommisie lid"" has a domain of ""programmacommissie.""
3. The property ""lid van programmacommissie"" has a range of ""programmacommissie.""
4. The term ""programmacommissie"" is disjoint with the terms ""beslissing,"" ""conferentie,"" ""document,"" ""persoon,"" and ""voorkeur."""
http://cmt_nl#c-1711425-2244009,Target,Class,metarecentie,"The term ""metarecentie"" does not appear to be a widely recognized term in English or in academic discourse, including conference contexts. It may be a misspelling or a specific jargon used in a particular field or conference. If it is intended to refer to a concept related to ""meta"" (beyond or about) and ""recency"" (the quality of being recent), it could imply a discussion or analysis of recent trends or developments in a certain area, possibly reflecting on how recent events or findings are interpreted or understood in a broader context.

To provide a more accurate answer, it would be helpful to have additional context or clarification regarding the specific field or topic of the conference where the term is being used.","The class ""metarecentie"" is a subclass of the class ""recentie."""
http://cmt_nl#c-2893658-5611916,Target,Class,auteur niet recensent,"In the context of a conference, ""auteur niet-recensent"" refers to a filmmaker or creator who is recognized for their distinctive style and personal vision (auteur) but does not engage in the practice of reviewing or critiquing the works of others (niet-recensent). This term highlights the focus on the individual's creative output rather than their role as a critic or commentator in the film industry. It suggests a discussion around the importance of personal expression in filmmaking, as well as the separation between creating art and evaluating it.","1. The class ""recensent"" is disjoint with the class ""auteur niet-recensent,"" meaning that no individual can be both a recensent and a niet-recensent author at the same time.

2. The class ""auteur niet-recensent"" is a subclass of the class ""auteur,"" indicating that all niet-recensent authors are included within the broader category of authors.

3. The class ""auteur niet-recensent"" is also disjoint with the class ""programmacommissie lid,"" which means that no individual can be both a niet-recensent author and a member of the program committee simultaneously."
http://cmt_nl#c-3276253-9620830,Target,Class,externe recencent,"In the context of a conference, ""externe recencent"" likely refers to external reviewers or evaluators who assess the quality and relevance of submitted papers, presentations, or research. These external reviewers provide feedback and recommendations, helping to ensure that the conference maintains high academic standards and that the content presented is credible and valuable to attendees. Their role is crucial in the peer review process, contributing to the overall integrity and success of the conference.","Here are the verbalized phrases based on the provided triples:

1. ""Recensent is disjoint with externe recencent.""
2. ""Toegewezen door recencent has a domain of externe recencent.""
3. ""Wijs externe recencent toe has a range of externe recencent.""
4. ""Externe recencent is a subclass of persoon.""The subgraph describes a restriction in a knowledge representation system. Specifically, it defines a restriction that has a cardinality of 1 and is associated with the property ""toegewezen door recencent"" (which translates to ""assigned by reviewer""). Additionally, there is a class called ""externe recencent"" (meaning ""external reviewer"") that is a subclass of this restriction. In summary, the restriction specifies that there must be exactly one instance of the property ""toegewezen door recencent"" for the class of external reviewers."
http://cmt_nl#c-3466158-7243163,Target,Class,beslissing,"In the context of a conference, ""beslissing"" is a Dutch word that translates to ""decision"" in English. It refers to the conclusion or resolution made regarding a particular matter discussed during the conference. This could involve decisions on topics such as policy changes, project approvals, or strategic directions that are agreed upon by the participants.","Here are the verbalized phrases based on the provided triples:

1. ""Acceptatie"" is a subclass of ""beslissing.""
2. ""Afwijzing"" is a subclass of ""beslissing.""
3. ""Bod"" is disjoint with ""beslissing.""
4. The property ""heeft beslissing"" has a range of ""beslissing.""
5. ""Programmacommissie"" is disjoint with ""beslissing.""
6. ""Beslissing"" is disjoint with ""conferentie,"" ""document,"" ""persoon,"" and ""voorkeur."""
http://cmt_nl#c-3510433-8388657,Target,Class,conferentielid,"In the context of a conference, ""conferentielid"" likely refers to a specific identifier or ID associated with a conference participant or session. This term may be used to track attendance, manage registrations, or facilitate networking among attendees. It helps organizers and participants identify and connect with each other during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""auteur"" is a subclass of ""conferentielid.""
2. The class ""conferentievoorzitter"" is a subclass of ""conferentielid.""
3. The property ""heeft conferentielid"" has a range of ""conferentielid.""
4. The property ""lid van conferentie"" has a domain of ""conferentielid.""
5. The class ""medevoorzitter"" is a subclass of ""conferentielid.""
6. The class ""programmacommissie lid"" is a subclass of ""conferentielid.""
7. The class ""recensent"" is a subclass of ""conferentielid.""
8. The class ""conferentielid"" is a subclass of ""persoon."""
http://cmt_nl#c-3874111-1901895,Target,Class,afwijzing,"In the context of a conference, ""afwijzing"" is a Dutch term that translates to ""rejection"" in English. It typically refers to the process of rejecting a submitted paper, proposal, or abstract for presentation at the conference. This can occur for various reasons, such as not meeting the conference's criteria, lack of originality, or insufficient quality of research.","The term ""afwijzing"" is a subclass of ""beslissing"" and is disjoint with ""acceptatie."""
http://cmt_nl#c-4582130-1910383,Target,Class,voorkeur,"In the context of a conference, ""voorkeur"" is a Dutch word that translates to ""preference"" in English. It typically refers to the choices or inclinations of participants regarding topics, sessions, speakers, or activities they would like to engage with during the event. Understanding the ""voorkeur"" of attendees can help organizers tailor the conference experience to better meet the interests and needs of the participants.","Here are the verbalized phrases for the given triples:

1. The concept of ""beslissing"" is disjoint with the concept of ""voorkeur.""
2. The concept of ""bod"" is disjoint with the concept of ""voorkeur.""
3. The concept of ""programmacommissie"" is disjoint with the concept of ""voorkeur.""
4. The concept of ""voorkeur"" is disjoint with the concepts of ""conferentie,"" ""document,"" and ""persoon."""
http://cmt_nl#c-4695512-1959604,Target,Class,programmacommissie lid,"In the context of a conference, ""programmacommissie lid"" translates to ""program committee member"" in English. This refers to an individual who is part of a committee responsible for planning and organizing the conference program. Their duties typically include reviewing submitted papers or proposals, selecting speakers, and ensuring that the content aligns with the conference's themes and objectives.","Here are the verbalized phrases based on the provided triples:

1. ""The role of 'auteur niet-recensent' is disjoint with the role of 'programmacommissie lid'.""
   
2. ""The property 'heeft programmacommisie lid' has a range that includes 'programmacommissie lid'.""

3. ""The property 'lid van programmacommissie' has a domain that includes 'programmacommissie lid'.""

4. ""The property 'maximum aantal artikelen' has a domain that includes 'programmacommissie lid'.""

5. ""The property 'stel maximaal aantal artikelen in' has a range that includes 'programmacommissie lid'.""

6. ""The property 'toegevoegd door' has a domain that includes 'programmacommissie lid'.""

7. ""The property 'voeg programmacommissie lid toe' has a range that includes 'programmacommissie lid'.""

8. ""The class 'voorzitter programmacommissie' is a subclass of 'programmacommissie lid'.""

9. ""'programmacommissie lid' is a subclass of both 'conferentielid' and 'persoon'."""
http://cmt_nl#c-4855446-2072057,Target,Class,artikel,"In the context of a conference, ""artikel"" typically refers to an article or paper that is presented or discussed during the event. It may involve research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants often share their ""artikel"" to contribute to the collective knowledge and foster discussions among attendees.","Here are the verbalized phrases based on the provided triples:

1. The range of ""accepteer artikel"" is ""artikel.""
2. The domain of ""afgewezen door"" is ""artikel.""
3. The range of ""artikel gelezen"" is ""artikel.""
4. The range of ""co-schrijf artikel"" is ""artikel.""
5. The range of ""dien artikel in"" is ""artikel.""
6. The domain of ""geaccepteerd door"" is ""artikel.""
7. The domain of ""gelezen door metarecencent"" is ""artikel.""
8. The domain of ""gelezen door reviewer"" is ""artikel.""
9. The domain of ""heeft auteur"" is ""artikel.""
10. The domain of ""heeft beslissing"" is ""artikel.""
11. The domain of ""heeft bod"" is ""artikel.""
12. The domain of ""heeft coauteur"" is ""artikel.""
13. The domain of ""heeft onderwerp"" is ""artikel.""
14. The range of ""is toegekend"" is ""artikel.""
15. The range of ""markeer belangenverstrengeling"" is ""artikel.""
16. The domain of ""paper ID"" is ""artikel.""
17. The range of ""schrijf artikel"" is ""artikel.""
18. ""synopsis"" is a subclass of ""artikel.""
19. The domain of ""titel"" is ""artikel.""
20. The domain of ""toegewezen aan"" is ""artikel.""
21. ""volledig artikel"" is a subclass of ""artikel.""
22. The range of ""wijs artikel af"" is ""artikel.""
23. ""artikel"" is a subclass of ""document"" and is disjoint with ""recentie."" 

These phrases summarize the relationships and classifications defined in the RDF triples.The subgraph describes a class hierarchy and restrictions related to the concept of ""artikel"" (which translates to ""article"" in English). 

1. The class ""artikel"" is defined as a subclass of several restrictions, indicating that it has specific properties and constraints.
   
2. There are three main restrictions associated with ""artikel"":
   - The first restriction specifies that an ""artikel"" must have a property called ""heeft beslissing"" (which means ""has decision"") with a minimum cardinality of 0 and a maximum cardinality of 1. This means that an article may have at most one decision associated with it, but it is not required to have one.
   - The second restriction indicates that an ""artikel"" must have a property called ""gelezen door metarecencent"" (meaning ""read by meta-reviewer"") with a maximum cardinality of 1. This implies that an article can be read by at most one meta-reviewer.
   - The third restriction states that an ""artikel"" must have a property called ""gelezen door reviewer"" (meaning ""read by reviewer"") with a minimum cardinality of 1. This means that every article must be read by at least one reviewer.

In summary, the ""artikel"" class is characterized by its relationships to decisions and reviewers, with specific constraints on how many of each can be associated with an article."
http://cmt_nl#c-4926854-0907990,Target,Class,document,"In the context of a conference, a ""document"" typically refers to any written or printed material that is used to convey information, support discussions, or provide evidence. This can include agendas, research papers, presentations, handouts, reports, or minutes from meetings. Documents serve as essential tools for sharing knowledge, facilitating communication, and ensuring that participants have access to relevant information during the conference.","Here are the verbalized phrases based on the provided triples:

1. The class ""artikel"" is a subclass of the class ""document.""
2. The class ""beslissing"" is disjoint with the class ""document.""
3. The class ""bod"" is disjoint with the class ""document.""
4. The property ""heeft belangenverstrengeling"" has a range that is defined as ""document.""
5. The class ""programmacommissie"" is disjoint with the class ""document.""
6. The class ""recentie"" is a subclass of the class ""document.""
7. The class ""voorkeur"" is disjoint with the class ""document.""
8. The class ""document"" is disjoint with both the classes ""conferentie"" and ""persoon."""
http://cmt_nl#c-4951597-8295121,Target,Class,acceptatie,"In the context of a conference, ""acceptatie"" is a Dutch term that translates to ""acceptance"" in English. It typically refers to the process of accepting proposals, papers, or presentations submitted by participants for consideration at the conference. This can involve a review process where submissions are evaluated for their relevance, quality, and contribution to the conference theme before being accepted for presentation or publication.","1. ""Afwijzing"" is disjoint with ""acceptatie.""
2. ""Acceptatie"" is a subclass of ""beslissing."""
http://cmt_nl#c-4994957-2932971,Target,Class,conferentie,"The term ""conferentie"" is the Dutch word for ""conference."" In this context, it refers to a formal meeting or gathering of individuals, typically organized to discuss specific topics, share information, or collaborate on projects. Conferences can vary in size and scope, ranging from small workshops to large international events, and often include presentations, discussions, and networking opportunities.","Here are the verbalized phrases based on the provided triples:

1. ""Hardcopy submissies worden geaccepteerd door de conferentie.""
2. ""De conferentie biedt de mogelijkheid om recenties te beginnen.""
3. ""Beslissingen zijn niet hetzelfde als conferenties.""
4. ""Boden zijn niet hetzelfde als conferenties.""
5. ""De datum is een kenmerk van de conferentie.""
6. ""Details worden ingevuld door de conferentie.""
7. ""Documenten zijn niet hetzelfde als conferenties.""
8. ""De conferentie maakt gebruik van een artikel toewijzings tool.""
9. ""Het hardcopy verstuurbewijs is een onderdeel van de conferentie.""
10. ""Het hardcopy verstuurbewijs wordt afgedrukt door de conferentie.""
11. ""De conferentie heeft conferentieleden.""
12. ""De conferentie staat virtuele vergaderingen toe.""
13. ""Leden zijn een onderdeel van de conferentie.""
14. ""De logo URL is een kenmerk van de conferentie.""
15. ""De conferentie maakt de toewijzing van artikelen af.""
16. ""De programmacommissie is niet hetzelfde als de conferentie.""
17. ""Het bieden van recenties is begonnen door de conferentie.""
18. ""De recentiecriteria worden ingevuld door de conferentie.""
19. ""Recenties per artikel zijn een kenmerk van de conferentie.""
20. ""De toekenning van artikelen wordt afgemaakt door de conferentie.""
21. ""De artikel toewijzing tool wordt gebruikt door de conferentie.""
22. ""Virtuele vergaderingen worden toegelaten door de conferentie.""
23. ""Voorkeur is niet hetzelfde als de conferentie.""
24. ""De conferentie details moeten worden ingevuld.""
25. ""De recentiecriteria moeten worden ingevuld.""
26. ""De website URL is een kenmerk van de conferentie.""
27. ""De conferentie is niet hetzelfde als een persoon."" 

These phrases summarize the relationships and characteristics associated with the concept of a ""conferentie"" (conference) as described in the triples.The subgraph describes a conceptual structure related to the class ""conferentie"" (conference) and its properties and restrictions. Here’s a natural language description of the subgraph:

1. The class ""conferentie"" is a subclass of a restriction that specifies certain properties.
2. This restriction requires that there is exactly one instance of the property ""datum"" (date) associated with each conference.
3. Additionally, the restriction mandates that there is exactly one instance of the property ""naam"" (name) for each conference.
4. The class ""conferentie"" is also defined as a subclass of another restriction that specifies the property ""recenties per artikel"" (reviews per article), which also requires exactly one instance.
5. The structure indicates that the property ""naam"" is associated with the domain of the class that represents the conference.
6. The restrictions collectively ensure that each conference has a defined name, date, and a specific number of reviews per article.

In summary, the subgraph outlines the requirements and properties that define the class of conferences, emphasizing the cardinality and specific properties that must be present for each instance of a conference."
http://cmt_nl#c-5118955-8762087,Target,Class,beheerder,"In the context of a conference, ""beheerder"" is a Dutch term that translates to ""administrator"" or ""manager"" in English. It typically refers to a person responsible for overseeing the organization and management of the conference, including logistics, coordination of speakers, and ensuring that the event runs smoothly.","Here are the verbalized phrases based on the provided RDF triples:

1. De beheerder accepteert een artikel.
2. Een artikel is afgewezen door de beheerder.
3. De beheerder begint met het bieden van een recentie.
4. De details zijn ingevuld door de beheerder.
5. Een artikel is geaccepteerd door de beheerder.
6. De beheerder gebruikt de artikel toewijzings tool.
7. De beheerder heeft een hardcopy verstuurbewijs.
8. Het hardcopy verstuurbewijs is afgedrukt door de beheerder.
9. De beheerder laat een virtuele vergadering toe.
10. De beheerder maakt de toewijzing van een artikel af.
11. De recentie bieden is begonnen door de beheerder.
12. De recentie criteria zijn ingevuld door de beheerder.
13. De beheerder stelt het maximaal aantal artikelen in.
14. Een artikel is toegevoegd door de beheerder.
15. Een artikel is toegewezen door de beheerder.
16. De toekenning van een artikel is afgemaakt door de beheerder.
17. De toekenning artikel tool is gebruikt door de beheerder.
18. De virtuele vergadering is toegelaten door de beheerder.
19. De beheerder voegt een lid van de programmacommissie toe.
20. De beheerder vult de conferentie details in.
21. De beheerder vult de recentie criteria in.
22. De beheerder wijst een artikel af.
23. De beheerder wijst een recencent toe.
24. De beheerder is een subklasse van gebruiker."
http://cmt_nl#c-6073598-2118472,Target,Class,volledig artikel,"In the context of a conference, ""volledig artikel"" is a Dutch term that translates to ""full article"" in English. It typically refers to a complete written work or paper that presents research findings, discussions, or analyses in detail. During conferences, participants may be required to submit a ""volledig artikel"" for review, which will be presented or discussed during the event. This allows for a comprehensive understanding of the topic being addressed.","The phrase can be verbalized as: ""The class 'volledig artikel' is a subclass of the class 'artikel'."""
http://cmt_nl#c-6791107-3060260,Target,Class,medevoorzitter,"In the context of a conference, ""medevoorzitter"" is a Dutch term that translates to ""co-chair"" in English. It refers to an individual who shares the responsibilities of leading or facilitating the conference sessions alongside another chairperson. The medevoorzitter typically helps in managing discussions, guiding the agenda, and ensuring that the conference runs smoothly.","The term ""medevoorzitter"" is a subclass of ""conferentielid"" and is disjoint from ""conferentievoorzitter.""The subgraph describes a hierarchical structure related to a conference and its leadership roles. At the top level, there is a conference chair (conferentievoorzitter), who is identified as the first element in a sequence. Following this, there is a nil value indicating the end of a list, which suggests that there are no further elements in that particular sequence.

Additionally, the conference chair is linked to a program committee chair (voorzitter programmacommissie), which is the first element in another sequence. This indicates that the program committee chair is a significant role within the conference structure.

The term ""voorzitter"" (chair) is defined as equivalent to a specific class, represented by a unique identifier. This class is further described as a union of another class, which includes the role of co-chair (medevoorzitter) as its first element, followed by the conference chair.

In summary, the subgraph outlines the roles of a conference chair and a program committee chair, establishing their relationships and classifications within the context of the conference's organizational structure."
http://cmt_nl#c-6806494-0726611,Target,Class,gebruiker,"In the context of a conference, ""gebruiker"" is a Dutch word that translates to ""user"" in English. It typically refers to an individual who utilizes a product, service, or system being discussed or presented at the conference. For example, in a technology conference, ""gebruiker"" might refer to attendees who are using software or applications being showcased.","1. The class ""auteur"" is a subclass of the class ""gebruiker.""
2. The class ""beheerder"" is a subclass of the class ""gebruiker.""
3. The class ""recensent"" is a subclass of the class ""gebruiker.""
4. The class ""gebruiker"" is a subclass of the class ""persoon."""
http://cmt_nl#c-7849747-5068229,Target,Class,conferentievoorzitter,"The term ""conferentievoorzitter"" is Dutch for ""conference chair"" or ""conference president."" In the context of a conference, the conferentievoorzitter is the individual responsible for overseeing the event, facilitating discussions, managing sessions, and ensuring that the conference runs smoothly. This role often involves coordinating speakers, moderating panels, and engaging with participants to foster a productive environment.","1. The term ""medevoorzitter"" is disjoint with the term ""conferentievoorzitter,"" meaning that they cannot refer to the same entity.

2. The term ""conferentievoorzitter"" is a subclass of ""conferentielid,"" indicating that every ""conferentievoorzitter"" is also a type of ""conferentielid.""The subgraph describes a hierarchical structure related to conference leadership roles. At the top level, there is a conference chairperson, referred to as ""conferentievoorzitter."" This role is linked to another role, which is the ""voorzitter programmacommissie,"" indicating a position of leadership within a program committee.

The subgraph also defines a class type for the role of ""voorzitter,"" which is equivalent to a specific class identified by a unique identifier. This class is further described as a union of roles, including ""medevoorzitter,"" which translates to ""co-chair."" 

In summary, the structure outlines the relationship between a conference chairperson and a program committee chair, while also categorizing these roles within a broader classification system that includes co-chair positions."
http://cmt_nl#c-8033257-4796081,Target,Class,metarecensent,"The term ""metarecensent"" is not a widely recognized word in English, and it appears to be a combination of ""meta"" and ""recensent."" In the context of a conference, it could refer to a discussion or analysis of the process of reviewing or critiquing works, such as academic papers or presentations. Essentially, it might involve reflecting on how reviews are conducted, the criteria used, and the implications of those reviews on the field. If this term is being used in a specific context at a conference, it would be best to refer to the conference materials or speakers for a precise definition.","1. ""Gelezen door metarecencent"" has a range of ""metarecensent.""
2. ""Metarecensent"" is a subclass of ""recensent."""
http://cmt_nl#c-8260644-2482124,Target,Class,auteur,"In the context of a conference, the term ""auteur"" refers to a filmmaker or creator who has a distinct and recognizable style, vision, or thematic focus in their work. This concept emphasizes the idea that the director or creator is the primary author of a film or artistic piece, shaping its narrative, aesthetic, and overall message. During discussions at the conference, participants might explore how the auteur theory influences filmmaking, the creative process, and the interpretation of films, as well as how it applies to various genres and media.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""auteur niet-recensent"" is a subclass of the class ""auteur.""
2. The class ""coauteur"" is a subclass of the class ""auteur.""
3. The property ""dien artikel in"" has a domain of ""auteur.""
4. The property ""heeft auteur"" has a range of ""auteur.""
5. The property ""schrijf artikel"" has a domain of ""auteur.""
6. The class ""auteur"" is a subclass of both ""conferentielid"" and ""gebruiker.""The subgraph describes a structure involving a collection of entities and their relationships. 

1. There is a class represented by the identifier `_:Nec1393e7a5914a9aa0d73fcd9a9f26af`, which is categorized as a ""Class.""
2. This class has a domain related to the term ""markeer belangenverstrengeling.""
3. Within this class, there is a list of individuals or roles. The first role in this list is ""recensent,"" followed by ""voorzitter,"" and the list continues with ""auteur.""
4. The list of roles is structured such that ""recensent"" is the first element, and it is followed by another list that includes ""voorzitter"" and ""auteur."" The latter list ends with a nil value, indicating that there are no more elements.
5. The relationship between the roles is defined through the 'rest' and 'first' properties, which indicate the first element of the list and the remaining elements, respectively.

In summary, the subgraph outlines a class related to ""markeer belangenverstrengeling,"" which includes a hierarchy of roles, starting with ""recensent,"" followed by ""voorzitter,"" and ""auteur,"" with the structure indicating how these roles are organized within the class."
http://cmt_nl#c-9264154-4017894,Target,Class,recentie,"In the context of a conference, ""recentie"" typically refers to a summary or review of recent developments, findings, or research in a particular field. It may involve presenting the latest information, trends, or advancements that are relevant to the conference's theme or subject matter. This could include discussions on recent studies, innovations, or changes in practices that attendees should be aware of.","Here are the verbalized phrases based on the provided triples:

1. The class ""artikel"" is disjoint with the class ""recentie.""
2. The property ""eindrecentie"" has a range that is defined as ""recentie.""
3. The property ""geschreven door"" has a domain that is defined as ""recentie.""
4. The class ""metarecentie"" is a subclass of ""recentie.""
5. The property ""schrijf recentie"" has a range that is defined as ""recentie.""
6. The class ""recentie"" is a subclass of ""document."""
http://cmt_nl#c-9405134-3973856,Target,Class,synopsis,"In the context of a conference, a ""synopsis"" refers to a brief summary or overview of a presentation, paper, or discussion topic. It typically outlines the main points, objectives, and conclusions of the work being presented, allowing attendees to quickly understand the key themes and relevance of the content. A well-crafted synopsis helps participants decide which sessions to attend and provides a concise reference for the material covered.","The phrase can be verbalized as: ""The class 'synopsis' is a subclass of the class 'artikel'."""
http://cmt_nl#c-9414933-6644081,Target,Class,voorzitter programmacommissie,"In the context of a conference, ""voorzitter programmacommissie"" translates to ""chairperson of the program committee."" This role typically involves overseeing the planning and organization of the conference program, including selecting topics, speakers, and ensuring that the sessions align with the conference's goals and themes. The chairperson is responsible for leading the committee's discussions and decisions, coordinating with various stakeholders, and ensuring the smooth execution of the program during the event.","1. The term ""eindrecentie"" is associated with the domain of ""voorzitter programmacommissie.""
2. The role of ""voorzitter programmacommissie"" is a subclass of ""programmacommissie lid.""The subgraph describes a hierarchical structure related to a conference and its leadership roles. At the top level, there is a conference chair (conferentievoorzitter), who is identified as the first element in a sequence. Following this, there is a nil value indicating the end of a list, which suggests that there are no further elements in that particular sequence.

Additionally, the conference chair is linked to a program committee chair (voorzitter programmacommissie), which is the first element in another sequence. This sequence also ends with a nil value, indicating that there are no additional roles listed.

The term ""voorzitter"" (chair) is defined as equivalent to a specific class, which is represented by a unique identifier. This class is further described as a union of another structure that includes a co-chair (medevoorzitter) as its first element, followed by the conference chair.

In summary, the subgraph outlines the roles of a conference chair and a program committee chair, establishing their relationships and classifications within a structured hierarchy."
http://cmt_nl#c-9971141-2642146,Target,Class,persoon,"In the context of a conference, ""persoon"" is likely a misspelling or variation of the Dutch word ""persoon,"" which translates to ""person"" in English. It refers to an individual attending the conference, whether as a speaker, participant, or organizer. The term emphasizes the human aspect of the event, highlighting the importance of networking, collaboration, and interaction among attendees.","Here are the verbalized phrases based on the provided triples:

1. The concept of ""beslissing"" is disjoint with the concept of ""persoon.""
2. The concept of ""bod"" is disjoint with the concept of ""persoon.""
3. The concept of ""conferentie"" is disjoint with the concept of ""persoon.""
4. The concept of ""conferentielid"" is a subclass of ""persoon.""
5. The concept of ""document"" is disjoint with the concept of ""persoon.""
6. The domain of ""email"" is defined as ""persoon.""
7. The concept of ""externe recencent"" is a subclass of ""persoon.""
8. The concept of ""gebruiker"" is a subclass of ""persoon.""
9. The domain of ""heeft belangenverstrengeling"" is defined as ""persoon.""
10. The concept of ""programmacommissie"" is disjoint with the concept of ""persoon.""
11. The concept of ""programmacommissie lid"" is a subclass of ""persoon.""
12. The concept of ""voorkeur"" is disjoint with the concept of ""persoon.""
13. The concept of ""voorzitter"" is a subclass of ""persoon.""The subgraph describes a relationship involving a class and its instances. Specifically, there is a class identified by a unique identifier, which is associated with the domain ""naam."" This class is defined as a union of a specific instance, which is a conference. The conference is characterized by having a first element, which is a person, and it does not have any additional elements following this first person, as indicated by the presence of ""nil."" In summary, the class represents a collection that includes a conference, which features a person as its initial element."
http://cmt_nl#ent-0153188-2394879,Target,Property,recenties per artikel,"In the context of a conference, ""recenties per artikel"" likely refers to the number of recent citations or references per article presented or discussed at the event. This metric can be used to evaluate the relevance and impact of the research being shared, indicating how often the articles have been cited in recent literature. It helps attendees gauge the current significance of the work and its contribution to the field.","The phrase can be verbalized as: ""The property 'recenties per artikel' has a domain of 'conferentie' and a range of 'int'.""The subgraph describes a restriction related to the property ""recenties per artikel."" This restriction has a cardinality of 1, indicating that there can be exactly one instance of this property. Additionally, the term ""conferentie"" is defined as a subclass of this restriction, meaning that any instance of ""conferentie"" must adhere to the specified property and its cardinality. In summary, every ""conferentie"" must have exactly one ""recenties per artikel."""
http://cmt_nl#ent-0432108-2425971,Target,Property,accepteerd hardcopy submissies,"In the context of a conference, ""accepteerd hardcopy submissies"" means that the conference organizers are accepting physical (printed) copies of submissions, such as research papers or abstracts, rather than only digital submissions. This indicates that authors can submit their work in a traditional paper format, which may be required for certain types of presentations or reviews at the conference.","The phrase can be verbalized as: ""The conference accepts hardcopy submissions, which is a boolean value."""
http://cmt_nl#ent-1080357-2529679,Target,Property,paper id,"In the context of a conference, a paper ID refers to a unique identifier assigned to a submitted research paper or abstract. This ID is used to track and manage the submission throughout the review process, allowing organizers, reviewers, and authors to easily reference and access the specific paper. The paper ID helps streamline communication and ensures that all parties involved can efficiently handle the review, feedback, and eventual presentation of the work at the conference.","The phrase can be verbalized as follows:

""The 'paper ID' is a property that belongs to the domain of 'artikel' and has a range of 'unsignedLong'."""
