entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_nl#c-3234114-9804352,Target,Class,poster,"In the context of a conference, a ""poster"" typically refers to a visual presentation that summarizes research findings, projects, or ideas. These posters are usually displayed on large boards and are designed to communicate information in a concise and engaging manner, often incorporating graphics, charts, and text. Conference attendees can view the posters, and the authors may be present to discuss their work and answer questions, facilitating interaction and networking among participants.","The class ""poster"" is a subclass of ""conferentie contributie"" and is disjoint with both ""gewone contributie"" and ""lezing op uitnodiging.""The subgraph describes a structured representation of various types of contributions related to a conference or academic setting. Here’s a natural language description of the relationships and entities involved:

1. There are several types of contributions, including:
   - **Artikel** (Article)
   - **Gewone contributie** (Regular contribution)
   - **Poster** (Poster)
   - **Presentatie** (Presentation)
   - **Lezing op uitnodiging** (Invited lecture)

2. The contributions are organized in a hierarchical manner:
   - The **gewone contributie** is a subclass of a broader category.
   - The **ingediende contributie** (Submitted contribution) is classified under another category, which is equivalent to **conferentie contributie** (Conference contribution).

3. Each contribution type can have multiple instances, with specific attributes:
   - For example, the **artikel** is the first element in a sequence, followed by other contributions.
   - The **poster** is also noted as a first element in its own sequence.

4. There are unions of classes that group different types of contributions together:
   - For instance, the **gewone contributie** and **poster** are part of a union that includes other types of contributions.

5. The contributions can have additional properties:
   - They may have a synopsis associated with them, indicating a summary or abstract of the content.

6. The structure also indicates that certain contributions are linked to specific classes, suggesting a taxonomy of contributions that can be referenced or categorized.

Overall, this subgraph outlines a complex relationship between different types of contributions, their classifications, and the hierarchical structure that organizes them within a conference or academic context."
http://conference_nl#c-3577123-6213159,Target,Class,eerste auteur,"In the context of a conference, ""eerste auteur"" is a Dutch term that translates to ""first author"" in English. The first author is typically the individual who has made the most significant contribution to the research or paper being presented. This person is usually responsible for the majority of the writing and is often the one who leads the research project. In academic settings, being the first author is an important recognition of one's contributions to the work.","1. The term ""coauteur bijdrage"" is disjoint with the term ""eerste auteur.""
2. The term ""eerste auteur"" is a subclass of ""gewone auteur.""The subgraph describes a structured relationship between various entities, primarily focusing on the concepts of authorship and contributions in an academic context. 

1. There is a class defined as ""gewone auteur"" (ordinary author), which is equivalent to another class represented by a unique identifier (denoted as '_:N6ecc3ed1a0bf4ad4b474a3c6af9ad9bd').
   
2. This class is characterized by an intersection of two other classes, one of which is represented by '_:Necf62b890afa47829d455c2d79aba3ff'. This intersection class has a first element identified as '_:N6dc57df8115d402fac1108347119716b', which is itself a class.

3. The class '_:Necf62b890afa47829d455c2d79aba3ff' has a first element labeled ""coauteur bijdrage"" (co-author contribution) and a rest that leads to another class represented by '_:N3812f9bf6c184805bc0f4efb036b8348', which has a first element that is a restriction type class identified as '_:Nc18843a7f82b425395883dfc07227d56'.

4. The restriction class '_:Nc18843a7f82b425395883dfc07227d56' is defined by its property ""contribueert"" (contributes) and is associated with some values from ""conferentie contributie"" (conference contribution).

5. The class '_:N6dc57df8115d402fac1108347119716b' is part of a union with the class that includes ""coauteur bijdrage"" and has a rest that leads to a nil value, indicating the end of a list.

6. The structure also indicates that the class '_:N3812f9bf6c184805bc0f4efb036b8348' has a first element that is the restriction class, and its rest leads to a nil value, suggesting it is a terminal point in this particular relationship.

In summary, the subgraph outlines a complex relationship between authorship roles, contributions, and restrictions, emphasizing the classification of authors and their contributions in an academic setting."
http://conference_nl#c-3635052-2793646,Target,Class,conferentie deelnemer,"In the context of a conference, ""conferentie deelnemer"" is a Dutch term that translates to ""conference participant"" or ""conference attendee"" in English. It refers to an individual who is attending or participating in the conference, typically to engage in discussions, presentations, and networking related to the conference's theme or subject matter.","1. An ""actieve conferentie deelnemer"" is a subclass of ""conferentie deelnemer.""
2. A ""passieve conferentie deelnemer"" is a subclass of ""conferentie deelnemer.""
3. A ""conferentie deelnemer"" is a subclass of ""persoon.""The subgraph describes a classification of conference participants. It defines a class that is the union of two specific types of participants: ""actieve conferentie deelnemer"" (active conference participant) and ""passieve conferentie deelnemer"" (passive conference participant). 

The class itself is identified by a unique identifier and is categorized as a ""Class."" The relationship between the general term ""conferentie deelnemer"" (conference participant) and this class is established through an equivalent class relationship, indicating that they represent the same concept. 

The structure of the union is such that the first element is the active participant, followed by the passive participant, with the rest of the elements in the union being nil, indicating that there are no additional types included."
http://conference_nl#c-3671868-4943066,Target,Class,recensent,"In the context of a conference, ""recensent"" typically refers to a person who reviews or critiques a work, such as a paper or presentation. This individual is responsible for providing feedback, assessing the quality of the content, and offering insights that can help improve the work before it is published or presented. The role of a recensent is crucial in academic and professional settings, as it ensures that the material meets certain standards and contributes meaningfully to the field.","Here are the verbalized phrases based on the provided RDF triples:

1. A recensent has a recentie reference or expertise.
2. A recensent belongs to the group of recensenten.
3. A recensent invites corecensenten.
4. A recensent is invited by another recensent.
5. A recensent is a subclass of a persoon.The subgraph describes a set of relationships and restrictions involving the concepts of ""recensent"" (reviewer), ""recentie"" (review), ""recentie expertise"" (review expertise), and ""recentie voorkeur"" (review preference). 

1. There is a restriction that defines a class of entities (represented by the identifier `_:N0f5a44ab40674dafbf83690ff2970607`) which must have all values from the class ""recensent."" This means that any instance of this class must be associated with a ""recensent.""

2. Another restriction (represented by `_:Nbd9370a97d114e35a11cab6f6c92393c`) indicates that there are some values from the class ""recensent,"" implying that instances of this class can be linked to at least one ""recensent.""

3. The class ""recentie expertise"" is defined as a subclass of the restriction identified by `_:N0734398eedc3427ebbea974632e37e15`, which also has a property ""hoort bij recencenten"" (belongs to reviewers).

4. The class ""recentie voorkeur"" is a subclass of the same restriction as ""recentie expertise,"" indicating that it shares the same properties and relationships.

5. The class ""recentie"" is defined as a subclass of the restriction identified by `_:N0f5a44ab40674dafbf83690ff2970607`, which requires that it has all values from ""recensent"" and is associated with the property ""heeft auteurs"" (has authors).

In summary, the subgraph outlines a structured relationship where various types of reviews (expertise, preference, and general reviews) are linked to reviewers, with specific restrictions on their properties and associations."
http://conference_nl#c-3782010-4091768,Target,Class,informatie voor deelnemers,"""Informatie voor deelnemers"" translates to ""Information for participants"" in English. In the context of a conference, this phrase typically refers to the materials, guidelines, or details provided to attendees regarding the event. This may include information about the schedule, venue, registration process, speakers, sessions, and any other relevant details that participants need to know to effectively engage in the conference.","The phrase can be verbalized as: ""The class 'informatie voor deelnemers' is a subclass of the class 'conferentie document'."""
http://conference_nl#c-3911328-2848647,Target,Class,commissielid,"In the context of a conference, ""commissielid"" is a Dutch term that translates to ""committee member"" in English. It refers to an individual who is part of a committee responsible for organizing, planning, or overseeing various aspects of the conference, such as logistics, programming, or participant engagement. Their role typically involves collaboration with other members to ensure the event runs smoothly and meets its objectives.","Here are the verbalized phrases for the given RDF triples:

1. ""Co-voorzitter is a subclass of commissielid.""
2. ""Heeft leden has a range of commissielid.""
3. ""Voorzitter is a subclass of commissielid.""
4. ""Was lid van has a domain of commissielid.""
5. ""Commissielid is a subclass of persoon.""The subgraph describes a set of relationships and classifications within a structured ontology. Here’s a natural language description of the information conveyed:

1. There is a restriction defined that relates to a property indicating membership in a committee (referred to as ""commissie"").
2. The concept of ""organisatie"" (organization) is identified as the first element in a sequence.
3. The term ""organisator"" (organizer) is classified as a subclass of a broader category represented by a specific class.
4. This broader class is defined as a union of certain elements, which includes the first element being ""commissielid"" (committee member) and the rest of the elements leading to ""nil,"" indicating the end of the sequence.
5. The restriction mentioned earlier is characterized as a type of restriction in the ontology.
6. The broader class is also classified as a type of class within the ontology.
7. The term ""commissielid"" is defined as equivalent to the restriction that was previously mentioned.
8. The sequence of elements includes ""commissielid"" as the first element, followed by ""nil,"" indicating that there are no further elements in this particular sequence.
9. The restriction is specifically associated with the property that indicates a person was a member of a committee.

In summary, this subgraph outlines the relationships between the concepts of committee membership, organizations, and the classification of committee members within a structured framework."
http://conference_nl#c-3921789-8615832,Target,Class,voorzitter,"In the context of a conference, ""voorzitter"" is a Dutch term that translates to ""chairperson"" or ""chair"" in English. It refers to the individual who presides over the conference, leading discussions, managing the agenda, and ensuring that the proceedings run smoothly. The voorzitter is responsible for facilitating communication among participants and may also play a role in decision-making processes during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""He has a committee chairperson.""
2. ""Was a committee chairperson of.""
3. ""A chairperson is a subclass of committee member.""The subgraph describes a relationship involving a class of entities related to a ""commissie"" (committee). Specifically, it defines a restriction that applies to the role of ""voorzitter"" (chairperson). 

In detail, the subgraph indicates that there is a class represented by a blank node (denoted as '_:N04f1bf2308cf492ab48791ce2267c236') which is characterized as a restriction. This restriction is defined in relation to the property ""was een commissievoorzitter van"" (was a chairperson of a committee). Furthermore, the class is specified to have some values from the concept of ""commissie,"" indicating that it pertains to entities that are associated with committees.

In summary, the subgraph outlines a restriction class for individuals who have served as chairpersons of committees, linking them to the concept of a committee itself."
http://conference_nl#c-4114971-4355280,Target,Class,recentie expertise,"In the context of a conference, ""recentie expertise"" likely refers to the specialized knowledge or skills that are current and relevant to the topics being discussed. It emphasizes the importance of having up-to-date information and insights in a particular field, which can enhance discussions, presentations, and networking opportunities at the event. This expertise may involve the latest research findings, technological advancements, or best practices that are pertinent to the conference's theme.","Here are the verbalized phrases based on the provided triples:

1. ""He has expertise in recentie expertise.""
2. ""He has a submitted contribution related to recentie expertise.""
3. ""He possesses recentie expertise.""The subgraph describes a structured relationship involving classes and properties related to a concept of ""recensent"" (reviewer) and their preferences and expertise. 

1. There is a class represented by the identifier `_:Nce8c45e037d9428fb2204cc4508842fd`, which is defined as a union of another class `_:Nd57a58b3b7fe43488e155449e5d3e16a`.
   
2. The class `_:Nd57a58b3b7fe43488e155449e5d3e16a` has two main properties:
   - The first property is ""recentie voorkeur"" (review preference).
   - The second property is ""recentie expertise"" (review expertise), which is linked to a list where the first item is ""recentie expertise"" and the rest is nil (indicating the end of the list).

3. The class `_:N58b403fc839f4650b3468ffcb2d2f052` also has ""recentie voorkeur"" as its first item in a similar list structure.

4. The class `_:N7f864035000243fe9941e65e13857211` contains ""recentie expertise"" as its first item and has nil as the rest, indicating it is a single-item list.

5. The property ""hoort bij recencenten"" (belongs to reviewers) is defined with a domain of class `_:N5953c4ebbb7f47389faac74d66c2dddb`, which is also a class.

6. The class `_:N5953c4ebbb7f47389faac74d66c2dddb` is a union of the class `_:N58b403fc839f4650b3468ffcb2d2f052`.

7. The ""recentie expertise"" is a subclass of another class represented by `_:N0734398eedc3427ebbea974632e37e15`, which has a property ""someValuesFrom"" indicating it relates to ""recensent"".

8. The restriction `_:Ne14e79a0cfeb42b3b0e7246d28ed58e6` specifies that ""recentie expertise"" is a subclass of a class that has a property ""heeft een ingediende contributie"" (has a submitted contribution) and requires some values from ""ingediende contributie"".

9. The relationship ""heeft een recentie referentie of expertise"" (has a review reference or expertise) is defined with a range that corresponds to the class `_:Nce8c45e037d9428fb2204cc4508842fd`.

In summary, the subgraph outlines a structured relationship between classes and properties that define the preferences and expertise of reviewers, linking them to contributions and establishing a hierarchy of classes and restrictions."
http://conference_nl#c-4574742-6040889,Target,Class,commissie,"In the context of a conference, ""commissie"" is a Dutch word that translates to ""committee"" in English. It refers to a group of individuals appointed to perform a specific task or function, often related to organizing, planning, or overseeing various aspects of the conference. This could include responsibilities such as managing logistics, coordinating speakers, or handling participant registrations.","Here are the verbalized phrases based on the provided RDF triples:

1. ""heeft een commissie"" indicates that there is a relationship where something has a committee.
2. ""heeft een commissiecovoorzitter"" specifies that a committee has a co-chairperson.
3. ""heeft een commissievoorzitter"" indicates that a committee has a chairperson.
4. ""heeft leden"" means that a committee has members.
5. ""organisatiecommissie"" is a type of committee.
6. ""programmacommissie"" is also a type of committee.
7. ""stuurgroep"" is classified as a type of committee.
8. ""was een commissie van"" suggests that something was a committee of another entity.
9. ""was een commissiecovoorzitter van"" indicates that someone was a co-chairperson of a committee.
10. ""was een commissievoorzitter van"" means that someone was the chairperson of a committee.
11. ""was lid van"" signifies that someone was a member of a committee.The subgraph describes a set of relationships and classifications related to committees and their members. Here’s a natural language description of the information contained in the subgraph:

1. There is a class called ""commissie"" (committee) that is defined as equivalent to another class represented by a specific identifier.
2. This equivalent class is a union of several other classes, one of which is a restriction type.
3. The class ""voorzitter"" (chairperson) is equivalent to a restriction that specifies it must have some values from the class ""commissie.""
4. Similarly, the class ""co-voorzitter"" (co-chairperson) is also defined as a restriction with the same requirement of having some values from ""commissie.""
5. The subgraph includes a specific instance of a committee member, referred to as ""commissielid,"" which is equivalent to a restriction that also requires some values from ""commissie.""
6. The relationships also indicate that there are instances of committees, such as ""organisatiecommissie"" (organization committee) and ""programmacommissie"" (program committee), which are part of a list structure.
7. The structure of these lists is defined using a first and rest relationship, indicating a sequence of elements.
8. The properties associated with these classes include roles such as ""was lid van"" (was a member of), ""was een commissievoorzitter van"" (was a committee chairperson of), and ""was een commissiecovoorzitter van"" (was a co-chairperson of).

Overall, the subgraph outlines the hierarchical and relational structure of committees, their members, and the roles associated with them, emphasizing the equivalence and restrictions that define these classes."
http://conference_nl#c-4721251-0714930,Target,Class,conferentie contributie,"In the context of a conference, ""conferentie contributie"" refers to the contribution or fee that participants are required to pay in order to attend the conference. This fee typically covers various costs associated with the event, such as venue rental, materials, catering, and other logistical expenses. It may also include access to sessions, workshops, and networking opportunities during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Geschreven contributie"" is a subclass of ""conferentie contributie.""
2. ""Conferentie contributie"" has contributions.
3. ""Conferentie contributie"" is the domain of ""ingediend.""
4. ""Poster"" is a subclass of ""conferentie contributie.""
5. ""Presentatie"" is a subclass of ""conferentie contributie.""
6. ""Conferentie contributie"" is a subclass of ""conferentie document.""The subgraph describes a structured representation of contributions related to a conference, detailing various types of contributions and their relationships. 

1. **Types of Contributions**: 
   - There are two main types of contributions: ""gewone contributie"" (regular contribution) and ""conferentie contributie"" (conference contribution). 
   - The ""gewone contributie"" is associated with a class that includes contributions such as ""presentatie"" (presentation), ""lezing op uitnodiging"" (invited lecture), and ""geschreven contributie"" (written contribution). 
   - The ""conferentie contributie"" is equivalent to a class that includes ""gewone contributie"" and is defined as a restriction that requires some values from the ""conferentie contributie"".

2. **Structure of Contributions**: 
   - The contributions are organized in a list format, where each contribution can have a ""first"" element and a ""rest"" element. 
   - For example, the first contribution in the list is ""poster"", followed by ""coauteur bijdrage"" (co-author contribution) and ""eerste auteur"" (first author). 
   - The ""rest"" of the contributions can be nil, indicating the end of the list.

3. **Classes and Restrictions**: 
   - The contributions are categorized under different classes, such as ""Class"" and ""Restriction"". 
   - The ""gewone auteur"" (regular author) is defined as an equivalent class to another class, indicating a relationship between different types of authorship.

4. **Union and Intersection**: 
   - The contributions are also described in terms of unions and intersections, suggesting that certain contributions may share characteristics or belong to multiple categories.

Overall, the subgraph provides a detailed framework for understanding the different types of contributions to a conference, their classifications, and the relationships between them."
http://conference_nl#c-4765112-0918953,Target,Class,gerecenseerde contributie,"In the context of a conference, ""gerecenseerde contributie"" refers to a contribution or paper that has undergone a peer review process. This means that the work has been evaluated and critiqued by experts in the field before being accepted for presentation or publication at the conference. Such contributions are typically considered to be of higher quality and rigor, as they have met specific academic standards set by the reviewing committee.","1. The class ""afgewezen contributie"" is a subclass of ""gerecenseerde contributie.""
2. The class ""geaccepteerde contributie"" is a subclass of ""gerecenseerde contributie.""
3. The property ""heeft een recentie"" has a domain of ""gerecenseerde contributie.""
4. The property ""recensies"" has a range of ""gerecenseerde contributie.""
5. The class ""gerecenseerde contributie"" is a subclass of ""ingediende contributie.""The subgraph describes a classification system related to contributions. It identifies a class of contributions that includes both accepted and rejected contributions. 

Specifically, there is a class represented by the identifier `_:N344f8d4ce560477393b477fff98dc808`, which is defined as a union of two types of contributions: the first being an accepted contribution, denoted by `geaccepteerde contributie`, and the second being a rejected contribution, denoted by `afgewezen contributie`. 

The accepted contribution is represented by the identifier `_:Ne03593f9b2d948c4a436dc06a0f0d1b5`, which has no further elements following it (indicated by 'rest' being 'nil'). In contrast, the rejected contribution is represented by the identifier `_:N7850d6913f024d31ad4d9b3b3f63bcc1`, which is the second element in the union.

Additionally, the term 'gerecenseerde contributie' is noted as being equivalent to the class identified by `_:N344f8d4ce560477393b477fff98dc808`, reinforcing the relationship between the two concepts. 

In summary, the subgraph outlines a classification of contributions into accepted and rejected categories, with specific identifiers and relationships among them."
http://conference_nl#c-5086830-1537616,Target,Class,conferentie kosten,"""Conferentie kosten"" is a Dutch term that translates to ""conference costs"" in English. It refers to the expenses associated with organizing or attending a conference. These costs can include registration fees, travel expenses, accommodation, meals, and any materials or resources needed for the event. Understanding these costs is essential for budgeting and planning for participation in a conference.",Information is not available.
http://conference_nl#c-5222442-2918055,Target,Class,lange synopsis,"In the context of a conference, a ""lange synopsis"" typically refers to a detailed summary or overview of a presentation, paper, or research project. It provides a comprehensive outline of the key points, objectives, methodology, and findings, allowing attendees to understand the main contributions of the work being presented. This type of synopsis is often used to help participants decide which sessions to attend and to facilitate discussions during the conference.","1. The class ""synopsis"" is a subclass of the class ""lange synopsis.""
2. The class ""lange synopsis"" is a subclass of the class ""gewone contributie.""
3. The class ""lange synopsis"" is disjoint with the class ""artikel.""The subgraph describes a structured relationship between various entities. It begins with a concept identified as ""lange synopsis,"" which is the first element in a sequence. This concept is associated with a class labeled ""gewone contributie,"" which is defined as an equivalent class to another entity. 

This equivalent class is further characterized as a union of the initial concept, ""lange synopsis."" Additionally, this class is classified under the broader category of ""Class."" 

The subgraph also details another entity that is part of a sequence, starting with ""artikel"" as its first element, followed by a termination point represented by ""nil,"" indicating that there are no further elements in this sequence. 

In summary, the relationships illustrate how ""lange synopsis"" and ""artikel"" are organized within a class structure, with ""gewone contributie"" serving as a unifying concept."
http://conference_nl#c-5365552-2579683,Target,Class,artikel,"In the context of a conference, ""artikel"" typically refers to an article or paper that is presented or discussed during the event. It may involve research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants often share their ""artikel"" to contribute to the collective knowledge and foster discussions among attendees.","1. The ""lange synopsis"" is disjoint with ""artikel.""
2. The class ""artikel"" is a subclass of ""gewone contributie.""The subgraph describes a structured relationship between various entities, primarily focusing on classes and their components. Here’s a natural language description of the subgraph:

The subgraph consists of several classes and their respective components. The first class, identified as ""artikel,"" is part of a larger structure that includes a ""poster"" and a ""lange synopsis."" The ""artikel"" is also associated with a ""presentatie."" 

There are two main classes: one is represented by ""gewone contributie,"" which is equivalent to another class that includes the ""artikel"" and ""poster."" The second class is identified as ""Ndf1296dc76c348b3aef9e5dfee61f9c5,"" which is the first part of a union that includes the ""artikel"" and ""poster."" 

The relationships indicate that the ""artikel"" has a synopsis, and the ""presentatie"" is also part of the structure. The subgraph further illustrates that the ""artikel"" and ""poster"" are the first elements in their respective lists, while the rest of the elements in these lists lead to a nil value, indicating the end of the list.

Overall, the subgraph captures the hierarchical and relational structure of these classes and their components, emphasizing the connections between articles, posters, and presentations, along with their respective synopses."
http://conference_nl#c-5407894-1241123,Target,Class,belangrijke data,"In the context of a conference, ""belangrijke data"" translates to ""important dates"" in English. This typically refers to key deadlines or significant dates related to the conference, such as registration deadlines, submission dates for papers or presentations, and the dates of the actual conference events. It is crucial for attendees and participants to be aware of these dates to ensure they can fully engage with the conference activities.","Here are the verbalized phrases based on the provided triples:

1. ""Belangrijke data heeft belangrijke data.""
2. ""Belangrijke data hoort bij een conferentiebundel.""
3. ""Belangrijke data is een begindatum.""
4. ""Belangrijke data is een datum van bekendmaking van acceptatie.""
5. ""Belangrijke data is een datum van drukklare versie submissie.""
6. ""Belangrijke data is een einddatum.""
7. ""Belangrijke data is een synopsis submissie datum.""
8. ""Belangrijke data is een volledig artikel submissie datum."""
http://conference_nl#c-5445862-8638995,Target,Class,ingediende contributie,"In the context of a conference, ""ingediende contributie"" refers to a submitted contribution, typically a paper, presentation, or abstract that participants submit for consideration to be included in the conference program. This term is often used in academic and professional settings where attendees are invited to share their research findings, ideas, or projects related to the conference theme.","Here are the verbalized phrases for the provided RDF triples:

1. ""Gerecenseerde contributie"" is a subclass of ""ingediende contributie.""
2. The property ""heeft een ingediende contributie"" has a range of ""ingediende contributie.""
3. The property ""heeft een recentie expertise"" has a domain of ""ingediende contributie.""
4. ""Ingediende contributie"" is a subclass of ""geschreven contributie.""The subgraph describes a structured relationship between various classes and properties related to reviews and contributions. Here’s a natural language description of the subgraph:

---

In this framework, there are several classes and properties that define the relationships between them. 

1. **Classes**:
   - There is a class called **""recentie expertise""**, which is a subclass of another class.
   - The class **""recentie voorkeur""** is also defined as a subclass of a different class.
   - The class **""ingediende contributie""** is a subclass of **""poster""**.

2. **Properties**:
   - The property **""heeft een onderwerp of een ingediende contributie""** indicates that an entity can have either a subject or a submitted contribution.
   - The property **""heeft een ingediende contributie""** is associated with the class **""recentie expertise""**.
   - The property **""heeft een onderwerp of een ingediende contributie""** is linked to the class **""recentie voorkeur""**.

3. **Relationships**:
   - The class **""recentie expertise""** is defined to have a union with another class that includes contributions.
   - The class **""recentie voorkeur""** has a restriction that requires it to have some values from the class that includes contributions.
   - The class **""ingediende contributie""** is defined to have a first element that is a contribution, and it can also have a subject.

4. **Elements**:
   - The first element of the class **""recentie expertise""** is defined as **""onderwerp""** (subject).
   - The first element of the class **""ingediende contributie""** is also defined as **""ingediende contributie""** (submitted contribution).
   - The class **""gewone contributie""** is another type of contribution that is defined within this structure.

5. **Union and Rest**:
   - Several classes are defined to have unions with other classes, indicating that they can encompass multiple types of contributions or subjects.
   - The rest of certain classes is defined as nil, indicating that there are no additional elements beyond the first defined.

Overall, this subgraph outlines a structured ontology that connects various types of contributions and subjects within the context of reviews, establishing clear relationships and classifications among them."
http://conference_nl#c-5646687-5891880,Target,Class,conferentie,"The term ""conferentie"" is the Dutch word for ""conference."" In this context, it refers to a formal meeting or gathering of individuals, typically organized to discuss specific topics, share information, or collaborate on projects. Conferences can vary in size and scope, ranging from small workshops to large international events, and often include presentations, discussions, and networking opportunities.","The phrase can be verbalized as: ""The conferentiebundel is a subclass of conferentie.""The subgraph describes a structured relationship involving a conference and its associated elements. Here’s a natural language description:

The first element is a conference part, which is associated with a conference bundle. This conference has a specific name and is categorized under a certain domain. Additionally, there is a publisher linked to this conference, which is related to the subject matter of the conference. The conference is also connected to a broader topic, indicating that it is part of a larger discussion or field of study. The conference and the conference bundle are part of a class that encompasses these elements, suggesting that they share common characteristics or themes. Overall, the structure highlights the relationships between the conference, its bundle, the publisher, and the subject matter, all of which are interconnected within a defined classification."
http://conference_nl#c-5783891-1371032,Target,Class,lezing op uitnodiging,"""Lezing op uitnodiging"" translates to ""lecture by invitation"" in English. In the context of a conference, it refers to a presentation or talk that is given by a speaker who has been specifically invited to share their expertise or insights on a particular topic. This type of lecture is often part of a curated program, where the organizers select speakers based on their relevance to the conference theme or their contributions to the field.","1. The class ""poster"" is disjoint with the class ""lezing op uitnodiging.""
2. The class ""lezing op uitnodiging"" is a subclass of ""presentatie.""
3. The class ""lezing op uitnodiging"" is disjoint with the class ""gewone contributie.""The subgraph describes a set of relationships and classifications related to conference contributions and invited speakers. 

1. There is a class identified by the blank node `_:N60919bf4dc024d248c8d688a2f35cc6e`, which is defined as a union of another class represented by the blank node `_:N02c5aeee50764cc2a7ede7bb6aacc1c4`. This indicates that the first class encompasses all elements of the second class.

2. The term ""conferentie contributie"" is equivalent to the class represented by the blank node `_:N60919bf4dc024d248c8d688a2f35cc6e`, suggesting that it can be used interchangeably in this context.

3. The class `_:N02c5aeee50764cc2a7ede7bb6aacc1c4` has a first element labeled ""poster,"" indicating that this is one type of contribution associated with the conference.

4. The term ""uitgenodigde spreker"" is equivalent to another class represented by the blank node `_:Nb97e8cea42f54bd3affa5375cd1b3ccd`, which is classified as a ""Restriction."" This class is defined by its property ""contribueert,"" which suggests that it contributes to something.

5. The class `_:Nb97e8cea42f54bd3affa5375cd1b3ccd` has a property that specifies it includes some values from ""lezing op uitnodiging,"" indicating that invited speakers are associated with lectures by invitation.

6. There is another blank node `_:Nf63df0debe0a43dab5c7877fd8083da5`, which has a first element labeled ""gewone contributie"" and is linked to the previous class as its rest, suggesting that it is part of a sequence of contributions.

7. The class `_:Nf63df0debe0a43dab5c7877fd8083da5` has no further elements, as indicated by its rest being ""nil.""

8. Finally, the class `_:N15d9903b8b914d338d293231eddae526` has a first element labeled ""lezing op uitnodiging,"" which is part of the sequence of contributions.

In summary, the subgraph outlines the relationships between different types of contributions to a conference, specifically distinguishing between posters and invited lectures, and defines the equivalences and restrictions associated with these contributions."
http://conference_nl#c-5891497-4712243,Target,Class,geaccepteerde contributie,"In the context of a conference, ""geaccepteerde contributie"" refers to a contribution or submission that has been accepted for presentation or publication at the event. This could pertain to research papers, posters, or other forms of academic work that have undergone a review process and have been deemed suitable for inclusion in the conference program.","1. ""Afgewezen contributie"" is disjoint with ""geaccepteerde contributie.""
2. ""Drukklare contributie"" is a subclass of ""geaccepteerde contributie.""
3. ""Geaccepteerde contributie"" is a subclass of ""gerecenseerde contributie.""The subgraph describes a relationship between different types of contributions in a structured format. It indicates that there is a class of contributions, specifically a ""geaccepteerde contributie"" (accepted contribution), which is defined as the first element in a sequence. This sequence is part of a union that also includes ""afgewezen contributie"" (rejected contribution) as its second element. 

The class that encompasses these contributions is identified as a union of two specific contributions: the accepted contribution and the rejected contribution. Additionally, the term ""gerecenseerde contributie"" (peer-reviewed contribution) is equivalent to this class of contributions. 

In summary, the subgraph outlines a classification system where accepted and rejected contributions are part of a broader category of peer-reviewed contributions, with specific relationships defined between them."
http://conference_nl#c-6066200-8204843,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a structured session where participants engage in hands-on activities, discussions, or collaborative projects focused on a specific topic or skill. Unlike traditional lectures, workshops are typically interactive, allowing attendees to actively participate, share ideas, and gain practical experience. They often aim to enhance learning through direct involvement and may include exercises, group work, and feedback sessions.","Here are the verbalized phrases based on the provided triples:

1. ""He has workshops"" is related to the range of ""workshop.""
2. ""Snelcursus"" is disjoint with ""workshop,"" meaning they do not overlap in any way.
3. ""Workshop"" is a subclass of ""conference part,"" indicating that every workshop is considered a type of conference part.
4. ""Workshop"" is also disjoint with ""track,"" meaning that workshops and tracks are distinct categories that do not share any common elements.The subgraph describes a relationship between various entities related to a ""track"" and a ""workshop."" 

1. There is a specific ""track"" that is identified as the first in a sequence.
2. There is a class of entities defined as ""Restriction,"" which is equivalent to a role known as ""track-workshop voorzitter"" (track workshop chair).
3. This ""track-workshop voorzitter"" is associated with the property of being a chair of a track workshop.
4. The ""track-workshop voorzitter"" is defined as having some values from a class that is a union of a specific workshop entity, which is also identified as the first workshop in a sequence.
5. The workshop entity is linked to the ""track"" and is part of a larger class structure.

In summary, the subgraph outlines the relationships and classifications involving a track, a workshop, and the role of a track workshop chair, indicating how these entities are interconnected within a structured framework."
