Entity2,Entity1
http://purl.obolibrary.org/obo/NCBITaxon_258164,http://taxref.mnhn.fr/lod/taxon/85768/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258178,http://taxref.mnhn.fr/lod/taxon/85771/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258192,http://taxref.mnhn.fr/lod/taxon/717097/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258208,http://taxref.mnhn.fr/lod/taxon/717099/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258209,http://taxref.mnhn.fr/lod/taxon/85774/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258211,http://taxref.mnhn.fr/lod/taxon/85775/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258222,http://taxref.mnhn.fr/lod/taxon/731547/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258264,http://taxref.mnhn.fr/lod/taxon/447948/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258270,http://taxref.mnhn.fr/lod/taxon/630181/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2582815,http://taxref.mnhn.fr/lod/taxon/131913/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258313,http://taxref.mnhn.fr/lod/taxon/730968/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258316,http://taxref.mnhn.fr/lod/taxon/731612/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258320,http://taxref.mnhn.fr/lod/taxon/447734/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258322,http://taxref.mnhn.fr/lod/taxon/630706/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258323,http://taxref.mnhn.fr/lod/taxon/731616/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258339,http://taxref.mnhn.fr/lod/taxon/194796/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2583855,http://taxref.mnhn.fr/lod/taxon/847196/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2583856,http://taxref.mnhn.fr/lod/taxon/847198/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2583866,http://taxref.mnhn.fr/lod/taxon/847223/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2583884,http://taxref.mnhn.fr/lod/taxon/768998/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2583924,http://taxref.mnhn.fr/lod/taxon/630465/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2584125,http://taxref.mnhn.fr/lod/taxon/726967/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258474,http://taxref.mnhn.fr/lod/taxon/652785/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258491,http://taxref.mnhn.fr/lod/taxon/629293/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258519,http://taxref.mnhn.fr/lod/taxon/122003/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258526,http://taxref.mnhn.fr/lod/taxon/447228/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258540,http://taxref.mnhn.fr/lod/taxon/448511/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258541,http://taxref.mnhn.fr/lod/taxon/446865/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258557,http://taxref.mnhn.fr/lod/taxon/886595/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2585792,http://taxref.mnhn.fr/lod/taxon/5415/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2586838,http://taxref.mnhn.fr/lod/taxon/446412/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2586871,http://taxref.mnhn.fr/lod/taxon/446408/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2586881,http://taxref.mnhn.fr/lod/taxon/833792/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2586883,http://taxref.mnhn.fr/lod/taxon/735329/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258743,http://taxref.mnhn.fr/lod/taxon/446662/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258744,http://taxref.mnhn.fr/lod/taxon/448287/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258749,http://taxref.mnhn.fr/lod/taxon/806953/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2587644,http://taxref.mnhn.fr/lod/taxon/735342/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2587658,http://taxref.mnhn.fr/lod/taxon/731611/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2587660,http://taxref.mnhn.fr/lod/taxon/731613/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2587671,http://taxref.mnhn.fr/lod/taxon/911359/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2587672,http://taxref.mnhn.fr/lod/taxon/731571/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258806,http://taxref.mnhn.fr/lod/taxon/87299/13.0
http://purl.obolibrary.org/obo/NCBITaxon_25889,http://taxref.mnhn.fr/lod/taxon/597840/13.0
http://purl.obolibrary.org/obo/NCBITaxon_25894,http://taxref.mnhn.fr/lod/taxon/627933/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589434,http://taxref.mnhn.fr/lod/taxon/733238/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589453,http://taxref.mnhn.fr/lod/taxon/807331/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589461,http://taxref.mnhn.fr/lod/taxon/807332/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589464,http://taxref.mnhn.fr/lod/taxon/733241/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589476,http://taxref.mnhn.fr/lod/taxon/807333/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589479,http://taxref.mnhn.fr/lod/taxon/706263/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589482,http://taxref.mnhn.fr/lod/taxon/733244/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589483,http://taxref.mnhn.fr/lod/taxon/733245/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589496,http://taxref.mnhn.fr/lod/taxon/733247/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2589535,http://taxref.mnhn.fr/lod/taxon/629674/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258993,http://taxref.mnhn.fr/lod/taxon/718866/13.0
http://purl.obolibrary.org/obo/NCBITaxon_258995,http://taxref.mnhn.fr/lod/taxon/779733/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259028,http://taxref.mnhn.fr/lod/taxon/648004/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259029,http://taxref.mnhn.fr/lod/taxon/648275/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259032,http://taxref.mnhn.fr/lod/taxon/372167/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259036,http://taxref.mnhn.fr/lod/taxon/650653/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259037,http://taxref.mnhn.fr/lod/taxon/648225/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259038,http://taxref.mnhn.fr/lod/taxon/830093/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259039,http://taxref.mnhn.fr/lod/taxon/372176/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590623,http://taxref.mnhn.fr/lod/taxon/448255/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590692,http://taxref.mnhn.fr/lod/taxon/897609/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590693,http://taxref.mnhn.fr/lod/taxon/448257/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590713,http://taxref.mnhn.fr/lod/taxon/629667/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590723,http://taxref.mnhn.fr/lod/taxon/447191/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590735,http://taxref.mnhn.fr/lod/taxon/132444/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590738,http://taxref.mnhn.fr/lod/taxon/87474/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590741,http://taxref.mnhn.fr/lod/taxon/132443/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590787,http://taxref.mnhn.fr/lod/taxon/89160/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2590898,http://taxref.mnhn.fr/lod/taxon/807352/13.0
http://purl.obolibrary.org/obo/NCBITaxon_25913,http://taxref.mnhn.fr/lod/taxon/445317/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591395,http://taxref.mnhn.fr/lod/taxon/92661/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591698,http://taxref.mnhn.fr/lod/taxon/83002/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591705,http://taxref.mnhn.fr/lod/taxon/82134/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591711,http://taxref.mnhn.fr/lod/taxon/95463/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591714,http://taxref.mnhn.fr/lod/taxon/108714/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591715,http://taxref.mnhn.fr/lod/taxon/112398/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2591842,http://taxref.mnhn.fr/lod/taxon/142268/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592077,http://taxref.mnhn.fr/lod/taxon/102794/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592089,http://taxref.mnhn.fr/lod/taxon/903932/13.0
http://purl.obolibrary.org/obo/NCBITaxon_25921,http://taxref.mnhn.fr/lod/taxon/731164/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592271,http://taxref.mnhn.fr/lod/taxon/434532/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592274,http://taxref.mnhn.fr/lod/taxon/705466/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592281,http://taxref.mnhn.fr/lod/taxon/733516/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592283,http://taxref.mnhn.fr/lod/taxon/929375/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592291,http://taxref.mnhn.fr/lod/taxon/733533/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592293,http://taxref.mnhn.fr/lod/taxon/733537/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592295,http://taxref.mnhn.fr/lod/taxon/733539/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592446,http://taxref.mnhn.fr/lod/taxon/132588/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592456,http://taxref.mnhn.fr/lod/taxon/613147/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592456,http://taxref.mnhn.fr/lod/taxon/809314/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592556,http://taxref.mnhn.fr/lod/taxon/733630/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592565,http://taxref.mnhn.fr/lod/taxon/916436/13.0
http://purl.obolibrary.org/obo/NCBITaxon_25926,http://taxref.mnhn.fr/lod/taxon/597682/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2592873,http://taxref.mnhn.fr/lod/taxon/732217/13.0
http://purl.obolibrary.org/obo/NCBITaxon_25929,http://taxref.mnhn.fr/lod/taxon/627257/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259380,http://taxref.mnhn.fr/lod/taxon/446666/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259381,http://taxref.mnhn.fr/lod/taxon/448298/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2594331,http://taxref.mnhn.fr/lod/taxon/718686/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2594334,http://taxref.mnhn.fr/lod/taxon/134622/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2594492,http://taxref.mnhn.fr/lod/taxon/890838/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2594603,http://taxref.mnhn.fr/lod/taxon/5943/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2595103,http://taxref.mnhn.fr/lod/taxon/780435/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259529,http://taxref.mnhn.fr/lod/taxon/4936/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259531,http://taxref.mnhn.fr/lod/taxon/4941/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2596877,http://taxref.mnhn.fr/lod/taxon/446957/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2597005,http://taxref.mnhn.fr/lod/taxon/734620/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2597133,http://taxref.mnhn.fr/lod/taxon/619256/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2597177,http://taxref.mnhn.fr/lod/taxon/926682/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2597209,http://taxref.mnhn.fr/lod/taxon/926683/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2597678,http://taxref.mnhn.fr/lod/taxon/630316/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598258,http://taxref.mnhn.fr/lod/taxon/834284/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598275,http://taxref.mnhn.fr/lod/taxon/731335/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598279,http://taxref.mnhn.fr/lod/taxon/448001/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598307,http://taxref.mnhn.fr/lod/taxon/731339/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598337,http://taxref.mnhn.fr/lod/taxon/762698/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598345,http://taxref.mnhn.fr/lod/taxon/846008/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598350,http://taxref.mnhn.fr/lod/taxon/846014/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598478,http://taxref.mnhn.fr/lod/taxon/446562/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259855,http://taxref.mnhn.fr/lod/taxon/770976/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259858,http://taxref.mnhn.fr/lod/taxon/189415/13.0
http://purl.obolibrary.org/obo/NCBITaxon_259859,http://taxref.mnhn.fr/lod/taxon/83529/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598635,http://taxref.mnhn.fr/lod/taxon/735170/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598638,http://taxref.mnhn.fr/lod/taxon/884405/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2598997,http://taxref.mnhn.fr/lod/taxon/932378/13.0
http://purl.obolibrary.org/obo/NCBITaxon_25996,http://taxref.mnhn.fr/lod/taxon/187347/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2599714,http://taxref.mnhn.fr/lod/taxon/822846/13.0
http://purl.obolibrary.org/obo/NCBITaxon_26000,http://taxref.mnhn.fr/lod/taxon/445289/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2600408,http://taxref.mnhn.fr/lod/taxon/88603/13.0
http://purl.obolibrary.org/obo/NCBITaxon_26005,http://taxref.mnhn.fr/lod/taxon/445608/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260092,http://taxref.mnhn.fr/lod/taxon/355119/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260094,http://taxref.mnhn.fr/lod/taxon/648157/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260095,http://taxref.mnhn.fr/lod/taxon/372161/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260123,http://taxref.mnhn.fr/lod/taxon/628084/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260127,http://taxref.mnhn.fr/lod/taxon/445821/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260136,http://taxref.mnhn.fr/lod/taxon/628090/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260138,http://taxref.mnhn.fr/lod/taxon/445848/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2601388,http://taxref.mnhn.fr/lod/taxon/434662/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260139,http://taxref.mnhn.fr/lod/taxon/447403/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260140,http://taxref.mnhn.fr/lod/taxon/447406/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260142,http://taxref.mnhn.fr/lod/taxon/447410/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260143,http://taxref.mnhn.fr/lod/taxon/447413/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260146,http://taxref.mnhn.fr/lod/taxon/672802/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260152,http://taxref.mnhn.fr/lod/taxon/434273/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260161,http://taxref.mnhn.fr/lod/taxon/5684/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260167,http://taxref.mnhn.fr/lod/taxon/5691/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2601732,http://taxref.mnhn.fr/lod/taxon/670756/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2601736,http://taxref.mnhn.fr/lod/taxon/929291/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2601741,http://taxref.mnhn.fr/lod/taxon/807358/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2601875,http://taxref.mnhn.fr/lod/taxon/137099/13.0
http://purl.obolibrary.org/obo/NCBITaxon_26019,http://taxref.mnhn.fr/lod/taxon/187476/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260201,http://taxref.mnhn.fr/lod/taxon/770960/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2602040,http://taxref.mnhn.fr/lod/taxon/138732/13.0
http://purl.obolibrary.org/obo/NCBITaxon_26021,http://taxref.mnhn.fr/lod/taxon/672603/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2602538,http://taxref.mnhn.fr/lod/taxon/131626/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260262,http://taxref.mnhn.fr/lod/taxon/806928/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260284,http://taxref.mnhn.fr/lod/taxon/445480/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260285,http://taxref.mnhn.fr/lod/taxon/448363/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2602891,http://taxref.mnhn.fr/lod/taxon/779710/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2603010,http://taxref.mnhn.fr/lod/taxon/629989/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260308,http://taxref.mnhn.fr/lod/taxon/627884/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260310,http://taxref.mnhn.fr/lod/taxon/705254/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2603131,http://taxref.mnhn.fr/lod/taxon/127128/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2603221,http://taxref.mnhn.fr/lod/taxon/434668/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2603238,http://taxref.mnhn.fr/lod/taxon/893341/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2603350,http://taxref.mnhn.fr/lod/taxon/141546/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2604101,http://taxref.mnhn.fr/lod/taxon/91677/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2604102,http://taxref.mnhn.fr/lod/taxon/933194/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2604117,http://taxref.mnhn.fr/lod/taxon/886105/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2604131,http://taxref.mnhn.fr/lod/taxon/886189/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2604301,http://taxref.mnhn.fr/lod/taxon/717449/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2604620,http://taxref.mnhn.fr/lod/taxon/102056/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260499,http://taxref.mnhn.fr/lod/taxon/366128/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260582,http://taxref.mnhn.fr/lod/taxon/627529/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260602,http://taxref.mnhn.fr/lod/taxon/194338/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260603,http://taxref.mnhn.fr/lod/taxon/107038/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260604,http://taxref.mnhn.fr/lod/taxon/107039/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260608,http://taxref.mnhn.fr/lod/taxon/109522/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260612,http://taxref.mnhn.fr/lod/taxon/639087/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2606511,http://taxref.mnhn.fr/lod/taxon/612581/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2606815,http://taxref.mnhn.fr/lod/taxon/674042/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260697,http://taxref.mnhn.fr/lod/taxon/717336/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260700,http://taxref.mnhn.fr/lod/taxon/717333/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607086,http://taxref.mnhn.fr/lod/taxon/809270/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607097,http://taxref.mnhn.fr/lod/taxon/848189/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607102,http://taxref.mnhn.fr/lod/taxon/735422/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607106,http://taxref.mnhn.fr/lod/taxon/884273/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607174,http://taxref.mnhn.fr/lod/taxon/765959/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607176,http://taxref.mnhn.fr/lod/taxon/733129/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260718,http://taxref.mnhn.fr/lod/taxon/445641/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607212,http://taxref.mnhn.fr/lod/taxon/672445/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607463,http://taxref.mnhn.fr/lod/taxon/673894/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607464,http://taxref.mnhn.fr/lod/taxon/671459/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607465,http://taxref.mnhn.fr/lod/taxon/671463/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607466,http://taxref.mnhn.fr/lod/taxon/671465/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607467,http://taxref.mnhn.fr/lod/taxon/671467/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607468,http://taxref.mnhn.fr/lod/taxon/671469/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607471,http://taxref.mnhn.fr/lod/taxon/672227/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607473,http://taxref.mnhn.fr/lod/taxon/672226/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607474,http://taxref.mnhn.fr/lod/taxon/671632/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607475,http://taxref.mnhn.fr/lod/taxon/671703/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607476,http://taxref.mnhn.fr/lod/taxon/671704/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607543,http://taxref.mnhn.fr/lod/taxon/841456/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607553,http://taxref.mnhn.fr/lod/taxon/841421/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607556,http://taxref.mnhn.fr/lod/taxon/734980/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607565,http://taxref.mnhn.fr/lod/taxon/734988/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607568,http://taxref.mnhn.fr/lod/taxon/735515/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607578,http://taxref.mnhn.fr/lod/taxon/734996/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260769,http://taxref.mnhn.fr/lod/taxon/903834/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260770,http://taxref.mnhn.fr/lod/taxon/5300/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260780,http://taxref.mnhn.fr/lod/taxon/5292/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260782,http://taxref.mnhn.fr/lod/taxon/434200/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260783,http://taxref.mnhn.fr/lod/taxon/5273/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260784,http://taxref.mnhn.fr/lod/taxon/434194/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260785,http://taxref.mnhn.fr/lod/taxon/5283/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260787,http://taxref.mnhn.fr/lod/taxon/5278/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2607876,http://taxref.mnhn.fr/lod/taxon/131720/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260788,http://taxref.mnhn.fr/lod/taxon/820108/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260789,http://taxref.mnhn.fr/lod/taxon/819605/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260793,http://taxref.mnhn.fr/lod/taxon/434190/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260796,http://taxref.mnhn.fr/lod/taxon/903825/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260884,http://taxref.mnhn.fr/lod/taxon/733744/13.0
http://purl.obolibrary.org/obo/NCBITaxon_260885,http://taxref.mnhn.fr/lod/taxon/447199/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2609887,http://taxref.mnhn.fr/lod/taxon/105814/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261007,http://taxref.mnhn.fr/lod/taxon/597184/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261008,http://taxref.mnhn.fr/lod/taxon/597645/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261009,http://taxref.mnhn.fr/lod/taxon/593968/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261082,http://taxref.mnhn.fr/lod/taxon/672625/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261165,http://taxref.mnhn.fr/lod/taxon/926865/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261208,http://taxref.mnhn.fr/lod/taxon/732415/13.0
http://purl.obolibrary.org/obo/NCBITaxon_26122,http://taxref.mnhn.fr/lod/taxon/187413/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261240,http://taxref.mnhn.fr/lod/taxon/101610/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2613470,http://taxref.mnhn.fr/lod/taxon/629920/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2613478,http://taxref.mnhn.fr/lod/taxon/733128/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2613515,http://taxref.mnhn.fr/lod/taxon/706423/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261370,http://taxref.mnhn.fr/lod/taxon/656324/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261371,http://taxref.mnhn.fr/lod/taxon/657068/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261382,http://taxref.mnhn.fr/lod/taxon/6466/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261426,http://taxref.mnhn.fr/lod/taxon/114616/13.0
http://purl.obolibrary.org/obo/NCBITaxon_2614537,http://taxref.mnhn.fr/lod/taxon/717586/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261531,http://taxref.mnhn.fr/lod/taxon/611462/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261599,http://taxref.mnhn.fr/lod/taxon/94985/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261603,http://taxref.mnhn.fr/lod/taxon/192776/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261604,http://taxref.mnhn.fr/lod/taxon/100187/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261607,http://taxref.mnhn.fr/lod/taxon/121958/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261609,http://taxref.mnhn.fr/lod/taxon/606968/13.0
http://purl.obolibrary.org/obo/NCBITaxon_261615,http://taxref.mnhn.fr/lod/taxon/717855/13.0
