entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_ru#c-1200416-1719045,Target,Class,Документ,"In the context of a conference, ""Документ"" (which translates to ""Document"" in English) typically refers to any written material that is presented, shared, or distributed during the event. This could include conference agendas, research papers, presentations, reports, or any official materials that provide information relevant to the topics being discussed. Documents play a crucial role in facilitating communication and ensuring that participants have access to necessary information throughout the conference.","1. ""Программный комитет"" является несовместимым с ""Документом"".
2. ""Рецензия"" является подкатегорией ""Документа"".
3. ""Статья"" является подкатегорией ""Документа"".
4. ""Конфликт интересов"" относится к ""Документу"".
5. ""Документ"" является несовместимым с ""Конференцией"", ""Лицом"", ""Предпочтением"", ""Решением"" и ""Ставкой""."
http://cmt_ru#c-1449639-0204386,Target,Class,Статья,"In the context of a conference, ""Статья"" (which translates to ""Article"" in English) typically refers to a written work or paper that is presented or discussed during the event. It may involve research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants often submit articles for consideration to be included in conference proceedings or to be presented in sessions.","Here are the verbalized triples based on the provided RDF data:

1. ""Аннотация статьи"" is a subclass of ""Статья"".
2. ""Полная версия статьи"" is a subclass of ""Статья"".
3. The property ""автор"" has a domain of ""Статья"".
4. The property ""заголовок"" has a domain of ""Статья"".
5. The property ""идентификатор статьи"" has a domain of ""Статья"".
6. The property ""кем отклонено"" has a domain of ""Статья"".
7. The property ""кем принято"" has a domain of ""Статья"".
8. The property ""назначена"" has a range of ""Статья"".
9. The property ""назначена кому"" has a domain of ""Статья"".
10. The property ""написать статью в соавторстве"" has a range of ""Статья"".
11. The property ""отклоняет статью"" has a range of ""Статья"".
12. The property ""отметить конфликт интересов"" has a range of ""Статья"".
13. The property ""пишет статью"" has a range of ""Статья"".
14. The property ""подать статью"" has a range of ""Статья"".
15. The property ""принимает статью"" has a range of ""Статья"".
16. The property ""прочитано мета-рецензентом"" has a domain of ""Статья"".
17. The property ""прочитано рецензентом"" has a domain of ""Статья"".
18. The property ""решение"" has a domain of ""Статья"".
19. The property ""соавтор"" has a domain of ""Статья"".
20. The property ""ставка"" has a domain of ""Статья"".
21. The property ""тематическая область"" has a domain of ""Статья"".
22. The property ""читает статью"" has a range of ""Статья"".
23. ""Статья"" is a subclass of ""Документ"" and is disjoint with ""Рецензия"". 

These phrases summarize the relationships and properties defined in the RDF data.The subgraph describes a set of restrictions and properties related to a class called ""Статья"" (which translates to ""Article"" in English). 

1. The class ""Статья"" is a subclass of three different restrictions:
   - The first restriction (identified by the node _:N57c0feda9c97450bb493e81f94bf97d3) has the property ""решение"" (which means ""decision"") and allows for a minimum of 0 instances of this property and a maximum of 1 instance.
   - The second restriction (identified by the node _:N988f9842e8c84f4e93cbff098d7b8d7a) also has the property ""прочитано рецензентом"" (meaning ""read by the reviewer"") and requires at least 1 instance of this property, with a maximum of 1 instance.
   - The third restriction (identified by the node _:Ndbdb5efccf1c47988c604f2078d07b94) has the property ""прочитано мета-рецензентом"" (meaning ""read by the meta-reviewer"") and allows for a maximum of 1 instance, with no minimum requirement.

2. Each of these restrictions defines how many times certain properties can be associated with an instance of the ""Статья"" class, thereby establishing rules for the relationships between articles and their review statuses.

In summary, the ""Статья"" class is governed by specific restrictions regarding its properties related to reviewer and meta-reviewer readings, as well as decisions, with defined cardinality constraints for each property."
http://cmt_ru#c-2009116-5703380,Target,Class,Мета-Рецензент,"In the context of a conference, ""Мета-Рецензент"" (Meta-Reviewer) typically refers to an individual who evaluates the reviews provided by other reviewers. This role involves assessing the quality, thoroughness, and fairness of the reviews submitted for conference papers or presentations. The Meta-Reviewer ensures that the review process is consistent and that the feedback given to authors is constructive and valuable. This position is crucial for maintaining the integrity and quality of the conference's peer review process.","1. ""Прочитано мета-рецензентом"" is associated with the range of ""Мета-Рецензент.""
2. ""Мета-Рецензент"" is a subclass of ""Рецензент."""
http://cmt_ru#c-2394876-1588025,Target,Class,Аннотация статьи,"""Аннотация статьи"" translates to ""abstract of the article"" in English. In the context of a conference, it refers to a brief summary of a research paper or presentation that outlines the main objectives, methods, results, and conclusions. The abstract is typically used to give attendees a quick overview of the content and significance of the work being presented, helping them decide which sessions to attend.","The phrase can be verbalized as: ""The annotation of an article is a subclass of an article."""
http://cmt_ru#c-2683356-2886427,Target,Class,Лицо,"In the context of a conference, the term ""Лицо"" (which translates to ""face"" in English) can refer to a representative or a key figure associated with the event. It may denote someone who is the public face of the conference, such as a speaker, organizer, or a prominent participant who embodies the themes or objectives of the conference.","1. ""Внешний рецензент"" является подклассом ""Лицо"".
2. ""Документ"" не пересекается с ""Лицо"".
3. ""Пользователь"" является подклассом ""Лицо"".
4. ""Председатель"" является подклассом ""Лицо"".
5. ""Программный коммитет"" не пересекается с ""Лицо"".
6. ""Член конференции"" является подклассом ""Лицо"".
7. ""Член программного коммитета"" является подклассом ""Лицо"".
8. ""адрес электронной почты"" относится к ""Лицо"".
9. ""конфликт интересов"" относится к ""Лицо"".
10. ""Лицо"" не пересекается с ""Конференция"", ""Предпочтение"", ""Решение"" и ""Ставка"".The subgraph describes a structure involving a conference and a person. It indicates that the first element is a conference, referred to in Russian as ""Конференция."" The second element is a person, referred to as ""Лицо."" The relationship between these two elements suggests that the person is associated with the conference.

Additionally, there is a domain represented by a unique identifier, which is linked to the person. This domain is defined as a class that encompasses the person. The structure also indicates that the conference has no further elements following it, as it is marked with ""nil"" for its rest attribute.

In summary, the description outlines a relationship where a person is associated with a conference, and this association is categorized under a specific domain that is defined as a class."
http://cmt_ru#c-3253065-3482461,Target,Class,Председатель программного коммитета,"""Председатель программного коммитета"" translates to ""Chair of the Program Committee"" in English. In the context of a conference, this role typically involves overseeing the planning and organization of the conference's academic or technical program. The chair is responsible for coordinating the review of submitted papers, selecting speakers, and ensuring that the sessions align with the conference's goals and themes. They play a crucial role in shaping the content and quality of the conference, making sure it meets the expectations of attendees and participants.","1. ""Председатель программного коммитета"" является доменом для действия ""закончил рецензию"".
2. ""Председатель программного коммитета"" является подтипом ""Члена программного коммитета"".The subgraph describes a hierarchy of roles within a conference. At the top of this hierarchy is the ""Председатель конференции"" (Chair of the Conference), which is linked to the role of ""Заместитель председателя"" (Deputy Chair) as its next position in the sequence. The Deputy Chair is followed by a nil value, indicating that there are no further roles listed after it.

Additionally, the term ""Председатель"" (Chair) is defined as equivalent to a specific class, which is represented by a unique identifier. This class is further characterized as a union of another class, which includes the role of ""Председатель программного коммитета"" (Chair of the Program Committee). This role, in turn, points back to the Chair of the Conference, suggesting a cyclical relationship in the hierarchy.

Overall, the structure outlines the roles and their relationships within the conference's organizational framework, emphasizing the connections between the Chair, Deputy Chair, and the Chair of the Program Committee."
http://cmt_ru#c-3696081-5776907,Target,Class,Автор,"In the context of a conference, ""Автор"" is a Russian word that translates to ""Author"" in English. It typically refers to the person who has created or contributed to a work, such as a paper, presentation, or research project being discussed or presented at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Автор не являющийся рецензентом"" is a subclass of ""Автор.""
2. ""Соавтор"" is a subclass of ""Автор.""
3. The term ""автор"" has a range of ""Автор.""
4. The action ""пишет статью"" is associated with the domain ""Автор.""
5. The action ""подать статью"" is associated with the domain ""Автор.""
6. ""Автор"" is a subclass of both ""Пользователь"" and ""Член конференции.""The subgraph describes a structure related to a committee or group of individuals involved in a review process. It includes the following elements:

1. There is a committee consisting of three roles: a ""Председатель"" (Chair), an ""Автор"" (Author), and a ""Рецензент"" (Reviewer).
2. The ""Председатель"" is the first member of the committee, followed by the ""Автор"" and then the ""Рецензент,"" indicating a specific order of roles.
3. The committee is classified under a type labeled ""Class.""
4. There is a mention of a domain related to the phrase ""отметить конфликт интересов"" (to declare a conflict of interest), which is associated with the committee's classification.

Overall, the subgraph outlines the roles within a review committee and their relationship to the concept of declaring conflicts of interest."
http://cmt_ru#c-4228744-2741801,Target,Class,Ставка,"In the context of a conference, ""Ставка"" (which translates to ""stake"" or ""rate"" in English) could refer to several things depending on the specific discussions or themes of the conference. It might denote the level of investment or commitment participants are expected to make, the stakes involved in a particular decision or topic being discussed, or even the rates of participation or engagement among attendees. Essentially, it signifies the importance or value placed on the issues being addressed at the conference.","Here are the verbalized phrases based on the provided triples:

1. The ""Документ"" is disjoint with ""Ставка"".
2. The ""Лицо"" is disjoint with ""Ставка"".
3. The ""Программный коммитет"" is disjoint with ""Ставка"".
4. The property ""изменяет ставку"" has a range of ""Ставка"".
5. The property ""кем изменена"" has a domain of ""Ставка"".
6. The property ""ставка"" has a range of ""Ставка"".
7. The ""Ставка"" is disjoint with ""Конференция"", ""Предпочтение"", and ""Решение""."
http://cmt_ru#c-4846170-9804375,Target,Class,Соавтор,"In the context of a conference, ""Соавтор"" is a Russian term that translates to ""co-author"" in English. It refers to an individual who collaborates with one or more authors in the creation of a work, such as a research paper, presentation, or project. Co-authors share responsibility for the content and findings presented at the conference.","1. The action of ""написать статью в соавторстве"" is associated with the domain of ""Соавтор.""
2. The term ""соавтор"" is defined within the range of ""Соавтор.""
3. The class ""Соавтор"" is a subclass of the class ""Автор."""
http://cmt_ru#c-4901384-1452373,Target,Class,Предпочтение,"In the context of a conference, ""Предпочтение"" translates to ""preference"" in English. It refers to the choices or inclinations that participants or organizers may have regarding topics, speakers, sessions, or formats of the conference. For example, attendees might express their preferences for certain workshops or keynote speakers, which can help shape the agenda and ensure that the conference meets the interests and needs of its audience.","1. ""Документ"" и ""Предпочтение"" являются несовместимыми понятиями.
2. ""Лицо"" и ""Предпочтение"" являются несовместимыми понятиями.
3. ""Программный комитет"" и ""Предпочтение"" являются несовместимыми понятиями.
4. ""Ставка"" и ""Предпочтение"" являются несовместимыми понятиями.
5. ""Предпочтение"" является несовместимым понятием с ""Конференция"" и ""Решение""."
http://cmt_ru#c-5213926-1265113,Target,Class,Председатель конференции,"""Председатель конференции"" translates to ""Chairperson of the conference"" in English. In the context of a conference, this term refers to the individual responsible for leading and managing the proceedings of the conference. The chairperson typically oversees discussions, ensures that the agenda is followed, facilitates interactions among participants, and may also represent the conference in official capacities.","The phrase can be verbalized as follows:

""The Chair of the conference is a subclass of the Member of the conference and is disjoint with the Deputy Chair.""The subgraph describes a hierarchical structure related to a conference's leadership roles. At the top of this structure is the position of ""Председатель конференции"" (Chair of the Conference), which is linked to the role of ""Заместитель председателя"" (Deputy Chair) as its next element. The Deputy Chair is the only role listed after the Chair, indicating a direct relationship.

Furthermore, the term ""Председатель"" (Chair) is defined as equivalent to a specific class, which is represented by a unique identifier. This class is further characterized as a union of another class that includes the role of ""Председатель программного коммитета"" (Chair of the Program Committee), which in turn points back to the Chair of the Conference.

Overall, the structure outlines the roles within the conference leadership, emphasizing the Chair and Deputy Chair positions, and establishes a connection to the broader classification of these roles within a defined class structure."
http://cmt_ru#c-5374498-2488870,Target,Class,Конференция,"The term ""Конференция"" is the Russian word for ""conference."" In this context, it refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate on ideas. Conferences can vary in size and purpose, often involving presentations, discussions, and networking opportunities among participants.","Here are the verbalized triples based on the provided RDF data:

1. The property ""hardcopyMailingManifestsPrintedBy"" has a domain of ""Конференция"" (Conference).
2. The property ""printHardcopyMailingManifests"" has a range of ""Конференция"" (Conference).
3. The class ""Документ"" (Document) is disjoint with the class ""Конференция"" (Conference).
4. The class ""Лицо"" (Person) is disjoint with the class ""Конференция"" (Conference).
5. The class ""Предпочтение"" (Preference) is disjoint with the class ""Конференция"" (Conference).
6. The class ""Программный коммитет"" (Program Committee) is disjoint with the class ""Конференция"" (Conference).
7. The class ""Ставка"" (Bid) is disjoint with the class ""Конференция"" (Conference).
8. The property ""внести детали конференции"" (add conference details) has a range of ""Конференция"" (Conference).
9. The property ""внести критерии рецензирования"" (add review criteria) has a range of ""Конференция"" (Conference).
10. The property ""закончить назначение статей"" (finish assigning articles) has a range of ""Конференция"" (Conference).
11. The property ""интернет-адрес логотипа"" (URL of the logo) has a domain of ""Конференция"" (Conference).
12. The property ""интернет-адрес сайта"" (URL of the website) has a domain of ""Конференция"" (Conference).
13. The property ""кем введены критерии рецензирования"" (who introduced the review criteria) has a domain of ""Конференция"" (Conference).
14. The property ""кем внесены детали"" (who added the details) has a domain of ""Конференция"" (Conference).
15. The property ""кем закончено назначение статей"" (who finished assigning articles) has a domain of ""Конференция"" (Conference).
16. The property ""кем запущена программа назначения статей"" (who launched the article assignment program) has a domain of ""Конференция"" (Conference) and a range of ""Конференция"" (Conference).
17. The property ""кем начато размещение ставок рецензента"" (who started the placement of reviewer bids) has a domain of ""Конференция"" (Conference).
18. The property ""кем разрешена виртуальная встреча"" (who allowed the virtual meeting) has a domain of ""Конференция"" (Conference).
19. The property ""начало размещения ставок рецензента"" (start of reviewer bid placement) has a range of ""Конференция"" (Conference).
20. The property ""принимает печатные заявки"" (accepts printed submissions) has a domain of ""Конференция"" (Conference).
21. The property ""разрешить виртуальную встречу"" (allow virtual meeting) has a range of ""Конференция"" (Conference).
22. The property ""рецензенты статьи"" (article reviewers) has a domain of ""Конференция"" (Conference).
23. The property ""число"" (number) has a domain of ""Конференция"" (Conference).
24. The property ""член конференции"" (member of the conference) has a domain of ""Конференция"" (Conference) and a range of ""Конференция"" (Conference).
25. The class ""Конференция"" (Conference) is disjoint with the class ""Решение"" (Decision). 

These phrases summarize the relationships and properties defined in the RDF data.The subgraph describes a conceptual structure related to a ""Конференция"" (Conference) and its properties within a classification system. Here’s a natural language description of the subgraph:

---

In this framework, a ""Конференция"" (Conference) is defined as a subclass of two restrictions. The first restriction specifies that each conference must have at least one associated property called ""рецензенты статьи"" (article reviewers), indicating that every conference must have at least one reviewer. The second restriction requires that each conference must also have a name, which is represented by the property ""имя"" (name), and similarly mandates that there must be at least one name associated with each conference.

Additionally, the concept of ""Лицо"" (Face) is introduced as the first element in a sequence, which is part of a union that includes the conference. The structure also indicates that the conference has a cardinality of one for both the name and the reviewers, meaning that each conference must have exactly one name and one reviewer.

Overall, this subgraph outlines the essential properties and constraints that define a conference within this classification system, emphasizing the necessity of having a name and reviewers for each conference.

--- 

This description captures the relationships and constraints represented in the subgraph while providing context for the terms used."
http://cmt_ru#c-5701994-2128478,Target,Class,Полная версия статьи,"""Полная версия статьи"" translates to ""Full version of the article"" in English. In the context of a conference, this phrase likely refers to the complete text of a research paper or article that has been presented or discussed at the event. It may be available for attendees or participants to read in order to gain a deeper understanding of the research findings, methodologies, and conclusions presented during the conference sessions.","The phrase can be verbalized as: ""The full version of an article is a subclass of an article."""
http://cmt_ru#c-6368135-0745827,Target,Class,Отклонение,"In the context of a conference, ""Отклонение"" (which translates to ""deviation"" in English) typically refers to a departure from the expected norms, guidelines, or agenda. It could indicate a divergence in discussion topics, a variation in the presentation of data, or an unexpected outcome in the results being presented. It may also relate to how certain findings or opinions differ from established theories or practices within the field being discussed at the conference.","The phrase can be verbalized as follows:

""The class 'Отклонение' is a subclass of the class 'Решение' and is disjoint with the class 'Принятие'."""
http://cmt_ru#c-6544163-8337298,Target,Class,Председатель,"In the context of a conference, ""Председатель"" translates to ""Chairperson"" or ""Chair"" in English. This term refers to the individual who leads or presides over the conference, facilitating discussions, managing the agenda, and ensuring that the proceedings run smoothly. The chairperson plays a crucial role in guiding the conference and engaging participants.","The phrase can be verbalized as: ""The Chairman is a subclass of Person.""The subgraph describes a hierarchy of roles and relationships within a conference committee. 

At the top of the hierarchy is the ""Председатель конференции"" (Chair of the Conference), which is linked to the ""Заместитель председателя"" (Deputy Chair) as its next role. The Deputy Chair is part of a larger structure that includes various roles, such as ""Автор"" (Author) and ""Рецензент"" (Reviewer). 

The ""Председатель"" (Chair) is identified as equivalent to a specific class, which is further defined as the ""Председатель программного коммитета"" (Chair of the Program Committee). This class is part of a union that includes the Chair of the Conference and the Deputy Chair.

Additionally, there is a mention of a domain related to the action ""отметить конфликт интересов"" (to declare a conflict of interest), which is associated with the class of roles defined in the subgraph.

Overall, the subgraph outlines the relationships and classifications of key roles within the conference structure, emphasizing the connections between the Chair, Deputy Chair, and other committee members, as well as the responsibilities associated with these roles."
http://cmt_ru#c-6729620-2692521,Target,Class,Принятие,"In the context of a conference, ""Принятие"" (which translates to ""Acceptance"" in English) typically refers to the process of acknowledging and agreeing to certain ideas, proposals, or decisions presented during the event. It can also relate to the acceptance of participants' contributions, such as papers or presentations, into the conference program. Overall, it signifies a formal recognition of the content and discussions that take place during the conference.","1. ""Отклонение"" is disjoint with ""Принятие.""
2. ""Принятие"" is a subclass of ""Решение."""
http://cmt_ru#c-6877591-4235224,Target,Class,Мета-Рецензия,"Мета-Рецензия, or ""Meta-Review,"" in the context of a conference typically refers to a comprehensive evaluation or analysis of multiple reviews or submissions. It involves synthesizing feedback from various reviewers to provide an overarching assessment of the quality, relevance, and contributions of the works being considered. This process helps in making informed decisions about which papers or presentations to accept, ensuring that the conference maintains high standards and addresses the interests of its audience.","The phrase can be verbalized as: ""Мета-Рецензия is a subclass of Рецензия."""
http://cmt_ru#c-7528802-8793845,Target,Class,Автор не являющийся рецензентом,"The phrase ""Автор не являющийся рецензентом"" translates to ""Author not being a reviewer"" in English. In the context of a conference, this likely refers to an author of a paper or submission who is not involved in the peer review process for that particular conference. This distinction is important as it helps to ensure that the review process remains unbiased and that authors do not review their own work or the work of their peers in a way that could influence the outcome.","The phrase can be verbalized as follows:

""The author who is not a reviewer is a subclass of the author and is disjoint with the reviewer and the member of the program committee."""
http://cmt_ru#c-7626630-3082011,Target,Class,Рецензия,"In the context of a conference, ""Рецензия"" (which translates to ""review"" or ""critique"" in English) typically refers to a formal evaluation or assessment of a paper, presentation, or research work submitted for the conference. It involves analyzing the content, methodology, and significance of the work, often providing feedback to the authors regarding its strengths and weaknesses. This process is crucial for maintaining the quality of the conference proceedings and ensuring that only high-quality research is presented.","Here are the verbalized phrases based on the provided triples:

1. ""Мета-Рецензия"" is a subclass of ""Рецензия"".
2. ""Статья"" is disjoint with ""Рецензия"".
3. The property ""закончил рецензию"" has a range of ""Рецензия"".
4. The property ""кем написано"" has a domain of ""Рецензия"".
5. The property ""пишет рецензию"" has a range of ""Рецензия"".
6. ""Рецензия"" is a subclass of ""Документ""."
http://cmt_ru#c-7977088-3410524,Target,Class,Пользователь,"In the context of a conference, ""Пользователь"" is a Russian word that translates to ""User"" in English. It typically refers to an individual who utilizes a service, product, or system, such as software or technology, often discussed in relation to user experience, engagement, or feedback during the conference.","1. The class ""Автор"" is a subclass of the class ""Пользователь.""
2. The class ""Администратор"" is a subclass of the class ""Пользователь.""
3. The class ""Рецензент"" is a subclass of the class ""Пользователь.""
4. The class ""Пользователь"" is a subclass of the class ""Лицо."""
http://cmt_ru#c-8140011-4675339,Target,Class,Член программного коммитета,"""Член программного коммитета"" translates to ""member of the program committee"" in English. In the context of a conference, this refers to an individual who is part of a group responsible for overseeing the academic and organizational aspects of the conference program. Their duties typically include reviewing submitted papers, selecting presentations, and ensuring the quality and relevance of the content presented at the conference.","Here are the verbalized phrases based on the provided triples:

1. ""Автор не являющийся рецензентом"" и ""Член программного коммитета"" являются несовместимыми категориями.
   
2. ""Председатель программного коммитета"" является подкатегорией ""Члена программного коммитета"".

3. Действие ""добавляет члена программного коммитета"" относится к ""Члену программного коммитета"".

4. Связь ""кем добавлено"" относится к ""Члену программного коммитета"".

5. Связь ""максимум статей"" относится к ""Члену программного коммитета"".

6. Действие ""установить максимум статей"" относится к ""Члену программного коммитета"".

7. Связь ""член программного коммитета"" относится как к ""Члену программного коммитета"", так и имеет диапазон ""Член программного коммитета"".

8. ""Член программного коммитета"" является подкатегорией как ""Лица"", так и ""Члена конференции""."
http://cmt_ru#c-8294812-6660316,Target,Class,Решение,"In the context of a conference, ""Решение"" translates to ""decision"" or ""resolution"" in English. It typically refers to a conclusion or agreement reached by the participants regarding specific issues discussed during the conference. This could involve action items, strategies, or policies that the attendees agree to implement moving forward.","Here are the verbalized phrases based on the provided triples:

1. The class ""Документ"" is disjoint with the class ""Решение.""
2. The class ""Конференция"" is disjoint with the class ""Решение.""
3. The class ""Лицо"" is disjoint with the class ""Решение.""
4. The class ""Отклонение"" is a subclass of the class ""Решение.""
5. The class ""Предпочтение"" is disjoint with the class ""Решение.""
6. The class ""Принятие"" is a subclass of the class ""Решение.""
7. The class ""Программный коммитет"" is disjoint with the class ""Решение.""
8. The class ""Ставка"" is disjoint with the class ""Решение.""
9. The range of the property ""решение"" is the class ""Решение."""
http://cmt_ru#c-8426382-7561331,Target,Class,Рецензент,"In the context of a conference, ""Рецензент"" (which translates to ""Reviewer"" in English) refers to an individual who evaluates and provides feedback on submitted papers, presentations, or research proposals. The role of a рецензент is crucial in ensuring the quality and relevance of the content presented at the conference, as they assess the work for originality, significance, methodology, and overall contribution to the field. Their evaluations help determine which submissions are accepted for presentation or publication.","Here are the verbalized phrases based on the provided triples:

1. The author is not a reviewer.
2. The meta-reviewer is a subclass of the reviewer.
3. The reviewer changes the rate.
4. The entity that changes the rate is a reviewer.
5. The entity that writes is a reviewer.
6. The reviewer appoints an external reviewer.
7. The entity that appoints is a reviewer.
8. The reviewer is appointed by the administrator.
9. The entity that is appointed is a reviewer.
10. The entity is appointed.
11. The entity that is appointed is a reviewer.
12. The reviewer writes a review.
13. The review is read by the reviewer.
14. The reviewer reads the article.
15. The reviewer is a subclass of the user and a member of the conference.
16. The reviewer is disjoint from the external reviewer.The subgraph describes a structure involving various roles and relationships, primarily focused on a committee or group setting. 

1. There is a main entity identified as a ""Class,"" which is associated with the concept of ""отметить конфликт интересов"" (marking a conflict of interest).
2. This ""Class"" has a union of elements, one of which is a node representing a ""rest"" relationship with another node.
3. The roles within this structure include:
   - An ""Автор"" (Author) who is the first member of one of the nodes.
   - A ""Рецензент"" (Reviewer) who is the first member of another node.
   - A ""Председатель"" (Chairperson) who is the first member of the main entity.
4. The ""rest"" relationships indicate that there are additional members or elements associated with these roles, but they are not explicitly detailed in this description.

Overall, the subgraph outlines a framework where an author, a reviewer, and a chairperson are involved in a process related to marking conflicts of interest, all under the umbrella of a defined class."
http://cmt_ru#c-8743351-7621853,Target,Class,Член конференции,"""Член конференции"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is officially part of the conference, which may include participants, speakers, or organizers who contribute to the event's discussions, activities, and overall objectives.","1. The class ""Автор"" is a subclass of the class ""Член конференции.""
2. The class ""Заместитель председателя"" is a subclass of the class ""Член конференции.""
3. The class ""Председатель конференции"" is a subclass of the class ""Член конференции.""
4. The class ""Рецензент"" is a subclass of the class ""Член конференции.""
5. The class ""Член программного коммитета"" is a subclass of the class ""Член конференции.""
6. The term ""член конференции"" has a domain of ""Член конференции"" and a range of ""Член конференции.""
7. The class ""Член конференции"" is a subclass of the class ""Лицо."""
http://cmt_ru#c-9394588-5515721,Target,Class,Заместитель председателя,"""Заместитель председателя"" translates to ""Deputy Chairman"" in English. In the context of a conference, this title typically refers to an individual who assists the chairman in overseeing the proceedings, managing discussions, and ensuring that the conference runs smoothly. The Deputy Chairman may step in to lead sessions or represent the chairman when necessary.","1. The ""Председатель конференции"" is disjoint with the ""Заместитель председателя.""
2. The ""Заместитель председателя"" is a subclass of ""Член конференции.""The subgraph describes a hierarchy of roles within a conference. At the top level, there is a position called ""Председатель конференции"" (Chair of the Conference), which is linked to a list of roles. The first role in this list is ""Заместитель председателя"" (Deputy Chair), and since there are no further roles listed after this, it indicates the end of this particular list.

Additionally, the term ""Председатель"" (Chair) is defined as equivalent to a certain class, which is represented by a unique identifier. This class is further described as a union of another set of roles, which includes ""Председатель программного коммитета"" (Chair of the Program Committee). This role also points back to the initial role of ""Председатель конференции,"" indicating a cyclical relationship in the hierarchy.

Overall, the structure outlines the roles of the Chair and Deputy Chair of the conference, as well as the Chair of the Program Committee, while establishing their relationships and classifications within the organizational framework."
http://cmt_ru#c-9572951-5457499,Target,Class,Внешний рецензент,"Внешний рецензент translates to ""external reviewer"" in English. In the context of a conference, it refers to an individual who evaluates submitted papers or proposals from outside the organizing committee or institution. Their role is to provide an unbiased assessment of the quality, relevance, and originality of the work, helping to ensure that the conference maintains high academic standards.","Here are the verbalized phrases based on the provided triples:

1. The class ""Рецензент"" is disjoint with the class ""Внешний рецензент.""
2. The property ""назначает внешнего рецензента"" has a range that is defined as ""Внешний рецензент.""
3. The property ""назначен рецензентом"" has a domain that is defined as ""Внешний рецензент.""
4. The class ""Внешний рецензент"" is a subclass of the class ""Лицо.""The subgraph describes a restriction related to a property in a classification system. Specifically, it indicates that there is a restriction defined as having a cardinality of 1. This restriction is associated with the property ""назначен рецензентом"" (which translates to ""appointed as a reviewer""). Furthermore, the entity ""Внешний рецензент"" (meaning ""External Reviewer"") is classified as a subclass of this restriction. In summary, the external reviewer must be appointed as a reviewer exactly once, according to the defined restriction."
http://cmt_ru#c-9823120-3643272,Target,Class,Тематическая область,"In the context of a conference, ""Тематическая область"" translates to ""thematic area"" or ""thematic field."" It refers to a specific subject or topic that the conference focuses on. This could encompass various themes related to the conference's purpose, such as research areas, industry sectors, or particular issues that will be discussed or presented during the event.","The phrase can be verbalized as: ""The range of 'тематическая область' is 'Тематическая область'."""
http://cmt_ru#ent-1959932-4309624,Target,Property,принимает печатные заявки,"In the context of a conference, ""принимает печатные заявки"" translates to ""accepts printed applications"" or ""accepts printed submissions."" This likely refers to the process of collecting physical application forms or registration documents from participants who wish to attend or present at the conference.","The phrase can be verbalized as follows:

""The conference accepts printed applications, which can either be true or false."""
http://cmt_ru#ent-2284473-2935529,Target,Property,интернет-адрес логотипа,"The phrase ""интернет-адрес логотипа"" translates to ""internet address of the logo"" in English. In the context of a conference, this likely refers to the URL or web link where the logo of the conference or associated organization can be found online. This could be important for branding, promotional materials, or digital presentations related to the conference.","The phrase can be verbalized as: ""The internet address of the logo is associated with the Conference and can be of any URI type."""
http://cmt_ru#ent-2402171-8040413,Target,Property,рецензенты статьи,"In the context of a conference, ""рецензенты статьи"" translates to ""article reviewers"" or ""paper reviewers."" These are individuals who evaluate the submitted articles or papers for quality, originality, and relevance before they are accepted for presentation or publication at the conference. Their feedback is crucial in maintaining the academic standards of the conference.","The phrase can be verbalized as: ""The reviewers of the article are associated with the conference and are represented as integers.""The subgraph describes a concept in a formal ontology. It states that a ""Конференция"" (Conference) is a subclass of a restriction. This restriction specifies that there is a property called ""рецензенты статьи"" (article reviewers) that must be associated with the conference. Furthermore, the restriction enforces a cardinality of 1, meaning that each conference must have exactly one article reviewer."
http://cmt_ru#ent-2728158-9834392,Target,Property,имя,"In the context of a conference, ""имя"" is the Russian word for ""name."" It may refer to the names of speakers, participants, or topics being discussed during the event.","The property ""имя"" has a range of type ""string.""The subgraph describes a restriction in a semantic framework. It defines a restriction type that is characterized by a cardinality of one, meaning that it allows only a single instance of a certain property. 

Specifically, the property in question is ""имя"" (which translates to ""name"" in English). This property is associated with a class that is defined as a union of two elements: ""Конференция"" (which translates to ""Conference"") and ""Лицо"" (which translates to ""Person""). 

The ""Конференция"" class is a subclass of the restriction type, indicating that any instance of ""Конференция"" must adhere to the defined restriction. The ""Лицо"" class is part of the union that defines the broader category for the property ""имя."" 

In summary, the subgraph outlines a structure where the property ""имя"" is restricted to a single instance, and this property is applicable to both ""Конференция"" and ""Лицо"" as part of a defined class."
