entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_ru#c-5630882-9289703,Target,Class,Председатель,"In the context of a conference, ""Председатель"" translates to ""Chairperson"" or ""Chair"" in English. This term refers to the individual who leads or presides over the conference, facilitating discussions, managing the agenda, and ensuring that the proceedings run smoothly. The chairperson plays a crucial role in guiding the conference and engaging participants.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""председатель комиссии"" is defined as having a range of ""Председатель.""
2. The role of ""Председатель"" is associated with the action of ""являлся председателем комиссии.""
3. The class ""Председатель"" is a subclass of ""Член комиссии.""The subgraph describes a relationship involving the concept of a ""Chairperson."" Specifically, it states that the Chairperson is defined as a type of restriction. This restriction specifies that a Chairperson must have some association with a ""Commission"" and is defined in relation to the property of having been the chairperson of that commission."
http://conference_ru#c-5970214-1047332,Target,Class,Письменный труд,"""Письменный труд"" translates to ""written work"" in English. In the context of a conference, it typically refers to any written material that is produced as part of the conference activities, such as research papers, articles, presentations, or reports that participants may submit or present. This written work is often a key component of academic and professional conferences, as it allows for the dissemination of knowledge and findings among attendees.","1. ""Поданый труд"" является подкатегорией ""Письменный труд"".
2. ""Полный труд"" является подкатегорией ""Письменный труд"".
3. ""Письменный труд"" является подкатегорией ""Труд конференции"".The subgraph describes a structure of classes and their relationships, particularly focusing on a specific type of conference work. 

1. There are two main classes identified: one represented by the identifier `_:Nc99c3edbb8ea42d2870195e6b124afa8`, which is equivalent to the term ""Труд конференции"" (Conference Work), and another represented by `_:Ncca456436e424e2486bfb1358f9f2ff6`.

2. The class ""Труд конференции"" is defined as equivalent to the class represented by `_:Nc99c3edbb8ea42d2870195e6b124afa8`.

3. The class `_:Nc99c3edbb8ea42d2870195e6b124afa8` is a union of another class represented by `_:N6fa48dadbdcb4c488e9b715bab78d68e`, which itself is a union of a sequence of items.

4. The sequence associated with `_:N6fa48dadbdcb4c488e9b715bab78d68e` includes:
   - The first item is ""Презентация"" (Presentation).
   - The rest of the items include another sequence represented by `_:N1c3bf5de372c4edf8511776d57f63f88`.

5. The sequence represented by `_:N1c3bf5de372c4edf8511776d57f63f88` includes:
   - The first item is ""Письменный труд"" (Written Work), which is a subclass of the class represented by `_:Ncca456436e424e2486bfb1358f9f2ff6`.
   - The rest of the items include ""Полный труд"" (Complete Work), which is the first item in the sequence represented by `_:Nc1e7809ec9134952a2f79b53eeb88b46`, which itself has no further items (indicated by 'rest' being 'nil').

6. The class `_:Ncca456436e424e2486bfb1358f9f2ff6` is a union of the sequence that includes ""Стенд"" (Stand) as its first item, followed by the sequence that includes ""Полный труд"" and has no further items.

In summary, the subgraph outlines a hierarchy of classes related to conference works, detailing their relationships and the specific types of works included, such as presentations and written works."
http://conference_ru#c-6030262-8074526,Target,Class,Рецензия,"In the context of a conference, ""Рецензия"" (which translates to ""review"" or ""critique"" in English) typically refers to a formal evaluation or assessment of a paper, presentation, or research work submitted for the conference. It involves analyzing the content, methodology, and significance of the work, often providing feedback to the authors regarding its strengths and weaknesses. This process is crucial for maintaining the quality of the conference proceedings and ensuring that only high-quality research is presented.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""рецензирует"" is associated with the domain of ""Рецензия.""
2. The term ""рецензия"" falls within the range of ""Рецензия.""
3. The class ""Рецензия"" is a subclass of ""Документ конференции.""The subgraph describes a restriction in a conceptual framework related to reviews. It indicates that there is a restriction defined by the property ""авторы"" (which translates to ""authors"") that applies to the class ""Рецензия"" (which means ""Review""). This restriction specifies that all values associated with the property ""авторы"" must be of the type ""Рецензент"" (meaning ""Reviewer""). In summary, every review must have authors who are classified as reviewers, and this relationship is formalized as a restriction within the ontology."
http://conference_ru#c-6050199-2041589,Target,Class,Поданый труд,"""Поданый труд"" translates to ""submitted work"" or ""submitted paper"" in English. In the context of a conference, it typically refers to a research paper, presentation, or any scholarly work that has been submitted by participants for review, consideration, or presentation at the event. This term is often used in academic settings to denote the contributions that researchers and scholars make to the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Отрецензированный труд"" is a subclass of ""Поданный труд.""
2. The domain of ""компетентность рецензии"" is ""Поданный труд.""
3. The range of ""поданный труд"" is ""Поданный труд.""
4. ""Поданный труд"" is a subclass of ""Письменный труд.""The subgraph describes a structured relationship between various classes and properties related to academic submissions and reviews. 

1. **Classes and Subclasses**:
   - The main class is ""Поданый труд"" (Submitted Work), which is a subclass of another class represented by the identifier ""_:N5ba91016a1a3424ba2e3c90d6dc6e763"".
   - There are other classes such as ""Тема"" (Theme), ""Требования к рецензии"" (Review Requirements), ""Компетентность рецензии"" (Review Competence), and ""рекоммендация рецензирования"" (Review Recommendation), which are also defined within this structure.

2. **Properties**:
   - The property ""тема или поданный труд"" (theme or submitted work) is associated with the class ""Поданый труд"" and has a range defined by the identifier ""_:Nc7aa88080fac43178f7b5fff0cf8e505"".
   - The class ""Поданый труд"" has a union of values that includes ""Полный труд"" (Full Work) and ""Стенд"" (Stand), indicating that these are types of submitted works.

3. **Restrictions**:
   - There are restrictions defined on the properties, such as ""someValuesFrom"" which indicates that certain values must be present for the properties to hold true. For example, ""Требования к рецензии"" is a subclass of a restriction that relates to the property ""тема или поданный труд"".

4. **Relationships**:
   - The graph also indicates that ""рекоммендация рецензирования"" is related to the class ""Компетентность рецензии"", suggesting that recommendations for reviews are tied to the competence of the reviewers.

5. **Structure**:
   - The structure is hierarchical, with classes and subclasses organized in a way that reflects their relationships and dependencies. The use of identifiers (e.g., ""_:N..."") indicates that these are likely placeholders for more complex entities or concepts within a larger ontology.

In summary, this subgraph outlines a framework for understanding the relationships between submitted works, their themes, review requirements, and the competencies required for effective review, all within a structured class hierarchy."
http://conference_ru#c-6186091-4877051,Target,Class,Аннотация,"In the context of a conference, ""Аннотация"" (which translates to ""abstract"" in English) refers to a brief summary of a research paper, presentation, or talk. It typically outlines the main objectives, methods, results, and conclusions of the work being presented. The purpose of an аннотация is to provide attendees with a concise overview of the content, helping them decide which sessions to attend based on their interests.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""аннотация"" has a range defined as ""Аннотация"".
2. The term ""является 1й частью"" is defined as the domain of ""Аннотация"".
3. The term ""Аннотация"" is a subclass of ""Развёрнутая аннотация""."
http://conference_ru#c-6263746-7337911,Target,Class,Пассивный участник конференции,"The term ""Пассивный участник конференции"" translates to ""passive participant of the conference"" in English. In the context of a conference, this refers to an individual who attends the event but does not actively engage in discussions, presentations, or activities. Instead, a passive participant typically listens to speakers and observes without contributing to the dialogue or taking on a role in the proceedings.","The phrase can be verbalized as follows:

""The passive participant of the conference is a subclass of the conference participant and is disjoint from the active participant of the conference.""The subgraph describes a classification of conference participants. It identifies two types of participants: ""Активный участник конференции"" (Active conference participant) and ""Пассивный участник конференции"" (Passive conference participant). 

The ""Активный участник конференции"" is represented as the first element in a list, while the list itself has no additional elements, indicated by 'nil' as the rest. 

On the other hand, the ""Пассивный участник конференции"" is the first element of another list, which is linked to the ""Активный участник конференции"" through a union relationship. 

Furthermore, the term ""Участник конференции"" (Conference participant) is defined as equivalent to a specific class, which is represented by a unique identifier. This class encompasses the union of the two types of participants mentioned above. 

In summary, the subgraph outlines a structure where conference participants are categorized into active and passive roles, with a formal classification linking them under the broader category of conference participants."
http://conference_ru#c-6405106-5351357,Target,Class,Конференция,"The term ""Конференция"" translates to ""conference"" in English. It refers to a formal meeting or gathering of individuals, often organized to discuss specific topics, share information, or collaborate on projects. Conferences can vary in size and scope, ranging from small workshops to large international events.","The phrase can be verbalized as: ""The 'Выпуск конференции' is a subclass of 'Конференция'.""The subgraph describes a structured representation of a class related to a conference. It identifies a class that encompasses various elements associated with the conference, specifically focusing on its theme and components.

1. The main entity is a class, which is represented by a unique identifier.
2. Within this class, the first element is labeled ""Конференция"" (Conference), indicating the primary subject of the class.
3. The class also includes a union of elements, starting with the theme ""Тема"" (Theme).
4. The elements that follow in the structure include:
   - ""Издатель"" (Publisher) as the first element of one subset.
   - ""Сборник трудов конференции"" (Collection of conference proceedings) as the first element of another subset.
   - ""Часть конференции"" (Part of the conference) as the first element of yet another subset.
5. The structure is organized in a linked manner, where each element points to the next, culminating in a final element that indicates the end of the list (nil).

Overall, this subgraph captures the hierarchical and relational aspects of a conference, detailing its theme, publisher, and various components that contribute to the overall concept of the conference."
http://conference_ru#c-6615867-3919328,Target,Class,Приглашение к участию,"""Приглашение к участию"" translates to ""Invitation to participate"" in English. In the context of a conference, it typically refers to an invitation extended to individuals or organizations to take part in the event, whether as speakers, panelists, attendees, or contributors in some capacity. This invitation may outline the purpose of the conference, the topics to be discussed, and the benefits of participation.","The phrase can be verbalized as: ""The invitation to participate is a subclass of the conference document."""
http://conference_ru#c-6668095-0729391,Target,Class,Научный совет,"""Научный совет"" translates to ""Scientific Council"" in English. In the context of a conference, it typically refers to a group of experts or scholars who are responsible for overseeing the scientific aspects of the event. This council may be involved in reviewing submitted papers, selecting speakers, and ensuring the overall quality and integrity of the conference's academic content.","1. ""Организационная комиссия"" is disjoint with ""Научный совет.""
2. The range of ""научный совет"" is ""Научный совет.""
3. The domain of ""являлся научным советом"" is ""Научный совет.""
4. ""Научный совет"" is a subclass of ""Комиссия.""
5. ""Научный совет"" is disjoint with ""Программный комитет.""The subgraph describes a structure related to committees and their classifications. It identifies two main committees: the ""Научный совет"" (Scientific Council) and the ""Программный коммитет"" (Program Committee). Both of these committees are part of a broader classification referred to as ""Комиссия"" (Commission), which is categorized as a type of ""Class.""

The structure indicates that the ""Комиссия"" is equivalent to a specific class, and it is formed by the union of the ""Организационная комиссия"" (Organizational Committee) and the two previously mentioned committees. The ""Научный совет"" is listed first in a sequence, followed by the ""Программный коммитет,"" which has no further elements following it. 

In summary, the subgraph outlines the relationships and classifications of various committees, highlighting their roles and connections within a larger organizational framework."
http://conference_ru#c-6877590-4309777,Target,Class,Активный участник конференции,"""Активный участник конференции"" translates to ""active participant of the conference."" In the context of a conference, this term refers to an individual who is not just attending but is actively engaged in the proceedings. This could involve contributing to discussions, asking questions, presenting ideas, or participating in workshops and networking activities. An active participant plays a significant role in enhancing the overall experience and outcomes of the conference.","1. ""Пассивный участник конференции"" is disjoint with ""Активный участник конференции.""
2. The action ""делает презентацию"" is applicable to the domain of ""Активный участник конференции.""
3. The question ""кем выполнена"" pertains to the range of ""Активный участник конференции.""
4. ""Активный участник конференции"" is a subclass of both ""Лицо внесшее вклад в конференцию"" and ""Участник конференции.""The subgraph describes a classification of conference participants. It identifies two main types of participants: ""Приглашённый докладчик"" (Invited Speaker) and ""Активный участник конференции"" (Active Conference Participant). 

The ""Активный участник конференции"" is classified as a subclass of a broader category represented by a union of classes, which includes ""Пассивный участник конференции"" (Passive Conference Participant). 

Additionally, there is a class labeled ""Участник конференции"" (Conference Participant) that is equivalent to another class, which is also defined as a union of the two types of participants mentioned above. 

The structure indicates that the ""Приглашённый докладчик"" and ""Автор"" (Author) are also part of the overall classification of conference participants, with the latter being the first in its respective category. 

In summary, the subgraph outlines a hierarchy and relationships among different types of conference participants, categorizing them into active and passive roles, while also including invited speakers and authors."
http://conference_ru#c-7124847-1957515,Target,Class,Часть конференции,"""Часть конференции"" translates to ""part of the conference"" in English. In the context of a conference, it typically refers to a specific segment or session within the larger event. This could include workshops, panel discussions, keynote speeches, or any other organized activity that is part of the overall conference agenda.","1. ""Обучающий курс"" является подкатегорией ""Части конференции"".
2. ""Секция"" является подкатегорией ""Части конференции"".
3. ""Семинар"" является подкатегорией ""Части конференции"".
4. ""Председатель секции, семинара, обучающего курса"" относится к ""Части конференции"".
5. ""Тема секции, семинара, обучающего курса"" относится к ""Части конференции"".
6. ""Части"" относятся к ""Части конференции"".
7. ""Является темой частей конференции"" относится к ""Части конференции"".
8. ""Является частью выпусков конференции"" относится к ""Части конференции"".
9. ""Являлся председателем секции, семинара"" относится к ""Части конференции"".The subgraph describes a structured representation of a class related to a conference. It identifies a class that encompasses various elements associated with the conference, specifically focusing on its theme and components.

1. The main entity is a class, which is represented by a unique identifier.
2. Within this class, the first element is labeled ""Конференция"" (which translates to ""Conference"").
3. The class also includes a union of elements, starting with the theme ""Тема"" (meaning ""Theme"") and followed by:
   - ""Издатель"" (meaning ""Publisher"")
   - ""Сборник трудов конференции"" (meaning ""Collection of Conference Proceedings"")
   - ""Часть конференции"" (meaning ""Part of the Conference"")
4. These elements are organized in a sequence, where each element points to the next, culminating in a final element that indicates the end of the list (represented as 'nil').

In summary, this subgraph outlines a class that represents a conference, detailing its theme and various components, structured in a linked list format."
http://conference_ru#c-7735417-4295801,Target,Class,Участник конференции,"The phrase ""Участник конференции"" translates to ""participant of the conference"" in English. It refers to an individual who is attending or taking part in a conference, contributing to discussions, presentations, or networking activities related to the event.","1. ""Активный участник конференции"" является подкатегорией ""Участник конференции"".
2. ""Пассивный участник конференции"" является подкатегорией ""Участник конференции"".
3. ""Участник конференции"" является подкатегорией ""Лицо"".The subgraph describes a classification of conference participants. It identifies two types of participants: ""Активный участник конференции"" (Active conference participant) and ""Пассивный участник конференции"" (Passive conference participant). 

The ""Активный участник конференции"" is represented as the first element in a list, while the list has no additional elements, indicated by 'nil' for the rest. 

Additionally, there is a connection between ""Участник конференции"" (Conference participant) and an equivalent class represented by a unique identifier. This equivalent class is defined as a union of the two types of participants: ""Активный участник конференции"" and ""Пассивный участник конференции."" 

In summary, the subgraph outlines a classification system for conference participants, distinguishing between active and passive roles."
http://conference_ru#c-7736439-5987461,Target,Class,Документ конференции,"""Документ конференции"" translates to ""conference document"" in English. In the context of a conference, it typically refers to any official papers, reports, proceedings, or materials that are produced or distributed during the event. These documents may include agendas, presentations, research papers, minutes of meetings, or summaries of discussions that take place during the conference. They serve to provide attendees with information, facilitate discussions, and record the outcomes of the conference.","1. ""Информационное письмо"" является подклассом ""Документ конференции"".
2. ""Информация для участников"" является подклассом ""Документ конференции"".
3. ""Объявление конференции"" является подклассом ""Документ конференции"".
4. ""Приглашение к участию"" является подклассом ""Документ конференции"".
5. ""Рецензия"" является подклассом ""Документ конференции"".
6. ""Труд конференции"" является подклассом ""Документ конференции"".
7. ""Авторы"" являются свойством, относящимся к ""Документу конференции"".
8. ""Вносит вклад"" является свойством, которое относится к ""Документу конференции"".
9. ""Дата издания"" является свойством, относящимся к ""Документу конференции"".
10. ""Интернет адрес конференции"" является подклассом ""Документ конференции""."
http://conference_ru#c-7930891-4244102,Target,Class,Автор,"In the context of a conference, ""Автор"" is a Russian word that translates to ""Author"" in English. It typically refers to the person who has created or contributed to a work, such as a paper, presentation, or research project being discussed or presented at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The first author of the work is a subclass of Author.""
2. ""The co-author of the work is a subclass of Author.""
3. ""Author is a subclass of Person who contributed to the conference.""The subgraph describes a structured relationship between various entities related to academic authorship and conference participation. 

1. There are two main classes defined: ""Автор"" (Author) and ""Соавтор работы"" (Co-author of the work), both of which are classified under a broader category of ""Class.""
2. The ""Автор"" class is equivalent to another class represented by a unique identifier, indicating that they share the same properties or characteristics.
3. The ""Активный участник конференции"" (Active conference participant) is a subclass of a class that is defined as a union of two other classes, one of which includes ""Автор"" and the other includes ""Приглашённый докладчик"" (Invited speaker).
4. The ""Restriction"" class is defined with specific properties: it requires that an entity must have some values from the ""Труд конференции"" (Conference work) and must be associated with the property ""вносит вклад"" (contributes).
5. The relationships are structured in a way that the first author of a work is identified as ""1й автор работы"" (1st author of the work), and the rest of the authors are linked in a list that ends with a nil value, indicating the end of the list.
6. The subgraph also indicates that the ""Соавтор работы"" is part of a sequence that includes the first author and potentially other contributors.

In summary, this subgraph outlines the relationships and classifications of authors and co-authors in the context of academic works and conference participation, highlighting their roles and the hierarchical structure of these entities."
http://conference_ru#c-7945913-2803126,Target,Class,Семинар,"In the context of a conference, ""Семинар"" (seminar) refers to a type of educational meeting or workshop where participants engage in discussions, presentations, and collaborative learning on a specific topic. It typically involves a smaller group of attendees compared to larger conferences, allowing for more interactive and in-depth exploration of the subject matter.","Here are the verbalized phrases based on the provided triples:

1. The training course is disjoint with the seminar.
2. The range of seminars is defined as seminar.
3. The seminar is a subclass of part of a conference and is disjoint with the section.The subgraph describes a structure related to a seminar and its associated sections. It identifies a seminar as the first element in a sequence, followed by a section. The seminar is characterized as a type of ""Restriction,"" which is linked to the role of a ""Chair of the Section, Seminar."" This role is defined as equivalent to the restriction type mentioned earlier.

Additionally, the seminar and section are part of a broader class, which is indicated by the union of the seminar and section. The restriction type specifies that it is related to the property of being the chair of the seminar section. The structure implies a hierarchical relationship where the seminar is the primary focus, followed by its sections, and emphasizes the role of the chair within this context."
http://conference_ru#c-8337071-5208616,Target,Class,Приглашённый докладчик,"""Приглашённый докладчик"" translates to ""invited speaker"" in English. In the context of a conference, it refers to a speaker who has been specifically invited to present on a particular topic, often due to their expertise or prominence in the field. This role typically involves delivering a keynote address or a specialized talk that contributes to the conference's themes and discussions.","The phrase can be verbalized as: ""A 'Приглашённый докладчик' is a subclass of 'Лицо внесшее вклад в конференцию'.""The subgraph describes a conceptual structure involving different roles and relationships within a conference setting. 

At the core of this structure is the concept of a ""Приглашённый докладчик"" (Invited Speaker), which is defined as equivalent to a class represented by a restriction that specifies the speaker ""вносит вклад"" (contributes) to the conference. This restriction is characterized by the presence of some values from the class ""Приглашённый доклад"" (Invited Report).

Additionally, there is a class that serves as a union of two elements: the ""Приглашённый докладчик"" and another role, represented by ""Автор"" (Author). The ""Активный участник конференции"" (Active Conference Participant) is identified as a subclass of this union class, indicating that active participants in the conference can either be invited speakers or authors.

In summary, the subgraph outlines the relationships between invited speakers, their contributions, and their classification within the broader context of conference participants, highlighting the interconnected roles of speakers and authors."
http://conference_ru#c-8535446-9805258,Target,Class,Оплативший участник,"In the context of a conference, ""Оплативший участник"" translates to ""Paid participant"" in English. This term typically refers to an individual who has registered for the conference and completed the payment required for attendance. It indicates that the participant has fulfilled the financial obligation necessary to take part in the event.","1. ""Досрочно оплативший участник"" является подкатегорией ""Оплативший участник"".
2. ""Поздно оплативший участник"" является подкатегорией ""Оплативший участник"".
3. ""Оплативший участник"" является подкатегорией ""Зарегистрированный участник"".The subgraph describes a classification of participants based on their payment behavior. It defines a class called ""Оплативший участник"" (which translates to ""Paying Participant"") that is equivalent to another class identified by a unique identifier. This class is a union of two specific types of participants: 

1. ""Досрочно оплативший участник"" (which means ""Early Paying Participant""), and 
2. ""Поздно оплативший участник"" (which means ""Late Paying Participant"").

The structure indicates that the class of paying participants includes both early and late payers, thereby categorizing them under a single classification while also detailing their individual characteristics."
http://conference_ru#c-8545277-6435263,Target,Class,Соавтор работы,"""Соавтор работы"" translates to ""co-author of the work"" in English. In the context of a conference, it refers to an individual who has collaborated with others in the creation of a research paper, presentation, or project that is being presented or discussed at the event. Co-authors typically share responsibility for the content and findings of the work and may contribute in various ways, such as conducting research, writing, or analyzing data.","Here are the verbalized phrases for the given triples:

1. ""The first author of the work is disjoint from the co-author of the work.""
2. ""The co-author of the work is a subclass of the author.""The subgraph describes a structured relationship involving authorship and contributions to a conference work. Here’s a natural language description of the subgraph:

There is a class that represents a union of certain elements, which includes a restriction related to contributions. This restriction specifies that there is a property indicating that an author ""вносит вклад"" (contributes). 

Within this structure, the first element is identified as the ""1й автор работы"" (first author of the work), and the second element is identified as ""Соавтор работы"" (co-author of the work). The relationship between these authors and their contributions is defined through a series of connections, where the first author is linked to the co-author, and both are part of a broader class that encompasses their contributions to the conference work.

The subgraph also indicates that the class representing the authors is equivalent to a specific restriction class, which further defines the nature of their contributions. The overall structure is organized in a way that highlights the roles of the authors and the nature of their collaborative work."
http://conference_ru#c-8684289-6960533,Target,Class,Развёрнутая аннотация,"Развёрнутая аннотация, in the context of a conference, refers to a detailed summary or abstract of a research paper or presentation. It typically includes key elements such as the purpose of the research, methodology, main findings, and conclusions. This type of annotation provides a comprehensive overview that helps attendees understand the significance and scope of the work being presented, facilitating informed discussions and engagement during the conference.","1. The class ""Аннотация"" is a subclass of the class ""Развёрнутая аннотация.""
2. The class ""Развёрнутая аннотация"" is a subclass of the class ""Полный труд.""
3. The class ""Развёрнутая аннотация"" is disjoint with the class ""Статья.""The subgraph describes a conceptual structure related to a class called ""Полный труд"" (which translates to ""Complete Work""). This class is defined as equivalent to a specific entity represented by a blank node (denoted as '_:Nbac356588ad64893bb36b6be794b9322'). 

Within this structure, there are two main components represented by other blank nodes. The first component (blank node '_:N9cf360805c03446e97e0ed587aa9878e') contains a ""first"" element labeled ""Развёрнутая аннотация"" (which translates to ""Expanded Annotation"") and has a ""rest"" that leads to another blank node ('_:N2a358dcdff384163957acfb3611746a5'). 

The second component (blank node '_:N2a358dcdff384163957acfb3611746a5') has a ""first"" element labeled ""Статья"" (which translates to ""Article"") and its ""rest"" leads to a terminal value of ""nil,"" indicating the end of this sequence.

Additionally, the class ""Полный труд"" is characterized as a type of ""Class"" and is defined as a union of the two components represented by the blank node '_:N9cf360805c03446e97e0ed587aa9878e'. 

In summary, the subgraph outlines a class structure that includes an article and an expanded annotation, forming a complete work."
http://conference_ru#c-8926700-0464893,Target,Class,Статья,"In the context of a conference, ""Статья"" (which translates to ""Article"" in English) typically refers to a written work or paper that is presented or discussed during the event. It may involve research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants often submit articles for consideration to be included in conference proceedings or to be presented in sessions.","1. ""Развёрнутая аннотация"" is disjoint with ""Статья"".
2. ""Статья"" is a subclass of ""Полный труд"".The subgraph describes a structured relationship among various classes and their components, primarily focusing on different types of academic or informational content. 

1. There is a class identified as ""Стенд"" (Stand), which is part of a union of classes that includes ""Полный труд"" (Complete Work) and ""Развёрнутая аннотация"" (Expanded Annotation).
2. The ""Стенд"" class is associated with a type labeled as ""Class.""
3. Another class, ""Презентация"" (Presentation), is also part of the union and is linked to the ""Стенд"" class.
4. The ""Статья"" (Article) class is mentioned as a separate entity, indicating that it is a distinct type of content.
5. The ""аннотация"" (annotation) is defined as having a domain related to the class identified by the ID corresponding to ""Стенд.""
6. The relationships indicate that ""Презентация"" is a component of the ""Статья,"" and both are part of a broader classification system that includes various types of academic works.

In summary, the subgraph outlines a hierarchy and relationships among different types of academic content, emphasizing their classifications and how they relate to one another within a structured framework."
http://conference_ru#c-9010754-5991970,Target,Class,Лицо внесшее вклад в конференцию,"The phrase ""Лицо внесшее вклад в конференцию"" translates to ""A person who contributed to the conference"" in English. In the context of a conference, this typically refers to an individual who has made a significant contribution, such as presenting research, sharing expertise, or providing support in organizing the event. This person is recognized for their role in enhancing the quality and success of the conference.","1. The class ""Автор"" is a subclass of the class ""Лицо внесшее вклад в конференцию.""
2. The class ""Активный участник конференции"" is a subclass of the class ""Лицо внесшее вклад в конференцию.""
3. The class ""Приглашённый докладчик"" is a subclass of the class ""Лицо внесшее вклад в конференцию.""
4. The class ""Лицо внесшее вклад в конференцию"" is a subclass of the class ""Лицо."""
http://conference_ru#c-9089653-9416402,Target,Class,Сопредседатель,"The term ""Сопредседатель"" translates to ""co-chair"" in English. In the context of a conference, a co-chair is an individual who shares the leadership responsibilities of the conference with another chairperson. This role typically involves facilitating discussions, guiding sessions, and ensuring that the conference runs smoothly, often collaborating closely with other organizers and participants.","1. The term ""заместитель председателя комиссии"" is associated with the range of ""Сопредседатель.""
2. The role of ""Сопредседатель"" is defined by the domain of ""являлся сопредседателем комиссии.""
3. The class ""Сопредседатель"" is a subclass of ""Член комиссии.""The subgraph describes a concept related to the term ""Сопредседатель"" (Co-chair). It indicates that ""Сопредседатель"" is equivalent to a certain class, which is represented by a restriction. This restriction specifies that the property associated with this class is ""являлся сопредседателем комиссии"" (served as co-chair of a commission). Furthermore, it states that this restriction applies to instances that have some values from the class ""Комиссия"" (Commission). 

In summary, the description outlines that a co-chair is defined as someone who has served as a co-chair of a commission."
http://conference_ru#c-9112529-2960668,Target,Class,Лицо,"In the context of a conference, the term ""Лицо"" (which translates to ""face"" in English) can refer to a representative or a key figure associated with the event. This could be someone who is the main speaker, organizer, or a prominent participant who embodies the conference's themes or objectives. Essentially, it signifies an individual who plays a significant role in the conference's identity or presentation.","1. ""Заявитель конференции"" является подклассом ""Лицо"".
2. ""Лицо внесшее вклад в конференцию"" является подклассом ""Лицо"".
3. ""Председатель секции, семинара"" является подклассом ""Лицо"".
4. ""Рецензент"" является подклассом ""Лицо"".
5. ""Участник конференции"" является подклассом ""Лицо"".
6. ""Член комиссии"" является подклассом ""Лицо"".
7. ""авторы"" имеет диапазон ""Лицо"".
8. ""адрес электронной почты"" относится к ""Лицо"".
9. ""вносит вклад"" относится к ""Лицо"".
10. ""имя"" относится к ""Лицо"".
11. ""пол"" относится к ""Лицо"".
12. ""фамилия"" относится к ""Лицо""."
http://conference_ru#c-9113480-3653826,Target,Class,Программный коммитет,"Программный комитет (Program Committee) in the context of a conference refers to a group of experts responsible for overseeing the academic and technical content of the event. This committee typically reviews submitted papers, selects presentations, organizes sessions, and ensures the overall quality and relevance of the conference program. Their role is crucial in maintaining the standards of the conference and facilitating meaningful discussions among participants.","1. ""Научный совет"" и ""Программный комитет"" являются несовместимыми.
2. ""Организационная комиссия"" и ""Программный комитет"" являются несовместимыми.
3. ""Программный комитет"" имеет диапазон, равный ""Программный комитет"".
4. ""Программный комитет"" является доменом для ""являлся программным комитетом"".
5. ""Программный комитет"" является подклассом ""Комиссия"".The subgraph describes a structure related to committees and their classifications. It identifies two main committees: the ""Научный совет"" (Scientific Council) and the ""Программный коммитет"" (Program Committee). Both of these committees are part of a broader classification referred to as ""Комиссия"" (Commission), which is categorized as a type of ""Class.""

The structure indicates that the ""Комиссия"" is defined as a union of two components: the ""Организационная комиссия"" (Organizational Committee) and the ""Научный совет."" The ""Научный совет"" is linked to the ""Программный коммитет,"" suggesting a sequential relationship where the Scientific Council comes first, followed by the Program Committee.

In summary, the subgraph outlines the relationships and classifications of various committees, highlighting their roles and connections within a larger organizational framework."
http://conference_ru#c-9125167-9317059,Target,Class,Компетентность рецензии,"""Компетентность рецензии"" translates to ""competence of the review"" in English. In the context of a conference, this phrase typically refers to the quality and expertise demonstrated in the review process of submitted papers or presentations. It implies that the reviewers possess the necessary knowledge and skills to evaluate the work effectively, ensuring that the feedback provided is constructive, relevant, and based on a solid understanding of the subject matter. This competence is crucial for maintaining the integrity and academic standards of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""компетентность"" is associated with the domain of ""Компетентность рецензии.""
2. The term ""компетентность рецензии"" is defined within the range of ""Компетентность рецензии.""
3. The term ""поданый труд"" is related to the domain of ""Компетентность рецензии.""The subgraph describes a structured representation of a class related to the requirements for a review process, specifically focusing on the competencies of reviewers and the submissions they evaluate.

1. **Class Definition**: There is a class that encompasses the requirements for a review, identified as ""Требования к рецензии"" (Requirements for Review).

2. **Union of Classes**: This class is defined as a union of two other classes, both of which are also titled ""Требования к рецензии."" This indicates that the requirements can be derived from multiple sources or criteria.

3. **Domain and Properties**: The property ""принадлежит рецензентам"" (belongs to reviewers) is associated with the main class, indicating that the requirements pertain specifically to reviewers. The property ""поданый труд"" (submitted work) is also linked to the requirements, suggesting that the review process is concerned with the submissions being evaluated.

4. **Restrictions**: There are restrictions defined for the competencies of the review, which are categorized under two classes: ""Компетентность рецензии"" (Competence of Review) and ""Рецензент"" (Reviewer). These restrictions specify the conditions under which a reviewer's competence is evaluated.

5. **Hierarchy**: The ""Компетентность рецензии"" is a subclass of both the ""поданый труд"" and ""Рецензент,"" indicating that the competencies required for a review are directly related to the submissions and the reviewers themselves.

6. **Structure**: The structure of the data indicates that the competencies of the review are defined in a sequential manner, with the first competency being ""Компетентность рецензии"" and no further competencies listed (indicated by 'nil').

In summary, this subgraph outlines a formal structure for the requirements of a review process, detailing the relationships between reviewers, their competencies, and the submissions they assess."
