Entity2,Entity1
http://www.orpha.net/ORDO/Orphanet_324290,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_324321,http://omim.org/entry/614896
http://www.orpha.net/ORDO/Orphanet_324535,http://omim.org/entry/614922
http://www.orpha.net/ORDO/Orphanet_324561,http://omim.org/entry/607658
http://www.orpha.net/ORDO/Orphanet_324569,http://omim.org/entry/616287
http://www.orpha.net/ORDO/Orphanet_324569,http://www.omim.org/phenotypicSeries/PS233400
http://www.orpha.net/ORDO/Orphanet_324581,http://omim.org/entry/604454
http://www.orpha.net/ORDO/Orphanet_324585,http://omim.org/entry/257350
http://www.orpha.net/ORDO/Orphanet_3246,http://omim.org/entry/185750
http://www.orpha.net/ORDO/Orphanet_3246,http://omim.org/entry/601829
http://www.orpha.net/ORDO/Orphanet_324604,http://omim.org/entry/231050
http://www.orpha.net/ORDO/Orphanet_324604,http://omim.org/entry/601846
http://www.orpha.net/ORDO/Orphanet_324636,http://omim.org/entry/144120
http://www.orpha.net/ORDO/Orphanet_324713,http://omim.org/entry/606187
http://www.orpha.net/ORDO/Orphanet_324737,http://omim.org/entry/601110
http://www.orpha.net/ORDO/Orphanet_324761,http://omim.org/entry/312780
http://www.orpha.net/ORDO/Orphanet_324764,http://www.omim.org/phenotypicSeries/PS190350
http://www.orpha.net/ORDO/Orphanet_324924,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_324939,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_324939,http://omim.org/entry/614458
http://www.orpha.net/ORDO/Orphanet_324942,http://omim.org/entry/604416
http://www.orpha.net/ORDO/Orphanet_324977,http://www.omim.org/phenotypicSeries/PS256040
http://www.orpha.net/ORDO/Orphanet_3250,http://www.omim.org/phenotypicSeries/PS185800
http://www.orpha.net/ORDO/Orphanet_325124,http://omim.org/entry/600171
http://www.orpha.net/ORDO/Orphanet_3253,http://omim.org/entry/225060
http://www.orpha.net/ORDO/Orphanet_3255,http://omim.org/entry/272440
http://www.orpha.net/ORDO/Orphanet_3255,http://omim.org/entry/615817
http://www.orpha.net/ORDO/Orphanet_3258,http://omim.org/entry/212780
http://www.orpha.net/ORDO/Orphanet_3259,http://omim.org/entry/186350
http://www.orpha.net/ORDO/Orphanet_3261,http://omim.org/entry/601859
http://www.orpha.net/ORDO/Orphanet_3265,http://omim.org/entry/143050
http://www.orpha.net/ORDO/Orphanet_3267,http://omim.org/entry/617981
http://www.orpha.net/ORDO/Orphanet_3268,http://omim.org/entry/600383
http://www.orpha.net/ORDO/Orphanet_3270,http://omim.org/entry/617915
http://www.orpha.net/ORDO/Orphanet_3275,http://omim.org/entry/608028
http://www.orpha.net/ORDO/Orphanet_3287,http://omim.org/entry/207600
http://www.orpha.net/ORDO/Orphanet_3291,http://omim.org/entry/272950
http://www.orpha.net/ORDO/Orphanet_3292,http://omim.org/entry/123560
http://www.orpha.net/ORDO/Orphanet_3292,http://omim.org/entry/191520
http://www.orpha.net/ORDO/Orphanet_329211,http://omim.org/entry/618985
http://www.orpha.net/ORDO/Orphanet_329211,http://www.omim.org/phenotypicSeries/PS133780
http://www.orpha.net/ORDO/Orphanet_329224,http://omim.org/entry/212540
http://www.orpha.net/ORDO/Orphanet_329235,http://omim.org/entry/616910
http://www.orpha.net/ORDO/Orphanet_329252,http://omim.org/entry/241760
http://www.orpha.net/ORDO/Orphanet_329252,http://www.omim.org/phenotypicSeries/PS600118
http://www.orpha.net/ORDO/Orphanet_329303,http://omim.org/entry/271930
http://www.orpha.net/ORDO/Orphanet_329319,http://omim.org/entry/609545
http://www.orpha.net/ORDO/Orphanet_329324,http://omim.org/entry/112350
http://www.orpha.net/ORDO/Orphanet_329329,http://omim.org/entry/613647
http://www.orpha.net/ORDO/Orphanet_329332,http://omim.org/entry/145350
http://www.orpha.net/ORDO/Orphanet_329332,http://omim.org/entry/614407
http://www.orpha.net/ORDO/Orphanet_329457,http://omim.org/entry/214400
http://www.orpha.net/ORDO/Orphanet_329457,http://omim.org/entry/228900
http://www.orpha.net/ORDO/Orphanet_329481,http://omim.org/entry/611771
http://www.orpha.net/ORDO/Orphanet_329802,http://omim.org/entry/613174
http://www.orpha.net/ORDO/Orphanet_329931,http://omim.org/entry/612924
http://www.orpha.net/ORDO/Orphanet_33,http://omim.org/entry/243500
http://www.orpha.net/ORDO/Orphanet_33001,http://omim.org/entry/153400
http://www.orpha.net/ORDO/Orphanet_330029,http://omim.org/entry/156620
http://www.orpha.net/ORDO/Orphanet_330050,http://omim.org/entry/603563
http://www.orpha.net/ORDO/Orphanet_330061,http://omim.org/entry/174770
http://www.orpha.net/ORDO/Orphanet_3301,http://omim.org/entry/123560
http://www.orpha.net/ORDO/Orphanet_330197,http://omim.org/entry/601186
http://www.orpha.net/ORDO/Orphanet_3303,http://omim.org/entry/187500
http://www.orpha.net/ORDO/Orphanet_3303,http://omim.org/entry/614954
http://www.orpha.net/ORDO/Orphanet_3304,http://omim.org/entry/613153
http://www.orpha.net/ORDO/Orphanet_3304,http://omim.org/entry/616682
http://www.orpha.net/ORDO/Orphanet_3306,http://omim.org/entry/264480
http://www.orpha.net/ORDO/Orphanet_33067,http://omim.org/entry/615503
http://www.orpha.net/ORDO/Orphanet_33069,http://omim.org/entry/607208
http://www.orpha.net/ORDO/Orphanet_3307,http://omim.org/entry/614290
http://www.orpha.net/ORDO/Orphanet_33108,http://www.omim.org/phenotypicSeries/PS253310
http://www.orpha.net/ORDO/Orphanet_331206,http://omim.org/entry/612132
http://www.orpha.net/ORDO/Orphanet_331217,http://omim.org/entry/613091
http://www.orpha.net/ORDO/Orphanet_331223,http://www.omim.org/phenotypicSeries/PS607594
http://www.orpha.net/ORDO/Orphanet_331240,http://omim.org/entry/615286
http://www.orpha.net/ORDO/Orphanet_3316,http://omim.org/entry/208085
http://www.orpha.net/ORDO/Orphanet_3317,http://omim.org/entry/187760
http://www.orpha.net/ORDO/Orphanet_3317,http://omim.org/entry/613451
http://www.orpha.net/ORDO/Orphanet_3320,http://omim.org/entry/274000
http://www.orpha.net/ORDO/Orphanet_3322,http://omim.org/entry/615009
http://www.orpha.net/ORDO/Orphanet_3326,http://omim.org/entry/274265
http://www.orpha.net/ORDO/Orphanet_3328,http://omim.org/entry/101805
http://www.orpha.net/ORDO/Orphanet_3329,http://www.omim.org/phenotypicSeries/PS613573
http://www.orpha.net/ORDO/Orphanet_33355,http://omim.org/entry/267500
http://www.orpha.net/ORDO/Orphanet_33364,http://www.omim.org/phenotypicSeries/PS601675
http://www.orpha.net/ORDO/Orphanet_3338,http://omim.org/entry/618175
http://www.orpha.net/ORDO/Orphanet_3339,http://omim.org/entry/244300
http://www.orpha.net/ORDO/Orphanet_334,http://omim.org/entry/610069
http://www.orpha.net/ORDO/Orphanet_33402,http://omim.org/entry/114550
http://www.orpha.net/ORDO/Orphanet_3342,http://omim.org/entry/208050
http://www.orpha.net/ORDO/Orphanet_3342,http://omim.org/entry/265000
http://www.orpha.net/ORDO/Orphanet_3344,http://omim.org/entry/112350
http://www.orpha.net/ORDO/Orphanet_3347,http://omim.org/entry/619125
http://www.orpha.net/ORDO/Orphanet_3348,http://omim.org/entry/189961
http://www.orpha.net/ORDO/Orphanet_3352,http://omim.org/entry/190320
http://www.orpha.net/ORDO/Orphanet_3353,http://omim.org/entry/113477
http://www.orpha.net/ORDO/Orphanet_3353,http://omim.org/entry/271630
http://www.orpha.net/ORDO/Orphanet_3355,http://omim.org/entry/601453
http://www.orpha.net/ORDO/Orphanet_33572,http://omim.org/entry/260005
http://www.orpha.net/ORDO/Orphanet_33574,http://omim.org/entry/230450
http://www.orpha.net/ORDO/Orphanet_3365,http://omim.org/entry/271665
http://www.orpha.net/ORDO/Orphanet_337,http://omim.org/entry/135100
http://www.orpha.net/ORDO/Orphanet_3377,http://omim.org/entry/123560
http://www.orpha.net/ORDO/Orphanet_3403,http://omim.org/entry/191500
http://www.orpha.net/ORDO/Orphanet_3404,http://omim.org/entry/612916
http://www.orpha.net/ORDO/Orphanet_3408,http://omim.org/entry/191520
http://www.orpha.net/ORDO/Orphanet_3409,http://omim.org/entry/614098
http://www.orpha.net/ORDO/Orphanet_3412,http://omim.org/entry/192350
http://www.orpha.net/ORDO/Orphanet_3417,http://omim.org/entry/246550
http://www.orpha.net/ORDO/Orphanet_3417,http://omim.org/entry/314500
http://www.orpha.net/ORDO/Orphanet_342,http://omim.org/entry/249100
http://www.orpha.net/ORDO/Orphanet_34217,http://omim.org/entry/601214
http://www.orpha.net/ORDO/Orphanet_34217,http://omim.org/entry/606527
http://www.orpha.net/ORDO/Orphanet_3424,http://omim.org/entry/108300
http://www.orpha.net/ORDO/Orphanet_3424,http://omim.org/entry/619255
http://www.orpha.net/ORDO/Orphanet_3429,http://omim.org/entry/277150
http://www.orpha.net/ORDO/Orphanet_343,http://omim.org/entry/231050
http://www.orpha.net/ORDO/Orphanet_3439,http://omim.org/entry/277150
http://www.orpha.net/ORDO/Orphanet_3439,http://omim.org/entry/617816
http://www.orpha.net/ORDO/Orphanet_3440,http://www.omim.org/phenotypicSeries/PS193500
http://www.orpha.net/ORDO/Orphanet_3447,http://omim.org/entry/277590
http://www.orpha.net/ORDO/Orphanet_3447,http://omim.org/entry/613804
http://www.orpha.net/ORDO/Orphanet_3449,http://www.omim.org/phenotypicSeries/PS277600
http://www.orpha.net/ORDO/Orphanet_3451,http://omim.org/entry/617157
http://www.orpha.net/ORDO/Orphanet_34520,http://omim.org/entry/613204
http://www.orpha.net/ORDO/Orphanet_34527,http://omim.org/entry/608681
http://www.orpha.net/ORDO/Orphanet_34528,http://omim.org/entry/129490
http://www.orpha.net/ORDO/Orphanet_3455,http://omim.org/entry/264090
http://www.orpha.net/ORDO/Orphanet_3456,http://omim.org/entry/314600
http://www.orpha.net/ORDO/Orphanet_3459,http://omim.org/entry/309585
http://www.orpha.net/ORDO/Orphanet_3464,http://omim.org/entry/241080
http://www.orpha.net/ORDO/Orphanet_3464,http://omim.org/entry/614202
http://www.orpha.net/ORDO/Orphanet_3465,http://omim.org/entry/261560
http://www.orpha.net/ORDO/Orphanet_3466,http://omim.org/entry/194350
http://www.orpha.net/ORDO/Orphanet_3469,http://omim.org/entry/207770
http://www.orpha.net/ORDO/Orphanet_347,http://omim.org/entry/136680
http://www.orpha.net/ORDO/Orphanet_347,http://omim.org/entry/610644
http://www.orpha.net/ORDO/Orphanet_3471,http://omim.org/entry/279000
http://www.orpha.net/ORDO/Orphanet_3472,http://omim.org/entry/216340
http://www.orpha.net/ORDO/Orphanet_3473,http://www.omim.org/phenotypicSeries/PS135500
http://www.orpha.net/ORDO/Orphanet_3474,http://omim.org/entry/612785
http://www.orpha.net/ORDO/Orphanet_348,http://omim.org/entry/229700
http://www.orpha.net/ORDO/Orphanet_349,http://omim.org/entry/190430
http://www.orpha.net/ORDO/Orphanet_349,http://omim.org/entry/230000
http://www.orpha.net/ORDO/Orphanet_35,http://omim.org/entry/606054
http://www.orpha.net/ORDO/Orphanet_351,http://omim.org/entry/256540
http://www.orpha.net/ORDO/Orphanet_35107,http://omim.org/entry/602398
http://www.orpha.net/ORDO/Orphanet_35125,http://omim.org/entry/228600
http://www.orpha.net/ORDO/Orphanet_35173,http://omim.org/entry/615503
http://www.orpha.net/ORDO/Orphanet_352,http://www.omim.org/phenotypicSeries/PS230400
http://www.orpha.net/ORDO/Orphanet_352301,http://omim.org/entry/301044
http://www.orpha.net/ORDO/Orphanet_352306,http://omim.org/entry/233690
http://www.orpha.net/ORDO/Orphanet_352333,http://www.omim.org/phenotypicSeries/PS614080
http://www.orpha.net/ORDO/Orphanet_352456,http://www.omim.org/phenotypicSeries/PS603041
http://www.orpha.net/ORDO/Orphanet_352470,http://omim.org/entry/617184
http://www.orpha.net/ORDO/Orphanet_352470,http://omim.org/entry/618891
http://www.orpha.net/ORDO/Orphanet_352530,http://omim.org/entry/277590
http://www.orpha.net/ORDO/Orphanet_352577,http://omim.org/entry/614329
http://www.orpha.net/ORDO/Orphanet_352577,http://omim.org/entry/615485
http://www.orpha.net/ORDO/Orphanet_352582,http://omim.org/entry/123700
http://www.orpha.net/ORDO/Orphanet_352587,http://omim.org/entry/617802
http://www.orpha.net/ORDO/Orphanet_352596,http://omim.org/entry/607488
http://www.orpha.net/ORDO/Orphanet_352641,http://www.omim.org/phenotypicSeries/PS607250
http://www.orpha.net/ORDO/Orphanet_352654,http://omim.org/entry/311100
http://www.orpha.net/ORDO/Orphanet_352675,http://omim.org/entry/300211
http://www.orpha.net/ORDO/Orphanet_352687,http://omim.org/entry/613818
http://www.orpha.net/ORDO/Orphanet_352709,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_352712,http://omim.org/entry/113477
http://www.orpha.net/ORDO/Orphanet_352712,http://omim.org/entry/608154
http://www.orpha.net/ORDO/Orphanet_352723,http://omim.org/entry/612785
http://www.orpha.net/ORDO/Orphanet_352737,http://omim.org/entry/203290
http://www.orpha.net/ORDO/Orphanet_352745,http://omim.org/entry/164500
http://www.orpha.net/ORDO/Orphanet_353217,http://omim.org/entry/613724
http://www.orpha.net/ORDO/Orphanet_353220,http://omim.org/entry/142623
http://www.orpha.net/ORDO/Orphanet_353277,http://omim.org/entry/257920
http://www.orpha.net/ORDO/Orphanet_353281,http://omim.org/entry/257920
http://www.orpha.net/ORDO/Orphanet_353284,http://omim.org/entry/257920
http://www.orpha.net/ORDO/Orphanet_353298,http://omim.org/entry/300423
http://www.orpha.net/ORDO/Orphanet_353298,http://omim.org/entry/616651
http://www.orpha.net/ORDO/Orphanet_353314,http://omim.org/entry/256810
http://www.orpha.net/ORDO/Orphanet_35612,http://www.omim.org/phenotypicSeries/PS600165
http://www.orpha.net/ORDO/Orphanet_35664,http://omim.org/entry/617352
http://www.orpha.net/ORDO/Orphanet_35696,http://omim.org/entry/615905
http://www.orpha.net/ORDO/Orphanet_356978,http://www.omim.org/phenotypicSeries/PS600721
http://www.orpha.net/ORDO/Orphanet_35698,http://www.omim.org/phenotypicSeries/PS603041
http://www.orpha.net/ORDO/Orphanet_356996,http://omim.org/entry/617062
http://www.orpha.net/ORDO/Orphanet_35701,http://omim.org/entry/613027
http://www.orpha.net/ORDO/Orphanet_357043,http://omim.org/entry/607317
http://www.orpha.net/ORDO/Orphanet_357058,http://omim.org/entry/220290
http://www.orpha.net/ORDO/Orphanet_35706,http://omim.org/entry/231690
http://www.orpha.net/ORDO/Orphanet_357064,http://omim.org/entry/612645
http://www.orpha.net/ORDO/Orphanet_35708,http://omim.org/entry/608643
http://www.orpha.net/ORDO/Orphanet_35710,http://omim.org/entry/606824
http://www.orpha.net/ORDO/Orphanet_357158,http://omim.org/entry/618142
http://www.orpha.net/ORDO/Orphanet_357175,http://www.omim.org/phenotypicSeries/PS600118
http://www.orpha.net/ORDO/Orphanet_357175,http://www.omim.org/phenotypicSeries/PS614080
http://www.orpha.net/ORDO/Orphanet_358,http://omim.org/entry/263800
http://www.orpha.net/ORDO/Orphanet_35858,http://www.omim.org/phenotypicSeries/PS261100
http://www.orpha.net/ORDO/Orphanet_35878,http://omim.org/entry/144120
http://www.orpha.net/ORDO/Orphanet_359,http://www.omim.org/phenotypicSeries/PS604169
http://www.orpha.net/ORDO/Orphanet_36,http://omim.org/entry/200990
http://www.orpha.net/ORDO/Orphanet_360,http://omim.org/entry/180200
http://www.orpha.net/ORDO/Orphanet_36258,http://omim.org/entry/211480
http://www.orpha.net/ORDO/Orphanet_363250,http://omim.org/entry/615981
http://www.orpha.net/ORDO/Orphanet_363396,http://omim.org/entry/247410
http://www.orpha.net/ORDO/Orphanet_363412,http://omim.org/entry/615281
http://www.orpha.net/ORDO/Orphanet_363417,http://omim.org/entry/605282
http://www.orpha.net/ORDO/Orphanet_363424,http://omim.org/entry/615330
http://www.orpha.net/ORDO/Orphanet_363429,http://omim.org/entry/617915
http://www.orpha.net/ORDO/Orphanet_363444,http://omim.org/entry/610156
http://www.orpha.net/ORDO/Orphanet_363483,http://omim.org/entry/273300
http://www.orpha.net/ORDO/Orphanet_363523,http://omim.org/entry/607658
http://www.orpha.net/ORDO/Orphanet_363523,http://www.omim.org/phenotypicSeries/PS600118
http://www.orpha.net/ORDO/Orphanet_363611,http://omim.org/entry/615599
http://www.orpha.net/ORDO/Orphanet_363618,http://omim.org/entry/601812
http://www.orpha.net/ORDO/Orphanet_363618,http://omim.org/entry/616914
http://www.orpha.net/ORDO/Orphanet_363623,http://omim.org/entry/616364
http://www.orpha.net/ORDO/Orphanet_363649,http://omim.org/entry/615381
http://www.orpha.net/ORDO/Orphanet_363654,http://omim.org/entry/300802
http://www.orpha.net/ORDO/Orphanet_363677,http://omim.org/entry/618124
http://www.orpha.net/ORDO/Orphanet_363705,http://omim.org/entry/114620
http://www.orpha.net/ORDO/Orphanet_363705,http://omim.org/entry/613804
http://www.orpha.net/ORDO/Orphanet_363710,http://omim.org/entry/615945
http://www.orpha.net/ORDO/Orphanet_363710,http://omim.org/entry/616719
http://www.orpha.net/ORDO/Orphanet_363741,http://omim.org/entry/601794
http://www.orpha.net/ORDO/Orphanet_363741,http://omim.org/entry/618367
http://www.orpha.net/ORDO/Orphanet_36382,http://omim.org/entry/608763
http://www.orpha.net/ORDO/Orphanet_363969,http://omim.org/entry/616116
http://www.orpha.net/ORDO/Orphanet_36397,http://omim.org/entry/103200
http://www.orpha.net/ORDO/Orphanet_363981,http://omim.org/entry/604563
http://www.orpha.net/ORDO/Orphanet_363989,http://omim.org/entry/126500
http://www.orpha.net/ORDO/Orphanet_363992,http://omim.org/entry/250220
http://www.orpha.net/ORDO/Orphanet_364526,http://omim.org/entry/224400
http://www.orpha.net/ORDO/Orphanet_364531,http://omim.org/entry/225410
http://www.orpha.net/ORDO/Orphanet_364541,http://omim.org/entry/601976
http://www.orpha.net/ORDO/Orphanet_364568,http://omim.org/entry/164745
http://www.orpha.net/ORDO/Orphanet_364803,http://www.omim.org/phenotypicSeries/PS239300
http://www.orpha.net/ORDO/Orphanet_364817,http://omim.org/entry/608328
http://www.orpha.net/ORDO/Orphanet_364820,http://omim.org/entry/612301
http://www.orpha.net/ORDO/Orphanet_366,http://omim.org/entry/613470
http://www.orpha.net/ORDO/Orphanet_369891,http://omim.org/entry/614341
http://www.orpha.net/ORDO/Orphanet_369897,http://omim.org/entry/612073
http://www.orpha.net/ORDO/Orphanet_369897,http://omim.org/entry/615350
http://www.orpha.net/ORDO/Orphanet_369913,http://omim.org/entry/615440
http://www.orpha.net/ORDO/Orphanet_369920,http://omim.org/entry/258865
http://www.orpha.net/ORDO/Orphanet_369939,http://omim.org/entry/617915
http://www.orpha.net/ORDO/Orphanet_369979,http://omim.org/entry/617452
http://www.orpha.net/ORDO/Orphanet_370019,http://omim.org/entry/619304
http://www.orpha.net/ORDO/Orphanet_370034,http://omim.org/entry/604367
http://www.orpha.net/ORDO/Orphanet_370059,http://omim.org/entry/612475
http://www.orpha.net/ORDO/Orphanet_370059,http://omim.org/entry/617053
http://www.orpha.net/ORDO/Orphanet_370079,http://omim.org/entry/613026
http://www.orpha.net/ORDO/Orphanet_370088,http://omim.org/entry/144120
http://www.orpha.net/ORDO/Orphanet_370091,http://omim.org/entry/203290
http://www.orpha.net/ORDO/Orphanet_370097,http://omim.org/entry/203290
http://www.orpha.net/ORDO/Orphanet_370127,http://omim.org/entry/612785
http://www.orpha.net/ORDO/Orphanet_370953,http://www.omim.org/phenotypicSeries/PS253600
http://www.orpha.net/ORDO/Orphanet_370997,http://omim.org/entry/253590
http://www.orpha.net/ORDO/Orphanet_371024,http://omim.org/entry/301044
http://www.orpha.net/ORDO/Orphanet_371054,http://omim.org/entry/301044
http://www.orpha.net/ORDO/Orphanet_371064,http://omim.org/entry/266920
http://www.orpha.net/ORDO/Orphanet_371157,http://omim.org/entry/616828
http://www.orpha.net/ORDO/Orphanet_371200,http://omim.org/entry/255600
http://www.orpha.net/ORDO/Orphanet_371235,http://omim.org/entry/301044
http://www.orpha.net/ORDO/Orphanet_371364,http://omim.org/entry/616682
http://www.orpha.net/ORDO/Orphanet_371364,http://omim.org/entry/617452
http://www.orpha.net/ORDO/Orphanet_371433,http://omim.org/entry/170600
http://www.orpha.net/ORDO/Orphanet_371442,http://omim.org/entry/117100
http://www.orpha.net/ORDO/Orphanet_371442,http://omim.org/entry/619031
http://www.orpha.net/ORDO/Orphanet_373,http://omim.org/entry/601559
http://www.orpha.net/ORDO/Orphanet_37553,http://omim.org/entry/248700
http://www.orpha.net/ORDO/Orphanet_376,http://omim.org/entry/604537
http://www.orpha.net/ORDO/Orphanet_377,http://www.omim.org/phenotypicSeries/PS224690
http://www.orpha.net/ORDO/Orphanet_37748,http://omim.org/entry/300977
http://www.orpha.net/ORDO/Orphanet_377789,http://omim.org/entry/610600
http://www.orpha.net/ORDO/Orphanet_377790,http://www.omim.org/phenotypicSeries/PS300755
http://www.orpha.net/ORDO/Orphanet_377793,http://www.omim.org/phenotypicSeries/PS239300
http://www.orpha.net/ORDO/Orphanet_380,http://omim.org/entry/175700
http://www.orpha.net/ORDO/Orphanet_381,http://omim.org/entry/617810
http://www.orpha.net/ORDO/Orphanet_381,http://www.omim.org/phenotypicSeries/PS214450
http://www.orpha.net/ORDO/Orphanet_384,http://omim.org/entry/181600
http://www.orpha.net/ORDO/Orphanet_384,http://omim.org/entry/268850
http://www.orpha.net/ORDO/Orphanet_385,http://omim.org/entry/611819
http://www.orpha.net/ORDO/Orphanet_385,http://www.omim.org/phenotypicSeries/PS234200
http://www.orpha.net/ORDO/Orphanet_388,http://www.omim.org/phenotypicSeries/PS142623
http://www.orpha.net/ORDO/Orphanet_389,http://omim.org/entry/604856
http://www.orpha.net/ORDO/Orphanet_39041,http://omim.org/entry/235510
http://www.orpha.net/ORDO/Orphanet_39041,http://omim.org/entry/603554
http://www.orpha.net/ORDO/Orphanet_391307,http://omim.org/entry/618725
http://www.orpha.net/ORDO/Orphanet_391327,http://omim.org/entry/313420
http://www.orpha.net/ORDO/Orphanet_391384,http://www.omim.org/phenotypicSeries/PS615040
http://www.orpha.net/ORDO/Orphanet_391389,http://omim.org/entry/612527
http://www.orpha.net/ORDO/Orphanet_391392,http://omim.org/entry/604348
http://www.orpha.net/ORDO/Orphanet_391408,http://omim.org/entry/212540
http://www.orpha.net/ORDO/Orphanet_391428,http://omim.org/entry/129550
http://www.orpha.net/ORDO/Orphanet_391490,http://omim.org/entry/254200
http://www.orpha.net/ORDO/Orphanet_391497,http://omim.org/entry/616330
http://www.orpha.net/ORDO/Orphanet_391641,http://omim.org/entry/164280
http://www.orpha.net/ORDO/Orphanet_391641,http://omim.org/entry/175510
http://www.orpha.net/ORDO/Orphanet_391646,http://omim.org/entry/613804
http://www.orpha.net/ORDO/Orphanet_391646,http://omim.org/entry/614326
http://www.orpha.net/ORDO/Orphanet_391677,http://omim.org/entry/271960
http://www.orpha.net/ORDO/Orphanet_392,http://omim.org/entry/142900
http://www.orpha.net/ORDO/Orphanet_394529,http://omim.org/entry/256810
http://www.orpha.net/ORDO/Orphanet_397593,http://omim.org/entry/613752
http://www.orpha.net/ORDO/Orphanet_397623,http://omim.org/entry/617816
http://www.orpha.net/ORDO/Orphanet_397709,http://omim.org/entry/236450
http://www.orpha.net/ORDO/Orphanet_397735,http://omim.org/entry/618331
http://www.orpha.net/ORDO/Orphanet_397744,http://omim.org/entry/614369
http://www.orpha.net/ORDO/Orphanet_397750,http://omim.org/entry/606183
http://www.orpha.net/ORDO/Orphanet_397758,http://omim.org/entry/616079
http://www.orpha.net/ORDO/Orphanet_397922,http://omim.org/entry/616592
http://www.orpha.net/ORDO/Orphanet_397933,http://omim.org/entry/614407
http://www.orpha.net/ORDO/Orphanet_397937,http://omim.org/entry/616199
http://www.orpha.net/ORDO/Orphanet_397946,http://omim.org/entry/613728
http://www.orpha.net/ORDO/Orphanet_397968,http://omim.org/entry/609304
http://www.orpha.net/ORDO/Orphanet_398079,http://omim.org/entry/617810
http://www.orpha.net/ORDO/Orphanet_398088,http://omim.org/entry/618920
http://www.orpha.net/ORDO/Orphanet_398156,http://omim.org/entry/601452
http://www.orpha.net/ORDO/Orphanet_398166,http://www.omim.org/phenotypicSeries/PS136500
http://www.orpha.net/ORDO/Orphanet_399,http://omim.org/entry/143100
http://www.orpha.net/ORDO/Orphanet_399096,http://omim.org/entry/618331
http://www.orpha.net/ORDO/Orphanet_399103,http://omim.org/entry/616165
http://www.orpha.net/ORDO/Orphanet_399572,http://www.omim.org/phenotypicSeries/PS147950
http://www.orpha.net/ORDO/Orphanet_399824,http://omim.org/entry/616185
http://www.orpha.net/ORDO/Orphanet_399839,http://www.omim.org/phenotypicSeries/PS245590
http://www.orpha.net/ORDO/Orphanet_399994,http://omim.org/entry/300887
http://www.orpha.net/ORDO/Orphanet_40,http://omim.org/entry/618732
http://www.orpha.net/ORDO/Orphanet_401777,http://omim.org/entry/300802
http://www.orpha.net/ORDO/Orphanet_401777,http://www.omim.org/phenotypicSeries/PS203650
http://www.orpha.net/ORDO/Orphanet_401840,http://omim.org/entry/619422
http://www.orpha.net/ORDO/Orphanet_401849,http://omim.org/entry/213200
http://www.orpha.net/ORDO/Orphanet_401859,http://omim.org/entry/616299
http://www.orpha.net/ORDO/Orphanet_401862,http://omim.org/entry/616299
http://www.orpha.net/ORDO/Orphanet_401866,http://omim.org/entry/616859
http://www.orpha.net/ORDO/Orphanet_401869,http://omim.org/entry/605711
http://www.orpha.net/ORDO/Orphanet_401869,http://omim.org/entry/611497
http://www.orpha.net/ORDO/Orphanet_401874,http://omim.org/entry/615330
http://www.orpha.net/ORDO/Orphanet_401942,http://omim.org/entry/610069
http://www.orpha.net/ORDO/Orphanet_401959,http://www.omim.org/phenotypicSeries/PS251280
http://www.orpha.net/ORDO/Orphanet_401964,http://www.omim.org/phenotypicSeries/PS118220
http://www.orpha.net/ORDO/Orphanet_401973,http://omim.org/entry/300960
http://www.orpha.net/ORDO/Orphanet_402082,http://omim.org/entry/616540
http://www.orpha.net/ORDO/Orphanet_402364,http://omim.org/entry/618276
http://www.orpha.net/ORDO/Orphanet_404,http://www.omim.org/phenotypicSeries/PS145260
http://www.orpha.net/ORDO/Orphanet_404437,http://omim.org/entry/613710
http://www.orpha.net/ORDO/Orphanet_404440,http://omim.org/entry/619562
http://www.orpha.net/ORDO/Orphanet_404443,http://omim.org/entry/615355
http://www.orpha.net/ORDO/Orphanet_404443,http://omim.org/entry/615879
http://www.orpha.net/ORDO/Orphanet_404448,http://omim.org/entry/615599
http://www.orpha.net/ORDO/Orphanet_404451,http://omim.org/entry/610156
http://www.orpha.net/ORDO/Orphanet_404454,http://omim.org/entry/617816
http://www.orpha.net/ORDO/Orphanet_404463,http://omim.org/entry/613834
http://www.orpha.net/ORDO/Orphanet_404473,http://omim.org/entry/614407
http://www.orpha.net/ORDO/Orphanet_404481,http://www.omim.org/phenotypicSeries/PS614231
http://www.orpha.net/ORDO/Orphanet_404514,http://omim.org/entry/160980
http://www.orpha.net/ORDO/Orphanet_404568,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_407,http://omim.org/entry/605899
http://www.orpha.net/ORDO/Orphanet_409,http://omim.org/entry/144150
http://www.orpha.net/ORDO/Orphanet_409934,http://omim.org/entry/300115
http://www.orpha.net/ORDO/Orphanet_409939,http://omim.org/entry/614371
http://www.orpha.net/ORDO/Orphanet_41,http://omim.org/entry/127400
http://www.orpha.net/ORDO/Orphanet_410054,http://omim.org/entry/613601
http://www.orpha.net/ORDO/Orphanet_410068,http://omim.org/entry/613601
http://www.orpha.net/ORDO/Orphanet_410079,http://omim.org/entry/615583
http://www.orpha.net/ORDO/Orphanet_410238,http://omim.org/entry/613601
