entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_aa5baba3,Source,Class,aire en ciment,"In archaeological site records (often French), “Aire (en ciment)” means a cemented surface or floor area—i.e., a deliberately laid cement surface interpreted as an activity area or flooring.","- “Aire (en ciment)” has broader concept “Plancher”.
- “Plancher” has narrower concept “Aire (en ciment)”."
http://thesauri.dainst.org/_aad8483c,Source,Class,tablettes d ex cration jusqu 1997,"In archaeology, “tablettes d’exécration” (up to 1997) refers to ancient Egyptian execration tablets: inscribed clay or stone tablets (sometimes figurines) bearing the names of enemies or hostile entities, ritually cursed and often broken and buried to symbolically destroy or subdue those foes.","- “_1190205b” has narrower concept “tablettes d’exécration (jusqu’à 1997)”.
- “tablettes d’exécration (jusqu’à 1997)” has broader concept “_1190205b”."
http://thesauri.dainst.org/_ac21ff9c,Source,Class,usine,"In archaeology, “usine” (French for “factory/works”) typically refers to a lithic “factory site” or workshop area where stone tools were mass-produced—i.e., a concentration of debitage, cores, and unfinished tools indicating systematic toolmaking.","- “Usine” is a broader concept’s narrower term of “ateliers et boutiques.”
- “ateliers et boutiques” has the narrower concept “Usine.”"
http://thesauri.dainst.org/_ac2e753f,Source,Class,dalle caissons,"In archaeology, “dalle à caissons” (French) refers to a slab-and-caisson construction: a stone slab (dalle) set over or associated with caissons—box-like compartments or cells—often used to describe segmented, box-structured stone flooring, coverings, or burial constructions composed of multiple adjoining compartments beneath or within a slab.","- “Dalle à caissons” is a broader term’s narrower concept of “éléments constructifs.” → “Dalle à caissons” has broader concept “éléments constructifs.”
- “éléments constructifs” has narrower concept “Dalle à caissons.”"
http://thesauri.dainst.org/_ac567df8,Source,Class,ac567df8,"In archaeology publications and databases, a string like “_ac567df8” is typically a unique identifier (UID) or accession/code used to label a specific record—e.g., an artifact, context (stratigraphic unit), sample, image, or database entry. It doesn’t have inherent semantic meaning by itself; it’s a system-generated ID to track and reference that item unambiguously.","- “Lararia” is a broader concept of “_ac567df8”.
- “Place” is a broader concept of “_ac567df8”.
- “Rotonde” is a broader concept of “_ac567df8”.
- “autel” is a broader concept of “_ac567df8”.
- “baptistères” is a broader concept of “_ac567df8”.
- “boîte” is a broader concept of “_ac567df8”.
- “fosses de sacrifice” is a broader concept of “_ac567df8”.
- “grotte” is a broader concept of “_ac567df8”.
- “mithraeums” is a broader concept of “_ac567df8”.
- “nymphées (jusqu'à 1997)” is a broader concept of “_ac567df8”.
- “sacella” is a broader concept of “_ac567df8”.
- “sanctuaire” is a broader concept of “_ac567df8”.
- “synagogue” is a broader concept of “_ac567df8”.
- “temples” is a broader concept of “_ac567df8”.
- “trésor” is a broader concept of “_ac567df8”.
- “églises” is a broader concept of “_ac567df8”.
- “bâtiments” is a narrower concept of “_ac567df8”.
- “_ac567df8” is a broader concept of “bâtiments”.
- “_ac567df8” has the narrower concepts: “Lararia”, “Place”, “Rotonde”, “autel”, “baptistères”, “boîte”, “fosses de sacrifice”, “grotte”, “mithraeums”, “nymphées (jusqu'à 1997)”, “sacella”, “sanctuaire”, “synagogue”, “temples”, “trésor”, “églises”."
http://thesauri.dainst.org/_ac8d621e,Source,Class,zone agricole,"In archaeological context, “Zone agricole” (French) means an agricultural area—land used or intended for farming (fields, pastures, orchards). It often denotes zones where agricultural activity may have affected, preserved, or obscured archaeological remains and where surveys may focus on field systems, terraces, irrigation features, and rural settlements.","- “Zone agricole” has a broader concept “_892d5dbc”.
- “_892d5dbc” has a narrower concept “Zone agricole”."
http://thesauri.dainst.org/_aca41b77,Source,Class,enceinte fortifi e,"In archaeology, an “enceinte fortifiée” is a fortified enclosure: a defended perimeter (walls, ramparts, ditches, palisades) surrounding a settlement, stronghold, or sacred area to control access and provide protection.","- “Enceinte fortifiée” has a broader concept “_08e91d11”.
- “_08e91d11” has a narrower concept “Enceinte fortifiée”."
http://thesauri.dainst.org/_acb9c5dd,Source,Class,autel tombeau,"- autel: an altar— a constructed platform or table used for offerings, rituals, or ceremonies.
- tombeau: a tomb— a burial structure or monument housing the dead.","- “autel” has a more specific concept “autel, tombeau”.
- “autel, tombeau” has a broader concept “autel”."
http://thesauri.dainst.org/_acee2faf,Source,Class,quipment militaire,"In an archaeology context, “équipement militaire” means the material remains of military gear—items used by soldiers or armies—such as weapons (swords, arrowheads), armor, shields, helmets, horse tack, uniforms or fittings, fortification hardware, and related logistical objects found in excavations.","- Arc (arme) est plus spécifique que équipment militaire.
- Bouclier est plus spécifique que équipment militaire.
- Casque est plus spécifique que équipment militaire.
- Gaine de plomb est plus spécifique que équipment militaire.
- Glaive est plus spécifique que équipment militaire.
- Lance est plus spécifique que équipment militaire.
- Lance de cavalerie est plus spécifique que équipment militaire.
- visages de casque est plus spécifique que équipment militaire.
- équipment militaire est plus spécifique que objets mobiles.
- équipment militaire a pour concepts plus spécifiques : Arc (arme), Bouclier, Casque, Gaine de plomb, Glaive, Lance, Lance de cavalerie, visages de casque.
- objets mobiles a pour concepts plus spécifiques : équipment militaire."
http://thesauri.dainst.org/_acfa266a,Source,Class,parask nion,"In ancient Greek and Hellenistic theater architecture, the paraskénion (paraskenion) is the projecting side wing of the stage building (skene), flanking the central stage area (proskenion). It often housed doors or supported painted scenery and helped frame the performance space.","- “Paraskénion” is a broader concept’s member of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Paraskénion.”"
http://thesauri.dainst.org/_ad46c932,Source,Class,archivolte,"In archaeology/architectural history, an archivolt is the molded or decorated band (or series of concentric bands) that follows the curve of an arch, often framing a portal and sometimes richly carved with figures or patterns.","- “Archivolte” is a broader concept under “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Archivolte.”"
http://thesauri.dainst.org/_ad8ec5e3,Source,Class,objets mobiles,"In archaeology, objets mobiles (French) means portable artifacts—movable objects made or used by people, such as tools, pottery, ornaments, or figurines—as opposed to immovable features like buildings or hearths.","- “Instrument de musique” is a broader concept of “objets mobiles”.
- “Objet” has a narrower concept “objets mobiles”.
- “_1190205b” is a broader concept of “objets mobiles”.
- “_1cd04433” is a broader concept of “objets mobiles”.
- “_52cf5dea” is a broader concept of “objets mobiles”.
- “_566e4af5” is a broader concept of “objets mobiles”.
- “_58c0acb9” is a broader concept of “objets mobiles”.
- “_6c3a0739” is a broader concept of “objets mobiles”.
- “_742bebda” is a broader concept of “objets mobiles”.
- “_74f59e5f” is a broader concept of “objets mobiles”.
- “_938664ff” is a broader concept of “objets mobiles”.
- “_a2c20317” is a broader concept of “objets mobiles”.
- “_a4854c12” is a broader concept of “objets mobiles”.
- “_f9c04446” is a broader concept of “objets mobiles”.
- “_ffe072fb” is a broader concept of “objets mobiles”.
- “arts mineurs (jusqu’à 1997)” is a broader concept of “objets mobiles”.
- “bijoux” is a broader concept of “objets mobiles”.
- “instruments, outils” is a broader concept of “objets mobiles”.
- “meubles” is a broader concept of “objets mobiles”.
- “modèles” is a broader concept of “objets mobiles”.
- “moyens de paiement pré- et paramonétaires” is a broader concept of “objets mobiles”.
- “ordure” is a broader concept of “objets mobiles”.
- “reliefs” is a broader concept of “objets mobiles”.
- “sculpture en ronde bosse” is a broader concept of “objets mobiles”.
- “vases et récipient” is a broader concept of “objets mobiles”.
- “vêtement” is a broader concept of “objets mobiles”.
- “équipment militaire” is a broader concept of “objets mobiles”.
- “objets mobiles” is a broader concept of “Objet”.
- “objets mobiles” exactly matches “000017”.
- “objets mobiles” has the narrower concept “Instrument de musique”.
- “objets mobiles” has the narrower concept “_1190205b”.
- “objets mobiles” has the narrower concept “_1cd04433”.
- “objets mobiles” has the narrower concept “_52cf5dea”.
- “objets mobiles” has the narrower concept “_566e4af5”.
- “objets mobiles” has the narrower concept “_58c0acb9”.
- “objets mobiles” has the narrower concept “_6c3a0739”.
- “objets mobiles” has the narrower concept “_742bebda”.
- “objets mobiles” has the narrower concept “_74f59e5f”.
- “objets mobiles” has the narrower concept “_938664ff”.
- “objets mobiles” has the narrower concept “_a2c20317”.
- “objets mobiles” has the narrower concept “_a4854c12”.
- “objets mobiles” has the narrower concept “_f9c04446”.
- “objets mobiles” has the narrower concept “_ffe072fb”.
- “objets mobiles” has the narrower concept “arts mineurs (jusqu’à 1997)”.
- “objets mobiles” has the narrower concept “bijoux”.
- “objets mobiles” has the narrower concept “instruments, outils”.
- “objets mobiles” has the narrower concept “meubles”.
- “objets mobiles” has the narrower concept “modèles”.
- “objets mobiles” has the narrower concept “moyens de paiement pré- et paramonétaires”.
- “objets mobiles” has the narrower concept “ordure”.
- “objets mobiles” has the narrower concept “reliefs”.
- “objets mobiles” has the narrower concept “sculpture en ronde bosse”.
- “objets mobiles” has the narrower concept “vases et récipient”.
- “objets mobiles” has the narrower concept “vêtement”.
- “objets mobiles” has the narrower concept “équipment militaire”."
http://thesauri.dainst.org/_adb7c829,Source,Class,tombeau dicule,"In archaeology, a “tombeau-édicule” is a tomb designed as a small, freestanding shrine or pavilion. It typically features an architectural superstructure (small temple-like or aedicule) built over the burial, marking and monumentalizing the grave.","- “Tombeau-édicule” has a broader concept “_2d8fdbd0”.
- “_2d8fdbd0” has a narrower concept “Tombeau-édicule”."
http://thesauri.dainst.org/_ae05fba4,Source,Class,ae05fba4,"In archaeology contexts, “_ae05fba4” looks like an internal identifier (e.g., a database hash or accession code) rather than a meaningful term. It likely serves as a unique ID for an artifact, record, image, or dataset entry. Without the specific database or project it comes from, it has no standalone meaning.","- “Bassin de décantation” has broader concept _ae05fba4.
- “Bec” has broader concept _ae05fba4.
- “Bonde de fond” has broader concept _ae05fba4.
- “Canal ” has broader concept _ae05fba4.
- “Chaussée” has broader concept _ae05fba4.
- “Conduites forcées” has broader concept _ae05fba4.
- “Douve” has broader concept _ae05fba4.
- “Drain ” has broader concept _ae05fba4.
- “Drainage” has broader concept _ae05fba4.
- “Puisard” has broader concept _ae05fba4.
- “Reservoir” has broader concept _ae05fba4.
- “Tour d'eau” has broader concept _ae05fba4.
- “Tuyauterie ” has broader concept _ae05fba4.
- “acqueducs (jusqu'au 1997)” has broader concept _ae05fba4.
- “aqueduc” has broader concept _ae05fba4.
- “citerne” has broader concept _ae05fba4.
- “fontaines (jusqu'à 1997 subdivisé)” has broader concept _ae05fba4.
- “ponts” has broader concept _ae05fba4.
- “rue” has broader concept _ae05fba4.
- “à portique (jusqu'à 1997)” has broader concept _ae05fba4.
- “égouts (jusqu'au 1997)” has broader concept _ae05fba4.
- “bâtiments” has narrower concept _ae05fba4.
- _ae05fba4 has broader concept “bâtiments”.
- _ae05fba4 has narrower concepts: “Bassin de décantation”, “Bec”, “Bonde de fond”, “Canal ”, “Chaussée”, “Conduites forcées”, “Douve”, “Drain ”, “Drainage”, “Puisard”, “Reservoir”, “Tour d'eau”, “Tuyauterie ”, “acqueducs (jusqu'au 1997)”, “aqueduc”, “citerne”, “fontaines (jusqu'à 1997 subdivisé)”, “ponts”, “rue”, “à portique (jusqu'à 1997)”, “égouts (jusqu'au 1997)”."
http://thesauri.dainst.org/_ae1cacba,Source,Class,sima baldaquin,"In archaeology, a “sima à baldaquin” (French) refers to a funerary pit or grave whose opening is covered by a stone “canopy” or projecting slab(s), creating a sheltered, hooded/overhanging entrance—essentially a pit with a built-in stone canopy above the access. It’s a descriptive term for this canopy-like grave architecture.","- “Sima à baldaquin” is a broader concept’s narrower term of “éléments constructifs.” → “Sima à baldaquin” is a more specific concept than “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Sima à baldaquin.” → “éléments constructifs” includes “Sima à baldaquin” as a more specific concept."
http://thesauri.dainst.org/_ae61f24d,Source,Class,bec,"In archaeology (and historical place names), “Bec” is a Norman/French term meaning “stream” or “brook.” It appears in place names for sites near a small watercourse (e.g., the abbey of Le Bec in Normandy).","- “Bec” has a broader concept “_ae05fba4”.
- “_ae05fba4” has a narrower concept “Bec”."
http://thesauri.dainst.org/_aede104a,Source,Class,plaquette,"In archaeology, a plaquette is a small, flat piece—often of stone, bone, or metal—bearing engraved, incised, or painted designs. Paleolithic plaquettes commonly feature animals or abstract motifs and are thought to have served symbolic, ritual, or artistic purposes rather than utilitarian ones.","- Plaquette is a broader concept’s narrower term: _41eb9429 is a broader concept of Plaquette.
- _41eb9429 has a narrower concept: Plaquette."
http://thesauri.dainst.org/_aefb1379,Source,Class,astragalizontes,"In archaeology, astragalizontes are ancient “knucklebone” players—depictions (often in Greek art) of people, especially youths or girls, playing with astragaloi (animal knucklebones) as a game of skill or chance. The term can also refer to practitioners/players of the knucklebone game itself.","- “_fccf07e9” has narrower concept “astragalizontes”.
- “astragalizontes” has broader concept “_fccf07e9”."
http://thesauri.dainst.org/_aefd2ea8,Source,Class,larmier,"In archaeology, a larmier is a drip molding or projecting ledge on a building or monument that diverts rainwater away from the wall surface, protecting it from runoff and erosion.","- “Corniche” has narrower concept “Larmier”.
- “Larmier” has broader concept “Corniche”."
http://thesauri.dainst.org/_af960522,Source,Class,arc di dre,"Arc dièdre (French, archaeology): a two‑faced or dihedral arch—an arch whose intrados is formed by two flat, intersecting planes (a dihedral angle) rather than a continuous curved surface. Often used to describe molded or chamfered arches with a sharp arris along the apex.","- “Arc” has narrower concept “Arc dièdre”.
- “Arc dièdre” has broader concept “Arc”."
http://thesauri.dainst.org/_afd6613b,Source,Class,puisard,"In archaeology, a puisard is a pit or soakaway used to drain or collect water—often a vertical shaft or sump dug to manage groundwater on a site, or a feature interpreted as a drainage/soak pit in archaeological contexts.","- “Puisard” is a broader concept’s narrower term of “éléments constructifs.” → “Puisard” is a more specific concept within “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Puisard.” → “éléments constructifs” includes “Puisard” as a narrower term."
http://thesauri.dainst.org/_afde56d9,Source,Class,tombe collective,"In archaeology, a “tombe collective” (French) is a collective or communal tomb—one burial structure used to inter multiple individuals, often over time, such as megalithic tombs (e.g., dolmens, passage graves) or collective ossuaries.","- “Tombe collective” has broader concept “_c04c0ec9”.
- “_c04c0ec9” has narrower concept “Tombe collective”."
http://thesauri.dainst.org/_b009039e,Source,Class,plafond solives apparentes poutres apparentes,"It denotes a ceiling where the structural members are left visible: a ceiling with exposed joists (solives) or exposed beams (poutres). In archaeological context, it refers to evidence or reconstruction of interiors where the load-bearing timbers were not concealed by plaster or lath.","- “Ciel” has narrower concept “Plafond à solives apparentes / à poutres apparentes”.
- “Plafond à solives apparentes / à poutres apparentes” has broader concept “Ciel”."
http://thesauri.dainst.org/_b02158bd,Source,Class,fourneau,"In archaeology, “Fourneau” (French) means “furnace” or “smelting hearth,” typically referring to a structure used for high‑temperature processes like metal smelting or glassmaking.","- “Fourneau” is a broader concept under “meubles”.
- “meubles” has a narrower concept “Fourneau”."
http://thesauri.dainst.org/_b03f3866,Source,Class,montant,"In archaeology, a montant is an upright stone slab or post set vertically in the ground, often forming part of a structure such as a doorway, passage, or chamber wall in megalithic monuments. It serves as a vertical support or side element (jamb).","- “Montant” is a broader concept’s child of “meubles.”  
- “meubles” has the narrower concept “Montant.”"
http://thesauri.dainst.org/_b0759a9e,Source,Class,pyl ne,"In archaeology (esp. Egyptology), a pylône is the monumental gateway of an ancient Egyptian temple: a pair of massive trapezoidal towers flanking a central entrance, often bearing reliefs and flagstaffs.","- “Pylône” is a broader concept’s narrower term of “éléments constructifs.” → “Pylône” is a more specific concept than “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Pylône.” → “éléments constructifs” includes “Pylône” as a more specific concept."
http://thesauri.dainst.org/_b07aa4dc,Source,Class,portes,"In archaeology (especially Aegean/Greek contexts), portes are vertical slabs or stone door-jambs set at entrances—often the upright stones framing a doorway in megalithic or Bronze Age structures.","- Fausse porte est plus spécifique que portes.
- Porte d’entrée est plus spécifique que portes.
- Porte de derrière est plus spécifique que portes.
- Porte dérobée est plus spécifique que portes.
- Porte intérieure est plus spécifique que portes.
- Porte latérale est plus spécifique que portes.
- Portillon est plus spécifique que portes.
- Trappe est plus spécifique que portes.
- Portes est plus spécifique que éléments constructifs.
- Éléments constructifs a pour concept plus spécifique portes.
- Portes a pour concepts plus spécifiques Fausse porte, Porte d’entrée, Porte de derrière, Porte dérobée, Porte intérieure, Porte latérale, Portillon, Trappe."
http://thesauri.dainst.org/_b09ed63b,Source,Class,tamis,"In archaeology, a tamis is a sieve used to separate and sort excavated materials (soil, sand, small artifacts) by size during screening.","- “Tamis” is a broader concept of “instruments, outils”.  
- “instruments, outils” has the narrower concept “Tamis”."
http://thesauri.dainst.org/_b0af6c5d,Source,Class,hyp thre,"In archaeology, hypèthre (from Greek hypaithros) refers to a structure or space that is open to the sky—i.e., without a roof. Often used for open-air temples or courtyards.","- “Hypèthre” is a broader concept’s narrower term: “Hypèthre” has broader concept _540e5579.
- “Hypèthre” is related to _a289187b.
- _540e5579 has the narrower concept “Hypèthre”."
http://thesauri.dainst.org/_b0d469a9,Source,Class,avant corps,"In archaeology (from architectural history), an avant-corps is a portion of a building’s façade that projects forward from the main plane—often a central or lateral bay used to emphasize entrances or important interior spaces.","- “Avant-corps” is a broader concept’s narrower term of “éléments constructifs.” → “Avant-corps” is narrower than “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Avant-corps.” → “éléments constructifs” is broader than “Avant-corps.”"
http://thesauri.dainst.org/_b1287a31,Source,Class,abside secondaire,"In archaeology (esp. Christian religious architecture), an “abside secondaire” is a secondary apse: a smaller, subsidiary apse added to the main apse or flanking the choir/transept, often housing an altar or chapel.","- “Abside secondaire” is a broader concept’s child of “_892d5dbc”.
- “_892d5dbc” has the narrower concept “Abside secondaire”."
http://thesauri.dainst.org/_b192e8a9,Source,Class,mosa que de tesselles,"In archaeology, “mosaïque de tesselles” (French) means a mosaic made of small, cut pieces called tesserae—typically stone, glass, or ceramic—set into a surface to form patterns or images.","- “Mosaïque de tesselles” is a broader concept’s member of “mosaïque.” (i.e., “Mosaïque de tesselles” has broader “mosaïque.”)
- “mosaïque” has the narrower concept “Mosaïque de tesselles.”"
http://thesauri.dainst.org/_b1a54958,Source,Class,b timent de sc ne,"In archaeology, “bâtiment de scène” (French) refers to the stage building (scaenae frons) of a Roman theater—the architectural backdrop behind the stage that housed entrances, décor, and support spaces.","- “Bâtiment de scène” has broader concept “éléments constructifs”.
- “éléments constructifs” has narrower concept “Bâtiment de scène”."
http://thesauri.dainst.org/_b20546bf,Source,Class,fondations degr s,"In archaeology, “fondations à degrés” (stepped foundations) are foundations built in successive horizontal set-backs, creating a tiered or stepped profile. They are used to widen the base, improve stability on sloping or weak ground, distribute loads, or support terraces, monumental platforms, or thick walls. They are identifiable in section by their receding courses.","- “Fondations à degrés” is a broader concept’s narrower term under “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Fondations à degrés.”"
http://thesauri.dainst.org/_b2069808,Source,Class,alc ve,"In archaeology, an alcôve (alcove) is a small recessed niche or compartment set into a wall of a structure (e.g., a tomb, temple, or dwelling), often used to house a statue, burial, offering, lamp, or other cultic/domestic feature.","- “Alcôve” has broader concept “éléments constructifs.”
- “éléments constructifs” has narrower concept “Alcôve.”"
http://thesauri.dainst.org/_b2203756,Source,Class,agrafe,"In archaeology, an agrafe is a clasp or fastening (often metal) used to join or secure parts of objects or architectural elements, such as a decorative clamp, tie, or staple-like connector.","- “Agrafe” has broader concept “éléments constructifs”.
- “éléments constructifs” has narrower concept “Agrafe”."
http://thesauri.dainst.org/_b228a5eb,Source,Class,cailles,"In archaeology, “écailles” (French for “scales”) refers to small, scale-like flakes or spalls detached from a stone artifact—often tiny removal scars produced during use or retouch, or minute debitage from knapping that resemble fish scales.","- “_a0e24e15” has a narrower concept “Écailles”.
- “Écailles” has a broader concept “_a0e24e15”."
http://thesauri.dainst.org/_b32fb835,Source,Class,scellement en double queue d arond,"In archaeology (and historic masonry), “scellement en double queue d’aronde” refers to a double dovetail cramp fixing: a metal (often iron or leaded-iron) cramp shaped like a double dovetail set into matching dovetail sockets cut into two adjoining stones, then sealed (often with lead). It locks the stones together mechanically, preventing separation and shear, commonly used in ancient and medieval stone construction.","- “Scellement en double queue d'arondé” is a broader concept under “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Scellement en double queue d'arondé.”"
http://thesauri.dainst.org/_b3586922,Source,Class,boudin,"In archaeology (and related geology of archaeological sites), boudin refers to a sausage-like segment of rock or sediment formed when a competent layer is stretched and pinched into discrete, elongated blocks (boudins) within a less competent matrix. The term is borrowed from the French for “sausage.”","- “Boudin” is a broader concept’s narrower term of “sculpture architecturale.”
- “sculpture architecturale” has the narrower concept “Boudin.”"
http://thesauri.dainst.org/_b37175c7,Source,Class,apoxyomenos,"Apoxyomenos (Greek: “the scraper”) refers to a classical statue type depicting an athlete scraping oil and dust from his body with a strigil. In archaeology, it commonly denotes Roman marble copies of the lost bronze original by Lysippos (4th century BCE), as well as notable finds like the Croatian “Apoxyomenos” recovered from the sea near Lošinj.","- “_fccf07e9” has a narrower concept “apoxyomenos”.
- “apoxyomenos” has a broader concept “_fccf07e9”."
http://thesauri.dainst.org/_b37451c6,Source,Class,boutique,"In archaeology, “boutique” typically refers to a small, specialized production or workshop focused on crafting a narrow range of high-quality goods (e.g., a boutique pottery workshop), often with limited output and distinctive styles.","- “Boutique” is a broader concept’s member: it is narrower than “ateliers et boutiques.”
- “ateliers et boutiques” has a narrower concept: “Boutique.”"
http://thesauri.dainst.org/_b42eb200,Source,Class,cuisine,"In archaeology, cuisine refers to the characteristic ways a past community selected, prepared, cooked, served, and consumed food—including ingredients, recipes, techniques, tools, and dining practices—reflecting cultural identity, social organization, economy, and environment.","- “Cuisine” has broader concept “_892d5dbc”.
- “_892d5dbc” has narrower concept “Cuisine”."
http://thesauri.dainst.org/_b4451505,Source,Class,four,"In archaeology, “Four” most commonly refers to the “Phase IV” or “Level 4” in a stratigraphic sequence, meaning the fourth layer, horizon, or phase of occupation/deposition at a site. It can also denote the fourth period in a site’s periodization scheme (e.g., Period IV). The exact characteristics depend on the site’s specific stratigraphy and chronology.","- “Four” is a broader concept of “meubles”.
- “meubles” is a narrower concept of “Four”."
http://thesauri.dainst.org/_b4f6cbe1,Source,Class,vid,"In archaeology, évidé (French) means “hollowed out” or “excavated,” describing an object or feature that has been hollowed, scooped, or carved out (e.g., a hollowed handle, cavity, or recessed area).","- “Évidé” is a narrower concept of “_540e5579”.
- “_540e5579” is a broader concept of “Évidé”."
http://thesauri.dainst.org/_b507784b,Source,Class,b507784b,"In archaeology, “_b507784b” looks like an internal or database-generated identifier (e.g., a catalog/catalogue number, context ID, or record hash) rather than a meaningful term. It likely refers to a specific entry, object, context, or image in a digital system. Without that system’s schema, it has no standalone semantic meaning.","- Amphithéâtre a pour concept plus général _b507784b.
- Arène a pour concept plus général _b507784b.
- Bain a pour concept plus général _b507784b.
- Bains a pour concept plus général _b507784b.
- Chalcotèque a pour concept plus général _b507784b.
- Estrade a pour concept plus général _b507784b.
- Latrines a pour concept plus général _b507784b.
- Loge a pour concept plus général _b507784b.
- Marché a pour concept plus général _b507784b.
- Monument en arc a pour concept plus général _b507784b.
- Monument honorifique a pour concept plus général _b507784b.
- Odèon a pour concept plus général _b507784b.
- Parc a pour concept plus général _b507784b.
- Pavillon a pour concept plus général _b507784b.
- Phare a pour concept plus général _b507784b.
- Pilier votif a pour concept plus général _b507784b.
- Piscine a pour concept plus général _b507784b.
- Piste a pour concept plus général _b507784b.
- Podium  a pour concept plus général _b507784b.
- Podium portant crépis a pour concept plus général _b507784b.
- Propylées a pour concept plus général _b507784b.
- Rostres a pour concept plus général _b507784b.
- Site archéologique a pour concept plus général _b507784b.
- Stoa a pour concept plus général _b507784b.
- Tabularium a pour concept plus général _b507784b.
- Tribune impériale a pour concept plus général _b507784b.
- Tribune pour les juges a pour concept plus général _b507784b.
- basilique a pour concept plus général _b507784b.
- bibliothèque a pour concept plus général _b507784b.
- cirque a pour concept plus général _b507784b.
- forum a pour concept plus général _b507784b.
- gymnases a pour concept plus général _b507784b.
- hippodrome a pour concept plus général _b507784b.
- hôpital a pour concept plus général _b507784b.
- jardin a pour concept plus général _b507784b.
- labyrinthe a pour concept plus général _b507784b.
- maison de réunion a pour concept plus général _b507784b.
- monument historique a pour concept plus général _b507784b.
- place publique a pour concept plus général _b507784b.
- prisons a pour concept plus général _b507784b.
- péristyle a pour concept plus général _b507784b.
- stades a pour concept plus général _b507784b.
- théâtre a pour concept plus général _b507784b.
- tribunal a pour concept plus général _b507784b.
- École de gladiateurs a pour concept plus général _b507784b.
- _b507784b a pour concept plus général bâtiments.
- _b507784b a pour concepts plus spécifiques: Amphithéâtre; Arène; Bain; Bains; Chalcotèque; Estrade; Latrines; Loge; Marché; Monument en arc; Monument honorifique; Odèon; Parc; Pavillon; Phare; Pilier votif; Piscine; Piste; Podium ; Podium portant crépis; Propylées; Rostres; Site archéologique; Stoa; Tabularium; Tribune impériale; Tribune pour les juges; basilique; bibliothèque; cirque; forum; gymnases; hippodrome; hôpital; jardin; labyrinthe; maison de réunion; monument historique; place publique; prisons; péristyle; stades; théâtre; tribunal; École de gladiateurs."
http://thesauri.dainst.org/_b556d7b9,Source,Class,velum,"In archaeology, a velum is a thin covering layer—often a fine deposit or film—overlying a surface, such as a delicate skim of sediment, lime, or mineral accretion that coats artifacts, features, or cave walls. It can obscure details and may need careful removal or recording.","- “Velum” is a broader concept under “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Velum.”"
http://thesauri.dainst.org/_b55a5d10,Source,Class,arri re corps,"In archaeology (from French architectural terminology), arrière-corps refers to a rear projecting part of a building—i.e., a recessed or set-back section behind the main façade, as opposed to an avant-corps (forward projection).","- “Arrière-corps” is a broader concept of “éléments constructifs.”  
- “éléments constructifs” has the narrower concept “Arrière-corps.”"
http://thesauri.dainst.org/_b57ed392,Source,Class,parement stri la pointe,"In archaeology (especially lithic analysis), “parement strié à la pointe” refers to a tool edge or worked surface (parement) that bears fine, parallel striations produced by a pointed implement. It indicates a finishing or retouch technique where a point was drawn across the surface, leaving linear scratch marks used to shape or regularize the edge.","- “Parement strié à la pointe” has broader concept “_505fa62d”.
- “_505fa62d” has narrower concept “Parement strié à la pointe”."
http://thesauri.dainst.org/_b587b3a5,Source,Class,ceinture,"In archaeology, a ceinture is a belt-like adornment or girdle—often of metal, textile, or beads—worn around the waist, sometimes found in burials or depicted in art, used to fasten garments or as a status/symbolic item.","- “boucles” est un concept plus spécifique que “ceinture”.
- “ceinture” est un concept plus spécifique que “vêtement”.
- “vêtement” a pour concept plus spécifique “ceinture”.
- “ceinture” a pour concept plus spécifique “boucles”."
http://thesauri.dainst.org/_b625cb6c,Source,Class,pressoir,"In archaeology, a pressoir is a press installation—typically a stone-built wine or olive press—used to crush grapes or olives for extracting juice or oil.","- “instruments, outils” has narrower concept “pressoir”.
- “pressoir” has broader concept “instruments, outils”."
http://thesauri.dainst.org/_b64eaec1,Source,Class,couronne de feuilles,"In archaeology, “couronne de feuilles” (French) means “crown (wreath) of leaves,” typically referring to a leaf-wreath headpiece (often laurel, olive, or vine) depicted in artifacts or found as a funerary/ritual object.","- “Couronne de feuilles” is a broader concept’s child of “sculpture architecturale.”  
- “sculpture architecturale” has the narrower concept “Couronne de feuilles.”"
http://thesauri.dainst.org/_b68290e2,Source,Class,grouppe de ildefonso,"In archaeology, “Groupe d’Ildefonso” (Ildefonso Group) refers to a stylistic group of Olmec-inspired figurines and small sculptures—often made of jadeite or greenstone—associated with the site of San Ildefonso (Mexico). These pieces share characteristic Olmec traits (infantile “were-jaguar” features, cleft heads, downturned mouths) and are grouped together by provenance and style rather than by a single workshop.","- “_fccf07e9” has the narrower concept “grouppe de Ildefonso.”
- “grouppe de Ildefonso” has the broader concept “_fccf07e9.”"
