entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_cn#c-2409353-1237300,Target,Class,会议申请人,"In the context of a conference, ""会议申请人"" translates to ""conference applicant"" or ""conference requester."" This term refers to the individual or entity that submits a request or application to participate in, organize, or present at a conference. The applicant may be responsible for providing necessary information, such as their credentials, the topic of their presentation, or other relevant details required for the conference's review and approval process.","1. ""已注册申请人"" is a subclass of ""会议申请人"".
2. ""会议申请人"" is a subclass of ""人员""."
http://conference_cn#c-2481676-8465784,Target,Class,报告,"In the context of a conference, 报告 (bàogào) typically refers to a report or presentation that is delivered by a speaker. It can involve sharing research findings, project updates, or insights on a specific topic relevant to the conference theme. The purpose of a 报告 is to inform, educate, and engage the audience on the subject matter being discussed.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""作报告"" is ""报告"".
2. ""报告"" is the domain of ""是由之作"".
3. ""特邀报告"" is a subclass of ""报告"".
4. ""报告"" is a subclass of ""会议征稿通知"".The subgraph describes a structured representation of various types of academic submissions and their relationships. 

1. There is a class that represents a union of different types of submissions, which includes papers (论文), posters (海报), and written submissions (书面投稿).
2. The first element in the list of submissions is a paper (论文), followed by a poster (海报), and then another paper (论文).
3. The class for conference call for papers (会议征稿通知) is defined as equivalent to another class, indicating that they share the same properties or characteristics.
4. The structure also indicates that there is a requirement for an abstract (有一个摘要) associated with the class of submissions.
5. The relationships between these elements are organized in a way that shows the hierarchy and sequence of submissions, with some elements being the first in their respective lists and others being the rest of the submissions.

Overall, the subgraph captures the essence of a conference submission process, detailing the types of submissions, their order, and the requirements associated with them."
http://conference_cn#c-2629069-4055824,Target,Class,论文,"In the context of a conference, ""论文"" (lùn wén) refers to a research paper or academic paper that is presented or submitted for discussion. It typically contains original research findings, theoretical analyses, or reviews of existing literature, and is often a key component of academic conferences where scholars share their work and engage with peers.","1. The term ""长摘要"" is disjoint with the term ""论文.""
2. The term ""论文"" is a subclass of ""正规投稿.""The subgraph describes a structured relationship between various classes and their components, primarily focusing on academic documents such as papers, reports, and posters. 

1. There is a class that represents a ""长摘要"" (long abstract), which is the first element of a collection that also includes ""论文"" (papers) and ""报告"" (reports).
2. The collection of papers is linked to a class that is defined as having a ""rest"" element, which indicates that there are additional components or elements associated with it.
3. The ""论文"" (papers) and ""海报"" (posters) are both identified as the first elements of their respective collections, with each collection concluding with a ""nil"" indicating the end of the list.
4. The ""报告"" (reports) is also part of a collection that includes ""论文"" (papers) as its first element, and it has a ""rest"" that leads to another collection of papers.
5. There are classes defined as ""正规投稿"" (formal submissions) and ""有一个摘要"" (having an abstract), which are linked to the collections of papers and reports, indicating that these classes are equivalent to the collections described.
6. The relationships are structured in a way that suggests a hierarchy or organization of academic documents, where each type of document can be part of a larger collection, and each collection can have multiple components.

Overall, the subgraph illustrates the relationships and classifications of different types of academic documents, emphasizing their structure and interconnections."
http://conference_cn#c-3342436-6821881,Target,Class,书面投稿,"In the context of a conference, 书面投稿 (shūmiàn tóugǎo) refers to the submission of written materials, such as research papers, articles, or abstracts, for consideration by the conference organizers. This process typically involves preparing a document that outlines the research findings or topics to be presented, adhering to specific formatting and content guidelines set by the conference. The submissions are then reviewed by a committee, and accepted works are often presented during the conference sessions.","Here are the verbalized phrases based on the provided RDF triples:

1. ""投稿"" is a subclass of ""书面投稿"".
2. ""正规投稿"" is a subclass of ""书面投稿"".
3. ""书面投稿"" is a subclass of ""会议征稿通知"".The subgraph describes a classification system related to types of submissions for a conference. It identifies two main categories of submissions: ""书面投稿"" (written submissions) and ""正规投稿"" (formal submissions). 

1. The class of ""会议征稿通知"" (conference call for papers) is equivalent to a specific class represented by a unique identifier. 
2. This class is defined as a union of two types: ""海报"" (posters) and ""正规投稿"" (formal submissions).
3. The ""书面投稿"" (written submissions) is a subclass of another class, which is also part of the union defining the conference submissions.
4. Additionally, the subgraph includes ""报告"" (reports) as another type of submission, which is also included in the union of the class for conference submissions.

In summary, the subgraph outlines a structured classification of submission types for a conference, highlighting the relationships between different categories such as written submissions, formal submissions, posters, and reports."
http://conference_cn#c-3554496-7468792,Target,Class,会议文件,"In the context of a conference, 会议文件 (huìyì wénjiàn) refers to ""conference documents"" or ""meeting documents."" These are materials that are prepared and distributed for participants before, during, or after a conference. They may include agendas, reports, presentations, minutes, and other relevant information that facilitate discussions and decision-making during the event.","1. ""与会者信息"" is a subclass of ""会议文件"".
2. ""会议征稿通知"" is a subclass of ""会议文件"".
3. ""会议网站"" is a subclass of ""会议文件"".
4. ""会议通知"" is a subclass of ""会议文件"".
5. ""审稿意见"" is a subclass of ""会议文件"".
6. ""征文启事"" is a subclass of ""会议文件"".
7. ""征集参与者通知"" is a subclass of ""会议文件"".
8. ""投稿"" has a range of ""会议文件"".
9. ""有一个发行日题"" has a domain of ""会议文件"".
10. ""有作者"" has a domain of ""会议文件""."
http://conference_cn#c-4143210-8661289,Target,Class,特邀报告人,"In the context of a conference, 特邀报告人 (tè yāo bào gào rén) translates to ""special invited speaker"" or ""guest speaker."" This term refers to an individual who has been specifically invited to present or give a talk at the conference due to their expertise, reputation, or contributions to a particular field. These speakers are often recognized figures in their area of study or industry and are expected to provide valuable insights or knowledge to the conference attendees.","The phrase can be verbalized as: ""The special invited speaker is a subclass of conference submitter.""The subgraph describes a conceptual framework involving different classes and properties related to a conference or academic setting. 

1. There is a class called ""主动与会者"" (Active Participants), which is a subclass of another class identified by the blank node '_:Nd07067e448204ef0b7a0ecb15bc96374'.
2. This subclass is defined as being part of a union that includes a specific individual identified as ""特邀报告人"" (Invited Speaker).
3. The ""特邀报告人"" is associated with a restriction that pertains to the property ""投稿"" (Submission), indicating that this class has certain constraints regarding submissions.
4. Additionally, there is another individual identified as ""正规作者"" (Regular Author), which is the first element in a sequence related to the ""特邀报告人"".
5. The ""正规作者"" does not have any subsequent elements in this sequence, as indicated by the 'rest' property pointing to 'nil'.
6. The restriction related to ""投稿"" is defined as a type of restriction that requires some values to come from the class ""特邀报告"".

In summary, the subgraph outlines the relationships and classifications of participants in a conference, specifically focusing on invited speakers and their submission requirements, while also including regular authors as part of the structure."
http://conference_cn#c-4187918-4915509,Target,Class,晚付费申请人,"In the context of a conference, ""晚付费申请人"" translates to ""late payment applicant."" This term likely refers to an individual or entity that is applying to attend the conference but has missed the deadline for payment or registration. They may be seeking permission or a process to pay their fees after the official deadline has passed.","1. ""提前付费申请人"" is disjoint with ""晚付费申请人.""
2. ""晚付费申请人"" is a subclass of ""付费申请人.""The subgraph describes a relationship between different entities related to payment applicants. 

1. There is a node representing a payment applicant referred to as ""晚付费申请人"" (which translates to ""Late Payment Applicant""). This node has a 'rest' relationship with a nil value, indicating that it may not have any further connections or elements following it.

2. Another node represents a payment applicant referred to as ""提前付费申请人"" (which translates to ""Early Payment Applicant""). This node is connected to the ""晚付费申请人"" node through a 'rest' relationship, suggesting that it is part of a list or collection of payment applicants.

3. The ""付费申请人"" (which translates to ""Payment Applicant"") is defined as equivalent to a class represented by the node with the identifier ""_:N78eea327ceaf4fd9a924406752b9c086"".

4. The class node ""_:N78eea327ceaf4fd9a924406752b9c086"" is classified as a 'Class' and is defined as a union of the two payment applicant nodes: ""提前付费申请人"" and ""晚付费申请人"".

In summary, the subgraph illustrates a classification system where ""付费申请人"" encompasses both ""提前付费申请人"" and ""晚付费申请人"", indicating that they are types of payment applicants."
http://conference_cn#c-4447529-2843211,Target,Class,海报,"In the context of a conference, 海报 (hǎibào) refers to a ""poster."" It typically denotes a visual display used to present research findings, information, or promotional material related to the conference. Posters are often used in academic and professional settings to facilitate discussions and share knowledge among attendees.","The term ""海报"" (poster) is a subclass of ""会议征稿通知"" (conference call for papers) and is disjoint with ""正规投稿"" (regular submission) and ""特邀报告"" (invited report).The subgraph describes a structured representation of various types of academic submissions and their relationships. Here’s a natural language description of the information contained in the subgraph:

1. There are several classes related to academic submissions, including ""海报"" (posters), ""论文"" (papers), ""特邀报告"" (invited reports), and ""正规投稿"" (formal submissions).
2. The class ""会议征稿通知"" (conference call for papers) is equivalent to another class that is a union of different types of submissions, including posters and papers.
3. The class ""投稿"" (submissions) is a subclass of a broader category, indicating that it encompasses various forms of submissions.
4. The structure indicates that there are multiple instances of submissions, with each instance having a first element (such as a specific type of submission) and potentially a rest element that leads to further submissions or concludes with 'nil' (indicating no further elements).
5. The first elements of these submissions include ""海报"" (posters), ""论文"" (papers), and ""特邀报告"" (invited reports), suggesting that these are the primary types of submissions being considered.
6. The relationships also indicate that there is a domain associated with having an abstract, which is relevant to the class of submissions.
7. The subgraph illustrates a hierarchy and relationships among different types of academic submissions, showing how they are categorized and related to one another.

Overall, the subgraph provides a detailed framework for understanding the different types of academic submissions and their classifications within a conference context."
http://conference_cn#c-4815562-5367679,Target,Class,投稿第一作者,"In the context of a conference, 投稿第一作者 (tōkō daiichiautoru) refers to the ""first author of a submission"" or ""first author of a paper."" This designation typically indicates the individual who contributed the most to the research and writing of the paper and is often responsible for the majority of the work. The first author is usually the one who presents the paper at the conference and is often the primary point of contact for any inquiries related to the research.","The phrase can be verbalized as follows:

""The first author of a submission is a subclass of a regular author and is disjoint from a co-author of the submission.""The subgraph describes a structured relationship between various entities related to authorship and publication. 

1. There is a class represented by the identifier `_:N189e617ddfa04bacaea5adde0c522ead`, which is defined as a type of ""Class.""
2. The entity labeled ""正规作者"" (which translates to ""regular author"") is identified as being equivalent to another class represented by `_:N6007bbd410a54f4783136d00c9c47c63`, which is also a class.
3. There is a sequence of entities where `_:N39c0d79335c94871b54d454dcc0682fe` represents the ""投稿第一作者"" (first author of a submission), and it is part of a list that includes ""投稿合作作者"" (co-author of a submission).
4. The entity `_:N1529272f3b6e4aa98f3303c9426ea68a` is defined as a restriction type and is associated with the property ""投稿"" (submission) and has some values from ""会议征稿通知"" (conference call for papers).
5. The relationships indicate that the first element in a sequence is ""投稿第一作者,"" followed by ""投稿合作作者,"" and that these entities are part of a larger structure that includes restrictions and classes.
6. The class `_:N6007bbd410a54f4783136d00c9c47c63` is defined as an intersection of the sequence that includes both ""投稿第一作者"" and ""投稿合作作者.""

In summary, the subgraph outlines a classification system for authors in a publication context, detailing the roles of first authors and co-authors, and how these roles are structured within a framework of restrictions and classes."
http://conference_cn#c-4901638-8623780,Target,Class,会议部分,"In the context of a conference, ""会议部分"" translates to ""conference section"" or ""meeting segment."" It refers to a specific part or segment of the conference agenda, which may include presentations, discussions, workshops, or other activities that are organized as part of the overall event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""教程"" is a subclass of ""会议部分"".
2. ""是一个会议部分的主题"" has a range of ""会议部分"".
3. ""是会议卷册的一部分"" has a domain of ""会议部分"".
4. ""曾是一个研讨会主席"" has a range of ""会议部分"".
5. ""有一个研讨会教程主席"" has a domain of ""会议部分"".
6. ""有一个研讨会教程主题"" has a domain of ""会议部分"".
7. ""有部分"" has a range of ""会议部分"".
8. ""研讨会"" is a subclass of ""会议部分"".
9. ""轨道"" is a subclass of ""会议部分"".The subgraph describes a structured relationship involving a conference and its associated elements. Here’s a natural language description:

There is a conference, referred to as ""会议,"" which is part of a collection of conference proceedings, known as ""会议论文集."" This collection includes various components, one of which is identified as ""会议部分,"" indicating a specific section of the conference. 

Additionally, the conference proceedings are published by a publisher, referred to as ""出版商."" The proceedings are categorized under a type labeled ""Class,"" which suggests a classification system for organizing the information. 

Furthermore, there is a thematic element associated with the conference, denoted as ""主题,"" which likely pertains to the main topics or subjects discussed during the event. 

Overall, the structure illustrates the relationships between the conference, its proceedings, the publisher, and the thematic focus of the event."
http://conference_cn#c-5080162-2301751,Target,Class,会议论文集,"会议论文集, translated as ""conference proceedings,"" refers to a collection of academic papers presented at a conference. These proceedings typically include research findings, discussions, and insights shared by participants, and they serve as a record of the conference's contributions to a specific field of study.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The range of '发行' is '会议论文集'.""
2. ""'会议论文集' has an ISBN.""
3. ""'会议论文集' has a publisher.""
4. ""'会议论文集' has a volume.""The subgraph describes a structured relationship involving a conference and its associated elements. Here’s a natural language description:

There is a conference, referred to as ""会议,"" which is part of a collection of conference proceedings, known as ""会议论文集."" This collection includes various components, one of which is identified as ""会议部分,"" indicating a specific section of the conference. 

The conference proceedings are published by a publisher, denoted as ""出版商."" Additionally, there is a thematic aspect to the conference, represented by the term ""主题."" 

The overall structure is categorized under a class, which is indicated by the label ""Class."" This class encompasses the conference section and the proceedings, forming a unified entity. 

In summary, the subgraph outlines the relationships between a conference, its proceedings, the publisher, and thematic elements, all organized within a defined class structure."
http://conference_cn#c-5544763-2634309,Target,Class,与会者信息,"与会者信息 translates to ""participant information"" or ""attendee information"" in the context of a conference. It refers to the details and data related to individuals who are attending the conference, such as their names, affiliations, contact information, and possibly their roles or interests related to the event. This information is often used for registration, networking, and organizing the conference effectively.","The phrase can be verbalized as: ""The information about participants is a subclass of meeting documents."""
http://conference_cn#c-5868151-1672428,Target,Class,主动与会者,"In the context of a conference, ""主动与会者"" (zhǔdòng yùhuì zhě) refers to ""active participants"" or ""proactive attendees."" These are individuals who not only attend the conference but also engage actively in discussions, ask questions, and contribute to the overall dialogue and activities. They play a significant role in enhancing the conference experience through their involvement and interaction.","Here are the verbalized phrases based on the provided triples:

1. The action of ""作报告"" (making a report) is associated with the domain of ""主动与会者"" (active participants).
   
2. The action ""是由之作"" (is made by) has a range that includes ""主动与会者"" (active participants).

3. ""被动与会者"" (passive participants) are disjoint from ""主动与会者"" (active participants), meaning they do not overlap.

4. ""主动与会者"" (active participants) is a subclass of both ""与会者"" (participants) and ""会议投稿人"" (conference submitters).The subgraph describes a classification system related to conference participants. It identifies two main categories of participants: ""主动与会者"" (active participants) and ""被动与会者"" (passive participants). 

1. The class of ""与会者"" (participants) is defined as equivalent to another class represented by a specific identifier.
2. The ""主动与会者"" class is a subclass of a broader class, which is also defined by an identifier.
3. The ""被动与会者"" is included as part of the union of the classes that make up the ""与会者"" category.
4. The subgraph also includes a specific individual identified as ""特邀报告人"" (invited speaker), which is part of the ""主动与会者"" category.

In summary, the structure outlines a hierarchy and relationship between different types of conference attendees, categorizing them into active and passive participants, with a specific mention of invited speakers as a subset of active participants."
http://conference_cn#c-6321882-0880652,Target,Class,摘要,"In the context of a conference, 摘要 (zhāiyào) refers to an abstract or summary of a research paper or presentation. It provides a concise overview of the main points, objectives, methodology, and findings of the work being presented, allowing attendees to quickly understand the essence of the research and decide whether to engage with the full presentation or paper.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The first part is a summary.""
2. ""There is a summary.""
3. ""A summary is a subclass of a long summary."""
http://conference_cn#c-6408979-2861972,Target,Class,组织者,"In the context of a conference, ""组织者"" (zǔzhī zhě) refers to the ""organizer"" or ""organizers"" of the event. This term denotes the individuals or group responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and overall execution of the event.","The subgraph describes a classification structure involving two main categories: ""组织者"" (Organizer) and ""委员会成员"" (Committee Member). 

1. The class ""组织者"" is a subclass of a broader class represented by the identifier '_:N95462d8cdd02494dbfbf2c245d3935db', which is defined as a class type.
2. The broader class is defined as a union of another class represented by the identifier '_:Nfa29685bdc154b819405238260125d95'.
3. The class identified by '_:Nfa29685bdc154b819405238260125d95' consists of two elements: it has ""组织"" (Organization) as its first element and ""委员会成员"" (Committee Member) as its second element, with ""委员会成员"" being the rest of the elements in this class.
4. The rest of the elements in this class are indicated to be nil, suggesting that there are no additional elements beyond ""委员会成员"".

In summary, the structure outlines a classification where ""组织者"" is a specific type of entity that falls under a broader category that includes both ""组织"" and ""委员会成员""."
http://conference_cn#c-6926672-9037231,Target,Class,研讨会,"The term 研讨会 (yántǎo huì) translates to ""seminar"" or ""discussion meeting"" in English. In the context of a conference, it refers to a gathering where participants engage in in-depth discussions, share research findings, and exchange ideas on specific topics. It typically involves presentations, panel discussions, and interactive sessions aimed at fostering collaboration and knowledge sharing among attendees.","Here are the verbalized phrases based on the provided triples:

1. The term ""有研讨会"" is defined to have a range of ""研讨会"".
2. The class ""研讨会"" is a subclass of ""会议部分"".
3. The class ""研讨会"" is disjoint with the classes ""教程"" and ""轨道"".The subgraph describes a restriction related to the role of a conference chair. Specifically, it indicates that there is a restriction (identified by a unique identifier) that pertains to the property ""曾是一个研讨会主席"" (translated as ""was a conference chair""). This restriction is classified as a type of ""Restriction.""

Within this restriction, there are two main components: one is related to the term ""研讨会"" (which means ""conference"") and the other to ""轨道"" (which translates to ""track""). These components are part of a union of values that the restriction can take, indicating that the restriction can apply to either of these terms.

Furthermore, the restriction is defined to include some values from a class that encompasses both ""研讨会"" and ""轨道."" This class is also identified by a unique identifier and is classified as a ""Class."" 

Lastly, the term ""研讨会主席"" is noted to be equivalent to the restriction, reinforcing the connection between the role of a conference chair and the defined restriction. 

In summary, the subgraph outlines a formal structure that connects the concept of a conference chair to specific classifications and restrictions within a defined framework."
http://conference_cn#c-6964746-1010196,Target,Class,特邀报告,"In the context of a conference, 特邀报告 (tè yāo bào gào) refers to a ""special invited report"" or ""keynote presentation."" This typically involves a distinguished speaker who is invited to present on a specific topic of expertise, often to share insights, research findings, or innovative ideas with the conference attendees. These reports are usually considered significant contributions to the conference program and are intended to inspire discussion and engagement among participants.","1. ""海报"" is disjoint with ""特邀报告"".
2. ""特邀报告"" is a subclass of ""报告"".
3. ""特邀报告"" is disjoint with ""正规投稿"".The subgraph describes a structured relationship involving a restriction on a class related to a conference submission process. 

1. There is a restriction defined, which is associated with the property ""投稿"" (submission).
2. This restriction is of the type ""Restriction"" and is linked to a class that represents a ""会议征稿通知"" (conference call for papers).
3. The class ""会议征稿通知"" is equivalent to a specific class identified in the graph.
4. The restriction specifies that it includes some values from the type ""特邀报告"" (invited report).
5. The restriction also indicates that there are two types of submissions: ""海报"" (poster) and ""正规投稿"" (regular submission).
6. The structure of the submissions is such that ""海报"" is the first item, followed by ""正规投稿,"" and there are no further items after ""正规投稿.""

In summary, the subgraph outlines a framework for a conference's submission process, detailing the types of submissions allowed and their relationships to specific classes and properties."
http://conference_cn#c-7043069-9708118,Target,Class,主席,"In the context of a conference, 主席 (zhǔxí) typically refers to the ""chairperson"" or ""presiding officer"" of the meeting. This individual is responsible for leading the conference, facilitating discussions, and ensuring that the agenda is followed. The chairperson plays a crucial role in managing the flow of the conference and making decisions regarding the proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. ""曾是一个委员会主席"" is a property that has a domain of ""主席"" (Chairperson).
2. ""有一个委员会主席"" is a property that has a range of ""主席"" (Chairperson).
3. ""主席"" (Chairperson) is a subclass of ""委员会成员"" (Committee Member).The subgraph describes a relationship involving the term ""主席"" (which translates to ""chairperson"" or ""president""). It indicates that ""主席"" is equivalent to a certain class represented by a blank node (denoted as ""_:Nadbfa626c0004ab49eba4ff21badae77""). This class is defined as a ""Restriction,"" which specifies that it includes some values from the class ""委员会"" (meaning ""committee""). Furthermore, this restriction is applied to the property ""曾是一个委员会主席"" (which translates to ""has been a chairperson of a committee""). 

In summary, the description conveys that the concept of ""chairperson"" is defined as a restriction that pertains to individuals who have held the position of chairperson in a committee."
http://conference_cn#c-7201875-5372963,Target,Class,正规投稿,"In the context of a conference, ""正规投稿"" (zhèngguī tóugǎo) refers to the formal submission of research papers or articles that adhere to the established guidelines and standards set by the conference organizers. This typically involves following specific formatting requirements, submission deadlines, and content criteria to ensure that the work is considered for presentation or publication at the conference. It emphasizes the importance of submitting work that is original, properly formatted, and relevant to the conference's themes.","Here are the verbalized phrases based on the provided triples:

1. ""海报"" is disjoint with ""正规投稿"".
2. ""特邀报告"" is disjoint with ""正规投稿"".
3. ""论文"" is a subclass of ""正规投稿"".
4. ""长摘要"" is a subclass of ""正规投稿"".
5. ""正规投稿"" is a subclass of ""书面投稿"".The subgraph describes a structured representation of various types of submissions and their classifications related to a conference or academic event. 

1. **Types of Submissions**: The graph includes different types of submissions such as ""海报"" (poster), ""论文"" (paper), ""特邀报告"" (invited report), and ""正规投稿"" (regular submission). Each of these submission types is represented as a class.

2. **Class Hierarchies**: The term ""投稿"" (submission) is classified as a subclass of a broader category, while ""书面投稿"" (written submission) is also a subclass of another class. This indicates a hierarchical relationship among the types of submissions.

3. **Union of Classes**: There are unions of classes that group together different types of submissions. For instance, ""正规投稿"" is equivalent to a specific class that is part of a union, which also includes ""海报"" and ""长摘要"" (long abstract).

4. **Structure of Submissions**: The graph uses a linked structure to show how different submission types relate to one another. For example, ""正规投稿"" is linked to other submission types, indicating that they may share common characteristics or requirements.

5. **Equivalence and Relationships**: The graph establishes equivalence between certain classes, suggesting that different terms may refer to the same concept in the context of submissions.

Overall, the subgraph provides a detailed classification and relationship mapping of various submission types for a conference, highlighting their hierarchical structure and interconnections."
http://conference_cn#c-7231695-3438312,Target,Class,委员会成员,"In the context of a conference, ""委员会成员"" (wěiyuánhuì chéngyuán) translates to ""committee member."" This refers to an individual who is part of a committee that may be responsible for organizing, planning, or overseeing various aspects of the conference, such as sessions, speakers, or logistics. Committee members typically collaborate to ensure the successful execution of the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""主席"" is a subclass of the class ""委员会成员"".
2. The phrase ""曾是一个成员"" applies to the domain of ""委员会成员"".
3. The phrase ""有成员"" pertains to the range of ""委员会成员"".
4. The class ""联合主席"" is a subclass of the class ""委员会成员"".
5. The class ""委员会成员"" is a subclass of the class ""人员"".The subgraph describes a relationship between various classes and properties in a structured format. Here’s a natural language description of the information conveyed:

There is a class defined as ""组织"" (which translates to ""Organization"") that is part of a union with another class represented by an anonymous node. This union class has a first element that is ""组织"" and a rest element that leads to another anonymous node, which in turn has ""委员会成员"" (meaning ""Committee Member"") as its first element and no further elements (indicated by 'nil').

Additionally, there is a restriction defined on the property ""曾是一个成员"" (which translates to ""was a member""). This restriction specifies that it relates to some values from the class ""委员会"" (meaning ""Committee""). The class ""组织者"" (meaning ""Organizer"") is a subclass of the union class mentioned earlier, and ""委员会成员"" is defined as equivalent to the restriction class.

In summary, the structure outlines a relationship where ""组织者"" is a subclass of a union class that includes ""组织"" and ""委员会成员,"" with specific properties and restrictions related to membership in a committee."
http://conference_cn#c-7510981-3509283,Target,Class,教程,"In the context of a conference, 教程 (jiàochéng) typically refers to a tutorial or instructional session. It is a structured presentation or workshop designed to teach participants specific skills or knowledge related to the conference's theme. These sessions often involve hands-on activities, demonstrations, or guided discussions to enhance learning and engagement among attendees.","Here are the verbalized phrases based on the provided triples:

1. The term ""有教程"" has a range that includes ""教程"".
2. The term ""研讨会"" is disjoint with ""教程"", meaning they do not overlap.
3. The term ""教程"" is a subclass of ""会议部分"".
4. The term ""教程"" is also disjoint with ""轨道"", indicating that they do not share any common elements."
http://conference_cn#c-7581058-6321066,Target,Class,重要日期,"In the context of a conference, ""重要日期"" translates to ""important dates."" This typically refers to key deadlines and significant dates related to the conference, such as the submission deadlines for papers, registration dates, notification of acceptance, and the actual dates of the conference itself. It is crucial for participants to be aware of these dates to ensure they meet all necessary requirements and can fully participate in the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""重要日期"" belongs to a conference proceedings.
2. ""重要日期"" has a full paper submission date.
3. ""重要日期"" has a start date.
4. ""重要日期"" has an acceptance notification date.
5. ""重要日期"" has an abstract submission date.
6. ""重要日期"" has a photo typesetting submission date.
7. ""重要日期"" has an end date.
8. There are important dates associated with ""重要日期""."
http://conference_cn#c-7632427-6171275,Target,Class,联合主席,"In the context of a conference, ""联合主席"" (lián hé zhǔ xí) translates to ""co-chair"" or ""joint chair."" This term refers to individuals who share the leadership responsibilities of the conference, working together to facilitate discussions, manage sessions, and guide the overall proceedings. Co-chairs often represent different organizations or perspectives, promoting collaboration and inclusivity during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""曾是一个委员会联合主席"" is a type of ""联合主席"".
2. ""有一个委员会联合主席"" is associated with the role of ""联合主席"".
3. ""联合主席"" is a subclass of ""委员会成员"". 

These phrases capture the relationships and classifications indicated in the RDF triples.The subgraph describes a concept represented by the identifier '_:Nda1fb55d1c6c4d5ab683be5ebd237af3', which is associated with the property ""曾是一个委员会联合主席"" (translated as ""was a co-chair of a committee""). This concept is equivalent to the term ""联合主席"" (translated as ""co-chair""). Additionally, it indicates that this concept is related to the class ""委员会"" (translated as ""committee"") through a restriction, suggesting that it involves some values from this class. Overall, the description outlines a relationship between a specific concept and its role as a co-chair within a committee context."
http://conference_cn#c-7714669-1265737,Target,Class,付费申请人,"In the context of a conference, ""付费申请人"" translates to ""paid applicant"" or ""fee-paying applicant."" This term typically refers to individuals or organizations that have submitted an application to attend or participate in the conference and have paid the required registration or participation fees. This designation may be used to differentiate between those who have completed the payment process and those who have not, which can be important for managing attendance, access to materials, and other logistical aspects of the event.","1. The class ""提前付费申请人"" is a subclass of the class ""付费申请人.""
2. The class ""晚付费申请人"" is a subclass of the class ""付费申请人.""
3. The class ""付费申请人"" is a subclass of the class ""已注册申请人.""The subgraph describes a relationship between different entities related to payment applicants. 

1. There is a node representing a payment applicant referred to as ""晚付费申请人"" (which translates to ""Late Payment Applicant""). This node has a 'rest' relationship indicating that it is part of a larger collection or list, but there are no further elements in this specific context (indicated by 'nil').

2. Another node represents a payment applicant referred to as ""提前付费申请人"" (which translates to ""Early Payment Applicant""). This node is linked to the first node through a 'rest' relationship, suggesting that it is part of the same collection.

3. The node for ""晚付费申请人"" is classified as equivalent to another class represented by the identifier '_:N78eea327ceaf4fd9a924406752b9c086'. This class is defined as a 'Class' type and is described as a union of the two payment applicant nodes: ""晚付费申请人"" and ""提前付费申请人"".

In summary, the subgraph illustrates a classification system where ""晚付费申请人"" and ""提前付费申请人"" are two types of payment applicants that are part of a broader class, indicating their relationship and categorization within a payment system."
http://conference_cn#c-8190505-2879219,Target,Class,投稿,"In the context of a conference, 投稿 (tōkō) refers to the submission of papers, abstracts, or presentations for consideration. It typically involves researchers or participants submitting their work to be reviewed and potentially presented at the conference. This process is essential for sharing new findings, ideas, and advancements within a specific field.","Here are the verbalized phrases based on the provided RDF triples:

1. ""投稿"" has a domain of ""有一个审稿专长.""
2. ""有一个投稿"" has a range of ""投稿.""
3. ""被审稿件"" is a subclass of ""投稿.""
4. ""投稿"" is a subclass of ""书面投稿.""The subgraph describes a structured relationship between various concepts related to academic submissions and reviews. Here’s a natural language description of the subgraph:

1. There exists a concept referred to as ""有一个主题或者投稿"" (which translates to ""having a theme or submission""). This concept is associated with a restriction that requires it to have some values from the class ""主题"" (theme).

2. The class ""主题"" is defined as a subclass of a broader class, which is represented by a unique identifier. This indicates that ""主题"" is a specific type of concept within a larger category.

3. The concept of ""投稿"" (submission) is also a subclass of the same broader class as ""主题,"" indicating that submissions are related to themes.

4. There is a specific focus on ""审稿优先选择"" (priority selection for review), which is a subclass of the initial concept ""有一个主题或者投稿."" This suggests that priority selection for review is a specialized type of having a theme or submission.

5. The subgraph also includes a class called ""审稿专长"" (review expertise), which is defined as a subclass of another concept that requires it to have some values from the class ""投稿.""

6. The relationships indicate that there are various types of submissions, including ""正规投稿"" (formal submission) and ""海报"" (poster), which are all categorized under the broader class of submissions.

7. The structure of the subgraph shows that these concepts are interconnected, with specific classes and restrictions defining how they relate to one another, particularly in the context of academic submissions and the review process.

In summary, the subgraph outlines a framework for understanding the relationships between themes, submissions, and the criteria for review in an academic context, highlighting the importance of categorization and specialization within these concepts."
