entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_nl#c-3577123-6213159,Target,Class,eerste auteur,"In the context of a conference, ""eerste auteur"" is a Dutch term that translates to ""first author"" in English. The first author is typically the individual who has made the most significant contribution to the research or paper being presented. This person is usually responsible for the majority of the writing and is often the one who leads the research project. In academic settings, being the first author is an important recognition of one's contributions to the work.","1. The term ""coauteur bijdrage"" is disjoint with the term ""eerste auteur.""
2. The term ""eerste auteur"" is a subclass of ""gewone auteur.""The subgraph describes a structured relationship between various classes and properties related to authorship in a conference context. 

1. There are two classes defined: one represented by the identifier `_:N6efc0f2d946f4104bce5a2414a05cb8e` and the other by `_:Nc2af94cbdac24eddbc7dd5d1ba3d15c8`. 

2. The class represented by `_:N6efc0f2d946f4104bce5a2414a05cb8e` is equivalent to the term ""gewone auteur,"" which translates to ""regular author"" in English.

3. The class represented by `_:Nc2af94cbdac24eddbc7dd5d1ba3d15c8` is defined as a union of contributions from co-authors, specifically represented by the term ""coauteur bijdrage.""

4. Within the context of these classes, there is a restriction defined by the identifier `_:Nbdb68fa09731452cb32b9ce0e704f0e0`, which specifies that the property ""contribueert"" (contributes) must have some values from the term ""conferentie contributie"" (conference contribution).

5. The restriction is the first element in a sequence that also includes the term ""eerste auteur"" (first author) and is followed by a nil value, indicating the end of the sequence.

6. The sequence of contributions is structured such that the first contribution is from the ""first author,"" followed by contributions from co-authors, with the sequence terminating in nil.

7. The intersection of the class represented by `_:N6efc0f2d946f4104bce5a2414a05cb8e` is defined by the identifier `_:N4c454baa918c4444b0f6d064c6739076`, which includes the restriction on contributions.

In summary, this subgraph outlines a framework for categorizing authorship in conference contributions, distinguishing between regular authors and co-authors, and specifying the nature of their contributions through defined properties and restrictions."
http://conference_nl#c-3635052-2793646,Target,Class,conferentie deelnemer,"The term ""conferentie deelnemer"" is Dutch for ""conference participant"" or ""conference attendee."" It refers to an individual who takes part in a conference, engaging in discussions, presentations, and networking opportunities related to the conference's theme or subject matter.","1. An ""actieve conferentie deelnemer"" is a subclass of ""conferentie deelnemer.""
2. A ""passieve conferentie deelnemer"" is a subclass of ""conferentie deelnemer.""
3. A ""conferentie deelnemer"" is a subclass of ""persoon.""The subgraph describes a collection of conference participants categorized into two types: ""actieve conferentie deelnemer"" (active conference participant) and ""passieve conferentie deelnemer"" (passive conference participant). 

The active conference participant is represented as the first element in a list, while the passive conference participant follows as the rest of the list. The type of these participants is defined as a class, which is equivalent to the term ""conferentie deelnemer"" (conference participant). 

Additionally, the class of conference participants is defined as a union of both active and passive participants, indicating that they collectively represent the broader category of conference attendees. The structure of the data suggests a hierarchical relationship where active participants are prioritized in the listing, followed by passive participants, with the list terminating in a nil value."
http://conference_nl#c-3671868-4943066,Target,Class,recensent,"In the context of a conference, ""recensent"" typically refers to a person who reviews or critiques a work, such as a paper, presentation, or research project. The recensent evaluates the content, methodology, and significance of the work, often providing feedback or recommendations for improvement. This role is crucial in academic and professional settings, as it helps ensure the quality and rigor of the presented material.","Here are the verbalized phrases based on the provided RDF triples:

1. A ""recensent"" has a recent reference or expertise.
2. A ""recensent"" is associated with other ""recencenten.""
3. A ""recensent"" invites co-reviewers.
4. A ""recensent"" is invited by another ""recensent.""
5. A ""recensent"" is a subclass of ""persoon.""The subgraph describes a set of relationships and classifications related to reviews and reviewers. 

1. There is a restriction that is associated with the property ""hoort bij recencenten"" (which translates to ""belongs to reviewers""). This restriction is identified by a unique identifier.

2. The class ""recentie expertise"" (which means ""review expertise"") is a subclass of this restriction, indicating that it falls under the category defined by the restriction.

3. Another class, ""recentie"" (meaning ""review""), is also a subclass of a different restriction, which is defined by another unique identifier. This second restriction specifies that it is associated with the property ""heeft auteurs"" (meaning ""has authors"") and requires that all values from this restriction must be of the type ""recensent"" (meaning ""reviewer"").

4. The first restriction also indicates that it allows some values from the type ""recensent,"" meaning that it can include some reviewers.

5. Additionally, there is a class called ""recentie voorkeur"" (meaning ""review preference"") that is a subclass of the first restriction, indicating that it too is related to the concept of reviewers.

In summary, the subgraph outlines a structure where different types of reviews and their associated properties are defined, with specific restrictions on the types of reviewers that can be associated with them."
http://conference_nl#c-3782010-4091768,Target,Class,informatie voor deelnemers,"""Informatie voor deelnemers"" translates to ""Information for participants"" in English. In the context of a conference, this phrase typically refers to the materials, guidelines, or details provided to attendees regarding the event. This may include information about the schedule, venue, registration process, speakers, sessions, and any other relevant details that participants need to know to effectively engage in the conference.","The phrase can be verbalized as: ""The class 'informatie voor deelnemers' is a subclass of the class 'conferentie document'."""
http://conference_nl#c-3911328-2848647,Target,Class,commissielid,"In the context of a conference, ""commissielid"" is a Dutch term that translates to ""committee member"" in English. It refers to an individual who is part of a committee responsible for organizing, planning, or overseeing various aspects of the conference, such as logistics, programming, or participant engagement. Their role typically involves collaboration with other members to ensure the event runs smoothly and meets its objectives.","Here are the verbalized phrases for the given RDF triples:

1. ""Co-voorzitter"" is a subclass of ""commissielid.""
2. ""Heeft leden"" has a range of ""commissielid.""
3. ""Voorzitter"" is a subclass of ""commissielid.""
4. ""Was lid van"" has a domain of ""commissielid.""
5. ""Commissielid"" is a subclass of ""persoon.""The subgraph describes a set of relationships and classifications involving various entities. 

1. There is a class called ""commissielid"" (committee member), which is defined as equivalent to a restriction that has a property ""was lid van"" (was a member of) and allows some values from the class ""commissie"" (committee).
   
2. The class ""organisator"" (organizer) is a subclass of another class, which is represented by a node that is part of a union of classes. This union includes the class ""commissielid"".

3. The union class has a first element, which is ""commissielid"", and a rest element that is represented by another node, which does not have any further elements (indicated by ""nil"").

4. The union class itself is identified as a type of ""Class"".

In summary, the structure indicates that ""commissielid"" is a specific type of member related to committees, while ""organisator"" is a broader category that includes committee members as part of its definition. The relationships are organized in a way that highlights the connections between these classes and their properties."
http://conference_nl#c-3921789-8615832,Target,Class,voorzitter,"In the context of a conference, ""voorzitter"" is a Dutch term that translates to ""chairperson"" or ""chair"" in English. It refers to the individual who presides over the conference, leading discussions, managing the agenda, and ensuring that the proceedings run smoothly. The voorzitter is responsible for facilitating communication among participants and may also play a role in decision-making processes during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""He has a committee chairperson.""
2. ""Was a committee chairperson of.""
3. ""A chairperson is a subclass of committee member.""The subgraph describes a relationship involving a specific role, namely ""voorzitter"" (which translates to ""chairperson"" in English). It indicates that there is a restriction related to this role, specifying that a chairperson was a chair of a committee. The term ""commissie"" refers to this committee. In summary, the description conveys that the role of a chairperson is defined in relation to their position as a chair of a committee."
http://conference_nl#c-4114971-4355280,Target,Class,recentie expertise,"In the context of a conference, ""recentie expertise"" likely refers to the specialized knowledge or skills that are current and relevant to a particular field or topic being discussed. It emphasizes the importance of having up-to-date information and insights that can contribute to the conference's themes, discussions, or workshops. This expertise may involve the latest research findings, technological advancements, or best practices that are essential for professionals in that area to stay informed and effective.","Here are the verbalized phrases based on the provided triples:

1. ""He has expertise in recentie expertise.""
2. ""He has a submitted contribution related to recentie expertise.""
3. ""He possesses recentie expertise.""The subgraph describes a structured relationship between various concepts related to contributions and expertise in a review context. Here’s a natural language description of the subgraph:

---

There exists a restriction that pertains to contributions that have been submitted. This restriction is defined as requiring some values from the class of submitted contributions. 

Within this context, there are two main types of preferences: ""recentie voorkeur"" (review preference) and ""recentie expertise"" (review expertise). Both of these preferences are classified under a broader category of ""recentie expertise,"" which is itself a subclass of the aforementioned restriction.

The ""recentie voorkeur"" is associated with a specific class that includes a union of two elements: one being a preference for reviews and the other being a reference to expertise in reviews. Each of these elements is linked to the concept of a reviewer, indicating that they belong to the class of reviewers.

Additionally, the property ""hoort bij recencenten"" (belongs to reviewers) is defined with a domain that relates to the class of contributions. This property connects the preferences and expertise to the reviewers, establishing a clear relationship between the contributions and the individuals who review them.

In summary, the structure outlines how submitted contributions are linked to specific preferences and expertise, all within the framework of a restriction that governs the relationships among these concepts.

--- 

This description captures the essence of the relationships and classifications present in the subgraph."
http://conference_nl#c-4574742-6040889,Target,Class,commissie,"In the context of a conference, ""commissie"" is a Dutch word that translates to ""committee"" in English. It refers to a group of individuals appointed to perform a specific task or function, often related to organizing, planning, or overseeing aspects of the conference. This could include responsibilities such as managing logistics, reviewing submissions, or coordinating sessions and speakers.","Here are the verbalized phrases based on the provided RDF triples:

1. ""heeft een commissie"" indicates that there is a relationship where something has a committee.
2. ""heeft een commissiecovoorzitter"" specifies that a committee has a co-chairperson.
3. ""heeft een commissievoorzitter"" indicates that a committee has a chairperson.
4. ""heeft leden"" means that a committee has members.
5. ""organisatiecommissie"" is a type of committee.
6. ""programmacommissie"" is also a type of committee.
7. ""stuurgroep"" is classified as a type of committee.
8. ""was een commissie van"" suggests that something was a committee of another entity.
9. ""was een commissiecovoorzitter van"" indicates that someone was a co-chairperson of a committee.
10. ""was een commissievoorzitter van"" means that someone was a chairperson of a committee.
11. ""was lid van"" signifies that someone was a member of a committee.The subgraph describes a structure related to committees and their members within an organizational context. Here’s a natural language description of the relationships and entities represented in the subgraph:

1. There are several types of committees, including ""programmacommissie"" (program committee), ""organisatiecommissie"" (organization committee), and ""stuurgroep"" (steering group).
2. The entity ""commissie"" (committee) is defined as equivalent to a certain class, which is represented by a restriction that specifies it must have certain properties.
3. The roles within these committees include ""commissielid"" (committee member), ""voorzitter"" (chair), and ""co-voorzitter"" (co-chair). Each of these roles is also defined as equivalent to specific classes that are subject to certain restrictions.
4. The ""commissielid"" is associated with the property ""was lid van"" (was a member of), indicating its relationship to the committee.
5. The ""voorzitter"" is linked to the property ""was een commissievoorzitter van"" (was a committee chair of), while the ""co-voorzitter"" is linked to ""was een commissiecovoorzitter van"" (was a co-chair of a committee).
6. The structure of the committees is represented as a list, where ""programmacommissie"" is the first element, followed by ""organisatiecommissie,"" and the list continues with other committee types.
7. The relationships between these entities are organized in a way that allows for the definition of various committee roles and their corresponding properties, ensuring clarity in the organizational hierarchy and responsibilities.

Overall, this subgraph outlines the relationships and classifications of different committee roles and their connections to the committees they belong to, emphasizing the structured nature of committee membership and leadership within an organization."
http://conference_nl#c-4721251-0714930,Target,Class,conferentie contributie,"In the context of a conference, ""conferentie contributie"" refers to the contribution or fee that participants are required to pay in order to attend the conference. This fee typically covers various costs associated with the event, such as venue rental, materials, catering, and other logistical expenses. It may also include access to sessions, workshops, and networking opportunities during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Geschreven contributie"" is a subclass of ""conferentie contributie.""
2. ""Conferentie contributie"" has contributions.
3. ""Conferentie contributie"" is the domain of ""ingediend.""
4. ""Poster"" is a subclass of ""conferentie contributie.""
5. ""Presentatie"" is a subclass of ""conferentie contributie.""
6. ""Conferentie contributie"" is a subclass of ""conferentie document.""The subgraph describes a classification system related to contributions made at conferences. It identifies various types of contributions and their relationships. 

1. **Types of Contributions**: 
   - There are different classes of contributions, including ""geschreven contributie"" (written contribution), ""coauteur bijdrage"" (co-author contribution), ""gewone contributie"" (ordinary contribution), ""presentatie"" (presentation), ""poster"", and ""lezing op uitnodiging"" (invited lecture).
   - Each of these contributions is categorized under the broader class of ""conferentie contributie"" (conference contribution).

2. **Relationships**:
   - The ""geschreven contributie"" is defined as a type of contribution that is restricted to those that ""contribueert"" (contribute).
   - The ""coauteur bijdrage"" is another type of contribution that is part of the same classification system.
   - The ""gewone contributie"" and ""presentatie"" are also included in the classification, indicating that they are types of contributions that can be made at conferences.

3. **Equivalence and Union**:
   - The ""conferentie contributie"" is equivalent to two different classes, indicating that they share the same properties and can be used interchangeably in this context.
   - The ""gewone auteur"" (ordinary author) is also classified equivalently, suggesting that it is a recognized category within the system.

4. **Restrictions and Values**:
   - The system includes restrictions that specify certain values must be present for a contribution to be classified under ""geschreven contributie.""
   - The contributions are organized in a way that allows for a hierarchical structure, where specific types can be grouped under broader categories.

Overall, this subgraph outlines a structured classification of various types of contributions made at conferences, detailing their relationships and equivalences within a formal system."
http://conference_nl#c-4765112-0918953,Target,Class,gerecenseerde contributie,"In the context of a conference, ""gerecenseerde contributie"" refers to a contribution or submission that has undergone a peer review process. This typically means that the work, such as a research paper or presentation, has been evaluated and critiqued by experts in the field before being accepted for presentation at the conference. The term emphasizes the quality and credibility of the work, as it has been assessed for its relevance, originality, and scientific rigor.","1. The class ""afgewezen contributie"" is a subclass of ""gerecenseerde contributie.""
2. The class ""geaccepteerde contributie"" is a subclass of ""gerecenseerde contributie.""
3. The property ""heeft een recentie"" has a domain of ""gerecenseerde contributie.""
4. The property ""recensies"" has a range of ""gerecenseerde contributie.""
5. The class ""gerecenseerde contributie"" is a subclass of ""ingediende contributie.""The subgraph describes a structure related to contributions, specifically focusing on two types: ""geaccepteerde contributie"" (accepted contribution) and ""afgewezen contributie"" (rejected contribution). 

1. There is a collection of contributions represented as a list, where the first element is ""afgewezen contributie"" and the rest of the list contains ""geaccepteerde contributie"" followed by a nil value, indicating the end of the list.
2. This collection is part of a union of contributions, which is classified as a ""Class.""
3. Additionally, ""gerecenseerde contributie"" (reviewed contribution) is defined as equivalent to this class of contributions.

In summary, the subgraph outlines a classification system for contributions, distinguishing between accepted and rejected types, and establishes a relationship with a broader category of reviewed contributions."
http://conference_nl#c-5086830-1537616,Target,Class,conferentie kosten,"""Conferentie kosten"" is a Dutch term that translates to ""conference costs"" in English. It refers to the expenses associated with organizing or attending a conference. These costs can include registration fees, travel expenses, accommodation, meals, and any materials or resources needed for the event. Understanding these costs is important for budgeting and planning for both organizers and participants of a conference.",Information is not available.
http://conference_nl#c-5222442-2918055,Target,Class,lange synopsis,"In the context of a conference, a ""lange synopsis"" typically refers to a detailed summary or overview of a presentation, paper, or research project. It provides a comprehensive outline of the key points, objectives, methodology, and findings, allowing attendees to understand the main contributions of the work being presented. This type of synopsis is often longer and more in-depth than a standard abstract, offering a clearer picture of the content and significance of the research.","1. The class ""synopsis"" is a subclass of the class ""lange synopsis.""
2. The class ""lange synopsis"" is a subclass of the class ""gewone contributie.""
3. The class ""lange synopsis"" is disjoint with the class ""artikel.""The subgraph describes a structure related to a concept referred to as ""gewone contributie,"" which is classified as an equivalent class represented by a unique identifier. This class is defined as a union of a specific sequence of elements.

The sequence begins with an element that has a ""first"" component labeled ""lange synopsis,"" followed by a ""rest"" component that leads to another element. This subsequent element has its own ""first"" component labeled ""artikel"" and a ""rest"" component that is denoted as ""nil,"" indicating that there are no further elements in that sequence.

Overall, the subgraph outlines a hierarchical relationship where ""gewone contributie"" is categorized under a class type and is constructed from a union of defined elements, culminating in a structured description that includes both a synopsis and an article."
http://conference_nl#c-5365552-2579683,Target,Class,artikel,"In the context of a conference, ""artikel"" typically refers to an article or a written piece that is presented, discussed, or published as part of the conference proceedings. It may include research findings, reviews, or theoretical discussions relevant to the conference theme. Participants might present their ""artikel"" during sessions, or they may be included in a collection of works shared with attendees.","Here are the verbalized phrases for the given triples:

1. ""Lange synopsis"" is disjoint with ""artikel.""
2. ""Artikel"" is a subclass of ""gewone contributie.""The subgraph describes a structured relationship between various classes and their components, focusing on a specific range and its elements. 

1. The first part of the range is identified as a class, which is a collection of related entities.
2. This class is defined as a union of several components, including presentations and articles.
3. The first element of this class is a presentation, followed by a nil value, indicating the end of that sequence.
4. Another component of the union is an article, which is also the first element in its sequence, followed by another article.
5. Additionally, there are presentations that are the first elements in their respective sequences, with nil values indicating the end of those sequences.
6. The union of these components includes a poster as the first element, followed by a sequence of articles.
7. The class has a domain that includes a synopsis, which is structured to have a long synopsis as its first element, followed by an article.
8. The overall structure indicates that there are equivalent classes that relate to the ordinary contribution, which is also defined as a union of the synopsis components.

In summary, the subgraph outlines a complex relationship between classes, their components, and the sequences of elements they contain, emphasizing the presence of presentations, articles, and synopses within a defined range."
http://conference_nl#c-5407894-1241123,Target,Class,belangrijke data,"In the context of a conference, ""belangrijke data"" translates to ""important dates"" in English. This typically refers to key deadlines or significant dates related to the event, such as registration deadlines, submission dates for papers or presentations, and the dates of the conference itself. It is crucial for attendees and participants to be aware of these dates to ensure they meet all necessary requirements and can fully engage in the conference activities.","Here are the verbalized phrases based on the provided triples:

1. ""Belangrijke data heeft belangrijke data.""
2. ""Belangrijke data hoort bij een conferentiebundel.""
3. ""Belangrijke data is een begindatum.""
4. ""Belangrijke data is een datum van bekendmaking van acceptatie.""
5. ""Belangrijke data is een datum van drukklare versie submissie.""
6. ""Belangrijke data is een einddatum.""
7. ""Belangrijke data is een synopsis submissie datum.""
8. ""Belangrijke data is een volledig artikel submissie datum."""
http://conference_nl#c-5445862-8638995,Target,Class,ingediende contributie,"In the context of a conference, ""ingediende contributie"" refers to a submitted contribution, typically a paper, presentation, or abstract that participants submit for consideration to be presented at the event. This term is often used in academic and professional settings where individuals share their research findings, ideas, or projects with peers. The submitted contributions are usually reviewed by a committee to determine their relevance and quality before being accepted for presentation at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Gerecenseerde contributie is een subklasse van ingediende contributie.""
2. ""Heeft een ingediende contributie heeft als bereik ingediende contributie.""
3. ""Heeft een recentie expertise heeft als domein ingediende contributie.""
4. ""Ingediende contributie is een subklasse van geschreven contributie.""The subgraph describes a structured relationship between various classes and properties related to contributions and subjects in a specific context, likely within a system for managing reviews or contributions.

1. There is a restriction defined by the property ""heeft een ingediende contributie"" (has a submitted contribution), which is associated with a class that represents a type of review or reference.
2. The class ""ingediende contributie"" (submitted contribution) is a subclass of another class, indicating a hierarchy of concepts.
3. The class ""recentie expertise"" (review expertise) is a subclass of the restriction mentioned earlier, suggesting that it is a specific type of review that requires a submitted contribution.
4. The property ""heeft een onderwerp of een ingediende contributie"" (has a subject or a submitted contribution) is also defined as a restriction, indicating that it applies to certain classes.
5. The subgraph includes a union of classes, where ""onderwerp"" (subject) and ""ingediende contributie"" are elements of this union, suggesting that instances can belong to either category.
6. The structure also indicates that there are specific instances of contributions and subjects, with ""gewone contributie"" (regular contribution) being one of the first elements in a list of contributions.
7. The relationships are organized in a way that allows for the definition of various types of contributions and their associated subjects, with clear distinctions between different classes and their properties.

Overall, the subgraph outlines a framework for categorizing and managing contributions and subjects within a review system, emphasizing the relationships and restrictions that govern these entities."
http://conference_nl#c-5646687-5891880,Target,Class,conferentie,"The term ""conferentie"" is the Dutch word for ""conference."" In this context, it refers to a formal meeting or gathering of individuals, typically organized to discuss specific topics, share information, or collaborate on projects. Conferences can vary in size and scope, ranging from small workshops to large international events, and often include presentations, discussions, and networking opportunities.","The phrase can be verbalized as: ""A conferentiebundel is a subclass of conferentie.""The subgraph describes a structure related to a conference and its associated elements. Here’s a natural language description of the information represented in the subgraph:

The entity identified as ""conferentie"" (conference) has a name and is associated with a ""conferentiebundel"" (conference bundle). This conference is linked to a specific ""onderwerp"" (subject) and has a ""conferentie deel"" (conference part). 

Additionally, there is an ""uitgever"" (publisher) connected to this conference. The conference is classified under a certain type, which is denoted as a ""Class."" 

The relationships indicate that the conference is part of a larger structure, where the conference bundle is a union of various components, including the conference itself and its associated parts. The connections between these elements suggest a hierarchical organization, with the conference being a central focus that ties together the subject, parts, and publisher. 

Overall, the subgraph outlines the relationships and classifications of a conference, its subject matter, and its associated components."
http://conference_nl#c-5783891-1371032,Target,Class,lezing op uitnodiging,"""Lezing op uitnodiging"" translates to ""lecture by invitation"" in English. In the context of a conference, it refers to a presentation or talk that is given by a speaker who has been specifically invited to share their expertise or insights on a particular topic. This type of lecture is often part of a curated program, where the organizers select speakers based on their relevance to the conference theme or their contributions to the field.","1. The class ""poster"" is disjoint with the class ""lezing op uitnodiging.""
2. The class ""lezing op uitnodiging"" is a subclass of ""presentatie.""
3. The class ""lezing op uitnodiging"" is disjoint with the class ""gewone contributie.""The subgraph describes a relationship between various concepts related to conference contributions and invited lectures. 

1. There is a class of entities defined as ""lezing op uitnodiging"" (invited lecture), which is characterized by a restriction that specifies it contributes to a certain property.
2. The class ""conferentie contributie"" (conference contribution) is equivalent to another class that is defined as a union of two elements: the first element is ""poster"" and the second element is a continuation that leads to another entity.
3. The continuation of this second element leads to ""gewone contributie"" (regular contribution), which is the last element in this chain.
4. The ""uitgenodigde spreker"" (invited speaker) is also equivalent to the class of ""lezing op uitnodiging,"" indicating that invited speakers are associated with invited lectures.

In summary, the subgraph outlines the relationships between invited lectures, conference contributions, and the roles of invited speakers, establishing a structured classification of these concepts."
http://conference_nl#c-5891497-4712243,Target,Class,geaccepteerde contributie,"In the context of a conference, ""geaccepteerde contributie"" refers to a paper, presentation, or contribution that has been accepted for inclusion in the conference program. This term typically indicates that the submission has undergone a review process and has met the criteria set by the conference organizers, allowing the author(s) to present their work at the event.","1. ""Afgewezen contributie"" is disjoint with ""geaccepteerde contributie.""
2. ""Drukklare contributie"" is a subclass of ""geaccepteerde contributie.""
3. ""Geaccepteerde contributie"" is a subclass of ""gerecenseerde contributie.""The subgraph describes a structure related to contributions, specifically focusing on two types of contributions: ""geaccepteerde contributie"" (accepted contribution) and ""afgewezen contributie"" (rejected contribution). 

1. There is a collection of contributions represented as a list, where the first element is ""afgewezen contributie"" and the rest of the list contains ""geaccepteerde contributie"" followed by a nil value, indicating the end of the list.
2. This collection is part of a larger entity classified as a ""Class.""
3. Additionally, the term ""gerecenseerde contributie"" (peer-reviewed contribution) is defined as equivalent to this class of contributions.

In summary, the subgraph outlines a classification system for contributions, distinguishing between accepted and rejected types, and linking them to a broader category of peer-reviewed contributions."
http://conference_nl#c-6066200-8204843,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a structured, interactive session where participants engage in hands-on activities, discussions, and collaborative learning. Workshops are typically designed to provide practical skills, knowledge, or insights on a specific topic, allowing attendees to actively participate and apply what they learn in a more focused and intimate setting compared to larger conference presentations.","Here are the verbalized phrases based on the provided triples:

1. ""He has workshops"" is related to the range of ""workshop.""
2. ""Snelcursus"" is disjoint with ""workshop,"" meaning they do not overlap in any way.
3. ""Workshop"" is a subclass of ""conferentie deel,"" indicating that every workshop is a type of conference part.
4. ""Workshop"" is also disjoint with ""track,"" meaning that workshops and tracks are distinct categories that do not share any common elements.The subgraph describes a relationship involving a class of entities related to a ""track-workshop voorzitter"" (track workshop chair). 

1. The ""track-workshop voorzitter"" is defined as an equivalent class to a certain restriction, which is represented by a blank node (denoted as '_:N6682ef65123348e18f6b67732f73e35e').
2. This restriction specifies that it is associated with a property that indicates the role of being a ""track-workshop voorzitter"" through the phrase ""was een track-workshop voorzitter van"" (translated as ""was a track workshop chair of"").
3. The restriction also indicates that it has a value that is a class, represented by another blank node (denoted as '_:N3c3d154c8e2f4250b6ac60b04207f216').
4. This class is defined as a union of another structure represented by yet another blank node (denoted as '_:Nd2135c40411e4b8c9f985775fe931b10'), which consists of a sequence where the first element is ""track"" and the rest is another sequence that starts with ""workshop"".
5. The structure indicates that the first element of this union is ""workshop"", and the rest of the sequence is nil, meaning there are no additional elements.

In summary, the subgraph outlines a formal definition of a class related to a track workshop chair, detailing its properties and the structure of its associated values."
http://conference_nl#c-6501152-4185351,Target,Class,laat betaalde aanvrager,"In the context of a conference, ""laat betaalde aanvrager"" translates from Dutch to ""late paying applicant"" in English. This term likely refers to an individual or organization that has submitted an application to attend or participate in the conference but has not completed their payment by the designated deadline. This could imply that their registration may be at risk or that they may face additional fees or restrictions due to the late payment.","1. The class ""vroeg betaalde aanvrager"" is disjoint with the class ""laat betaalde aanvrager.""
2. The class ""laat betaalde aanvrager"" is a subclass of the class ""betaalde aanvrager.""The subgraph describes a classification structure involving two types of applicants based on their payment timing. 

1. The first type is referred to as ""vroeg betaalde aanvrager,"" which translates to ""early paying applicant."" 
2. The second type is ""laat betaalde aanvrager,"" meaning ""late paying applicant.""

These two types are part of a larger classification system. The ""vroeg betaalde aanvrager"" is identified as the first element in this classification, while the ""laat betaalde aanvrager"" follows as the rest of the classification, which ultimately leads to a termination point represented as ""nil.""

Additionally, there is a relationship indicating that ""betaalde aanvrager,"" or ""paid applicant,"" is equivalent to the class that includes both types of applicants. This class is defined as a union of the early and late paying applicants, establishing a comprehensive category for all applicants who have made payments. 

In summary, the structure outlines a classification of applicants based on their payment timing, with early and late payers forming a union under the broader category of paid applicants."
http://conference_nl#c-6569875-3030942,Target,Class,programmacommissie,"In the context of a conference, ""programmacommissie"" refers to a program committee. This is a group of individuals responsible for planning and organizing the conference's agenda, including selecting topics, inviting speakers, and reviewing submitted papers or presentations. The program committee plays a crucial role in ensuring the quality and relevance of the conference content.","Here are the verbalized phrases based on the provided triples:

1. ""He has a program committee.""
2. ""The steering group is disjoint from the program committee.""
3. ""Was a program committee of"" indicates that the subject belongs to the domain of program committees.
4. ""The program committee is a subclass of the committee.""
5. ""The program committee is disjoint from the organization committee.""The subgraph describes a structure related to committees and their classifications. It indicates that there is a class called ""commissie"" which is equivalent to another class identified as ""Class."" This class is defined as a union of several components, specifically the elements represented by the identifiers associated with ""stuurgroep"" and ""programmacommissie.""

The ""stuurgroep"" is the first element in this union, while ""programmacommissie"" is also a first element, followed by another element that is identified as ""organisatiecommissie."" The latter is noted to have no further elements following it, as indicated by the presence of ""nil.""

In summary, the subgraph outlines a hierarchical relationship among different types of committees, categorizing them under a broader class and detailing their interconnections."
http://conference_nl#c-6772401-8299660,Target,Class,organisator,"In the context of a conference, ""organisator"" refers to the individual or group responsible for planning, coordinating, and managing the event. This includes tasks such as selecting the venue, arranging speakers, handling registrations, and ensuring that all logistical aspects of the conference run smoothly. The organisator plays a crucial role in the overall success of the event by facilitating communication and collaboration among participants and stakeholders.","The subgraph describes a relationship between various entities and their classifications. 

1. There is a class called ""organisatie"" which is part of a union of types, specifically related to a class identified as ""Class.""
2. Within this union, the first element is identified as ""commissielid,"" and it has a rest element that is represented as ""nil,"" indicating that there are no further elements in this particular list.
3. Additionally, there is a relationship indicating that ""organisator"" is a subclass of the aforementioned ""Class.""

In summary, the structure outlines a classification system where ""organisator"" is a specialized type of ""Class,"" and within this classification, ""commissielid"" is the first element of a list that does not contain any additional items."
http://conference_nl#c-6778080-8213120,Target,Class,organisatiecommissie,"In the context of a conference, ""organisatiecommissie"" is a Dutch term that translates to ""organizing committee"" in English. This committee is typically responsible for planning, coordinating, and executing the various aspects of the conference, including logistics, scheduling, speaker arrangements, and overall event management. The organizing committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided triples:

1. ""He has an organizational committee.""
2. ""The program committee is disjoint with the organizational committee.""
3. ""The steering group is disjoint with the organizational committee.""
4. ""Was an organizational committee of.""
5. ""The organizational committee is a subclass of committee.""The subgraph describes a structure related to committees and their classifications. It indicates that there is a class called ""commissie"" which is equivalent to another class identified as ""Class."" This class is defined as a union of several components, specifically the elements represented by the identifiers associated with ""stuurgroep"" and ""programmacommissie.""

The ""stuurgroep"" is the first element in this union, while the ""programmacommissie"" is linked to another element that is identified as ""organisatiecommissie."" The latter is noted to have no further elements following it, as indicated by the connection to ""nil.""

In summary, the subgraph outlines a hierarchical relationship among different types of committees, categorizing them under a broader class and detailing their interconnections."
http://conference_nl#c-6806348-1348158,Target,Class,drukklare contributie,"In the context of a conference, ""drukklare contributie"" refers to a contribution or submission that is ready for publication or presentation. It implies that the material has been finalized, formatted correctly, and meets the necessary standards for inclusion in the conference proceedings or program. This could include research papers, presentations, or other materials that participants are expected to submit ahead of the event.","The phrase can be verbalized as: ""Drukklare contributie is a subclass of geaccepteerde contributie."""
