entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#op-7181260-5606687,Source,Property,zugewiesen von gutachter,"In the context of a conference, ""zugewiesen von Gutachter"" translates to ""assigned by reviewers"" or ""allocated by assessors."" This phrase typically refers to the process where reviewers or experts in a particular field are assigned to evaluate submissions, such as research papers or presentations, for the conference. It indicates that the content or topic has been designated to specific reviewers for assessment, feedback, or decision-making regarding its acceptance or presentation at the event.","The phrase can be verbalized as follows:

""The external reviewer assigns to the reviewer.""The subgraph describes a restriction in a knowledge representation system. It defines a restriction type that is associated with the property ""zugewiesen von Gutachter"" (translated as ""assigned by reviewer""). This restriction specifies that the cardinality of this property must be exactly one, meaning that each instance must have exactly one value for this property. Additionally, the class ""externer Gutachter"" (translated as ""external reviewer"") is defined as a subclass of this restriction, indicating that any instance of ""externer Gutachter"" must adhere to the specified restriction regarding the property ""zugewiesen von Gutachter."""
http://cmt_de#op-7391170-1595630,Source,Property,hat details eingef gt in bezug auf,"In the context of a conference, ""hat Details eingefügt"" translates from German to ""has inserted details."" This phrase likely refers to someone adding specific information or clarifications to a document, presentation, or agenda related to the conference. It suggests that additional context or data has been provided to enhance understanding or to ensure that all participants are informed about particular aspects of the conference.","The phrase can be verbalized as: ""The Administrator has added details regarding the Conference."""
http://cmt_de#op-7761501-2770581,Source,Property,hat beitrag geschrieben,"In the context of a conference, ""hat Beitrag geschrieben"" translates to ""has written a contribution"" in English. This phrase typically refers to someone who has authored a paper, article, or presentation that is being shared or discussed at the conference. It indicates that the individual has contributed their research or insights to the event.","The phrase can be verbalized as: ""The author has written a conference contribution."""
http://cmt_de#op-7851598-8792255,Source,Property,akzeptiert von,"In the context of a conference, ""akzeptiert von"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""A conference contribution is accepted by an administrator."""
http://cmt_de#op-8350630-9441009,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to participants or speakers at the conference. For example, a conference organizer might say, ""Der Moderator hat die Themen den Referenten zugewiesen,"" meaning ""The moderator has assigned the topics to the speakers.""","The phrase can be verbalized as: ""The term 'hat zugewiesen' is associated with the domain of 'Gutachter' and has a range of 'externer Gutachter'."""
http://cmt_de#op-8743766-4367043,Source,Property,hat die gebotsphase gestartet,"The phrase ""hat die Gebotsphase gestartet"" translates to ""has started the bidding phase"" in English. In the context of a conference, this likely refers to the beginning of a period during which participants can submit bids or proposals, possibly for projects, sponsorships, or other opportunities related to the conference. It indicates that the formal process for making offers or competing for something has commenced.","The phrase can be verbalized as: ""The Administrator has started the bidding phase for the Conference."""
http://cmt_de#op-8860290-4901047,Source,Property,gelesen von gutachter,"In the context of a conference, ""gelesen von Gutachter"" translates to ""read by reviewers"" or ""read by experts."" This phrase typically indicates that a paper, presentation, or research work has been evaluated or critiqued by qualified individuals (the Gutachter) in the field before being accepted for presentation or publication at the conference. It signifies that the work has undergone a peer review process, ensuring its quality and relevance to the conference's themes.","The phrase can be verbalized as: ""A conference contribution is read by a reviewer.""The subgraph describes a class called ""Konferenzbeitrag"" (conference contribution) that is a subclass of a certain restriction. This restriction specifies that there must be at least one instance of the property ""gelesen von Gutachter"" (read by reviewer). In other words, for a conference contribution to be valid, it must have been reviewed by at least one reviewer."
http://cmt_de#op-9131907-0871491,Source,Property,ist zugeordnet worden,"In the context of a conference, ""ist zugeordnet worden"" translates to ""has been assigned"" or ""has been allocated."" This phrase typically refers to a task, responsibility, or role that has been designated to a specific person or group within the framework of the conference. For example, it could indicate that a particular speaker has been assigned to a session, or that certain topics have been allocated to specific panels or discussions.","The phrase can be verbalized as: ""The expert has been assigned to the conference contribution."""
http://cmt_de#op-9262861-2168864,Source,Property,hat akzeptiert,"In the context of a conference, ""hat akzeptiert"" translates to ""has accepted"" in English. This phrase could refer to a participant or speaker who has accepted an invitation to attend or present at the conference. It may also indicate that a proposal, paper, or submission has been accepted for presentation or discussion at the event.","The phrase can be verbalized as: ""An Administrator hat akzeptiert einen Konferenzbeitrag."" 

This translates to ""An Administrator accepts a conference contribution."""
http://cmt_de#op-9668399-9499203,Source,Property,hat virtuelles treffen veranlasst,"The phrase ""hat virtuelles Treffen veranlasst"" translates to ""has initiated a virtual meeting"" in English. In the context of a conference, it suggests that someone has organized or prompted a virtual gathering or discussion, likely to facilitate communication, collaboration, or presentations among participants who may not be able to meet in person.","The phrase can be verbalized as: ""An administrator initiates a virtual meeting in the context of a conference."""
http://cmt_de#op-9724235-4357611,Source,Property,hat papier abgelehnt,"In the context of a conference, ""hat Papier abgelehnt"" translates to ""has rejected the paper."" This typically means that a submitted research paper or presentation proposal was not accepted for presentation or publication at the conference. This could be due to various reasons such as not meeting the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as: ""The Administrator has rejected the conference contribution."""
http://cmt_es#c-0082809-9639382,Target,Class,rea tem tica,"In the context of a conference, ""área temática"" refers to a specific thematic area or topic of focus within the event. It typically designates a particular subject or field that the conference will address, guiding the discussions, presentations, and workshops. Participants may choose to engage with content that aligns with their interests or expertise within these defined thematic areas.","The phrase can be verbalized as: ""The property 'tiene área temática' has a range of 'área temática'."""
http://cmt_es#c-0291674-8366353,Target,Class,coautor,"In the context of a conference, a ""coautor"" refers to a co-author, which is an individual who collaborates with one or more authors to contribute to a research paper, presentation, or project. Co-authors share responsibility for the content and findings, and their contributions can include research, writing, data analysis, and other aspects of the work. In conference settings, co-authors often present their joint work together, highlighting their collaborative efforts in the research process.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Es coautor de un artículo"" indicates that the subject is a co-author of an article.
2. ""Tiene coautor"" suggests that the subject has a co-author.
3. ""Coautor"" is a subclass of ""autor,"" meaning that a co-author is a type of author."
http://cmt_es#c-0796534-0846894,Target,Class,preferencia,"In the context of a conference, ""preferencia"" typically refers to a preference or priority given to certain topics, speakers, or sessions. It may indicate the choices or inclinations of attendees regarding which presentations or discussions they find most relevant or interesting. This could also relate to the selection of participants for specific panels or workshops based on their expertise or the relevance of their work to the conference theme.","The term ""preferencia"" is disjoint with the following concepts: ""comité de programa,"" ""conferencia,"" ""decisión,"" ""documento,"" ""persona,"" and ""puja."""
http://cmt_es#c-0967878-0642860,Target,Class,resumen del art culo,"""Resumen del artículo"" translates to ""summary of the article"" in English. In the context of a conference, it typically refers to a brief overview or synopsis of a research paper or presentation that highlights the main points, findings, and conclusions. This summary is often provided to give attendees a quick understanding of the content and significance of the work being presented, allowing them to decide which sessions to attend or to facilitate discussion during the conference.","The phrase can be verbalized as: ""The summary of the article is a subclass of the article."""
http://cmt_es#c-1092610-2413708,Target,Class,miembro del comit de programa,"In the context of a conference, ""miembro del comité de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the program. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in shaping the event's content.","Here are the verbalized phrases based on the provided triples:

1. ""Asigna un número máximo de artículos a un miembro del comité de programa.""
2. ""Añade un miembro de comité de programa.""
3. ""Un miembro del comité de programa es añadido por.""
4. ""Es miembro del comité de programa.""
5. ""El número máximo de artículos pertenece a un miembro del comité de programa.""
6. ""El presidente del comité de programa es una subclase de miembro del comité de programa.""
7. ""Tiene un miembro del comité de programa.""
8. ""Un miembro del comité de programa es una subclase de miembro de la conferencia y de persona.""
9. ""Un miembro del comité de programa es disjunto con autor, no revisor."""
http://cmt_es#c-2100185-3996442,Target,Class,usuario,"In the context of a conference, ""usuario"" is a Spanish term that translates to ""user"" in English. It typically refers to an individual who utilizes a service, product, or system being discussed or presented at the conference. For example, in a technology conference, ""usuario"" might refer to attendees who are using software or applications being showcased.","1. The class ""administrador"" is a subclass of the class ""usuario.""
2. The class ""autor"" is a subclass of the class ""usuario.""
3. The class ""revisor"" is a subclass of the class ""usuario.""
4. The class ""usuario"" is a subclass of the class ""persona."""
http://cmt_es#c-2113698-8203323,Target,Class,vice presidente,"In the context of a conference, ""vice presidente"" refers to the position of a vice president, who is typically responsible for assisting the president or chairperson of the conference. This role may involve overseeing specific sessions, managing logistics, or stepping in for the president when necessary. The vice presidente often plays a crucial role in ensuring the smooth operation of the conference and may also represent the organization or group in various capacities.","The phrase can be verbalized as follows:

""The vice president is a subclass of a member of the conference and is disjoint from the president of the conference.""The subgraph describes a class structure related to a conference organization. It defines a class that is equivalent to the term ""presidente,"" which translates to ""president"" in English. This class is characterized by a union of two elements: the first element is ""vice presidente,"" meaning ""vice president,"" and the second element is a list that includes ""presidente del comité de programa,"" which means ""chair of the program committee,"" and ""presidente de la conferencia,"" meaning ""conference president."" 

The structure indicates that the ""presidente del comité de programa"" is the first element in a list, followed by the ""presidente de la conferencia,"" which in turn leads back to the ""presidente del comité de programa,"" creating a cyclical relationship. The overall organization suggests a hierarchy or relationship among the roles within the conference, emphasizing the roles of president and vice president."
http://cmt_es#c-2265323-9937316,Target,Class,administrador,"In the context of a conference, ""administrador"" typically refers to an administrator or manager who is responsible for overseeing the organization and logistics of the event. This person may handle tasks such as coordinating schedules, managing resources, ensuring that the conference runs smoothly, and addressing any issues that arise during the event. The role is crucial for the successful execution of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. El administrador acepta el artículo.
2. El artículo es aceptado por el administrador.
3. El administrador asigna un número máximo de artículos a.
4. El artículo es asignado por el administrador.
5. El administrador asigna un revisor.
6. El administrador añade un miembro al comité de programa.
7. El miembro del comité de programa es añadido por el administrador.
8. El administrador gestiona copias en papel de los manifiestos de envío.
9. Los detalles son introducidos por el administrador.
10. El administrador finaliza la asignación de artículos.
11. El administrador gestiona las herramientas para la asignación de artículos.
12. El administrador inicia la puja de los artículos.
13. El administrador introduce criterios de revisión.
14. El administrador introduce detalles de la conferencia.
15. La asignación de artículos ha sido finalizada por el administrador.
16. La puja de los revisores ha sido iniciada por el administrador.
17. Las copias en papel de los manifiestos de envío han sido impresas por el administrador.
18. Las herramientas para la asignación de artículos han sido gestionadas por el administrador.
19. Los criterios de revisión han sido introducidos por el administrador.
20. El administrador permite reuniones virtuales.
21. El administrador rechaza el artículo.
22. El artículo ha sido rechazado por el administrador.
23. La reunión virtual se realiza mediante el administrador.
24. El administrador es un tipo de usuario."
http://cmt_es#c-2467658-7386622,Target,Class,autor,"In the context of a conference, ""autor"" typically refers to the author or creator of a paper, presentation, or research work being discussed or presented. It signifies the individual or group responsible for the content being shared at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The author is not the reviewer.""
2. ""The co-author is a type of author.""
3. ""The author sends the article.""
4. ""The author writes the article.""
5. ""The article has an author.""
6. ""The author is a subclass of both a conference member and a user.""The subgraph describes a structure related to a conflict of interest. It identifies a specific conflict of interest, which is categorized under a certain class. This conflict of interest is associated with a union of three roles: an author, a president, and a reviewer. 

The roles are organized in a sequence where the first role is the author, followed by the president, and finally the reviewer. The reviewer is the last in the sequence, indicating that there are no additional roles following it. 

In summary, the subgraph outlines a conflict of interest involving three key positions: an author, a president, and a reviewer, structured in a specific order."
http://cmt_es#c-3087064-8732762,Target,Class,versi n completa del art culo,"In the context of a conference, ""versión completa del artículo"" translates to ""full version of the article."" This typically refers to the complete text of a research paper or article that provides detailed information, findings, and analyses presented at the conference. Attendees may be interested in accessing the full version to gain a deeper understanding of the research discussed during the event.","The phrase can be verbalized as: ""The complete version of the article is a subclass of the article."""
http://cmt_es#c-3335261-0377996,Target,Class,meta revisor,"In the context of a conference, a ""meta revisor"" typically refers to an individual or role responsible for overseeing and evaluating the revision process of content, presentations, or discussions. This person may focus on the broader aspects of the material being presented, ensuring that it aligns with the conference's goals, themes, and standards. The meta revisor might provide feedback on the coherence, clarity, and relevance of the content, helping to enhance the overall quality of the conference proceedings. Essentially, they act as a higher-level reviewer who looks at the bigger picture rather than just the specifics of individual contributions.","1. ""Leído por el meta revisor"" has a range of ""meta revisor.""
2. ""Meta revisor"" is a subclass of ""revisor."""
http://cmt_es#c-4051802-3052589,Target,Class,autor no revisor,"In the context of a conference, ""autor, no revisor"" translates to ""author, not reviewer."" This phrase typically indicates that the person presenting or discussing a particular work is the original creator or author of the content, rather than someone who has reviewed or critiqued it. This distinction is important in academic and professional settings, as it clarifies the perspective being shared—highlighting that the insights or findings being presented come directly from the author's own research or experience, rather than being filtered through the lens of a reviewer.","1. The phrase ""miembro del comité de programa"" is disjoint with ""autor, no revisor.""
2. The phrase ""autor, no revisor"" is a subclass of ""autor.""
3. The phrase ""autor, no revisor"" is disjoint with ""revisor."""
http://cmt_es#c-4213390-7190524,Target,Class,comit de programa,"In the context of a conference, ""comité de programa"" refers to the program committee. This committee is typically responsible for overseeing the development and organization of the conference program, including the selection of topics, speakers, and sessions. Members of the program committee evaluate submitted papers or proposals, ensuring that the content aligns with the conference's goals and standards. Their role is crucial in shaping the overall quality and relevance of the conference experience for attendees.","Here are the verbalized phrases based on the provided triples:

1. ""Es miembro del comité de programa"" is related to the range of ""comité de programa.""
2. ""Preferencia"" is disjoint with ""comité de programa.""
3. ""Tiene miembro del comité de programa"" is associated with the domain of ""comité de programa.""
4. ""Comité de programa"" is disjoint with ""conferencia,"" ""decisión,"" ""documento,"" ""persona,"" and ""puja."""
http://cmt_es#c-4365365-7749367,Target,Class,conferencia,"In the context of ""conference,"" the term ""conferencia"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or interested parties in a particular field.","Here are the verbalized phrases based on the provided triples:

1. ""La URL de la página web pertenece a la conferencia.""
2. ""La URL del logotipo pertenece a la conferencia.""
3. ""La conferencia acepta entregas en papel.""
4. ""El comité de programa es disjunto de la conferencia.""
5. ""La copia en papel de los manifiestos de envío está relacionada con la conferencia.""
6. ""Los detalles son introducidos por la conferencia.""
7. ""Es miembro de la conferencia.""
8. ""La fecha está relacionada con la conferencia.""
9. ""La asignación de artículos finaliza en la conferencia.""
10. ""La conferencia gestiona las herramientas para la asignación de artículos.""
11. ""La conferencia inicia la puja de los artículos.""
12. ""La conferencia introduce criterios de revisión.""
13. ""La conferencia introduce detalles de la conferencia.""
14. ""La asignación de artículos ha sido finalizada por la conferencia.""
15. ""La puja de los revisores ha sido iniciada por la conferencia.""
16. ""Las copias en papel de los manifiestos de envío han sido impresas por la conferencia.""
17. ""Las herramientas para la asignación de artículos han sido gestionadas por la conferencia.""
18. ""Los criterios de revisión han sido introducidos por la conferencia.""
19. ""La conferencia permite reunión virtual.""
20. ""La preferencia es disjunta de la conferencia.""
21. ""La reunión virtual es parte de la conferencia.""
22. ""Las revisiones por artículo son parte de la conferencia.""
23. ""La conferencia tiene miembros.""
24. ""La conferencia es disjunta de la decisión, documento, persona y puja.""The subgraph describes a structured ontology related to the concept of ""conferencia"" (conference). 

1. **Class Definition**: The term ""conferencia"" is defined as a subclass of three restrictions, each of which imposes specific conditions on its properties.

2. **Restrictions**:
   - The first restriction specifies that the property ""nombre"" (name) must have a minimum cardinality of 1, meaning that every instance of ""conferencia"" must have at least one name.
   - The second restriction also requires that the property ""revisiones por artículo"" (reviews per article) must have a cardinality of exactly 1, indicating that each conference must have exactly one review per article.
   - The third restriction pertains to the property ""fecha"" (date), which similarly must have a cardinality of 1, ensuring that each conference is associated with exactly one date.

3. **Union of Properties**: The restrictions are combined into a union, which means that any instance of ""conferencia"" must satisfy all the defined restrictions regarding its properties.

4. **Additional Details**: The subgraph also indicates that the property ""persona"" (person) is related to the restrictions, suggesting that there may be a connection between the conference and individuals involved, possibly as organizers or participants.

In summary, the ontology outlines that a ""conferencia"" must have a name, a date, and a review per article, with each of these properties being strictly defined in terms of their cardinality."
http://cmt_es#c-4762871-9518956,Target,Class,miembro de la conferencia,"""Miembro de la conferencia"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual or organization that is part of the conference, either as a participant, speaker, or contributor. This membership can imply involvement in discussions, decision-making processes, or collaborative activities related to the conference's themes or objectives.","Here are the verbalized phrases based on the provided triples:

1. ""El autor es un tipo de miembro de la conferencia.""
2. ""La relación 'es miembro de la conferencia' se aplica a los miembros de la conferencia.""
3. ""El miembro del comité de programa es un tipo de miembro de la conferencia.""
4. ""El presidente de la conferencia es un tipo de miembro de la conferencia.""
5. ""El revisor es un tipo de miembro de la conferencia.""
6. ""La relación 'tiene miembro de la conferencia' se refiere a los miembros de la conferencia.""
7. ""El vice presidente es un tipo de miembro de la conferencia.""
8. ""El miembro de la conferencia es un tipo de persona."""
http://cmt_es#c-5045873-3273959,Target,Class,presidente,"In the context of a conference, ""presidente"" typically refers to the person who presides over the meeting or event. This individual is responsible for leading the discussions, managing the agenda, and ensuring that the conference runs smoothly. The presidente may also represent the organization or group hosting the conference and may have a role in facilitating communication among participants.","The phrase can be verbalized as: ""A president is a subclass of a person.""The subgraph describes a structure related to a committee or conference, focusing on roles and relationships among its members. 

1. There is a mention of a ""conflict of interest"" which is associated with a specific domain.
2. The roles within this structure include:
   - ""presidente del comité de programa"" (president of the program committee)
   - ""presidente de la conferencia"" (president of the conference)
   - ""presidente"" (president)
   - ""revisor"" (reviewer)
   - ""autor"" (author)
   - ""vice presidente"" (vice president)

3. The roles are organized into classes, indicating that they share certain characteristics or functions. 
4. The ""presidente"" role is defined as equivalent to another class, suggesting a formal relationship or classification within the context of the committee or conference.
5. The structure also indicates a hierarchy or sequence among these roles, with some roles being part of unions that include others, reflecting a complex interrelationship among the members.

Overall, the subgraph outlines a formalized representation of roles and their interconnections within a committee or conference setting, highlighting the importance of addressing potential conflicts of interest."
http://cmt_es#c-5380354-4687776,Target,Class,presidente de la conferencia,"""Presidente de la conferencia"" translates to ""president of the conference"" in English. In the context of a conference, this term refers to the individual who is responsible for leading and overseeing the conference proceedings. The president typically facilitates discussions, manages the agenda, represents the conference to external parties, and ensures that the event runs smoothly.","1. The term ""vice presidente"" is disjoint with the term ""presidente de la conferencia.""
2. The term ""presidente de la conferencia"" is a subclass of ""miembro de la conferencia.""The subgraph describes a class structure related to conference roles. It defines a class that is equivalent to the role of ""presidente"" (president) of a committee. This class is a union of two roles: ""presidente del comité de programa"" (president of the program committee) and ""vice presidente"" (vice president). 

The first role, ""presidente del comité de programa,"" is linked to a nil value, indicating that it may not have further subdivisions or members. The second role, ""presidente de la conferencia"" (president of the conference), is connected back to the first role, suggesting a cyclical relationship or a list structure where the first role is part of a sequence.

In summary, the subgraph outlines a hierarchical relationship among different leadership roles within a conference, emphasizing the equivalence of these roles to a broader class of ""presidente."""
http://cmt_es#c-5587546-6922524,Target,Class,rechazar,"In the context of a conference, ""rechazar"" is a Spanish verb that means ""to reject"" or ""to refuse."" It could refer to rejecting a proposal, a paper submission, or an idea presented during discussions. For example, if a conference committee decides not to accept a paper for presentation, they would be ""rechazando"" that submission.","The term ""rechazar"" is a subclass of ""decisión"" and is disjoint with ""aceptar."""
http://cmt_es#c-6106355-2983413,Target,Class,documento,"In the context of a conference, ""documento"" typically refers to a document or written material that is presented, distributed, or discussed during the event. This could include conference papers, presentations, reports, agendas, or any other written resources that provide information or support the topics being addressed at the conference.","Here are the verbalized phrases based on the provided triples:

1. The class ""artículo"" is a subclass of the class ""documento.""
2. The class ""comité de programa"" is disjoint with the class ""documento.""
3. The class ""conferencia"" is disjoint with the class ""documento.""
4. The class ""preferencia"" is disjoint with the class ""documento.""
5. The class ""revisión"" is a subclass of the class ""documento.""
6. The property ""tiene conflicto de intereses"" has a range that includes the class ""documento.""
7. The class ""documento"" is disjoint with the classes ""decisión,"" ""persona,"" and ""puja."""
http://cmt_es#c-6685331-8774185,Target,Class,aceptar,"In the context of a conference, ""aceptar"" is a Spanish verb that means ""to accept."" It could refer to accepting an invitation to speak, agreeing to a proposal, or acknowledging a topic or idea presented during the conference. For example, a speaker might ""aceptar"" a question from the audience or a participant might ""aceptar"" the terms of a discussion.","1. The term ""rechazar"" is disjoint with the term ""aceptar,"" meaning that they cannot coexist or be true at the same time.

2. The term ""aceptar"" is a subclass of ""decisión,"" indicating that ""aceptar"" is a specific type of decision."
http://cmt_es#c-6803415-4241794,Target,Class,art culo,"In the context of a conference, ""artículo"" typically refers to an article or paper that is presented or discussed during the event. It can denote a written work that contributes to the conference's themes or topics, often sharing research findings, theoretical discussions, or case studies relevant to the audience.","Here are the verbalized phrases based on the provided RDF triples:

1. ""El artículo acepta el artículo.""
2. ""El artículo es aceptado por.""
3. ""El artículo es asignado a.""
4. ""El artículo envía el artículo.""
5. ""El artículo es coautor de un artículo.""
6. ""El artículo ha señalado conflicto de intereses.""
7. ""El artículo ha sido asignado a.""
8. ""El artículo tiene un identificador.""
9. ""El artículo es leído por.""
10. ""El artículo es leído por el meta revisor.""
11. ""El artículo es leído por el revisor.""
12. ""El artículo rechaza el artículo.""
13. ""El artículo es rechazado por.""
14. ""El artículo redacta el artículo.""
15. ""El resumen del artículo es una subclase de artículo.""
16. ""El artículo tiene un autor.""
17. ""El artículo tiene un coautor.""
18. ""El artículo tiene una decisión.""
19. ""El artículo tiene una puja.""
20. ""El artículo tiene un área temática.""
21. ""El artículo tiene un título.""
22. ""La versión completa del artículo es una subclase de artículo.""
23. ""El artículo es una subclase de documento y es disjunto con revisión."" 

These phrases capture the relationships and properties defined in the RDF triples.The subgraph describes a classification system related to the concept of ""artículo"" (article) and its associated restrictions. 

1. The term ""artículo"" is defined as a subclass of several restrictions, indicating that it has specific properties and constraints.
2. One of these restrictions specifies that an article must have a decision associated with it, as indicated by the property ""tiene decisión.""
3. Another restriction states that an article must be read by a reviewer, which is enforced by a minimum cardinality of 1, meaning every article must be reviewed at least once.
4. Additionally, there is a restriction that allows for the possibility of an article being read by a meta-reviewer, but this is set with a minimum cardinality of 0, indicating that it is not mandatory.
5. The restrictions also include a maximum cardinality of 1 for certain properties, meaning that each article can only have one associated decision and can only be read by one reviewer.

In summary, the subgraph outlines the structural rules governing articles, emphasizing the necessity of a decision and a review process, while allowing flexibility in the involvement of meta-reviewers."
http://cmt_es#c-7650337-8286527,Target,Class,revisor,"In the context of a conference, a ""revisor"" typically refers to an individual responsible for reviewing and editing content, such as papers, presentations, or reports, to ensure clarity, accuracy, and adherence to specific guidelines or standards. This role is crucial for maintaining the quality of the materials being presented or discussed at the conference. The revisor may also provide feedback to authors or speakers to enhance their work before it is shared with the audience.","Here are the verbalized phrases based on the provided triples:

1. The domain of ""asigna revisor externo"" is ""revisor.""
2. The range of ""asignado a"" is ""revisor.""
3. The domain of ""asignado por el administrador"" is ""revisor.""
4. The range of ""asignado por el revisor"" is ""revisor.""
5. The range of ""asignar revisor"" is ""revisor.""
6. ""Autor"" is disjoint with ""revisor.""
7. The range of ""escrito por"" is ""revisor.""
8. The domain of ""ha sido asignado a"" is ""revisor.""
9. The domain of ""lee el artículo"" is ""revisor.""
10. The range of ""leído por el revisor"" is ""revisor.""
11. ""Meta revisor"" is a subclass of ""revisor.""
12. The domain of ""modifica la puja"" is ""revisor.""
13. The range of ""modificada por"" is ""revisor.""
14. The domain of ""redacta la revisión"" is ""revisor.""
15. ""Revisor"" is a subclass of ""miembro de la conferencia"" and ""usuario.""
16. ""Revisor"" is disjoint with ""revisor externo.""The subgraph describes a structure related to a conflict of interest. It identifies a specific class that has been marked as having a conflict of interest. This class is associated with a union of two entities: one entity is a revisor, and the other is a president. 

The union consists of two parts: the first part is the author, and the second part is the revisor, which is the last element in the sequence. The revisor is noted to have no further elements following it, indicating it is the end of that particular sequence. 

In summary, the subgraph outlines a classification that highlights a conflict of interest involving an author, a president, and a revisor, structured in a way that shows their relationships and roles within this context."
http://cmt_es#c-8019834-6089135,Target,Class,presidente del comit de programa,"In the context of a conference, ""presidente del comité de programa"" translates to ""chairperson of the program committee."" This individual is responsible for overseeing the development and organization of the conference program, which includes selecting topics, inviting speakers, and ensuring that the sessions align with the conference's goals and themes. The chairperson plays a crucial role in shaping the content and structure of the event, facilitating discussions, and coordinating the efforts of committee members.","1. The action ""finaliza revisión"" is associated with the role of ""presidente del comité de programa.""
2. The role of ""presidente del comité de programa"" is a subclass of ""miembro del comité de programa.""The subgraph describes a class structure related to a conference organization. It defines a class that is equivalent to the term ""presidente,"" which translates to ""president"" in English. This class is characterized by a union of two elements: the first element is ""vice presidente,"" meaning ""vice president,"" and the second element is a list that includes ""presidente del comité de programa,"" which translates to ""chair of the program committee,"" and ""presidente de la conferencia,"" meaning ""conference president.""

The structure indicates that the ""presidente del comité de programa"" is the first element in a sequence, followed by the ""presidente de la conferencia,"" which in turn leads back to the ""presidente del comité de programa,"" creating a cyclical relationship. The overall organization appears to define roles within a conference, highlighting the hierarchy and relationships between the president, vice president, and committee chair."
http://cmt_es#c-8220503-4178382,Target,Class,revisor externo,"In the context of a conference, ""revisor externo"" refers to an external reviewer or auditor who evaluates the content, quality, or compliance of submissions, presentations, or research papers. This role is crucial for ensuring that the materials presented at the conference meet established standards and criteria, providing an objective assessment that can enhance the credibility and integrity of the conference proceedings. External reviewers often bring expertise from outside the organizing committee, offering fresh perspectives and insights.","Here are the verbalized phrases based on the provided triples:

1. The term ""asigna revisor externo"" has a range that includes ""revisor externo.""
2. The term ""asignado por el revisor"" is defined within the domain of ""revisor externo.""
3. The term ""revisor"" is disjoint with ""revisor externo,"" meaning they do not overlap.
4. The term ""revisor externo"" is a subclass of ""persona,"" indicating that it falls under the broader category of ""persona.""The subgraph describes a restriction in a classification system. Specifically, there is a restriction that has a cardinality of 1, meaning that it allows only one instance of a certain property. This property is defined as ""asignado por el revisor,"" which translates to ""assigned by the reviewer."" Additionally, the entity ""revisor externo,"" which means ""external reviewer,"" is classified as a subclass of this restriction. In summary, the external reviewer must be assigned by a reviewer, and this assignment is limited to one instance."
http://cmt_es#c-8543365-7210971,Target,Class,pula,"In the context of a conference, ""puja"" refers to a ritualistic worship or offering, often performed in Hinduism and other Indian religions. It typically involves the presentation of offerings to deities, which can include flowers, food, and incense, as a way to seek blessings or express gratitude. During a conference, a puja might be conducted to invoke divine blessings for the success of the event, to promote harmony among participants, or to honor the cultural traditions of the attendees.","Here are the verbalized phrases based on the provided triples:

1. The ""comité de programa"" is disjoint with ""puja.""
2. The ""conferencia"" is disjoint with ""puja.""
3. The ""documento"" is disjoint with ""puja.""
4. The term ""modifica la puja"" has a range that includes ""puja.""
5. The term ""modificada por"" has a domain that includes ""puja.""
6. The ""preferencia"" is disjoint with ""puja.""
7. The term ""tiene puja"" has a range that includes ""puja.""
8. The term ""puja"" is disjoint with ""decisión.""
9. The term ""puja"" is disjoint with ""persona."""
