entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept486,Source,Class,analiza sadr aja kroba,"It means “starch grain analysis”: the microscopic identification and study of starch granules preserved on artifacts (stone tools, ceramic sherds), organic materials, and sediments to reconstruct past plant use and related practices in archaeological contexts.","- “analiza sadržaja škroba” is broader concept’s child of “archaeobotany”.
- “archaeobotany” has the narrower concept “analiza sadržaja škroba”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept487,Source,Class,arheoparazitologija,"Arheoparazitologija is the study of parasites in archaeological contexts—examining ancient parasite remains to understand past human and animal health, diets, environments, and social practices—often using interdisciplinary digital humanities methods for data analysis and interpretation.","- Umweltanalytik has narrower concept arheoparazitologija.
- arheoparazitologija has broader concept Umweltanalytik."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept488,Source,Class,archaeozoology,"Archaeozoology is a branch of archaeology that recovers and analyzes animal remains to study their physiology and ecology in relation to human cultural activities, helping understand animals’ roles in past societies.","- Umweltanalytik has narrower concept archaeozoology.
- archaeozoology has broader concept Umweltanalytik."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept489,Source,Class,bodenuntersuchung,"Bodenuntersuchung: the study and analysis of soil and subsoil to aid interpretation of deposits—assessing climate, vegetation, and human disturbance—using methods such as mechanical particle-size grading, soil color determination, chemical tests (e.g., phosphate analysis), and pollen analysis.","- Korngrößenanalyse is a broader concept of Bodenuntersuchung.
- Umweltanalytik has the narrower concept Bodenuntersuchung.
- geokemijska analiza is a broader concept of Bodenuntersuchung.
- soil micromorphology is a broader concept of Bodenuntersuchung.
- Bodenuntersuchung is a broader concept of Umweltanalytik.
- Bodenuntersuchung has the narrower concepts Korngrößenanalyse, geokemijska analiza, and soil micromorphology."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept490,Source,Class,geokemijska analiza,"In the context of digital humanities, “geokemijska analiza” (geochemical analysis) refers to the acquisition, processing, and interpretation of chemical data about soils, sediments, rocks, or artifacts to inform cultural-historical research—e.g., sourcing materials, reconstructing landscapes, or tracing human-environment interactions—often integrating spatial/GIS methods and digital datasets. (490)","- “Bodenuntersuchung” has narrower concept “geokemijska analiza”.
- “analiza fosfata” has broader concept “geokemijska analiza”.
- “analiza težkih mineralov” has broader concept “geokemijska analiza”.
- “geokemijska analiza” has broader concept “Bodenuntersuchung”.
- “geokemijska analiza” has narrower concepts “analiza fosfata” and “analiza težkih mineralov”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept491,Source,Class,analiza te kih mineralov,"It means “heavy mineral analysis”: a technique where a pottery sherd is crushed and the powder floated in a dense liquid so that heavy minerals (e.g., zircon, garnet, epidote, tourmaline) sink and lighter grains float. Identifying and counting the heavy minerals helps determine the geological source of the sand temper in the clay, and thus the likely area of manufacture.","- “analiza težkih mineralov” je ožje področje “geokemijska analiza”.
- “geokemijska analiza” ima ožji pojem “analiza težkih mineralov”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept492,Source,Class,analiza fosfata,"In the context of digital humanities, “analiza fosfata” (likely “analiza fosfată” in Romanian or “analiza fosfatów” in Polish) refers to phosphate analysis: the measurement and interpretation of phosphate concentrations in soils or sediments to infer past human activity. 

- Meaning: Using phosphate levels as a proxy for human presence (e.g., habitation, agriculture, waste, animal pens).
- DH context: Integrates geochemical data into spatial/archaeological digital workflows (GIS mapping, data curation, visualization) to reconstruct past land use.
- Extra info (492): Could denote a dataset/code, sample ID, or protocol reference number tied to a specific phosphate analysis within a DH/archaeological project.","- “analiza fosfata” je širi pojam “geokemijska analiza”.
- “geokemijska analiza” je uži pojam “analiza fosfata”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept493,Source,Class,korngr enanalyse,"Korngrößenanalyse (grain-size analysis) is a technique for determining the distribution of particle sizes in archaeological or geological sediments to infer how they were deposited and to compare deposits. Methods include dry sieving for larger grains (pebbles to coarse sand), light/electron microscopy for fine sand, silt, and clay, and sedimentation for the finest particles. Results help identify wind- vs water-borne deposition, weathering, and human impact. Particles are classified into grades (e.g., boulders, pebbles, gravel, sand, silt, clay), and their mixture is the texture.","- “Bodenuntersuchung” has narrower concept “Korngrößenanalyse”.
- “Korngrößenanalyse” has broader concept “Bodenuntersuchung”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept494,Source,Class,soil micromorphology,Soil micromorphology is the use of microscopic techniques to study the nature and organization of soil components.,"- “Bodenuntersuchung” has narrower concept “soil micromorphology.”
- “soil micromorphology” has broader concept “Bodenuntersuchung.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept495,Source,Class,excavation,"In digital humanities, “excavation” refers to systematically uncovering and analyzing hidden or buried layers of digital or digitized cultural data—such as texts, images, metadata, or archives—to reveal patterns, meanings, and contexts not immediately visible. 495","- “Iron-Age-Danube thesaurus” has top concept “excavation”.
- “arbitrarno izkopavanje” is a broader concept’s narrower term of “excavation”.
- “flotálás” is a narrower concept of “excavation”.
- “mikrostratigrafsko izkopavanje” is a narrower concept of “excavation”.
- “sejanje” is a narrower concept of “excavation”.
- “stratigrafsko izkopavanje” is a narrower concept of “excavation”.
- “testna jama” is a narrower concept of “excavation”.
- “testni jarek” is a narrower concept of “excavation”.
- “vrtanje” is a narrower concept of “excavation”.
- “excavation” has narrower concepts: “arbitrarno izkopavanje”, “flotálás”, “mikrostratigrafsko izkopavanje”, “sejanje”, “stratigrafsko izkopavanje”, “testna jama”, “testni jarek”, “vrtanje”.
- “excavation” is the top concept of “Iron-Age-Danube thesaurus”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept496,Source,Class,arbitrarno izkopavanje,"In digital humanities, “arbitrarno izkopavanje” (arbitrary excavation) refers to extracting or sampling data without a principled, theory-driven, or methodologically consistent basis—e.g., selecting texts, passages, features, or time slices ad hoc rather than by reproducible criteria. In practice, it risks bias, weak interpretability, and non-replicable results. The “496” context implies stressing reproducibility standards (e.g., documented sampling protocols, consistent queries, and versioned datasets) to avoid arbitrariness.","- “arbitrarno izkopavanje” has broader concept “excavation”.
- “excavation” has narrower concept “arbitrarno izkopavanje”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept497,Source,Class,vrtanje,"In the given digital humanities context, “vrtanje” likely refers to “drilling down” into data—i.e., iterative, targeted exploration of datasets or texts to extract deeper insights. The “497” suggests a specific code/category or dataset item identifier tied to this exploratory operation.","- “excavation” has narrower concept “vrtanje”.
- “vrtanje” has broader concept “excavation”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept498,Source,Class,flot l s,"Flotálás: régészeti minták feldolgozási technikája, amelyben a talajt vízzel (vagy más folyadékkal) felkeverik, hogy az alacsonyabb fajsúlyú szerves maradványok (pl. elszenesedett magok, csigaházak, rovarszárnyfedők) a felszínre ússzanak, míg a nehezebb szervetlen részek lesüllyednek. A felszínen összegyűlt flotot szitával leválasztják; végezhető kézzel (nedves szitálás) vagy géppel. Célja növényi, rovar- és puhatestű-maradványok visszanyerése és archaeobotanikai elemzése.","- excavation has narrower concept flotálás
- flotálás has broader concept excavation"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept499,Source,Class,mikrostratigrafsko izkopavanje,"Mikrostratigrafsko izkopavanje je arheološka metoda izkopa, pri kateri se sedimentni zapis vzorči in dokumentira v zelo drobnih (mikro) plasteh. Uporablja se mikromorfološka analiza vzorcev, da se natančneje prepozna stratigrafsko plastenje in na tej podlagi načrtuje potek izkopa. V digitalnih humanistikah to pogosto vključuje natančno digitalno dokumentacijo, modeliranje in analizo mikrostratigrafskih podatkov.","- excavation has narrower concept mikrostratigrafsko izkopavanje.
- mikrostratigrafsko izkopavanje has broader concept excavation."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept500,Source,Class,sejanje,"In digital humanities context, “sejanje” (Serbian/Croatian/Bosnian; lit. “sowing/seeding”) is commonly used metaphorically for the initial dissemination or seeding of data, texts, or ideas into a system or community—e.g., populating a corpus, bootstrapping a dataset, or releasing materials to stimulate networked reuse and growth. It can refer to:

- Data seeding: inserting starter records into databases or knowledge graphs.
- Corpus seeding: uploading initial texts/metadata to begin a digital edition or repository.
- Idea/meme seeding: strategically releasing content to encourage collaborative interpretation, annotation, or remix.","- “excavation” has narrower concept “sejanje”.
- “nedves szitálás” has broader concept “sejanje”.
- “száraz szitálás” has broader concept “sejanje”.
- “sejanje” has broader concept “excavation”.
- “sejanje” has narrower concepts “nedves szitálás” and “száraz szitálás”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept501,Source,Class,sz raz szit l s,"In digital humanities/archaeology, “száraz szitálás” means dry sieving: separating small artefacts from soil by passing the dry sediment through a mesh, without using water.","- “sejanje” has narrower concept “száraz szitálás”.
- “száraz szitálás” has broader concept “sejanje”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept502,Source,Class,nedves szit l s,"“Nedves szitálás” (wet sieving) is a manual water-based method for extracting organic material (e.g., seeds, snails, insects) from soil prior to drying, identification, and analysis. The soil sample is placed in a sieve submerged in water; clods are gently broken up so soil particles wash through while organic remains are retained in the mesh. It is slower than machine flotation but offers greater control and accuracy.","- “nedves szitálás” is a broader concept’s subtype of “sejanje”.
- “sejanje” has the narrower concept “nedves szitálás”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept503,Source,Class,stratigrafsko izkopavanje,"Stratigrafsko izkopavanje je arheološka metoda izkopa, pri kateri se plasti (kamnine, sedimenti, prsti ali kulturni naplavki) odstranjujejo v obratnem vrstnem redu njihove odložitve, na načelu, da je najnižja plast najstarejša, najvišja pa najmlajša; zaporedje odlaganja se določa z analizo medsebojnih razmerij med plastmi.","- “excavation” has narrower concept “stratigrafsko izkopavanje”.
- “stratigrafsko izkopavanje” has broader concept “excavation”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept504,Source,Class,testna jama,"In digital humanities (ref. 504), “testna jama” (Slovene) means “test pit” — a small, trial excavation used to sample or assess a site before larger-scale work.","- “testna jama” is a narrower concept of “excavation”.
- “excavation” is a broader concept of “testna jama”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept505,Source,Class,testni jarek,"In digital humanities, “testni jarek” (Slovene) literally means “test trench.” It refers to an exploratory, limited-scope investigation—like a pilot or probe—used to sample data, methods, or a site before a full-scale project. The “505” likely denotes an internal code or project identifier for that test phase.","- “excavation” has narrower concept “testni jarek”.
- “testni jarek” has broader concept “excavation”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept506,Source,Class,uredska istra ivanja,"In the context of digital humanities, “uredska istraživanja” refers to desk research: gathering, reviewing, and analyzing existing sources (digital archives, databases, catalogs, literature, metadata) without fieldwork. It involves computational/curatorial work such as metadata curation, corpus building, interface-driven exploration, and secondary analysis of digitized materials. 506 likely denotes a classification/code for this activity within a project or course.","- “Forschungsliteraturanalyse” is a narrower concept of “uredska istraživanja”.
- “uredska istraživanja” is a top concept of the “Iron-Age-Danube thesaurus”.
- “historical landscape analysis” is a narrower concept of “uredska istraživanja”.
- “légifelvétel elemzés” is a narrower concept of “uredska istraživanja”.
- “uredska istraživanja” has narrower concepts: “Forschungsliteraturanalyse”, “historical landscape analysis”, and “légifelvétel elemzés”.
- “uredska istraživanja” is a top concept in the “Iron-Age-Danube thesaurus”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept507,Source,Class,historical landscape analysis,"In digital humanities, historical landscape analysis is the study of how places and environments changed over time by integrating historical sources (maps, texts, images, cadastral records) with spatial and computational methods (GIS, remote sensing, spatial statistics). It reconstructs past landscapes, tracks transformations (e.g., land use, settlement, infrastructure, ecological features), and links them to social, economic, and cultural processes. “507” indicates using standardized metadata or controlled vocabularies to encode and reference such analyses within digital projects.","- “historical landscape analysis” is a broader concept of “uredska istraživanja”.  
- “uredska istraživanja” has the narrower concept “historical landscape analysis”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept508,Source,Class,l gifelv tel elemz s,"In digital humanities, “légifelvétel elemzés” means the interpretation and analysis of historical, usually analogue (and/or digitised analogue), aerial photographs.","- “légifelvétel elemzés” is a broader concept of “uredska istraživanja”.
- “uredska istraživanja” has the narrower concept “légifelvétel elemzés”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept509,Source,Class,forschungsliteraturanalyse,"Forschungsliteraturanalyse: the systematic study of existing scholarly literature and written sources to discover, locate, and learn about archaeological sites and landscapes, supporting digital humanities research by synthesizing prior findings and identifying gaps.","- “Forschungsliteraturanalyse” is a broader concept’s narrower term of “uredska istraživanja.”
- “uredska istraživanja” has the narrower concept “Forschungsliteraturanalyse.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept510,Source,Class,artifact studies,"In digital humanities, artefact studies refers to the documentation and interpretation of material objects—especially archaeological finds—using digital methods. It focuses on recording, analyzing, and contextualizing artefacts from archaeological sites (e.g., via databases, 3D models, imaging, metadata standards) to support research, preservation, and interpretation.","- “artefact studies” is a top concept of “Iron-Age-Danube thesaurus”.
- “stilistične študije” is broader term: “artefact studies”.
- “technologische Studien” is broader term: “artefact studies”.
- “študije uporabe” is broader term: “artefact studies”.
- “artefact studies” has narrower terms: “stilistične študije”, “technologische Studien”, “študije uporabe”.
- “Iron-Age-Danube thesaurus” has top concept: “artefact studies”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept511,Source,Class,stilisti ne tudije,"In digital humanities, “stilistične študije” (stylistic studies) refers to artefact analysis that examines form and function alongside the decorative styles employed by makers—commonly applied to ceramics.","- “artefact studies” has narrower concept “stilistične študije”.
- “stilistične študije” has broader concept “artefact studies”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept512,Source,Class,technologische studien,"In digital humanities, technologische Studien means the study of the technological methods used to make an artefact—i.e., analyzing how an object was produced, the tools, processes, and techniques involved.","- “artefact studies” has the narrower concept “technologische Studien”.
- “technologische Studien” is a broader concept of “artefact studies”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept513,Source,Class,tudije uporabe,"In digital humanities, “študije uporabe” means studies that examine how specific artefacts were used and what their function was.","- “artefact studies” has narrower concept “študije uporabe”.
- “študije uporabe” has broader concept “artefact studies”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept514,Source,Class,fizikai antropol gia,"A fizikai antropológia az emberi test biológiai-fizikai változatosságát és evolúcióját vizsgáló antropológiai ág; a digitális bölcsészet kontextusában (514) ide tartozhatnak digitális módszerek az emberi maradványok mérésére, 3D rekonstrukciókra, biometriai-adatbázisokra és kvantitatív elemzésekre.","- “fizikai antropológia” is a top concept of the Iron-Age-Danube thesaurus.
- The Iron-Age-Danube thesaurus has top concept “fizikai antropológia.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept515,Source,Class,supporting analysis,"In digital humanities (esp. in archaeology), “supporting analysis” means auxiliary scientific tests and measurements—drawn from the hard sciences—that back up, verify, or enrich the main interpretation. Examples include chemical compositional analysis, isotopic studies, microscopy, radiography, DNA/protein analysis, or physical property testing used to answer archaeological questions about provenance, chronology, technology, use, or preservation.","- “supporting analysis” is a top concept of “Iron-Age-Danube thesaurus”.
- “atomske i molekularna analiza” is a broader term: “supporting analysis”.
- “datiranje” is a broader term: “supporting analysis”.
- “kristalografija” is a broader term: “supporting analysis”.
- “laserska ablacija” is a broader term: “supporting analysis”.
- “metallográfiai vizsgálat” is a broader term: “supporting analysis”.
- “mikroskopische Untersuchung” is a broader term: “supporting analysis”.
- “supporting analysis” has narrower terms: “atomske i molekularna analiza”, “datiranje”, “kristalografija”, “laserska ablacija”, “metallográfiai vizsgálat”, “mikroskopische Untersuchung”.
- “supporting analysis” is a top concept of “Iron-Age-Danube thesaurus”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept516,Source,Class,datiranje,"In digital humanities, “datiranje” (Serbo-Croatian/Bosnian/Croatian/Serbian) means dating: the process of determining and assigning a date or time period to an artifact, text, dataset, or event (e.g., establishing when a manuscript was created or a record was produced).","- “Aminosäuredatierung” is a broader concept of “datiranje”.
- “Lumineszenz-Datierung” is a broader concept of “datiranje”.
- “Potassium Argon dating” is a broader concept of “datiranje”.
- “Radiokarbondatierung” is a broader concept of “datiranje”.
- “Spaltspurdatierung” is a broader concept of “datiranje”.
- “analiza izotopa kisika” is a broader concept of “datiranje”.
- “archaeomagnetism” is a broader concept of “datiranje”.
- “datiranje z izotopi svinca” is a broader concept of “datiranje”.
- “dendrokronologija” is a broader concept of “datiranje”.
- “elektronspin-rezonancia” is a broader concept of “datiranje”.
- “mitohondrijska DNK” is a broader concept of “datiranje”.
- “relatív kormeghatározás” is a broader concept of “datiranje”.
- “supporting analysis” is a narrower concept of “datiranje”.
- “test floura, urana in dušika” is a broader concept of “datiranje”.
- “uránsoros kormeghatározás” is a broader concept of “datiranje”.
- “datiranje” is a broader concept of “supporting analysis”.
- “Aminosäuredatierung” is a narrower concept of “datiranje”.
- “Lumineszenz-Datierung” is a narrower concept of “datiranje”.
- “Potassium Argon dating” is a narrower concept of “datiranje”.
- “Radiokarbondatierung” is a narrower concept of “datiranje”.
- “Spaltspurdatierung” is a narrower concept of “datiranje”.
- “analiza izotopa kisika” is a narrower concept of “datiranje”.
- “archaeomagnetism” is a narrower concept of “datiranje”.
- “datiranje z izotopi svinca” is a narrower concept of “datiranje”.
- “dendrokronologija” is a narrower concept of “datiranje”.
- “elektronspin-rezonancia” is a narrower concept of “datiranje”.
- “mitohondrijska DNK” is a narrower concept of “datiranje”.
- “relatív kormeghatározás” is a narrower concept of “datiranje”.
- “test floura, urana in dušika” is a narrower concept of “datiranje”.
- “uránsoros kormeghatározás” is a narrower concept of “datiranje”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept517,Source,Class,aminos uredatierung,"Aminosäuredatierung is amino acid racemization dating: a method that estimates the age of organic materials by measuring the conversion (racemization) of L- to D-forms of amino acids in samples (e.g., bone, shell, teeth). In digital humanities (517), it refers to the documentation, modeling, or integration of such chronometric data in DH workflows, metadata, and databases for cultural/archaeological dating and analysis.","- “Aminosäuredatierung” is a broader concept’s narrower concept: it is narrower than “datiranje.”
- “datiranje” has a more specific concept: it is broader than “Aminosäuredatierung.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept518,Source,Class,archaeomagnetism,"Archaeomagnetism is the study of past human activities and dating of archaeological materials by analyzing the record of Earth’s magnetic field preserved in heated or fired objects (e.g., hearths, kilns, ceramics). In digital humanities, it often involves computational analysis and databases to compare measured magnetic orientations or intensities with regional reference curves for chronological inference. 518.","- archaeomagnetism is a broader concept of datiranje.
- datiranje has the narrower concept archaeomagnetism."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept519,Source,Class,radiokarbondatierung,"Radiokarbondatierung is radiocarbon dating: a method that estimates the age of organic materials by measuring the remaining Carbon‑14. In digital humanities (519), it’s used to date artifacts, texts’ physical supports (e.g., parchment, papyrus), or archaeological contexts to anchor cultural data on a chronological timeline.","- “Radiokarbondatierung” has the broader concept “datiranje.”
- “datiranje” has the narrower concept “Radiokarbondatierung.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept520,Source,Class,dendrokronologija,"Dendrokronologija je metoda datiranja na osnovu analiza godova drveća. U digitalnim humanistikama koristi se za:
- precizno određivanje godina istorijskih objekata od drveta (npr. građevine, instrumenti, umetnički predmeti)
- korelaciju istorijskih događaja s klimatskim obrascima zabeleženim u godovima
- izradu i deljenje digitalnih baza referentnih prstenova i alata za upoređivanje (npr. serije od “520” godina)","- “dendrokronologija” is a narrower concept of “datiranje”.
- “datiranje” has the narrower concept “dendrokronologija”.
- “dendrokronologija” has the broader concept “datiranje”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept521,Source,Class,elektronspin rezonancia,"Elektronspin-rezonancia (ESR) is a spectroscopy method that detects unpaired electrons in materials by measuring their magnetic resonance. In digital humanities (521), it would most likely appear as a concept referenced in digitized scientific texts, metadata, or ontologies—e.g., tagging, indexing, or analyzing sources related to materials science or historical scientific instrumentation.","- ""datiranje"" has narrower concept ""elektronspin-rezonancia"".
- ""elektronspin-rezonancia"" has broader concept ""datiranje""."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept522,Source,Class,spaltspurdatierung,"Spaltspurdatierung (fission-track dating) is a geochronological method that dates minerals or glasses by counting microscopic damage tracks formed by the spontaneous fission of 238U. In digital humanities (ref. 522), it typically appears as a controlled vocabulary term or metadata value used to annotate, index, or search datasets, texts, or images that reference this dating technique in archaeological or geological contexts.","- “Spaltspurdatierung” is a broader concept of “datiranje”.
- “datiranje” has the narrower concept “Spaltspurdatierung”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept523,Source,Class,test floura urana in du ika,"In the given digital humanities context, “test floura, urana in dušika” likely refers to analyzing textual mentions (or metadata fields) for three terms:

- flora (floura): plant life
- uranium (urana): the chemical element uranium
- nitrogen (dušika): the chemical element nitrogen

So it means a test (query/analysis) concerning flora, uranium, and nitrogen—e.g., extracting or studying occurrences, relationships, or annotations about these three concepts. The extra info “523” likely denotes an internal code/ID for this test.","- “datiranje” has a narrower concept “test floura, urana in dušika”.
- “test floura, urana in dušika” has a broader concept “datiranje”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept524,Source,Class,datiranje z izotopi svinca,"It means “lead-isotope dating”: a method that uses the ratios of lead isotopes (often alongside uranium/thorium decay chains) to determine the age or provenance of materials. In digital humanities, it’s typically referenced when integrating scientific dating data (e.g., from artifacts, pigments, or manuscripts containing metallic components) into digital corpora, metadata, or provenance analyses—linking isotopic results (e.g., 206Pb/204Pb, 207Pb/204Pb, 208Pb/204Pb) to structured records for chronology and source attribution. 524 indicates the specific dataset/code entry relevant to this method in your project.","- “datiranje” has narrower concept “datiranje z izotopi svinca”.
- “datiranje z izotopi svinca” has broader concept “datiranje”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept525,Source,Class,lumineszenz datierung,"Lumineszenz-Datierung (luminescence dating) is a chronometric method that determines when mineral grains (usually quartz or feldspar) in archaeological or geological materials were last exposed to sunlight or heat. In digital humanities, it features as structured metadata in datasets for sites and artifacts, supports temporal modeling and GIS-based chronologies, and is used to calibrate and compare cultural phases. Extra info 525: often yields dates in the range of ca. 100–500,000 years; “525” could denote a sample/lab code or an entry ID in a DH dataset.","- “IRSL vagy infravörös lumineszcens kormeghatározás” is a broader concept of “Lumineszenz-Datierung”.
- “OSL vagy optikai lumineszcens kormeghatározás” is a broader concept of “Lumineszenz-Datierung”.
- “datiranje” has a narrower concept “Lumineszenz-Datierung”.
- “termolumineszcencia” is a broader concept of “Lumineszenz-Datierung”.
- “Lumineszenz-Datierung” is a broader concept of “datiranje”.
- “Lumineszenz-Datierung” has the narrower concepts “IRSL vagy infravörös lumineszcens kormeghatározás”, “OSL vagy optikai lumineszcens kormeghatározás”, and “termolumineszcencia”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept526,Source,Class,irsl vagy infrav r s lumineszcens kormeghat roz s,"IRSL (infravörös lumineszcens kormeghatározás) = Infrared Stimulated Luminescence dating. It is a physico-chemical method that dates the last time certain minerals—typically feldspars in sediments or ceramics—were last exposed to sunlight or sufficient heat. Infrared light stimulates trapped electrons in the mineral lattice; the emitted luminescence is measured to estimate the elapsed time since burial/heating.

In digital humanities context (526): it provides absolute dates for archaeological layers, features, or artifacts lacking written records, enabling chronological modeling, GIS-temporal mapping, and integration with databases for cultural-historical analyses.","- “IRSL vagy infravörös lumineszcens kormeghatározás” is a broader concept’s narrower term under “Lumineszenz-Datierung.”
- “Lumineszenz-Datierung” has the narrower concept “IRSL vagy infravörös lumineszcens kormeghatározás.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept527,Source,Class,osl vagy optikai lumineszcens kormeghat roz s,"OSL (optikai lumineszcens kormeghatározás) egy fizikai kormeghatározási módszer, amely megméri, mennyi idő telt el azóta, hogy üledékszemcséket (pl. kvarc, földpát) utoljára napfény vagy erős hő érte. A szemcsékben felhalmozódott sugárzási „dózist” laboratóriumi fényingerléssel kiolvassák, és ezzel becsülik az eltemetés idejét.

Digitális bölcsészetben (527): metaadatolás és forráskritika során használható kronológiai támpontként régészeti lelőhelyek, táj- és településtörténeti modellek, valamint kulturális örökségi adatbázisok időrétegzéséhez és tér-idő elemzésekhez.","- “Lumineszenz-Datierung” has narrower concept “OSL vagy optikai lumineszcens kormeghatározás”.
- “OSL vagy optikai lumineszcens kormeghatározás” has broader concept “Lumineszenz-Datierung”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept528,Source,Class,termolumineszcencia,"Termolumineszcencia (thermoluminescence) is a dating and authentication technique that measures light emitted from crystalline materials (e.g., ceramics, bricks) when heated, reflecting accumulated radiation since their last firing. In digital humanities (Ref. 528), it serves as a scientific metadata source for cultural heritage objects—providing chronological data to integrate into digital catalogs, provenance records, and computational analyses of artifact timelines.","- “Lumineszenz-Datierung” has narrower concept “termolumineszcencia”.
- “termolumineszcencia” has broader concept “Lumineszenz-Datierung”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept529,Source,Class,mitohondrijska dnk,"Mitohondrijska DNK (mtDNK) je mala, kružna genetska informacija smeštena u mitohondrijama ćelija, nasleđuje se gotovo isključivo majčinskom linijom. U digitalnim humanistikama koristi se za proučavanje porekla, migracija i srodničkih veza populacija (npr. genealogija, bioarheologija), jer omogućava praćenje materinskih haplogrupa kroz vreme i prostor. 529","- “datiranje” has narrower concept “mitohondrijska DNK”.
- “mitohondrijska DNK” has broader concept “datiranje”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept530,Source,Class,analiza izotopa kisika,"In digital humanities, “analiza izotopa kisika” (oxygen isotope analysis) refers to using ratios of oxygen isotopes (notably 18O/16O) as data to infer past environmental conditions, provenance, or chronology of cultural materials (e.g., ceramics, pigments, bones, parchments). Researchers digitize, curate, and computationally analyze these isotope datasets—often linked to metadata and geospatial layers—to support questions about human mobility, trade networks, climate impacts on societies, and material sourcing. The “530” indicates the specific isotope mass/line or dataset code used to index or reference these measurements within a project or database.","- “analiza izotopa kisika” je širi pojam “datiranje”.
- “datiranje” ima uži pojam “analiza izotopa kisika”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept531,Source,Class,potassium argon dating,"Potassium-Argon (K-Ar) dating is a radiometric method that determines the age of volcanic rocks by measuring the decay of radioactive potassium-40 (40K) to argon-40 (40Ar). In digital humanities, it’s referenced to date archaeological layers associated with human activity when those layers are bracketed by volcanic deposits. (Ref: 531)","- “Potassium Argon dating” is a broader concept’s narrower term of “datiranje”.
- “datiranje” has the narrower concept “Potassium Argon dating”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept532,Source,Class,relat v kormeghat roz s,"Relatív kormeghatározás: az események vagy leletek egymáshoz viszonyított időrendjének meghatározása, nem pedig abszolút (naptári) dátumok megadása. Régészetben ehhez stratigráfia, tipológia, keresztdatálás és szekvenciadatelés használatos.","- “datiranje” has narrower concept “relatív kormeghatározás”.
- “relatív kormeghatározás” has broader concept “datiranje”."
