entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_nl#c-4114971-4355280,Target,Class,recentie expertise,"In the context of a conference, ""recentie expertise"" likely refers to the specialized knowledge or skills that are current and relevant to a particular field or topic being discussed. It emphasizes the importance of having up-to-date information and insights that can contribute to the conference's themes, discussions, or workshops. This expertise may involve the latest research findings, technological advancements, or best practices that are essential for professionals in that area to stay informed and effective.","Here are the verbalized phrases based on the provided triples:

1. ""He has expertise in recentie expertise.""
2. ""He has a submitted contribution related to recentie expertise.""
3. ""He possesses recentie expertise.""The subgraph describes a structured relationship involving classes and restrictions related to ""recensent"" (reviewer) and ""recentie"" (review) preferences and expertise. 

1. **Classes and Subclasses**:
   - ""recentie expertise"" is defined as a subclass of a restriction that requires a property called ""heeft een ingediende contributie"" (has a submitted contribution).
   - ""recentie voorkeur"" (review preference) is also a subclass of the same restriction.

2. **Restrictions**:
   - The restriction on ""recentie expertise"" specifies that it is associated with the property ""heeft een ingediende contributie,"" indicating that any entity classified under ""recentie expertise"" must have at least one submitted contribution.
   - Similarly, the restriction on ""recentie voorkeur"" indicates that it is also linked to the same property.

3. **Union of Classes**:
   - There is a union of classes that includes ""recentie voorkeur"" and ""recentie expertise,"" suggesting that entities belonging to either class share certain characteristics.

4. **Domain and Range**:
   - The property ""hoort bij recencenten"" (belongs to reviewers) has a domain defined by a class that includes the union of ""recentie voorkeur"" and ""recentie expertise.""
   - The range of the property ""heeft een recentie referentie of expertise"" (has a review reference or expertise) is defined by the union class that includes ""recentie voorkeur.""

5. **Structure**:
   - The structure of the graph indicates that both ""recentie voorkeur"" and ""recentie expertise"" are integral to understanding the qualifications and attributes of a ""recensent.""

In summary, the subgraph outlines a framework where reviewers are categorized based on their preferences and expertise in reviews, with specific properties and restrictions governing their classifications."
http://conference_nl#c-4574742-6040889,Target,Class,commissie,"In the context of a conference, ""commissie"" is a Dutch word that translates to ""committee"" in English. It refers to a group of individuals appointed to perform a specific task or function, often related to organizing, planning, or overseeing aspects of the conference. Committees may handle various responsibilities such as logistics, program development, speaker selection, or participant engagement.","Here are the verbalized phrases based on the provided RDF triples:

1. ""heeft een commissie"" indicates that there is a relationship where something has a committee.
2. ""heeft een commissiecovoorzitter"" specifies that a committee has a co-chairperson.
3. ""heeft een commissievoorzitter"" indicates that a committee has a chairperson.
4. ""heeft leden"" means that a committee has members.
5. ""organisatiecommissie"" is a type of committee.
6. ""programmacommissie"" is classified as a type of committee.
7. ""stuurgroep"" is also categorized as a type of committee.
8. ""was een commissie van"" suggests that something was a committee of another entity.
9. ""was een commissiecovoorzitter van"" indicates that someone was a co-chairperson of a committee.
10. ""was een commissievoorzitter van"" means that someone was the chairperson of a committee.
11. ""was lid van"" signifies that someone was a member of a committee.The subgraph describes a set of relationships and classifications related to various roles within committees. Here’s a natural language description of the information contained in the subgraph:

1. The term ""voorzitter"" (chairperson) is defined as equivalent to a specific class represented by the identifier ""_:Nac95e0293a234237ae13a44a70a44a62"".
2. There is a restriction indicating that a member of a committee (""commissielid"") is defined as equivalent to another class represented by ""_:N820c8e3456764b4bbfc40d4d0122aeb5"". This member has a property indicating that they ""were a member of"" a committee.
3. The class ""commissie"" (committee) is equivalent to another class represented by ""_:N28812fac66cc4aafb6cdcd11094b7ace"".
4. The role of ""co-voorzitter"" (co-chairperson) is also defined as equivalent to a restriction class represented by ""_:N0e2ed643699f4cd18e26b54a66010bbb"", which indicates that a co-chairperson ""was a co-chairperson of"" a committee.
5. The subgraph includes a sequence of committee types, starting with ""programmacommissie"" (program committee) and followed by ""organisatiecommissie"" (organization committee) and ""stuurgroep"" (steering group).
6. The relationships indicate that the committee class is a union of various committee types, including the program committee and the organization committee.
7. The structure of the relationships shows that the committee members and chairpersons are linked to specific committees, indicating their roles and responsibilities within those committees.

Overall, the subgraph outlines the classifications and relationships of different committee roles, emphasizing the connections between members, chairpersons, and the committees they are associated with."
http://conference_nl#c-4721251-0714930,Target,Class,conferentie contributie,"In the context of a conference, ""conferentie contributie"" refers to the contribution or fee that participants are required to pay in order to attend the conference. This fee typically covers various costs associated with the event, such as venue rental, materials, catering, and other logistical expenses. It may also include access to sessions, workshops, and networking opportunities during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Geschreven contributie"" is a subclass of ""conferentie contributie.""
2. ""Heeft contributies"" has a range of ""conferentie contributie.""
3. ""Ingediend"" has a domain of ""conferentie contributie.""
4. ""Poster"" is a subclass of ""conferentie contributie.""
5. ""Presentatie"" is a subclass of ""conferentie contributie.""
6. ""Conferentie contributie"" is a subclass of ""conferentie document.""The subgraph describes a classification system related to contributions in an academic or conference context. It defines several classes and their relationships, focusing on different types of contributions and authorship roles.

1. **Classes Defined**:
   - There are several classes, including ""gewone contributie"" (ordinary contribution), ""conferentie contributie"" (conference contribution), ""gewone auteur"" (ordinary author), and ""coauteur bijdrage"" (co-author contribution). Each of these classes is represented as a type of ""Class.""

2. **Relationships**:
   - The ""conferentie contributie"" class is equivalent to another class identified by a unique identifier, indicating that they represent the same concept.
   - The ""gewone auteur"" class is also equivalent to the ""gewone contributie"" class, suggesting a relationship between authorship and contributions.
   - The subgraph includes various contributions such as ""lezing op uitnodiging"" (invited lecture), ""poster,"" and ""eerste auteur"" (first author), which are categorized under the broader class of contributions.

3. **Union and Intersection**:
   - The ""conferentie contributie"" class is defined as a union of different types of contributions, including those represented by unique identifiers. This indicates that it encompasses multiple forms of contributions.
   - The ""gewone auteur"" class is defined as an intersection of another class, suggesting that it shares characteristics with multiple other classes.

4. **Restrictions**:
   - There is a restriction defined on the property ""contribueert"" (contributes), indicating that certain conditions must be met for an entity to be classified under the ""gewone auteur"" class.

Overall, the subgraph outlines a structured classification of contributions and authorship roles, highlighting the relationships and equivalences between different types of contributions in an academic setting."
http://conference_nl#c-4765112-0918953,Target,Class,gerecenseerde contributie,"In the context of a conference, ""gerecenseerde contributie"" refers to a contribution or paper that has undergone a peer review process. This means that the work has been evaluated and critiqued by experts in the field before being accepted for presentation or publication at the conference. Such contributions are typically considered to be of higher quality and rigor, as they have met specific academic standards set by the reviewing committee.","1. The class ""afgewezen contributie"" is a subclass of ""gerecenseerde contributie.""
2. The class ""geaccepteerde contributie"" is a subclass of ""gerecenseerde contributie.""
3. The property ""heeft een recentie"" has a domain of ""gerecenseerde contributie.""
4. The property ""recensies"" has a range of ""gerecenseerde contributie.""
5. The class ""gerecenseerde contributie"" is a subclass of ""ingediende contributie.""The subgraph describes a relationship between different types of contributions. It identifies ""gerecenseerde contributie"" as an equivalent class to another entity represented by a blank node. This blank node is part of a union of contributions, which includes two specific types: ""geaccepteerde contributie"" (accepted contribution) and ""afgewezen contributie"" (rejected contribution). 

The structure indicates that ""geaccepteerde contributie"" is the first element in the union, while ""afgewezen contributie"" follows as the next element. The union itself is categorized under a class type. The last element in the union is noted to have no further contributions, indicated by ""nil."" 

In summary, the subgraph outlines a classification system for contributions, distinguishing between accepted and rejected types, and organizes them within a broader category of reviewed contributions."
http://conference_nl#c-5086830-1537616,Target,Class,conferentie kosten,"""Conferentie kosten"" is a Dutch term that translates to ""conference costs"" in English. It refers to the expenses associated with organizing or attending a conference. These costs can include registration fees, travel expenses, accommodation, meals, and any materials or resources needed for the event. Understanding these costs is essential for budgeting and planning for a successful conference experience.",Information is not available.
http://conference_nl#c-5222442-2918055,Target,Class,lange synopsis,"In the context of a conference, a ""lange synopsis"" typically refers to a detailed summary or overview of a presentation, paper, or research project. It provides a comprehensive outline of the key points, objectives, methodology, and findings, allowing attendees to understand the main contributions of the work being presented. This type of synopsis is often used to help participants decide which sessions to attend and to facilitate discussions during the conference.","1. The class ""synopsis"" is a subclass of the class ""lange synopsis.""
2. The class ""lange synopsis"" is a subclass of the class ""gewone contributie.""
3. The class ""lange synopsis"" is disjoint with the class ""artikel.""The subgraph describes a structured relationship between various entities. It begins with an entity represented by the identifier '_:Nb1aeae8769e54f288f19d4fadcb194bc', which has a 'first' element labeled as ""lange synopsis"" and a 'rest' element that points to another entity identified as '_:Ndafb50517553401c9f6f1929d9a4be31'. 

The entity '_:Ndafb50517553401c9f6f1929d9a4be31' has a 'first' element labeled ""artikel"" and a 'rest' element that is marked as 'nil', indicating that there are no further elements following ""artikel"". 

Additionally, there is a class labeled ""gewone contributie"" that is defined as equivalent to another entity identified as '_:Ne80d3022ed1a493e9a9b048bba07e97e'. This entity is characterized as a 'Class' and is defined as a union of the previously mentioned entity '_:Nb1aeae8769e54f288f19d4fadcb194bc'.

In summary, the subgraph outlines a hierarchical structure where ""lange synopsis"" and ""artikel"" are key elements, and ""gewone contributie"" is classified as a type that encompasses the union of these elements."
http://conference_nl#c-5365552-2579683,Target,Class,artikel,"In the context of a conference, ""artikel"" typically refers to an article or paper that is presented or discussed during the event. It may involve research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants often share their ""artikel"" to contribute to the collective knowledge and foster discussions among attendees.","1. The ""lange synopsis"" is disjoint with ""artikel.""
2. The ""artikel"" is a subclass of ""gewone contributie.""The subgraph describes a structured representation of various classes and their relationships, particularly focusing on the concept of ""artikel"" (article) and ""presentatie"" (presentation). 

1. There is a class that is identified as having a type of ""Class"" and is associated with a synopsis. This class is linked to a specific entity that has a first element labeled ""artikel"" and a rest element that leads to another entity.

2. The entity labeled ""artikel"" is part of a union with another entity that also has a type of ""Class."" This union includes elements that are further broken down into their first components, which include ""lange synopsis"" (long synopsis) and ""poster.""

3. The relationships indicate that ""artikel"" and ""presentatie"" are both first elements in their respective lists, while the rest of these lists eventually lead to a nil value, indicating the end of the list.

4. Additionally, there is a mention of ""gewone contributie"" (ordinary contribution), which is equivalent to another class that is part of the union of the previously mentioned entities.

5. The structure also suggests that the first part of the class is related to the concept of having a synopsis, indicating that the articles and presentations are likely to contain summaries or descriptions.

Overall, the subgraph outlines a hierarchical structure of classes and their relationships, focusing on articles, presentations, and their associated synopses, while also indicating the presence of unions and equivalences among different classes."
http://conference_nl#c-5407894-1241123,Target,Class,belangrijke data,"In the context of a conference, ""belangrijke data"" translates to ""important dates"" in English. This typically refers to key deadlines or significant dates related to the conference, such as registration deadlines, submission dates for papers or presentations, and the actual dates of the conference events. It is crucial for attendees and participants to be aware of these dates to ensure they can fully engage with the conference activities.","Here are the verbalized phrases based on the provided triples:

1. ""Belangrijke data heeft belangrijke data.""
2. ""Belangrijke data hoort bij een conferentiebundel.""
3. ""Belangrijke data is een begindatum.""
4. ""Belangrijke data is een datum van bekendmaking van acceptatie.""
5. ""Belangrijke data is een datum van drukklare versie submissie.""
6. ""Belangrijke data is een einddatum.""
7. ""Belangrijke data is een synopsis submissie datum.""
8. ""Belangrijke data is een volledig artikel submissie datum."""
http://conference_nl#c-5445862-8638995,Target,Class,ingediende contributie,"In the context of a conference, ""ingediende contributie"" refers to a submitted contribution or paper that has been presented for consideration, typically for inclusion in the conference proceedings or for presentation at the event. This term is often used in academic and professional settings where participants submit their research, findings, or discussions to be reviewed by peers or a committee.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Gerecenseerde contributie is een subklasse van ingediende contributie.""
2. ""Heeft een ingediende contributie heeft als bereik ingediende contributie.""
3. ""Heeft een recentie expertise heeft als domein ingediende contributie.""
4. ""Ingediende contributie is een subklasse van geschreven contributie.""The subgraph describes a structured representation of classes and restrictions related to contributions and subjects in a certain domain. Here’s a natural language description of the key elements:

1. **Classes and Types**:
   - There are several classes defined, including ""Restriction"" and ""Class"". 
   - The class ""ingediende contributie"" (submitted contribution) is a subclass of another class, indicating a hierarchical relationship.
   - The class ""recentie expertise"" (review expertise) is also a subclass of a different class, suggesting it is a specialized type of contribution.

2. **Properties and Restrictions**:
   - A restriction is defined that relates to the property ""heeft een onderwerp of een ingediende contributie"" (has a subject or a submitted contribution). This restriction is associated with the class ""recentie voorkeur"" (review preference).
   - Another restriction is defined for the property ""heeft een ingediende contributie"" (has a submitted contribution), which is linked to the class ""recentie expertise"".

3. **Union and Relationships**:
   - The graph indicates that the class ""recentie voorkeur"" is defined as a union of certain contributions, specifically including ""gewone contributie"" (regular contribution) and ""ingediende contributie"".
   - The property ""heeft een onderwerp of een ingediende contributie"" has a range that includes a class defined as a union of contributions.

4. **Instances and Structure**:
   - The graph contains instances that represent specific contributions and subjects, with some instances being linked to others through the ""first"" and ""rest"" properties, indicating a list-like structure.
   - For example, the instance representing ""poster"" is the first element in a list, followed by other elements that may represent subjects or contributions.

5. **Domain and Relationships**:
   - The term ""is een recensie referentie toegewezen"" (is a review reference assigned) has a domain that connects to a specific class, indicating that certain contributions are designated as references for reviews.

Overall, this subgraph outlines a complex structure of classes, properties, and relationships that define how contributions and subjects are categorized and related within a specific context, likely related to academic or professional reviews."
http://conference_nl#c-5646687-5891880,Target,Class,conferentie,"The term ""conferentie"" is the Dutch word for ""conference."" In this context, it refers to a formal meeting or gathering of individuals, typically organized to discuss specific topics, share information, or collaborate on projects. Conferences can vary in size and scope, ranging from small workshops to large international events.","The phrase can be verbalized as: ""A conferentiebundel is a subclass of conferentie.""The subgraph describes a structure related to a conference bundle and its components. It includes the following key elements:

1. There is a class that represents a ""conference bundle"" which is associated with a publisher.
2. The conference bundle has a name and is linked to a specific conference.
3. The conference itself has a topic associated with it.
4. The conference bundle is part of a union of elements, indicating that it may be composed of multiple parts or types.
5. The conference is identified as having a specific name and is categorized under a certain type.

In summary, this subgraph outlines the relationships between a conference bundle, its publisher, the conference it encompasses, and the topic of that conference, all while being part of a broader classification."
http://conference_nl#c-5783891-1371032,Target,Class,lezing op uitnodiging,"""Lezing op uitnodiging"" translates to ""lecture by invitation"" in English. In the context of a conference, it refers to a presentation or talk that is given by a speaker who has been specifically invited to share their expertise or insights on a particular topic. This type of lecture is often part of a curated program, where the organizers select speakers based on their relevance to the conference theme or their contributions to the field.","1. The class ""poster"" is disjoint with the class ""lezing op uitnodiging.""
2. The class ""lezing op uitnodiging"" is a subclass of ""presentatie.""
3. The class ""lezing op uitnodiging"" is disjoint with the class ""gewone contributie.""The subgraph describes a set of relationships and classifications involving contributions and speakers at a conference. 

1. There is a restriction defined by the term ""contribueert,"" which is associated with the concept of ""lezing op uitnodiging"" (lecture by invitation).
2. This restriction includes a specific type of contribution, referred to as ""gewone contributie"" (regular contribution), which is the first element in a list of contributions, with no additional contributions following it (indicated by 'nil').
3. Another contribution type is ""poster,"" which is the first element in a different list of contributions, with further contributions following it.
4. The term ""conferentie contributie"" (conference contribution) is classified as equivalent to a certain class, which is defined as a union of the contributions ""poster"" and ""lezing op uitnodiging.""
5. Additionally, the term ""uitgenodigde spreker"" (invited speaker) is classified as equivalent to the restriction defined by ""contribueert.""

In summary, the subgraph outlines the relationships between different types of contributions at a conference, the classifications of these contributions, and the equivalences between various terms related to invited speakers and contributions."
http://conference_nl#c-5891497-4712243,Target,Class,geaccepteerde contributie,"In the context of a conference, ""geaccepteerde contributie"" refers to a contribution or submission that has been accepted for presentation or publication at the event. This could pertain to research papers, presentations, or other forms of academic work that have undergone a review process and have been deemed suitable for inclusion in the conference program.","1. ""Afgewezen contributie"" is disjoint with ""geaccepteerde contributie.""
2. ""Drukklare contributie"" is a subclass of ""geaccepteerde contributie.""
3. ""Geaccepteerde contributie"" is a subclass of ""gerecenseerde contributie.""The subgraph describes a relationship between different types of contributions. It identifies ""gerecenseerde contributie"" as an equivalent class to another entity represented by a blank node. This blank node is part of a union of contributions, which includes two specific types: ""geaccepteerde contributie"" (accepted contribution) and ""afgewezen contributie"" (rejected contribution). 

The structure indicates that ""geaccepteerde contributie"" is the first element in the union, while ""afgewezen contributie"" follows as the next element. The union itself is categorized under the class type. The remaining elements in the union are represented as ""nil,"" indicating the end of the list. 

In summary, the subgraph outlines a classification system for contributions, distinguishing between accepted and rejected contributions under the broader category of peer-reviewed contributions."
http://conference_nl#c-6066200-8204843,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a session where participants engage in hands-on activities, discussions, or collaborative projects focused on a specific topic or skill. Unlike traditional lectures, workshops are typically interactive, allowing attendees to actively participate, share ideas, and gain practical experience. They often aim to enhance learning through practical application and group work.","Here are the verbalized phrases based on the provided triples:

1. The term ""heeft workshops"" has a range that includes ""workshop.""
2. The term ""snelcursus"" is disjoint with ""workshop,"" meaning they do not overlap in meaning.
3. The term ""workshop"" is a subclass of ""conferentie deel,"" indicating that every workshop is a type of conference part.
4. The term ""workshop"" is also disjoint with ""track,"" meaning that workshops and tracks are distinct categories that do not share any common elements.The subgraph describes a relationship between different entities related to a workshop. It identifies a specific type of workshop, referred to as a ""track-workshop voorzitter,"" which is defined as a class. This class is characterized by a restriction that indicates it must have some values from another class, which is also defined in the graph.

The graph outlines that the ""track-workshop voorzitter"" is equivalent to a restriction that includes a class type. Additionally, it specifies that the first entity in this context is a ""track,"" and the first workshop is also mentioned. The structure of the relationships indicates that the workshop is part of a union of classes, with the ""track"" being the remainder of this union.

In summary, the subgraph illustrates a hierarchical relationship where a specific type of workshop is defined, its properties are outlined, and it is linked to a broader class structure."
http://conference_nl#c-6501152-4185351,Target,Class,laat betaalde aanvrager,"In the context of a conference, ""laat betaalde aanvrager"" translates from Dutch to ""late paying applicant"" in English. This term likely refers to an individual or organization that has submitted an application to attend or participate in the conference but has not completed their payment by the designated deadline. This could imply that they may face issues with their registration status or access to conference materials and events due to the delayed payment.","1. The class ""vroeg betaalde aanvrager"" is disjoint with the class ""laat betaalde aanvrager.""
2. The class ""laat betaalde aanvrager"" is a subclass of the class ""betaalde aanvrager.""The subgraph describes a class structure in a semantic framework. It identifies a class represented by the identifier '_:N0ecbbc02d14743d8b76586d753b51632', which is defined as a union of another class identified by '_:Nebeb9eb08f744ba68d04e3e1676ff0c8'. This class is categorized as a ""Class.""

Within the union, there are two elements: the first element is labeled ""laat betaalde aanvrager"" (which translates to ""last paid applicant""), and the second element is labeled ""vroeg betaalde aanvrager"" (meaning ""early paid applicant""). The ""vroeg betaalde aanvrager"" is linked to the ""laat betaalde aanvrager"" as its first element, while the ""rest"" of the ""vroeg betaalde aanvrager"" points to the ""laat betaalde aanvrager,"" indicating a sequential relationship. The ""laat betaalde aanvrager"" has no further elements, as indicated by its ""rest"" being 'nil'.

Additionally, the class ""betaalde aanvrager"" (meaning ""paid applicant"") is defined as equivalent to the class represented by the identifier '_:N0ecbbc02d14743d8b76586d753b51632'. 

In summary, this subgraph outlines a hierarchical relationship between different types of paid applicants, establishing a union of classes and their respective elements."
http://conference_nl#c-6569875-3030942,Target,Class,programmacommissie,"In the context of a conference, ""programmacommissie"" refers to a program committee. This is a group of individuals responsible for planning and organizing the conference program, which includes selecting topics, inviting speakers, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the conference content. The program committee plays a crucial role in shaping the conference's agenda and ensuring it meets the interests and needs of the attendees.","Here are the verbalized phrases based on the provided triples:

1. ""He has a program committee.""
2. ""The steering group is disjoint with the program committee.""
3. ""Was a program committee of"" has a domain of ""program committee.""
4. ""The program committee is a subclass of the committee.""
5. ""The program committee is disjoint with the organization committee.""The subgraph describes a structure involving different committees within an organization. It identifies two specific committees: the ""organisatiecommissie"" (organization committee) and the ""programmacommissie"" (program committee). 

These committees are part of a broader classification referred to as ""commissie"" (committee), which is defined as an equivalent class to another entity. This entity is represented as a union of two components. The first component is a collection that includes the program committee and the organization committee, while the second component is a reference to a ""stuurgroep"" (steering group).

The relationships indicate that the program committee is the first element in this collection, followed by the organization committee. The collection ends with a nil value, indicating that there are no further elements. Overall, the structure illustrates how these committees are organized and classified within the larger framework of the organization."
http://conference_nl#c-6772401-8299660,Target,Class,organisator,"In the context of a conference, ""organisator"" refers to the individual or group responsible for planning, coordinating, and managing the event. This includes tasks such as selecting the venue, arranging speakers, handling registrations, and ensuring that all logistical aspects of the conference run smoothly. The organisator plays a crucial role in the overall success of the event by facilitating communication and collaboration among participants and stakeholders.","The subgraph describes a structure related to an organization and its classification. It indicates that there is an entity referred to as ""organisatie,"" which is the first element in a sequence. This entity is classified as a ""Class"" and is part of a union that includes another entity. 

The union contains a first element labeled ""commissielid,"" and it is structured such that the ""organisatie"" is followed by a ""nil"" value, indicating the end of a sequence. Additionally, the ""commissielid"" is followed by the ""organisatie,"" suggesting a cyclical relationship between these two entities.

Furthermore, the term ""organisator"" is identified as a subclass of the previously mentioned class, indicating a hierarchical relationship within the classification system. Overall, the subgraph outlines a relationship between an organization, its classification, and its components."
http://conference_nl#c-6778080-8213120,Target,Class,organisatiecommissie,"In the context of a conference, ""organisatiecommissie"" is a Dutch term that translates to ""organizing committee"" in English. This committee is typically responsible for planning, coordinating, and executing the various aspects of the conference, including logistics, scheduling, speaker arrangements, and overall event management. The organizing committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""He has an organization committee.""
2. ""The program committee is disjoint with the organization committee.""
3. ""The steering group is disjoint with the organization committee.""
4. ""Was an organization committee of.""
5. ""The organization committee is a subclass of the committee.""The subgraph describes a structure involving different committees and their relationships. It identifies two specific committees: the ""organisatiecommissie"" and the ""programmacommissie,"" which are both noted as the first elements in their respective lists. 

Additionally, there is a classification for ""commissie"" that is equivalent to a certain class represented by a unique identifier. This class is defined as a union of a collection of elements, which includes the ""programmacommissie"" as the first element and the ""organisatiecommissie"" as the subsequent element. The list concludes with a nil value, indicating the end of the sequence.

Furthermore, the overarching class of ""commissie"" is categorized under a specific type labeled as ""Class."" Overall, the structure illustrates how these committees are organized and classified within a broader framework."
http://conference_nl#c-6806348-1348158,Target,Class,drukklare contributie,"In the context of a conference, ""drukklare contributie"" refers to a type of contribution or submission that is ready for publication or presentation. It implies that the material has been finalized, formatted according to the conference guidelines, and is prepared for distribution to attendees or inclusion in conference proceedings. This term emphasizes the importance of having all necessary elements in place for a smooth and professional presentation at the event.","The phrase can be verbalized as: ""The class 'drukklare contributie' is a subclass of the class 'geaccepteerde contributie'."""
http://conference_nl#c-6897954-9487896,Target,Class,uitgenodigde spreker,"In the context of a conference, ""uitgenodigde spreker"" is a Dutch term that translates to ""invited speaker"" in English. This refers to a person who has been specifically invited to speak at the conference, often due to their expertise or relevance to the conference theme. Invited speakers typically present on topics of interest, share their knowledge, and engage with the audience during the event.","The phrase can be verbalized as: ""The invited speaker is a subclass of conference contributor.""The subgraph describes a set of relationships and classifications within a conceptual framework. 

1. There is a restriction defined by the term ""contribueert"" (which translates to ""contributes""). This restriction is associated with a class that includes two types of contributors: ""gewone auteur"" (ordinary author) and ""uitgenodigde spreker"" (invited speaker).

2. The ""gewone auteur"" is represented as the first element in a list, while the ""uitgenodigde spreker"" is represented as the first element in another list, which is linked to the restriction.

3. The two types of contributors are combined in a union, which is classified as a ""Class."" 

4. Additionally, ""uitgenodigde spreker"" is defined as equivalent to the restriction on contributions, indicating that invited speakers are considered a specific type of contributor.

5. Finally, ""actieve conferentie deelnemer"" (active conference participant) is identified as a subclass of the union class, suggesting that active conference participants are a more specific category within the broader classification of contributors.

In summary, the subgraph outlines a classification system for contributors to events, distinguishing between ordinary authors and invited speakers, and situating active conference participants within this framework."
http://conference_nl#c-7178584-1833210,Target,Class,track,"In the context of a conference, ""track"" refers to a specific series of sessions, presentations, or workshops that focus on a particular theme or topic. Conferences often have multiple tracks running simultaneously, allowing attendees to choose sessions that align with their interests or professional needs. For example, a technology conference might have tracks for software development, cybersecurity, and artificial intelligence.","Here are the verbalized phrases based on the provided triples:

1. ""He has tracks"" is related to the range of ""track.""
2. ""Snelcursus"" is disjoint with ""track,"" meaning they do not overlap.
3. ""Workshop"" is disjoint with ""track,"" indicating that they are separate categories.
4. ""Track"" is a subclass of ""conferentie deel,"" meaning that every track is considered a part of a conference section.The subgraph describes a relationship between different entities related to a workshop. It identifies a specific type of workshop, referred to as a ""track-workshop voorzitter,"" which is defined as a class. This class is characterized by a restriction that indicates it must have some values from another class, which is also defined in the graph.

The graph outlines that the ""track-workshop voorzitter"" is equivalent to a restriction that includes a class type. Additionally, it specifies that the first entity in this context is a ""track,"" and the first workshop is also mentioned. The structure of the relationships indicates that the ""track-workshop voorzitter"" is part of a union of workshops, with the first workshop leading to the track entity, and the sequence ends with a nil value, indicating the end of the list.

In summary, the subgraph describes a hierarchical relationship where a specific type of workshop is defined, its characteristics are outlined, and it is linked to a sequence of workshops and tracks."
http://conference_nl#c-7833673-0588886,Target,Class,presentatie,"In the context of a conference, ""presentatie"" is a Dutch word that translates to ""presentation"" in English. It refers to the act of presenting information, ideas, or research findings to an audience, often using visual aids such as slides or handouts. Presentations at conferences are typically aimed at sharing knowledge, sparking discussions, and engaging with attendees on specific topics related to the conference theme.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Geef presentaties"" is associated with the range of ""presentatie.""
2. ""Lezing op uitnodiging"" is a subclass of ""presentatie.""
3. ""Wordt gegeven door"" has a domain of ""presentatie.""
4. ""Presentatie"" is a subclass of ""conferentie contributie.""The subgraph describes a structured representation of various classes and their relationships, primarily focusing on contributions to a conference. 

1. There are several classes defined, including ""Class"" which is represented by multiple nodes. 
2. The class ""conferentie contributie"" is equivalent to another class identified by a specific node.
3. The first element of one class is a ""presentatie"" (presentation), while another class has ""artikel"" (article) as its first element.
4. The class structure includes unions of different elements, indicating that certain classes are composed of multiple components.
5. The relationships also indicate that some classes have a ""rest"" element, which points to additional components or elements that follow in a sequence.
6. The node representing the class has a property indicating that it has a synopsis, suggesting that each class or contribution may include a summary or abstract.
7. The first elements of various classes include terms like ""poster"" and ""geschreven contributie"" (written contribution), indicating the types of contributions that can be made to the conference.

Overall, the subgraph outlines a framework for categorizing and detailing different types of contributions to a conference, including their components and relationships to one another."
http://conference_nl#c-7971973-6003279,Target,Class,conferentie deel,"In the context of a conference, ""conferentie deel"" translates from Dutch to ""conference part"" or ""conference section."" It typically refers to a specific segment or portion of the overall conference program, which may include presentations, workshops, discussions, or panels focused on particular topics or themes within the broader conference agenda.","Here are the verbalized phrases based on the provided RDF triples:

1. ""heeft delen"" has a range of ""conferentie deel.""
2. ""heeft een track-workshop-snelcursus onderwerp"" is applicable to the domain of ""conferentie deel.""
3. ""heeft een track-workshop-snelcursus voorzitter"" is applicable to the domain of ""conferentie deel.""
4. ""is deel van conferentiebundel"" is applicable to the domain of ""conferentie deel.""
5. ""is een onderwerp van conferentie delen"" has a range of ""conferentie deel.""
6. ""snelcursus"" is a subclass of ""conferentie deel.""
7. ""track"" is a subclass of ""conferentie deel.""
8. ""was een track-workshop voorzitter van"" has a range of ""conferentie deel.""
9. ""workshop"" is a subclass of ""conferentie deel.""The subgraph describes a structure related to a conference bundle and its components. It includes the following key elements:

1. There is a class that represents a ""conferentiebundel"" (conference bundle), which is associated with a publisher (""uitgever"").
2. This conference bundle contains various parts, including a ""conferentie deel"" (conference part) and an ""onderwerp"" (subject).
3. The conference part is linked to a specific topic, but it also has a connection to a nil value, indicating that there may be no further details or components associated with it.
4. The structure indicates that the conference bundle is a union of its components, which include the conference part and the subject.
5. The relationships are organized in a way that shows how these elements are interconnected, with the class having a domain that includes the name of the conference bundle.

In summary, the subgraph outlines the relationships between a conference bundle, its publisher, its parts, and the topics associated with it, highlighting the hierarchical and relational structure of these elements."
http://conference_nl#c-8054888-6608962,Target,Class,conferentie bijdrager,"In the context of a conference, ""conferentie bijdrager"" is a Dutch term that translates to ""conference contributor"" in English. This refers to an individual or entity that contributes to the conference, typically by presenting research, leading discussions, or providing insights on specific topics. Contributors can include speakers, panelists, workshop leaders, or anyone who plays a role in enhancing the conference's content and engagement.","1. An ""actieve conferentie deelnemer"" is a subclass of a ""conferentie bijdrager.""
2. A ""gewone auteur"" is a subclass of a ""conferentie bijdrager.""
3. An ""uitgenodigde spreker"" is a subclass of a ""conferentie bijdrager.""
4. A ""conferentie bijdrager"" is a subclass of a ""persoon."""
