entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_cz#c-3429667-5977494,Target,Class,dn p sp vek,"In the context of a conference, ""řádný příspěvek"" translates to ""regular contribution"" or ""regular paper."" It typically refers to a formal presentation or submission that adheres to the conference's guidelines and standards, often involving original research or findings that are intended for discussion and dissemination among attendees.","1. The term ""poster"" is disjoint with ""řádný příspěvek.""
2. The term ""rozšířený abstrakt"" is a subclass of ""řádný příspěvek.""
3. The term ""zvaná přednáška"" is disjoint with ""řádný příspěvek.""
4. The term ""článek"" is a subclass of ""řádný příspěvek.""
5. The term ""řádný příspěvek"" is a subclass of ""psaný příspěvek.""The subgraph describes a classification system for different types of academic contributions, specifically focusing on various forms of presentations and papers. 

1. **Types of Contributions**:
   - There are several classes defined, including ""Class"" which serves as a general category for different types of contributions.
   - The contributions include:
     - ""zvaná přednáška"" (invited lecture)
     - ""rozšířený abstrakt"" (extended abstract)
     - ""poster"" (poster presentation)
     - ""článek"" (article)
     - ""řádný příspěvek"" (regular contribution)
     - ""psaný příspěvek"" (written contribution)
     - ""konferenční příspěvek"" (conference contribution)
     - ""poslaný příspěvek"" (submitted contribution)

2. **Hierarchical Relationships**:
   - ""psaný příspěvek"" is a subclass of a general ""Class"".
   - ""poslaný příspěvek"" is a subclass of another class that is also a subclass of ""Class"".
   - ""konferenční příspěvek"" is defined as equivalent to another class, indicating a direct relationship between these two types of contributions.

3. **Union of Contributions**:
   - The graph indicates that various contributions can be grouped together under unions, suggesting that they share common characteristics or purposes.
   - For example, ""poster"" presentations and ""řádný příspěvek"" are part of a union that includes other types of contributions.

4. **Structure of Contributions**:
   - Each type of contribution can have a ""first"" element, which represents the primary type or title, and a ""rest"" element, which may indicate additional types or details that follow.
   - For instance, the ""poster"" type has a ""first"" element and a ""rest"" that may include other related contributions.

In summary, this subgraph outlines a structured classification of academic contributions, detailing their types, hierarchical relationships, and how they can be grouped or unified within a broader academic context."
http://conference_cz#c-4031048-8395615,Target,Class,recenzent,"In the context of a conference, ""recenzent"" refers to a reviewer or evaluator who assesses submitted papers, presentations, or proposals. The recenzent's role is to provide feedback on the quality, relevance, and originality of the work, helping to determine whether it should be accepted for presentation or publication at the conference. This process is crucial for maintaining academic standards and ensuring that the conference features high-quality contributions.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The action of inviting a co-reviewer is associated with the role of a reviewer.""
2. ""Being invited by a reviewer pertains to the role of a reviewer.""
3. ""The preferences or expertise of a reviewer are relevant to the role of a reviewer.""
4. ""The preferences or expertise of whom are related to the role of a reviewer.""
5. ""A reviewer is a subclass of a person.""The subgraph describes a set of relationships and restrictions related to the concepts of expertise and reviews. 

1. There is a restriction defined by the property ""preference či odbornost koho"" (which translates to ""preference or expertise of whom""). This restriction is associated with the class of ""experts"" and indicates that certain conditions must be met regarding their preferences or expertise.

2. The restriction also specifies that it applies to ""recenzent"" (which means ""reviewer""). This means that the reviewers must meet certain criteria related to their preferences or expertise.

3. There are two types of restrictions mentioned: one that requires all values to be from the class of ""recenzent"" and another that allows some values to be from the same class. 

4. The class ""preference experta"" (expert's preference) is a subclass of the first restriction, indicating that it inherits the properties and conditions defined by that restriction.

5. Similarly, the class ""recenze"" (reviews) is a subclass of the second restriction, meaning that reviews must also adhere to the conditions set by that restriction.

6. Additionally, there is a class ""odbornost experta"" (expert's expertise) that is a subclass of the third restriction, indicating that it too is governed by the conditions related to preferences or expertise.

In summary, the subgraph outlines a framework where the concepts of expertise and preferences are linked to reviewers and reviews, establishing specific restrictions that govern how these entities relate to one another."
http://conference_cz#c-4045862-3918706,Target,Class,konferen n ozn men,"""Konferenční oznámení"" translates to ""conference announcement"" in English. It typically refers to a formal notification or communication regarding details of a conference, such as its date, location, agenda, speakers, and registration information. This announcement is intended to inform potential attendees and participants about the event and encourage their participation.","The phrase can be verbalized as: ""The conference announcement is a subclass of conference document."""
http://conference_cz#c-4046973-3688593,Target,Class,dn autor p sp vku,"In the context of a conference, ""řádný autor příspěvku"" translates to ""primary author of the contribution"" or ""main author of the paper."" This term typically refers to the individual who has made the most significant intellectual contribution to the research or work being presented at the conference. This person is usually responsible for the content of the submission and may be the one presenting the work during the conference sessions.","1. ""Hlavní autor příspěvku"" je podtřídou ""řádný autor příspěvku"".
2. ""Spoluautor příspěvku"" je podtřídou ""řádný autor příspěvku"".
3. ""Řádný autor příspěvku"" je podtřídou ""přispěvatel konference"".The subgraph describes a structured representation of various classes and their relationships within a conference context. Here’s a natural language description of the elements and their connections:

1. There are several classes defined, including ""řádný autor příspěvku"" (main author of the contribution), ""spoluautor příspěvku"" (co-author of the contribution), and ""zvaný přednášející"" (invited speaker). 

2. The class ""řádný autor příspěvku"" is equivalent to another class that is defined as a type of ""Class"" and is part of an intersection with another class.

3. The class ""spoluautor příspěvku"" is also defined as a type of ""Class"" and is part of a union with another class.

4. There is a restriction defined that relates to the property ""přispěl konferenci"" (contributed to the conference), indicating that it has some values from the class ""konferenční příspěvek"" (conference contribution).

5. The class ""aktivní účastník konference"" (active conference participant) is a subclass of another class that is part of a union of classes, which includes the previously mentioned classes.

6. The structure indicates that there are relationships between these classes, such as unions and intersections, which help define the roles and relationships of individuals participating in a conference.

Overall, the subgraph captures the relationships and classifications of different roles associated with conference contributions, highlighting how they are interconnected through various logical constructs."
http://conference_cz#c-4123094-2745825,Target,Class,kamera ready verze p sp vku,"In the context of a conference, ""kamera-ready verze příspěvku"" refers to the final version of a paper or presentation that is prepared for publication or presentation. This version is typically formatted according to specific guidelines set by the conference organizers and is ready for printing or digital distribution. It is the last step before the work is officially included in the conference proceedings or presented at the event.","The phrase can be verbalized as: ""The camera-ready version of a contribution is a subclass of an accepted contribution."""
http://conference_cz#c-4725319-4647454,Target,Class,len v boru,"In the context of a conference, ""člen výboru"" translates to ""member of the committee"" in English. This term refers to an individual who is part of a committee that may be responsible for organizing, planning, or overseeing various aspects of the conference, such as sessions, speakers, or logistics.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""být členem výboru"" is defined within the context of ""člen výboru.""
2. The term ""má člena"" applies to the range of ""člen výboru.""
3. The term ""předseda"" is a subclass of ""člen výboru.""
4. The term ""spolupředseda"" is a subclass of ""člen výboru.""
5. The term ""člen výboru"" is a subclass of ""osoba.""The subgraph describes a conceptual framework involving a committee and its members. It indicates that there is a restriction defined by a property related to being a member of a committee, which is represented by the term ""výbor."" 

Specifically, the restriction states that to be considered under this category, one must fulfill the property of ""být členem výboru"" (being a member of the committee). The class of ""organizátor"" (organizer) is a subclass of a broader category, which is defined as a union of certain elements. 

Within this union, the first element is identified as ""člen výboru"" (member of the committee), and it is followed by another element, which is ""organizace"" (organization). The structure indicates that ""člen výboru"" is equivalent to the restriction defined earlier, emphasizing that being a member of the committee is a specific role within the broader context of the organizer class. 

In summary, the subgraph outlines a relationship where being a member of a committee is a defined role within the class of organizers, with specific properties and restrictions associated with it."
http://conference_cz#c-4941024-8998791,Target,Class,psan p sp vek,"In the context of a conference, ""psaný příspěvek"" translates to ""written contribution"" or ""written paper"" in English. It typically refers to a formal document or presentation that is submitted by a participant, often detailing research findings, theoretical discussions, or other relevant content related to the conference theme. These contributions are usually reviewed and may be published in conference proceedings.","1. The class ""poslaný příspěvek"" is a subclass of the class ""psaný příspěvek.""
2. The class ""řádný příspěvek"" is a subclass of the class ""psaný příspěvek.""
3. The class ""psaný příspěvek"" is a subclass of the class ""konferenční příspěvek.""The subgraph describes a structured relationship between various classes and instances related to academic contributions, specifically focusing on types of written contributions and presentations.

1. There are two main classes defined: ""Class"" and another class represented by the identifier `_:N0bbd17f5239844dd9d8d44d02f25ac41`, which is equivalent to ""konferenční příspěvek"" (conference contribution).
2. The class ""Class"" includes a union of instances, which consists of two types of contributions: ""psaný příspěvek"" (written contribution) and ""řádný příspěvek"" (regular contribution).
3. The ""psaný příspěvek"" is defined as a subclass of the class ""Class.""
4. The ""konferenční příspěvek"" is defined as an equivalent class to the class represented by `_:N0bbd17f5239844dd9d8d44d02f25ac41`.
5. The instances of contributions are organized in a sequence where:
   - The first instance is ""psaný příspěvek.""
   - The second instance is ""řádný příspěvek.""
   - The third instance is ""prezentace"" (presentation).
6. The relationships between these instances are defined using the properties ""first"" and ""rest,"" indicating the order of contributions and that some contributions may not have further elements (indicated by ""nil"").

In summary, the subgraph outlines a classification system for different types of academic contributions, detailing their relationships and hierarchies."
http://conference_cz#c-5258760-1059711,Target,Class,informace pro astn ky,"The phrase ""informace pro účastníky"" translates to ""information for participants"" in English. In the context of a conference, it typically refers to details and guidelines provided to attendees regarding the event, such as schedules, venue information, registration details, session topics, speaker bios, and any other relevant instructions or resources to enhance their experience at the conference.","The phrase can be verbalized as: ""Information for participants is a subclass of conference documents."""
http://conference_cz#c-5635563-3020657,Target,Class,vydavatel,"In the context of a conference, ""vydavatel"" is a Czech word that translates to ""publisher"" in English. It typically refers to an individual or organization responsible for publishing content, such as books, journals, or conference proceedings. In a conference setting, a vydavatel might be involved in disseminating research findings, organizing publications related to the conference, or managing the distribution of materials presented at the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The publisher publishes.""
2. ""The publisher of the collection is a publisher.""The subgraph describes a structured relationship involving a class that represents a conference. The main entity, identified by the name ""domain,"" is classified as a ""Class."" This entity has a union of components, one of which is a list that includes the first element labeled ""téma"" (theme) followed by a rest of elements.

The first element in the rest of this list is identified as ""sborník konference"" (conference proceedings), which in turn has a rest that leads to a final element labeled ""nil,"" indicating the end of this list. 

Additionally, the entity also includes a first element labeled ""vydavatel"" (publisher) as part of its union. The rest of the union continues with another list where the first element is ""konferenční akce"" (conference event) followed by the first element ""konference"" (conference).

In summary, the subgraph outlines a structure where a domain class encompasses themes, conference proceedings, and publishers, all related to conference events."
http://conference_cz#c-5852743-2051365,Target,Class,organiz tor,"In the context of a conference, ""organizátor"" refers to the individual or group responsible for planning, coordinating, and managing the event. This includes tasks such as selecting the venue, arranging speakers, handling registrations, and ensuring that all logistical aspects of the conference run smoothly. The organizátor plays a crucial role in the overall success of the event by facilitating communication and collaboration among participants and stakeholders.","The subgraph describes a structure related to an organizational committee. It identifies a member of the committee, referred to as ""člen výboru,"" as the first element in a sequence. The term ""organizátor"" is classified as a subclass of a broader category represented by a specific class. This class is defined as a union of the member of the committee and another element. The sequence continues with the member of the committee leading to another element, which is identified as ""organizace."" The latter element is the last in the sequence, indicating that there are no further elements following it. Overall, the subgraph outlines the relationships and classifications within a specific organizational context."
http://conference_cz#c-5939470-5775419,Target,Class,konferen n poplatky,"""Konferenční poplatky"" translates to ""conference fees"" in English. These are the charges or costs associated with attending a conference, which may cover registration, materials, meals, and access to sessions or events during the conference.",Information is not available.
http://conference_cz#c-6176528-2437242,Target,Class,p ihl en z jemce o konferenci,"The phrase ""přihlášený zájemce o konferenci"" translates to ""registered participant for the conference"" in English. It refers to an individual who has signed up or registered to attend a conference, indicating their interest in participating in the event.","1. ""Pozdně přihlášený zájemce o konferenci"" je podtřídou ""přihlášený zájemce o konferenci.""
2. ""Časně přihlášený zájemce o konferenci"" je podtřídou ""přihlášený zájemce o konferenci.""
3. ""Přihlášený zájemce o konferenci"" je podtřídou ""registrovaný zájemce o konferenci.""The subgraph describes a classification of conference attendees. It defines a category called ""přihlášený zájemce o konferenci"" (registered conference attendee) as equivalent to a specific class represented by a unique identifier. This class is defined as a union of two types of attendees: ""časně přihlášený zájemce o konferenci"" (early registered conference attendee) and ""pozdně přihlášený zájemce o konferenci"" (late registered conference attendee). The structure indicates that the first type in the union is the early registered attendee, while the rest of the union includes the late registered attendee. Overall, the subgraph categorizes conference attendees into early and late registrants under a broader class of registered attendees."
http://conference_cz#c-6305183-2425508,Target,Class,recenze,"In the context of a conference, ""recenze"" is a Czech word that translates to ""review"" in English. It typically refers to a critical assessment or evaluation of a paper, presentation, or research work presented at the conference. Reviews are often conducted by peers to provide feedback, ensure quality, and determine the suitability of the work for publication or presentation.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""má recenzi"" is ""recenze.""
2. The domain of ""recenzuje příspěvek"" is ""recenze.""
3. ""Recenze"" is a subclass of ""dokument konference.""The subgraph describes a relationship in a knowledge representation system. It indicates that there is a restriction defined, which is characterized by the following properties:

1. The restriction is of type ""Restriction.""
2. This restriction applies to the property ""má autora"" (which translates to ""has author"").
3. The restriction specifies that all values associated with this property must be of the class ""recenzent"" (which translates to ""reviewer"").

Additionally, the class ""recenze"" (which translates to ""reviews"") is defined as a subclass of this restriction, meaning that any instance of ""recenze"" must adhere to the defined restriction regarding authorship. In summary, every review must have an author who is classified as a reviewer."
http://conference_cz#c-6424299-5245852,Target,Class,preference experta,"In the context of a conference, ""preference experta"" likely refers to an expert or specialist in understanding and analyzing preferences, possibly in areas such as consumer behavior, decision-making, or user experience. This term could denote someone who has extensive knowledge and skills in assessing what individuals or groups prefer, which can be crucial for discussions on topics like market research, product development, or service design. The presence of a ""preference experta"" at a conference could indicate a focus on how preferences influence various fields and the importance of tailoring approaches to meet those preferences effectively.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A reviewer's interest is assigned to a preference of the expert.""
2. ""The degree of review preference falls under the domain of the expert's preference.""
3. ""A topic is associated with a preferred topic in the context of the expert's preference.""
4. ""The topic or submitted contribution pertains to the domain of the expert's preference.""The subgraph describes a structured relationship involving classes, restrictions, and properties related to expert preferences and reviewer expertise in a certain context, likely related to academic submissions or reviews. 

1. **Classes and Restrictions**: 
   - There are several classes defined, including ""preference experta"" and ""odbornost experta"" (expert preference and expert expertise, respectively). 
   - The class ""preference experta"" is a subclass of two restrictions, indicating that it has specific conditions that must be met.

2. **Union of Classes**: 
   - The graph includes unions of classes, suggesting that ""preference experta"" can be derived from multiple sources or types of preferences.

3. **Properties**: 
   - The property ""preference či odbornost koho"" (preference or expertise of whom) is defined with a domain and range, indicating that it relates to the expert's preferences and expertise.
   - The property ""tématem nebo odeslaným příspěvkem je"" (is about the topic or submitted contribution) is also linked to the restrictions, suggesting that the preferences are tied to specific topics or submissions.

4. **Values and Relationships**: 
   - The graph specifies that ""preference experta"" has a first value of ""poslaný příspěvek"" (submitted contribution) and is associated with a first value of ""téma"" (topic).
   - The relationships indicate that the preferences and expertise are interconnected, with specific values being linked to the expert's preferences.

5. **Structure**: 
   - The structure of the graph shows a hierarchy and relationships between different elements, with some values leading to nil, indicating the end of a list or sequence.

In summary, this subgraph outlines a framework for understanding how expert preferences and expertise are categorized and related to specific topics or contributions, emphasizing the restrictions and properties that govern these relationships."
http://conference_cz#c-6567459-9092417,Target,Class,poslan p sp vek,"In the context of a conference, ""poslaný příspěvek"" translates from Czech to ""submitted contribution"" or ""submitted paper."" It refers to a work, such as a research paper or presentation, that has been sent in by a participant for consideration, review, or presentation at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A submitted contribution has a range of a sent contribution.""
2. ""A submitted contribution has a domain of a review report.""
3. ""A reviewed contribution is a subclass of a submitted contribution.""
4. ""A submitted contribution is a subclass of a written contribution.""The subgraph describes a structured relationship between various classes and restrictions in a knowledge representation system, likely related to a review or submission process. Here’s a natural language description of the subgraph:

1. There is a class identified as ""preference experta,"" which is a subclass of a class that represents a certain restriction.
2. This restriction is defined by the property ""má odeslaný příspěvek"" (has submitted contribution) and requires some values from the class ""poslaný příspěvek"" (submitted contribution).
3. The class ""poslaný příspěvek"" is itself a subclass of another class, which is also defined as a union of other classes.
4. The restriction also specifies that it relates to a property concerning the topic or submitted contribution.
5. The subgraph includes a sequence of elements that represent lists, where the first element is ""téma"" (topic) and ""řádný příspěvek"" (regular contribution) in different contexts.
6. The structure indicates that there are multiple classes and restrictions that are interconnected, with some elements being defined as unions of other elements, suggesting a complex hierarchy of relationships.
7. The relationships are defined through properties such as ""first"" and ""rest,"" indicating a list-like structure where elements can be accessed sequentially.

Overall, the subgraph outlines a framework for categorizing and relating different types of contributions and their associated topics within a review or submission context, emphasizing the relationships between expert preferences, contributions, and topics."
http://conference_cz#c-6840857-0046483,Target,Class,t ma,"In the context of a conference, ""téma"" refers to the main subject or topic that will be discussed or explored during the event. It sets the focus for presentations, discussions, and activities, guiding participants on what to expect and engage with throughout the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of the workshop topic is the theme.
2. The domain of the conference section topic is the theme.
3. The domain of the topic associated with the preferred theme is the theme.The subgraph describes a structured relationship among various entities related to a conference and its submissions. Here’s a natural language description of the subgraph:

---

The subgraph represents a classification system for conference-related entities. At the top level, there is a class that is a union of two other classes. One of these classes is defined as a ""Restriction,"" which is associated with a property that relates to topics or submitted contributions.

Within this structure, there are several key entities:

1. **Conference Events**: The first entity is a ""konferenční akce"" (conference event), which is linked to a specific topic (""téma"") and a submitted contribution (""poslaný příspěvek""). 

2. **Publication**: Another entity is a ""sborník konference"" (conference proceedings), which also relates to the topic and the submitted contribution.

3. **Topics**: The topics are further classified, with one being specifically identified as ""téma"" and another as ""poslaný příspěvek."" 

4. **Classes**: There are multiple classes defined, including a class for ""preference experta,"" which is a subclass of the previously mentioned restriction class.

5. **Properties**: The properties include relationships such as ""tématem nebo odeslaným příspěvkem je"" (the topic or submitted contribution is) and ""má název"" (has a title), which connects to the class of topics.

6. **Union Relationships**: The subgraph also indicates that certain classes are unions of other classes, suggesting a hierarchy or categorization of topics and contributions.

Overall, the subgraph outlines a framework for organizing and categorizing conference-related submissions, topics, and their relationships, emphasizing the importance of the classification and the connections between different entities in the context of academic conferences.

--- 

This description captures the essence of the relationships and classifications present in the subgraph."
http://conference_cz#c-6942937-8721904,Target,Class,konferen n akce,"The term ""konferenční akce"" translates to ""conference event"" in English. It refers to an organized gathering or meeting where individuals come together to discuss specific topics, share knowledge, network, and collaborate, typically within a professional or academic context.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Být předsedou workshopu čeho je součástí konferenční akce.""
2. ""Konferenční akce má předsedu workshopu.""
3. ""Konferenční akce má téma workshopu.""
4. ""Konferenční akce má část.""
5. ""Sekce konference je podtřídou konferenční akce.""
6. ""Tutoriál je podtřídou konferenční akce.""
7. ""Téma sekce konference je součástí konferenční akce.""
8. ""Workshop je podtřídou konferenční akce.""
9. ""Částí konference je doménou konferenční akce."" 

These phrases capture the relationships and classifications defined in the RDF triples.The subgraph describes a structured relationship involving a class that represents a conference. The main entity, identified by the name ""domain,"" is associated with a class that has a specific type. This class is defined as a union of several components.

The first component of this union is titled ""téma,"" which is followed by a rest of elements that include ""sborník konference"" (conference proceedings) and ""konferenční akce"" (conference event). The ""sborník konference"" is linked to a rest element that ultimately leads to a nil value, indicating the end of that particular list.

Additionally, the entity representing the conference itself is identified as ""konference."" The structure indicates that the conference is organized by a publisher, which is also part of the union of components associated with the main class.

In summary, the subgraph outlines a conference entity that includes its theme, proceedings, and events, all under the umbrella of a specific publisher, forming a cohesive representation of the conference's structure and components."
http://conference_cz#c-7032209-1502570,Target,Class,p edseda workshopu,"In the context of a conference, ""předseda workshopu"" translates to ""chairperson of the workshop"" in English. This refers to the individual responsible for leading and facilitating the workshop sessions, guiding discussions, managing the agenda, and ensuring that the objectives of the workshop are met. The chairperson plays a crucial role in creating an engaging and productive environment for participants.","1. ""Být předsedou workshopu čeho"" je doménou pro ""předseda workshopu"".
2. ""Má předsedu workshopu"" je rozsahem pro ""předseda workshopu"".
3. ""Předseda workshopu"" je podtřídou ""osoba"".The subgraph describes a relationship involving the role of a workshop chair. It defines a class of entities that can be considered as ""předseda workshopu"" (chair of the workshop) and specifies that this role is associated with leading a workshop. 

In detail, the subgraph indicates that the workshop chair is defined as a restriction that pertains to the property of being the chair of a workshop. This restriction is characterized by a union of classes, which includes the specific instance of a workshop. The first element of this union is identified as ""workshop,"" and it is followed by a reference to a conference section, which is noted as the first item in a sequence. The sequence ends with a nil value, indicating that there are no further elements.

Overall, the description encapsulates the concept of a workshop chair within the context of a conference, highlighting the relationship between the chair and the workshop they oversee."
http://conference_cz#c-7197454-3779225,Target,Class,zvan p edn ej c,"In the context of a conference, ""zvaný přednášející"" translates to ""invited speaker"" in English. This term refers to a person who has been specifically invited to give a presentation or lecture at the conference, often due to their expertise or prominence in a particular field.","The phrase can be verbalized as: ""The class 'zvaný přednášející' is a subclass of the class 'přispěvatel konference'.""The subgraph describes a classification system related to conference participants and their roles. 

At the top level, there is a class that represents a general category of entities, identified as a ""Class."" This class has a union with another entity, which is a restriction type. 

Within this structure, there is a specific subclass called ""aktivní účastník konference"" (active conference participant), which is defined as a subclass of the aforementioned class. This subclass is further characterized by its relationship to a restriction type, which is equivalent to ""zvaný přednášející"" (invited speaker). 

The restriction type specifies that it is associated with a property called ""přispěl konferenci"" (contributed to the conference), indicating that the invited speaker must have contributed in some way to the conference. 

Additionally, the restriction type has a condition that requires some values to be from the class ""zvaná přednáška"" (invited lecture). 

The union of the restriction type includes two elements: the first element is ""řádný autor příspěvku"" (regular author of a contribution), and the second element is nil, indicating the end of the list. 

In summary, the subgraph outlines a hierarchy where active conference participants are defined as a subclass of a broader class, with specific roles and contributions defined through restrictions and properties."
http://conference_cz#c-7303760-0930356,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a structured, interactive session where participants engage in hands-on activities, discussions, and collaborative learning. Workshops are typically designed to provide practical skills, knowledge, or insights on a specific topic, allowing attendees to actively participate and apply what they learn in a supportive environment. Unlike traditional lectures, workshops emphasize engagement and often involve group work, exercises, and real-world applications.","Here are the verbalized phrases based on the provided triples:

1. The term ""má workshop"" is defined to have a range of ""workshop.""
2. The class ""workshop"" is a subclass of ""konferenční akce.""
3. The class ""workshop"" is disjoint with the classes ""sekce konference"" and ""tutoriál.""The subgraph describes a relationship involving a workshop chairperson. It defines a class of individuals who can serve as the chairperson of a workshop, specifically within the context of a conference section. 

1. The term ""předseda workshopu"" (chairperson of the workshop) is identified as an equivalent class to a specific entity.
2. This entity is characterized by a restriction that specifies the property of being a chairperson of a workshop.
3. The class of individuals who can fulfill this role is defined as a union of certain types, with one of the types being ""workshop.""
4. The structure indicates that the first element in this union is ""workshop,"" and it has no additional elements following it (indicated by ""nil"").
5. The overall type of this entity is classified as a ""Restriction,"" which implies that it imposes certain conditions on the individuals that belong to this class.

In summary, the subgraph outlines the criteria and classification for individuals who can be considered as chairpersons of workshops at a conference, emphasizing the specific context and properties associated with this role."
http://conference_cz#c-7334099-6096069,Target,Class,asn p ihl en z jemce o konferenci,"The phrase ""časně přihlášený zájemce o konferenci"" translates to ""early registered participant for the conference"" in English. It refers to an individual who has registered for the conference ahead of the deadline or within a specified early registration period, often benefiting from reduced fees or guaranteed attendance.","1. ""Pozdně přihlášený zájemce o konferenci"" je vyloučený (disjoint) od ""časně přihlášeného zájemce o konferenci.""
   
2. ""Časně přihlášený zájemce o konferenci"" je podtřídou ""přihlášeného zájemce o konferenci.""The subgraph describes a classification of conference participants. It identifies a class called ""přihlášený zájemce o konferenci"" (registered conference participant) as equivalent to a specific union of two subclasses. These subclasses are ""časně přihlášený zájemce o konferenci"" (early registered conference participant) and ""pozdně přihlášený zájemce o konferenci"" (late registered conference participant). The structure indicates that the class is defined as a union of these two subclasses, with the early registered participant being the first element and the late registered participant being the second element in this union. The overall classification is categorized as a ""Class."""
http://conference_cz#c-7413987-3654495,Target,Class,astn k konference,"The phrase ""účastník konference"" translates to ""conference participant"" or ""conference attendee"" in English. It refers to an individual who is attending or taking part in a conference, typically to engage in discussions, share knowledge, network, or learn about specific topics related to the conference's theme.","1. ""Aktivní účastník konference"" je podtřídou ""účastník konference"".
2. ""Pasivní účastník konference"" je podtřídou ""účastník konference"".
3. ""Účastník konference"" je podtřídou ""osoba"".The subgraph describes a classification of conference participants. It identifies two types of participants: ""pasivní účastník konference"" (passive conference participant) and ""aktivní účastník konference"" (active conference participant). These two types are part of a broader class referred to as ""účastník konference"" (conference participant), which is defined as an equivalent class. 

The structure indicates that the class of conference participants is formed by the union of the two specific types: passive and active participants. The passive participant is listed first in the sequence, followed by the active participant, and the list concludes with a nil value, indicating the end of the sequence."
http://conference_cz#c-7657399-5875767,Target,Class,sborn k konference,"""Sborník konference"" is a Czech term that translates to ""conference proceedings"" in English. It refers to a collection of academic papers, presentations, or contributions that are compiled and published following a conference. These proceedings typically document the research and discussions that took place during the event, serving as a valuable resource for attendees and others interested in the topics covered.","Here are the verbalized phrases based on the provided RDF triples:

1. The ""ISBN sborníku"" is a property that applies to the domain of ""sborník konference.""
2. The property ""publikuje"" pertains to the range of ""sborník konference.""
3. The phrase ""vydavatelem sborníku je"" is a property that applies to the domain of ""sborník konference.""
4. The ""číslo svazku sborníku"" is a property that applies to the domain of ""sborník konference.""The subgraph describes a structured relationship involving a class that has a specific name and various components related to a conference. 

1. The main entity is identified as a class with the name ""domain.""
2. This class is associated with a union of elements, which includes a publisher and a list of topics.
3. The first element in the list of topics is ""téma,"" and it is followed by additional elements related to the conference.
4. The first element in the conference-related list is ""sborník konference,"" which translates to ""conference proceedings,"" and it is followed by a nil value, indicating the end of that list.
5. The conference itself is identified as ""konference,"" and it is categorized as a ""konferenční akce,"" meaning ""conference event.""

In summary, the subgraph outlines a class named ""domain"" that encompasses a union of topics and a conference, detailing the relationships between the topics, the conference proceedings, and the conference event itself."
http://conference_cz#c-7753418-7847535,Target,Class,z jemce o konferenci,"The phrase ""zájemce o konferenci"" translates to ""interested party in the conference"" or ""conference attendee"" in English. It refers to someone who is interested in participating in or attending a conference.","1. ""Registrovaný zájemce o konferenci"" is a subclass of ""zájemce o konferenci.""
2. ""Zájemce o konferenci"" is a subclass of ""osoba."""
http://conference_cz#c-7903252-5899421,Target,Class,l nek,"In the context of a conference, ""článek"" is a Czech word that translates to ""article"" in English. It typically refers to a written piece that may be presented, discussed, or published as part of the conference proceedings, often detailing research findings, theoretical discussions, or reviews relevant to the conference theme.","1. The extended abstract is disjoint with the article.
2. The article is a subclass of the regular contribution.The subgraph describes a structured relationship between various classes and their components, primarily focusing on different types of academic contributions. 

1. There is a class that represents a ""document"" which includes various types of contributions such as ""článek"" (article), ""prezentace"" (presentation), and ""rozšířený abstrakt"" (extended abstract). The first element of this document is identified as ""článek"".

2. The document is defined as having a ""rest"" that leads to a nil value, indicating that there are no further elements in that particular sequence.

3. The ""poster"" is also identified as a type of contribution, and it is part of a union of classes that includes the ""rozšířený abstrakt"".

4. The class ""má abstrakt"" (has abstract) is linked to the class representing the ""presentation"", indicating that presentations are a domain of this class.

5. The class ""řádný příspěvek"" (regular contribution) is defined as equivalent to another class that includes the ""poster"".

6. The structure also indicates that the first part of the document is related to a specific class that encompasses the various types of contributions, and it has a defined range.

Overall, the subgraph outlines a taxonomy of academic contributions, detailing their relationships and classifications within a broader document structure."
http://conference_cz#c-8247444-1877589,Target,Class,webov str nky konference,"The phrase ""webové stránky konference"" translates to ""conference website"" in English. It refers to the online platform or webpage dedicated to a specific conference, where attendees can find information about the event, such as schedules, speakers, registration details, and other relevant resources.","1. The URL of the conference website has the domain of conference websites.
2. Conference websites are a subclass of conference documents."
http://conference_cz#c-8451920-7456660,Target,Class,registrovan z jemce o konferenci,"""Registrovaný zájemce o konferenci"" translates to ""registered participant for the conference"" in English. It refers to an individual who has officially signed up or registered to attend a conference, indicating their interest in participating in the event.","1. ""Přihlášený zájemce o konferenci"" je podtřídou ""registrovaný zájemce o konferenci"".
2. ""Registrovaný zájemce o konferenci"" je podtřídou ""zájemce o konferenci""."
