entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#op-8350630-9441009,Source,Property,hat zugewiesen,"In the context of a conference, ""hat zugewiesen"" translates to ""has assigned"" in English. It typically refers to the allocation of tasks, roles, or responsibilities to individuals or groups during the event. For example, a conference organizer might say, ""Der Moderator hat die Themen für die Diskussionen hat zugewiesen,"" meaning ""The moderator has assigned the topics for the discussions.""","The phrase can be verbalized as: ""The term 'hat zugewiesen' is associated with the domain of 'Gutachter' and has a range that includes 'externer Gutachter'."""
http://cmt_de#op-8743766-4367043,Source,Property,hat die gebotsphase gestartet,"The phrase ""hat die Gebotsphase gestartet"" translates to ""has started the bidding phase"" in English. In the context of a conference, this likely refers to the beginning of a period during which participants can submit bids or proposals, possibly for projects, sponsorships, or other opportunities related to the conference. It indicates that the formal process for making offers or competing for something has commenced.","The phrase can be verbalized as: ""The Administrator has started the bidding phase for the Conference."""
http://cmt_de#op-8860290-4901047,Source,Property,gelesen von gutachter,"In the context of a conference, ""gelesen von Gutachter"" translates to ""read by reviewers"" or ""read by experts."" This phrase typically indicates that a paper, presentation, or research work has been evaluated or reviewed by qualified individuals (Gutachter) in the field before being presented or published. It suggests that the work has undergone a peer review process, ensuring its quality and credibility.","The phrase can be verbalized as: ""A conference contribution is read by a reviewer.""The subgraph describes a restriction related to the property ""gelesen von Gutachter."" Specifically, it defines a restriction type that requires a minimum cardinality of 1 for this property. Additionally, it indicates that ""Konferenzbeitrag"" (which translates to ""conference contribution"") is a subclass of this restriction. In summary, every instance of ""Konferenzbeitrag"" must have at least one associated value for the property ""gelesen von Gutachter."""
http://cmt_de#op-9131907-0871491,Source,Property,ist zugeordnet worden,"In the context of a conference, ""ist zugeordnet worden"" translates to ""has been assigned"" or ""has been allocated."" This phrase typically refers to a task, responsibility, or role that has been designated to a specific person or group within the framework of the conference. For example, it could indicate that a particular speaker has been assigned to a session, or that certain topics have been allocated to specific panels or discussions.","The phrase can be verbalized as follows:

""The expert has been assigned to the conference contribution."""
http://cmt_de#op-9262861-2168864,Source,Property,hat akzeptiert,"In the context of a conference, ""hat akzeptiert"" translates to ""has accepted"" in English. This phrase could refer to someone who has accepted an invitation to speak, participate, or attend the conference. It indicates that a person or entity has agreed to take part in the event.","The phrase can be verbalized as: ""An Administrator hat akzeptiert einen Konferenzbeitrag."" 

This translates to ""An Administrator accepts a conference contribution."""
http://cmt_de#op-9668399-9499203,Source,Property,hat virtuelles treffen veranlasst,"The phrase ""hat virtuelles Treffen veranlasst"" translates to ""has arranged a virtual meeting"" in English. In the context of a conference, it suggests that someone has organized or facilitated an online gathering or discussion, likely to accommodate participants who cannot meet in person. This could involve scheduling a video conference or webinar to allow attendees to engage with the conference content remotely.","The phrase can be verbalized as: ""An Administrator has initiated a virtual meeting in the context of a Conference."""
http://cmt_de#op-9724235-4357611,Source,Property,hat papier abgelehnt,"In the context of a conference, ""hat Papier abgelehnt"" translates to ""has rejected the paper."" This typically means that a submitted research paper or presentation proposal was not accepted for presentation or publication at the conference. This could be due to various reasons such as not meeting the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as: ""An administrator has rejected a conference contribution."""
http://cmt_en#c-0430420-0075813,Target,Class,abstract of paper,"In the context of a conference, an ""abstract of paper"" refers to a concise summary of a research paper or presentation that outlines the main objectives, methods, results, and conclusions of the work. It is typically a brief paragraph or a few hundred words long and serves to give conference attendees a quick overview of the content and significance of the paper. Abstracts are often used for submission to conferences to help organizers determine the relevance and quality of the work for inclusion in the program. They also assist attendees in deciding which sessions or papers to attend based on their interests.","The phrase can be verbalized as: ""An abstract of a paper is a subclass of paper."""
http://cmt_en#c-1611583-0668331,Target,Class,preference,"In the context of a conference, ""preference"" refers to the choices or inclinations of attendees regarding various aspects of the event. This could include preferences for specific sessions or topics they wish to attend, preferred speakers, networking opportunities, or even logistical aspects such as meal options or seating arrangements. Understanding attendee preferences can help organizers tailor the conference experience to better meet the needs and interests of participants, ultimately enhancing engagement and satisfaction.","The term ""preference"" is disjoint with the following concepts: ""bid,"" ""conference,"" ""decision,"" ""document,"" ""person,"" and ""program committee."" This means that ""preference"" does not overlap or share any common elements with these terms."
http://cmt_en#c-1819859-8467443,Target,Class,co author,"In the context of a conference, a co-author refers to an individual who collaborates with one or more authors to contribute to a research paper, presentation, or other scholarly work. Co-authors share responsibility for the content, findings, and conclusions of the work, and their contributions can vary from writing and data analysis to conceptualizing the research. When presenting at a conference, co-authors are often acknowledged together, highlighting their joint effort in the research process.","1. The term ""co-write"" is associated with the domain of ""co-author.""
2. The phrase ""co-written by"" pertains to the range of ""co-author.""
3. The category ""co-author"" is a subclass of ""author."""
http://cmt_en#c-1998894-5296562,Target,Class,meta reviewer,"In the context of a conference, a meta-reviewer is an individual who oversees the review process of submitted papers or proposals. Their role typically involves evaluating the reviews provided by multiple reviewers, synthesizing their feedback, and making recommendations regarding the acceptance or rejection of submissions. The meta-reviewer ensures that the review process is fair, consistent, and thorough, often providing an additional layer of quality control to the evaluation of the submissions. They may also facilitate communication between reviewers and authors, and help resolve any conflicts or discrepancies in the reviews.","1. The range of ""read by meta-reviewer"" is defined as ""meta-reviewer.""
2. ""Meta-reviewer"" is a subclass of ""reviewer."""
http://cmt_en#c-2074692-1147118,Target,Class,author,"In the context of a conference, the term ""author"" typically refers to an individual or group who has created and presented a piece of work, such as a research paper, article, or presentation. Authors are responsible for the content and findings of their work, and they often share their insights, methodologies, and conclusions with an audience during the conference. This allows for the exchange of ideas, feedback, and collaboration among peers in the field.","Here are the verbalized phrases based on the provided RDF triples:

1. An ""author, who is not a reviewer"" is a subclass of ""author.""
2. A ""co-author"" is a subclass of ""author.""
3. The action ""submit paper"" is associated with the domain of ""author.""
4. The action ""write paper"" is associated with the domain of ""author.""
5. The relationship ""written by"" pertains to the range of ""author.""
6. An ""author"" is a subclass of both ""member of conference"" and ""user.""The subgraph describes a structure related to a specific class that deals with conflicts of interest in a review process. 

1. There is a class identified by a unique identifier (let's call it Class A) that is associated with the concept of ""mark conflict of interest.""
2. This class is defined as a union of another entity (let's call it Entity B).
3. Entity B has a first element, which is identified as ""author,"" and a rest element that leads to another entity (let's call it Entity C).
4. Entity C has a first element identified as ""chairman"" and a rest element that is nil, indicating that there are no further elements in this sequence.
5. Additionally, Entity C has a first element identified as ""reviewer.""

In summary, the structure outlines a hierarchy where a class related to conflicts of interest includes roles such as author, chairman, and reviewer, with specific relationships defining how these roles are organized."
http://cmt_en#c-2079829-2275666,Target,Class,conference chair,"In the context of a conference, a conference chair is an individual responsible for overseeing the organization and management of the event. This role typically involves coordinating the conference program, managing sessions, facilitating discussions, and ensuring that the event runs smoothly. The conference chair may also be involved in selecting speakers, reviewing submitted papers or presentations, and serving as a point of contact for participants. Essentially, the conference chair plays a crucial role in shaping the overall experience and success of the conference.","The phrase can be verbalized as follows:

""The class 'conference chair' is a subclass of the class 'member of conference' and is disjoint with the class 'associated chair'.""The subgraph describes a hierarchical structure related to a conference's organizational roles. At the top level, there is a ""conference chair,"" who is the primary leader of the conference. Alongside the conference chair, there is an ""associated chair,"" who supports the conference chair in their duties. 

The associated chair is also linked to a ""chair of the program committee,"" indicating a further division of responsibilities within the conference's leadership. The program committee chair does not have any additional roles or responsibilities listed, as indicated by the term ""rest"" being noted as ""nil.""

Additionally, the subgraph categorizes these roles under a class type labeled ""Class,"" which suggests that these roles are part of a broader classification system. The conference chair is identified as a member of this class, and there is a mention of an equivalent class for the term ""chairman,"" which aligns with the defined class type.

In summary, the structure outlines the roles of a conference chair, an associated chair, and a program committee chair, while also situating these roles within a formal classification system."
http://cmt_en#c-2282104-8815481,Target,Class,meta review,"In the context of a conference, a meta-review refers to a comprehensive evaluation of multiple reviews of a particular paper or submission. It involves synthesizing the feedback and assessments provided by various reviewers to form an overarching judgment about the quality, relevance, and contribution of the work. The meta-review is typically conducted by a senior reviewer or program committee member who considers the different perspectives and critiques to provide a balanced summary and recommendation for acceptance or rejection. This process helps ensure that the final decision is informed by a broader range of insights and maintains the integrity of the review process.","The phrase can be verbalized as: ""A meta-review is a subclass of review."""
http://cmt_en#c-3017177-8896532,Target,Class,bid,"In the context of a conference, ""bid"" typically refers to a formal proposal or offer made by an organization or group to host the event. This can involve outlining the facilities, resources, and benefits they can provide to ensure the conference's success. A bid may also include details about the location, accommodations, and potential programming, as well as any financial commitments or sponsorships. Essentially, it is a competitive process where different entities present their case to be selected as the host for the conference.","Here are the verbalized phrases based on the provided triples:

1. The term ""adjust"" has a range that includes ""bid.""
2. The term ""adjusted by"" has a domain that includes ""bid.""
3. The term ""has bid"" has a range that includes ""bid.""
4. The term ""preference"" is disjoint with ""bid,"" meaning they do not overlap.
5. The term ""bid"" is disjoint with ""conference,"" ""decision,"" ""document,"" ""person,"" and ""program committee,"" indicating that these terms do not share any common elements."
http://cmt_en#c-3027646-3365825,Target,Class,conference,"In the context of ""conference,"" it refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. Conferences can vary in size and purpose, often involving presentations, workshops, and networking opportunities among participants who may share a common interest or profession.","Here are the verbalized phrases based on the provided triples:

1. A conference accepts hardcopy submissions.
2. The concept of ""bid"" is disjoint with the concept of ""conference.""
3. Details are entered by a conference.
4. A conference enables virtual meetings.
5. A conference enters details on various topics.
6. A conference enters review criteria.
7. A conference finalizes paper assignments.
8. A conference has hardcopy mailing manifests printed by it.
9. A conference has a date.
10. A conference has a logo available at a specific URL.
11. A conference has members.
12. A conference has a website available at a specific URL.
13. A member is part of a conference.
14. A conference's paper assignment is finalized by it.
15. A conference runs paper assignment tools.
16. The concept of ""preference"" is disjoint with the concept of ""conference.""
17. A conference prints hardcopy mailing manifests.
18. Review criteria are entered by a conference.
19. Reviewer bidding is started by a conference.
20. A conference has a specific number of reviews per paper.
21. A conference runs paper assignment tools.
22. A conference starts reviewer bidding.
23. A virtual meeting is enabled by a conference.
24. The concept of ""conference"" is disjoint with the concepts of ""decision,"" ""document,"" ""person,"" and ""program committee.""The subgraph describes a set of relationships and restrictions related to the concept of a ""conference"" within a structured ontology. Here’s a natural language description of the subgraph:

1. **Conference Class**: The term ""conference"" is defined as a subclass of two restrictions. These restrictions impose certain conditions on the properties associated with conferences.

2. **Restrictions on Properties**:
   - The first restriction specifies that every conference must have a date, and it enforces a minimum cardinality of 1 for this property, meaning that each conference must have at least one date associated with it.
   - The second restriction indicates that every conference must have a name, also enforcing a minimum cardinality of 1 for this property.

3. **Reviews per Paper**: There is another restriction related to the property ""reviews per paper,"" which is also associated with the conference class.

4. **Person Association**: The subgraph includes a reference to a ""person"" as part of the structure, indicating that there is a relationship where a conference is associated with at least one person, likely in the context of organizing or participating in the conference.

5. **Union of Classes**: The class associated with the property ""has name"" is defined as a union of a sequence that starts with a ""conference"" and includes a ""person,"" suggesting that the naming convention may involve both entities.

Overall, the subgraph outlines the essential properties and restrictions that define what constitutes a conference, emphasizing the necessity of having a date and a name, as well as the involvement of individuals in the context of the conference."
http://cmt_en#c-3355504-9442806,Target,Class,administrator,"In the context of a conference, an ""administrator"" typically refers to an individual responsible for managing and organizing various aspects of the event. This can include tasks such as coordinating schedules, handling registrations, overseeing logistics, managing budgets, and ensuring that the conference runs smoothly. The administrator plays a crucial role in facilitating communication among participants, speakers, and vendors, and ensuring that all necessary resources are in place for a successful conference experience.","Here are the verbalized phrases based on the provided RDF triples:

1. An administrator is accepted by someone.
2. An administrator accepts something.
3. An administrator can add something.
4. Something is added by an administrator.
5. An administrator can assign something.
6. Something is assigned by an admin.
7. Details are entered by an administrator.
8. An administrator can enable a virtual meeting.
9. An administrator can enter details on something.
10. An administrator can enter review criteria.
11. An administrator can finalize a paper assignment.
12. A hardcopy of mailing manifests is printed by an administrator.
13. A paper assignment is finalized by an administrator.
14. Paper assignment tools are run by an administrator.
15. An administrator can print hardcopy mailing manifests.
16. An administrator can reject a paper.
17. A paper is rejected by an administrator.
18. Review criteria are entered by an administrator.
19. Reviewer bidding is started by an administrator.
20. An administrator can run paper assignment tools.
21. An administrator can set the maximal number of assigned papers.
22. An administrator can start reviewer bidding.
23. A virtual meeting is enabled by an administrator.
24. An administrator is a type of user."
http://cmt_en#c-3387453-2881212,Target,Class,chairman,"In the context of a conference, a ""chairman"" refers to the person who presides over the meeting or session. This individual is responsible for facilitating discussions, ensuring that the agenda is followed, managing time, and guiding participants in their contributions. The chairman plays a crucial role in maintaining order and encouraging productive dialogue among attendees.","The term ""chairman"" is a subclass of ""person.""The subgraph describes a structure related to a conference's organizational roles and their relationships. 

1. There is a class that represents a collection of roles, identified by a unique identifier. This class is defined as a union of several specific roles.
2. The roles include:
   - An ""author,"" who is the first role in this collection.
   - A ""chairman,"" who is also the first role in another collection.
   - A ""chair of the program committee,"" which is the first role in yet another collection.
   - An ""associated chair,"" which is the first role in a separate collection.
   - A ""conference chair,"" which is the first role in another collection.
   - A ""reviewer,"" which is the first role in yet another collection.

3. The relationships between these roles indicate that:
   - The ""chairman"" is equivalent to a class that represents the ""chair of the program committee.""
   - There is a domain relationship indicating that the concept of ""mark conflict of interest"" is associated with the overarching class of roles.

4. The structure also indicates that some roles have no further subdivisions or related roles, as denoted by the ""rest"" relationships leading to ""nil.""

Overall, this subgraph outlines the hierarchy and relationships of various roles within a conference setting, emphasizing the roles of authors, chairs, and reviewers, along with their organizational structure."
http://cmt_en#c-3945313-3684065,Target,Class,associated chair,"In the context of a conference, an ""associated chair"" typically refers to a person who assists the main chair or organizer of a session or event. This individual may help with various responsibilities, such as managing the schedule, facilitating discussions, coordinating speakers, and ensuring that the session runs smoothly. The associated chair may also step in to lead if the main chair is unavailable. Their role is crucial for the effective management of the conference proceedings.","1. The role of ""conference chair"" is disjoint from the role of ""associated chair.""
2. The role of ""associated chair"" is a subclass of ""member of conference.""The subgraph describes a hierarchical structure related to a conference's organizational roles. At the top level, there is a ""conference chair,"" who is the primary leader of the conference. Alongside the conference chair, there is an ""associated chair,"" who likely assists in the chair's duties. 

The associated chair is also linked to another role, which is the ""chair of the program committee."" This indicates a further division of responsibilities within the conference's leadership. The program committee chair does not have any additional roles associated with them, as indicated by the term ""rest"" being linked to ""nil.""

Additionally, there is a classification system in place, where the roles of ""conference chair"" and ""associated chair"" are categorized under a class labeled ""Class."" This class is defined as a union of the conference chair role, suggesting that it encompasses various roles within the conference structure.

Finally, the term ""chairman"" is noted to be equivalent to the class defined, indicating that the roles described can be interchangeably referred to as ""chairman"" within this context."
http://cmt_en#c-3959626-1362323,Target,Class,acceptance,"In the context of a conference, ""acceptance"" typically refers to the approval of submitted papers, presentations, or proposals by the organizing committee or peer reviewers. When a submission is accepted, it means that it meets the conference's standards and criteria for quality, relevance, and originality, allowing the author(s) to present their work at the event. Acceptance can also imply a broader sense of welcoming diverse ideas and perspectives within the conference discussions and interactions among participants.","The concept of ""acceptance"" is a subclass of ""decision"" and is disjoint from the concept of ""rejection."""
http://cmt_en#c-3969637-3563037,Target,Class,subject area,"In the context of a conference, the term ""subject area"" refers to a specific field or topic of study that the conference focuses on. It encompasses the themes, disciplines, or research areas that are relevant to the conference's agenda, presentations, discussions, and workshops. For example, a conference on environmental science may have subject areas such as climate change, renewable energy, and conservation biology. Participants typically choose to attend sessions or submit papers based on their interests within these defined subject areas.","The phrase can be verbalized as: ""The property 'has subject area' is associated with the range of 'subject area'."""
http://cmt_en#c-4062369-5383392,Target,Class,member of program committee,"In the context of a conference, a ""member of the program committee"" refers to an individual who is part of a group responsible for overseeing the content and organization of the conference program. This typically includes reviewing submitted papers or proposals, selecting which presentations or workshops will be included in the conference, and ensuring that the program aligns with the conference's themes and goals. Program committee members often have expertise in the relevant field and play a crucial role in maintaining the quality and relevance of the conference content.","Here are the verbalized phrases based on the provided triples:

1. The term ""add"" refers to a member of the program committee.
2. The term ""added by"" is associated with a member of the program committee.
3. The role of ""chair of program committee"" is a subclass of ""member of program committee.""
4. The term ""has member"" pertains to a member of the program committee.
5. The phrase ""maximal number of assigned papers"" is relevant to a member of the program committee.
6. The phrase ""set maximal number of assigned papers"" is associated with a member of the program committee.
7. The term ""member of program committee"" is defined as a member of the program committee, which is also a subclass of both ""member of conference"" and ""person.""
8. The term ""member of program committee"" is disjoint with ""author, who is not a reviewer."""
http://cmt_en#c-4413043-1523228,Target,Class,full version of paper,"In the context of a conference, the ""full version of a paper"" refers to a comprehensive and detailed presentation of research findings, methodologies, and discussions that goes beyond the initial abstract or summary typically submitted for review. This full version usually includes extensive data, literature reviews, in-depth analysis, and complete references, allowing for a thorough understanding of the research topic. It is often required for publication in conference proceedings or for presentation at the conference itself, providing attendees with a complete view of the work being discussed.","The phrase can be verbalized as: ""The full version of a paper is a subclass of paper."""
http://cmt_en#c-5343668-8121191,Target,Class,author who is not a reviewer,"In the context of a conference, an ""author who is not a reviewer"" refers to an individual who has submitted a paper or presentation for consideration but is not involved in the process of evaluating or providing feedback on other submissions. The author is primarily focused on sharing their own research or findings, while the reviewer is tasked with assessing the quality, relevance, and originality of submissions to ensure that only the best work is presented at the conference. This distinction is important for maintaining an unbiased review process, as authors should not have a conflict of interest when it comes to evaluating their peers' work.","1. The role of ""member of the program committee"" is disjoint from the role of ""author, who is not a reviewer.""

2. The category ""author, who is not a reviewer"" is a subclass of ""author"" and is disjoint from the category of ""reviewer."""
http://cmt_en#c-5375467-1655905,Target,Class,program committee,"In the context of a conference, a program committee is a group of experts responsible for overseeing the selection and organization of the conference's content. This committee typically reviews submitted papers, presentations, and proposals to ensure they meet the conference's standards and themes. Members of the program committee evaluate the quality, relevance, and originality of the submissions, and they play a crucial role in shaping the conference agenda, including keynote speakers, panel discussions, and workshops. Their goal is to curate a program that advances knowledge in the field and provides valuable insights to attendees.","Here are the verbalized phrases based on the provided triples:

1. The term ""bid"" is disjoint with ""program committee.""
2. The term ""conference"" is disjoint with ""program committee.""
3. The property ""has member"" has a domain of ""program committee.""
4. The property ""member of program committee"" has a range of ""program committee.""
5. The term ""preference"" is disjoint with ""program committee.""
6. The term ""program committee"" is disjoint with ""decision,"" ""document,"" and ""person."""
http://cmt_en#c-5409377-9286012,Target,Class,paper,"In the context of a conference, ""paper"" typically refers to a written document that presents research findings, theoretical discussions, or reviews of existing literature. These papers are often submitted by researchers or academics to be presented at the conference, where they may be discussed, critiqued, and shared with peers. Conference papers contribute to the dissemination of knowledge within a specific field and can be published in conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. An ""abstract of paper"" is a subclass of a ""paper.""
2. A ""paper"" is accepted by someone or something.
3. A ""paper"" accepts submissions.
4. A ""paper"" is assigned to someone or something.
5. A ""paper"" can co-write with others.
6. A ""paper"" can be co-written by others.
7. A ""full version of paper"" is a subclass of a ""paper.""
8. A ""paper"" has been assigned to someone or something.
9. A ""paper"" has a decision status (to be accepted, rejected, etc.).
10. A ""paper"" has made a bid.
11. A ""paper"" has an identification number.
12. A ""paper"" has a subject area.
13. A ""paper"" has a title.
14. A ""paper"" can mark a conflict of interest.
15. A ""paper"" is read by a meta-reviewer.
16. A ""paper"" is read by a reviewer.
17. A ""paper"" can be read.
18. A ""paper"" can be rejected.
19. A ""paper"" is rejected by someone or something.
20. A ""paper"" can be submitted.
21. A ""paper"" can be written.
22. A ""paper"" is written by someone.
23. A ""paper"" is a subclass of a ""document"" and is disjoint with a ""review.""The subgraph describes a classification and restriction framework for the concept of a ""paper"" within a review process. 

1. **Classification of Paper**: The term ""paper"" is defined as a subclass of several restrictions, indicating that it is subject to specific criteria and properties.

2. **Review Process Restrictions**:
   - There are two main restrictions associated with the ""paper"":
     - The first restriction specifies that a paper must be read by at least one reviewer (minCardinality of 1) and can only be read by one meta-reviewer (maxCardinality of 1). This restriction is linked to the property ""read by reviewer"" and ""read by meta-reviewer.""
     - The second restriction indicates that a paper can have zero or more decisions made about it (minCardinality of 0) but can only have one decision regarding its acceptance or rejection (maxCardinality of 1). This is associated with the property ""has been decided (to be accepted, rejected, ...).""

In summary, the subgraph outlines that a paper must be reviewed by at least one reviewer and can be reviewed by one meta-reviewer, while also allowing for a decision to be made about its acceptance or rejection, with specific limits on the number of decisions and reviews."
http://cmt_en#c-5994448-5980560,Target,Class,rejection,"In the context of a conference, ""rejection"" typically refers to the decision made by the conference organizers or review committee to not accept a submitted paper, presentation, or proposal for inclusion in the conference program. This can occur for various reasons, such as the submission not meeting the conference's quality standards, relevance to the theme, or fit with the overall agenda. Rejection can be a common part of the academic and professional conference process, as many submissions often exceed the available slots for presentations or papers.","1. ""Acceptance"" is disjoint with ""rejection.""
2. ""Rejection"" is a subclass of ""decision."""
http://cmt_en#c-6029021-0998116,Target,Class,review,"In the context of a conference, ""review"" typically refers to the process of evaluating submitted papers, presentations, or proposals by experts in the field. This evaluation assesses the quality, relevance, and originality of the work to determine whether it should be accepted for presentation or publication at the conference. The review process is crucial for maintaining academic standards and ensuring that only high-quality research is shared with attendees.","Here are the verbalized phrases based on the provided triples:

1. The range of ""end reviewing time"" is ""review.""
2. ""Meta-review"" is a subclass of ""review.""
3. ""Paper"" is disjoint with ""review,"" meaning they cannot overlap.
4. The range of ""write review"" is ""review.""
5. The domain of ""written by"" is ""review.""
6. ""Review"" is a subclass of ""document."""
http://cmt_en#c-6062733-3218604,Target,Class,chair of program committee,"In the context of a conference, the ""chair of the program committee"" refers to an individual responsible for overseeing the planning and organization of the conference's academic program. This role typically involves several key responsibilities, including:

1. **Review Process**: The chair leads the process of reviewing submitted papers, presentations, or proposals, often coordinating with other committee members to evaluate the quality and relevance of submissions.

2. **Selection of Content**: They play a crucial role in selecting which papers, panels, or workshops will be included in the conference program, ensuring a diverse and high-quality lineup that aligns with the conference's themes and goals.

3. **Coordination**: The chair coordinates the efforts of the program committee, facilitating communication among members and ensuring that deadlines are met.

4. **Liaison**: They often act as a liaison between the program committee and other stakeholders, such as the conference organizers, sponsors, and attendees.

5. **Session Organization**: The chair may also be involved in organizing sessions, assigning moderators, and ensuring that the conference runs smoothly.

Overall, the chair of the program committee plays a pivotal role in shaping the intellectual content and success of the conference.","1. The ""end reviewing time"" is associated with the ""chair of program committee.""
2. The ""chair of program committee"" is a subclass of ""member of program committee.""The subgraph describes a hierarchical structure related to a conference's organizational roles. At the top of this hierarchy is the ""conference chair,"" who is the primary leader of the conference. There is also an ""associated chair,"" who supports the conference chair. The associated chair is linked to another role, which is the ""chair of the program committee."" 

The program committee chair does not have any further roles associated with them, indicating that this position is singular in this context. The conference chair and the associated chair are part of a broader classification referred to as ""Class."" Additionally, the term ""chairman"" is defined as being equivalent to this class, suggesting that the roles described fall under a common category of leadership positions within the conference structure."
http://cmt_en#c-6817901-7377121,Target,Class,user,"In the context of a conference, a ""user"" typically refers to an individual who engages with a product, service, or system being discussed or showcased at the event. This could include attendees who utilize technology, software, or methodologies presented during the conference. Users may provide feedback, share experiences, and participate in discussions about how these tools impact their work or industry.","1. An administrator is a subclass of a user.
2. An author is a subclass of a user.
3. A reviewer is a subclass of a user.
4. A user is a subclass of a person."
http://cmt_en#c-7224102-6220619,Target,Class,external reviewer,"In the context of a conference, an external reviewer refers to an individual who evaluates submitted papers, proposals, or presentations but is not affiliated with the organizing committee or the host institution. These reviewers are typically experts in the relevant field and provide an unbiased assessment of the quality, originality, and relevance of the submissions. Their feedback is crucial for maintaining the integrity and academic standards of the conference, helping to ensure that only high-quality work is presented to attendees.","Here are the verbalized phrases based on the provided triples:

1. The range of the term ""assign"" is defined as ""external reviewer.""
2. The domain of the term ""assigned by reviewer"" is defined as ""external reviewer.""
3. The class ""external reviewer"" is a subclass of ""person.""
4. The class ""external reviewer"" is disjoint with the class ""reviewer.""The subgraph describes a restriction related to the concept of an ""external reviewer."" Specifically, it indicates that an external reviewer is a subclass of a certain category, which is defined by a restriction. This restriction specifies that there is a cardinality of one, meaning that each instance of this restriction can only have one value. Additionally, the restriction is associated with the property ""assigned by reviewer."" In summary, the external reviewer must be linked to exactly one instance of the property that indicates who assigned them."
http://cmt_en#c-8066557-3199962,Target,Class,member of conference,"In the context of a conference, a ""member of conference"" typically refers to an individual who is part of a specific group or organization that is participating in the conference. This could include attendees, speakers, organizers, or representatives from various institutions or companies who are involved in the discussions, presentations, and networking activities that take place during the event. Being a member of the conference often implies that the individual has a role or stake in the topics being addressed and contributes to the overall objectives of the conference.","1. The class ""associated chair"" is a subclass of the class ""member of conference.""
2. The class ""author"" is a subclass of the class ""member of conference.""
3. The class ""conference chair"" is a subclass of the class ""member of conference.""
4. The property ""has member"" has a range that includes ""member of conference.""
5. The class ""member of program committee"" is a subclass of the class ""member of conference.""
6. The class ""reviewer"" is a subclass of the class ""member of conference.""
7. The class ""member of conference"" has a domain that includes ""member of conference"" and is also a subclass of the class ""person."""
http://cmt_en#c-8313706-4430806,Target,Class,decision,"In the context of a conference, a ""decision"" refers to a conclusion or resolution reached after discussion and deliberation among participants. It often involves selecting a course of action, setting priorities, or determining policies based on the information presented and the opinions shared during the conference. Decisions made in this setting can impact future strategies, collaborations, or initiatives within the organization or field being discussed.","Here are the verbalized phrases based on the provided triples:

1. Acceptance is a subclass of decision.
2. Bid is disjoint with decision.
3. Conference is disjoint with decision.
4. The phrase ""has been decided (to be accepted, rejected, ...)"" has a range of decision.
5. Preference is disjoint with decision.
6. Program committee is disjoint with decision.
7. Rejection is a subclass of decision.
8. Decision is disjoint with both document and person."
http://cmt_en#c-8693270-2767092,Target,Class,document,"In the context of a conference, a ""document"" typically refers to any written or printed material that is presented, distributed, or referenced during the event. This can include agendas, research papers, presentation slides, handouts, reports, or any other materials that provide information or support the discussions and activities taking place at the conference. Documents serve to facilitate communication, share knowledge, and provide attendees with resources related to the topics being addressed.","Here are the verbalized phrases for the provided triples:

1. The term ""bid"" is disjoint with the term ""document.""
2. The term ""conference"" is disjoint with the term ""document.""
3. The term ""decision"" is disjoint with the term ""document.""
4. The property ""has conflict of interest with respect to"" has a range of ""document.""
5. The term ""paper"" is a subclass of ""document.""
6. The term ""preference"" is disjoint with the term ""document.""
7. The term ""program committee"" is disjoint with the term ""document.""
8. The term ""review"" is a subclass of ""document.""
9. The term ""document"" is disjoint with the term ""person."""
http://cmt_en#c-8707801-9291338,Target,Class,reviewer,"In the context of a conference, a ""reviewer"" refers to an individual who evaluates submitted papers, presentations, or proposals. Reviewers assess the quality, originality, and relevance of the work to determine whether it meets the conference's standards for acceptance. Their feedback is crucial in the selection process, helping to ensure that the conference features high-quality content and contributes to the advancement of knowledge in the field.","Here are the verbalized phrases based on the provided triples:

1. The action of ""adjust"" is applicable to a ""reviewer.""
2. The action ""adjusted by"" is performed by a ""reviewer.""
3. The action ""assign"" is applicable to a ""reviewer"" and is performed by a ""reviewer.""
4. A ""reviewer"" can be ""assigned by admin.""
5. A ""reviewer"" can be ""assigned by another reviewer.""
6. A ""reviewer"" can be ""assigned to"" a task or paper.
7. An ""author"" is not a ""reviewer.""
8. An ""external reviewer"" is not a ""reviewer.""
9. A ""reviewer"" has ""been assigned"" to a task or paper.
10. A ""meta-reviewer"" is a type of ""reviewer.""
11. A paper can be ""read by a reviewer.""
12. A ""reviewer"" can ""read a paper.""
13. A ""reviewer"" can ""write a review.""
14. A review is ""written by a reviewer.""
15. A ""reviewer"" is a type of ""member of a conference"" and also a ""user.""The subgraph describes a structure related to a review process involving a conflict of interest. 

1. There is a class that represents a ""mark conflict of interest.""
2. This class is part of a union of elements, which includes a specific structure that has a first element identified as ""author"" and a second element identified as ""chairman.""
3. The structure also has a ""rest"" element that leads to another structure, which has a first element identified as ""reviewer.""
4. The ""reviewer"" structure further leads to a ""nil"" element, indicating the end of this particular sequence.

In summary, the subgraph outlines a hierarchical relationship where a conflict of interest is associated with a class, which includes roles such as author, chairman, and reviewer, forming a structured review process."
