entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_de#c-7511748-5827387,Target,Class,verfasser,"In the context of a conference, ""Verfasser"" is a German term that translates to ""author"" in English. It typically refers to the individual or individuals who have written or contributed to a paper, presentation, or any scholarly work being discussed or presented at the conference. The Verfasser is often responsible for the content and findings of the work and may be involved in presenting it to the audience.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Mitverfasser"" is a subclass of ""Verfasser.""
2. ""Verfasser, der kein Gutachter ist"" is a subclass of ""Verfasser.""
3. The property ""geschrieben von"" has a range of ""Verfasser.""
4. The property ""hat Beitrag eingesendet"" has a domain of ""Verfasser.""
5. The property ""hat Beitrag geschrieben"" has a domain of ""Verfasser.""
6. ""Verfasser"" is a subclass of both ""Benutzer"" and ""Teilnehmer einer Konferenz.""The subgraph describes a structured relationship involving several entities and their connections. 

1. There is a primary entity represented by the identifier `_:Nc1f472f46fe54ef29b78d85d13054e74`, which has two notable attributes: it has a 'first' relationship with the term ""Verfasser"" (which translates to ""Author"" in English) and a 'rest' relationship that leads to a nil value, indicating the end of a list or sequence.

2. Another entity, identified as `_:N2ba16b6174f14d6089c78b51f45c63c6`, is connected to the first entity through a 'rest' relationship and has a 'first' relationship with the term ""Gutachter"" (meaning ""Reviewer"").

3. There is also an entity represented by `_:Ne3ab2801ca274c94b0686b6d8c32e4f8`, which is classified as a 'Class' type. This entity has a 'unionOf' relationship with another entity identified as `_:Nb7c4750f3eed468a919f6bc808c0a02c`.

4. The entity `_:Nb7c4750f3eed468a919f6bc808c0a02c` has a 'first' relationship with the term ""Vorsitzender"" (which means ""Chairperson"") and a 'rest' relationship that connects it back to the reviewer entity `_:N2ba16b6174f14d6089c78b51f45c63c6`.

5. Additionally, there is a statement indicating that ""steht in Interessen-Konflikt mit Beitrag"" (which translates to ""is in a conflict of interest with the contribution"") and this statement is associated with the domain of the class entity `_:Ne3ab2801ca274c94b0686b6d8c32e4f8`.

In summary, the subgraph outlines a structure where an author and a reviewer are linked, with a chairperson also involved, and highlights a potential conflict of interest related to the class type."
http://cmt_de#c-7606498-1774261,Target,Class,vorsitzender des programm komitees,"The term ""Vorsitzender des Programm-Komitees"" translates to ""Chairperson of the Program Committee"" in English. In the context of a conference, this individual is responsible for overseeing the development and organization of the conference program. This includes tasks such as selecting topics, inviting speakers, coordinating sessions, and ensuring that the content aligns with the conference's goals and themes. The chairperson plays a crucial role in shaping the overall experience for attendees and ensuring the quality of the presentations and discussions.","1. ""Der Vorsitzende des Programm-Komitees hat die Zeit des Begutachtens beendet.""
2. ""Der Vorsitzende des Programm-Komitees ist eine Unterklasse von Mitglied des Programm-Komitees.""The subgraph describes a hierarchical structure related to a conference's leadership roles. At the top of this structure is the ""Vorsitzender der Konferenz"" (Chairperson of the Conference), which is identified as the first element in a sequence. Following this, there is a ""stellvertretender Vorsitz"" (Deputy Chair), which is noted as the first element in another sequence, but it has no further elements following it, indicated by ""nil."" 

Additionally, there is a ""Vorsitzender des Programm-Komitees"" (Chairperson of the Program Committee), which is the next element in the sequence after the Chairperson of the Conference. 

The term ""Vorsitzender"" (Chairperson) is linked to an equivalent class represented by a unique identifier, which is part of a union that includes the Chairperson of the Conference. This equivalent class is categorized as a type of ""Class."" 

In summary, the structure outlines the roles of the Chairperson of the Conference, the Deputy Chair, and the Chairperson of the Program Committee, while also establishing relationships between these roles and their classifications."
http://cmt_de#c-7914897-1988765,Target,Class,konferenz,"In the context of ""conference,"" the term ""Konferenz"" is the German word for a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate on ideas. It typically involves presentations, discussions, and networking among participants.","Here are the verbalized phrases based on the provided triples:

1. Die Beitragszuordnung wurde von der Konferenz abgeschlossen.
2. Die Beitragszuordnungs-Software wurde von der Konferenz ausgeführt.
3. Details wurden von der Konferenz eingefügt.
4. Dokumente sind disjunkt mit der Konferenz.
5. Entscheidungen sind disjunkt mit der Konferenz.
6. Gebote sind disjunkt mit der Konferenz.
7. Die Gebotsphase wurde von der Konferenz gestartet.
8. Gutachten pro Beitrag gehören zur Konferenz.
9. Kriterien zu Gutachten wurden von der Konferenz eingefügt.
10. Der Papierausdruck des Mailing-Manifests wurde von der Konferenz gedruckt.
11. Das Programm-Komitee ist disjunkt mit der Konferenz.
12. Präferenzen sind disjunkt mit der Konferenz.
13. Teilnehmer sind Teil der Konferenz.
14. Die Konferenz akzeptiert Hardcopy-Einsendungen.
15. Die Konferenz druckt den Papierausdruck des Mailing-Manifests.
16. Die Konferenz hat ein Datum.
17. Die Konferenz hat Details eingefügt in Bezug auf.
18. Die Konferenz hat Kriterien zu Gutachten eingefügt.
19. Die Konferenz hat ein Logo an einer URL.
20. Die Konferenz hat Teilnehmer.
21. Die Konferenz hat eine Webseite an einer URL.
22. Die Konferenz hat die Beitrags-Zuordnungssoftware ausgeführt.
23. Die Konferenz hat die Gebotsphase gestartet.
24. Die Konferenz hat die Zuordnung der Beiträge abgeschlossen.
25. Die Konferenz hat ein virtuelles Treffen veranlasst.
26. Ein virtuelles Treffen wurde von der Konferenz veranlasst.
27. Die Konferenz ist disjunkt mit Personen.The subgraph describes a set of restrictions and relationships concerning a class called ""Konferenz"" (Conference). 

1. **Class Definition**: ""Konferenz"" is defined as a subclass of several restrictions. 
2. **Restrictions**: 
   - There is a restriction that specifies that ""Konferenz"" must have exactly one ""hat Namen"" (has name) property. 
   - Additionally, there is another restriction that requires ""Konferenz"" to have exactly one ""Gutachten pro Beitrag"" (review per contribution) property.
   - There is also a restriction that mandates ""Konferenz"" to have at least one ""hat Datum"" (has date) property.

3. **Property Domains**: The property ""hat Namen"" is associated with a domain that is represented by a class, which is a union of instances that include ""Konferenz"" and a ""Person"".

4. **Cardinality**: The cardinality constraints indicate that for the properties ""hat Namen"" and ""Gutachten pro Beitrag"", there must be exactly one instance associated with each ""Konferenz"". The property ""hat Datum"" must have at least one instance.

5. **Union of Classes**: The domain of ""hat Namen"" is defined as a union of classes, which includes ""Konferenz"" and ""Person"".

In summary, the subgraph outlines the structural rules governing the ""Konferenz"" class, specifying the required properties and their cardinalities, as well as the relationships to other classes and properties."
http://cmt_de#c-8082317-4346619,Target,Class,teilnehmer einer konferenz,"""Teilnehmer einer Konferenz"" is a German phrase that translates to ""participants of a conference"" in English. It refers to individuals who attend and engage in discussions, presentations, and activities during a conference. These participants can include speakers, attendees, organizers, and other stakeholders involved in the event.","Here are the verbalized phrases based on the provided RDF triples:

1. A ""Gutachter"" is a subclass of ""Teilnehmer einer Konferenz"" (a conference participant).
2. A ""Mitglied des Programm-Komitees"" is a subclass of ""Teilnehmer einer Konferenz"" (a conference participant).
3. The property ""Teilnehmer von"" has a domain of ""Teilnehmer einer Konferenz"" (a conference participant).
4. A ""Verfasser"" is a subclass of ""Teilnehmer einer Konferenz"" (a conference participant).
5. A ""Vorsitzender der Konferenz"" is a subclass of ""Teilnehmer einer Konferenz"" (a conference participant).
6. The property ""hat Teilnehmer"" has a range of ""Teilnehmer einer Konferenz"" (a conference participant).
7. A ""stellvertretender Vorsitz"" is a subclass of ""Teilnehmer einer Konferenz"" (a conference participant).
8. ""Teilnehmer einer Konferenz"" (a conference participant) is a subclass of ""Person""."
http://cmt_de#c-8330184-9824066,Target,Class,meta gutachten gutachten ber ein gutachten,"In the context of a conference, a ""Meta-Gutachten"" (or ""Gutachten über ein Gutachten"") refers to a review or evaluation of an existing report or assessment. This type of analysis goes beyond the original findings to critically assess the methodology, conclusions, and implications of the initial report. It serves to provide a deeper understanding of the strengths and weaknesses of the original work, often contributing to discussions on its validity, reliability, and relevance within the field. In a conference setting, presenting a Meta-Gutachten can stimulate dialogue, encourage critical thinking, and foster collaborative improvement in research or policy-making processes.","The phrase can be verbalized as: ""Meta-Gutachten is a subclass of Gutachten."""
http://cmt_de#c-8450582-0542304,Target,Class,zusammenfassung eines konferenzbeitrags,"""Zusammenfassung eines Konferenzbeitrags"" translates to ""summary of a conference contribution"" in English. In the context of a conference, it refers to a brief overview or abstract of a presentation, paper, or discussion that a participant is contributing to the event. This summary typically highlights the main points, objectives, and findings of the contribution, allowing attendees to quickly understand the essence of the work being presented. It serves as a way to inform the audience about the content and significance of the contribution before they engage with the full presentation or paper.","The phrase can be verbalized as: ""A summary of a conference contribution is a subclass of a conference contribution."""
http://cmt_de#c-9309131-3067692,Target,Class,stellvertretender vorsitz,"""Stellvertretender Vorsitz"" is a German term that translates to ""deputy chair"" or ""vice chair"" in English. In the context of a conference, it refers to a person who assists the chairperson in leading the conference proceedings and may take over the chair's responsibilities in their absence. The stellvertretender Vorsitz plays a crucial role in facilitating discussions, managing the agenda, and ensuring that the conference runs smoothly.","1. ""Vorsitzender der Konferenz"" is disjoint with ""stellvertretender Vorsitz.""
2. ""Stellvertretender Vorsitz"" is a subclass of ""Teilnehmer einer Konferenz.""The subgraph describes a hierarchical structure related to a conference's leadership roles. At the top of this structure is the ""Vorsitzender der Konferenz"" (Chairperson of the Conference), which is identified as the first element in a sequence. Following this, there is a ""stellvertretender Vorsitz"" (Deputy Chair) that is also the first element in its own sequence, indicating a secondary leadership role. 

Additionally, there is a ""Vorsitzender des Programm-Komitees"" (Chairperson of the Program Committee) that follows the Chairperson of the Conference in the hierarchy. The relationships between these roles are represented in a way that shows the Chairperson of the Conference as part of a broader class of roles, which is defined as equivalent to a specific class identified by a unique identifier. 

This class is described as a union of the various leadership roles, indicating that they share common characteristics or functions within the context of the conference. Overall, the subgraph outlines the structure and relationships of key leadership positions within the conference organization."
http://cmt_de#c-9804348-4921383,Target,Class,person,"In the context of a conference, ""person"" typically refers to an individual attending the event, whether as a speaker, participant, organizer, or attendee. Each person may have different roles and responsibilities, contributing to the overall purpose of the conference, such as sharing knowledge, networking, or discussing specific topics related to the conference theme.","Here are the verbalized phrases based on the provided triples:

1. ""Benutzer"" is a subclass of ""Person.""
2. ""Dokument"" is disjoint with ""Person.""
3. ""Entscheidung"" is disjoint with ""Person.""
4. ""Gebot"" is disjoint with ""Person.""
5. ""Konferenz"" is disjoint with ""Person.""
6. ""Mitglied des Programm-Komitees"" is a subclass of ""Person.""
7. ""Programm-Komitee"" is disjoint with ""Person.""
8. ""Präferenz"" is disjoint with ""Person.""
9. ""Teilnehmer einer Konferenz"" is a subclass of ""Person.""
10. ""Vorsitzender"" is a subclass of ""Person.""
11. ""externer Gutachter"" is a subclass of ""Person.""
12. ""Person"" has an email.
13. ""Person"" has a conflict of interest regarding.The subgraph describes a structure related to a class that represents a collection of names. This class, identified by a unique identifier, has a domain associated with it, which is also represented by another identifier. 

Within this collection, the first element is ""Konferenz,"" indicating that it is the initial name in the list. The rest of the names in this collection are represented by another identifier, which points to a continuation of the list. The last element in this continuation is ""Person,"" suggesting that it is the next name following ""Konferenz.""

In summary, the subgraph outlines a class that contains a union of names, starting with ""Konferenz"" and followed by ""Person,"" with additional names potentially included in the rest of the list."
http://cmt_de#ent-2502906-5126965,Target,Property,gutachten pro beitrag,"""**Gutachten pro Beitrag**"" is a German phrase that translates to ""expert opinion per contribution"" in English. In the context of a conference, it typically refers to a formal evaluation or assessment provided by experts regarding the quality, relevance, or significance of individual contributions, such as papers, presentations, or discussions. This process helps in determining the merit of each submission and can guide decisions on acceptance, publication, or further development of the presented work. It emphasizes the importance of expert feedback in academic and professional settings, ensuring that contributions meet certain standards and contribute meaningfully to the conference's objectives.","The phrase can be verbalized as: ""The 'Gutachten pro Beitrag' is a property that belongs to the domain of 'Konferenz' and has a range of integer values.""The subgraph describes a restriction related to a property called ""Gutachten pro Beitrag."" Specifically, it defines a restriction type that applies to the class ""Konferenz."" This restriction indicates that there can be exactly one instance of the property ""Gutachten pro Beitrag"" associated with any instance of the class ""Konferenz."""
http://cmt_de#ent-3421629-9074086,Target,Property,akzeptiert hardcopy einsendungen,"In the context of a conference, ""akzeptiert Hardcopy-Einsendungen"" means that the conference accepts submissions in hard copy format. This indicates that participants can submit their papers or materials in printed form, rather than only electronically.","The phrase can be verbalized as: ""The conference accepts hardcopy submissions."""
http://cmt_de#ent-3493763-1822072,Target,Property,hat datum,"In the context of a conference, ""hat datum"" likely refers to a specific piece of information or data point that is being discussed or presented. It could pertain to research findings, statistical data, or any relevant information that supports the topics being addressed at the conference. The term ""datum"" is the singular form of ""data,"" which means it represents a single unit of information. Therefore, ""hat datum"" could be highlighting a key fact or figure that is crucial for understanding the subject matter being explored at the event.","The phrase can be verbalized as: ""The property 'hat Datum' is associated with the domain 'Konferenz' and has a range of 'date'.""The subgraph describes a restriction related to the class ""Konferenz."" Specifically, it indicates that ""Konferenz"" is a subclass of a restriction that applies to the property ""hat Datum."" This restriction specifies that there must be a minimum cardinality of 1, meaning that every instance of ""Konferenz"" must have at least one associated value for the property ""hat Datum."""
http://cmt_de#ent-4152612-5306614,Target,Property,hat email,"In the context of a conference, ""hat email"" likely refers to an email that is sent out to participants or attendees regarding the event. This could include information such as the conference schedule, speaker details, registration confirmations, or logistical information. It may also pertain to specific roles or responsibilities (like ""wearing different hats"") that attendees or organizers might have during the conference. If you have a specific email in mind, please provide more details for a more tailored explanation.","The phrase can be verbalized as: ""The property 'hat Email' is associated with the domain 'Person' and has a range of 'string'."""
http://cmt_de#ent-5017088-6756639,Target,Property,hat webseite an url,"In the context of a conference, ""hat Webseite an URL"" translates to ""has website and URL."" This typically refers to the online presence of the conference, where participants can find information such as schedules, speaker details, registration, and other relevant resources. The URL is the specific web address that directs users to the conference's official website.","The phrase can be verbalized as: ""The website has a URL, where the domain is 'Conference' and the range is any valid URI."""
http://cmt_de#ent-6414249-7356026,Target,Property,hat id,"In the context of a conference, ""hat ID"" typically refers to a system used to identify participants based on their roles or affiliations. Each participant might wear a hat or have a badge that signifies their specific role, such as speaker, attendee, organizer, or sponsor. This helps in facilitating networking and communication among attendees, as it allows individuals to quickly recognize each other's roles and engage accordingly.","The phrase can be verbalized as: ""The 'hat ID' is a property that belongs to the domain of 'Konferenzbeitrag' and has a range of 'unsignedLong'."""
http://cmt_de#ent-7027114-8569150,Target,Property,maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""maximale Anzahl an zugewiesenen Beiträgen"" translates to ""maximum number of assigned contributions."" This phrase typically refers to the limit on the number of presentations, papers, or other contributions that can be allocated to a participant, session, or track within the conference. It helps organizers manage the schedule and ensure that the conference runs smoothly by controlling the volume of content presented.","The phrase can be verbalized as follows:

""The maximum number of assigned contributions is defined for members of the program committee and is represented as an integer."""
http://cmt_de#ent-7086815-3431611,Target,Property,hat logo an url,"In the context of a conference, a ""hat logo"" typically refers to a logo that is designed to be printed on hats or caps, often used as merchandise or promotional items for the event. This logo usually represents the conference's branding, theme, or key messages and is intended to create a sense of community among attendees.

An ""URL"" in this context likely refers to a web address associated with the conference. This URL could lead to the conference's official website, where participants can find information about the event, such as schedules, speakers, registration details, and other resources. Including a URL on promotional materials, like hats with the logo, helps attendees easily access more information about the conference.","The phrase can be verbalized as: ""The logo of the conference has a URL."""
http://cmt_de#ent-7525433-8535515,Target,Property,hat titel,"In the context of a conference, ""hat Titel"" is German for ""the title."" It typically refers to the title of a presentation, paper, or session being discussed at the conference. The title is important as it gives attendees an idea of the topic and focus of the presentation, helping them decide which sessions to attend based on their interests.","The phrase can be verbalized as follows:

""The property 'hat Titel' is associated with the domain 'Konferenzbeitrag' and has a range of 'string'."""
http://cmt_de#ent-7649389-3921230,Target,Property,hat namen,"In the context of a conference, ""hat Namen"" is German for ""has names."" It could refer to a discussion about the names of speakers, participants, or topics being addressed at the conference. For example, it might be used to indicate that a particular session or panel has specific individuals or titles associated with it.","The phrase can be verbalized as: ""The range of 'hat Namen' is a string.""The subgraph describes a structure in a semantic framework, likely related to ontology or knowledge representation. Here’s a natural language description of the elements and their relationships:

1. There is a class defined as ""hat Namen"" (which translates to ""has names"" in English). This class is associated with a restriction that specifies it must have exactly one instance of a certain type.

2. The restriction is characterized by the property ""hat Namen"" and is defined as a type of ""Restriction."" 

3. The restriction has a cardinality of 1, meaning that any instance of the class ""hat Namen"" must be associated with exactly one instance of another class.

4. The class ""hat Namen"" has a domain defined by another class, which is identified as a union of certain elements. This union is represented by a specific identifier.

5. Within this union, the first element is ""Konferenz"" (which translates to ""conference""), indicating that ""Konferenz"" is part of the union of classes that ""hat Namen"" can relate to.

6. Additionally, ""Konferenz"" is defined as a subclass of the restriction, meaning it inherits the properties and constraints defined by the restriction.

7. The union also includes another element, represented by an identifier, which is linked to a list where the first element is ""Person."" This suggests that ""Person"" is another type that can be associated with the class ""hat Namen.""

In summary, the structure outlines a class ""hat Namen"" that has a restriction of cardinality 1, relates to the class ""Konferenz"" as a subclass, and is part of a union that includes ""Person"" as one of its elements."
http://cmt_de#op-0065286-3503316,Target,Property,zugewiesen zu,"In the context of a conference, ""zugewiesen zu"" translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""zugewiesen zu"" a particular session, meaning they have been assigned to present or participate in that session.","The phrase can be verbalized as: ""A conference contribution is assigned to a reviewer."""
http://cmt_de#op-0136947-6585575,Target,Property,virtuelles treffen veranlasst von,"The phrase ""virtuelles Treffen veranlasst von"" translates to ""virtual meeting organized by"" in English. In the context of a conference, it refers to a virtual gathering or meeting that has been arranged or initiated by a specific individual, organization, or group. This could involve discussions, presentations, or networking opportunities conducted online, allowing participants to engage remotely rather than in person.","The phrase can be verbalized as: ""A conference is organized by an administrator for virtual meetings."""
http://cmt_de#op-0603706-6484397,Target,Property,zugewiesen von administrator,"In the context of a conference, ""zugewiesen von Administrator"" translates to ""assigned by administrator."" This typically means that a specific task, role, or responsibility has been allocated to an individual or group by the conference administrator. This could involve assigning participants to sessions, roles in the conference, or access to certain resources or information.","The phrase can be verbalized as: ""Assigned by an Administrator is a property that pertains to an Expert."""
http://cmt_de#op-0995455-0619369,Target,Property,hat kriterien zu gutachten eingef gt,"The phrase ""hat Kriterien zu Gutachten eingefügt"" translates to ""has included criteria for assessments"" in English. In the context of a conference, this likely refers to the process of establishing specific standards or guidelines that will be used to evaluate presentations, papers, or research findings. These criteria help ensure that the assessment of contributions is consistent, fair, and aligned with the goals of the conference.","The phrase can be verbalized as: ""An Administrator has added criteria to the conference evaluations."""
http://cmt_de#op-1108172-2047481,Target,Property,hat gutachten geschrieben,"In the context of a conference, ""hat Gutachten geschrieben"" translates to ""has written a report"" or ""has written an assessment."" This phrase typically refers to someone who has prepared a formal evaluation or analysis, often related to research, projects, or academic work, which may be presented or discussed during the conference.","The phrase can be verbalized as: ""A Gutachter has written a Gutachten."""
http://cmt_de#op-1123568-3504213,Target,Property,beitragszuordnung abgeschlossen von,"In the context of a conference, ""Beitragszuordnung abgeschlossen von"" translates to ""Contribution assignment completed by."" This phrase likely refers to the process of assigning or categorizing contributions, such as papers, presentations, or discussions, to specific sessions or topics within the conference. It indicates that the task of organizing these contributions has been finalized by a particular individual or team.","The phrase can be verbalized as: ""The assignment of contributions is completed by an administrator in the context of a conference."""
http://cmt_de#op-1333090-2653926,Target,Property,hat interessenskonflikt in bezug auf,"""Interessenskonflikt"" translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests, financial interests, or relationships could potentially influence their professional judgment or actions related to the conference. This could involve speakers, organizers, or participants who may have vested interests that could affect the integrity of the conference proceedings, such as bias in presentations, research findings, or decision-making processes. It is important for conferences to address and disclose any potential conflicts of interest to maintain transparency and credibility.","The phrase can be verbalized as: ""The term 'hat Interessenskonflikt in Bezug auf' applies to a 'Person' and is related to a 'Dokument'."""
http://cmt_de#op-1511461-8135444,Target,Property,hat mitglied,"In the context of a conference, ""hat Mitglied"" is German for ""is a member."" It typically refers to someone who is part of a group, organization, or association that is relevant to the conference. For example, if a speaker or participant is introduced as ""hat Mitglied,"" it indicates that they hold membership in a particular organization or professional body related to the conference's theme or subject matter.","The phrase can be verbalized as follows:

""The term 'hat Mitglied' is associated with the domain 'Programm-Komitee' and has a range that refers to 'Mitglied des Programm-Komitees'."""
http://cmt_de#op-1671215-9946432,Target,Property,druckt papierausdruck des mailing manifests,"The phrase ""druckt Papierausdruck des Mailing-Manifests"" translates to ""prints paper copy of the mailing manifest"" in English. In the context of a conference, this likely refers to the process of generating a physical document that outlines the details of the mailing, such as the recipients, addresses, and any other relevant information related to the distribution of materials or invitations for the conference. This printed manifest can be used for tracking, organizing, and ensuring that all necessary items are sent out correctly.","The phrase can be verbalized as: ""The Administrator prints the paper output of the mailing manifest for the Conference."""
http://cmt_de#op-2010665-6629499,Target,Property,hat die zuordnung der beitr ge abgeschlossen,"The phrase ""hat die Zuordnung der Beiträge abgeschlossen"" translates to ""has completed the assignment of contributions"" in English. In the context of a conference, this likely means that the organizers have finished categorizing or assigning the submitted papers, presentations, or contributions to specific sessions or topics. This is an important step in the conference planning process, as it ensures that all contributions are properly organized and scheduled for presentation or discussion during the event.","The phrase can be verbalized as follows:

""The Administrator has completed the assignment of the contributions for the Conference."""
http://cmt_de#op-2369093-6627419,Target,Property,gebotsphase gestartet von,"In the context of a conference, ""Gebotsphase gestartet von"" translates to ""bidding phase started by."" This phrase likely indicates the beginning of a period during which participants can submit bids or offers, possibly for items, services, or opportunities related to the conference. It suggests that a specific individual or entity has initiated this phase, allowing attendees to engage in competitive bidding.","The phrase can be verbalized as: ""The bidding phase has been initiated by an administrator in the context of a conference."""
http://cmt_de#op-2406368-4587748,Target,Property,bestimme maximale anzahl an zugewiesenen beitr gen,"In the context of a conference, ""bestimme maximale Anzahl an zugewiesenen Beiträgen"" translates to ""determine the maximum number of assigned contributions."" This phrase likely refers to setting a limit on how many presentations, papers, or contributions can be allocated to participants or sessions during the conference. It is important for organizing the schedule, ensuring that there is enough time for each contribution, and managing the overall flow of the event.","The phrase can be verbalized as follows:

""The administrator determines the maximum number of assigned contributions for members of the program committee."""
http://cmt_de#op-2666186-7725287,Target,Property,hat die zeit des begutachtens beendet,"The phrase ""hat die Zeit des Begutachtens beendet"" translates to ""has ended the review period"" in English. In the context of a conference, this likely means that the time allocated for reviewing submissions, such as papers or proposals, has concluded. This could indicate that the organizers are no longer accepting evaluations or feedback on the submitted works, and they may be moving forward with the next steps in the conference planning process, such as finalizing the program or notifying authors about acceptance or rejection.","The phrase can be verbalized as follows:

""The chairperson of the program committee has completed the review period for the evaluation."""
http://cmt_de#op-2707356-6407444,Target,Property,teilnehmer von,"In the context of a conference, ""Teilnehmer von"" is a German phrase that translates to ""participants of"" in English. It refers to the individuals or groups who are attending or involved in the conference. This could include speakers, attendees, organizers, and any other stakeholders participating in the event.","The phrase can be verbalized as follows:

""The participants of a conference are individuals who belong to the domain of 'participants of a conference' and are associated with the range of 'conference'."""
http://cmt_de#op-2899154-8812515,Target,Property,gelesen von meta gutachter,"In the context of a conference, ""gelesen von Meta-Gutachter"" translates to ""read by meta-reviewers"" in English. This phrase typically refers to the process where submitted papers or presentations are evaluated by a group of reviewers who assess the quality and relevance of the work. Meta-reviewers often provide an overarching evaluation, synthesizing feedback from multiple reviewers to help determine the final decision regarding acceptance or rejection of the submissions. This process ensures a comprehensive review and helps maintain the standards of the conference.","The phrase can be verbalized as follows:

""A conference contribution is read by a meta-reviewer, who is a reviewer of the reviews.""The subgraph describes a concept related to a conference contribution. Specifically, it indicates that a conference contribution is a subclass of a certain restriction. This restriction specifies that there is a property called ""gelesen von Meta-Gutachter"" (translated as ""read by meta-reviewers""), and it imposes a condition that this property can have a maximum cardinality of one. In simpler terms, this means that each conference contribution can be associated with at most one meta-reviewer who has read it."
http://cmt_de#op-3286624-6409948,Target,Property,hat gegenstandsbereich,"In the context of a conference, ""Gegenstandsbereich"" can be translated to ""subject area"" or ""field of study."" It refers to the specific topic or domain that is being addressed or discussed during the conference. This could encompass various themes, research areas, or disciplines relevant to the conference's focus, guiding the discussions, presentations, and interactions among participants.","The phrase can be verbalized as follows:

""The domain of 'hat Gegenstandsbereich' is 'Konferenzbeitrag', and its range is 'Gegenstandsbereich'."""
http://cmt_de#op-3324750-0695052,Target,Property,hinzugef gt von,"""Hinzugefügt von"" is a German phrase that translates to ""added by"" in English. In the context of a conference, it could refer to a contribution or addition made by a specific person or organization, such as a speaker, participant, or organizer. This phrase might be used in conference materials, agendas, or presentations to indicate who has contributed specific content or information.","The phrase can be verbalized as follows:

""The 'hinzugefügt von' property is associated with members of the program committee and refers to an administrator."""
http://cmt_de#op-3382350-0510939,Target,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A conference contribution is written by an author."""
http://cmt_de#op-3385838-2265419,Target,Property,hat teilnehmer,"In the context of a conference, ""hat Teilnehmer"" is a German phrase that translates to ""has participants"" in English. It refers to the individuals who are attending or taking part in the conference. This could include speakers, attendees, organizers, and any other individuals involved in the event.","The phrase can be verbalized as follows:

""The participants are associated with the conference and are defined as attendees of a conference."""
http://cmt_de#op-3728281-3703353,Target,Property,hat hinzugef gt,"In the context of a conference, ""hat hinzugefügt"" is a German phrase that translates to ""has added"" in English. It typically refers to someone contributing additional information, insights, or materials to a discussion or presentation during the conference. For example, a speaker might say, ""Er hat hinzugefügt, dass die neuen Daten unsere Hypothese unterstützen,"" meaning ""He has added that the new data supports our hypothesis.""","The phrase can be verbalized as: ""An Administrator has added a Member of the Program Committee."""
http://cmt_de#op-4119782-8661590,Target,Property,geschrieben von,"In the context of a conference, ""geschrieben von"" is a German phrase that translates to ""written by"" in English. It typically precedes the name of the author or speaker who has contributed to a paper, presentation, or any written material associated with the conference. This phrase indicates the individual responsible for the content being presented or discussed.","The phrase can be verbalized as: ""A Gutachten is written by a Gutachter."""
http://cmt_de#op-4243914-3706839,Target,Property,ist entschieden worden als,"The phrase ""ist entschieden worden als"" translates to ""has been decided as"" in English. In the context of a conference, it likely refers to a decision that has been made regarding a specific topic, agenda item, or outcome related to the conference proceedings. This could involve decisions about speakers, topics to be discussed, or resolutions that have been reached during the event.","The phrase can be verbalized as: ""A conference contribution has been decided as a decision.""The subgraph describes a class hierarchy and restrictions related to the concept of a ""Konferenzbeitrag"" (conference contribution). 

1. The ""Konferenzbeitrag"" is defined as a subclass of two restrictions.
2. The first restriction, identified by the blank node _:N7c952186b36c4862915b85d055c6e1ab, specifies that the property ""ist entschieden worden als"" (has been decided as) must have a minimum cardinality of 0 and a maximum cardinality of 1. This means that a ""Konferenzbeitrag"" may have this property, but it is not required to have it, and if it does, it can only have one value.
3. The second restriction, identified by the blank node _:N1cd7859e288841e1b9d11e55896dc6b3, also pertains to the same property ""ist entschieden worden als"" and similarly enforces a minimum cardinality of 0 and a maximum cardinality of 1.

In summary, a ""Konferenzbeitrag"" can optionally be associated with the property ""ist entschieden worden als,"" but if it is, it can only be associated with one instance of that property."
