entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_es#c-3894228-9970622,Target,Class,experiencia del revisor,"""Experiencia del revisor"" translates to ""reviewer's experience"" in English. In the context of a conference, this phrase likely refers to the qualifications, background, and expertise of individuals who are responsible for reviewing submissions, such as research papers or presentations. The experience of the reviewers is crucial as it impacts the quality of the evaluation process, ensuring that the selected works meet the conference's standards and contribute meaningfully to the field. Highlighting the ""experiencia del revisor"" can also enhance the credibility of the conference and reassure participants about the rigor of the review process.","Here are the verbalized phrases based on the provided RDF triples:

1. ""La experiencia del revisor ha presentado una contribución.""
2. ""La experiencia del revisor tiene experiencia.""
3. ""La experiencia del revisor tiene experiencia en la revisión de artículos.""The subgraph describes a structured representation of concepts related to the qualifications and preferences of reviewers in a scholarly context. 

1. **Classes and Restrictions**: 
   - There is a class called ""experiencia del revisor"" (reviewer experience), which is a subclass of two restrictions. The first restriction specifies that a reviewer must have submitted a contribution, while the second restriction indicates that the reviewer must have references or experience in reviewing articles.

2. **Properties**:
   - The property ""pertenece a los revisores"" (belongs to the reviewers) is defined, which has a domain related to the class of reviewers and is associated with the restrictions mentioned above.
   - The class of reviewers is defined as a union of two properties: one related to the reviewer's experience and the other to the reviewer's preferences.

3. **Instances**:
   - The graph includes instances of the properties, such as the first instance of ""experiencia del revisor"" and ""preferencia del revisor"" (reviewer preference), indicating that these are the initial elements in a list or sequence.

4. **Relationships**:
   - The relationships between these concepts are established through the use of properties that connect the classes and restrictions, indicating how they interact and relate to one another.

In summary, the subgraph outlines a framework for understanding the qualifications and preferences of reviewers, emphasizing the importance of their experience and contributions in the context of academic review processes."
http://conference_es#c-3904869-5464238,Target,Class,participante activo en la conferencia,"""Participante activo en la conferencia"" translates to ""active participant in the conference."" In this context, it refers to an individual who is not just a passive attendee but is actively engaged in the conference activities. This could include asking questions, contributing to discussions, networking with other attendees, and participating in workshops or breakout sessions. An active participant plays a significant role in enhancing the overall experience of the conference by sharing insights and collaborating with others.","Here are the verbalized phrases based on the provided triples:

1. ""Da presentaciones"" is a term that applies to ""participante activo en la conferencia.""
2. The term ""dado por"" is associated with ""participante activo en la conferencia.""
3. ""Participante pasivo en la conferencia"" is disjoint from ""participante activo en la conferencia,"" meaning they cannot be the same.
4. ""Participante activo en la conferencia"" is a subclass of both ""participante de la conferencia"" and ""persona que envía una contribución a la conferencia.""The subgraph describes a classification and relationship structure involving participants in a conference. 

1. There are two main classes of conference participants: ""participante activo en la conferencia"" (active participant in the conference) and ""participante pasivo en la conferencia"" (passive participant in the conference). The active participant is defined as a subclass of a broader class represented by a specific identifier.

2. The class of ""participante de la conferencia"" (conference participant) is equivalent to another class identified by a different identifier.

3. The structure also includes a union of classes, where one of the classes is defined as having ""autor"" (author) as its first member, and the other class includes both types of participants (active and passive).

4. The ""conferenciante invitado"" (invited speaker) is identified as the first member of another class, indicating a specific role within the conference.

Overall, the subgraph outlines the relationships and classifications of different types of conference participants, highlighting their roles and how they are organized within a broader framework."
http://conference_es#c-3994771-3391922,Target,Class,coautor de la contribuci n,"In the context of a conference, ""coautor de la contribución"" translates to ""co-author of the contribution."" This term typically refers to an individual who has collaborated with others to create a research paper, presentation, or other scholarly work that is being presented at the conference. Co-authors share responsibility for the content and findings of the contribution, and their names are usually listed together in the conference materials, indicating their joint effort in the research or project.","1. The ""primer autor de la contribución"" is disjoint with the ""coautor de la contribución.""
2. The ""coautor de la contribución"" is a subclass of ""autor.""The subgraph describes a structured relationship involving contributions to a conference, specifically focusing on authorship and roles. 

1. There is a restriction defined as a type of ""Restriction"" that relates to the property ""contribuye"" (contributes) and specifies that the contribution to the conference must include some values from ""contribución a la conferencia"" (contribution to the conference).

2. The authorship is represented through a class structure. The class ""autor"" (author) is equivalent to another class that is defined as the intersection of two elements. One of these elements is a list that starts with ""primer autor de la contribución"" (first author of the contribution) and continues with ""coautor de la contribución"" (co-author of the contribution).

3. The first element in this list is linked to a class type, indicating that it is a structured classification of authorship roles.

4. The relationships are organized in a way that the first author is identified, followed by the co-author, and the structure allows for the possibility of additional authors, as indicated by the use of ""rest"" and ""nil"" to denote the continuation or end of the list.

In summary, the subgraph outlines a formal representation of the roles of authors in a conference contribution, distinguishing between the first author and co-authors, and establishing a framework for how these roles are classified and related to the concept of contribution."
http://conference_es#c-4388579-7433086,Target,Class,organizador de los workshops,"In the context of a conference, ""organizador de los workshops"" refers to the person or team responsible for planning, coordinating, and managing the workshops that are part of the event. This includes tasks such as selecting topics, inviting speakers, scheduling sessions, handling logistics, and ensuring that the workshops run smoothly and effectively for participants.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The role of 'era organizador de un panel de talleres de' is associated with the domain of 'organizador de los workshops'.""
   
2. ""The term 'tiene organizador de taller-tutorial' is related to the range of 'organizador de los workshops'.""

3. ""'organizador de los workshops' is a subclass of 'persona'.""The subgraph describes a conceptual structure in which there is a class that represents a specific type of entity. This class is defined as a ""Class"" and is associated with a restriction. The restriction is characterized by the property ""era organizador de un panel de talleres de,"" which translates to ""is the organizer of a panel of workshops.""

Within this structure, there is an equivalent class labeled ""organizador de los workshops,"" which is linked to the previously mentioned restriction. The restriction itself is defined to include certain values, specifically a union of elements that consist of a ""panel"" and a ""taller,"" which means ""workshop"" in Spanish.

In summary, the subgraph outlines a class that encompasses entities that are organizers of panels of workshops, with specific properties and restrictions defining the nature of these entities."
http://conference_es#c-4702276-9233250,Target,Class,resumen,"In the context of a conference, ""resumen"" typically refers to a summary or abstract of a presentation, paper, or discussion. It provides a concise overview of the main points, findings, or arguments presented, allowing attendees to quickly grasp the essential information and decide whether to engage further with the content.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Es la primera parte de un resumen.""
2. ""Tiene un resumen.""
3. ""Un resumen es una subclase de un resumen ampliado."""
http://conference_es#c-4907336-8959086,Target,Class,panel,"In the context of a conference, a ""panel"" refers to a group of experts or speakers who come together to discuss a specific topic or theme in front of an audience. The panel typically includes individuals with diverse perspectives or expertise related to the subject matter, and they may engage in a moderated discussion, answer questions from the audience, and share insights based on their experiences. Panels are often used to facilitate dialogue, provide multiple viewpoints, and encourage interaction between the speakers and attendees.","Here are the verbalized phrases based on the provided triples:

1. ""tiene paneles"" has a range of ""panel"".
2. ""panel"" is a subclass of ""parte de la conferencia"".
3. ""panel"" is disjoint with ""taller"".
4. ""panel"" is disjoint with ""tutorial"".The subgraph describes a conceptual structure in which there is a class represented by an identifier (Ne0ddc00769d24b5cb1198bde300d0257) that is defined as a union of certain elements. This class is associated with a restriction (identified as N2318801e22a24bc7b5c43266afa8688e) that specifies a property related to the role of an ""organizador de un panel de talleres de"" (organizer of a panel of workshops). 

The restriction indicates that this role is equivalent to the class of ""organizador de los workshops,"" which is defined as having a property that includes the term ""panel"" and is related to ""taller"" (workshop). The structure also suggests that the restriction allows for some values from the union of elements that include both ""panel"" and ""taller."" 

In summary, the description outlines a class that encompasses the role of an organizer for panels of workshops, defined through specific properties and restrictions."
http://conference_es#c-5218886-8654522,Target,Class,comit de programa,"In the context of a conference, ""comité de programa"" refers to the program committee. This committee is typically responsible for overseeing the content and structure of the conference program. Its duties may include reviewing submitted papers or presentations, selecting speakers, organizing sessions, and ensuring that the conference meets its academic or professional standards. The program committee plays a crucial role in shaping the overall quality and relevance of the conference's offerings.","Here are the verbalized phrases based on the provided triples:

1. The ""comité directivo"" is disjoint with the ""comité de programa.""
2. The ""comité organizador"" is disjoint with the ""comité de programa.""
3. The term ""era comité de programa de"" has a domain of ""comité de programa.""
4. The term ""tiene un comité de programa"" has a range of ""comité de programa.""
5. The ""comité de programa"" is a subclass of ""comité.""The subgraph describes a structure related to committees. It indicates that there is a class of committees, represented by a union of different types of committees. Specifically, the union includes a ""comité directivo"" (steering committee), a ""comité organizador"" (organizing committee), and a ""comité de programa"" (program committee). 

The ""comité"" is defined as equivalent to this union class, which suggests that it encompasses all these types of committees. The structure also indicates that the ""comité directivo"" is the first element in the union, followed by the ""comité organizador"" and the ""comité de programa."" The representation of the union allows for the possibility of additional elements, as indicated by the use of ""rest"" in the relationships. 

In summary, the subgraph outlines a classification of committees, highlighting their types and relationships, with a focus on the union of these committees and their hierarchical structure."
http://conference_es#c-5309541-8286337,Target,Class,documento de la conferencia,"""Documento de la conferencia"" translates to ""conference document"" in English. In the context of a conference, it typically refers to any official written material that is produced for or during the event. This could include agendas, presentations, research papers, proceedings, or summaries of discussions. These documents serve to inform participants, provide a record of the conference, and facilitate the sharing of knowledge and ideas among attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. ""El anuncio de la conferencia es un tipo de documento de la conferencia.""
2. ""La conferencia www es un tipo de documento de la conferencia.""
3. ""La contribución a la conferencia es un tipo de documento de la conferencia.""
4. ""La acción de contribuir tiene como resultado un documento de la conferencia.""
5. ""La información para los participantes es un tipo de documento de la conferencia.""
6. ""La revisión es un tipo de documento de la conferencia.""
7. ""La solicitud de envío de artículos es un tipo de documento de la conferencia.""
8. ""La solicitud de participación es un tipo de documento de la conferencia.""
9. ""Un documento de la conferencia tiene autores.""
10. ""Un documento de la conferencia tiene una fecha de emisión."""
http://conference_es#c-5347496-7049738,Target,Class,anuncio de la conferencia,"""Anuncio de la conferencia"" translates to ""announcement of the conference"" in English. In the context of a conference, it typically refers to a formal notification or communication that provides details about the event, such as the date, time, location, agenda, speakers, and any other relevant information that attendees need to know.","The phrase can be verbalized as: ""The announcement of the conference is a subclass of the document of the conference."""
http://conference_es#c-5652854-2155998,Target,Class,volumen de la conferencia,"In the context of a conference, ""volumen de la conferencia"" typically refers to the ""volume of the conference,"" which can have a couple of interpretations. It may denote the overall size or scale of the conference, including the number of participants, sessions, or topics covered. Alternatively, it could refer to the audio level or sound quality during the conference presentations or discussions. Understanding the specific context in which the term is used would help clarify its exact meaning.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Enviado a"" se refiere al ""volumen de la conferencia"".
2. ""Era comité de"" se refiere al ""volumen de la conferencia"".
3. ""Era comité de programa de"" se refiere al ""volumen de la conferencia"".
4. ""Era comité directivo de"" se refiere al ""volumen de la conferencia"".
5. ""Era comité organizador de"" se refiere al ""volumen de la conferencia"".
6. ""Forma parte de los volúmenes de la conferencia"" se refiere al ""volumen de la conferencia"".
7. ""Pertenece al volumen de la conferencia"" se refiere al ""volumen de la conferencia"".
8. ""Tiene contribuciones"" es una característica del ""volumen de la conferencia"".
9. ""Tiene fechas importantes"" es una característica del ""volumen de la conferencia"".
10. ""Tiene paneles"" es una característica del ""volumen de la conferencia"".
11. ""Tiene partes"" es una característica del ""volumen de la conferencia"".
12. ""Tiene talleres"" es una característica del ""volumen de la conferencia"".
13. ""Tiene tutoriales"" es una característica del ""volumen de la conferencia"".
14. ""Tiene ubicación"" es una característica del ""volumen de la conferencia"".
15. ""Tiene un comité"" es una característica del ""volumen de la conferencia"".
16. ""Tiene un comité de programa"" es una característica del ""volumen de la conferencia"".
17. ""Tiene un comité directivo"" es una característica del ""volumen de la conferencia"".
18. ""Tiene un comité organizador"" es una característica del ""volumen de la conferencia"".
19. ""El volumen de la conferencia"" es una subclase de ""conferencia""."
http://conference_es#c-5666797-9772060,Target,Class,miembro del comit de programa,"In the context of a conference, ""miembro del comité de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submissions, and determining the schedule of presentations and sessions. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in ensuring the quality and relevance of the content presented at the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Era miembro de"" is a property that applies to ""miembro del comité de programa.""
2. ""Presidente"" is a subclass of ""miembro del comité de programa.""
3. ""Tiene miembros"" is a property that relates to ""miembro del comité de programa.""
4. ""Vicepresidente"" is a subclass of ""miembro del comité de programa.""
5. ""Miembro del comité de programa"" is a subclass of ""persona.""The subgraph describes a conceptual structure related to an organization and its members. It begins by identifying a specific organization, referred to as ""organización."" Within this context, there is a classification for ""organizador,"" which is defined as a subclass of a broader category represented by a unique identifier.

Additionally, there is a restriction defined by a type labeled ""Restriction,"" which specifies that the property ""era miembro de"" (was a member of) is relevant to this classification. This restriction indicates that the members of the organization must have some association with a ""comité"" (committee).

The structure further elaborates that the class represented by the unique identifier is a union of the organization and includes a specific member type, ""miembro del comité de programa"" (member of the program committee). This member type is defined as equivalent to the restriction previously mentioned, indicating that any member of the program committee must fulfill the criteria set by the restriction.

In summary, the subgraph outlines a relationship between an organization, its organizers, and the specific criteria that define members of a program committee within that organization."
http://conference_es#c-5879593-5346068,Target,Class,vicepresidente,"In the context of a conference, ""vicepresidente"" refers to the position of vice president, which is typically a leadership role within an organization or governing body. The vicepresidente may assist the president in overseeing the conference's activities, managing sessions, and representing the organization. This role often involves taking on responsibilities in the absence of the president and contributing to decision-making processes.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""vicepresidente"" refers to the domain of ""era vicepresidente del comité de.""
2. The term ""vicepresidente"" is the range for the phrase ""tiene un vicepresidente de comité.""
3. The class ""vicepresidente"" is a subclass of ""miembro del comité de programa.""The subgraph describes a relationship involving a restriction related to the role of ""vicepresidente"" (vice president). Specifically, it indicates that there is a restriction defined as ""era vicepresidente del comité de,"" which is associated with the type ""Restriction."" This restriction specifies that the role of vice president is linked to some values from the class ""comité"" (committee). Additionally, the term ""vicepresidente"" is defined as being equivalent to this restriction. In summary, the description outlines a formal relationship where the role of vice president is restricted to certain committees."
http://conference_es#c-5990872-5249111,Target,Class,persona que paga las tasas de la conferencia,"The phrase ""persona que paga las tasas de la conferencia"" translates to ""person who pays the conference fees."" In the context of a conference, this refers to an individual or entity responsible for covering the costs associated with attending the event, which may include registration fees, materials, and other related expenses. This person is typically a participant, attendee, or representative of an organization that is interested in the conference's content and networking opportunities.","1. ""Una persona que hace un pago anticipado de las tasas de la conferencia es un tipo de persona que paga las tasas de la conferencia.""

2. ""Una persona que paga con retraso las tasas de la conferencia es un tipo de persona que paga las tasas de la conferencia.""

3. ""Una persona que paga las tasas de la conferencia es un tipo de persona registrada a la conferencia.""The subgraph describes a classification of individuals based on their payment behavior regarding conference fees. 

1. There is a class of individuals represented by the identifier '_:N2443e904a1544755831971c262a895fa', which includes those who pay their conference fees late.
2. Another class, identified as '_:Ncf6c2f59e6bb449e9f3168d197e1b2e5', refers to individuals who make an advance payment of the conference fees.
3. The class of individuals who pay their conference fees in advance is equivalent to another class represented by '_:N0042f896a27f45789457f4dc3aa7b2f5'.
4. This equivalent class, '_:N0042f896a27f45789457f4dc3aa7b2f5', is defined as a union of the two previously mentioned classes, indicating that it encompasses both those who pay in advance and those who pay late.
5. The class '_:N0042f896a27f45789457f4dc3aa7b2f5' is categorized as a 'Class'.

In summary, the subgraph outlines a relationship between different classes of individuals based on their payment timing for conference fees, highlighting both early and late payers."
http://conference_es#c-6041541-8979344,Target,Class,tema,"In the context of a conference, ""tema"" typically refers to the theme or main topic of discussion. It encompasses the central idea or focus around which the conference is organized, guiding the presentations, discussions, and activities throughout the event. The ""tema"" helps to unify the various sessions and provides a framework for the participants to engage with the subject matter.","Here are the verbalized phrases based on the provided RDF triples:

1. ""El tema es parte de la conferencia.""
2. ""El tema pertenece a una referencia de la revisión.""
3. ""El taller-tutorial tiene un tema.""The subgraph describes a structured representation of a conference and its associated contributions, themes, and classifications. Here’s a natural language description of the elements and their relationships:

1. **Editor and Contributions**: There is an editor who is associated with contributions submitted to the conference. The contributions include a specific submission labeled as ""contribución enviada"" and are categorized under the type ""Restriction.""

2. **Conference Themes**: The conference features a theme, which is also referred to as ""tema."" This theme is part of the conference and is linked to the contributions submitted.

3. **Classes and Subclasses**: The graph defines several classes, including one for ""preferencia del revisor"" (reviewer preference), which is a subclass of the ""Restriction"" type. Other classes include those that represent the themes and contributions.

4. **Domain and Range Relationships**: The property ""tiene un tema o una contribución enviada"" (has a theme or a submitted contribution) is defined with a specific domain and range, indicating the relationship between the themes and contributions.

5. **Union of Classes**: There are unions of classes that group together various themes and contributions, indicating that they share common characteristics or are part of a larger set.

6. **Conference Proceedings**: The conference also has proceedings, referred to as ""actas de la conferencia,"" which are linked to the contributions and themes discussed.

7. **References and Assignments**: There is a mention of references assigned to reviews, indicating that contributions have been reviewed and evaluated.

Overall, the subgraph captures the relationships between the editor, contributions, themes, and classifications within the context of a conference, highlighting the structure and organization of the information related to the event."
http://conference_es#c-6093404-6547313,Target,Class,contribuci n lista para su env o definitivo,"In the context of a conference, ""contribución lista para su envío definitivo"" translates to ""contribution ready for final submission."" This phrase typically indicates that a paper, presentation, or other type of contribution has been completed and is prepared to be formally submitted for inclusion in the conference proceedings or program. It suggests that the authors have finalized their work, addressing any required revisions or feedback, and are now ready to submit it for review or publication.","The phrase can be verbalized as: ""The contribution ready for final submission is a subclass of the accepted contribution."""
http://conference_es#c-6121314-8675698,Target,Class,art culo,"In the context of a conference, ""artículo"" typically refers to an article or paper that is presented or discussed during the event. It can denote a written work that contributes to the conference's themes or topics, often sharing research findings, theoretical discussions, or case studies relevant to the audience.","The phrase can be verbalized as follows:

""The class 'artículo' is a subclass of 'contribución regular' and is disjoint with 'resumen ampliado'.""The subgraph describes a structured representation of various classes and their relationships, particularly focusing on academic contributions such as articles, presentations, and posters. 

1. The main class is identified as ""artículo"" (article), which is the first element in a sequence.
2. There are several classes defined, including ""Class"" and specific contributions like ""resumen ampliado"" (extended summary) and ""póster"" (poster).
3. The ""artículo"" class is part of a union with other classes, indicating that it encompasses multiple types of contributions.
4. The ""resumen ampliado"" is the first element in a sequence that follows the ""artículo,"" suggesting it is a significant part of the overall structure.
5. The ""presentación"" (presentation) is also highlighted as a first element in its own sequence, indicating its importance alongside the article and poster.
6. The relationships between these classes are defined through various properties, such as ""first,"" ""rest,"" and ""unionOf,"" which help to organize the contributions into a coherent structure.
7. Additionally, there is a mention of ""contribución regular"" (regular contribution) being equivalent to another class, further emphasizing the interconnectedness of these academic contributions.

Overall, the subgraph illustrates a hierarchical and relational framework for categorizing and understanding different types of academic contributions, with a focus on articles, presentations, and posters."
http://conference_es#c-6178838-7232718,Target,Class,contribuci n por escrito,"In the context of a conference, ""contribución por escrito"" refers to a written contribution or submission made by participants, such as research papers, articles, or presentations. These written contributions are typically shared with the conference audience, included in conference proceedings, or used to facilitate discussions and knowledge sharing during the event. They serve to document the ideas, findings, or insights presented at the conference and contribute to the overall body of knowledge in the relevant field.","1. ""La contribución enviada es un tipo de contribución por escrito.""
2. ""La contribución regular es un tipo de contribución por escrito.""
3. ""La contribución por escrito es un tipo de contribución a la conferencia.""The subgraph describes a classification system related to contributions made at a conference. It identifies a class of contributions, specifically focusing on different types of presentations. 

1. The main class is defined as ""contribución a la conferencia,"" which is equivalent to a specific class represented by a unique identifier.
2. Within this class, there are various types of contributions:
   - The first type is ""contribución por escrito"" (written contribution).
   - The second type is ""contribución regular"" (regular contribution).
   - The third type is ""póster"" (poster).
   - The fourth type is ""presentación"" (presentation).

3. The ""contribución por escrito"" is classified as a subclass of a broader class that includes all these types of contributions.
4. The structure of the contributions is organized in a way that each type is linked in a sequence, with ""nil"" indicating the end of the list.

In summary, the subgraph outlines a hierarchical classification of conference contributions, detailing specific types such as written contributions, regular contributions, posters, and presentations, all under the umbrella of conference contributions."
http://conference_es#c-6188588-3078216,Target,Class,persona que paga con retraso las tasas de la conferencia,"The phrase ""persona que paga con retraso las tasas de la conferencia"" translates to ""person who pays the conference fees late."" In the context of a conference, this refers to an individual who does not pay the required registration or participation fees by the designated deadline, resulting in a delay in their payment. This could potentially affect their ability to attend the conference or participate in certain activities associated with it.","1. ""La persona que paga con retraso las tasas de la conferencia es una subclase de la persona que paga las tasas de la conferencia.""
2. ""La persona que paga con retraso las tasas de la conferencia es disjunta con la persona que hace un pago anticipado de las tasas de la conferencia.""The subgraph describes a classification of individuals based on their payment behavior regarding conference fees. 

1. There is a class of individuals who are identified as ""persona que hace un pago anticipado de las tasas de la conferencia,"" which translates to ""a person who makes an advance payment of the conference fees.""
2. This class is part of a broader category represented by an equivalent class, denoted as ""_:N0042f896a27f45789457f4dc3aa7b2f5.""
3. The equivalent class is defined as a union of two subclasses: 
   - The first subclass includes individuals who make advance payments (the one mentioned earlier).
   - The second subclass consists of individuals referred to as ""persona que paga con retraso las tasas de la conferencia,"" meaning ""a person who pays the conference fees late.""
4. The subgraph indicates that the class of individuals who pay late is also part of the same broader category as those who pay in advance.

In summary, the subgraph categorizes individuals based on their payment timing for conference fees, distinguishing between those who pay in advance and those who pay late, while linking them to a common class."
http://conference_es#c-6398379-5473259,Target,Class,comit,"In the context of a conference, ""comité"" refers to a committee or a group of individuals who are responsible for organizing, planning, or overseeing specific aspects of the event. This could include tasks such as setting the agenda, managing logistics, or coordinating speakers and sessions. The comité plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","1. ""El comité de programa es una subclase del comité.""
2. ""El comité directivo es una subclase del comité.""
3. ""El comité organizador es una subclase del comité.""
4. ""La relación 'era comité de' tiene como dominio el comité.""
5. ""La relación 'era miembro de' tiene como rango el comité.""
6. ""La relación 'era presidente del comité de' tiene como rango el comité.""
7. ""La relación 'era vicepresidente del comité de' tiene como rango el comité.""
8. ""La relación 'tiene miembros' tiene como dominio el comité.""
9. ""La relación 'tiene un comité' tiene como rango el comité.""
10. ""La relación 'tiene un presidente de comité' tiene como dominio el comité.""
11. ""La relación 'tiene un vicepresidente de comité' tiene como dominio el comité.""The subgraph describes a structure related to committees and their members, specifically focusing on roles such as president, vice president, and committee member. 

1. There is a class defined as ""comité,"" which serves as a general category for various types of committees.
2. The graph includes restrictions on properties related to committee roles:
   - The role of ""presidente"" (president) is equivalent to a specific restriction that requires the individual to have been a member of a ""comité de programa"" (program committee).
   - The role of ""vicepresidente"" (vice president) is similarly defined as a restriction that also requires membership in a ""comité de programa.""
   - The role of ""miembro del comité de programa"" (member of the program committee) is defined as a restriction that requires membership in a ""comité.""
3. The structure also includes a ""comité directivo"" (steering committee) and a ""comité organizador"" (organizing committee), which are both part of the overall committee framework.
4. The relationships between these roles and committees are organized in a way that indicates a hierarchy or a union of different committee types, suggesting that individuals can hold multiple roles within the committee structure.

In summary, the subgraph outlines a classification system for various committee roles and their relationships, emphasizing the requirements for individuals to hold these positions within the context of committees."
http://conference_es#c-6631183-5532733,Target,Class,persona que env a una contribuci n a la conferencia,"The phrase ""persona que envía una contribución a la conferencia"" translates to ""person who submits a contribution to the conference."" In the context of a conference, this typically refers to an individual who presents a paper, research, or other forms of content for consideration, discussion, or presentation at the event. This contribution could take the form of a written document, a presentation, or a poster, and is usually part of the process of sharing knowledge, findings, or innovations with other attendees.","1. ""El autor es una subclase de la persona que envía una contribución a la conferencia.""
2. ""El conferenciante invitado es una subclase de la persona que envía una contribución a la conferencia.""
3. ""El participante activo en la conferencia es una subclase de la persona que envía una contribución a la conferencia.""
4. ""La persona que envía una contribución a la conferencia es una subclase de la persona."""
http://conference_es#c-6786758-9213571,Target,Class,resumen ampliado,"In the context of a conference, ""resumen ampliado"" refers to an extended abstract or a detailed summary of a research paper or presentation. It typically provides a more comprehensive overview than a standard abstract, including key findings, methodology, and implications of the research. This format allows conference attendees to gain a deeper understanding of the work being presented and its significance within the field.","Here are the verbalized phrases for the given triples:

1. The class ""artículo"" is disjoint with the class ""resumen ampliado.""
2. The class ""resumen"" is a subclass of the class ""resumen ampliado.""
3. The class ""resumen ampliado"" is a subclass of the class ""contribución regular.""The subgraph describes a structured relationship between various elements. It identifies a class of contributions referred to as ""contribución regular,"" which is equivalent to a specific class represented by a unique identifier. This class is defined as a union of two components: the first component is an ""artículo,"" and the second component is a ""resumen ampliado."" The ""artículo"" is followed by a ""rest"" that leads to a nil value, indicating the end of that sequence. Similarly, the ""resumen ampliado"" is also followed by a ""rest,"" which connects to the first component, completing the relationship. Overall, this structure outlines how these elements are interconnected within the context of a class definition."
http://conference_es#c-7034867-3502989,Target,Class,taller,"In the context of a conference, ""taller"" could refer to a physical height comparison between participants, such as speakers or attendees. It might also metaphorically imply someone who has a more prominent or influential presence, perhaps in terms of their ideas, contributions, or leadership during discussions. For example, a ""taller"" figure in a conference might be someone whose insights or expertise stand out significantly among the group.","Here are the verbalized phrases based on the provided triples:

1. The concept of ""panel"" is disjoint with the concept of ""taller.""
2. The property ""tiene talleres"" has a range that includes ""taller.""
3. The class ""taller"" is a subclass of ""parte de la conferencia.""
4. The class ""taller"" is disjoint with the class ""tutorial.""The subgraph describes a conceptual structure in which there is a class defined as ""organizador de un panel de talleres de"" (organizer of a panel of workshops). This class is represented as a union of two elements: the first element is a ""panel,"" and the second element is a ""taller"" (workshop). 

Additionally, there is a restriction associated with this class, which specifies that it is defined in relation to the property ""era organizador de un panel de talleres de."" This restriction indicates that the class can have some values from the union of the two elements (panel and workshop). 

In summary, the subgraph outlines a class for organizers of panels of workshops, detailing its components and the properties that define it."
http://conference_es#c-7081359-7481754,Target,Class,presentaci n,"In the context of a conference, ""presentación"" refers to a presentation or talk given by a speaker to share information, research findings, or insights with an audience. It typically involves the use of visual aids, such as slides, and is aimed at engaging attendees and facilitating discussion on the topic being presented.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Charla invitada"" is a subclass of ""presentación.""
2. The action ""da presentaciones"" has a range that includes ""presentación.""
3. The term ""dado por"" has a domain that pertains to ""presentación.""
4. ""Presentación"" is a subclass of ""contribución a la conferencia.""The subgraph describes a structured representation of different types of academic contributions, specifically focusing on classes related to conference contributions. 

1. There are two main classes defined: one is labeled as ""contribución a la conferencia"" (conference contribution) and the other is a general ""Class."" 
2. The ""contribución a la conferencia"" is equivalent to a specific class identified by the identifier '_:N21fb945fa57a4e9682c35f9a2ea31951'.
3. The subgraph includes various types of contributions, such as ""artículo"" (article), ""presentación"" (presentation), and ""póster"" (poster). 
4. The ""presentación"" is noted as the first element in two different lists, indicating that it is a primary type of contribution.
5. The ""artículo"" is also identified as the first element in another list, suggesting its significance as a type of contribution.
6. The structure indicates that each class can have a ""first"" element and a ""rest"" element, which may point to additional contributions or types that follow.
7. The relationships between these classes are defined through properties like ""unionOf,"" ""domain,"" and ""range,"" which help to establish how these classes relate to one another and what types of contributions they encompass.

In summary, the subgraph outlines a classification system for different types of academic contributions to conferences, detailing their relationships and hierarchies."
http://conference_es#c-7116824-8292814,Target,Class,tutorial,"In the context of a conference, a ""tutorial"" refers to a structured session or workshop designed to provide in-depth instruction on a specific topic or skill. Tutorials are often led by experts and aim to enhance participants' understanding through hands-on activities, demonstrations, and interactive discussions. They typically focus on practical applications and may cater to various skill levels, allowing attendees to gain valuable knowledge and experience related to the conference theme.","Here are the verbalized phrases based on the provided triples:

1. The term ""panel"" is disjoint with ""tutorial,"" meaning that a panel and a tutorial cannot be the same thing.
2. The term ""taller"" is disjoint with ""tutorial,"" indicating that a workshop and a tutorial are also distinct from one another.
3. The phrase ""tiene tutoriales"" has a range that includes ""tutorial,"" suggesting that it pertains to or involves tutorials.
4. The term ""tutorial"" is a subclass of ""parte de la conferencia,"" which means that a tutorial is a type of part of the conference."
http://conference_es#c-7481596-9925035,Target,Class,solicitud de env o de art culos,"""Solicitud de envío de artículos"" translates to ""request for the submission of articles"" in English. In the context of a conference, it typically refers to a formal invitation or call for participants to submit their research papers, articles, or presentations for consideration to be included in the conference program. This request usually outlines the guidelines, deadlines, and topics of interest for the submissions.","The phrase can be verbalized as: ""The request for the shipment of items is a subclass of the conference document."""
