Entity1,Entity2
http://taxref.mnhn.fr/lod/taxon/464686/13.0,http://purl.obolibrary.org/obo/NCBITaxon_202697
http://taxref.mnhn.fr/lod/taxon/464687/13.0,http://purl.obolibrary.org/obo/NCBITaxon_376689
http://taxref.mnhn.fr/lod/taxon/464688/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1130307
http://taxref.mnhn.fr/lod/taxon/464690/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1582850
http://taxref.mnhn.fr/lod/taxon/464694/13.0,http://purl.obolibrary.org/obo/NCBITaxon_273858
http://taxref.mnhn.fr/lod/taxon/464698/13.0,http://purl.obolibrary.org/obo/NCBITaxon_273863
http://taxref.mnhn.fr/lod/taxon/464700/13.0,http://purl.obolibrary.org/obo/NCBITaxon_121016
http://taxref.mnhn.fr/lod/taxon/464701/13.0,http://purl.obolibrary.org/obo/NCBITaxon_196693
http://taxref.mnhn.fr/lod/taxon/464707/13.0,http://purl.obolibrary.org/obo/NCBITaxon_333286
http://taxref.mnhn.fr/lod/taxon/464709/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032840
http://taxref.mnhn.fr/lod/taxon/464710/13.0,http://purl.obolibrary.org/obo/NCBITaxon_264815
http://taxref.mnhn.fr/lod/taxon/464711/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2056598
http://taxref.mnhn.fr/lod/taxon/464714/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2547301
http://taxref.mnhn.fr/lod/taxon/464715/13.0,http://purl.obolibrary.org/obo/NCBITaxon_231970
http://taxref.mnhn.fr/lod/taxon/464716/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1777806
http://taxref.mnhn.fr/lod/taxon/464717/13.0,http://purl.obolibrary.org/obo/NCBITaxon_239922
http://taxref.mnhn.fr/lod/taxon/464718/13.0,http://purl.obolibrary.org/obo/NCBITaxon_455636
http://taxref.mnhn.fr/lod/taxon/464719/13.0,http://purl.obolibrary.org/obo/NCBITaxon_217428
http://taxref.mnhn.fr/lod/taxon/464720/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032842
http://taxref.mnhn.fr/lod/taxon/464723/13.0,http://purl.obolibrary.org/obo/NCBITaxon_674018
http://taxref.mnhn.fr/lod/taxon/464725/13.0,http://purl.obolibrary.org/obo/NCBITaxon_467848
http://taxref.mnhn.fr/lod/taxon/464728/13.0,http://purl.obolibrary.org/obo/NCBITaxon_467838
http://taxref.mnhn.fr/lod/taxon/464729/13.0,http://purl.obolibrary.org/obo/NCBITaxon_453396
http://taxref.mnhn.fr/lod/taxon/464730/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1051814
http://taxref.mnhn.fr/lod/taxon/464731/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1080808
http://taxref.mnhn.fr/lod/taxon/464732/13.0,http://purl.obolibrary.org/obo/NCBITaxon_696037
http://taxref.mnhn.fr/lod/taxon/464738/13.0,http://purl.obolibrary.org/obo/NCBITaxon_121052
http://taxref.mnhn.fr/lod/taxon/464742/13.0,http://purl.obolibrary.org/obo/NCBITaxon_469455
http://taxref.mnhn.fr/lod/taxon/464747/13.0,http://purl.obolibrary.org/obo/NCBITaxon_467822
http://taxref.mnhn.fr/lod/taxon/464751/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032828
http://taxref.mnhn.fr/lod/taxon/464752/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2030900
http://taxref.mnhn.fr/lod/taxon/464758/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1169572
http://taxref.mnhn.fr/lod/taxon/464761/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1056146
http://taxref.mnhn.fr/lod/taxon/464763/13.0,http://purl.obolibrary.org/obo/NCBITaxon_184120
http://taxref.mnhn.fr/lod/taxon/464769/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1899540
http://taxref.mnhn.fr/lod/taxon/464773/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1169557
http://taxref.mnhn.fr/lod/taxon/464775/13.0,http://purl.obolibrary.org/obo/NCBITaxon_467835
http://taxref.mnhn.fr/lod/taxon/464776/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1745968
http://taxref.mnhn.fr/lod/taxon/464781/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1051815
http://taxref.mnhn.fr/lod/taxon/464782/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032831
http://taxref.mnhn.fr/lod/taxon/464785/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2153401
http://taxref.mnhn.fr/lod/taxon/464792/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413122
http://taxref.mnhn.fr/lod/taxon/464800/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413141
http://taxref.mnhn.fr/lod/taxon/464801/13.0,http://purl.obolibrary.org/obo/NCBITaxon_860294
http://taxref.mnhn.fr/lod/taxon/464802/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1365823
http://taxref.mnhn.fr/lod/taxon/464803/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1349986
http://taxref.mnhn.fr/lod/taxon/464809/13.0,http://purl.obolibrary.org/obo/NCBITaxon_231640
http://taxref.mnhn.fr/lod/taxon/464820/13.0,http://purl.obolibrary.org/obo/NCBITaxon_203923
http://taxref.mnhn.fr/lod/taxon/464823/13.0,http://purl.obolibrary.org/obo/NCBITaxon_57207
http://taxref.mnhn.fr/lod/taxon/464824/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413120
http://taxref.mnhn.fr/lod/taxon/464825/13.0,http://purl.obolibrary.org/obo/NCBITaxon_76783
http://taxref.mnhn.fr/lod/taxon/464829/13.0,http://purl.obolibrary.org/obo/NCBITaxon_380353
http://taxref.mnhn.fr/lod/taxon/464831/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47696
http://taxref.mnhn.fr/lod/taxon/464832/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2153403
http://taxref.mnhn.fr/lod/taxon/464836/13.0,http://purl.obolibrary.org/obo/NCBITaxon_27343
http://taxref.mnhn.fr/lod/taxon/464840/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413116
http://taxref.mnhn.fr/lod/taxon/464843/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1971731
http://taxref.mnhn.fr/lod/taxon/464844/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413616
http://taxref.mnhn.fr/lod/taxon/464846/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413617
http://taxref.mnhn.fr/lod/taxon/464848/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181763
http://taxref.mnhn.fr/lod/taxon/464849/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181774
http://taxref.mnhn.fr/lod/taxon/46485/13.0,http://purl.obolibrary.org/obo/NCBITaxon_87750
http://taxref.mnhn.fr/lod/taxon/464854/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181768
http://taxref.mnhn.fr/lod/taxon/464855/13.0,http://purl.obolibrary.org/obo/NCBITaxon_891396
http://taxref.mnhn.fr/lod/taxon/464857/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1295541
http://taxref.mnhn.fr/lod/taxon/464858/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181765
http://taxref.mnhn.fr/lod/taxon/46486/13.0,http://purl.obolibrary.org/obo/NCBITaxon_73501
http://taxref.mnhn.fr/lod/taxon/464861/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1418852
http://taxref.mnhn.fr/lod/taxon/464864/13.0,http://purl.obolibrary.org/obo/NCBITaxon_182862
http://taxref.mnhn.fr/lod/taxon/464866/13.0,http://purl.obolibrary.org/obo/NCBITaxon_388867
http://taxref.mnhn.fr/lod/taxon/464871/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075326
http://taxref.mnhn.fr/lod/taxon/464874/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1637652
http://taxref.mnhn.fr/lod/taxon/464876/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181761
http://taxref.mnhn.fr/lod/taxon/464886/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1906609
http://taxref.mnhn.fr/lod/taxon/464889/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2153400
http://taxref.mnhn.fr/lod/taxon/464891/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413140
http://taxref.mnhn.fr/lod/taxon/464892/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1413780
http://taxref.mnhn.fr/lod/taxon/464899/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413613
http://taxref.mnhn.fr/lod/taxon/464902/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413117
http://taxref.mnhn.fr/lod/taxon/464904/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1983365
http://taxref.mnhn.fr/lod/taxon/464906/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413614
http://taxref.mnhn.fr/lod/taxon/464907/13.0,http://purl.obolibrary.org/obo/NCBITaxon_208347
http://taxref.mnhn.fr/lod/taxon/464909/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413615
http://taxref.mnhn.fr/lod/taxon/464911/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413620
http://taxref.mnhn.fr/lod/taxon/464925/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2094538
http://taxref.mnhn.fr/lod/taxon/464930/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2488355
http://taxref.mnhn.fr/lod/taxon/464946/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413622
http://taxref.mnhn.fr/lod/taxon/464950/13.0,http://purl.obolibrary.org/obo/NCBITaxon_27345
http://taxref.mnhn.fr/lod/taxon/464951/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1648186
http://taxref.mnhn.fr/lod/taxon/464952/13.0,http://purl.obolibrary.org/obo/NCBITaxon_355341
http://taxref.mnhn.fr/lod/taxon/464955/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1906610
http://taxref.mnhn.fr/lod/taxon/464956/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2511354
http://taxref.mnhn.fr/lod/taxon/464958/13.0,http://purl.obolibrary.org/obo/NCBITaxon_652029
http://taxref.mnhn.fr/lod/taxon/464959/13.0,http://purl.obolibrary.org/obo/NCBITaxon_57210
http://taxref.mnhn.fr/lod/taxon/464960/13.0,http://purl.obolibrary.org/obo/NCBITaxon_190625
http://taxref.mnhn.fr/lod/taxon/464962/13.0,http://purl.obolibrary.org/obo/NCBITaxon_461234
http://taxref.mnhn.fr/lod/taxon/464971/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413108
http://taxref.mnhn.fr/lod/taxon/464976/13.0,http://purl.obolibrary.org/obo/NCBITaxon_254666
http://taxref.mnhn.fr/lod/taxon/46498/13.0,http://purl.obolibrary.org/obo/NCBITaxon_201936
http://taxref.mnhn.fr/lod/taxon/464983/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413619
http://taxref.mnhn.fr/lod/taxon/464984/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413618
http://taxref.mnhn.fr/lod/taxon/46499/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45810
http://taxref.mnhn.fr/lod/taxon/464994/13.0,http://purl.obolibrary.org/obo/NCBITaxon_75059
http://taxref.mnhn.fr/lod/taxon/465000/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413128
http://taxref.mnhn.fr/lod/taxon/465004/13.0,http://purl.obolibrary.org/obo/NCBITaxon_297158
http://taxref.mnhn.fr/lod/taxon/465005/13.0,http://purl.obolibrary.org/obo/NCBITaxon_290582
http://taxref.mnhn.fr/lod/taxon/465007/13.0,http://purl.obolibrary.org/obo/NCBITaxon_73254
http://taxref.mnhn.fr/lod/taxon/465008/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2012702
http://taxref.mnhn.fr/lod/taxon/465015/13.0,http://purl.obolibrary.org/obo/NCBITaxon_198357
http://taxref.mnhn.fr/lod/taxon/465027/13.0,http://purl.obolibrary.org/obo/NCBITaxon_931986
http://taxref.mnhn.fr/lod/taxon/465032/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2604308
http://taxref.mnhn.fr/lod/taxon/465037/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2650722
http://taxref.mnhn.fr/lod/taxon/465040/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40476
http://taxref.mnhn.fr/lod/taxon/465042/13.0,http://purl.obolibrary.org/obo/NCBITaxon_933050
http://taxref.mnhn.fr/lod/taxon/465044/13.0,http://purl.obolibrary.org/obo/NCBITaxon_89797
http://taxref.mnhn.fr/lod/taxon/465045/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075226
http://taxref.mnhn.fr/lod/taxon/465046/13.0,http://purl.obolibrary.org/obo/NCBITaxon_101662
http://taxref.mnhn.fr/lod/taxon/465047/13.0,http://purl.obolibrary.org/obo/NCBITaxon_463314
http://taxref.mnhn.fr/lod/taxon/465049/13.0,http://purl.obolibrary.org/obo/NCBITaxon_217302
http://taxref.mnhn.fr/lod/taxon/465050/13.0,http://purl.obolibrary.org/obo/NCBITaxon_348900
http://taxref.mnhn.fr/lod/taxon/465052/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71685
http://taxref.mnhn.fr/lod/taxon/465056/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2031146
http://taxref.mnhn.fr/lod/taxon/465057/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1133750
http://taxref.mnhn.fr/lod/taxon/465058/13.0,http://purl.obolibrary.org/obo/NCBITaxon_189451
http://taxref.mnhn.fr/lod/taxon/465063/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2259608
http://taxref.mnhn.fr/lod/taxon/465066/13.0,http://purl.obolibrary.org/obo/NCBITaxon_299189
http://taxref.mnhn.fr/lod/taxon/465069/13.0,http://purl.obolibrary.org/obo/NCBITaxon_109656
http://taxref.mnhn.fr/lod/taxon/465072/13.0,http://purl.obolibrary.org/obo/NCBITaxon_883097
http://taxref.mnhn.fr/lod/taxon/465074/13.0,http://purl.obolibrary.org/obo/NCBITaxon_160032
http://taxref.mnhn.fr/lod/taxon/465076/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2057569
http://taxref.mnhn.fr/lod/taxon/465077/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1938883
http://taxref.mnhn.fr/lod/taxon/465078/13.0,http://purl.obolibrary.org/obo/NCBITaxon_742149
http://taxref.mnhn.fr/lod/taxon/465079/13.0,http://purl.obolibrary.org/obo/NCBITaxon_98774
http://taxref.mnhn.fr/lod/taxon/465081/13.0,http://purl.obolibrary.org/obo/NCBITaxon_98779
http://taxref.mnhn.fr/lod/taxon/465082/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1987992
http://taxref.mnhn.fr/lod/taxon/465085/13.0,http://purl.obolibrary.org/obo/NCBITaxon_182013
http://taxref.mnhn.fr/lod/taxon/465086/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2016381
http://taxref.mnhn.fr/lod/taxon/465087/13.0,http://purl.obolibrary.org/obo/NCBITaxon_685788
http://taxref.mnhn.fr/lod/taxon/465088/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5306
http://taxref.mnhn.fr/lod/taxon/465090/13.0,http://purl.obolibrary.org/obo/NCBITaxon_883093
http://taxref.mnhn.fr/lod/taxon/465094/13.0,http://purl.obolibrary.org/obo/NCBITaxon_167367
http://taxref.mnhn.fr/lod/taxon/465095/13.0,http://purl.obolibrary.org/obo/NCBITaxon_167363
http://taxref.mnhn.fr/lod/taxon/465097/13.0,http://purl.obolibrary.org/obo/NCBITaxon_167369
http://taxref.mnhn.fr/lod/taxon/465101/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033275
http://taxref.mnhn.fr/lod/taxon/465108/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2720218
http://taxref.mnhn.fr/lod/taxon/465109/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1227135
http://taxref.mnhn.fr/lod/taxon/465113/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033249
http://taxref.mnhn.fr/lod/taxon/465118/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033015
http://taxref.mnhn.fr/lod/taxon/465120/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033237
http://taxref.mnhn.fr/lod/taxon/465123/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033245
http://taxref.mnhn.fr/lod/taxon/465124/13.0,http://purl.obolibrary.org/obo/NCBITaxon_858877
http://taxref.mnhn.fr/lod/taxon/465134/13.0,http://purl.obolibrary.org/obo/NCBITaxon_54206
http://taxref.mnhn.fr/lod/taxon/465137/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075191
http://taxref.mnhn.fr/lod/taxon/465139/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2094530
http://taxref.mnhn.fr/lod/taxon/46514/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265078
http://taxref.mnhn.fr/lod/taxon/465142/13.0,http://purl.obolibrary.org/obo/NCBITaxon_190600
http://taxref.mnhn.fr/lod/taxon/465152/13.0,http://purl.obolibrary.org/obo/NCBITaxon_220803
http://taxref.mnhn.fr/lod/taxon/465154/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033285
http://taxref.mnhn.fr/lod/taxon/465157/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2483277
http://taxref.mnhn.fr/lod/taxon/465158/13.0,http://purl.obolibrary.org/obo/NCBITaxon_62644
http://taxref.mnhn.fr/lod/taxon/465159/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112072
http://taxref.mnhn.fr/lod/taxon/465160/13.0,http://purl.obolibrary.org/obo/NCBITaxon_190636
http://taxref.mnhn.fr/lod/taxon/465161/13.0,http://purl.obolibrary.org/obo/NCBITaxon_38798
http://taxref.mnhn.fr/lod/taxon/465165/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1365038
http://taxref.mnhn.fr/lod/taxon/465167/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1365036
http://taxref.mnhn.fr/lod/taxon/465168/13.0,http://purl.obolibrary.org/obo/NCBITaxon_373342
http://taxref.mnhn.fr/lod/taxon/465169/13.0,http://purl.obolibrary.org/obo/NCBITaxon_443885
http://taxref.mnhn.fr/lod/taxon/465173/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1395783
http://taxref.mnhn.fr/lod/taxon/465178/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2008436
http://taxref.mnhn.fr/lod/taxon/465179/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1338681
http://taxref.mnhn.fr/lod/taxon/465182/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2008434
http://taxref.mnhn.fr/lod/taxon/465185/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1046378
http://taxref.mnhn.fr/lod/taxon/465187/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1232133
http://taxref.mnhn.fr/lod/taxon/465193/13.0,http://purl.obolibrary.org/obo/NCBITaxon_104341
http://taxref.mnhn.fr/lod/taxon/465195/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1365041
http://taxref.mnhn.fr/lod/taxon/465198/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2022285
http://taxref.mnhn.fr/lod/taxon/465206/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1922188
http://taxref.mnhn.fr/lod/taxon/465210/13.0,http://purl.obolibrary.org/obo/NCBITaxon_373363
http://taxref.mnhn.fr/lod/taxon/465211/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1338680
http://taxref.mnhn.fr/lod/taxon/465212/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2066541
http://taxref.mnhn.fr/lod/taxon/465214/13.0,http://purl.obolibrary.org/obo/NCBITaxon_443893
http://taxref.mnhn.fr/lod/taxon/465217/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1365048
http://taxref.mnhn.fr/lod/taxon/465226/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1739572
http://taxref.mnhn.fr/lod/taxon/465227/13.0,http://purl.obolibrary.org/obo/NCBITaxon_190615
http://taxref.mnhn.fr/lod/taxon/465230/13.0,http://purl.obolibrary.org/obo/NCBITaxon_279130
http://taxref.mnhn.fr/lod/taxon/465237/13.0,http://purl.obolibrary.org/obo/NCBITaxon_190613
http://taxref.mnhn.fr/lod/taxon/465238/13.0,http://purl.obolibrary.org/obo/NCBITaxon_190614
http://taxref.mnhn.fr/lod/taxon/465239/13.0,http://purl.obolibrary.org/obo/NCBITaxon_198671
http://taxref.mnhn.fr/lod/taxon/465241/13.0,http://purl.obolibrary.org/obo/NCBITaxon_279129
http://taxref.mnhn.fr/lod/taxon/465242/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033723
http://taxref.mnhn.fr/lod/taxon/465245/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64639
http://taxref.mnhn.fr/lod/taxon/465249/13.0,http://purl.obolibrary.org/obo/NCBITaxon_109638
http://taxref.mnhn.fr/lod/taxon/465252/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1033746
http://taxref.mnhn.fr/lod/taxon/465254/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2608311
http://taxref.mnhn.fr/lod/taxon/465255/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1276724
http://taxref.mnhn.fr/lod/taxon/465256/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1276725
http://taxref.mnhn.fr/lod/taxon/46526/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112134
http://taxref.mnhn.fr/lod/taxon/465260/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71960
http://taxref.mnhn.fr/lod/taxon/465262/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1633329
http://taxref.mnhn.fr/lod/taxon/465265/13.0,http://purl.obolibrary.org/obo/NCBITaxon_507467
http://taxref.mnhn.fr/lod/taxon/465266/13.0,http://purl.obolibrary.org/obo/NCBITaxon_654479
http://taxref.mnhn.fr/lod/taxon/465267/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74615
http://taxref.mnhn.fr/lod/taxon/465269/13.0,http://purl.obolibrary.org/obo/NCBITaxon_108901
http://taxref.mnhn.fr/lod/taxon/465270/13.0,http://purl.obolibrary.org/obo/NCBITaxon_103378
http://taxref.mnhn.fr/lod/taxon/465276/13.0,http://purl.obolibrary.org/obo/NCBITaxon_472988
http://taxref.mnhn.fr/lod/taxon/465278/13.0,http://purl.obolibrary.org/obo/NCBITaxon_80664
http://taxref.mnhn.fr/lod/taxon/465280/13.0,http://purl.obolibrary.org/obo/NCBITaxon_68744
http://taxref.mnhn.fr/lod/taxon/465283/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71910
http://taxref.mnhn.fr/lod/taxon/465286/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1476446
http://taxref.mnhn.fr/lod/taxon/465287/13.0,http://purl.obolibrary.org/obo/NCBITaxon_640465
http://taxref.mnhn.fr/lod/taxon/465288/13.0,http://purl.obolibrary.org/obo/NCBITaxon_670510
http://taxref.mnhn.fr/lod/taxon/46530/13.0,http://purl.obolibrary.org/obo/NCBITaxon_574167
http://taxref.mnhn.fr/lod/taxon/46534/13.0,http://purl.obolibrary.org/obo/NCBITaxon_574168
http://taxref.mnhn.fr/lod/taxon/46538/13.0,http://purl.obolibrary.org/obo/NCBITaxon_574165
http://taxref.mnhn.fr/lod/taxon/46551/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2293986
http://taxref.mnhn.fr/lod/taxon/46564/13.0,http://purl.obolibrary.org/obo/NCBITaxon_574170
http://taxref.mnhn.fr/lod/taxon/46576/13.0,http://purl.obolibrary.org/obo/NCBITaxon_574171
http://taxref.mnhn.fr/lod/taxon/46580/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2074902
http://taxref.mnhn.fr/lod/taxon/46584/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1792690
http://taxref.mnhn.fr/lod/taxon/46589/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1940662
http://taxref.mnhn.fr/lod/taxon/46595/13.0,http://purl.obolibrary.org/obo/NCBITaxon_940279
http://taxref.mnhn.fr/lod/taxon/46602/13.0,http://purl.obolibrary.org/obo/NCBITaxon_292181
http://taxref.mnhn.fr/lod/taxon/46604/13.0,http://purl.obolibrary.org/obo/NCBITaxon_690296
http://taxref.mnhn.fr/lod/taxon/46605/13.0,http://purl.obolibrary.org/obo/NCBITaxon_690297
http://taxref.mnhn.fr/lod/taxon/46608/13.0,http://purl.obolibrary.org/obo/NCBITaxon_690299
http://taxref.mnhn.fr/lod/taxon/46610/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2572807
http://taxref.mnhn.fr/lod/taxon/46612/13.0,http://purl.obolibrary.org/obo/NCBITaxon_931475
http://taxref.mnhn.fr/lod/taxon/46618/13.0,http://purl.obolibrary.org/obo/NCBITaxon_140165
http://taxref.mnhn.fr/lod/taxon/46630/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2074903
http://taxref.mnhn.fr/lod/taxon/46635/13.0,http://purl.obolibrary.org/obo/NCBITaxon_37239
http://taxref.mnhn.fr/lod/taxon/46642/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45142
http://taxref.mnhn.fr/lod/taxon/46649/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1642019
http://taxref.mnhn.fr/lod/taxon/46657/13.0,http://purl.obolibrary.org/obo/NCBITaxon_106416
http://taxref.mnhn.fr/lod/taxon/46660/13.0,http://purl.obolibrary.org/obo/NCBITaxon_33156
http://taxref.mnhn.fr/lod/taxon/46662/13.0,http://purl.obolibrary.org/obo/NCBITaxon_354080
http://taxref.mnhn.fr/lod/taxon/46668/13.0,http://purl.obolibrary.org/obo/NCBITaxon_315222
http://taxref.mnhn.fr/lod/taxon/46682/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45140
http://taxref.mnhn.fr/lod/taxon/46694/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64355
http://taxref.mnhn.fr/lod/taxon/46703/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1812521
http://taxref.mnhn.fr/lod/taxon/46706/13.0,http://purl.obolibrary.org/obo/NCBITaxon_42361
http://taxref.mnhn.fr/lod/taxon/46714/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5191
http://taxref.mnhn.fr/lod/taxon/46725/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2170747
http://taxref.mnhn.fr/lod/taxon/46733/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1792679
http://taxref.mnhn.fr/lod/taxon/46754/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2020882
http://taxref.mnhn.fr/lod/taxon/46764/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075095
http://taxref.mnhn.fr/lod/taxon/46778/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47821
http://taxref.mnhn.fr/lod/taxon/46786/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075096
http://taxref.mnhn.fr/lod/taxon/46831/13.0,http://purl.obolibrary.org/obo/NCBITaxon_602037
http://taxref.mnhn.fr/lod/taxon/46841/13.0,http://purl.obolibrary.org/obo/NCBITaxon_186289
http://taxref.mnhn.fr/lod/taxon/46861/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1179179
http://taxref.mnhn.fr/lod/taxon/46865/13.0,http://purl.obolibrary.org/obo/NCBITaxon_152651
http://taxref.mnhn.fr/lod/taxon/46870/13.0,http://purl.obolibrary.org/obo/NCBITaxon_100052
