entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_en#c-4101654-3843816,Target,Class,reviewer,"In the context of a conference, a ""reviewer"" refers to an individual who evaluates submitted papers, presentations, or proposals. Reviewers assess the quality, originality, and relevance of the work to determine whether it meets the conference's standards for acceptance. Their feedback is crucial in the selection process, helping to ensure that the conference features high-quality content and contributes to the advancement of knowledge in the field.","Here are the verbalized phrases based on the provided RDF triples:

1. The relationship ""invited by reviewer"" pertains to the domain of ""reviewer"" and has a range that also pertains to ""reviewer.""
   
2. The relationship ""invites co-reviewer"" is associated with the domain of ""reviewer"" and has a range that is also related to ""reviewer.""

3. The ""preference or expertise of review"" is a characteristic associated with the domain of ""reviewer.""

4. The ""preference or expertise of reviewer"" is a characteristic that falls within the range of ""reviewer.""

5. The term ""reviewer"" is classified as a subclass of ""person.""The subgraph describes a structured relationship between reviewers, their expertise, and preferences in the context of reviews. 

1. There are two main categories of reviewer attributes: ""expertise of reviewer"" and ""preference of reviewer."" 
2. Both of these categories are defined as subclasses of a broader concept, indicating that they inherit properties from a more general class.
3. The ""preference of reviewer"" is associated with the property ""preference or expertise of reviewer,"" suggesting that it encompasses both preferences and expertise.
4. The ""expertise of reviewer"" is also linked to the same property, indicating that both attributes are related to the reviewer's qualifications or inclinations.
5. There are restrictions placed on these attributes:
   - The ""expertise of reviewer"" is defined as a restriction that requires some values to be from the class of reviewers.
   - Similarly, the ""preference of reviewer"" is also defined as a restriction that requires some values to be from the class of reviewers.
6. Additionally, there is another restriction that specifies that the ""expertise of reviewer"" must relate to the property ""has author,"" indicating a connection between the reviewer's expertise and the authorship of the work being reviewed.
7. The class ""review"" is defined as a subclass of a restriction that requires all values to be from the class of reviewers, further emphasizing the importance of the reviewer's qualifications in the review process.

In summary, this subgraph outlines a framework where reviewers are characterized by their expertise and preferences, both of which are tied to their qualifications and the works they review."
http://conference_en#c-4109326-8594621,Target,Class,presentation,"In the context of a conference, a presentation refers to a formal display or demonstration of information, research findings, or ideas to an audience. It typically involves a speaker who communicates their topic using visual aids, such as slides or charts, and may include discussions, Q&A sessions, or interactive elements. The goal of a presentation at a conference is to inform, engage, and facilitate knowledge sharing among attendees.","Here are the verbalized phrases for the given RDF triples:

1. An ""invited talk"" is a type of ""presentation.""
2. The action of ""making a presentation"" pertains to the type ""presentation.""
3. The term ""presented by"" is applicable to the type ""presentation.""
4. The term ""presentation"" is a type of ""conference contribution.""The subgraph describes a structured representation of various types of contributions to a conference, including presentations, papers, and posters. 

1. There are two main classes identified: ""Class"" and ""conference contribution."" The ""conference contribution"" class is equivalent to another class that is defined in the graph.

2. The contributions are organized into a sequence where:
   - The first contribution is a ""presentation.""
   - Following the presentation, there is a ""poster.""
   - Another contribution is a ""paper,"" which is also the first in its sequence.

3. The ""presentation"" and ""poster"" contributions are linked, indicating that they are part of the same overall contribution structure. 

4. Additionally, there is a ""written contribution"" that is also part of the contributions, indicating a variety of formats for presenting work at the conference.

5. The graph specifies that the contributions have an abstract, which is associated with the class of contributions.

6. The structure is hierarchical, with contributions being linked to one another, and some contributions being defined as the first in their respective sequences.

Overall, the subgraph captures the relationships and types of contributions made to a conference, highlighting the diversity of formats and the organization of these contributions within a defined class structure."
http://conference_en#c-4374045-8704772,Target,Class,publisher,"In the context of a conference, a ""publisher"" typically refers to an organization or individual responsible for producing and disseminating academic or professional materials, such as conference proceedings, journals, or books. Publishers play a crucial role in the academic community by facilitating the sharing of research findings and scholarly work presented at the conference, ensuring that the contributions of participants are made accessible to a wider audience.","1. The range of ""publisher of proceedings is"" is defined as ""publisher.""
2. The domain of ""publishes"" is defined as ""publisher.""The subgraph describes a structured representation of a conference and its associated elements. 

1. There is a class identified by a name, which is categorized as a ""Class.""
2. This class is part of a union that includes a conference and its proceedings.
3. The conference has a publisher associated with it.
4. The proceedings of the conference are described as the first element in a list, followed by a topic that is part of the conference.
5. The topic is the first element in another list, which concludes with a nil value, indicating the end of that list.

In summary, the subgraph outlines the relationships between a conference, its proceedings, a topic related to the conference, and the publisher of the conference materials."
http://conference_en#c-4401355-0431935,Target,Class,chair,"In the context of a conference, the term ""chair"" refers to the person who presides over the meeting or session. The chair is responsible for facilitating discussions, managing the agenda, ensuring that the meeting runs smoothly, and often making decisions about the order of speakers or topics. The chair plays a crucial role in guiding the conference proceedings and ensuring that objectives are met.","1. The property ""has committee chair"" is associated with the range of ""chair.""
2. The property ""is chair of committee"" is defined for the domain of ""chair.""
3. The class ""chair"" is a subclass of ""member of committee.""The subgraph describes a relationship involving the concept of a ""chair."" Specifically, it states that the ""chair"" is equivalent to a certain restriction, which is identified by a unique identifier. This restriction specifies that the ""chair"" must have some values from the class ""committee."" Furthermore, the restriction is defined in relation to the property ""is chair of committee."" In summary, the ""chair"" is defined as someone who is associated with a committee through the specified property."
http://conference_en#c-4444483-2447834,Target,Class,conference serie,"In the context of a conference, a ""conference series"" refers to a recurring set of academic or professional meetings that focus on a specific field or topic. These series are typically organized by institutions, associations, or groups of researchers and are held at regular intervals, such as annually or biennially. Each event in the series usually features presentations, discussions, and networking opportunities for participants to share research findings, advancements, and ideas related to the theme of the conference. The goal of a conference series is to foster collaboration, innovation, and knowledge exchange within a particular discipline or area of interest.","Here are the verbalized phrases based on the provided RDF triples:

1. The committee of a conference is associated with a conference series.
2. A conference series has contributions.
3. A conference series has important dates.
4. A conference series has parts.
5. A conference series has tracks.
6. A conference series has tutorials.
7. A conference series has workshops.
8. The important date of a conference series pertains to a conference series.
9. A committee is part of a conference series.
10. An organizing committee is part of a conference series.
11. A program committee is part of a conference series.
12. A steering committee is part of a conference series.
13. The location of a conference pertains to a conference series.
14. The organizing committee of a conference is associated with a conference series.
15. The program committee of a conference is associated with a conference series.
16. The steering committee of a conference is associated with a conference series.
17. Submissions are made to a conference series.
18. A conference series is a subclass of a conference."
http://conference_en#c-4658794-0941326,Target,Class,organizer,"In the context of a conference, an ""organizer"" refers to an individual or a group responsible for planning, coordinating, and managing the event. This includes tasks such as selecting the venue, arranging speakers, handling registrations, promoting the conference, and ensuring that all logistical aspects run smoothly. The organizer plays a crucial role in ensuring that the conference meets its objectives and provides a valuable experience for attendees.","The subgraph describes a class hierarchy and relationships involving the concept of an ""organizer."" 

1. There is a class identified by a unique identifier (denoted as '_:N1ba8e22a2e414fcea10b72b4610ea4e8'), which is defined as a type of ""Class.""
2. The ""organizer"" is a subclass of this class, indicating that it inherits properties from the broader class.
3. The subgraph also includes a list structure where the first element is ""member of committee,"" and the second element is ""organization.""
4. The list structure is represented by two nodes: one node (denoted as '_:N135a19b0edd14f849eef635c4f9660a7') contains the first element and has no further elements (indicated by 'rest' being 'nil'), while the other node (denoted as '_:Nb9776bb0d79346ca88476dd0c7b0952a') contains the first element ""organization"" and points to the previous node as its rest.

In summary, the subgraph outlines that ""organizer"" is a subclass of a certain class, and it is associated with a list that includes ""member of committee"" and ""organization."""
http://conference_en#c-5005169-5278256,Target,Class,organizing committee,"An organizing committee in the context of a conference refers to a group of individuals responsible for planning, coordinating, and executing the various aspects of the event. This committee typically handles tasks such as selecting the conference theme, securing speakers, managing logistics, overseeing registration, and ensuring that the event runs smoothly. The members of the organizing committee often come from various backgrounds and expertise relevant to the conference's focus, and they work collaboratively to achieve the goals of the event.","Here are the verbalized phrases based on the provided triples:

1. The organizing committee is the organizing committee of the conference.
2. The organizing committee of the conference is classified as an organizing committee.
3. The steering committee is disjoint from the organizing committee, meaning they do not overlap.
4. The organizing committee is a subclass of committee.
5. The organizing committee is disjoint from the program committee, indicating that they do not share any members.The subgraph describes a classification of committees and their relationships. It identifies a class represented by a unique identifier, which is equivalent to a ""committee."" This class is defined as a type of ""Class.""

Within this classification, there are three specific types of committees: the ""program committee,"" the ""steering committee,"" and the ""organizing committee."" The ""steering committee"" is noted as the first committee in a sequence, followed by the ""organizing committee,"" which in turn is followed by the ""program committee."" The sequence ends with ""nil,"" indicating that there are no further committees in this list.

In summary, the subgraph outlines a hierarchical structure of committees, starting with the steering committee, followed by the organizing committee, and concluding with the program committee, all under the broader classification of committees."
http://conference_en#c-5450625-9274279,Target,Class,participant of conference,"A ""participant of a conference"" refers to an individual who takes part in the conference, which is a formal meeting or gathering where people come together to discuss specific topics, share knowledge, and exchange ideas. Participants can include speakers, panelists, attendees, and organizers, each contributing to the overall purpose of the conference, whether it be networking, learning, or collaboration within a particular field or industry.","1. An active participant of a conference is a type of participant of a conference.
2. A passive participant of a conference is also a type of participant of a conference.
3. A participant of a conference is a type of person.The subgraph describes a classification of participants in a conference. It defines a category called ""participant of conference"" as an equivalent class to a specific unnamed class. This unnamed class is characterized as a union of two types of participants: ""active participant of conference"" and ""passive participant of conference."" The structure indicates that the ""active participant of conference"" is the first element in this union, while the ""passive participant of conference"" follows as the second element, with no additional elements beyond these two."
http://conference_en#c-5623276-9536395,Target,Class,passive participant of conference,"A passive participant in a conference refers to an individual who attends the event but does not actively engage in discussions, presentations, or activities. Instead, they primarily observe and listen to the proceedings without contributing their own input or taking part in interactive sessions. This role is often taken by attendees who are there to gain knowledge, network, or learn from the speakers and other participants without being involved in the active dialogue or decision-making processes.","1. ""Active participants of a conference are disjoint from passive participants of a conference.""
2. ""Passive participants of a conference are a subclass of participants of a conference.""The subgraph describes a classification of participants in a conference. It defines a category called ""participant of conference"" as an equivalent class to a specific unnamed class. This unnamed class is identified as a union of two types of conference participants: ""active participant of conference"" and ""passive participant of conference."" The structure indicates that the union consists of these two distinct roles, with the ""active participant"" being the first element and the ""passive participant"" being the second, which is followed by a nil value, indicating the end of the list."
http://conference_en#c-5732310-8306083,Target,Class,conference contribution,"In the context of a conference, a ""conference contribution"" refers to any work or presentation that an individual or group submits to be shared at the event. This can include research papers, posters, workshops, panel discussions, or presentations that contribute to the overall theme or objectives of the conference. The purpose of these contributions is to disseminate knowledge, foster discussions, and engage with other participants in the field. Conference contributions are often subject to a review process to ensure quality and relevance to the conference audience.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""has contribution"" is associated with the range of ""conference contribution.""
2. The class ""poster"" is a subclass of ""conference contribution.""
3. The class ""presentation"" is a subclass of ""conference contribution.""
4. The property ""submitted to"" is defined for the domain of ""conference contribution.""
5. The class ""written contribution"" is a subclass of ""conference contribution.""
6. The class ""conference contribution"" is a subclass of ""conference document.""The subgraph describes a structured representation of various types of contributions to a conference, including their classifications and relationships. Here’s a natural language description of the subgraph:

1. There are different classes of contributions to a conference, which include:
   - Regular contributions
   - Invited talks
   - Posters
   - Written contributions
   - Presentations

2. Each contribution type can have specific roles associated with it:
   - The first author of a contribution is identified as a co-author of that contribution.
   - The first author of a contribution is also linked to the type of contribution they are associated with.

3. The concept of ""conference contribution"" is defined as equivalent to a specific class, which encompasses various types of contributions, including those mentioned above.

4. The relationships between these contributions are defined through a union of classes, indicating that they share common characteristics or properties.

5. The subgraph also establishes that contributions can be categorized into classes, and these classes can be further defined by their relationships to other classes, such as being part of a union or intersection of different types.

6. Additionally, there are restrictions placed on the contributions, specifying that they must relate to the property of contributing to a conference.

In summary, the subgraph outlines a framework for understanding the different types of contributions to a conference, their classifications, and the relationships between them, emphasizing the roles of authors and the nature of the contributions."
http://conference_en#c-5790368-3331445,Target,Class,expertise of reviewer,"In the context of a conference, the ""expertise of the reviewer"" refers to the knowledge, skills, and experience that a reviewer possesses in a specific field or subject area relevant to the conference's themes or topics. This expertise is crucial as it enables the reviewer to critically evaluate submitted papers, presentations, or proposals based on their understanding of the subject matter, current trends, methodologies, and standards in the field. A reviewer with strong expertise can provide valuable feedback, assess the quality and originality of the work, and determine its suitability for presentation or publication at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The expertise degree of a reviewer pertains to the expertise of the reviewer.
2. The review expertise is associated with the expertise of the reviewer.
3. The act of submitting a contribution is related to the expertise of the reviewer.The subgraph describes a structured relationship between various classes and properties related to reviewers and their preferences or expertise in the context of submitted contributions. 

1. There are two main classes defined: one is a general class represented by the identifier `_:Nfe833fafe71b41e9a217248d05fc7e90`, and the other is represented by `_:N456b8c865ada4dfebc54834ddc855cbf`. 

2. The property ""preference or expertise of review"" is associated with the class `_:N456b8c865ada4dfebc54834ddc855cbf`, indicating that this property has a specific range defined by this class.

3. The property ""expertise of reviewer"" is a subclass of another property represented by `_:N83d0f8eae9ad44a4ae0d61658dd6324c`, which is defined as a restriction. This restriction specifies that the expertise of a reviewer must relate to a submitted contribution.

4. The subgraph also indicates that the ""preference of reviewer"" is another property that is linked to the class of reviewers, and it is structured as a list where the first element is the ""preference of reviewer"" and the rest is nil, suggesting that it may be a single-valued property.

5. The ""expertise of reviewer"" is similarly structured, where the first element is the ""expertise of reviewer"" and the rest is nil, indicating that it is also a single-valued property.

6. The relationships are organized in a way that the ""preference or expertise of reviewer"" is defined within the domain of the class `_:Nfe833fafe71b41e9a217248d05fc7e90`, and it is further restricted to ensure that it relates to the properties of submitted contributions.

In summary, this subgraph outlines a framework for categorizing reviewers based on their preferences and expertise, linking them to the contributions they have submitted, and establishing a clear structure for how these properties interact within the defined classes."
http://conference_en#c-6031866-4091605,Target,Class,information for participants,"In the context of a conference, ""information for participants"" refers to the essential details and resources provided to attendees to enhance their experience and ensure they can effectively engage with the event. This may include schedules, speaker bios, session topics, venue maps, registration details, networking opportunities, and guidelines for participation. The goal is to equip participants with the knowledge they need to navigate the conference, make the most of the sessions, and connect with other attendees.","The phrase can be verbalized as: ""Information for participants is a subclass of conference document."""
http://conference_en#c-6270579-7841141,Target,Class,important date,"In the context of a conference, an ""important date"" typically refers to key deadlines or milestones that participants need to be aware of. This can include dates for abstract submissions, registration deadlines, notification of acceptance, early bird registration cut-off, and the actual dates of the conference itself. These dates are crucial for attendees, speakers, and organizers to ensure proper planning and participation in the event.","1. The ""date of abstract submission"" is categorized as an ""important date.""
2. The ""date of acceptance notification"" is categorized as an ""important date.""
3. The ""date of camera-ready submission"" is categorized as an ""important date.""
4. The ""date of full paper submission"" is categorized as an ""important date.""
5. The property ""has important date"" is associated with the range of ""important date.""
6. The ""important date of conference series"" is categorized as an ""important date.""
7. The ""starting date"" is categorized as an ""important date.""
8. The ""terminal day"" is categorized as an ""important date."""
http://conference_en#c-6525918-2089133,Target,Class,person,"In the context of a conference, the term ""person"" typically refers to an individual attending the event, whether as a speaker, participant, organizer, or attendee. Each person contributes to the conference's purpose, which may include sharing knowledge, networking, discussing ideas, or collaborating on projects. The interactions and exchanges among these individuals are often central to the conference experience.","1. An ""applicant for conference"" is a type of ""person.""
2. A ""chair of workshop track"" is a type of ""person.""
3. A ""person"" is the domain for the action ""contributes to conference.""
4. A ""contributor for conference"" is a type of ""person.""
5. The action ""has author"" relates to a ""person"" as its range.
6. The action ""has email"" relates to a ""person"" as its domain.
7. The action ""has first name"" relates to a ""person"" as its domain.
8. The action ""has gender"" relates to a ""person"" as its domain.
9. The action ""has surname"" relates to a ""person"" as its domain.
10. A ""member of committee"" is a type of ""person.""
11. A ""participant of conference"" is a type of ""person.""
12. A ""reviewer"" is a type of ""person."""
http://conference_en#c-7081035-6117083,Target,Class,committee,"In the context of a conference, a ""committee"" refers to a group of individuals appointed or elected to perform a specific function or task related to the event. This could include organizing the conference, planning sessions, managing logistics, or overseeing specific topics or areas of interest. Committees are often formed to ensure that various aspects of the conference are handled efficiently and effectively, allowing for collaboration and shared responsibility among members.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""committee of conference"" is defined as ""committee.""
2. The domain of ""has committee chair"" is defined as ""committee.""
3. The domain of ""has committee co-chair"" is defined as ""committee.""
4. The domain of ""has member"" is defined as ""committee.""
5. The range of ""is chair of committee"" is defined as ""committee.""
6. The range of ""is co-chair of committee"" is defined as ""committee.""
7. The domain of ""is committee of conference"" is defined as ""committee.""
8. The range of ""is member of"" is defined as ""committee.""
9. ""Organizing committee"" is a subclass of ""committee.""
10. ""Program committee"" is a subclass of ""committee.""
11. ""Steering committee"" is a subclass of ""committee.""The subgraph describes a set of relationships and classifications related to committees and their members. Here’s a natural language description of the information contained in the subgraph:

1. There are various types of committees, including a ""program committee,"" a ""steering committee,"" and an ""organizing committee.""
2. The concept of a ""member of a committee"" is defined as being equivalent to a specific class, which is represented by a unique identifier.
3. The roles within these committees include ""chair"" and ""co-chair,"" both of which are also defined as equivalent classes to specific restrictions on committee membership.
4. The ""chair"" of a committee is defined as someone who is in a specific relationship with the committee, while the ""co-chair"" has a similar but distinct relationship.
5. The relationships are structured as restrictions, indicating that members of these committees must fulfill certain criteria, such as being part of a committee.
6. The subgraph also indicates that the ""member of committee"" class is defined in terms of its relationship to the committee, specifically through properties like ""is member of,"" ""is chair of committee,"" and ""is co-chair of committee.""
7. The relationships are organized in a way that allows for the classification of committee members based on their roles and the committees they belong to.

Overall, the subgraph outlines a formal structure for understanding the roles and relationships of individuals within various types of committees, emphasizing the distinctions between different positions such as chair and co-chair."
http://conference_en#c-7121259-3662514,Target,Class,program committee,"In the context of a conference, a program committee is a group of experts responsible for overseeing the selection and organization of the conference's content. This committee typically reviews submitted papers, abstracts, or proposals, evaluates their quality and relevance, and decides which submissions will be accepted for presentation at the conference. The program committee also plays a role in shaping the overall agenda, including keynote speakers, panel discussions, and workshops, ensuring that the conference meets its academic and professional standards. Their work is crucial for maintaining the integrity and quality of the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. The domain of ""is program committee of conference"" is ""program committee.""
2. The ""organizing committee"" is disjoint with the ""program committee.""
3. The range of ""program committee of conference is"" is ""program committee.""
4. The ""steering committee"" is disjoint with the ""program committee.""
5. The ""program committee"" is a subclass of ""committee.""The subgraph describes a classification of committees and their relationships. It identifies a class represented by a unique identifier, which is equivalent to a ""committee."" This class is defined as a type of ""Class.""

Within this classification, there are three specific types of committees: the ""program committee,"" the ""steering committee,"" and the ""organizing committee."" The ""steering committee"" is noted as the first committee in a sequence, followed by the ""organizing committee,"" which in turn is followed by the ""program committee."" The sequence ends with ""nil,"" indicating that there are no further committees in this list.

In summary, the subgraph outlines a hierarchical structure of committees, starting with the steering committee, followed by the organizing committee, and concluding with the program committee, all under the broader classification of committees."
http://conference_en#c-7255821-5359025,Target,Class,organization,"In the context of a conference, ""organization"" refers to the structured arrangement and coordination of various elements involved in the event. This includes planning the agenda, managing logistics, coordinating speakers and attendees, and ensuring that all aspects of the conference run smoothly. Effective organization is crucial for achieving the conference's goals, facilitating networking opportunities, and providing a positive experience for participants.","The subgraph describes a class hierarchy and relationships involving the concept of an ""organizer."" 

1. There is a class identified by a unique identifier (denoted as '_:N1ba8e22a2e414fcea10b72b4610ea4e8') which is defined as a type of ""Class.""
2. The ""organizer"" is a subclass of this class, indicating that it inherits properties from the broader class.
3. The subgraph also includes a list structure where the first element is ""member of committee"" and the second element is ""organization.""
4. The list structure is represented by two nodes: one node (denoted as '_:N135a19b0edd14f849eef635c4f9660a7') contains the first element ""member of committee"" and has no further elements (indicated by 'nil'), while the other node (denoted as '_:Nb9776bb0d79346ca88476dd0c7b0952a') contains the first element ""organization"" and points to the previous node as its rest.

In summary, the subgraph outlines that ""organizer"" is a subclass of a certain class, and it is associated with a list that includes ""member of committee"" and ""organization."""
http://conference_en#c-7443688-6884776,Target,Class,call for participation,"In the context of a conference, a ""call for participation"" is an invitation issued by the organizers to encourage individuals, groups, or organizations to contribute to the event. This can include submitting proposals for presentations, workshops, panels, or other forms of engagement. The call typically outlines the themes, topics of interest, submission guidelines, deadlines, and any specific requirements for participation. It serves as a way to gather diverse perspectives and expertise, fostering a collaborative and enriching environment for attendees.","The phrase can be verbalized as: ""A call for participation is a subclass of a conference document."""
http://conference_en#c-8170886-3522509,Target,Class,co author of contribution,"In the context of a conference, a ""co-author of contribution"" refers to an individual who collaborates with one or more authors to create and present a research paper, presentation, or other scholarly work. This person shares responsibility for the content, findings, and conclusions of the work, and their contributions may include conducting research, writing, analyzing data, or providing expertise in a specific area. Co-authors are typically acknowledged in the conference materials, such as the program or proceedings, and their collaboration is essential for the development and credibility of the contribution being presented.","1. The term ""first author of contribution"" is disjoint with the term ""co-author of contribution.""
2. The term ""co-author of contribution"" is a subclass of the term ""author of contribution.""The subgraph describes a structured relationship between various entities related to academic contributions, specifically focusing on authorship and contributions to conferences. 

1. There is a class that represents a specific type of contribution, which is defined as the intersection of two other classes.
2. The first entity in this intersection is identified as the ""first author of contribution,"" while the second entity is a class that is equivalent to ""author of contribution.""
3. The ""first author of contribution"" is linked to a restriction that specifies the property ""contributes to conference,"" indicating that this author must contribute to a conference.
4. This restriction also specifies that the contribution must be of the type ""conference contribution.""
5. The subgraph further indicates that the ""first author of contribution"" is the first element in a sequence, and this sequence ends with a nil value, suggesting that there are no additional elements following it.
6. The ""author of contribution"" class is also defined as equivalent to another class, reinforcing the relationship between these entities.

In summary, the subgraph outlines a framework for understanding the roles of authors in conference contributions, particularly focusing on the first author and the nature of their contributions."
http://conference_en#c-8279198-9011918,Target,Class,poster,"In the context of a conference, a ""poster"" typically refers to a visual presentation that summarizes research findings, methodologies, or concepts. These posters are usually displayed on large boards and are designed to communicate information in a concise and visually appealing manner. Conference attendees can walk around, read the posters, and engage with the authors, often during designated poster sessions where researchers explain their work and answer questions. This format allows for informal discussions and networking among participants.","1. The term ""regular contribution"" is disjoint with the term ""poster.""
2. The term ""poster"" is a subclass of ""conference contribution.""
3. The term ""poster"" is disjoint with the term ""invited talk.""The subgraph describes a structured representation of contributions to a conference, detailing various types of presentations and their relationships. 

1. The first contribution is a presentation, which is part of a larger collection of contributions.
2. There are three main types of contributions: 
   - **Class**: This includes various subclasses such as ""regular contribution,"" ""invited talk,"" and ""poster.""
   - **Regular Contribution**: This is a specific type of contribution that is further categorized under the broader class of conference contributions.
   - **Invited Talk**: This is another specific type of contribution, indicating a special presentation.
   - **Poster**: This type of contribution is also included in the collection.

3. The contributions are organized in a sequence:
   - The first contribution is an invited talk, followed by a series of presentations and posters.
   - Each type of contribution can have multiple instances, with some being linked to others in a chain (e.g., a presentation may lead to a poster).

4. The graph also indicates that there are contributions that have abstracts associated with them, suggesting that they are formal submissions to the conference.

5. The relationships between these contributions are defined through various properties, such as ""first,"" ""rest,"" and ""unionOf,"" which help to establish the hierarchy and organization of the contributions.

Overall, the subgraph provides a detailed overview of the types of contributions made to a conference, their classifications, and how they are interconnected."
http://conference_en#c-8376732-6542959,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a session where participants engage in hands-on activities, discussions, or collaborative exercises focused on a specific topic or skill. Unlike traditional lectures, workshops are typically interactive, allowing attendees to actively participate, share ideas, and practice techniques in a more intimate setting. The goal is often to enhance learning through practical application and peer interaction.","Here are the verbalized phrases based on the provided triples:

1. The property ""has workshop"" has a range that is defined as ""workshop.""
2. The class ""tutorial"" is disjoint with the class ""workshop,"" meaning they do not overlap.
3. The class ""workshop"" is a subclass of ""part of conference,"" indicating that every workshop is part of a conference.
4. The class ""workshop"" is also disjoint with the class ""track of conference,"" meaning that workshops and tracks do not share any common elements.The subgraph describes a relationship between various entities related to a conference and its workshops. 

1. There is a class that represents a ""Restriction,"" which is defined by the entity identified as `_:N0d22cbd530394589b8afec332fa97c13`.
2. This restriction specifies that it is associated with the property ""is workshop chair of,"" indicating that it applies to individuals who hold the position of chair for a workshop track.
3. The entity ""chair of workshop track"" is equivalent to this restriction, meaning they are essentially the same in this context.
4. The restriction has a condition that involves a class represented by `_:N88f08a3ac894470b8cd40124fcd058c5`, which is defined as a union of another entity identified as `_:N838579ebba064d80af3d19ed6cea059d`.
5. This entity, `_:N838579ebba064d80af3d19ed6cea059d`, is characterized as having a ""first"" element that is a ""workshop"" and a ""rest"" that connects back to another entity, `_:N99e83276bc69486bbfe0126cf3876bc0`.
6. The entity `_:N99e83276bc69486bbfe0126cf3876bc0` has a ""first"" element that is a ""track of conference"" and a ""rest"" that is nil, indicating it is the end of a sequence.

In summary, the subgraph outlines a structure where a restriction is defined for the role of a workshop chair within a conference, linking various classes and properties that describe the relationships and hierarchies involved."
http://conference_en#c-8407213-4753042,Target,Class,chair of workshop track,"In the context of a conference, the ""chair of workshop track"" refers to an individual responsible for overseeing and managing a specific series of workshops within the conference program. This role typically involves organizing the schedule, coordinating with workshop presenters, ensuring that the sessions run smoothly, and facilitating discussions. The chair may also be involved in selecting workshop proposals, promoting the workshops, and engaging with participants to enhance the overall experience. Essentially, the chair acts as a leader and organizer for that particular segment of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""has workshop chair"" is applicable to the range of ""chair of workshop track.""
2. The property ""is workshop chair of"" pertains to the domain of ""chair of workshop track.""
3. The class ""chair of workshop track"" is a subclass of ""person.""The subgraph describes a relationship between various entities related to a conference and its workshops. 

1. There is a class that represents a ""Restriction,"" which is defined by the entity identified as `_:N0d22cbd530394589b8afec332fa97c13`.
2. This restriction specifies that it is associated with the property ""is workshop chair of,"" indicating that it applies to individuals who hold the position of workshop chair.
3. The restriction has a specific condition that involves a class represented by `_:N88f08a3ac894470b8cd40124fcd058c5`, which is defined as a union of a set of entities, including one identified as `_:N838579ebba064d80af3d19ed6cea059d`.
4. The entity `_:N838579ebba064d80af3d19ed6cea059d` is characterized as having a ""first"" element, which is labeled as ""workshop,"" and it also has a ""rest"" that connects to another entity `_:N99e83276bc69486bbfe0126cf3876bc0`.
5. The entity `_:N99e83276bc69486bbfe0126cf3876bc0` is described as having a ""first"" element labeled ""track of conference"" and a ""rest"" that indicates it is part of a sequence.
6. Additionally, there is an equivalence established between the role of ""chair of workshop track"" and the restriction defined earlier.

In summary, the subgraph outlines a structure where the role of a workshop chair is defined through a restriction that connects to specific classes and properties related to workshops and conference tracks."
http://conference_en#c-8428656-6505560,Target,Class,invited talk,"An invited talk at a conference refers to a presentation given by a speaker who has been specifically invited by the conference organizers to share their expertise on a particular topic. This type of talk is typically delivered by a recognized expert in the field and is intended to provide valuable insights, stimulate discussion, and enhance the overall quality of the conference program. Invited talks often cover cutting-edge research, emerging trends, or significant developments in the discipline, and they are usually scheduled as part of the conference's main agenda.","1. The category ""poster"" is disjoint with the category ""invited talk,"" meaning that something cannot be both a poster and an invited talk at the same time.

2. The category ""regular contribution"" is disjoint with the category ""invited talk,"" indicating that something cannot be classified as both a regular contribution and an invited talk simultaneously.

3. The category ""invited talk"" is a subclass of ""presentation,"" which means that every invited talk is considered a type of presentation.The subgraph describes a structured relationship between various concepts related to conference contributions and invited speakers. 

1. There are two main types of contributions to a conference: ""invited talk"" and ""regular contribution."" 
2. The ""invited talk"" is categorized as a type of contribution that is part of a broader classification known as ""conference contribution.""
3. The ""conference contribution"" is defined as an equivalent class to a specific class that includes both ""invited talk"" and ""regular contribution.""
4. The ""invited talk"" is further defined by a restriction that specifies it must have some values from the type ""invited talk.""
5. Additionally, the ""invited speaker"" is also classified as an equivalent class to the restriction that defines contributions to a conference.

In summary, the subgraph outlines the relationships and classifications of different types of contributions to conferences, emphasizing the roles of invited talks and regular contributions, as well as the equivalence of these classifications to broader concepts."
