entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_6a4fb166,Source,Class,cramp hole,"In archaeology, a cramp hole is a small, purpose-made perforation cut through stone—typically in medieval masonry—to receive a metal “cramp” (a staple-like clamp) used to bind adjacent stones together for structural stability.","- “Cramp hole” is a broader concept’s member of “architectural members and components.”
- “architectural members and components” has the narrower concept “Cramp hole.”"
http://thesauri.dainst.org/_6a73c4ec,Source,Class,frame molding,"In archaeology, frame moulding is a decorative moulded band, often with panel-like fields, used to “frame” areas on architectural surfaces or pottery. It creates rectangular or square compartments (panels) on walls, façades, or vessels, serving both structural articulation and ornamentation.","- “Frame moulding” has a broader concept “_cdc51484”.
- “_cdc51484” has a narrower concept “Frame moulding”."
http://thesauri.dainst.org/_6a93899c,Source,Class,structural parts of material objects,"In archaeology, “Structural parts of material objects” refers to any constituent components that make up the physical structure of an artefact or built object—elements without which the object’s form, stability, or function would be compromised. Examples include a vessel’s rim or base, a tool’s haft or blade, a building’s wall, post, beam, or foundation. These are integral, designed parts rather than accessories or surface features.","- Architectural elements is a broader concept of Structural parts of material objects.
- Material things has narrower concept Structural parts of material objects.
- _cdc51484 is a broader concept of Structural parts of material objects.
- Structural parts of material objects is a broader concept of Material things.
- Structural parts of material objects has exact match 000020.
- Structural parts of material objects has narrower concepts Architectural elements and _cdc51484."
http://thesauri.dainst.org/_6aa84665,Source,Class,atrium,"In archaeology, an atrium is the central open courtyard of a Roman house (domus), typically roofed around the edges with an opening (compluvium) admitting light and rainwater into a basin (impluvium) below; it served as the main reception and circulation space.","- “Atrium” has a broader concept “_892d5dbc”.
- “_892d5dbc” has a narrower concept “Atrium”."
http://thesauri.dainst.org/_6ac940ca,Source,Class,triumphal arch,"In archaeology, a triumphal arch is a free-standing monumental gateway—usually with one or more arched passageways—erected in the Roman world to commemorate military victories, emperors, or significant public events. It often bears inscriptions and reliefs celebrating the honored achievement.","- “Triumphal arch” is a narrower concept of “Free standing arch.”
- “Free standing arch” is a broader concept of “Triumphal arch.”"
http://thesauri.dainst.org/_6ae3b7d7,Source,Class,barracks,"In archaeology, barracks are buildings or areas within a site that housed soldiers, typically characterized by repetitive room layouts, communal facilities, and association with military structures (e.g., forts, camps). They indicate organized military presence and can reveal garrison size, daily life, and logistics.","- “Barracks” has a broader concept “_08e91d11”.
- “_08e91d11” has a narrower concept “Barracks”."
http://thesauri.dainst.org/_6b3f2701,Source,Class,arms,"In archaeology, “arms” refers to weapons—tools designed for combat or hunting—such as swords, spears, daggers, bows, arrowheads, shields, and related martial equipment found in the archaeological record.","- arms is a broader concept of jewelry.
- jewelry is a narrower concept of arms."
http://thesauri.dainst.org/_6b6def99,Source,Class,ashlar,"In archaeology, ashlar refers to finely dressed, cut stone blocks with smooth faces and precise edges, laid in regular courses with thin joints, used for high-quality masonry in ancient and historic structures.","- “Ashlar” is a broader concept’s member of “architectural members and components.”  
- “architectural members and components” has the narrower concept “Ashlar.”"
http://thesauri.dainst.org/_6b850293,Source,Class,curving step,"In archaeology, a “curving step” typically refers to a step or series of steps whose tread line follows a curved (arc-shaped) plan rather than a straight line—often seen in curved stairways, amphitheater access steps, or entrances where the stair conforms to a circular or apsidal architectural feature.","- “Curving step” is a broader term’s narrower concept of “architectural members and components.”
- “architectural members and components” has the narrower concept “Curving step.”"
http://thesauri.dainst.org/_6be59bfe,Source,Class,trochilus,"In archaeology (via classical architectural terminology), a trochilus is a concave, scotia‑shaped molding—typically the hollow curve between two fillets—often found in column bases or other architectural members.","- “Trochilus” has a broader concept: “architectural members and components.”
- “architectural members and components” has a narrower concept: “Trochilus.”"
http://thesauri.dainst.org/_6c24ae81,Source,Class,dry rubble,"In archaeology, “dry rubble” refers to stone walling or construction made of roughly shaped or unworked stones laid without mortar (dry-stone). It often forms simple field walls, revetments, or foundations where stability comes from careful stacking and gravity rather than binding material.","- “Dry rubble” is a broader concept’s child of “Wall”.  
- “Wall” has the narrower concept “Dry rubble”."
http://thesauri.dainst.org/_6c3a0739,Source,Class,toilet implements,"In archaeology, “toilet implements” are small personal grooming and hygiene tools found in contexts like burials or domestic assemblages. They commonly include items such as tweezers, ear scoops, nail cleaners, cosmetic spatulas, combs, applicators, and sometimes small containers for oils or cosmetics. They indicate personal care practices and can reflect status, gendered activities, and cultural notions of cleanliness and appearance.","- Cotton ball is a broader concept of Toilet implements. (broader)
- Mobile objects has a narrower concept Toilet implements. (narrower)
- Pincers is a broader concept of Toilet implements. (broader)
- combs, classical culture is a broader concept of Toilet implements. (broader)
- cosmetics is a broader concept of Toilet implements. (broader)
- mirrors is a broader concept of Toilet implements. (broader)
- razer is a broader concept of Toilet implements. (broader)
- strigilis is a broader concept of Toilet implements. (broader)
- Toilet implements is a broader concept of Mobile objects. (broader)
- Toilet implements has narrower concepts: Cotton ball; Pincers; combs, classical culture; cosmetics; mirrors; razer; strigilis. (narrower)"
http://thesauri.dainst.org/_6c459ef3,Source,Class,funnels,"In archaeology, “funnels” typically refers to funnel-shaped features or structures that guide movement—most often:

- Funnel-shaped ditches, banks, or rows of posts/standing stones that direct people or animals toward a specific place (e.g., entrances to causewayed enclosures, Neolithic “funnel” approaches).
- In hunting contexts, drive lanes or V-shaped arrangements (natural or built) used to funnel game toward traps or kill sites.
- In lithic analysis, occasionally, tools with funnel-like hollows (rare usage) or the “funnel” neck of Funnel Beaker (TRB) pottery, where “funnel” describes the vessel’s flaring rim.","- funnels is a broader concept of utensils.
- utensils has narrower concept funnels."
http://thesauri.dainst.org/_6c45bdb0,Source,Class,pour channel,"In archaeology, a pour channel is a deliberate groove or spout-like feature cut or formed in a vessel or mold to direct the flow of liquid—typically molten metal during casting, or liquids like water, oils, or libations—out of a container. In metallurgical contexts it serves as the channel through which metal is poured into a mold (often called a sprue or gate system). In ceramic or stone vessels, it can be a notched rim or spout facilitating controlled pouring.","- “Pour channel” is a broader concept’s member: it is narrower than “architectural members and components.”
- “architectural members and components” has the narrower concept “Pour channel.”"
http://thesauri.dainst.org/_6c73be84,Source,Class,architrave,"In archaeology/ classical architecture, an architrave is the lowest horizontal beam of the entablature that rests directly on the tops (capitals) of columns; it spans between columns and supports the frieze and cornice above.","- Architrave is a broader concept’s narrower term: architectural members and components is a broader concept of Architrave.
- Architrave is a narrower concept of architectural members and components.
- Architectural members and components has the narrower concept Architrave.
- Architectural members and components is a broader concept of Architrave."
http://thesauri.dainst.org/_6c88fce7,Source,Class,cavetto,"In archaeology (and architecture), a cavetto is a concave, quarter‑circle molding or cornice profile, commonly used in ancient Egyptian architecture to form the hollowed curve at the top of walls, cornices, or on moldings of monuments and artifacts.","- Cavetto is a broader concept’s narrower term under architectural members and components.
- Architectural members and components has the narrower concept Cavetto."
http://thesauri.dainst.org/_6cefa6d2,Source,Class,support,"In archaeology, “support” is the material or object on which something (like an image, inscription, or applied decoration) is made or attached—for example, the stone slab, potsherd, wall, bone, or metal piece that bears the writing, painting, or relief.","- “Support” is a broader concept’s narrower term of “architectural members and components.”
- “architectural members and components” has the narrower concept “Support.”"
http://thesauri.dainst.org/_6d70b1bd,Source,Class,color,"In archaeology, colour refers to the observed hue, value (lightness), and chroma (intensity) of materials—especially soils, sediments, rocks, ceramics, and pigments—used to characterize and differentiate contexts, stratigraphic layers, and artifacts. It is typically recorded systematically with tools like the Munsell Soil Color Chart to aid description, comparison, and interpretation of formation processes, burning, weathering, and provenance.","- Azure is a broader concept of Colour. → Azure is a kind of Colour.
- Cobalt blue is a broader concept of Colour. → Cobalt blue is a kind of Colour.
- Dragon's blod is a broader concept of Colour. → Dragon's blod is a kind of Colour.
- Indigo is a broader concept of Colour. → Indigo is a kind of Colour.
- Physical features has narrower concept Colour. → Colour is a kind of Physical features.
- Prussian blue is a broader concept of Colour. → Prussian blue is a kind of Colour.
- Colour has broader concept Physical features. → Colour is a kind of Physical features.
- Colour has narrower concepts Azure, Cobalt blue, Dragon's blod, Indigo, Prussian blue. → Azure, Cobalt blue, Dragon's blod, Indigo, and Prussian blue are kinds of Colour."
http://thesauri.dainst.org/_6d7dcd4e,Source,Class,echinos,"In archaeology (and classical architecture), an echinos is the rounded, cushion-like molding beneath the abacus in a column capital—especially in the Doric order.","- “Echinos” is a broader concept’s narrower term of “architectural sculpture.” → “Echinos” is a type of “architectural sculpture.”
- “architectural sculpture” has the narrower concept “Echinos.” → “architectural sculpture” includes “Echinos” as a narrower term."
http://thesauri.dainst.org/_6d922395,Source,Class,putlog,"In archaeology, a putlog is a short horizontal timber or stone inserted into a wall to support scaffolding during construction; the ends (putlog holes) often remain visible in masonry and can indicate building phases or scaffold positions.","- Putlog is a broader concept’s member: architectural members and components.
- Architectural members and components has narrower concept: Putlog."
http://thesauri.dainst.org/_6dc2fcd5,Source,Class,battle ax,"In archaeology, a battle-axe is a type of stone or metal axe associated with warfare or elite status, often found in Late Neolithic–Early Bronze Age contexts (e.g., Corded Ware “battle-axe” culture). They are typically well-finished, sometimes ceremonial, and serve as grave goods indicating social identity rather than purely utilitarian tools.","- “Battle-axe” is a broader concept’s member: it falls under “military equipment.”
- “military equipment” has a narrower concept: “Battle-axe.”"
http://thesauri.dainst.org/_6dcd2857,Source,Class,footing,"In archaeology, footing refers to the lowest part of a structure’s foundation—often a trench, wall base, or spread foundation—constructed to support and distribute the load of walls or posts. It’s the structural base identified in excavations that marks where a building’s walls or uprights were set.","- Footing is a broader concept’s narrower term of architectural members and components.
- Architectural members and components is a broader concept of Footing."
http://thesauri.dainst.org/_6de0a7bb,Source,Class,arrow,"In archaeology, an arrow is a small, lightweight projectile shot from a bow, typically consisting of a shaft with fletching and a pointed tip (arrowhead). Archaeologically, “arrow” often refers to the stone, bone, or metal arrowheads found in sites; these are diagnostic of archery technology, hunting or warfare practices, and can help date and identify cultural traditions. Arrowheads are usually smaller and lighter than spear or dart points.","- Arrow has broader concept _a2c20317.
- _a2c20317 has narrower concept Arrow."
http://thesauri.dainst.org/_6e51f48c,Source,Class,square,"In archaeology, a square is a standardized excavation unit—typically a 1×1 m or 2×2 m grid segment—used to systematically dig, record stratigraphy, and map finds within a larger grid.","- “Square” has broader concept “_540e5579”.
- “Square” is related to “_35154c6d”.
- “_540e5579” has narrower concept “Square”."
http://thesauri.dainst.org/_6ea0ce69,Source,Class,moldings,"In archaeology, mouldings are the shaped, projecting decorative profiles worked along the edges or faces of architectural elements (e.g., bases, capitals, cornices, doorways). They create shadow lines and ornamentation and can help date and identify architectural styles and periods.","- Architectural elements has narrower concept Mouldings.
- Mouldings has broader concept Architectural elements."
http://thesauri.dainst.org/_6ec1d3e9,Source,Class,base molding,"In archaeology, base moulding refers to the projecting, shaped profile at the foot of a wall, plinth, or column drum in architecture. It forms the lower decorative and functional contour where a wall or shaft meets its base, often aiding water run-off and providing visual transition and protection.","- “Base moulding” is a broader concept’s child of “Cornice.” (Base moulding skos:broader Cornice)
- “Cornice” has the narrower concept “Base moulding.” (Cornice skos:narrower Base moulding)"
http://thesauri.dainst.org/_6ee30ccf,Source,Class,pilaster with engaged quartercolumn,"In archaeology/architecture, a pilaster with an engaged quarter-column is a flat, rectangular wall support (pilaster) that has a quarter of a round column attached to its face along one edge. It’s partly embedded (“engaged”) in the wall, giving the appearance of a columnar element while remaining primarily decorative and only mildly structural.","- “Pilaster with engaged quartercolumn” is a broader concept’s member of “architectural members and components.”
- “architectural members and components” has the narrower concept “Pilaster with engaged quartercolumn.”"
http://thesauri.dainst.org/_6f07ad67,Source,Class,6f07ad67,"In archaeology datasets and GIS/photogrammetry workflows, a string like “_6f07ad67” is typically a system-generated unique identifier (hash/UID) appended to files, records, or features. It doesn’t carry semantic meaning about the artifact or context; it’s used to ensure uniqueness, track provenance/versions, or link related data (e.g., photos, 3D models, contexts) in databases.","- Achromatic has broader concept _6f07ad67.
- Black-figured has broader concept _6f07ad67.
- Dyed has broader concept _6f07ad67.
- Lime washed has broader concept _6f07ad67.
- Painted has broader concept _6f07ad67.
- Physical features has narrower concept _6f07ad67.
- Red-figured has broader concept _6f07ad67.
- _6f07ad67 has broader concept Physical features.
- _6f07ad67 has narrower concepts Achromatic, Black-figured, Dyed, Lime washed, Painted, Red-figured."
http://thesauri.dainst.org/_6f2d9e89,Source,Class,dragon s blod,"In archaeology, “dragon’s blood” refers to a red resin obtained from several plant species (e.g., Dracaena, Daemonorops). It was used in antiquity as a pigment, dye, varnish, and sometimes in medicines or ritual contexts; residues may be identified on artifacts, ceramics, or bindings.","- “Colour” has the narrower concept “Dragon’s blod.”
- “Dragon’s blod” has the broader concept “Colour.”"
http://thesauri.dainst.org/_6f4d0463,Source,Class,pitched roof,"In archaeology, a pitched roof is a roof with two or more sloping sides that meet at a ridge, forming a gable or similar profile. It contrasts with flat roofs and helps shed rain/snow; its form can indicate architectural style, period, and regional building traditions.","- “Pitched roof” is a broader concept’s narrower term: it is narrower than “antefixes and roof revetments.”
- “Antefixes and roof revetments” has a narrower concept: “Pitched roof.”"
http://thesauri.dainst.org/_6fc02ee1,Source,Class,6fc02ee1,"“_6fc02ee1” is likely an anonymized or hashed identifier (e.g., a database key, catalog ID, or image/file hash) used to track an archaeological record, object, sample, or context in a digital system. It doesn’t have intrinsic semantic meaning; it’s a unique ID for referencing an item in a dataset or repository.","- Abbey is a broader concept of _6fc02ee1.
- Acropolis is a broader concept of _6fc02ee1.
- Administrative centre is a broader concept of _6fc02ee1.
- Built environment has narrower concept _6fc02ee1.
- Cloister is a broader concept of _6fc02ee1.
- District is a broader concept of _6fc02ee1.
- Hamlet is a broader concept of _6fc02ee1.
- Insula is a broader concept of _6fc02ee1.
- Metropolis is a broader concept of _6fc02ee1.
- Settlement is a broader concept of _6fc02ee1.
- Suburb is a broader concept of _6fc02ee1.
- Village is a broader concept of _6fc02ee1.
- _6fc02ee1 is a broader concept of Built environment.
- _6fc02ee1 has narrower concept Abbey.
- _6fc02ee1 has narrower concept Acropolis.
- _6fc02ee1 has narrower concept Administrative centre.
- _6fc02ee1 has narrower concept Cloister.
- _6fc02ee1 has narrower concept District.
- _6fc02ee1 has narrower concept Hamlet.
- _6fc02ee1 has narrower concept Insula.
- _6fc02ee1 has narrower concept Metropolis.
- _6fc02ee1 has narrower concept Settlement.
- _6fc02ee1 has narrower concept Suburb.
- _6fc02ee1 has narrower concept Village."
http://thesauri.dainst.org/_6ff8983b,Source,Class,acropolis,"In archaeology, an acropolis is the fortified highest part of an ancient Greek city, typically built on a hill and serving as a citadel with important temples and public buildings.","- “Acropolis” has a broader concept “_6fc02ee1”.
- “_6fc02ee1” has a narrower concept “Acropolis”."
http://thesauri.dainst.org/_701428ca,Source,Class,fountain,"In archaeology, a fountain is a constructed water source—often a built spring or ornamental water outlet—designed to supply, display, or distribute water in a settlement or public space. Archaeologists study fountains for their hydraulic engineering, religious or civic functions, and as indicators of urban planning and water management in past societies.","- Fountain is a broader concept of “fountains (until 1997 subdivided).”
- “Fountains (until 1997 subdivided)” is a narrower concept of Fountain."
http://thesauri.dainst.org/_70148a1f,Source,Class,door casing,"In archaeology, a door casing is the framed stone or built-up structural surround of a doorway—jambs, lintel (and sometimes sill)—that defines the opening’s edges, supports the passage, and often carries decorative or inscribed elements. It marks and reinforces the threshold within a wall.","- Door casing is a broader concept under architectural members and components.
- Architectural members and components has the narrower concept Door casing."
http://thesauri.dainst.org/_701afa88,Source,Class,roof beams,"In archaeology, roof beams are the main horizontal timbers (or stone equivalents) that supported a building’s roof structure. They span walls or posts, carrying rafters or roofing materials; their remains (postholes, beam slots, carbonized timbers, or impressions) help reconstruct roof form and building techniques.","- Roof beams are a broader concept’s narrower term under architectural members and components.
- Architectural members and components is a broader concept of Roof beams."
http://thesauri.dainst.org/_7020590d,Source,Class,archeological site,"An archaeological site is any location where physical remains of past human activity are preserved and can be investigated—such as settlements, burials, structures, artifacts, features, and ecofacts—providing evidence for interpreting past cultures and behaviors.","- Archaeological site has a broader concept: _b507784b.
- _b507784b has a narrower concept: Archaeological site."
http://thesauri.dainst.org/_70526877,Source,Class,shopping arcade,"In archaeology, a shopping arcade refers to a covered walkway lined with multiple shops or stalls, typically part of an urban complex. Examples include porticoed streets or colonnaded markets in ancient cities (e.g., Roman porticoes, Byzantine bazaars), where commercial units opened onto a sheltered passage used by pedestrians.","- Shopping arcade is a broader concept of architectural members and components.
- Architectural members and components is a narrower concept of Shopping arcade."
http://thesauri.dainst.org/_7098be7d,Source,Class,pins,"In archaeology, “pins” are small, slender pointed objects—typically of bone, metal, or wood—used to fasten garments, hair, or fabrics. They also occur as dress accessories. Polyhierarchical term; see also “Nadeln” under Schmuck (jewelry).","- “pins” is a broader concept’s narrower term of “utensils”.
- “utensils” is a broader concept of “pins”."
http://thesauri.dainst.org/_70ad9bff,Source,Class,chock,"In archaeology, a chock is a small wedge or block used to support, level, or stabilize an object or structural element (e.g., propping a stone, sherd, timber, or feature during excavation, recording, or conservation).","- Chock is a broader concept of architectural members and components.  
- Architectural members and components is a narrower concept of Chock."
http://thesauri.dainst.org/_70ae9a66,Source,Class,necklace,"In archaeology, a necklace is a personal ornament worn around the neck, typically composed of beads, pendants, shells, metals, stones, or other materials strung together. It often serves as an indicator of identity, status, trade connections, technology, or ritual/ funerary practices within a past culture.","- Necklace is a broader term of jewelry.
- jewelry has the narrower term Necklace."
http://thesauri.dainst.org/_70b83e1a,Source,Class,brooch,"In archaeology, a brooch is a decorative fastener (pin) used to secure clothing, often made of metal (bronze, iron, silver, gold) and sometimes inlaid or ornamented. Brooches are key artifacts for dating and identifying cultural styles, technologies, and dress practices, with types like the fibula in the classical and early medieval periods.","- Brooch has a broader concept _0d66a9c5.
- _0d66a9c5 has a narrower concept Brooch."
http://thesauri.dainst.org/_70b92bc2,Source,Class,wheelbarrow,"In archaeology, a wheelbarrow is a small hand-propelled cart with one wheel and two handles, used on excavations to transport soil, sediment, debris, and finds between trenches, spoil heaps, and processing areas.","- Wheelbarrow is a broader concept of utensils.
- Utensils has the narrower concept Wheelbarrow."
http://thesauri.dainst.org/_70bd3768,Source,Class,central motif,"In archaeology (especially in art and iconography), a central motif is the primary, focal design element placed at the center of an artifact or composition—such as the main figure, symbol, or scene that organizes and gives meaning to the surrounding decorative or narrative elements.","- “Central motif” is a broader concept’s narrower term of “architectural sculpture.”  
- “Architectural sculpture” has the narrower concept “Central motif.”"
http://thesauri.dainst.org/_70f39984,Source,Class,coffer lid,"In archaeology, a coffer lid is the cover or capstone of a stone coffin or chest (coffer), often forming the top of a sarcophagus or box-like burial container. It may be plain or decorated and seals the contents within.","- “Coffer lid” is a broader term under “architectural members and components.”
- “architectural members and components” has the narrower term “Coffer lid.”"
http://thesauri.dainst.org/_718afccb,Source,Class,tesserae,"Small, cube-like pieces of stone, glass, ceramic, or other material used to create mosaics.","- premonetary currency has narrower concept tesserae
- tesserae has broader concept premonetary currency"
http://thesauri.dainst.org/_72432047,Source,Class,floor,"In archaeology, a floor is a prepared living surface within a structure or activity area—often compacted earth, clay, plaster, stone, or wood—on which people lived or worked. It’s identified by flat, trampled layers, features like hearths or postholes, and use-related residues (e.g., ash, artifacts) that mark an occupational surface.","- “Floor” is a broader concept’s member: it falls under “architectural members and components.”
- “architectural members and components” has the narrower concept “Floor.”"
http://thesauri.dainst.org/_72785600,Source,Class,floor boards,"In archaeology, floor boards are the wooden planks that formed the walking surface of a historic structure’s floor. They can survive as in situ timbers, impressions, nail patterns, or stains, and help identify room layouts, construction methods, building phases, and use-wear within a site.","- “Floor” has the more specific concept “Floor boards.”
- “Floor boards” has the broader concept “Floor.”"
http://thesauri.dainst.org/_7298b25f,Source,Class,one aisled,"In archaeology (esp. church/building plans), “one-aisled” describes a structure with a single nave and no lateral aisles—i.e., a simple, one-aisle plan.","- “One-aisled” has a broader concept “_2a21a33f”.
- “_2a21a33f” has a narrower concept “One-aisled”."
http://thesauri.dainst.org/_72fde69d,Source,Class,insula,"In archaeology (especially Roman urbanism), an insula is:
- A city block bounded by streets; and/or
- A multi-story apartment building that occupied such a block, housing multiple families or shops.","- “Insula” has a broader concept “_6fc02ee1”.
- “_6fc02ee1” has a narrower concept “Insula”."
http://thesauri.dainst.org/_7331ad90,Source,Class,shaft,"In archaeology, a shaft is a vertical or steeply inclined, usually narrow, cut or pit dug into the ground—often to access deeper features (like tombs, caves, or mines), deposit burials or offerings, extract materials, or serve as part of a shaft-and-chamber tomb.","- Shaft is a broader concept of architectural members and components.
- Architectural members and components has the narrower concept Shaft."
http://thesauri.dainst.org/_739ee902,Source,Class,frame,"In archaeology, a frame is the wooden or metal structure used to support and square an excavation unit (test pit/trench), or a rigid support used to mount, protect, or display artifacts, drawings, or stratigraphic records.","- “Frame” is a broader concept’s narrower term under “architectural members and components.”
- “architectural members and components” has the narrower concept “Frame.”"
http://thesauri.dainst.org/_73b19e93,Source,Class,dye shop,"In archaeology, a dye shop is a workshop area where textiles, yarns, or fibers were colored using dyes. Such sites often include dyeing vats or pits, water supply/drainage features, heating installations, storage vessels for mordants and pigments, and residues indicating dye materials (e.g., plant, insect, or mineral sources).","- Dye shop is a broader concept of industrial buildings and shops.  
- Industrial buildings and shops has narrower concept Dye shop."
http://thesauri.dainst.org/_742bebda,Source,Class,742bebda,"I’m not aware of any standard archaeological term, code, or abbreviation “_742bebda.” It looks like an internal identifier or hash (e.g., a database key, file checksum, or autogenerated ID) rather than a domain-specific term.

If you can share where you saw it (database, publication, GIS layer, image filename), I can help infer its role (e.g., context ID, find number, unit code, archive reference).","- Boat is a broader concept of _742bebda.
- Mobile objects has narrower concept _742bebda.
- ships is a broader concept of _742bebda.
- _742bebda is a broader concept of Mobile objects.
- _742bebda has narrower concepts Boat and ships."
http://thesauri.dainst.org/_745d255b,Source,Class,cold plunge,"In archaeology, a cold plunge is a small, usually stone- or tile-lined cold-water pool found in ancient bathing complexes (e.g., Roman baths). It’s the frigidarium feature used for brief immersion after warm or hot rooms, identified by steps leading into a deep basin and water inlet/drainage fittings.","- “Cold plunge” has broader concept “_b507784b”.
- “_b507784b” has narrower concept “Cold plunge”."
http://thesauri.dainst.org/_746e2314,Source,Class,front face of the corona,"In archaeology, “front face of the corona” refers to the outward-facing surface of a projecting molding (the corona) on a cornice. The corona is the flat, vertical fascia that juts out beneath the cornice’s top; its front face is the visible exterior plane of that projection.","- “Front face of the corona” is a broader concept’s subordinate of “architectural members and components.”
- “architectural members and components” has the narrower concept “Front face of the corona.”"
http://thesauri.dainst.org/_7499eaca,Source,Class,gallery,"In archaeology, a gallery is a long, narrow passage or chamber—often within a tomb, cave, or megalithic monument—used for access, burial, or ritual, sometimes lined with stones and roofed with slabs.","- Gallery is a broader concept’s narrower term of architectural members and components.
- Architectural members and components has the narrower concept Gallery."
http://thesauri.dainst.org/_74aca3b6,Source,Class,through putlog scaffolding,"In archaeology, “through-putlog scaffolding” refers to a type of timber scaffold where horizontal beams (putlogs) are passed through holes in a wall (putlog holes) to support working platforms. The term indicates that the putlogs run through the wall thickness, anchoring the scaffold. Such features can leave characteristic putlog holes in masonry, which archaeologists use to interpret construction methods, building phases, and working heights.","- Through-putlog scaffolding is a broader concept of architectural members and components.
- Architectural members and components is a narrower concept of Through-putlog scaffolding."
http://thesauri.dainst.org/_74f59e5f,Source,Class,74f59e5f,"“_74f59e5f” looks like an internal identifier (e.g., a hash, database key, or catalog ID), not a standard archaeological term. In archaeology, such strings are often used to uniquely label records, finds, images, or features in digital databases or GIS. Without the specific system it comes from, it has no standalone semantic meaning.","- “Mobile objects” has narrower concept “_74f59e5f”.
- “kreagra” has broader concept “_74f59e5f”.
- “ostraka” has broader concept “_74f59e5f”.
- “_74f59e5f” has broader concept “Mobile objects”.
- “_74f59e5f” has narrower concepts “kreagra” and “ostraka”."
http://thesauri.dainst.org/_74fdacb0,Source,Class,altar tomb,"In archaeology, an altar tomb is a chest-like, rectangular funerary monument—often resembling an altar—set above ground on a solid base, typically with a flat slab top. Common in medieval and post-medieval churchyards, it may cover a burial vault and often bears inscriptions or carvings on its sides.","- “Altar tomb” has a broader concept “_2d8fdbd0”.
- “_2d8fdbd0” has a narrower concept “Altar tomb”."
http://thesauri.dainst.org/_752d6c82,Source,Class,cavetto capital with side cylinders,"In archaeology (especially Egyptian and Near Eastern contexts), a “cavetto capital with side cylinders” refers to a column capital shaped with:

- A cavetto: a concave, quarter‑circle molding forming the central, flaring part.
- Side cylinders: rounded, vertical or slightly projecting cylindrical elements flanking the cavetto, evoking bundled reeds or plant forms.

It’s a decorative capital type derived from Egyptian architectural motifs, used to crown columns with a characteristic concave profile and lateral cylindrical projections.","- “Cavetto capital with side cylinders” is a broader term’s narrower concept of “capitals.”
- “capitals” has the narrower concept “Cavetto capital with side cylinders.”"
http://thesauri.dainst.org/_75671968,Source,Class,kline sarcophagi,"In archaeology, “kline-sarcophagi” are stone coffins carved in the form of a kline—an ancient Greek/Roman dining couch—often depicting the deceased reclining as at a banquet. They reflect elite funerary ideals of the symposium/banquet in death.","- kline-sarcophagi is a broader concept’s member of sarcophagi.
- sarcophagi has the narrower concept kline-sarcophagi."
http://thesauri.dainst.org/_7585d87b,Source,Class,bilge,"In archaeology, “bilge” usually refers to the lowest part of a boat’s interior where water collects—relevant when describing shipwrecks or waterlogged vessel remains.","- “Bilge” is a broader concept of “architectural members and components.”  
- “Architectural members and components” has the narrower concept “Bilge.”"
http://thesauri.dainst.org/_75937ba9,Source,Class,step tomb,"In archaeology, a step tomb (or stepped tomb) is a monumental burial structure built with a series of receding tiers or steps rising to a flat top, rather than smooth sides. It’s an early form of pyramid or mastaba development, exemplified by Egypt’s Step Pyramid of Djoser at Saqqara.","- “Step tomb” has a broader concept “_2d8fdbd0”.
- “_2d8fdbd0” has a narrower concept “Step tomb”."
http://thesauri.dainst.org/_75ad78dc,Source,Class,archive building,"In archaeology, an archive building is a dedicated facility where excavation records and materials are preserved and managed. It typically houses:

- Paper and digital records (field notes, context sheets, plans, photos)
- Finds documentation and inventories
- Environmental and specialist reports
- Sometimes curated samples or small finds (under museum-standard conditions)

Its purpose is long-term preservation, cataloguing, and controlled access for research, compliance, and heritage management.","- “Archive building” has broader concept “_b507784b”.
- “_b507784b” has narrower concept “Archive building”."
http://thesauri.dainst.org/_75d1228b,Source,Class,arcuated lintel,"An “arcuated lintel” is a false arch formed by arranging flat lintel blocks or slabs in a curved (arcuated) pattern over an opening, imitating an arch without true voussoirs or a keystone. It’s common in ancient architecture where builders sought the visual effect of an arch while using post-and-lintel construction.","- “Arcuated lintel” is a broader concept’s narrower term of “architectural members and components.”
- “Architectural members and components” has the narrower concept “Arcuated lintel.”"
http://thesauri.dainst.org/_75db87fc,Source,Class,depressed arch,"In archaeology (and architecture), a depressed arch is an arch with a low rise relative to its span—flatter than a semicircle. It often appears segmental or elliptical, giving a “squashed” profile.","- Arch has narrower concept Depressed arch.
- Depressed arch has broader concept Arch."
http://thesauri.dainst.org/_76760382,Source,Class,combustion chamber,"In archaeology, a combustion chamber is the enclosed or semi-enclosed part of a feature (such as a hearth, oven, kiln, or furnace) where fuel is burned. It houses the fire, concentrates heat, and often leaves traces like reddened soil, ash, charcoal, slag, or vitrified surfaces that help identify the feature’s function and date.","- Combustion chamber is a broader concept’s narrower term of architectural members and components.
- Architectural members and components has the narrower concept Combustion chamber."
http://thesauri.dainst.org/_76f95ebf,Source,Class,composed tombs,"In archaeology, “composed tombs” typically refers to burials that were deliberately constructed from multiple elements or phases, rather than being a single, simple grave. This can include:

- Built structures (e.g., stone-lined chambers, cists, tumuli) assembled from selected components.
- Multi-phase burials where a tomb is reopened and modified to add or rearrange remains or grave goods.
- Composite arrangements combining different construction techniques or materials.

In short, a composed tomb is a constructed, often multi-component or multi-phase burial rather than a simple, single interment.","- “_c04c0ec9” has a narrower concept “composed tombs”.
- “composed tombs” has a broader concept “_c04c0ec9”."
