entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_pt#c-0659705-1004834,Target,Class,coordenador da confer ncia,"The term ""coordenador da conferência"" translates to ""conference coordinator"" in English. In the context of a conference, this individual is responsible for organizing and overseeing various aspects of the event, such as scheduling sessions, managing speakers, coordinating logistics, and ensuring that the conference runs smoothly. The conference coordinator plays a crucial role in facilitating communication among participants and ensuring that the objectives of the conference are met.","The phrase can be verbalized as follows:

""The role of 'coordenador da conferência' is a subclass of the role of 'membro participante da conferência', and it is disjoint from the role of 'coordenador associado do evento'.""The subgraph describes a hierarchy of roles related to an event or conference. At the top level, there is a position referred to as ""coordenador geral do evento,"" which is equivalent to a specific class identified by a unique identifier. This class is defined as a union of several roles.

One of the roles within this union is ""coordenador da conferência,"" which is the first role listed. This role has a subordinate role, ""coordenador associado do evento,"" which is the next in the hierarchy. The ""coordenador associado do evento"" has a further subordinate role, ""coordenador do comitê de programa,"" which is the final role in this chain.

In summary, the structure outlines a hierarchy of event coordination roles, starting from the general coordinator down to the coordinator of the program committee, with each role linked in a sequence."
http://cmt_pt#c-0743480-8784777,Target,Class,autor n o revisor,"In the context of a conference, ""autor não revisor"" translates to ""author not reviewer"" in English. This term typically refers to a situation where the author of a paper or presentation is not involved in the peer review process of their own work. In academic and conference settings, it is common for authors to submit their work for review by peers, and to ensure objectivity, the authors are often excluded from reviewing their own submissions. This helps maintain the integrity and quality of the review process.","The class ""autor não revisor"" is a subclass of ""Autor"" and is disjoint with the classes ""membro do comitê de programa"" and ""revisor."""
http://cmt_pt#c-1162044-8230678,Target,Class,co autor,"In the context of a conference, a ""co-author"" refers to an individual who collaborates with one or more authors in the creation of a research paper, presentation, or other scholarly work. Co-authors contribute to the research, writing, and overall development of the work, sharing responsibility for its content and findings. Their inclusion often signifies a partnership in the research process, and they may present the work together at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Writing an article involves a co-author.""
2. ""A co-author is associated with the property of having a co-author.""
3. ""A co-author is a subclass of an Author."""
http://cmt_pt#c-1195022-1778322,Target,Class,comit de programa,"In the context of a conference, ""comitê de programa"" refers to the program committee. This is a group of experts responsible for reviewing submitted papers, proposals, and presentations to determine which will be included in the conference agenda. The committee typically evaluates the quality, relevance, and originality of the submissions to ensure that the conference maintains high academic and professional standards.","Here are the verbalized phrases based on the provided triples:

1. The term ""decisão"" is disjoint with ""comitê de programa,"" meaning that they do not overlap in their definitions or meanings.

2. The phrase ""membro do comitê de programa"" is defined to be within the range of ""comitê de programa,"" indicating that it pertains to or is associated with the committee.

3. The expression ""possui um membro do comitê de programa"" indicates that the ""comitê de programa"" has a member associated with it.

4. The term ""comitê de programa"" is disjoint with several other terms, including ""conferência,"" ""documento,"" ""pessoa,"" ""preferência,"" and ""propostas,"" signifying that it is distinct from each of these concepts."
http://cmt_pt#c-1422675-8824916,Target,Class,meta revis o,"In the context of a conference, ""meta revisão"" refers to a systematic review or analysis of existing research studies on a particular topic. It involves evaluating and synthesizing findings from multiple studies to draw broader conclusions, identify trends, and assess the overall quality of the evidence. This type of review is crucial in academic and scientific settings as it helps to consolidate knowledge, highlight gaps in research, and inform future studies or practices.","The phrase can be verbalized as: ""The class 'meta revisão' is a subclass of the class 'revisão'."""
http://cmt_pt#c-1498775-2764289,Target,Class,artigo,"In the context of a conference, ""artigo"" typically refers to a scholarly article or paper that is presented or discussed during the event. It often contains research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants may submit artigos for consideration to be included in the conference proceedings or to be presented in sessions.","Here are the verbalized phrases based on the provided triples:

1. ""Aceito por"" é um atributo que se aplica a um artigo.
2. ""Artigo aceito"" é um atributo que se aplica a um artigo.
3. ""Artigo escrito"" é um atributo que se aplica a um artigo.
4. ""Rejeitado por"" é um atributo que se aplica a um artigo.
5. ""Atribuído para"" é um atributo que se aplica a um artigo.
6. ""Envio de artigos"" é um atributo que se aplica a um artigo.
7. ""Escrever um artigo com"" é um atributo que se aplica a um artigo.
8. ""Leitura de artigo"" é um atributo que se aplica a um artigo.
9. ""Leitura realizada por um meta revisor"" é um atributo que se aplica a um artigo.
10. ""Leitura realizada por um revisor"" é um atributo que se aplica a um artigo.
11. ""Marca um conflito de interesse"" é um atributo que se aplica a um artigo.
12. ""Possui Atribuição"" é um atributo que se aplica a um artigo.
13. ""Possui Autor"" é um atributo que se aplica a um artigo.
14. ""Possui co-autor"" é um atributo que se aplica a um artigo.
15. ""Possui decisão"" é um atributo que se aplica a um artigo.
16. ""Possui pedido de revisão"" é um atributo que se aplica a um artigo.
17. ""Possui uma área"" é um atributo que se aplica a um artigo.
18. ""Rejeitar artigo"" é um atributo que se aplica a um artigo.
19. ""Resumo do artigo"" é uma subclasse de artigo.
20. ""Revisão"" é disjunta de artigo.
21. ""Tem código do artigo"" é um atributo que se aplica a um artigo.
22. ""Tem título"" é um atributo que se aplica a um artigo.
23. ""Versão completa do artigo"" é uma subclasse de artigo.
24. ""Artigo"" é uma subclasse de documento. 

Essas frases descrevem as relações e propriedades associadas ao conceito de ""artigo"" conforme definido nas tripletas RDF.The subgraph describes a class hierarchy and restrictions related to the concept of ""artigo"" (which translates to ""article"" in English). Here’s a natural language description of the relationships and restrictions:

1. The class ""artigo"" is a subclass of several restrictions, indicating that it inherits certain properties and constraints.
2. There is a restriction that specifies that an ""artigo"" must have at most one associated ""decisão"" (decision) and at least zero associated ""decisão"".
3. Additionally, there is a restriction that requires each ""artigo"" to have exactly one ""leitura realizada por um revisor"" (reading performed by a reviewer).
4. Furthermore, there is another restriction that mandates each ""artigo"" to have exactly one ""leitura realizada por um meta revisor"" (reading performed by a meta-reviewer).

In summary, the ""artigo"" class is defined with specific cardinality constraints on its relationships to decisions and readings by reviewers and meta-reviewers, ensuring that each article is properly reviewed and assessed."
http://cmt_pt#c-1917558-7280420,Target,Class,propostas,"In the context of a conference, ""propostas"" is a Portuguese word that translates to ""proposals"" in English. It typically refers to suggestions or plans put forward for consideration or discussion during the event. These proposals could relate to various topics, such as research findings, project ideas, or strategies for collaboration among participants.","Here are the verbalized phrases based on the provided triples:

1. The phrase ""ajustar o pedido de revisão"" is related to the range of ""propostas.""
2. The ""comitê de programa"" is disjoint with ""propostas,"" meaning they do not overlap.
3. The term ""decisão"" is also disjoint with ""propostas,"" indicating no shared elements.
4. The phrase ""pedido de revisao ajustado"" falls under the domain of ""propostas.""
5. The phrase ""possui pedido de revisão"" relates to the range of ""propostas.""
6. The term ""propostas"" is disjoint with ""conferência,"" ""documento,"" ""pessoa,"" and ""preferência,"" indicating that these categories do not intersect."
http://cmt_pt#c-2440688-9886376,Target,Class,prefer ncia,"In the context of a conference, ""preferência"" typically refers to the priority or preference given to certain topics, speakers, or sessions over others. It can also indicate the choice or selection of specific themes or subjects that attendees may favor or find more relevant to their interests. This concept can influence the scheduling of sessions, the allocation of resources, and the overall focus of the conference agenda.","1. The ""comitê de programa"" is disjoint with ""preferência.""
2. The ""decisão"" is disjoint with ""preferência.""
3. The ""propostas"" are disjoint with ""preferência.""
4. The ""preferência"" is disjoint with ""conferência.""
5. The ""preferência"" is disjoint with ""documento.""
6. The ""preferência"" is disjoint with ""pessoa."""
http://cmt_pt#c-2793963-4133936,Target,Class,meta revisor,"In the context of a conference, a ""meta revisor"" typically refers to an individual or role responsible for overseeing and evaluating the revision process of content, presentations, or discussions. This person may focus on the broader implications, coherence, and quality of the material being presented, ensuring that it aligns with the conference's goals and standards. The meta revisor might also provide feedback on how well the content integrates with other presentations or themes at the conference, facilitating a more cohesive experience for attendees.","1. ""A leitura é realizada por um meta revisor.""
2. ""Um meta revisor é uma subclasse de revisor."""
http://cmt_pt#c-4231186-4834671,Target,Class,coordenador associado do evento,"In the context of a conference, ""coordenador associado do evento"" translates to ""associate coordinator of the event."" This role typically involves assisting the main coordinator in organizing and managing various aspects of the conference, such as logistics, scheduling, communication with speakers and attendees, and ensuring that the event runs smoothly. The associate coordinator may take on specific responsibilities or oversee particular areas of the event to support the overall planning and execution.","1. The role of ""coordenador da conferência"" is distinct from the role of ""coordenador associado do evento.""
  
2. The role of ""coordenador associado do evento"" is a subclass of ""membro participante da conferência.""The subgraph describes a hierarchy of roles related to an event or conference. At the top level, there is a position referred to as ""coordenador geral do evento,"" which is equivalent to a specific class identified by a unique identifier. This class is defined as a union of several roles.

One of the roles within this union is ""coordenador da conferência,"" which is the first role listed. This role has a subordinate role, ""coordenador associado do evento,"" which follows it in the hierarchy. The ""coordenador associado do evento"" has a further subordinate role, ""coordenador do comitê de programa,"" which is the first role in its own sequence, and it does not have any additional roles following it.

In summary, the structure outlines a hierarchy of event-related coordinator roles, culminating in the general coordinator of the event, with specific roles detailing the responsibilities and relationships among the coordinators."
http://cmt_pt#c-4764666-9064958,Target,Class,rea tem tica,"In the context of a conference, ""área temática"" refers to a specific thematic area or topic of focus within the event. It typically designates a particular subject or field that the conference will address, guiding the discussions, presentations, and workshops. Participants may choose to engage with content that aligns with their interests or expertise within these defined thematic areas.","The phrase can be verbalized as: ""possui uma área que é uma área temática."""
http://cmt_pt#c-5144018-1782061,Target,Class,revisor,"In the context of a conference, a ""revisor"" typically refers to an individual responsible for reviewing and editing content, such as papers, presentations, or reports, to ensure clarity, accuracy, and adherence to specific guidelines or standards. This role is crucial for maintaining the quality of the materials being presented or discussed at the conference. The revisor may also provide feedback to authors or speakers to enhance their work before it is shared with the audience.","Here are the verbalized phrases based on the provided triples:

1. ""Ajustar o pedido de revisão é uma atividade que pertence ao revisor.""
2. ""Atribuir um revisor é uma ação que resulta em um revisor.""
3. ""Atribuir um revisor externo é uma atividade que pertence ao revisor.""
4. ""A ação de ser atribuído para é uma característica de um revisor.""
5. ""A atribuição de um revisor é realizada pelo administrador.""
6. ""A atribuição de um revisor é realizada pelo revisor.""
7. ""O autor não revisor é uma categoria que não se sobrepõe ao revisor.""
8. ""Escrito por é uma relação que envolve um revisor.""
9. ""A leitura de artigo é uma atividade que pertence ao revisor.""
10. ""A leitura realizada é uma ação que é feita por um revisor.""
11. ""Meta revisor é uma subclasse do revisor.""
12. ""O pedido de revisão ajustado é uma característica que se relaciona com o revisor.""
13. ""Possuir atribuição é uma característica de um revisor.""
14. ""A revisão realizada é uma atividade que pertence ao revisor.""
15. ""O revisor é uma subclasse de membro participante da conferência e usuário, e não se sobrepõe ao revisor externo.""The subgraph describes a structure related to a classification of roles or entities, specifically within the context of an event. 

1. There is a class that represents a collection of roles, identified as a ""unionOf"" which includes two main roles: ""revisor"" and ""Autor"".
2. The ""revisor"" is the first element in this collection, while the ""Autor"" is the first element in another collection that has a ""rest"" relationship leading to a second role, which is ""coordenador geral do evento"".
3. Additionally, there is a domain-specific term ""marca um conflito de interesse"" that is associated with the class, indicating that this class may be relevant in contexts where conflicts of interest are a concern.

In summary, the subgraph outlines a classification of roles related to an event, highlighting the roles of ""revisor"", ""Autor"", and ""coordenador geral do evento"", while also noting a potential conflict of interest associated with this classification."
http://cmt_pt#c-5355208-6834878,Target,Class,autor,"In the context of a conference, ""Autor"" typically refers to the author or creator of a paper, presentation, or research work being discussed or presented. It signifies the individual or group responsible for the content being shared at the conference, highlighting their contributions to the field or topic being addressed.","Here are the verbalized phrases based on the provided RDF triples:

1. The domain of ""artigo escrito"" is ""Autor.""
2. ""autor não revisor"" is a subclass of ""Autor.""
3. ""co autor"" is a subclass of ""Autor.""
4. The domain of ""envio de artigos"" is ""Autor.""
5. ""possui Autor"" has a range of ""Autor.""
6. ""Autor"" is a subclass of both ""membro participante da conferência"" and ""usuário.""The subgraph describes a structure related to a classification system involving roles and relationships. It includes the following key points:

1. There is a class that represents a union of elements, identified by a unique identifier.
2. Within this class, there are two main roles: ""revisor"" and ""Autor."" The ""revisor"" is the first element in a list, while ""Autor"" is the first element in another list.
3. The ""Autor"" role has a subsequent element, which is ""coordenador geral do evento,"" indicating a hierarchical or sequential relationship.
4. Additionally, there is a mention of a conflict of interest, which is associated with the class identified earlier.

In summary, the subgraph outlines a classification system that includes roles such as ""revisor"" and ""Autor,"" along with a specific mention of a conflict of interest related to the class."
http://cmt_pt#c-6103454-5591664,Target,Class,confer ncia,"In the context of ""conference,"" the term ""conferência"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or stakeholders in a particular field.","Here are the verbalized phrases based on the provided triples:

1. A ""conferência"" tem um ""URL"".
2. A ""conferência"" aceita ""submissões impressas"".
3. A ""conferência"" finaliza a ""atribuição de um artigo"" por meio de um processo.
4. O ""comitê de programa"" é disjunto da ""conferência"".
5. A ""conferência"" introduz ""critérios de revisão"".
6. A ""decisão"" é disjunta da ""conferência"".
7. A ""conferência"" executa ""ferramentas de atribuição de artigos"".
8. As ""ferramentas de atribuição de artigos"" são executadas pela ""conferência"".
9. A ""conferência"" finaliza as ""atribuições dos artigos"".
10. A ""conferência"" realiza a ""impressão de documentos de envio de volume de correio"".
11. A ""conferência"" inicia ""pedidos de revisão"".
12. A ""conferência"" insere ""detalhes"".
13. A ""conferência"" insere os ""critérios das revisões"".
14. A ""conferência"" insere os ""detalhes da conferência"".
15. A ""conferência"" utiliza ""mala direta"".
16. A ""conferência"" possui ""membros"".
17. A ""conferência"" inicia ""pedidos de revisão"".
18. A ""conferência"" permite uma ""reunião virtual"".
19. A ""conferência"" possui ""participantes"".
20. A ""preferência"" é disjunta da ""conferência"".
21. As ""propostas"" são disjuntas da ""conferência"".
22. A ""conferência"" habilita uma ""reunião virtual"".
23. A ""conferência"" realiza ""revisões por artigo"".
24. A ""conferência"" tem uma ""data"".
25. A ""conferência"" tem um ""site"".
26. A ""conferência"" é disjunta de ""documento"" e ""pessoa"". 

These phrases summarize the relationships and properties associated with the concept of a ""conferência"" (conference) as described in the triples.The subgraph describes a set of relationships and constraints within a semantic framework, likely related to a domain model involving conferences and their properties. Here’s a natural language description of the subgraph:

1. There is a property called ""tem nome"" (which translates to ""has name"") that is associated with a class represented by the identifier `_:N84fccc33fd8a434d9f3fe1a046764ab6`. This class is defined as a ""Class"" in the ontology.

2. The class `_:N84fccc33fd8a434d9f3fe1a046764ab6` is characterized by a restriction that specifies it must have at least one property called ""revisões por artigo"" (which translates to ""revisions per article""). This restriction is represented by the identifier `_:N5d24808b58734117be9e16163a282452`, which is also classified as a ""Restriction"".

3. The property ""tem data"" (which translates to ""has date"") is another restriction that must be satisfied, and it is also represented by a restriction identified as `_:Nb77d45c207bd4b9cb12bdbe3f3da4337`. This restriction enforces that there is exactly one instance of this property.

4. The class ""conferência"" (which translates to ""conference"") is defined as a subclass of both the restriction on ""tem data"" and the restriction on ""revisões por artigo"". This means that any instance of ""conferência"" must adhere to the constraints set by these restrictions.

5. The structure of the class ""conferência"" indicates that it has a minimum cardinality of 1 for the property ""tem data"", meaning that every conference must have at least one associated date.

6. Additionally, the class ""conferência"" is linked to a list structure where the first element is ""conferência"" itself, and it has no further elements (indicated by ""rest"" being ""nil"").

In summary, the subgraph outlines a semantic structure where the concept of a conference is defined with specific properties and restrictions, ensuring that each conference has a name, a date, and a minimum number of revisions associated with it."
http://cmt_pt#c-6350040-2336355,Target,Class,resumo do artigo,"""Resumo do artigo"" translates to ""summary of the article"" in English. In the context of a conference, it typically refers to a brief overview or abstract of a research paper or presentation that outlines the main objectives, methods, results, and conclusions of the work. This summary is often provided to give attendees a quick understanding of the content and significance of the research being presented, helping them decide which sessions to attend.","The phrase can be verbalized as: ""The summary of the article is a subclass of the article."""
http://cmt_pt#c-6402860-8532598,Target,Class,coordenador geral do evento,"In the context of a conference, ""coordenador geral do evento"" translates to ""general coordinator of the event."" This role typically involves overseeing the overall planning, organization, and execution of the conference. The general coordinator is responsible for coordinating various aspects such as scheduling, logistics, communication with speakers and participants, and ensuring that the event runs smoothly. They play a crucial role in managing the team and resources to achieve the event's objectives.","The phrase can be verbalized as: ""The role of 'coordenador geral do evento' is a subclass of 'pessoa'.""The subgraph describes a structured relationship among various roles and classes related to an event or conference. 

1. The first element indicates that there is a list of roles, starting with the ""coordenador associado do evento"" (associate coordinator of the event), followed by the ""coordenador da conferência"" (conference coordinator). The list continues with the ""coordenador geral do evento"" (general coordinator of the event), which is equivalent to another class identified in the graph.

2. The ""coordenador do comitê de programa"" (program committee coordinator) is noted as the first role in a separate list, which does not have any additional roles following it.

3. The graph also includes a class labeled as ""Class,"" which encompasses a union of roles, including a ""revisor"" (reviewer) and the previously mentioned roles.

4. Additionally, there is a mention of a conflict of interest associated with the class that includes the roles of the event coordinators.

In summary, the subgraph outlines the hierarchy and relationships among various coordinator roles within an event, their classifications, and the potential for conflicts of interest related to these roles."
http://cmt_pt#c-6654404-9710488,Target,Class,membro do comit de programa,"In the context of a conference, ""membro do comitê de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for organizing the conference's academic program. Their duties typically include reviewing submitted papers, selecting presentations, and ensuring the overall quality and relevance of the conference content. Members of the program committee play a crucial role in shaping the conference agenda and ensuring that it meets the standards of the field.","Here are the verbalized phrases based on the provided triples:

1. ""Adicionado por"" is a property that applies to a ""membro do comitê de programa.""
2. ""Adicionar um membro do comitê de programa"" is a property that relates to a ""membro do comitê de programa.""
3. ""Autor não revisor"" is disjoint with ""membro do comitê de programa,"" meaning they cannot be the same.
4. ""Coordenador do comitê de programa"" is a subclass of ""membro do comitê de programa,"" indicating that every coordinator is also a member of the program committee.
5. ""Definição do número máximo de artigos"" is a property that relates to a ""membro do comitê de programa.""
6. ""Máximo de artigos"" is a property that applies to a ""membro do comitê de programa.""
7. ""Possui um membro do comitê de programa"" is a property that relates to a ""membro do comitê de programa.""
8. ""Membro do comitê de programa"" is a property that applies to itself and is a subclass of both ""membro participante da conferência"" and ""pessoa."""
http://cmt_pt#c-6903790-9806964,Target,Class,vers o completa do artigo,"In the context of a conference, ""versão completa do artigo"" translates to ""full version of the article."" This typically refers to the complete, detailed version of a research paper or article that includes all sections such as the introduction, methodology, results, discussion, and references, as opposed to a summary or abstract. It is often provided for attendees or participants who wish to delve deeper into the research presented at the conference.","The phrase can be verbalized as: ""The complete version of the article is a subclass of the article."""
http://cmt_pt#c-7018833-2528219,Target,Class,coordenador do comit de programa,"In the context of a conference, ""coordenador do comitê de programa"" translates to ""program committee coordinator."" This individual is responsible for overseeing the program committee, which typically involves organizing the review process for submitted papers, coordinating the selection of presentations, and ensuring that the conference agenda aligns with its goals and themes. The coordinator plays a crucial role in maintaining the quality and relevance of the conference content.","1. The term ""revisão final"" is associated with the domain of ""coordenador do comitê de programa.""
2. The role of ""coordenador do comitê de programa"" is a subclass of ""membro do comitê de programa.""The subgraph describes a hierarchy of roles related to an event or conference. At the top level, there is a position referred to as ""coordenador geral do evento,"" which is equivalent to a specific class identified by a unique identifier. This class is defined as a union of several roles.

One of the roles within this union is ""coordenador da conferência,"" which is the first role listed. This role has a subordinate role, ""coordenador associado do evento,"" which follows it in the hierarchy. The ""coordenador associado do evento"" has a further subordinate role, ""coordenador do comitê de programa,"" which is the first role in its own sequence, with no additional roles following it.

In summary, the structure outlines a hierarchy of event coordination roles, starting from the general coordinator down to specific committee coordinators, illustrating the relationships and classifications among these positions."
http://cmt_pt#c-7148208-3570710,Target,Class,pessoa,"In the context of a conference, ""pessoa"" is a Portuguese word that translates to ""person"" in English. It may refer to an individual attending the conference, a speaker, or a participant involved in discussions or networking activities. Understanding the term in this context emphasizes the importance of human interaction and collaboration at such events.","Here are the verbalized phrases based on the provided triples:

1. The ""comitê de programa"" is disjoint with ""pessoa.""
2. The ""conferência"" is disjoint with ""pessoa.""
3. The ""coordenador geral do evento"" is a subclass of ""pessoa.""
4. The ""decisão"" is disjoint with ""pessoa.""
5. The ""membro do comitê de programa"" is a subclass of ""pessoa.""
6. The ""membro participante da conferência"" is a subclass of ""pessoa.""
7. The property ""possui conflito de interesses"" has ""pessoa"" as its domain.
8. The ""preferência"" is disjoint with ""pessoa.""
9. The ""propostas"" are disjoint with ""pessoa.""
10. The ""revisor externo"" is a subclass of ""pessoa.""
11. The property ""tem email"" has ""pessoa"" as its domain.
12. The ""usuário"" is a subclass of ""pessoa.""
13. The ""pessoa"" is disjoint with ""documento.""The subgraph describes a relationship involving a class that has a specific name and is associated with a union of two elements. The first element of the union is related to the term ""conferência"" (conference), while the second element is related to ""pessoa"" (person). The structure indicates that the class is defined with a domain that includes these elements, where ""pessoa"" is the first element of a list and there are no additional elements following it, as indicated by the presence of ""nil."" Overall, the class is characterized by its type and the union of its components."
http://cmt_pt#c-7462500-2349721,Target,Class,revisor externo,"In the context of a conference, ""revisor externo"" refers to an external reviewer or auditor who evaluates the content, quality, or compliance of submissions, presentations, or research papers. This individual is typically not affiliated with the organizing body of the conference and provides an unbiased assessment, ensuring that the work meets the required standards and criteria for acceptance or publication. Their role is crucial in maintaining the integrity and credibility of the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. ""Atribuir um revisor externo"" has a range of ""revisor externo.""
2. ""Atribuído pelo revisor"" has a domain of ""revisor externo.""
3. ""Revisor"" is disjoint with ""revisor externo.""
4. ""Revisor externo"" is a subclass of ""pessoa.""The subgraph describes a relationship involving the class ""revisor externo"" (external reviewer). Specifically, ""revisor externo"" is a subclass of a restriction that is defined by the property ""atribuído pelo revisor"" (assigned by the reviewer). This restriction indicates that there can be exactly one instance of this property associated with the ""revisor externo."" In summary, an external reviewer must be assigned by exactly one reviewer."
http://cmt_pt#c-7932947-0055415,Target,Class,membro participante da confer ncia,"The phrase ""membro participante da conferência"" translates to ""participating member of the conference"" in English. In the context of a conference, this refers to an individual who is actively involved in the event, which may include attending sessions, engaging in discussions, presenting research, or contributing to workshops. This role typically implies that the person has a vested interest in the topics being discussed and is contributing to the overall goals of the conference.","1. ""Autor"" é uma subclasse de ""membro participante da conferência"".
2. ""Coordenador associado do evento"" é uma subclasse de ""membro participante da conferência"".
3. ""Coordenador da conferência"" é uma subclasse de ""membro participante da conferência"".
4. ""Membro da conferência"" tem como domínio ""membro participante da conferência"".
5. ""Membro do comitê de programa"" é uma subclasse de ""membro participante da conferência"".
6. ""Possui participante da conferência"" tem como alcance ""membro participante da conferência"".
7. ""Revisor"" é uma subclasse de ""membro participante da conferência"".
8. ""Membro participante da conferência"" é uma subclasse de ""pessoa""."
http://cmt_pt#c-8376130-6378687,Target,Class,documento,"In the context of a conference, ""documento"" typically refers to a document or written material that is presented, distributed, or discussed during the event. This could include papers, reports, presentations, agendas, or any other formal written content that supports the conference's themes or topics. It serves as a resource for attendees to reference and engage with the information being shared.","Here are the verbalized phrases based on the provided triples:

1. The class ""artigo"" is a subclass of the class ""documento.""
2. The class ""comitê de programa"" is disjoint with the class ""documento.""
3. The class ""conferência"" is disjoint with the class ""documento.""
4. The class ""decisão"" is disjoint with the class ""documento.""
5. The class ""pessoa"" is disjoint with the class ""documento.""
6. The property ""possui conflito de interesses"" has a range that is defined as ""documento.""
7. The class ""preferência"" is disjoint with the class ""documento.""
8. The class ""propostas"" is disjoint with the class ""documento.""
9. The class ""revisão"" is a subclass of the class ""documento."""
http://cmt_pt#c-8899081-4132080,Target,Class,administrador,"In the context of a conference, ""administrador"" typically refers to an administrator or manager who is responsible for organizing, coordinating, and overseeing the various aspects of the event. This role may involve tasks such as managing schedules, handling logistics, ensuring that the conference runs smoothly, and addressing any issues that arise during the event. The administrador plays a crucial role in facilitating communication among participants and ensuring that the conference objectives are met.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Aceito por um administrador.""
2. ""Adicionado por um administrador.""
3. ""Adicionar um membro do comitê de programa é uma ação do administrador.""
4. ""Um artigo é aceito por um administrador.""
5. ""Artigo rejeitado por um administrador.""
6. ""Atribuir um revisor é uma responsabilidade do administrador.""
7. ""A atribuição de um artigo é finalizada por um administrador.""
8. ""Atribuído pelo administrador.""
9. ""Critérios de revisão introduzidos por um administrador.""
10. ""Definição do número máximo de artigos é uma tarefa do administrador.""
11. ""Executar ferramentas de atribuição de artigos é uma função do administrador.""
12. ""Ferramentas de atribuição de artigos são executadas por um administrador.""
13. ""Finalizar as atribuições dos artigos é uma atividade do administrador.""
14. ""Impressão de documentos de envio de volume de correio é uma tarefa do administrador.""
15. ""Iniciar pedidos de revisão é uma função do administrador.""
16. ""Inserir detalhes é uma ação realizada por um administrador.""
17. ""Inserir os critérios das revisões é uma responsabilidade do administrador.""
18. ""Inserir os detalhes da conferência é uma tarefa do administrador.""
19. ""Mala direta é uma atividade realizada por um administrador.""
20. ""Pedidos de revisão iniciados por um administrador.""
21. ""Permitir uma reunião virtual é uma função do administrador.""
22. ""Rejeitar artigo é uma ação do administrador.""
23. ""Reunião virtual habilitada por um administrador.""
24. ""Um administrador é um tipo de usuário."" 

These phrases capture the essence of the RDF triples in a more natural language format."
http://cmt_pt#c-9180185-1434811,Target,Class,rejei o,"In the context of a conference, ""rejeição"" typically refers to the rejection of a paper, proposal, or presentation submitted for consideration. This can occur during the peer review process, where submissions are evaluated for their quality, relevance, and contribution to the field. Rejeição can also pertain to the feedback or critique received from reviewers or attendees regarding the ideas presented. It is an important aspect of academic and professional conferences, as it helps maintain the standards of the event and encourages improvement among participants.","The term ""rejeição"" is a subclass of ""decisão"" and is disjoint with ""aceitação."""
http://cmt_pt#c-9369865-8568152,Target,Class,usu rio,"In the context of a conference, ""usuário"" is a Portuguese term that translates to ""user"" in English. It typically refers to an individual who utilizes a service, product, or system being discussed or presented at the conference. For example, in a technology conference, ""usuário"" might refer to the end-users of software or applications being showcased. Understanding the needs and experiences of ""usuários"" can be crucial for discussions around user experience, product development, and service improvement.","Here are the verbalized phrases for the given RDF triples:

1. The class ""Autor"" is a subclass of the class ""usuário.""
2. The class ""administrador"" is a subclass of the class ""usuário.""
3. The class ""revisor"" is a subclass of the class ""usuário.""
4. The class ""usuário"" is a subclass of the class ""pessoa."""
http://cmt_pt#c-9560978-7045409,Target,Class,aceita o,"In the context of a conference, ""aceitação"" refers to the acceptance of a proposal, paper, or presentation by the organizing committee or peer reviewers. It indicates that the submitted work has met the required standards and criteria for inclusion in the conference program. This term is often used in academic and professional settings to denote the approval of research findings or ideas for sharing with a broader audience.","1. ""Rejeição"" is disjoint with ""aceitação.""
2. ""Aceitação"" is a subclass of ""decisão."""
http://cmt_pt#ent-0253045-6996442,Target,Property,tem t tulo,"In the context of a conference, ""tem título"" translates from Portuguese to ""has a title."" This phrase could refer to a presentation, paper, or session that is being discussed or presented at the conference. It indicates that the specific topic or subject matter has been formally designated with a title, which helps attendees understand the focus of the discussion or presentation.","The phrase can be verbalized as: ""The property 'tem título' has a domain of 'artigo' and a range of 'string'."""
http://cmt_pt#ent-0644197-6160913,Target,Property,m ximo de artigos,"In the context of a conference, ""máximo de artigos"" translates to ""maximum number of articles."" This typically refers to the limit set by the conference organizers on the number of research papers or articles that a participant or group can submit for consideration. It is important for participants to adhere to this limit to ensure a fair and manageable review process.","The phrase can be verbalized as follows:

""The maximum number of articles is an integer and is associated with a program committee member."""
http://cmt_pt#ent-0934943-2544552,Target,Property,tem site,"In the context of a conference, a ""tem site"" likely refers to a temporary site or location set up for the event. This could include areas designated for specific activities such as registration, sessions, workshops, or networking. It may also refer to a digital platform or website created for the conference to facilitate information sharing, registration, and communication among attendees.","The phrase can be verbalized as follows:

""The term 'tem site' is associated with the domain of 'conferência' and has a range that includes any URI."""
http://cmt_pt#ent-1352346-3282739,Target,Property,aceita submiss es impressas,"In the context of a conference, ""aceita submissões impressas"" translates to ""accepts printed submissions."" This means that the conference is open to receiving physical copies of papers, presentations, or other materials for consideration, rather than only accepting digital submissions. This could be relevant for participants who prefer to present their work in a tangible format or for specific types of presentations that may require printed materials.","The phrase can be verbalized as: ""The conference accepts printed submissions, which is a boolean value."""
