Entity1,Entity2
http://purl.obolibrary.org/obo/ENVO_01001097,http://sweetontology.net/humanKnowledgeDomain/PlateTectonics
http://purl.obolibrary.org/obo/ENVO_01001099,http://sweetontology.net/realmLandTectonic/DivergentBoundary
http://purl.obolibrary.org/obo/ENVO_01001099,http://sweetontology.net/realmLandTectonic/DivergentPlateBoundary
http://purl.obolibrary.org/obo/ENVO_01001100,http://sweetontology.net/realmLandTectonic/SubductionZone
http://purl.obolibrary.org/obo/ENVO_01001100,http://sweetontology.net/realmLandTectonic/ConvergentPlateBoundary
http://purl.obolibrary.org/obo/ENVO_01001100,http://sweetontology.net/realmLandTectonic/ConvergentBoundary
http://purl.obolibrary.org/obo/ENVO_01001101,http://sweetontology.net/realmLandTectonic/TransformPlateBoundary
http://purl.obolibrary.org/obo/ENVO_01001101,http://sweetontology.net/realmLandTectonic/TransformBoundary
http://purl.obolibrary.org/obo/ENVO_01001102,http://sweetontology.net/phenGeolTectonic/Subduction
http://purl.obolibrary.org/obo/ENVO_01001103,http://sweetontology.net/matrBiomass/Detritus
http://purl.obolibrary.org/obo/ENVO_01001104,http://sweetontology.net/realmLandTectonic/Rift
http://purl.obolibrary.org/obo/ENVO_01001110,http://sweetontology.net/realmBiolBiome/Ecosystem
http://purl.obolibrary.org/obo/ENVO_01001125,http://sweetontology.net/matrWater/Ice
http://purl.obolibrary.org/obo/ENVO_01001139,http://sweetontology.net/matrOrganicCompound/MethaneIce
http://purl.obolibrary.org/obo/ENVO_01001175,http://sweetontology.net/phenEnvirImpact/HabitatFragmentation
http://purl.obolibrary.org/obo/ENVO_01001191,http://sweetontology.net/realmHydro/SurfaceWater
http://purl.obolibrary.org/obo/ENVO_01001194,http://sweetontology.net/realmAstroHelio/Magnetosphere
http://purl.obolibrary.org/obo/ENVO_01001202,http://sweetontology.net/matrSediment/Alluvium
http://purl.obolibrary.org/obo/ENVO_01001206,http://sweetontology.net/realmBiolBiome/Grassland
http://purl.obolibrary.org/obo/ENVO_01001209,http://sweetontology.net/realmHydroBody/Wetland
http://purl.obolibrary.org/obo/ENVO_01001229,http://sweetontology.net/propSpaceLocation/LagrangianPoint
http://purl.obolibrary.org/obo/ENVO_01001239,http://sweetontology.net/matrPlant/Canopy
http://purl.obolibrary.org/obo/ENVO_01001240,http://sweetontology.net/matrPlant/Canopy
http://purl.obolibrary.org/obo/ENVO_01001241,http://sweetontology.net/matrPlant/Canopy
http://purl.obolibrary.org/obo/ENVO_01001242,http://sweetontology.net/matrPlant/Canopy
http://purl.obolibrary.org/obo/ENVO_01001248,http://sweetontology.net/humanAgriculture/Agriculture
http://purl.obolibrary.org/obo/ENVO_01001294,http://sweetontology.net/phenAtmoPrecipitation/ConvectiveStorm
http://purl.obolibrary.org/obo/ENVO_01001295,http://sweetontology.net/phenAtmoPressure/ExtratropicalCyclone
http://purl.obolibrary.org/obo/ENVO_01001296,http://sweetontology.net/phenAtmoPrecipitation/TropicalStorm
http://purl.obolibrary.org/obo/ENVO_01001297,http://sweetontology.net/phenFluidDynamics/Cyclone
http://purl.obolibrary.org/obo/ENVO_01001300,http://sweetontology.net/phenAtmoPressure/AtmosphericLowPressure
http://purl.obolibrary.org/obo/ENVO_01001330,http://sweetontology.net/phenCycleMaterial/NitrogenCycle
http://purl.obolibrary.org/obo/ENVO_01001331,http://sweetontology.net/phenCycleMaterial/SulfurCycle
http://purl.obolibrary.org/obo/ENVO_01001332,http://sweetontology.net/phenCycleMaterial/PhosphorusCycle
http://purl.obolibrary.org/obo/ENVO_01001346,http://sweetontology.net/phenSolid/Erosion
http://purl.obolibrary.org/obo/ENVO_01001348,http://sweetontology.net/realmCryo/AccumulationZone
http://purl.obolibrary.org/obo/ENVO_01001357,http://sweetontology.net/realmLandAeolian/Desert
http://purl.obolibrary.org/obo/ENVO_01001363,http://sweetontology.net/propSpaceThickness/Precipitation
http://purl.obolibrary.org/obo/ENVO_01001363,http://sweetontology.net/phen/Precipitation
http://purl.obolibrary.org/obo/ENVO_01001374,http://sweetontology.net/propSpaceHeight/SeaState
http://purl.obolibrary.org/obo/ENVO_01001397,http://sweetontology.net/realmSoil/Ultisol
http://purl.obolibrary.org/obo/ENVO_01001402,http://sweetontology.net/phenAtmoFog/Haze
http://purl.obolibrary.org/obo/ENVO_01001405,http://sweetontology.net/humanResearch/LaboratoryEnvironment
http://purl.obolibrary.org/obo/ENVO_01001432,http://sweetontology.net/humanCommerce/Forestry
http://purl.obolibrary.org/obo/ENVO_01001437,http://sweetontology.net/humanCommerce/Mining
http://purl.obolibrary.org/obo/ENVO_01001437,http://sweetontology.net/reprDataServiceReduction/Mining
http://purl.obolibrary.org/obo/ENVO_01001441,http://sweetontology.net/humanCommerce/StripMining
http://purl.obolibrary.org/obo/ENVO_01001442,http://sweetontology.net/humanAgriculture/Agriculture
http://purl.obolibrary.org/obo/ENVO_01001458,http://sweetontology.net/phenAtmoPrecipitation/Mist
http://purl.obolibrary.org/obo/ENVO_01001468,http://sweetontology.net/realmLandCoastal/LittoralZone
http://purl.obolibrary.org/obo/ENVO_01001468,http://sweetontology.net/realmLandCoastal/IntertidalZone
http://purl.obolibrary.org/obo/ENVO_01001482,http://sweetontology.net/phenFluidDynamics/Cyclone
http://purl.obolibrary.org/obo/ENVO_01001482,http://sweetontology.net/phenAtmoPrecipitation/Tornado
http://purl.obolibrary.org/obo/ENVO_01001486,http://sweetontology.net/phenAtmoPrecipitation/Landspout
http://purl.obolibrary.org/obo/ENVO_01001487,http://sweetontology.net/phenAtmoPrecipitation/WaterSpout
http://purl.obolibrary.org/obo/ENVO_01001488,http://sweetontology.net/matrEquipment/Aircraft
http://purl.obolibrary.org/obo/ENVO_01001490,http://sweetontology.net/phenHydro/Intrusion
http://purl.obolibrary.org/obo/ENVO_01001498,http://sweetontology.net/realmLandGlacial/Thermokarst
http://purl.obolibrary.org/obo/ENVO_01001510,http://sweetontology.net/phenSolid/Congelation
http://purl.obolibrary.org/obo/ENVO_01001522,http://sweetontology.net/realmCryo/FastIce
http://purl.obolibrary.org/obo/ENVO_01001524,http://sweetontology.net/realmCryo/FrozenGround
http://purl.obolibrary.org/obo/ENVO_01001529,http://sweetontology.net/realmCryo/GlacierTerminus
http://purl.obolibrary.org/obo/ENVO_01001534,http://sweetontology.net/realmCryo/TabularIceberg
http://purl.obolibrary.org/obo/ENVO_01001546,http://sweetontology.net/realmCryo/Iceberg
http://purl.obolibrary.org/obo/ENVO_01001548,http://sweetontology.net/procStateChange/Freezing
http://purl.obolibrary.org/obo/ENVO_01001556,http://sweetontology.net/realmCryo/DriftIce
http://purl.obolibrary.org/obo/ENVO_01001564,http://sweetontology.net/phenAtmoPrecipitation/Rain
http://purl.obolibrary.org/obo/ENVO_02000005,http://sweetontology.net/matrAnimal/Livestock
http://purl.obolibrary.org/obo/ENVO_02000059,http://sweetontology.net/realmSoil/SurfaceSoil
http://purl.obolibrary.org/obo/ENVO_02000072,http://sweetontology.net/matrPlant/Mushroom
http://purl.obolibrary.org/obo/ENVO_02000091,http://sweetontology.net/matrNaturalResource/Coal
http://purl.obolibrary.org/obo/ENVO_02000094,http://sweetontology.net/matrNaturalResource/Ore
http://purl.obolibrary.org/obo/ENVO_02000119,http://sweetontology.net/matrNaturalResource/OilShale
http://purl.obolibrary.org/obo/ENVO_02000125,http://sweetontology.net/humanTransportation/Transportation
http://purl.obolibrary.org/obo/ENVO_02500001,http://sweetontology.net/phenEnvirImpact/Desertification
http://purl.obolibrary.org/obo/ENVO_02500004,http://sweetontology.net/phenPlanetClimate/GreenhouseEffect
http://purl.obolibrary.org/obo/ENVO_02500005,http://sweetontology.net/phenEnvirImpact/LandDegradation
http://purl.obolibrary.org/obo/ENVO_02500009,http://sweetontology.net/phenCycleMaterial/BiogeochemicalCycle
http://purl.obolibrary.org/obo/ENVO_02500009,http://sweetontology.net/phenCycleMaterial/BiogeochemicalCycle
http://purl.obolibrary.org/obo/ENVO_02500010,http://sweetontology.net/phenCycleMaterial/CarbonCycle
http://purl.obolibrary.org/obo/ENVO_02500011,http://sweetontology.net/humanEnvirControl/Afforestation
http://purl.obolibrary.org/obo/ENVO_02500012,http://sweetontology.net/phenEnvirImpact/Deforestation
http://purl.obolibrary.org/obo/ENVO_02500013,http://sweetontology.net/humanEnvirControl/Reforestation
http://purl.obolibrary.org/obo/ENVO_02500019,http://sweetontology.net/matrMicrobiota/Algae
http://purl.obolibrary.org/obo/ENVO_02500033,http://sweetontology.net/propSpaceThickness/Evapotranspiration
http://purl.obolibrary.org/obo/ENVO_02500034,http://sweetontology.net/procStateChange/Evaporation
http://purl.obolibrary.org/obo/ENVO_02500035,http://sweetontology.net/phenBiol/Transpiration
http://purl.obolibrary.org/obo/ENVO_02500036,http://sweetontology.net/phenEnvirImpact/Pollution
http://purl.obolibrary.org/obo/ENVO_02500037,http://sweetontology.net/phenEnvirImpact/AirPollution
http://purl.obolibrary.org/obo/ENVO_02500039,http://sweetontology.net/phenEnvirImpact/WaterPollution
http://purl.obolibrary.org/obo/ENVO_02500041,http://sweetontology.net/humanEnvirAssessment/EnvironmentalMonitoring
http://purl.obolibrary.org/obo/ENVO_03000002,http://sweetontology.net/matrWater/Firn
http://purl.obolibrary.org/obo/ENVO_03000017,http://sweetontology.net/phenCryo/GlacierRetreat
http://purl.obolibrary.org/obo/ENVO_03000020,http://sweetontology.net/realmLandAeolian/Eolian
http://purl.obolibrary.org/obo/ENVO_03000021,http://sweetontology.net/matrAerosol/Soot
http://purl.obolibrary.org/obo/ENVO_03000032,http://sweetontology.net/phenCryo/IceCalving
http://purl.obolibrary.org/obo/ENVO_03000033,http://sweetontology.net/matrSediment/MarineSediment
http://purl.obolibrary.org/obo/ENVO_03000046,http://sweetontology.net/realmCryo/FrazilIce
http://purl.obolibrary.org/obo/ENVO_03000063,http://sweetontology.net/matrWater/Ice
http://purl.obolibrary.org/obo/ENVO_03000065,http://sweetontology.net/realmCryo/IceFloe
http://purl.obolibrary.org/obo/ENVO_03000071,http://sweetontology.net/realmCryo/SeasonalIce
http://purl.obolibrary.org/obo/ENVO_03000085,http://sweetontology.net/realmLandGlacial/Thermokarst
http://purl.obolibrary.org/obo/ENVO_03000090,http://sweetontology.net/phenReaction/Explosion
http://purl.obolibrary.org/obo/ENVO_03000096,http://sweetontology.net/reprTimeSeason/Season
http://purl.obolibrary.org/obo/ENVO_03000116,http://sweetontology.net/propSpaceThickness/Snowpack
http://purl.obolibrary.org/obo/ENVO_03000117,http://sweetontology.net/realmHydroBody/Channel
http://purl.obolibrary.org/obo/ENVO_09200011,http://sweetontology.net/propPressure/AirPressure
http://purl.obolibrary.org/obo/ENVO_1000745,http://sweetontology.net/phenPlanetClimate/Drought
http://purl.obolibrary.org/obo/ENVO_1000751,http://sweetontology.net/realmLandCoastal/BarrierIsland
http://purl.obolibrary.org/obo/ENVO_2000004,http://sweetontology.net/phenEnvirImpact/AlgalBloom
http://purl.obolibrary.org/obo/ENVO_2000008,http://sweetontology.net/matrNaturalResource/Lignite
http://purl.obolibrary.org/obo/ENVO_2000011,http://sweetontology.net/matrNaturalResource/Anthracite
http://purl.obolibrary.org/obo/ENVO_2000015,http://sweetontology.net/propEnergy/Energy
http://purl.obolibrary.org/obo/ENVO_2000016,http://sweetontology.net/propEnergy/PotentialEnergy
http://purl.obolibrary.org/obo/ENVO_2000017,http://sweetontology.net/propEnergy/KineticEnergy
http://purl.obolibrary.org/obo/ENVO_2000023,http://sweetontology.net/propEnergy/ChemicalEnergy
http://purl.obolibrary.org/obo/ENVO_2000024,http://sweetontology.net/propEnergy/IonizationEnergy
http://purl.obolibrary.org/obo/ENVO_2000030,http://sweetontology.net/propEnergy/RadiantEnergy
http://purl.obolibrary.org/obo/ENVO_2000032,http://sweetontology.net/propEnergy/ThermalEnergy
http://purl.obolibrary.org/obo/ENVO_2000046,http://sweetontology.net/phenCycleMaterial/OxygenCycle
http://purl.obolibrary.org/obo/ENVO_21001219,http://sweetontology.net/procPhysical/IonizingRadiation
http://purl.obolibrary.org/obo/GO_0007588,http://sweetontology.net/phenBiol/Excretion
http://purl.obolibrary.org/obo/GO_0008152,http://sweetontology.net/phenBiol/MetabolicPathway
http://purl.obolibrary.org/obo/GO_0015979,http://sweetontology.net/phenBiol/Photosynthesis
http://purl.obolibrary.org/obo/GO_0045333,http://sweetontology.net/phenBiol/Respiration
http://purl.obolibrary.org/obo/IAO_0000100,http://sweetontology.net/reprDataProduct/Dataset
http://purl.obolibrary.org/obo/IAO_0000101,http://sweetontology.net/reprDataProduct/Image
http://purl.obolibrary.org/obo/NCBITaxon_1,http://sweetontology.net/matrPlant/Root
http://purl.obolibrary.org/obo/NCBITaxon_1117,http://sweetontology.net/matrMicrobiota/BlueGreenAlgae
http://purl.obolibrary.org/obo/NCBITaxon_131567,http://sweetontology.net/realmBiolBiome/Biota
http://purl.obolibrary.org/obo/NCBITaxon_2,http://sweetontology.net/matrMicrobiota/Bacteria
http://purl.obolibrary.org/obo/NCBITaxon_2836,http://sweetontology.net/matrMicrobiota/Diatom
http://purl.obolibrary.org/obo/NCBITaxon_40674,http://sweetontology.net/matrAnimal/Mammal
http://purl.obolibrary.org/obo/NCBITaxon_4751,http://sweetontology.net/matrPlant/Fungi
http://purl.obolibrary.org/obo/NCBITaxon_6447,http://sweetontology.net/matrAnimal/Mollusk
http://purl.obolibrary.org/obo/NCBITaxon_6656,http://sweetontology.net/matrAnimal/Arthropod
http://purl.obolibrary.org/obo/NCBITaxon_7742,http://sweetontology.net/matrAnimal/Vertebrate
http://purl.obolibrary.org/obo/NCBITaxon_8782,http://sweetontology.net/matrAnimal/Bird
http://purl.obolibrary.org/obo/NCBITaxon_9606,http://sweetontology.net/matrAnimal/Human
http://purl.obolibrary.org/obo/OBI_0000968,http://sweetontology.net/matrInstrument/Device
http://purl.obolibrary.org/obo/OBI_0100026,http://sweetontology.net/matrBiomass/Organism
http://purl.obolibrary.org/obo/PATO_0000001,http://sweetontology.net/propOrdinal/Quality
http://purl.obolibrary.org/obo/PATO_0000008,http://sweetontology.net/propSpeed/Speed
http://purl.obolibrary.org/obo/PATO_0000011,http://sweetontology.net/propTime/Age
http://purl.obolibrary.org/obo/PATO_0000014,http://sweetontology.net/propOrdinal/Color
http://purl.obolibrary.org/obo/PATO_0000018,http://sweetontology.net/procChemical/Fluorescence
http://purl.obolibrary.org/obo/PATO_0000025,http://sweetontology.net/propChemical/Composition
http://purl.obolibrary.org/obo/PATO_0000039,http://sweetontology.net/propSpaceDirection/Direction
http://purl.obolibrary.org/obo/PATO_0000044,http://sweetontology.net/propTimeFrequency/Frequency
http://purl.obolibrary.org/obo/PATO_0000048,http://sweetontology.net/propMass/Hardness
http://purl.obolibrary.org/obo/PATO_0000049,http://sweetontology.net/propEnergyFlux/Intensity
http://purl.obolibrary.org/obo/PATO_0000051,http://sweetontology.net/propSpace/Morphology
http://purl.obolibrary.org/obo/PATO_0000052,http://sweetontology.net/propSpace/Shape
http://purl.obolibrary.org/obo/PATO_0000057,http://sweetontology.net/propSpaceDirection/Incidence
http://purl.obolibrary.org/obo/PATO_0000060,http://sweetontology.net/phenSystemComplexity/Pattern
http://purl.obolibrary.org/obo/PATO_0000068,http://sweetontology.net/repr/Qualitative
http://purl.obolibrary.org/obo/PATO_0000070,http://sweetontology.net/propCount/Count
http://purl.obolibrary.org/obo/PATO_0000085,http://sweetontology.net/prop/Sensitivity
http://purl.obolibrary.org/obo/PATO_0000117,http://sweetontology.net/propSpaceDistance/Size
http://purl.obolibrary.org/obo/PATO_0000122,http://sweetontology.net/propSpaceDistance/Length
http://purl.obolibrary.org/obo/PATO_0000125,http://sweetontology.net/propMass/Mass
http://purl.obolibrary.org/obo/PATO_0000140,http://sweetontology.net/propSpaceLocation/Location
http://purl.obolibrary.org/obo/PATO_0000141,http://sweetontology.net/reprDataModel/Structure
http://purl.obolibrary.org/obo/PATO_0000146,http://sweetontology.net/propTemperature/Temperature
http://purl.obolibrary.org/obo/PATO_0000161,http://sweetontology.net/propTimeFrequency/Rate
http://purl.obolibrary.org/obo/PATO_0000165,http://sweetontology.net/reprTime/Time
http://purl.obolibrary.org/obo/PATO_0000411,http://sweetontology.net/reprSpaceGeometry/Circular
http://purl.obolibrary.org/obo/PATO_0000438,http://sweetontology.net/reprSciFunction/Invariant
http://purl.obolibrary.org/obo/PATO_0000689,http://sweetontology.net/reprMathFunction/Continuous
http://purl.obolibrary.org/obo/PATO_0000690,http://sweetontology.net/reprMathFunction/Discontinuous
http://purl.obolibrary.org/obo/PATO_0000915,http://sweetontology.net/propSpaceThickness/Thickness
http://purl.obolibrary.org/obo/PATO_0000918,http://sweetontology.net/propSpaceMultidimensional/Volume
http://purl.obolibrary.org/obo/PATO_0000947,http://sweetontology.net/reprSpaceGeometry3D/Ellipsoid
http://purl.obolibrary.org/obo/PATO_0000970,http://sweetontology.net/propMassFlux/Permeability
http://purl.obolibrary.org/obo/PATO_0000973,http://sweetontology.net/propFraction/Porosity
http://purl.obolibrary.org/obo/PATO_0000992,http://sweetontology.net/propPressure/Viscosity
http://purl.obolibrary.org/obo/PATO_0001018,http://sweetontology.net/propQuantity/PhysicalQuantity
http://purl.obolibrary.org/obo/PATO_0001019,http://sweetontology.net/propMass/Density
http://purl.obolibrary.org/obo/PATO_0001023,http://sweetontology.net/propSpeed/Momentum
http://purl.obolibrary.org/obo/PATO_0001025,http://sweetontology.net/propPressure/Pressure
http://purl.obolibrary.org/obo/PATO_0001028,http://sweetontology.net/propSpeed/Acceleration
http://purl.obolibrary.org/obo/PATO_0001029,http://sweetontology.net/propFraction/Efficiency
http://purl.obolibrary.org/obo/PATO_0001030,http://sweetontology.net/propQuantity/Flux
http://purl.obolibrary.org/obo/PATO_0001031,http://sweetontology.net/propMass/Elasticity
http://purl.obolibrary.org/obo/PATO_0001193,http://sweetontology.net/propSpaceDirection/Lateral
http://purl.obolibrary.org/obo/PATO_0001199,http://sweetontology.net/reprMathFunction/Linear
http://purl.obolibrary.org/obo/PATO_0001227,http://sweetontology.net/humanResearch/Variable
http://purl.obolibrary.org/obo/PATO_0001230,http://sweetontology.net/propPressure/Strength
http://purl.obolibrary.org/obo/PATO_0001296,http://sweetontology.net/propEnergyFlux/LuminousFlux
http://purl.obolibrary.org/obo/PATO_0001303,http://sweetontology.net/phenSystem/Variability
http://purl.obolibrary.org/obo/PATO_0001323,http://sweetontology.net/propSpaceMultidimensional/Area
http://purl.obolibrary.org/obo/PATO_0001413,http://sweetontology.net/propRotation/AngularVelocity
http://purl.obolibrary.org/obo/PATO_0001420,http://sweetontology.net/phenFluidTransport/Buoyancy
http://purl.obolibrary.org/obo/PATO_0001430,http://sweetontology.net/propChemical/Alkaline
http://purl.obolibrary.org/obo/PATO_0001536,http://sweetontology.net/propChemical/Solubility
http://purl.obolibrary.org/obo/PATO_0001545,http://sweetontology.net/propPressure/Stiffness
http://purl.obolibrary.org/obo/PATO_0001546,http://sweetontology.net/propMass/Solidity
http://purl.obolibrary.org/obo/PATO_0001566,http://sweetontology.net/phenMixing/Diffuse
http://purl.obolibrary.org/obo/PATO_0001575,http://sweetontology.net/phenFluidDynamics/LowPressure
http://purl.obolibrary.org/obo/PATO_0001576,http://sweetontology.net/phenFluidDynamics/HighPressure
http://purl.obolibrary.org/obo/PATO_0001585,http://sweetontology.net/propConductivity/Conductivity
http://purl.obolibrary.org/obo/PATO_0001591,http://sweetontology.net/propSpace/Curvature
http://purl.obolibrary.org/obo/PATO_0001595,http://sweetontology.net/propSpaceHeight/Depth
http://purl.obolibrary.org/obo/PATO_0001629,http://sweetontology.net/stateDataProcessing/Clustered
http://purl.obolibrary.org/obo/PATO_0001682,http://sweetontology.net/procPhysical/Magnetism
http://purl.obolibrary.org/obo/PATO_0001687,http://sweetontology.net/propSpaceHeight/Elevation
http://purl.obolibrary.org/obo/PATO_0001733,http://sweetontology.net/matrPlant/Evergreen
http://purl.obolibrary.org/obo/PATO_0001756,http://sweetontology.net/propConductivity/ThermalConductivity
http://purl.obolibrary.org/obo/PATO_0001757,http://sweetontology.net/propConductivity/ElectricalConductivity
http://purl.obolibrary.org/obo/PATO_0001842,http://sweetontology.net/propChemical/Acidity
http://purl.obolibrary.org/obo/PATO_0001854,http://sweetontology.net/reprSpaceCoordinate/Vertical
http://purl.obolibrary.org/obo/PATO_0001855,http://sweetontology.net/phenGeolFault/Horizontal
http://purl.obolibrary.org/obo/PATO_0001900,http://sweetontology.net/phenAtmoFront/Front
http://purl.obolibrary.org/obo/PATO_0002242,http://sweetontology.net/propSpeed/Velocity
http://purl.obolibrary.org/obo/PATO_0002268,http://sweetontology.net/propSpaceLocation/Center
http://purl.obolibrary.org/obo/PATO_0002269,http://sweetontology.net/phenSystem/Accumulation
http://purl.obolibrary.org/obo/PATO_0002272,http://sweetontology.net/reprMathSolution/Parallel
http://purl.obolibrary.org/obo/PATO_0002436,http://sweetontology.net/reprDataProduct/Offset
http://purl.obolibrary.org/obo/PATO_0015009,http://sweetontology.net/propFraction/Humidity
http://purl.obolibrary.org/obo/PO_0025034,http://sweetontology.net/matrPlant/Leaf
http://purl.obolibrary.org/obo/RO_0002577,http://sweetontology.net/phenSystem/System
http://purl.obolibrary.org/obo/UBERON_0000020,http://sweetontology.net/matrInstrument/Sensor
http://purl.obolibrary.org/obo/UBERON_0000062,http://sweetontology.net/matrElement/Element
http://purl.obolibrary.org/obo/UBERON_0000982,http://sweetontology.net/phenSolid/Joint
http://purl.obolibrary.org/obo/UBERON_0002100,http://sweetontology.net/matrPlant/Trunk
http://purl.obolibrary.org/obo/UBERON_0002416,http://sweetontology.net/reprSpaceGeometry/Surface
http://purl.obolibrary.org/obo/UBERON_0003102,http://sweetontology.net/realmLandform/SurfaceRegion
http://purl.obolibrary.org/obo/UBERON_0004529,http://sweetontology.net/realmLandOrographic/Protrusion
http://purl.obolibrary.org/obo/UBERON_0012464,http://sweetontology.net/realmLandVolcanic/Vent
http://purl.obolibrary.org/obo/UBERON_0036016,http://sweetontology.net/matrBiomass/Honey
