entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://vocabularies.unesco.org/thesaurus/concept3058,Target,Class,th orie de l information,"Théorie de l’information: a mathematical framework (from digital humanities/computing) that studies how information is represented, measured, transmitted, coded, and decoded—i.e., the efficient and reliable codage et décodage (ترميز وفك ترميز, кодирование и раскодирование, codificación y decodificación) of messages.","- “Codes” is a broader concept of “Théorie de l'information”.
- “Codificación” is related to “Théorie de l'information”.
- “Recherche sur la communication” is a narrower concept of “Théorie de l'information”.
- “Sciences de l'information” is related to “Théorie de l'information”.
- “Искусственный интеллект” is related to “Théorie de l'information”.
- “Кибернетика” is related to “Théorie de l'information”.
- “علوم التحكم الآلي” is related to “Théorie de l'information”.
- “Théorie de l'information” is a broader concept of “Recherche sur la communication”.
- “Théorie de l'information” is a narrower concept of “Codes”.
- “Théorie de l'information” is related to “Codificación”.
- “Théorie de l'information” is related to “Sciences de l'information”.
- “Théorie de l'information” is related to “concept2567”.
- “Théorie de l'information” is related to “concept5633”.
- “Théorie de l'information” is related to “concept5635”.
- “Théorie de l'information” is related to “concept7524”.
- “Théorie de l'information” is related to “concept7525”.
- “Théorie de l'information” is related to “Искусственный интеллект”.
- “Théorie de l'information” is related to “Кибернетика”.
- “Théorie de l'information” is related to “علوم التحكم الآلي”."
http://vocabularies.unesco.org/thesaurus/concept3172,Target,Class,Библиотечные ассоциации,"“Библиотечные ассоциации” in the digital humanities context means professional library associations—organizations that unite libraries and librarians to develop standards, advocate policy, support training, and coordinate projects, especially around digitization, metadata, open access, preservation, and DH research infrastructures.","- “Библиотечные ассоциации” is a narrower concept of “Information/bibliothèque, profession”.
- “Information/bibliothèque, profession” is a broader concept of “Библиотечные ассоциации”."
http://vocabularies.unesco.org/thesaurus/concept3268,Target,Class,Атласы,"In a digital humanities context, “Атласы” (Russian) means “atlases” — curated, often interactive map collections that visualize cultural, historical, linguistic, or literary data. These can be geospatial projects mapping texts, events, artifacts, or social networks across space and time.","- “Maps” is related to “Атласы”.
- “Reference materials” is related to “Атласы”.
- “كتب” has narrower concept “Атласы”.
- “Атласы” has broader concept “كتب”.
- “Атласы” is related to “Maps”.
- “Атласы” is related to “Reference materials”.
- “Атласы” is related to “concept172”.
- “Атласы” is related to “concept3269”."
http://vocabularies.unesco.org/thesaurus/concept3270,Target,Class,maps,"In digital humanities, “maps” are digital spatial representations used to analyze, visualize, and interpret cultural, historical, and literary data across place and time. They often involve GIS, georeferencing, and interactive layers to reveal spatial patterns, movements, networks, and place-based contexts in humanities research.","- “Атласы” is related to “Maps”.
- “Наглядные материалы” has narrower concept “Maps”.
- “Maps” has broader concept “Наглядные материалы”.
- “Maps” is related to “concept172”.
- “Maps” is related to “concept3269”.
- “Maps” is related to “Атласы”."
http://vocabularies.unesco.org/thesaurus/concept3271,Target,Class,reference materials,"In digital humanities, reference materials are curated resources used to look up established facts, standards, or authoritative information that support research and interpretation. They include items like controlled vocabularies and ontologies (e.g., Getty AAT), encyclopedias and handbooks, gazetteers, biographical dictionaries, style guides, thesauri, codebooks, metadata schemas (e.g., Dublin Core, TEI guidelines), and datasets or corpora treated as canonical lookup sources. Their role is to provide consistent, citable anchors for description, annotation, normalization, and cross-project interoperability.","- Dictionnaire is a broader concept of Reference materials.
- Servicio de referencia is related to Reference materials.
- Адресные справочники is related to Reference materials.
- Атласы is related to Reference materials.
- Библиографии is related to Reference materials.
- Энциклопедии is a broader concept of Reference materials.
- كتب is a narrower concept of Reference materials.
- كشافات is related to Reference materials.
- مكانز is related to Reference materials.
- Reference materials is a broader concept of كتب.
- Reference materials is a narrower concept of Dictionnaire.
- Reference materials is a narrower concept of Энциклопедии.
- Reference materials is related to Servicio de referencia.
- Reference materials is related to Адресные справочники.
- Reference materials is related to Атласы.
- Reference materials is related to Библиографии.
- Reference materials is related to كشافات.
- Reference materials is related to مكانز."
http://vocabularies.unesco.org/thesaurus/concept3312,Target,Class,participaci n del p blico,"In digital humanities, “Participación del público” refers to the active involvement of non‑specialist audiences in the creation, enrichment, analysis, or dissemination of humanities projects. Examples include:

- Crowdsourcing (transcribing, annotating, tagging)
- Citizen scholarship (contributing data, memories, or local knowledge)
- Collaborative interpretation (commenting, storytelling, remixing)
- Co-design and co-curation (shaping project goals, interfaces, exhibits)

It emphasizes openness, shared authority, and reciprocal value between researchers and communities.","- “Communication users” is related to “Participación del público”.
- “Medios sociales” is related to “Participación del público”.
- “Recherche sur le public” is narrower than “Participación del público”.
- “Participación del público” is broader than “Recherche sur le public”.
- “Participación del público” is related to “Communication users”.
- “Participación del público” is related to “Medios sociales”.
- “Participación del público” is related to “concept277”."
http://vocabularies.unesco.org/thesaurus/concept3315,Target,Class,Рейтинг аудитории,"In digital humanities, “Рейтинг аудитории” (Russian) typically means “audience rating” — a metric indicating how many people engage with or are exposed to a digital project or content (e.g., views, reach, unique users), often used to assess impact and compare popularity across platforms or works.","- “Recherche sur le public” has a narrower concept “Рейтинг аудитории”.
- “Рейтинг аудитории” has a broader concept “Recherche sur le public”.
- “Рейтинг аудитории” is related to “concept3317”."
http://vocabularies.unesco.org/thesaurus/concept3319,Target,Class,Реакция аудитории,"In digital humanities, “Реакция аудитории” (Russian) means “audience reaction”—the responses, engagement, and feedback from users/readers to digital content or projects (e.g., comments, shares, likes, sentiment, participation metrics).","- “Communication users” is related to “Реакция аудитории”.
- “Programme content” is related to “Реакция аудитории”.
- “Recherche sur le public” has narrower concept “Реакция аудитории”.
- “Реакция аудитории” has broader concept “Recherche sur le public”.
- “Реакция аудитории” is related to “Communication users”.
- “Реакция аудитории” is related to “Programme content”.
- “Реакция аудитории” is related to “concept277”."
http://vocabularies.unesco.org/thesaurus/concept3321,Target,Class,program content,"“Programme content” in digital humanities (in the field of communication/information transfer) refers to the substantive material delivered within a media or communication program—its topics, messages, data, narratives, formats, and multimodal elements (text, audio, video, interactive media). It encompasses:

- What is communicated: themes, narratives, arguments, datasets, visualizations.
- How it is structured and presented: genre, format, sequencing, metadata, platform-specific adaptations.
- For whom and to what effect: intended audience, cultural/linguistic framing, accessibility, and ethical considerations.

В области передачи информации и связи: «содержимое программы» — это информационные материалы и сообщения, передаваемые программой (темы, данные, медиаформаты) и их организация.

في مجال نقل المعلومات والاتصالات: يشير “محتوى البرنامج” إلى المواد والمضامين التي ينقلها البرنامج (موضوعات، رسائل، بيانات، ووسائط متعددة) وطريقة تنظيمها.

Dans le domaine de la communication: le « contenu du programme » désigne les matériaux et messages diffusés par un programme (thèmes, données, médias) et leur structuration.

En el ámbito de la comunicación: el “contenido del programa” es el conjunto de materiales y mensajes que un programa comunica (temas, datos, medios) y su organización.","- “Diversidad mediática” is related to “Programme content”.
- “Radio programmes” is related to “Programme content”.
- “Recherche sur la communication” is related to “Programme content”.
- “Реакция аудитории” is related to “Programme content”.
- “برامج اذاعية” has narrower concept “Programme content”.
- “برامج تلفزيونية” is related to “Programme content”.
- “Programme content” is broader than “برامج اذاعية”.
- “Programme content” is related to “Diversidad mediática”.
- “Programme content” is related to “Radio programmes”.
- “Programme content” is related to “Recherche sur la communication”.
- “Programme content” is related to “concept17017”.
- “Programme content” is related to “Реакция аудитории”.
- “Programme content” is related to “برامج تلفزيونية”."
http://vocabularies.unesco.org/thesaurus/concept3323,Target,Class,chiffres de tirage,"In a digital humanities context, chiffres de tirage refers to publication run numbers—i.e., the size of an edition or print run (number of copies produced), or the numerical identifiers associated with individual copies in a limited edition. It’s used in bibliographic metadata to document edition size and copy numbering for print or digitized artifacts.","- “Prensa de información diaria” is related to “Chiffres de tirage”.
- “Prensa periódica” is related to “Chiffres de tirage”.
- “Recherche sur le public” has narrower concept “Chiffres de tirage”.
- “Édition” is related to “Chiffres de tirage”.
- “Chiffres de tirage” is broader concept of “Recherche sur le public”.
- “Chiffres de tirage” is related to “Prensa de información diaria”.
- “Chiffres de tirage” is related to “Prensa periódica”.
- “Chiffres de tirage” is related to “Édition”."
http://vocabularies.unesco.org/thesaurus/concept3326,Target,Class,sociologie de la communication,"In digital humanities, “sociologie de la communication” refers to the sociological study of how communication processes, media, and technologies shape and are shaped by social structures, practices, and power. It examines:

- Media systems and platforms as social institutions
- Production, circulation, and reception of messages (including algorithms and interfaces)
- Audiences, communities, and participation online
- Inequalities, identity, and power in digital communication (e.g., datafication, platform governance)
- Methods combining qualitative/quantitative and computational approaches (e.g., social network analysis, trace ethnography, corpus analysis)

In short: it analyzes the social dynamics and consequences of communication—especially digital and platform-mediated—within culture and society.","- Communication psychology is related to Sociologie de la communication.
- Opinión pública is broader than Sociologie de la communication.
- Recherche sur la communication is narrower than Sociologie de la communication.
- Recherche sur le public is related to Sociologie de la communication.
- Коммуникационная этика is related to Sociologie de la communication.
- تأثير الاتصال is related to Sociologie de la communication.
- Sociologie de la communication is broader than Recherche sur la communication.
- Sociologie de la communication is narrower than Opinión pública.
- Sociologie de la communication is related to Communication psychology.
- Sociologie de la communication is related to Recherche sur le public.
- Sociologie de la communication is related to Коммуникационная этика.
- Sociologie de la communication is related to تأثير الاتصال."
http://vocabularies.unesco.org/thesaurus/concept3331,Target,Class,Библиотеки звукозаписей,"In digital humanities, “Библиотеки звукозаписей” means “libraries of sound recordings” — curated digital collections of audio materials (e.g., oral histories, music, interviews, broadcasts) that are preserved, described with metadata, and made accessible for research and analysis.","- “Библиотеки звукозаписей” is a narrower concept of “Bibliothèque spécialisée.”
- “Звукозаписи” is related to “Библиотеки звукозаписей.”
- “Библиотеки звукозаписей” is broader concept’s child of “Bibliothèque spécialisée” and is related to “Звукозаписи.”"
http://vocabularies.unesco.org/thesaurus/concept3340,Target,Class,مواد سمعية بصرية,"It means “audiovisual materials”—i.e., sources that combine sound and visuals (video recordings, films, TV/radio broadcasts with images, multimedia files). In digital humanities, this includes digitized or born-digital videos, podcasts with visuals, interactive media, and similar assets used for analysis, preservation, or presentation.","- “Enregistrement” has a narrower concept “مواد سمعية بصرية”.
- “Radio” is related to “مواد سمعية بصرية”.
- “Наглядные материалы” is related to “مواد سمعية بصرية”.
- “ارشيفات سمعية بصرية” is related to “مواد سمعية بصرية”.
- “تسجيلات الفيديو” is a broader concept of “مواد سمعية بصرية”.
- “مواد سمعية بصرية” is a broader concept of “Enregistrement”.
- “مواد سمعية بصرية” has a narrower concept “تسجيلات الفيديو”.
- “مواد سمعية بصرية” is related to “Radio”.
- “مواد سمعية بصرية” is related to “concept3333”.
- “مواد سمعية بصرية” is related to “concept352”.
- “مواد سمعية بصرية” is related to “Наглядные материалы”.
- “مواد سمعية بصرية” is related to “ارشيفات سمعية بصرية”."
http://vocabularies.unesco.org/thesaurus/concept3341,Target,Class,film fixe,"Film fixe: a motion-picture film strip with a still image or other graphic on each frame, projected as successive stills. Widely used as an audiovisual teaching aid.","- “Film fixe” is a narrower concept of “Film media.”
- “Наглядные материалы” is related to “Film fixe.”
- “Фотослайды” is related to “Film fixe.”
- “Film fixe” has the broader concept “Film media.”
- “Film fixe” is related to “concept3333.”
- “Film fixe” is related to “Наглядные материалы.”
- “Film fixe” is related to “Фотослайды.”"
http://vocabularies.unesco.org/thesaurus/concept3343,Target,Class,projectors,"In digital humanities, “projectors” typically refers to display devices used to project digital content—texts, images, data visualizations, maps, or multimedia—onto a screen or wall for teaching, presentations, exhibitions, or collaborative analysis. They enable shared viewing of digital editions, visualizations, and interactive tools in classrooms, workshops, labs, and public humanities events.","- “Equipo fotográfico” has narrower concept “Projectors”.
- “Projectors” has broader concept “Equipo fotográfico”.
- “Projectors” is related to “concept3333”."
http://vocabularies.unesco.org/thesaurus/concept3347,Target,Class,phonoth que,"In digital humanities, a Phonothèque is a sound archive—an institution or collection dedicated to preserving, describing, and providing access to audio recordings (oral histories, dialects, music, interviews, ethnographic fieldwork) for research and cultural heritage.","- “Phonothèque” is a broader concept’s narrower: it is narrower than “ارشيفات سمعية بصرية”.
- “ارشيفات سمعية بصرية” is a broader concept of “Phonothèque”."
http://vocabularies.unesco.org/thesaurus/concept3348,Target,Class,مكتبات الافلام,"In digital humanities, ""مكتبات الأفلام"" means film libraries—collections, archives, or databases of films and related metadata used for preservation, research, and analysis (e.g., digitized films, catalogs, annotations, and tools for searching and studying cinematic materials).","- “Bibliothèque spécialisée” has narrower concept “مكتبات الافلام”.
- “Film archives” is related to “مكتبات الافلام”.
- “ارشيفات سمعية بصرية” is related to “مكتبات الافلام”.
- “مكتبات الافلام” has broader concept “Bibliothèque spécialisée”.
- “مكتبات الافلام” is related to “Film archives”.
- “مكتبات الافلام” is related to “concept350”.
- “مكتبات الافلام” is related to “concept352”.
- “مكتبات الافلام” is related to “ارشيفات سمعية بصرية”."
http://vocabularies.unesco.org/thesaurus/concept3354,Target,Class,تسجيلات الفيديو,"In digital humanities, ""تسجيلات الفيديو"" means video recordings—digitized or born-digital video materials used as sources or data (e.g., interviews, performances, broadcasts) for analysis, annotation, archiving, or computational study.","- “Enregistrement sur bande magnétique” is related to “تسجيلات الفيديو”.
- “Звукозаписи” is related to “تسجيلات الفيديو”.
- “برامج تلفزيونية” is related to “تسجيلات الفيديو”.
- “صناعة التسجيلات المرئية” is related to “تسجيلات الفيديو”.
- “تسجيلات الفيديو” is a narrower concept of “مواد سمعية بصرية”.
- “مواد سمعية بصرية” is a broader concept of “تسجيلات الفيديو”.
- “تسجيلات الفيديو” is related to “Enregistrement sur bande magnétique”.
- “تسجيلات الفيديو” is related to “Звукозаписи”.
- “تسجيلات الفيديو” is related to “برامج تلفزيونية”.
- “تسجيلات الفيديو” is related to “صناعة التسجيلات المرئية”."
http://vocabularies.unesco.org/thesaurus/concept3356,Target,Class,radio,"In digital humanities, “radio” typically refers to audio broadcasting as a cultural and historical medium and a digitized corpus for analysis—e.g., studying radio programs, transcripts, metadata, and listener networks using computational methods (audio digitization, transcription, NLP, topic modeling, sound analysis) to explore content, circulation, reception, and impact across time and space.","- Broadcasting has narrower concept Radio.
- Informations radiophoniques has broader concept Radio.
- Radio programmes has broader concept Radio.
- Radiodiffusion nationale is related to Radio.
- Звукозаписи is related to Radio.
- مواد سمعية بصرية is related to Radio.
- وسائل الإعلام الجماهيرية is related to Radio.
- Radio has broader concept Broadcasting.
- Radio has narrower concept Informations radiophoniques.
- Radio has narrower concept Radio programmes.
- Radio is related to Radiodiffusion nationale.
- Radio is related to Звукозаписи.
- Radio is related to مواد سمعية بصرية.
- Radio is related to وسائل الإعلام الجماهيرية."
http://vocabularies.unesco.org/thesaurus/concept3359,Target,Class,radio listeners,"In digital humanities, “radio listeners” refers to the audience engaging with radio broadcasts—historically via traditional radio sets and, in contemporary contexts, also via digital streams, podcasts, and on-demand audio. Scholars study these listeners’ practices, demographics, reception, and participation to understand media circulation, cultural impact, and the social history of sound.","- Communication users has narrower concept Radio listeners.
- Televiewers is related to Radio listeners.
- Écoute is related to Radio listeners.
- Radio listeners has broader concept Communication users.
- Radio listeners is related to Televiewers.
- Radio listeners is related to concept277.
- Radio listeners is related to Écoute."
http://vocabularies.unesco.org/thesaurus/concept3379,Target,Class,authority lists,"In digital humanities, “authority lists” (or authority files) are controlled vocabularies of standardized names and terms—such as people, places, subjects, works, or organizations—used to ensure consistent identification across datasets. They disambiguate entities (e.g., different John Smiths), enable reliable linking and aggregation, and improve search and interoperability. Examples include VIAF for personal names, Getty TGN for places, and LCSH for subjects.","- “Authority lists” is a broader concept of “Langage d'indexation”.
- “Langage d'indexation” has the narrower concept “Authority lists”."
http://vocabularies.unesco.org/thesaurus/concept3385,Target,Class,صحفيون,"“صحفيون” means “journalists.” In digital humanities context: scholars might analyze journalists’ writings, media networks, or news archives using computational methods.","- “Journalisme” is related to “صحفيون”.
- “Personal de comunicación” has narrower concept “صحفيون”.
- “Rédacteur” is related to “صحفيون”.
- “Women journalists” has broader concept “صحفيون”.
- “Ética de la prensa” is related to “صحفيون”.
- “صحفيون” has broader concept “Personal de comunicación”.
- “صحفيون” has narrower concept “Women journalists”.
- “صحفيون” is related to “Journalisme”.
- “صحفيون” is related to “Rédacteur”.
- “صحفيون” is related to “concept17143”.
- “صحفيون” is related to “concept326”.
- “صحفيون” is related to “concept5798”.
- “صحفيون” is related to “concept678”.
- “صحفيون” is related to “concept8672”.
- “صحفيون” is related to “Ética de la prensa”."
http://vocabularies.unesco.org/thesaurus/concept3406,Target,Class,automatic indexing,"In digital humanities, automatic indexing is the use of computational methods to assign descriptive terms (e.g., keywords, topics, entities) to texts or other digital objects without manual annotation. It typically involves NLP techniques (tokenization, lemmatization, term weighting, named-entity recognition, topic modeling) to generate metadata that supports search, retrieval, classification, and analysis at scale.","- Computer applications is related to Automatic indexing.
- Traducción automática is related to Automatic indexing.
- Вычислительная лингвистика is related to Automatic indexing.
- Машиночитаемые материалы is related to Automatic indexing.
- تحليل آلي للنص has narrower concept Automatic indexing.
- تكشيف is related to Automatic indexing.
- Automatic indexing has broader concept تحليل آلي للنص.
- Automatic indexing is related to Computer applications.
- Automatic indexing is related to Traducción automática.
- Automatic indexing is related to Вычислительная лингвистика.
- Automatic indexing is related to Машиночитаемые материалы.
- Automatic indexing is related to تكشيف."
http://vocabularies.unesco.org/thesaurus/concept3410,Target,Class,traducci n autom tica,"In digital humanities, “traducción automática” refers to the use of computational systems (machine translation) to translate texts between languages, often at scale, for tasks like corpus exploration, multilingual access to archives, and cross-linguistic analysis. It involves algorithms (e.g., neural MT) that generate translations without human intervention, sometimes followed by human post-editing.","- “Automatic indexing” is related to “Traducción automática”.
- “Вычислительная лингвистика” has narrower concept “Traducción automática”.
- “Traducción automática” is a broader concept of “Automatic indexing”.
- “Traducción automática” is related to “concept314”.
- “Traducción automática” has broader concept “Вычислительная лингвистика”."
http://vocabularies.unesco.org/thesaurus/concept3411,Target,Class,Вычислительная лингвистика,"In digital humanities, “Вычислительная лингвистика” (Computational Linguistics) is the field that uses computational methods to analyze, model, and process language—e.g., building NLP tools (tokenization, parsing, tagging), text mining, and corpus analysis to study literature, culture, and language at scale.","- “Automatic indexing” is related to “Вычислительная лингвистика”.
- “Computer applications” has narrower concept “Вычислительная лингвистика”.
- “Computer languages” is related to “Вычислительная лингвистика”.
- “Traducción automática” has broader concept “Вычислительная лингвистика”.
- “Вычислительная лингвистика” has broader concept “Computer applications”.
- “Вычислительная лингвистика” has narrower concept “Traducción automática”.
- “Вычислительная лингвистика” is related to “Automatic indexing”.
- “Вычислительная лингвистика” is related to “Computer languages”."
http://vocabularies.unesco.org/thesaurus/concept3412,Target,Class,تكشيف,التكشيف: إسناد مصطلحات كشاف/واصفات إلى الوثائق أو الأشياء لتمكين استرجاعها لاحقًا وفقًا لمفاهيم مختارة ممثلة بهذه المصطلحات.,"- “Análisis documental” has narrower concept “تكشيف”.
- “Automatic indexing” is related to “تكشيف”.
- “Documentación” is related to “تكشيف”.
- “تكشيف” has broader concept “Análisis documental”.
- “تكشيف” is related to “Automatic indexing”.
- “تكشيف” is related to “Documentación”."
http://vocabularies.unesco.org/thesaurus/concept3565,Target,Class,Магнитные ленты,"“Магнитные ленты” (Russian) means “magnetic tapes.” In digital humanities, it refers to legacy storage media (reels, cassettes, cartridges) used to record and archive data, audio, or video, often requiring digitization/migration for preservation and access.","- «Компьютерные запоминающие устройства» имеют более узкое понятие: «Магнитные ленты».
- «Магнитные ленты» являются более общим понятием для «Компьютерные запоминающие устройства»."
http://vocabularies.unesco.org/thesaurus/concept3599,Target,Class,base de datos bibliogr fica,"In digital humanities, a “base de datos bibliográfica” is a structured, searchable database that catalogs bibliographic records (e.g., books, articles, chapters, editions, primary sources) with metadata such as author, title, date, publisher, subjects, keywords, identifiers, and often abstracts or links. It supports discovery, analysis, and citation management, and can underpin tasks like corpus building, metadata enrichment, network analysis of scholarship, and interoperable sharing via standards (e.g., Dublin Core, MARC, TEI-derived metadata).","- “Databases” has the narrower concept “Base de datos bibliográfica”.
- “Service bibliographique” is related to “Base de datos bibliográfica”.
- “Base de datos bibliográfica” has the broader concept “Databases”.
- “Base de datos bibliográfica” is related to “Service bibliographique”."
http://vocabularies.unesco.org/thesaurus/concept3753,Target,Class,Библиографии,"In digital humanities, “Библиографии” means bibliographies: printed lists of documents that provide formal/official descriptions of those documents.","- “Bibliografía nacional” is broader than “Библиографии”.
- “Bibliographie de bibliographies” is broader than “Библиографии”.
- “Reference materials” is related to “Библиографии”.
- “Service bibliographique” is related to “Библиографии”.
- “تجميع الببليوجرافيات” is broader than “Библиографии”.
- “كشافات” is related to “Библиографии”.
- “مراجعات الادبيات” is related to “Библиографии”.
- “وثائق ثانوية” is narrower than “Библиографии”.
- “Библиографии” is broader than “وثائق ثانوية”.
- “Библиографии” is narrower than “Bibliografía nacional”.
- “Библиографии” is narrower than “Bibliographie de bibliographies”.
- “Библиографии” is narrower than “تجميع الببليوجرافيات”.
- “Библиографии” is related to “Reference materials”.
- “Библиографии” is related to “Service bibliographique”.
- “Библиографии” is related to “كشافات”.
- “Библиографии” is related to “مراجعات الادبيات”."
http://vocabularies.unesco.org/thesaurus/concept3755,Target,Class,bibliographie de bibliographies,"In digital humanities, “Bibliographie de bibliographies” means a bibliography of bibliographies: a curated list that compiles and describes other bibliographies on a topic. It’s a meta-level reference tool used to quickly locate existing bibliographic guides, often aiding literature reviews, data curation, and discovery across disciplines.","- “Bibliographie de bibliographies” has broader concept “Библиографии”.
- “Библиографии” has narrower concept “Bibliographie de bibliographies”."
http://vocabularies.unesco.org/thesaurus/concept3757,Target,Class,bibliograf a nacional,"Bibliografía nacional: una bibliografía que reúne los libros publicados en el territorio de un país, sea cual sea su lengua, y/o las obras escritas en la lengua de ese país.","- “Bibliografía nacional” is a broader concept’s child of “Библиографии”.  
- “Библиографии” has the narrower concept “Bibliografía nacional”."
http://vocabularies.unesco.org/thesaurus/concept3759,Target,Class,control bibliogr fico,"In digital humanities, “control bibliográfico” (bibliographic control) is the set of practices, standards, and systems used to uniquely identify, describe, organize, and make discoverable scholarly resources (texts, datasets, images, software, etc.). It involves creating consistent metadata, authority control (names, subjects), standardized identifiers (e.g., DOI, ORCID, ISBN), interoperable schemas (e.g., MARC, Dublin Core, TEI), and registries to ensure reliable search, citation, linking, and long-term preservation across platforms and collections.","- “Bibliographic standards” is related to “Control bibliográfico”.
- “Catalogage” has narrower concept “Control bibliográfico”.
- “Control bibliográfico” has broader concept “Catalogage”.
- “Control bibliográfico” is related to “Bibliographic standards”."
http://vocabularies.unesco.org/thesaurus/concept3761,Target,Class,bibliographic standards,"In digital humanities, bibliographic standards are agreed-upon rules and formats for describing, identifying, and exchanging information about scholarly resources (e.g., books, articles, datasets, digital editions). They ensure consistency, interoperability, and machine-readability across projects and platforms. Examples include metadata schemas and citation standards such as MARC, Dublin Core, MODS, TEI header, BIBFRAME, RDF, and citation styles/formats (e.g., CSL, DOI/ORCID integration).","- Control bibliográfico is related to Bibliographic standards.
- ISBN is broader than Bibliographic standards.
- Intercambio de información is related to Bibliographic standards.
- Norma de catalogación is narrower than Bibliographic standards.
- تدوب is broader than Bibliographic standards.
- ردمد is broader than Bibliographic standards.
- Bibliographic standards is broader than Norma de catalogación.
- Bibliographic standards is narrower than ISBN.
- Bibliographic standards is narrower than تدوب.
- Bibliographic standards is narrower than ردمد.
- Bibliographic standards is related to Control bibliográfico.
- Bibliographic standards is related to Intercambio de información."
http://vocabularies.unesco.org/thesaurus/concept3766,Target,Class,revue bibliographique,"In digital humanities, a revue bibliographique is a bibliographic review: a curated, critical overview of existing publications (books, articles, datasets, tools) on a defined topic, summarizing key works, methods, debates, and gaps to orient research and practice.","- ""مسـتخلصات"" is broader than ""Revue bibliographique"".
- ""وثائق ثانوية"" is narrower than ""Revue bibliographique"".
- ""Revue bibliographique"" is broader than ""وثائق ثانوية"" and narrower than ""مسـتخلصات""."
http://vocabularies.unesco.org/thesaurus/concept3774,Target,Class,تجميع الببليوجرافيات,"في سياق الإنسانيات الرقمية، تجميع الببليوجرافيات يعني جمع وتنظيم قوائم المراجع (كتب، مقالات، مصادر رقمية) حول موضوع معيّن باستخدام أدوات رقمية. يشمل:
- استخراج البيانات الببليوجرافية من قواعد البيانات والمستودعات.
- توحيد الصيغ الوصفية (مثل Dublin Core، BibTeX).
- إزالة التكرار وتنظيف البيانات.
- ربط المراجع بمعرّفات معيارية (DOI، ORCID، VIAF).
- إتاحة النتائج في صيغ قابلة للبحث والتحليل البيني (CSV، JSON، Zotero/EndNote).
الغاية: تسهيل البحث، التحليل الكمي/الشبكي للمصادر، وبناء خرائط معرفية للمجال.","- “Catalogage” is related to “تجميع الببليوجرافيات”.
- “Service bibliographique” is related to “تجميع الببليوجرافيات”.
- “Библиографии” has narrower concept “تجميع الببليوجرافيات”.
- “Поиск информации” is related to “تجميع الببليوجرافيات”.
- “تجميع الببليوجرافيات” is a broader concept of “Библиографии”.
- “تجميع الببليوجرافيات” is related to “Catalogage”.
- “تجميع الببليوجرافيات” is related to “Service bibliographique”.
- “تجميع الببليوجرافيات” is related to “Поиск информации”."
http://vocabularies.unesco.org/thesaurus/concept3775,Target,Class,centro de intercambio de informaci n,"In digital humanities, “Centro de intercambio de información” refers to an Information Exchange Center—an institutional hub (physical or virtual) where data, tools, standards, and research outputs are shared among scholars, projects, and the public. It typically supports data curation, interoperability, collaboration, and access to datasets, metadata, and documentation.","- “Data centres” is related to “Centro de intercambio de información”.
- “Service bibliographique” is related to “Centro de intercambio de información”.
- “Service d'information” is related to “Centro de intercambio de información”.
- “Servicio de referencia” is related to “Centro de intercambio de información”.
- “Centro de intercambio de información” is narrower than “نظم المعلومات”.
- “Centro de intercambio de información” is related to “Data centres”.
- “Centro de intercambio de información” is related to “Service bibliographique”.
- “Centro de intercambio de información” is related to “Service d'information”.
- “Centro de intercambio de información” is related to “Servicio de referencia”."
http://vocabularies.unesco.org/thesaurus/concept3776,Target,Class,service d information,"In digital humanities, “Service d’information” (French) typically refers to an information service: a unit or function that curates, manages, and provides access to information resources (e.g., datasets, digital collections, metadata, research outputs) and supports users through reference, documentation, training, and tools for discovery and preservation. It often sits within libraries, archives, or DH centers, enabling research through services like data curation, repository management, and scholarly communication support.","- “Bibliothèque spécialisée” is related to “Service d'information”.
- “Centro de intercambio de información” is related to “Service d'information”.
- “Data centres” is related to “Service d'information”.
- “Difusión selectiva de información” is related to “Service d'information”.
- “Document delivery” is broader than “Service d'information”.
- “Service bibliographique” is related to “Service d'information”.
- “Servicio de referencia” is related to “Service d'information”.
- “نظم المعلومات” is narrower than “Service d'information”.
- “Service d'information” is broader than “نظم المعلومات”.
- “Service d'information” is narrower than “Document delivery”.
- “Service d'information” is related to “Bibliothèque spécialisée”.
- “Service d'information” is related to “Centro de intercambio de información”.
- “Service d'information” is related to “Data centres”.
- “Service d'information” is related to “Difusión selectiva de información”.
- “Service d'information” is related to “Service bibliographique”.
- “Service d'information” is related to “Servicio de referencia”."
