Entity2,Entity1
http://purl.obolibrary.org/obo/NCBITaxon_81525,http://taxref.mnhn.fr/lod/taxon/194887/13.0
http://purl.obolibrary.org/obo/NCBITaxon_81526,http://taxref.mnhn.fr/lod/taxon/76156/13.0
http://purl.obolibrary.org/obo/NCBITaxon_83913,http://taxref.mnhn.fr/lod/taxon/191879/13.0
http://purl.obolibrary.org/obo/NCBITaxon_83915,http://taxref.mnhn.fr/lod/taxon/76851/13.0
http://purl.obolibrary.org/obo/NCBITaxon_86649,http://taxref.mnhn.fr/lod/taxon/460613/13.0
http://purl.obolibrary.org/obo/NCBITaxon_86650,http://taxref.mnhn.fr/lod/taxon/460617/13.0
http://purl.obolibrary.org/obo/NCBITaxon_86650,http://taxref.mnhn.fr/lod/taxon/669872/13.0
http://purl.obolibrary.org/obo/NCBITaxon_874295,http://taxref.mnhn.fr/lod/taxon/72494/13.0
http://purl.obolibrary.org/obo/NCBITaxon_947837,http://taxref.mnhn.fr/lod/taxon/50803/13.0
http://purl.obolibrary.org/obo/NCBITaxon_947838,http://taxref.mnhn.fr/lod/taxon/804614/13.0
http://purl.obolibrary.org/obo/NCBITaxon_947840,http://taxref.mnhn.fr/lod/taxon/50807/13.0
http://purl.obolibrary.org/obo/NCBITaxon_96503,http://taxref.mnhn.fr/lod/taxon/198524/13.0
http://purl.obolibrary.org/obo/NCBITaxon_96504,http://taxref.mnhn.fr/lod/taxon/77021/13.0
http://purl.obolibrary.org/obo/NCBITaxon_96783,http://taxref.mnhn.fr/lod/taxon/196029/13.0
http://purl.obolibrary.org/obo/NCBITaxon_987144,http://taxref.mnhn.fr/lod/taxon/50888/13.0
http://purl.obolibrary.org/obo/NCBITaxon_987145,http://taxref.mnhn.fr/lod/taxon/50868/13.0
